,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
22,-2.112778990219037e-06,5.065052149196466e-06,3.1597834701339402e-06,-7.603783160448075e-07,-8.153030648827552e-07,-4.4254120439291e-07,-4.3133428941170373e-07,-3.8629320139686264e-07,-2.054404467344284e-06,-2.0889798179268838e-06,-1.7449803029497464e-06,-1.6100316618879637e-06,-2.1034153178334237e-06
23,-3.831352417667707e-06,2.890856315692266e-06,4.477651479343573e-06,-3.5521031046907105e-07,1.1317897588014603e-07,5.836559770007928e-07,1.9484820465246837e-07,-7.421787207325299e-07,-2.7016658956805867e-06,-2.830871380865574e-06,-2.316129393875599e-06,-1.5318859368562698e-06,-1.7752250035603842e-06
24,-3.4887964526812235e-06,3.33305603514115e-06,6.763450801372528e-06,8.849504714210828e-07,-7.702503353357315e-07,1.6898498870432378e-06,1.313048414885998e-07,-1.1050103542705378e-06,-2.518862796326478e-06,-2.8157296280066173e-06,-2.6976456865668295e-06,-1.7755587274829546e-06,-1.7005251720547676e-06
25,-3.412967392553886e-07,3.145538115253051e-06,5.192030221223831e-06,6.269818792740504e-07,-8.068551930288473e-07,1.4428631402552128e-06,-9.411751913527648e-07,-9.966509727140267e-07,-1.8855789676308632e-06,-2.1506256113449733e-06,-2.5466084480285645e-06,-1.824848974744479e-06,-2.2109442700942355e-06
26,-2.6225772065420945e-06,5.632309087862571e-06,5.26040093973279e-06,2.262989679972331e-06,-3.206427209079266e-07,2.1642384429772694e-07,-1.7878211413820584e-06,-5.301708976427714e-07,-8.124392479658127e-07,-1.5720181788007418e-06,-2.397441615660985e-06,-2.6603306954105694e-06,-3.1110054502884546e-06
27,-3.380980342626572e-06,4.456467771281799e-06,6.761852030952772e-06,5.107338074594736e-06,1.3288498545686404e-06,5.189484606186549e-07,-2.0891350383559862e-06,-6.48022008438905e-07,-1.2189770738283792e-06,-2.741689483324687e-06,-3.1472261374195417e-06,-3.631723423798879e-06,-4.218635149300099e-06
28,-4.529122573633989e-06,6.14216939235727e-06,4.503623737643163e-06,5.038567663480838e-06,2.6450958102941514e-06,1.0777730494737625e-07,-2.3105181753635407e-06,-1.3338595939179261e-06,-1.5155101815859477e-06,-3.055506385862827e-06,-3.0541326850652694e-06,-3.255174184838931e-06,-3.3171731047332286e-06
29,-3.124529030174017e-06,9.27754445001483e-06,1.5486497431993484e-06,2.274491513768832e-06,7.147900760173798e-08,2.17750978966554e-07,4.362043303747972e-07,-8.164749791224797e-07,-9.904693191250166e-07,-2.785089115301768e-06,-2.8841507931550345e-06,-2.648545584330956e-06,-2.839664618174235e-06
30,-2.0784791558980943e-07,9.193822431067625e-06,3.3328464875618618e-06,1.971031694362561e-06,1.6535127845903239e-06,1.1663534678518772e-06,1.0223593562841416e-07,-1.9934649268786113e-06,-2.7061672881245612e-06,-3.779920128484567e-06,-3.892920600871245e-06,-2.932459271202485e-06,-3.209166849652926e-06
31,2.6649640252192813e-06,5.029560998082161e-06,3.59117208669583e-06,1.7220348430176575e-06,1.791007040689389e-06,1.3973214663565158e-06,4.2452787359555565e-08,-2.211763057857752e-06,-2.74415360763669e-06,-2.9470849161346753e-06,-3.160365546743075e-06,-1.4145121288796267e-06,-2.39818279320995e-06
32,3.908706518510977e-06,-1.6577541828155518e-08,4.495090494553248e-06,3.623302715520064e-06,2.372458887596925e-06,1.2760283425450324e-07,-6.5343144039313e-07,-3.101478796452284e-06,-2.458365634083748e-06,-1.1991476640105248e-06,-1.0680407285690307e-06,-2.7418912698825203e-07,-1.2887641787528991e-06
33,-4.475703462958336e-07,-2.7194813204308352e-06,4.153077801068624e-06,4.534687226017316e-06,1.6043855187793574e-06,-2.26866298665603e-07,-6.01572295029958e-07,-3.518556089450916e-06,-2.3444260781009993e-06,-4.0086451917886735e-07,-1.5366822481155395e-09,-7.954038058718045e-07,-1.7736650382479031e-06
34,-1.141040896375974e-06,-2.3159198462963103e-06,6.213640638937553e-06,2.0804970214764276e-06,-1.390200729171435e-06,3.553694114089012e-07,-7.926835678517819e-07,-2.344321304311355e-06,-1.5919872870047888e-06,-7.587174574534098e-07,-5.456230913599332e-07,-1.2760904307166735e-06,-2.1347620834906897e-06
35,-1.8444067488114038e-07,8.389664192994435e-08,5.978078115731478e-06,2.484027451525132e-06,-4.676170647144318e-07,3.0909044047196705e-07,2.7679683019717536e-08,-1.094715359310309e-06,-2.468951667348544e-06,-1.9971436510483422e-06,-1.6904746492703757e-06,-1.6264695053299268e-06,-2.1872421105702718e-06
