,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
70,101262.65266927083,3.7544282774130505e-05,1.364446555574735e-05,3.6520883440971375e-05,1.4688291897376378e-05,5.12204443415006e-05,301.3147097269694
71,101363.01705729167,2.8533022850751875e-05,7.121389110883077e-06,2.7723517268896104e-05,7.425776372353236e-06,3.5140539209047955e-05,301.3293846130371
72,101291.27074688797,2.36122810989e-05,1.0869067734207849e-05,2.680972404005122e-05,9.658611167021312e-06,3.6458689642150375e-05,301.34313002463693
73,101175.15266927083,1.5642183522383373e-05,1.6610262294610343e-05,1.7401265601317088e-05,1.6123801469802856e-05,3.3517492314179737e-05,301.3734479268392
74,101202.07838541667,1.3845600187778473e-05,1.2979501237471898e-05,1.5301474680503208e-05,1.4100658396879832e-05,2.9397693773110707e-05,301.3887011210124
75,101374.5447265625,2.0452030003070832e-05,9.651792546113332e-06,1.780078746378422e-05,1.089352493484815e-05,2.869460731744766e-05,301.403781636556
76,101283.26953125,1.53936135272185e-05,7.030492027600606e-06,1.4550363024075827e-05,7.1123863259951275e-06,2.167169004678726e-05,301.4186637878418
77,101177.0626953125,2.0026881247758866e-05,1.0113604366779327e-05,1.9677464539806048e-05,9.963599344094595e-06,2.965833991765976e-05,301.43312555948893
78,101243.927734375,2.1414800236622493e-05,1.1089878777662912e-05,2.3301690816879272e-05,1.0732623438040416e-05,3.403102358182271e-05,301.4471560160319
79,101346.58033854167,1.2280233204364776e-05,5.47592838605245e-06,1.1692879100640615e-05,6.135646253824234e-06,1.7837217698494592e-05,301.42137756347654
80,101281.0302734375,1.1494196951389312e-05,6.554027398427327e-06,1.230753647784392e-05,6.634462624788284e-06,1.8943101167678833e-05,301.4605972290039
81,101127.81653645834,8.06922713915507e-06,4.56136961778005e-06,8.453258002797763e-06,5.14381875594457e-06,1.3599017014106115e-05,301.51488342285154
82,101127.8992479253,6.855337946246768e-06,4.422615177898486e-06,7.619532559422536e-06,4.378066270677875e-06,1.2002112459839628e-05,301.54764237146657
83,101278.06419270833,6.442051380872727e-06,4.447313646475474e-06,6.531675656636556e-06,4.282531638940175e-06,1.0808619360129038e-05,301.60010884602866
84,101178.63834635417,1.1405969659487407e-05,4.898197948932647e-06,9.144268309076628e-06,4.454360653956731e-06,1.3585326572259267e-05,301.6313761393229
85,101059.88092447916,1.6945662597815195e-05,5.527772009372711e-06,1.7422623932361604e-05,5.2711615959803264e-06,2.270477513472239e-05,301.6844014485677
86,101091.61119035269,1.4840783667267606e-05,7.429187228570836e-06,1.5493497808939194e-05,7.500292354599569e-06,2.299311002755066e-05,301.75341113078645
87,101210.312109375,9.357649832963944e-06,5.1961280405521395e-06,9.715883061289788e-06,5.646360417207082e-06,1.536781589190165e-05,301.8027155558268
88,101111.71399739584,1.4022737741470336e-05,4.661486794551214e-06,1.5051088606317838e-05,4.957678417364756e-06,2.001266305645307e-05,301.8414192199707
89,100996.31028645833,1.2534235914548238e-05,4.759555061658224e-06,1.3234466314315796e-05,4.67694674928983e-06,1.7917901277542115e-05,301.87097244262696
90,100995.97877604167,2.2940213481585183e-05,4.211657991011938e-06,2.0291392380992572e-05,4.148979981740316e-06,2.4440853546063106e-05,301.9315055847168
91,101186.539453125,1.6770667086044946e-05,4.752911627292633e-06,1.5947905679543814e-05,4.529518385728201e-06,2.0484191675980886e-05,301.9768463134766
92,101088.82024739584,3.564034899075826e-05,7.650597641865412e-06,3.200434148311615e-05,7.047255833943685e-06,3.905271490414937e-05,302.03625361124676
93,101005.10859375,3.9453928669293724e-05,7.56805141766866e-06,4.208351795872053e-05,7.554454108079275e-06,4.965352515379588e-05,302.06508585611977
94,101033.14388020833,3.1243637204170226e-05,7.277106245358785e-06,3.556003794074059e-05,7.2767647604147594e-06,4.283726836244265e-05,302.1069272359212
95,101154.61302083333,3.802978123227755e-05,9.735021740198135e-06,3.8686906918883324e-05,9.998399764299393e-06,4.868960628906886e-05,302.158517964681
96,101073.99225260416,2.2125523537397383e-05,7.988512516021729e-06,2.827375816802184e-05,9.367552896340689e-06,3.764014691114426e-05,302.12563171386716
97,100915.3951171875,1.7985856781403225e-05,7.2355071703592936e-06,1.7804404099782307e-05,7.668199638525644e-06,2.547496308883031e-05,302.1721463521322
98,100930.226171875,2.5351159274578093e-05,6.531054774920146e-06,2.3785109321276346e-05,6.770715117454529e-06,3.0559270332256956e-05,302.195760345459
99,101110.3626953125,1.5313737094402313e-05,5.587562918663025e-06,1.3265199959278106e-05,5.368640025456747e-06,1.8639427920182547e-05,302.228675587972
100,101057.08170572917,4.5744081338246666e-05,6.809396048386892e-06,3.843130543828011e-05,6.347025434176127e-06,4.477202892303467e-05,302.2495147705078
101,100931.0951171875,6.923278172810872e-05,8.985151847203573e-06,6.73011876642704e-05,8.185083667437235e-06,7.55033145348231e-05,302.26784337361653
102,100998.83092447916,6.124268596371014e-05,9.681532780329387e-06,6.484664045274258e-05,9.220372885465621e-06,7.406299312909445e-05,302.27652231852215
103,101110.1041015625,4.1091442108154296e-05,1.092183714111646e-05,4.9133008966843285e-05,1.0853726416826249e-05,5.998490378260613e-05,302.2944147745768
104,101071.11647135417,3.7252064794301985e-05,9.10954549908638e-06,3.826123041411241e-05,9.275848666826884e-06,4.7544327874978386e-05,302.23231938680016
105,100900.49759114583,2.6044839372237524e-05,8.813229699929555e-06,2.8854810322324433e-05,9.51982413729032e-06,3.837005545695623e-05,302.2516057332357
106,100913.96796875,3.9221253246068954e-05,6.72203799088796e-06,3.5492486009995146e-05,6.954434017340342e-06,4.245241483052572e-05,302.2695597330729
107,101055.76764322916,3.01757516960303e-05,6.4747718473275505e-06,3.0596709499756496e-05,6.3013595839341485e-06,3.690260152022044e-05,302.2872993469238
108,101007.6283203125,4.553338512778282e-05,8.29001267751058e-06,4.2493827641010286e-05,7.541819165150324e-06,5.0036640216906866e-05,302.2965504964193
109,100856.15924479166,8.389980842669805e-05,9.659864008426667e-06,7.3492464919885e-05,1.0076227287451426e-05,8.357583234707515e-05,302.29749857584636
110,100861.24889322916,9.552190701166789e-05,1.0614469647407532e-05,9.62266077597936e-05,1.0688913365205129e-05,0.00010690751175085703,302.30708440144855
111,100982.7021484375,9.030091265837352e-05,1.0427522162596385e-05,9.120372124016285e-05,1.0782449195782344e-05,0.00010198534776767095,302.29730733235675
112,100936.78684895833,8.223587647080422e-05,9.671474496523539e-06,8.582444861531258e-05,1.0431744158267975e-05,9.626441945632299e-05,302.21640548706057
113,100792.7900390625,7.690771793325743e-05,1.0440964251756668e-05,8.11584759503603e-05,1.0335321227709453e-05,9.149561325709026e-05,302.2084302266439
114,100784.47591145833,7.384006554881732e-05,8.721773823102314e-06,7.390885924299559e-05,8.484038213888804e-06,8.23936735590299e-05,302.1997009277344
115,100909.5865234375,6.92253311475118e-05,9.762092183033626e-06,7.168465914825598e-05,9.634625166654587e-06,8.132221798102061e-05,302.202853902181
116,100877.01432291667,8.999338994423549e-05,1.1590495705604554e-05,8.254839728275935e-05,1.070459062854449e-05,9.32544469833374e-05,302.2155471801758
117,100738.08391927084,0.00010529815529783567,1.264810562133789e-05,0.00010679249341289202,1.2488166491190593e-05,0.00011928205688794454,302.20786412556964
118,100782.0640625,0.00010670252765218416,1.2937250236670176e-05,0.00010589870313803355,1.2954200307528178e-05,0.00011885318284233411,302.19379196166994
119,100943.39244791666,0.00011762619639436404,1.6778893768787385e-05,0.00011595881854494412,1.634244496623675e-05,0.00013230200856924058,302.2027473449707
120,100906.8626953125,0.00011863199373086293,1.983040322860082e-05,0.0001275313397248586,1.9735625634590785e-05,0.00014726736893256505,302.04645716349285
121,100778.82936197917,0.00010390374809503556,2.168615659077962e-05,0.00010670023038983345,2.2075014809767404e-05,0.00012877279271682104,302.0578025817871
122,100784.3947265625,8.743392924467722e-05,1.912880688905716e-05,9.426344186067582e-05,2.114574114481608e-05,0.00011541067312161127,302.04471384684246
123,100928.251953125,6.89298224945863e-05,1.7247038582960763e-05,7.41012083987395e-05,1.9475724548101427e-05,9.358040988445282e-05,302.05450032552085
124,100910.7767578125,6.886847938100496e-05,1.9529089331626893e-05,6.536088573435942e-05,1.953607425093651e-05,8.490215986967087e-05,302.0916170756022
125,100797.50234375,9.33214711646239e-05,2.66246497631073e-05,8.2627156128486e-05,2.8056651353836058e-05,0.0001106632873415947,302.09968922932944
126,100811.06920572916,0.00011108030254642169,2.400493249297142e-05,0.00011252112065752347,2.5005359202623367e-05,0.00013752620046337445,302.10524622599286
127,100950.90930989584,6.53098647793134e-05,2.8542553385098774e-05,6.728942195574442e-05,2.691633999347687e-05,9.419887016216913e-05,302.11076431274415
128,100913.82571614583,9.455755352973937e-05,2.8698487828175227e-05,8.636253575483958e-05,2.8101013352473577e-05,0.00011446867138147354,301.90145619710285
129,100789.9123046875,0.00010650809854269027,3.527005513509115e-05,0.00010546700408061345,3.193896263837814e-05,0.00013740615298350652,301.88966166178386
130,100791.27684128631,0.00010743474440950576,3.277828831890312e-05,0.00011326364894625557,3.300217672007707e-05,0.0001462707257369742,301.879742507618
131,100947.32845052083,0.00010313031574090321,2.3509748280048372e-05,0.00010561080028613409,2.3501490553220113e-05,0.00012911446392536164,301.879318745931
132,100972.7650390625,9.73496896525224e-05,2.5926778713862102e-05,0.0001029968416939179,2.4399906396865845e-05,0.00012739673256874086,301.87946166992185
133,100823.39713541667,9.980636338392893e-05,2.913425366083781e-05,0.00010103988461196423,2.7795260151227316e-05,0.00012881681323051453,301.8883639017741
134,100830.31653645834,8.457591757178306e-05,3.0895757178465524e-05,9.286723410089811e-05,2.951345716913541e-05,0.0001223711296916008,301.8914660135905
135,100925.01692708333,7.79625028371811e-05,3.061840931574504e-05,7.970025762915611e-05,3.110536684592565e-05,0.00011080248902241389,301.88996709187825
136,100910.79220695021,6.636550564983574e-05,3.052376117943728e-05,6.790248932185509e-05,2.682975713642801e-05,9.473329757753744e-05,301.59193793965574
137,100748.61393229167,6.264864156643549e-05,2.4105235934257507e-05,7.074658448497454e-05,2.3798861851294834e-05,9.454724689324696e-05,301.5916557312012
138,100701.02076822917,7.756960888703665e-05,1.8723805745442708e-05,7.625672345360121e-05,1.9997979203859966e-05,9.625606859723727e-05,301.60027669270835
139,100813.64029947917,6.295004859566689e-05,1.842059815923373e-05,6.0357448334495226e-05,1.9835184017817178e-05,8.019531766573588e-05,301.6052759806315
140,100814.05193205395,8.418321362174893e-05,2.3106383584841654e-05,8.199727201362863e-05,2.1280898592778755e-05,0.00010328208138833897,301.5955088761832
141,100649.3478515625,9.462302550673485e-05,1.9429934521516164e-05,9.592918989559015e-05,1.9300729036331177e-05,0.00011523962020874024,301.6367650349935
142,100629.07806016598,8.283864660381777e-05,2.637953802757738e-05,8.898770969932999e-05,2.52790161682857e-05,0.00011426847258049423,301.5924951070572
143,100741.8029296875,5.2527183045943576e-05,2.900610367457072e-05,5.212640389800072e-05,2.9761126885811488e-05,8.188653737306595e-05,301.58751627604164
144,100782.95598958334,5.039597551027934e-05,2.5887756297985712e-05,5.211536772549152e-05,2.524138738711675e-05,7.734264557560286e-05,301.3331718444824
145,100648.69934895834,4.264358431100845e-05,3.200902914007505e-05,4.4157713030775385e-05,2.9767366747061412e-05,7.392643019556999e-05,301.31506907145183
146,100539.62330729167,5.348340297738711e-05,3.48139243821303e-05,5.2704506864150365e-05,3.553309167424838e-05,8.824107547601064e-05,301.29730860392254
147,100651.5150390625,3.407082209984462e-05,3.104753171404203e-05,3.0008377507328987e-05,3.617595260341962e-05,6.618468711773554e-05,301.2393203735352
148,100694.98756510417,3.5954018433888756e-05,2.7200952172279357e-05,3.377847994367282e-05,2.6521086692810058e-05,6.0303074618180594e-05,301.16289672851565
149,100581.28580729167,4.4036563485860826e-05,4.036929458379745e-05,4.5324272165695825e-05,3.366128851970037e-05,7.899658133586248e-05,301.08369598388674
150,100516.47640041493,4.1097928132259006e-05,4.763146901031747e-05,4.027629294336089e-05,4.5362071624929976e-05,8.563904470427897e-05,300.98863910342646
151,100637.17779947916,4.871959487597148e-05,3.9318297058343885e-05,4.645950781802337e-05,4.2335471759239834e-05,8.879754071434339e-05,300.8863639831543
152,100640.75208333334,3.15848117073377e-05,3.576346983512242e-05,3.5179794455568e-05,3.642287726203601e-05,7.160302872459094e-05,300.6434534708659
153,100538.0728515625,2.1584145724773406e-05,3.385860472917557e-05,2.1979523201783497e-05,3.356683688859145e-05,5.554221570491791e-05,300.5288869222005
154,100424.28658854167,2.0191445946693422e-05,3.271096696456273e-05,1.8292820701996485e-05,3.0184381951888403e-05,4.848527411619822e-05,300.4063357481924
155,100519.33098958334,1.6344369699557624e-05,3.464904924233754e-05,1.649990056951841e-05,3.2156147062778474e-05,4.8658748467763266e-05,300.2758185899061
156,100577.9838563278,1.657846928632111e-05,3.809760096656831e-05,1.5677041779909887e-05,3.9602061772247566e-05,5.5279598196512436e-05,300.0387971465245
157,100491.41354166667,2.0630812893311184e-05,4.1560580333073936e-05,2.0340954264005026e-05,3.3698851863543194e-05,5.4044897357622786e-05,299.74490602475976
158,100406.6629927386,2.7988801605968554e-05,5.089534887139728e-05,2.8252678911715623e-05,4.894580089205034e-05,7.719960821120077e-05,299.45783920021967
159,100437.3251953125,1.6774392376343408e-05,5.186057339111964e-05,1.56661340345939e-05,4.90967184305191e-05,6.475653499364853e-05,299.0317894420976
160,100417.2861328125,1.6730899612108868e-05,6.372885157664616e-05,1.6860725979010263e-05,6.174348915616671e-05,7.860725745558738e-05,298.6104493780154
161,100322.11848958333,1.8314054856697717e-05,5.387347191572189e-05,1.946521612505118e-05,5.771080031991005e-05,7.71691712240378e-05,298.20282624897203
162,100274.084765625,1.5537316600481668e-05,6.790955861409505e-05,1.6539481778939567e-05,5.569988861680031e-05,7.224793856342633e-05,297.7538301084732
163,100358.22565104166,3.757001832127571e-05,7.13499883810679e-05,3.577219322323799e-05,6.357717017332712e-05,9.935814887285233e-05,296.989607048563
164,100424.06953125,4.570378611485163e-05,9.326568494240443e-05,4.523446162541707e-05,8.475339661041895e-05,0.00012998742361863453,296.3568677461426
165,100396.87578125,4.4343465318282446e-05,0.00013169459998607635,4.492931378384431e-05,0.00012196811536947886,0.00016689983506997427,295.19073486328125
166,100411.665234375,3.3315892020861306e-05,0.0001529764384031296,3.543250883618991e-05,0.00014969625820716222,0.00018512702857454618,293.8815029126093
167,100495.70364583333,2.0814314484596253e-05,0.00014484822750091553,2.1682772785425187e-05,0.0001324586880703767,0.00015414180234074593,292.54068715421425
168,100561.25950520833,1.3882076988617579e-05,0.00017390012120207152,1.4860369265079499e-05,0.00016002925112843514,0.00017489033440748852,291.4571196226577
169,100540.76608072917,1.045490304629008e-05,0.00015969512363274893,1.1635556196173033e-05,0.00015732850879430772,0.00016896491870284082,290.09808448619833
170,100538.34876302084,1.4853322257598241e-05,0.00013643385221560796,1.3829953968524932e-05,0.0001356847584247589,0.00014951424673199655,289.1824460054778
171,100580.68033854167,2.249709020058314e-05,0.00012055678913990657,1.9077553103367486e-05,0.00011105686426162719,0.0001301357833047708,288.53243605133144
172,100482.74759114583,2.540741115808487e-05,0.00014902359495560328,2.5111778328816095e-05,0.00013206604247291884,0.00015717698261141777,287.8178492283708
173,100274.622265625,1.7161729435125987e-05,0.00016024230668942134,1.9939243793487547e-05,0.0001490154614051183,0.00016895631949106853,286.94909439427005
174,100064.6826171875,2.0278493563334146e-05,0.0001349084700147311,1.7276840905348458e-05,0.00013033154730995495,0.00014761130635937054,285.8973128231586
175,99964.8494140625,2.6060764988263448e-05,0.00012180556853612264,2.564822013179461e-05,0.00011959138015906016,0.0001452323670188586,285.46284226217335
176,99894.34186197916,2.1500171472628913e-05,0.00011715299139420191,2.313625688354174e-05,0.00011495811243851979,0.0001381003608306249,285.1133764726257
177,99762.87923177083,1.1378371467192967e-05,0.00011137944335738817,1.1334909747044245e-05,0.0001135601041217645,0.00012489991883436838,284.54648462894573
178,99650.43684895833,9.01815171043078e-06,8.806384479006131e-05,8.538924157619477e-06,8.909587437907854e-05,9.764060378074646e-05,283.9841972026928
179,99607.84765625,7.152309020360311e-06,6.854434808095296e-05,7.832981646060944e-06,6.745867431163788e-05,7.529295980930328e-05,283.57995690122226
180,99509.11164419087,8.205098729905252e-06,6.0710360400409616e-05,8.650603259747454e-06,6.210754521160206e-05,7.07533720617967e-05,283.24891603416563
