,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
41,-2.524308123004933e-06,1.7606342832247416e-06,4.7078957625975215e-06,2.8977131781478724e-07,2.8540419104198614e-06,4.2591321592529614e-07,-4.886106277505557e-07,-2.73797195404768e-07,-1.3945003350575764e-07,-1.2298968310157458e-06,-1.9310507923364638e-06,-2.028661159177621e-06,-1.3449927791953086e-06
42,-2.2694419991845886e-06,-3.0098288940886657e-06,7.1519238796706e-06,2.202896090845267e-06,3.244638598213593e-06,6.23314796636502e-07,-7.002536828319232e-07,-4.2818719521164893e-07,-1.0145828127861024e-06,-1.8515391275286675e-06,-1.790444366633892e-06,-1.0702603807051977e-06,-1.8010226388772328e-06
43,1.7593255809818705e-06,-6.133903904507558e-06,4.932290175929666e-06,4.751995826760928e-07,3.932253457605839e-06,1.4971320827802022e-06,3.815667393306891e-07,1.4988860736290613e-07,-1.1956319212913513e-06,-1.7110025510191917e-06,-1.3401654238502184e-06,-5.537255977590878e-07,-1.1987208078304926e-06
44,6.043740237752597e-07,-2.759757141272227e-06,4.441927497585615e-06,3.7381056851396957e-07,5.776922140891353e-06,1.7866181830565134e-06,1.1499001023670039e-06,-1.1010444723069667e-06,-7.528656472762426e-07,-1.8983148038387298e-06,-2.042793979247411e-06,-2.764863893389702e-06,-2.8328892464439073e-06
45,2.9319645060847205e-06,-6.802380084991455e-07,4.730222281068564e-06,3.3219500134388605e-07,3.941597727437814e-06,2.010779765745004e-06,9.393591123322646e-07,-1.0267870190242926e-06,-9.468058124184608e-07,-2.421617197493712e-06,-2.7269357815384866e-06,-2.8955905387798946e-06,-2.2239827861388522e-06
46,3.366233504191814e-06,-1.1803054818844894e-06,5.225700237382497e-06,-1.2593432735358037e-07,1.943627704723247e-06,1.4593689489908733e-06,-5.845865427953079e-07,-1.7473785229861983e-06,-1.143088324683336e-06,-1.061792752060158e-06,-1.639963409774531e-06,-7.697342435106697e-07,4.8114790646861695e-08
47,-2.3751053959131241e-07,-1.5918708716829619e-06,5.727168172597885e-06,1.2350579102834067e-06,2.3158771606783072e-06,7.70851814498504e-07,-1.2169436862071356e-06,-1.136201899498701e-06,-9.888317435979843e-08,-3.029747555653254e-07,-1.1445100729664166e-06,-1.4737248420715333e-06,-1.3054426138599713e-06
48,-4.481294900526706e-06,-2.027394566916826e-07,9.369546609362626e-06,5.638863528108696e-06,2.8845405952881293e-06,1.1125855781601673e-06,-2.156269709537138e-06,-1.3230963613977077e-06,-1.6879052681176e-06,-1.9790826914097757e-06,-2.7627230107907934e-06,-2.8407792425501893e-06,-1.2436006372771322e-06
49,-5.459921279301246e-06,8.854626988371213e-07,9.612556702146928e-06,3.6130213023473817e-06,2.801224278906981e-07,-2.0340861131747564e-07,-2.063038603713115e-06,-5.441834218800068e-07,-1.2883683666586876e-06,-6.783598413070043e-07,-1.2427568435668946e-06,-1.3662191728750865e-06,-2.549805988868078e-07
50,-4.085110655675332e-08,1.9417299578587213e-06,7.4112710232536e-06,3.593096820016702e-06,7.145223207771778e-07,-6.467026347915331e-07,-9.390447909633318e-07,6.297680859764417e-08,-9.125758272906144e-07,-1.1179751406113307e-06,-1.3178602481881778e-06,-1.9608608757456145e-06,-1.002041002114614e-06
51,3.157211661649247e-06,-7.187326749165853e-07,4.980464776357015e-06,2.6230351068079472e-06,-2.2345532973607382e-07,4.123323985065023e-07,8.754199370741844e-07,-5.120644345879555e-07,-1.3390905223786832e-06,-1.3934914022684097e-06,-9.808534135421118e-07,-2.2500442961851756e-06,-9.830264995495478e-07
52,3.8372294511646036e-06,-7.810769602656364e-07,2.6534233863155047e-06,2.6413433564205965e-06,8.825639573236307e-08,1.595612654152016e-06,7.286900654435157e-07,-6.544248511393864e-07,-1.7055543139576912e-06,-1.963561711211999e-06,-1.1043467869361241e-06,-1.0880990885198117e-06,-1.419890516748031e-06
53,2.9293179977685215e-06,-1.2341964369018872e-06,1.9968603737652303e-06,3.6812038160860538e-06,2.942909486591816e-06,1.4527817256748675e-06,-7.059231090048949e-07,-1.3619700136284034e-06,-2.3578099596003692e-06,-2.179372434814771e-06,-1.2900990744431814e-06,-3.285628433028857e-07,-4.0129913638035455e-07
54,-7.996025184790294e-07,2.007582224905491e-06,6.451803104331096e-06,4.251584565887849e-06,2.892117481678724e-06,4.348771957059701e-07,-3.1766908553739388e-06,-3.338112340619167e-06,-1.621494690577189e-06,-8.340536927183469e-07,-7.663232584794363e-07,-5.3170757989088696e-08,-4.43022387723128e-07
55,-1.1647449961553018e-06,1.089530996978283e-06,6.4394300958762566e-06,3.4574768505990505e-06,1.0294529298941293e-06,-1.0746298357844353e-07,-2.353180510302385e-06,-3.285135608166456e-06,-7.622952883442243e-07,-3.6748436590035755e-07,-3.736155728499095e-07,1.1139549314975738e-06,3.662076778709888e-07
56,-1.815680298022926e-06,2.2605527192354202e-07,3.796466626226902e-06,1.1799585384627183e-06,-2.5838535899917287e-06,-9.469765548904736e-07,-1.2079758259157339e-06,-1.477415207773447e-06,6.387592293322086e-07,-1.565398027499517e-07,-4.950445145368576e-07,1.551816239953041e-07,-1.513787234822909e-07
57,-1.228736558308204e-06,3.994791768491268e-07,2.039355846742789e-06,6.606569513678551e-07,-3.346517526855071e-06,-1.4540196085969606e-06,-7.972974951068561e-07,-1.2021589403351149e-06,3.4313804159561793e-07,1.3814618190129599e-09,-4.0591694414615633e-07,-3.767975916465124e-08,1.2636495133241018e-07
58,1.0132168730099996e-06,-2.9961112886667253e-06,9.193288860842586e-07,8.40922196706136e-07,7.395283319056034e-07,-5.546413982907931e-07,-2.1354295313358308e-06,-7.878406904637814e-07,2.3664906620979309e-07,-6.903350974122683e-07,-5.664071068167686e-07,-1.5095962832371394e-07,5.406599181393783e-07
59,3.361599131797751e-06,-3.250939577507476e-06,2.6723137125372887e-07,4.089321009814739e-07,2.1158484742045403e-06,1.7204438336193562e-06,-2.051420354594787e-06,3.504877289136251e-08,-4.957740505536398e-07,-1.4780554920434951e-06,-2.197416809697946e-06,-1.375132706016302e-06,5.223477880160014e-07
60,2.103438600897789e-06,3.0122658548255764e-07,1.8757690365115802e-06,1.2775960688789686e-06,2.1957831146816415e-06,7.176267293592294e-07,-1.0130461305379868e-07,9.455097218354543e-07,-1.3996652948359648e-06,-2.5762788330515225e-06,-3.774634872873624e-06,-3.0267479208608467e-06,4.980286272863548e-07
61,-2.358799489835898e-06,2.999793893347184e-06,4.571555958439907e-06,8.399055028955142e-07,9.64268110692501e-07,-1.3794051483273507e-07,1.7219300692280133e-06,3.071074994901816e-07,-2.8078677132725717e-06,-3.3784192055463793e-06,-2.960721030831337e-06,-2.545071765780449e-06,-3.155902959406376e-07
62,-2.590887015685439e-06,3.174607021113237e-06,4.225239778558413e-06,5.36009514083465e-06,2.581416629254818e-06,-6.9915937880675e-07,-3.090516353646914e-07,-9.188816572229067e-07,-4.050535305092732e-06,-2.587571119268735e-06,-1.9532162696123123e-06,-1.0801944881677627e-06,4.876560221115748e-07
63,-1.2575571114818256e-06,1.714138003687064e-07,6.7862410408755146e-06,9.113360041131576e-06,4.288014800598224e-06,-2.2658496163785458e-06,-1.5739351511001587e-06,-2.3044839811821777e-06,-4.9424900983770686e-06,-1.947364459435145e-06,-1.3847136870026589e-06,-5.517077321807543e-07,4.6108228464921314e-07
64,1.2240683039029439e-06,-1.0497868061065674e-06,1.1652180304129918e-05,1.0016166682665546e-05,2.4556880816817284e-06,-2.3623229935765267e-06,-2.7874639878670377e-06,-2.7452556726833183e-06,-3.545622651775678e-06,-2.3444959272940952e-06,-3.4190636749068895e-06,-1.3631302863359452e-06,-2.4821298817793527e-07
65,2.031559900691112e-06,-6.300144984076421e-06,1.160992154230674e-05,9.760027751326561e-06,1.926169109841188e-06,-6.41553197056055e-07,-2.811686135828495e-06,-2.9805970067779225e-06,-1.6615338002641996e-06,-3.455563758810361e-06,-3.073783591389656e-06,-1.98948352287213e-06,-1.711382841070493e-07
66,-1.1430587619543075e-06,-5.455078401913246e-06,1.1661858297884465e-05,6.192922592163086e-06,1.6888991619149843e-06,8.746515959501266e-07,-2.0926585420966148e-06,-1.4830807534356913e-06,-1.686683390289545e-06,-2.9490794986486437e-06,-2.2161596765120826e-06,-1.529549869398276e-06,-8.94651748239994e-07
67,-2.5033523949484032e-06,-2.526344421009223e-06,1.383344642817974e-05,7.402295401940743e-06,4.457818189014991e-06,3.553926944732666e-07,-2.2336957044899463e-06,-1.9552884623408317e-06,-3.714153232673804e-06,-3.13359002272288e-06,-1.4659871036807696e-06,-8.378100271026294e-07,-6.260893618067106e-07
68,-1.5106052160263062e-06,3.2722406710187593e-06,1.2051818581918875e-05,9.876031739016373e-06,7.170978157470623e-06,4.47593629360199e-07,-2.143570842842261e-06,-4.107020019243161e-06,-4.833750426769256e-06,-2.7909719695647557e-06,-7.206030810872714e-07,-9.206123650074005e-08,-1.033581793308258e-06
69,1.4209188520908356e-06,6.643015270431836e-06,9.629285583893458e-06,1.12376951922973e-05,9.43935786684354e-06,-1.3129242385427156e-06,-3.076919044057528e-06,-3.5701474795738855e-06,-3.7240795791149138e-06,-3.351899795234203e-06,-1.8364905069271724e-06,1.999161516626676e-07,-1.3101729564368724e-06
70,2.065996148650577e-06,6.900317735073478e-07,9.108335745841636e-06,1.0189005169878362e-05,8.87717066247681e-06,2.1788716718121685e-06,-2.9393970286203123e-06,-2.6659765647902035e-06,-2.1852160653261725e-06,-4.084592422323603e-06,-3.8007419185396054e-06,-1.6074212213893155e-06,-3.2680534228249706e-06
71,4.56619697312514e-07,-3.4104217775166034e-06,6.457394920289516e-06,8.285464718937875e-06,6.30220165476203e-06,1.9446675044794876e-06,-5.060574039816856e-07,-5.791584650675456e-07,1.9189125547806423e-08,-4.4690445065498355e-06,-5.2514563625057536e-06,-3.1760428100824356e-06,-2.4673684189716974e-06
72,3.799505066126585e-08,-3.520841710269451e-06,3.3268239349126817e-06,4.561299768586954e-06,4.267793459196885e-06,2.3245190580685934e-06,2.405373379588127e-07,1.514330506324768e-07,6.417472225924333e-07,-2.1683828284343083e-06,-3.832823131233453e-06,-3.794798006614049e-06,-2.3695601460834342e-06
73,-1.2030543681855002e-06,-1.2695672921836376e-06,1.7039827071130276e-06,2.9799528419971464e-06,3.7865868459145228e-06,2.0452969086666902e-06,1.8497308095296225e-06,9.050398754576842e-07,-8.838251233100892e-08,-2.5015479574600857e-06,-4.2263263215621315e-06,-2.75844552864631e-06,-2.813843699793021e-06
74,4.7134720565130314e-07,-2.2074362883965175e-06,1.2755588007469973e-06,2.46436878417929e-06,3.1364664512996874e-06,1.7214411248763403e-06,4.498947722216447e-07,1.589864647636811e-06,4.896467241148154e-07,-1.9712373614311217e-06,-2.7703237719833853e-06,-3.4120166674256325e-06,-2.716504968702793e-06
75,-8.254001537958781e-07,-3.0149744513134163e-06,2.6801756272713343e-06,2.1913360493878525e-06,4.36465876797835e-06,-1.1389687036474546e-07,-1.389773872991403e-06,1.1775991879403591e-06,-3.911632423599561e-07,-1.1852787186702093e-06,-1.0589913775523503e-06,-1.4534142489234607e-06,-1.0081023598710695e-06
76,-4.4583187748988466e-08,-5.934383564939102e-06,3.4367937284211316e-06,1.097032024214665e-06,6.891738545770446e-07,2.7381271744767824e-07,3.8356520235538485e-07,2.5652116164565086e-07,-1.426964687804381e-06,-2.2981160630782445e-07,-6.058796619375546e-07,-1.4246363813678423e-06,-8.452334441244602e-07
77,4.5694177970290183e-07,-2.18351682027181e-06,6.909326960643132e-07,-2.3803052802880606e-07,-6.5343144039313e-07,8.471193723380565e-07,2.0639350016911823e-06,1.5059486031532287e-07,-5.406832012037436e-07,5.989917553961277e-07,-7.340296482046445e-07,-1.968001015484333e-06,-1.2233930950363477e-06
