,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
39,100693.20592447916,3.078713392217954e-05,5.907503267129262e-06,2.9152724891901016e-05,5.836070825656255e-06,3.498975808421771e-05,302.21796710494834
40,100542.8974609375,4.213384042183558e-05,6.109879662593206e-06,3.8193011035521826e-05,5.847122520208359e-06,4.404283439119657e-05,302.169135114616
41,100474.08619791667,5.022721985975901e-05,5.785034348567327e-06,4.671324665347735e-05,5.552607278029124e-06,5.225799977779388e-05,302.1164777706831
42,100578.7212890625,2.9033453514178595e-05,5.538699527581533e-06,3.0862446874380114e-05,5.478660265604655e-06,3.634185219804446e-05,302.04108128971916
43,100663.2419921875,3.899152701099714e-05,4.805562396844228e-06,3.5011364767948784e-05,4.395376890897751e-06,3.940705209970474e-05,301.9874748583661
44,100544.15794270833,4.132476945718129e-05,6.411193559567133e-06,4.580107827981313e-05,6.1642068127791085e-06,5.197155599792798e-05,301.89638551924503
45,100522.585546875,4.1872387131055194e-05,6.0585948328177135e-06,4.048190700511138e-05,6.007899840672811e-06,4.649938394625982e-05,301.8028675233391
46,100595.58606770834,4.616618777314822e-05,1.1476781219244004e-05,4.389650809268157e-05,1.0700616985559464e-05,5.459577466050784e-05,301.583989004303
47,100598.99270833333,7.204767316579819e-05,1.4036552359660466e-05,4.472842750449975e-05,1.442606250445048e-05,5.916251490513484e-05,301.5178521695041
48,100432.67819010417,8.01237610479196e-05,8.937654395898183e-06,8.310910003880659e-05,1.0257152219613393e-05,9.33655227224032e-05,301.3781330046107
49,100369.35266927084,6.0554345448811846e-05,5.739709983269373e-06,8.090247089664142e-05,6.087527920802434e-06,8.698717380563418e-05,301.2043311765235
50,100467.00130208333,5.467537169655164e-05,7.427049179871877e-06,4.762113094329834e-05,7.177113244930903e-06,5.478790650765101e-05,301.05387564422955
51,100544.60032552083,6.010023256142934e-05,1.2356353302796681e-05,6.258090337117513e-05,1.0342864940563838e-05,7.290920863548915e-05,300.8056681613982
52,100440.65022043568,7.519181585905462e-05,2.7620631629500645e-05,7.724680037419331e-05,2.58632529820644e-05,0.0001031014434529538,300.5049261795847
53,100453.14856770834,9.154854342341423e-05,4.084190974632899e-05,9.630662389099598e-05,3.850311040878296e-05,0.00013481186081965764,300.17477049413515
54,100573.16614583334,7.5245617578427e-05,5.006032685438792e-05,7.419918353358904e-05,5.0675558547178905e-05,0.0001248769462108612,299.9267551081731
55,100632.61178385417,6.458622713883718e-05,4.821280017495155e-05,5.165062223871549e-05,5.150884389877319e-05,0.0001031581312417984,299.81204057936
56,100588.29538381743,6.382798010877554e-05,3.82727359835043e-05,6.092029055619141e-05,4.093318064677765e-05,0.00010184894211559375,299.73924615205226
57,100569.80872395834,4.951857651273409e-05,1.689726486802101e-05,5.795435669521491e-05,1.6928153733412425e-05,7.487504432598749e-05,299.5674485349143
58,100676.75538122407,2.7855093053762348e-05,1.751906644259251e-05,2.598337427214468e-05,1.3327141025748985e-05,3.931652831833392e-05,299.4728986278768
59,100807.86809895834,3.452788417538007e-05,2.8568226844072343e-05,3.341914465030034e-05,2.4219881743192674e-05,5.7645949224630993e-05,299.2579266118669
60,100859.3869140625,4.06595878303051e-05,4.068684453765551e-05,4.179740014175574e-05,3.610961139202118e-05,7.789644102255504e-05,299.0124328812093
61,100941.33326822917,4.5501782248417534e-05,7.590185850858688e-05,4.546726122498512e-05,7.619094103574752e-05,0.00012165562560160955,298.81357670824883
62,101077.42330729167,3.1027290970087054e-05,7.876188804705938e-05,2.799717088540395e-05,8.092944820721944e-05,0.00010892876113454501,298.87722452262153
63,101122.80123697917,2.999839683373769e-05,5.773799493908882e-05,2.8742663562297822e-05,6.252769380807877e-05,9.127361699938774e-05,298.7965958094833
64,101079.19772135417,3.811176866292953e-05,3.382160017887751e-05,3.340089072783788e-05,3.8543374588092166e-05,7.1947214504083e-05,298.57262838407775
65,101094.15319010416,3.272745137413343e-05,1.4171066383520763e-05,3.9060693234205245e-05,1.6168256600697835e-05,5.522814268867175e-05,298.39175867302237
66,101222.52522043568,8.615962697262585e-06,4.796380818632134e-06,1.0608776600034405e-05,5.239365753791144e-06,1.5848374218366948e-05,298.2112822480254
67,101406.6908203125,1.6935852666695913e-05,5.497348805268606e-06,1.0543720175822576e-05,4.784669727087021e-06,1.532863825559616e-05,298.09948268210906
68,101481.27819010416,3.475220873951912e-05,1.1745219429334005e-05,3.602004920442899e-05,1.1234761526187261e-05,4.725477968653043e-05,297.96844647381755
