,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
50,100822.58567708333,9.969013432661692e-05,2.097850665450096e-05,9.439252316951751e-05,2.0456283042828242e-05,0.0001148544562359651,301.8065217061139
51,100831.17018229167,6.21724563340346e-05,2.4261542906363807e-05,6.367616976300875e-05,2.74502361814181e-05,9.113488097985585e-05,301.74020507505696
52,100962.14095052083,5.577864746252696e-05,2.5353146096070608e-05,5.093226209282875e-05,2.8442032635211946e-05,7.937236999471982e-05,301.66797262401815
53,100979.9599609375,6.063496693968773e-05,2.2424260775248208e-05,6.294338963925838e-05,2.331348756949107e-05,8.626338094472886e-05,301.5922741695295
54,100882.04914419087,7.259301624852098e-05,2.2757535653490248e-05,7.181999532513599e-05,2.2273618897956438e-05,9.409424798617224e-05,301.51069961127433
55,100858.77083333333,8.19615088403225e-05,3.3871829509735106e-05,7.936335168778896e-05,3.3132048944632215e-05,0.00011249203234910964,301.4710684151054
56,100956.23251953124,7.492251073320707e-05,4.421354581912359e-05,7.33080009619395e-05,4.214278111855189e-05,0.00011544997493426004,301.2572161027575
57,100960.77845052084,7.654214277863503e-05,4.8459445436795553e-05,7.628359210987886e-05,4.5029974232117334e-05,0.00012131988381346067,301.1496764917096
58,100810.97808609958,8.285905068346079e-05,6.1731059026916e-05,8.356189393898263e-05,5.809189867676541e-05,0.00014165742516022994,300.9531784866387
59,100828.08971354166,7.111321513851484e-05,6.980178877711297e-05,7.086313950518766e-05,6.803059950470925e-05,0.00013890061527490615,300.82608154452083
60,100922.73177083333,4.3670088052749635e-05,6.949529051780701e-05,4.479854057232539e-05,6.715959558884303e-05,0.00011196254442135493,300.692484576075
61,100877.1224609375,2.4893383185068765e-05,7.341777284940084e-05,2.874932251870632e-05,7.225883503754933e-05,0.0001010001947482427,300.49088358789794
62,100743.083203125,3.127148374915123e-05,7.861281434694926e-05,3.0031039689977963e-05,7.820200795928637e-05,0.00010821924855311712,300.3139101586406
63,100687.88932291667,3.861468285322189e-05,0.00011866775651772818,3.748157372077306e-05,0.00011211338763435681,0.0001495957374572754,300.1276643140163
64,100743.08279304979,3.235001905330484e-05,0.00011478299545549259,3.2002964207740244e-05,0.00011507492837074881,0.0001470787272908381,299.63525629685586
65,100710.16484375,3.91376515229543e-05,9.311108539501826e-05,3.7509606530268985e-05,9.80498269200325e-05,0.00013555344194173812,299.422303917535
66,100610.10423177083,5.159930636485418e-05,8.959490805864334e-05,4.817660277088483e-05,8.686153839031855e-05,0.0001350386068224907,299.0798438612058
67,100575.3421875,3.779083490371704e-05,0.00011423267424106597,3.78249678760767e-05,0.00011221629877885182,0.00015003687391678492,298.87256865530304
68,100693.343359375,2.8185639530420302e-05,0.00010649065176645914,2.7830852195620538e-05,0.00010225288569927215,0.00013008105258146923,298.4346501232513
69,100648.55240885417,3.7466206898291905e-05,0.00011929161846637725,3.7059995035330456e-05,0.0001180763045946757,0.00015513617545366288,298.1550035180512
70,100646.61959635417,4.35539831717809e-05,0.00011334406832853953,4.3121213093400004e-05,0.00011817906051874161,0.00016130199655890466,297.7977874412965
71,100673.6220703125,3.970861434936524e-05,0.00014002531146009762,4.294506895045439e-05,0.00013299609224001567,0.0001759448399146398,297.61954347918555
72,100779.301953125,5.2951245258251826e-05,0.0001387767804165681,5.056572457154592e-05,0.00013748537749052047,0.00018804849435885747,297.02291072001526
73,100790.71953125,3.777823100487391e-05,0.0001381304735938708,3.8566160947084426e-05,0.00014166304220755894,0.00018023224547505378,296.8145231482949
74,100746.77213541667,2.7607691784699757e-05,0.00011806332816680273,3.1756112972895306e-05,0.00012155690540870031,0.00015330668538808822,296.43470434434505
75,100842.34986979167,2.060051386555036e-05,9.364169090986252e-05,2.4331764628489812e-05,9.410201261440913e-05,0.00011843604346116384,295.8909905463079
76,100936.453125,2.1650238583485285e-05,9.252727031707763e-05,2.2352191930015882e-05,9.196714187661806e-05,0.00011431857322653134,295.4830075355919
77,100904.1087890625,2.2247216353813807e-05,8.923845986525218e-05,2.237626661856969e-05,8.997314920028051e-05,0.0001123483603199323,295.1862257021385
78,100912.70325520834,1.5835091471672057e-05,6.955644736687343e-05,1.7816976954539616e-05,7.392894476652146e-05,9.175048520167668e-05,294.8821742397179
79,100936.51516927083,1.8926430493593215e-05,5.44608881076177e-05,1.8720670292774837e-05,5.553029477596283e-05,7.425186534722646e-05,294.60092675043296
80,100985.2712890625,2.2642531742652258e-05,5.211035410563151e-05,2.2398556272188822e-05,5.4593353221813835e-05,7.699818039933841e-05,294.1456937076218
81,100927.80865885416,3.230559329191844e-05,3.923637171586354e-05,2.6032375171780586e-05,4.157849277059237e-05,6.760905186335246e-05,293.8610877174121
82,100850.24494294605,3.17037971187924e-05,4.241232184453624e-05,3.32475048625123e-05,3.9940305765239036e-05,7.318467272762442e-05,293.4346908637693
83,100877.15872395833,2.0982418209314347e-05,4.261697952946027e-05,2.89482685426871e-05,4.1824641327063244e-05,7.077579696973165e-05,292.88982200800984
84,100913.15929719916,3.373765104539167e-05,4.811578766438971e-05,3.2876274274097935e-05,4.847050949745653e-05,8.134540804194217e-05,292.4814937046596
85,100878.71692708334,4.062500471870105e-05,5.4129958152770995e-05,4.058512859046459e-05,5.613220855593681e-05,9.671797355016072e-05,292.0323218571012
86,100798.26764322916,3.2368333389361696e-05,4.853227486213048e-05,3.861679385105769e-05,5.333612983425458e-05,9.194972614447275e-05,291.62122061698074
