,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
25,101039.80403645833,4.1303100685278576e-05,1.563131809234619e-05,4.129273196061452e-05,1.7139874398708343e-05,5.843782176574071e-05,301.6290049235026
26,101002.11961877593,4.707768373964238e-05,1.2838277826665348e-05,4.563183829002855e-05,1.3648257957949183e-05,5.927688105967035e-05,301.6273482073392
27,101169.44680989583,2.2847608973582587e-05,8.269647757212321e-06,2.2173828134934108e-05,8.709635585546493e-06,3.089035550753276e-05,301.66747792561847
28,101164.16484375,3.462464859088262e-05,1.0038353502750397e-05,3.267168067395687e-05,9.906198829412461e-06,4.257960245013237e-05,301.67115173339846
29,101023.20748697917,3.332126264770826e-05,9.829054276148478e-06,3.282052154342334e-05,1.0270656396945317e-05,4.309176777799924e-05,301.683091990153
30,100987.62897135416,3.7264699737230934e-05,8.857622742652892e-06,3.560854432483514e-05,9.295716881752015e-06,4.489657779534658e-05,301.7013547261556
31,101074.66907552084,3.936964397629102e-05,1.0324269533157349e-05,4.2747892439365384e-05,1.0417277614275615e-05,5.315206944942474e-05,301.7739097595215
32,101004.05032552083,3.5034244259198504e-05,1.0664419581492742e-05,3.7117380027969675e-05,9.717699140310287e-06,4.68377023935318e-05,301.7970245361328
33,100835.73971354167,3.2922190924485525e-05,1.2047247340281804e-05,3.291270695626736e-05,1.14946315685908e-05,4.440651585658391e-05,301.8425417582194
34,100762.58678385416,3.635274867216746e-05,1.0900354633728663e-05,3.29914502799511e-05,1.10975777109464e-05,4.409390191237132e-05,301.89506378173826
35,100879.30546875,2.976143732666969e-05,1.0730667660633723e-05,3.2377506916721664e-05,1.1879547188679378e-05,4.42612295349439e-05,301.9493041992188
36,100909.86432291666,4.3960784872372945e-05,1.3605256875356038e-05,3.994142947097619e-05,1.3157414893309275e-05,5.3095507125059765e-05,302.02655639648435
37,100829.46158854167,6.281919777393342e-05,1.6341606775919597e-05,5.971943028271198e-05,1.72433132926623e-05,7.696337997913361e-05,302.0833958943685
38,100806.50397135416,6.881790856520335e-05,1.6636836032072704e-05,6.959456950426102e-05,1.8213254710038502e-05,8.780912806590398e-05,302.1383799235026
39,100893.63704427083,6.152093410491944e-05,1.9263848662376405e-05,6.784632181127866e-05,1.918605218331019e-05,8.703594406445821e-05,302.1575248718262
40,100976.79921875,4.842725271979968e-05,1.818593591451645e-05,5.057820429404577e-05,1.8068403005599975e-05,6.864871829748154e-05,302.11715545654295
41,100845.93190104167,3.88136754433314e-05,1.841352010766665e-05,3.891290786365668e-05,1.9443718095620473e-05,5.83589697877566e-05,302.15695673624674
42,100760.8814453125,4.888943706949552e-05,1.8685590475797653e-05,4.792045801877975e-05,1.785438507795334e-05,6.578272829453151e-05,302.1771990458171
43,100911.21985677084,5.260271330674489e-05,1.3644931217034658e-05,5.1203276962041854e-05,1.1747609823942184e-05,6.294995546340942e-05,302.1574826558431
44,100977.94190871369,6.369838328777012e-05,1.317466690332563e-05,6.164652121512228e-05,1.2441047494342218e-05,7.40852964369588e-05,302.138284643656
45,100905.4521484375,6.7922193557024e-05,1.8709649642308552e-05,6.251069717109204e-05,1.82179423669974e-05,8.07299589117368e-05,302.1247767130534
46,100831.95104166666,4.549045115709305e-05,1.889771471420924e-05,4.839796262482802e-05,1.9019749015569686e-05,6.742396702369054e-05,302.09072036743163
47,100907.460546875,4.216715072592099e-05,1.2056902050971985e-05,4.7037781526645026e-05,1.1443098386128743e-05,5.847640956441561e-05,302.0758557637533
48,101002.33001302084,3.638562435905139e-05,1.3748028626044592e-05,3.824207621316115e-05,1.1402027060588201e-05,4.963477452596029e-05,301.91268361409504
49,100940.72649739584,3.143778691689173e-05,1.5354249626398087e-05,2.8520341341694196e-05,1.4237780123949052e-05,4.2759596059719725e-05,301.8587137858073
50,100861.13608661825,4.565301525147624e-05,2.6524499738859437e-05,4.2857517221656576e-05,2.4838844522895655e-05,6.768997774084573e-05,301.76551711213045
51,100940.55481770834,4.077643776933352e-05,1.325874278942744e-05,3.716430316368739e-05,1.3819926728804906e-05,5.098960051933924e-05,301.7034272663169
52,101044.02239583334,5.482702205578486e-05,1.4391386260588964e-05,5.436190403997898e-05,1.4754943549633026e-05,6.911798069874446e-05,301.62408729555216
53,101020.54791666666,5.975657453139623e-05,1.9631969432036083e-05,5.8243020127216975e-05,1.6866934796174367e-05,7.510998596747717e-05,301.53096714555573
54,100979.2025390625,6.071142852306366e-05,3.363359719514847e-05,6.218447039524714e-05,2.9329024255275726e-05,9.151622653007508e-05,301.37539111926446
55,101065.63359375,8.647268017133077e-05,9.069467584292094e-05,8.518489388128121e-05,8.996821319063504e-05,0.00017514924208323162,301.258849045326
56,101118.15794270833,6.422391161322593e-05,0.00010197811449567477,6.850669160485268e-05,0.00010625670353571574,0.0001747623085975647,300.82558757441996
57,101058.295703125,4.7433593620856604e-05,0.00010369025791684786,4.725903272628784e-05,0.00010220883414149284,0.000149467121809721,300.5566262321367
58,100974.0322873444,3.494161540541906e-05,8.840172617267276e-05,3.6161501130622454e-05,8.96911094297512e-05,0.00012585403266289423,300.2348517645474
59,101024.13658854166,3.0153679351011912e-05,7.814137885967891e-05,2.8477019319931667e-05,7.97597070535024e-05,0.00010823818544546763,299.9788225117307
60,101095.7087890625,2.6686737934748333e-05,6.975227346022924e-05,3.045496220390002e-05,7.038551072279612e-05,0.00010084779933094978,299.69820994251177
61,101083.58743489583,3.140034774939219e-05,7.984656840562821e-05,3.060624003410339e-05,7.721912115812301e-05,0.00010780642429987589,299.3964211093231
62,101034.95904947916,3.711304937799772e-05,9.385564674933752e-05,3.530619045098622e-05,9.0901181101799e-05,0.00012621122101942698,299.0762235317888
63,101107.90026041666,2.9861057798067728e-05,0.00012989084546764692,3.3243621389071146e-05,0.00012428198630611101,0.0001575244590640068,298.58665675775876
64,101170.00771524897,2.4335358400067846e-05,0.00012197716478490236,2.3774787227147842e-05,0.0001216798216970135,0.00014545409882217028,297.660868801504
65,101077.4205078125,1.5529027829567592e-05,8.926506464680036e-05,1.6891304403543474e-05,9.791456783811251e-05,0.00011480854203303655,297.0362444777872
66,100984.2,1.4692265540361405e-05,6.727520376443863e-05,1.550794889529546e-05,7.231583197911581e-05,8.782707154750825e-05,296.4741809772995
67,101058.4396484375,1.909087101618449e-05,8.819929013649622e-05,1.5050545334815979e-05,8.035556723674138e-05,9.540946533282598e-05,296.04970663048965
68,101080.1353515625,1.6514770686626433e-05,0.00010786863664786021,1.5511193002263705e-05,9.375720595320066e-05,0.00010925832514961561,295.35016869296544
69,101027.580859375,2.0728539675474166e-05,0.00011075902730226517,2.0330306142568588e-05,0.00010466029246648152,0.0001249811922510465,294.6072890141175
70,100972.916015625,2.1433395644028982e-05,0.00011060225466887156,1.9765210648377737e-05,0.00010765331486860911,0.00012741802881161373,293.70045090318035
71,100993.79899088542,2.4291003743807475e-05,0.00012086868907014529,2.7929355079929035e-05,0.0001090756617486477,0.00013700487713019053,292.8923291511665
72,100888.74856770833,2.4433775494496027e-05,0.0001332680384318034,2.3355924834807714e-05,0.0001214807853102684,0.00014483022193113962,291.904258219401
73,100767.552734375,1.966866354147593e-05,0.00014336720729867617,2.5434295336405435e-05,0.0001341390423476696,0.00015957597643136978,291.35604502360025
74,100677.44654947917,2.166445677479108e-05,0.00016405594845612844,1.8875285362203917e-05,0.00015062506621082623,0.00016949788356820743,290.5562484741211
75,100648.0224609375,2.23672017455101e-05,0.00016916788493593534,2.193030280371507e-05,0.0001598040573298931,0.00018173490340511004,289.8996958414713
76,100493.64505208333,1.9292005648215613e-05,0.00019041125973065693,2.1618309741218885e-05,0.00018397982542713484,0.0002056052287419637,289.3266268412272
77,100342.3416015625,2.407111848394076e-05,0.00019572079181671143,1.9836736222108205e-05,0.00019362925862272581,0.00021345367034276326,288.5404500325521
78,100287.23860677083,2.3879328121741613e-05,0.00017613029728333156,1.7627856383721034e-05,0.00018027530362208684,0.00019791355977455776,287.706780875456
79,100250.6556640625,1.7333868891000746e-05,0.00013604182749986647,1.6609315449992814e-05,0.00014008066306511562,0.00015667850772539774,286.8777899968245
80,100206.246875,1.279367133975029e-05,0.0001051822987695535,1.3349779571096103e-05,0.00010807892928520839,0.00012143353621164957,285.9687286154197
81,100095.66634114583,9.226022909084956e-06,8.712122216820717e-05,1.0912508393327396e-05,8.969071010748546e-05,0.00010060683513681093,285.6593171598019
82,100027.98697916667,1.3568283369143804e-05,7.778732106089592e-05,1.2268808980782826e-05,8.048635597030322e-05,9.275351961453755e-05,285.51346373843796
83,100022.09596354167,1.4791575570901236e-05,6.290686627229055e-05,1.4231726527214051e-05,6.548222154378891e-05,7.971925660967826e-05,285.3714272072604
84,99969.92415364583,1.5282103170951207e-05,4.9005324641863504e-05,1.6300690670808157e-05,5.1437939206759134e-05,6.773962328831355e-05,285.23128603222784
85,99855.13678385416,1.9991956651210786e-05,3.448451558748881e-05,1.9703106954693794e-05,3.604444985588392e-05,5.573928356170654e-05,285.2215777022898
86,99821.73958333333,2.5167098889748256e-05,2.3487955331802368e-05,2.637024347980817e-05,2.4611906458934147e-05,5.09728988011678e-05,285.343591483662
87,99867.15826822916,2.7647304038206735e-05,1.7604542275269826e-05,2.9540682832400003e-05,1.9398021201292674e-05,4.893181224664052e-05,285.4776043788706
88,99822.45377604167,2.7524369458357492e-05,1.154458150267601e-05,2.712531325717767e-05,1.277929792801539e-05,3.9903757472833e-05,285.4920460448582
89,99759.97584635417,3.0518354227145515e-05,1.2844055891036988e-05,3.012955809632937e-05,1.3589890052874883e-05,4.372050364812215e-05,285.6626465225518
90,99821.47942708334,3.0002929270267488e-05,1.26715749502182e-05,3.1140788147846855e-05,1.4090413848559062e-05,4.5229805012543994e-05,285.8151966817745
