,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
37,100933.77682291667,8.411367113391559e-05,1.979017009337743e-05,9.109005331993103e-05,1.8768198788166047e-05,0.00010985834524035454,302.06215209960936
38,100984.33430989583,8.714838574330012e-05,2.031422530611356e-05,8.26553131143252e-05,1.9656804700692494e-05,0.00010231708486874898,301.90758921305337
39,100835.04348958333,8.28780544300874e-05,1.754409944017728e-05,8.03486444056034e-05,1.8341032167275746e-05,9.869042163093885e-05,301.87120768229164
40,100790.86436721991,8.02166605391443e-05,1.78877310634154e-05,8.145733678489305e-05,1.8158610678312688e-05,9.961812698989488e-05,301.79859867333374
41,100910.38489583334,6.867246702313423e-05,1.6632303595542907e-05,6.5049451465408e-05,1.5798987199862798e-05,8.0844946205616e-05,301.7225735982259
42,100999.05266927084,9.981384500861168e-05,1.606739436586698e-05,8.432742518683274e-05,1.6433124740918478e-05,0.00010076146572828293,301.65439732869464
43,100912.71979166666,0.00010360392431418101,1.9706351061662038e-05,0.00010402978708346685,1.9218244900306067e-05,0.00012325054655472437,301.6224629720052
44,100853.85364583334,0.00011919240156809489,2.2819203635056814e-05,0.00011645106909175714,2.243382235368093e-05,0.00013888832181692124,301.5543889363607
45,100980.6697265625,9.411682064334552e-05,2.9428427418073018e-05,9.844619780778885e-05,2.9171040902535122e-05,0.00012761602799097696,301.4855102539062
46,101060.46447095435,6.867722604284642e-05,2.7028758743491904e-05,7.135816753157937e-05,2.7775795380604218e-05,9.913331369146766e-05,301.2581637687208
47,100914.6421875,7.41980659464995e-05,3.2771937549114226e-05,7.17072126766046e-05,2.8873980045318604e-05,0.00010057693968216579,301.18713760375977
48,100886.46213692946,8.338559959933965e-05,4.7425789704461316e-05,8.167788633667087e-05,4.636106773036149e-05,0.0001280418137297096,301.0982830633266
49,100980.3412109375,6.552757695317268e-05,5.707871168851853e-05,6.375672916571299e-05,5.452424908677737e-05,0.00011828808734814326,301.0546602884928
50,101050.16702473958,7.371315732598304e-05,5.2047334611415864e-05,6.870939396321773e-05,5.4707036664088564e-05,0.0001234168807665507,300.9539733886719
51,101013.21181640626,7.906624426444372e-05,5.366938809553782e-05,7.860848369697729e-05,5.2629970014095306e-05,0.0001312384381890297,300.90104446411135
52,100946.31923828126,9.276863808433215e-05,6.790182863672575e-05,8.79129550109307e-05,6.618524591128032e-05,0.0001540924112002055,300.78959630330405
53,101052.15029296876,6.154471387465795e-05,6.468873471021652e-05,6.0735829174518584e-05,6.49450346827507e-05,0.00012568188831210136,300.61066926403396
54,101073.26559244792,4.2742894341548286e-05,6.236073871453603e-05,4.3728528544306756e-05,6.48102102180322e-05,0.00010854254166285197,300.31810605040164
55,100996.07288411459,3.690297404925029e-05,4.950637618700663e-05,3.799235758682092e-05,5.070315673947334e-05,8.869435017307599e-05,300.0783796330418
56,100937.39417317709,2.5780809422334036e-05,4.1447393596172335e-05,2.6634102687239648e-05,4.3260306119918825e-05,6.98956660926342e-05,299.8386017838405
57,101041.65338541666,2.998868003487587e-05,3.98939164976279e-05,3.3653620630502704e-05,3.8932325939337416e-05,7.258811965584754e-05,299.5901157284158
58,101145.70598958334,3.490311404069265e-05,5.231418957312902e-05,3.336573330064615e-05,4.508051400383314e-05,7.844765981038412e-05,299.31088101607565
59,101093.62317708334,4.239818081259727e-05,6.875072916348776e-05,4.202124352256457e-05,6.563713153203328e-05,0.00010766802976528804,298.85029147585004
60,101035.18841145834,5.326966444651286e-05,7.046215857068698e-05,5.245435362060865e-05,7.005728160341581e-05,0.00012251582617561023,298.3168667703075
61,101126.21393229166,3.8202013820409773e-05,5.1283463835716245e-05,4.51399323840936e-05,4.999879747629166e-05,9.51375812292099e-05,297.7324030244638
62,101116.07942708333,3.4816966702540716e-05,5.024693285425504e-05,3.4877316405375795e-05,5.196652685602506e-05,8.684598530332248e-05,296.93510222570575
63,100972.68756510416,3.72081995010376e-05,5.6595665713151294e-05,3.615971654653549e-05,5.708445484439532e-05,9.324488540490468e-05,296.3887519494068
64,100931.19231770834,3.673772638042768e-05,7.190095881621043e-05,3.922451287508011e-05,6.770379841327667e-05,0.00010692160576581955,295.5255122346698
65,101024.41901041666,3.6435915778080626e-05,9.566924224297206e-05,3.606496999661128e-05,9.452948967615763e-05,0.0001305950495103995,294.54868455864045
66,101077.707421875,3.848668808738391e-05,9.585143998265266e-05,3.646517482896646e-05,9.341643502314885e-05,0.00012988150119781495,293.262769783068
67,101021.39134114583,2.968423068523407e-05,0.00010682381689548492,3.086399907867114e-05,0.0001027359627187252,0.00013360492885112764,292.0083629307675
68,100995.74348958333,3.426717594265938e-05,0.0001110181212425232,2.7408388753732045e-05,0.00011840757603446643,0.00014580680678288142,290.7004368457362
69,101082.9376953125,2.476007988055547e-05,0.0001188042884071668,2.457350492477417e-05,0.00011851008360584577,0.0001430829366048177,290.03935226189896
70,101061.69171421161,2.5486024830845875e-05,0.00014508475406535928,2.249538960298562e-05,0.00013025890247455772,0.00015275409112827412,289.5986906152648
71,100986.59361979166,1.1202568809191385e-05,0.0001620190218091011,1.2893866126736004e-05,0.00014825938269495963,0.00016114025687177975,288.48579469665253
72,100977.72415364583,6.7605326573053995e-06,0.00015451215828458467,7.985532283782959e-06,0.0001480918377637863,0.00015607827032605807,287.3926374683502
73,100998.1412109375,4.907449086507161e-06,0.0001222710746030013,5.49520676334699e-06,0.00012275241315364837,0.00012825047597289085,286.36969327235204
74,100936.741796875,5.2409246563911435e-06,9.940707435210546e-05,5.489339431126912e-06,0.0001146456537147363,0.00012013611073295276,285.68970767496893
75,100940.75260416667,3.3877789974212646e-06,8.412990719079972e-05,4.827091470360756e-06,9.2250294983387e-05,9.70982015132904e-05,285.3969858943235
76,100965.38587239584,2.3357880612214406e-06,7.503144443035125e-05,3.4846831113100053e-06,7.945106675227483e-05,8.29384351770083e-05,285.2889070336927
77,100981.8189453125,1.5175901353359222e-06,5.16007033487161e-05,1.311907544732094e-06,5.4677606870730716e-05,5.599126840631167e-05,284.7422815912239
