,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
16,100448.5576171875,5.6785127768913904e-05,2.1143195529778797e-05,5.523354435960452e-05,2.1905452013015746e-05,7.713713372747104e-05,301.985875193278
17,100372.31673177083,6.10669143497944e-05,2.922220155596733e-05,6.308242057760557e-05,2.8974718103806176e-05,9.20614538093408e-05,301.9557622273763
18,100298.70690104166,6.378119190533957e-05,3.115584452946981e-05,6.285815810163816e-05,3.263270482420921e-05,9.549126649896303e-05,301.9404889424642
19,100361.89557291666,7.037790492177009e-05,2.2740289568901063e-05,6.608092226088048e-05,2.375943586230278e-05,8.983807638287544e-05,301.90217920939125
20,100492.50246369294,7.099837559387397e-05,2.165596267494423e-05,7.109568141308069e-05,2.125625912084619e-05,9.234923544761057e-05,301.8635497033843
21,100404.91197916666,6.957833344737689e-05,1.9307186206181845e-05,6.981189362704754e-05,1.9270057479540506e-05,8.907311906417212e-05,301.841870880127
22,100337.51966145834,6.142503892381986e-05,1.555600514014562e-05,6.13877239326636e-05,1.6361350814501443e-05,7.775401075681051e-05,301.7977877298991
23,100415.48190104167,4.286657397945722e-05,1.16715207695961e-05,4.282702381412188e-05,1.2883140395085016e-05,5.5709232886632286e-05,301.7780731201172
24,100470.40110677083,2.544342229763667e-05,1.0023297121127446e-05,2.3739334816733997e-05,1.0926276445388794e-05,3.4664943814277646e-05,301.66698303222654
25,100416.33040364583,2.5733125706513723e-05,9.226084997256596e-06,2.3128387207786243e-05,1.0663612435261409e-05,3.37967649102211e-05,301.64769083658854
26,100380.0763671875,5.4069794714450836e-05,1.111803576350212e-05,4.4289464130997655e-05,1.1060635248819987e-05,5.535247425238292e-05,301.62563196818036
27,100441.93951822916,4.903680334488551e-05,9.949132800102233e-06,4.996949185927709e-05,9.557418525218964e-06,5.9530573586622874e-05,301.6012016296387
28,100572.57015041493,3.105429816542819e-05,9.22845606981966e-06,3.038124177465795e-05,9.507435486029788e-06,3.989337638206007e-05,301.54410410520944
29,100502.51953125,2.3653265088796616e-05,9.84420379002889e-06,2.379328943789005e-05,9.736108283201854e-06,3.351997584104538e-05,301.5172981262207
30,100443.53053385417,3.0144893874724705e-05,9.226923187573751e-06,2.598632127046585e-05,9.05726725856463e-06,3.5045482218265536e-05,301.48583297729493
31,100592.32102864583,3.002605711420377e-05,8.198153227567673e-06,3.2390902439753215e-05,8.722177396217982e-06,4.110736772418022e-05,301.4600255330404
32,100647.57643229167,3.62866868575414e-05,6.7980339129765826e-06,3.305189311504364e-05,6.28822793563207e-06,3.9342294136683147e-05,301.37828826904297
33,100599.75501302084,2.9150365541378657e-05,6.576503316561381e-06,2.7142325416207312e-05,6.288165847460429e-06,3.3431003491083784e-05,301.35393676757815
34,100505.85546875,2.756391962369283e-05,5.900984009106954e-06,2.5327643379569052e-05,5.645677447319031e-06,3.097113221883774e-05,301.32313435872396
35,100577.29752604167,2.406571681300799e-05,4.8354888955752054e-06,2.3647180447975795e-05,4.8353026310602825e-06,2.8486239413420358e-05,301.2913098653158
36,100679.47337239583,2.3401652773221333e-05,4.2870640754699705e-06,1.9957078620791435e-05,3.972152868906657e-06,2.392971267302831e-05,301.2568099975586
37,100617.90384114583,2.8612837195396423e-05,5.684668819109599e-06,2.6960515727599463e-05,5.864227811495463e-06,3.282502293586731e-05,301.23161392211915
38,100555.50787760416,2.98077551027139e-05,5.966859559218089e-06,2.962288757165273e-05,5.8175995945930484e-06,3.543620308240255e-05,301.1762865702311
39,100653.79069010417,2.1557944516340893e-05,4.373459766308466e-06,1.723592480023702e-05,5.6228600442409515e-06,2.286663899819056e-05,301.11424184187274
40,100672.4919921875,1.5617876003185907e-05,5.113643904527029e-06,1.7081154510378838e-05,4.679678628842036e-06,2.1758427222569784e-05,301.0391640767564
41,100587.42760416666,1.925341784954071e-05,7.408267507950465e-06,2.0119656498233476e-05,8.577667176723481e-06,2.8690633674462635e-05,300.95317191579636
42,100529.75732624481,1.788380482384773e-05,7.341697008283307e-06,1.7675992364210706e-05,9.62766497956272e-06,2.72864375371656e-05,300.8455851236979
43,100595.37317708334,3.0613473306099574e-05,4.8942863941192625e-06,3.4141199042399727e-05,4.677226146062215e-06,3.8813147693872454e-05,300.77411338538946
44,100678.4603515625,1.0351153711477916e-05,5.481081704298655e-06,1.0214063028494517e-05,5.762651562690735e-06,1.5973703314860663e-05,300.61248196645147
45,100575.77415364583,1.825345680117607e-05,8.307335277398427e-06,1.800724615653356e-05,7.51869132121404e-06,2.5525751213232675e-05,300.4510507588588
46,100558.89322916667,3.601579616467158e-05,1.1749472469091415e-05,3.4950921932856245e-05,1.2843248744805654e-05,4.7791780283053716e-05,300.35656992594403
47,100693.95026041666,3.02949920296669e-05,9.527523070573807e-06,2.9589949796597163e-05,9.637077649434408e-06,3.922634447614352e-05,300.14380950927733
48,100732.998046875,2.5401481737693152e-05,7.429253309965134e-06,2.593938261270523e-05,8.260520795981089e-06,3.4203597654898964e-05,299.8685241699219
49,100687.38131510417,1.6923403988281884e-05,5.336664617061615e-06,1.974084104100863e-05,5.911880483229955e-06,2.5648002823193867e-05,299.5980379740397
50,100689.063671875,1.805725817879041e-05,6.234738975763321e-06,1.4980292568604152e-05,5.56983674565951e-06,2.0550253490606945e-05,299.220485941569
51,100764.36875,1.0827183723449707e-05,6.227257351080576e-06,1.295913631717364e-05,6.371457129716873e-06,1.9329662124315897e-05,298.9967325846354
52,100846.8450466805,2.2499516791822504e-05,8.234035424671727e-06,1.5075276006801494e-05,6.7991958119562555e-06,2.185289295877164e-05,298.76274419127657
53,100849.9923828125,4.6782692273457845e-05,1.1401002605756124e-05,4.34226356446743e-05,1.1335685849189759e-05,5.4765989383061726e-05,298.48161265055336
54,100854.92719139004,4.0824049735959635e-05,1.4198116989056599e-05,4.6409960233324294e-05,1.2811226963502242e-05,5.9207507188884056e-05,298.0463396127788
55,100999.4783203125,3.321360175808271e-05,1.4077499508857727e-05,3.599595899383227e-05,1.4046020805835723e-05,5.004036550720533e-05,297.80727030436196
56,101029.61328125,3.531010200579961e-05,1.8267768124739327e-05,3.436341260870298e-05,1.7962480584780374e-05,5.2327848970890044e-05,297.5945004781087
57,101019.3548828125,3.7532206624746324e-05,2.1510602285464604e-05,4.038137073318163e-05,2.110963687300682e-05,6.149417410294215e-05,297.17736689249676
58,100999.9763671875,3.4485540042320886e-05,2.161255106329918e-05,3.540824788312117e-05,2.229257176319758e-05,5.768767247597376e-05,296.9688814798991
59,101094.6765625,4.1297357529401776e-05,3.796542684237162e-05,4.221530010302862e-05,3.652957578500112e-05,7.874155417084694e-05,296.7581837972005
60,101154.54296875,5.085822194814682e-05,5.186740309000015e-05,4.882399613658587e-05,4.7427788376808164e-05,9.623368581136068e-05,296.3646771748861
61,101115.2236328125,6.02396825949351e-05,7.735962669054667e-05,5.553752804795901e-05,7.163826376199722e-05,0.00012718488772710165,296.15632756551105
62,101076.28072916667,5.0688317666451134e-05,9.941942989826203e-05,5.373385113974412e-05,9.410517911116283e-05,0.0001478469620148341,295.7451807657878
63,101176.95201822916,4.113831867774328e-05,9.746334205071131e-05,3.960860582689444e-05,0.00010247028743227323,0.0001420821373661359,295.32858047485354
64,101149.22815093362,3.478595700996051e-05,9.076569337567848e-05,3.757440635772167e-05,8.932732942193376e-05,0.00012690465727287705,294.77739718741896
65,101074.50703125,3.697316472729047e-05,8.509922772645951e-05,3.5179872065782546e-05,8.583261320988337e-05,0.00012101884931325912,294.1952362060547
66,101047.91536458333,3.937231376767158e-05,8.712261915206909e-05,3.6860971401135124e-05,8.659372106194496e-05,0.0001234481732050578,293.66919937133787
67,101080.65462239583,2.8752380361159644e-05,9.697753315170606e-05,3.0032157277067502e-05,0.00010143496717015902,0.00013147157927354176,292.9294268290202
68,100980.90733983467,2.852948375279144e-05,8.34510604160696e-05,2.614217222091056e-05,8.41521194387055e-05,0.00011029369114782422,291.99046262220276
69,100921.59576822916,2.568007136384646e-05,7.181776066621145e-05,2.3477648695309958e-05,6.611688683430353e-05,8.96128515402476e-05,291.60578104654945
70,100902.87571614583,2.7944644292195637e-05,4.293819268544515e-05,2.4880670631925266e-05,4.10654271642367e-05,6.594347457091013e-05,291.11989924112953
71,100955.37779947916,1.6498441497484842e-05,6.787565847237905e-05,1.453318012257417e-05,6.267425293723742e-05,7.721101865172386e-05,290.8414316813151
72,100965.26095695021,1.2471437206901455e-05,5.826063423235881e-05,1.1522477469503633e-05,5.277972745697528e-05,6.430902174399602e-05,290.29848673333765
73,100848.08912760417,1.0700616985559464e-05,3.624328722556432e-05,9.455345571041108e-06,3.285150354107221e-05,4.2308773845434186e-05,289.25943662402216
