,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
23,8.948506244147817e-07,-7.456017192453146e-06,4.699752510835727e-06,4.208010310928027e-06,2.5384176675894802e-06,-3.2341456972062586e-06,-2.159787497172753e-06,-1.7450579131642976e-06,-9.227233628431956e-07,-1.1639979978402455e-06,-2.068731312950452e-06,-2.776288116971652e-06,-2.6066477100054424e-06
24,1.253118676701522e-06,-8.43150092914886e-06,2.2208893911225173e-06,2.344919289404302e-06,4.974089531977642e-06,-1.1425318497839805e-06,-2.2765407454670714e-06,-1.858477384099327e-06,-1.5893647702279428e-06,-1.9341898517860912e-06,-2.85470077605663e-06,-3.9904786049701365e-06,-1.8924638953570014e-06
25,1.056607773837944e-06,-8.90682761867841e-06,3.7986979198952515e-06,3.6847622444232303e-06,3.8960870976249375e-06,-2.272815133134524e-06,-2.9389319630960624e-06,-1.5411215523878733e-06,-1.7013711233933766e-06,-3.7534550453225773e-06,-4.6908079336086905e-06,-4.0836399421095845e-06,-2.049173538883527e-06
26,2.0648435886593777e-06,-8.778465927203662e-06,7.671429640400954e-06,3.5408381913707465e-06,4.0992201765790517e-07,-6.442691520227436e-06,-3.6781290507415516e-06,-1.3000702802323702e-06,4.0533979465852634e-07,-1.4410468197091486e-06,-2.752986632256587e-06,-3.1378779065683174e-06,-2.0112278117678473e-06
27,3.278959388902635e-06,-6.566312032678316e-06,1.1307081288302556e-05,4.052937115809235e-06,-6.320018150275611e-07,-5.850406108555458e-06,-3.968965439937422e-06,-1.2672653120335701e-06,1.2072703619468263e-07,-1.9845769149386537e-07,-1.16749206766548e-06,-2.965499179368197e-06,-1.765004092541473e-06
28,2.5352831774701673e-07,-5.159100207189719e-06,1.2480215324709813e-05,4.2253445523480575e-06,-1.7254846170544623e-06,-4.774269958337148e-06,-4.365725908428431e-06,-2.09312808389465e-06,-8.528858112792174e-07,-6.622867658734322e-07,-9.658319565157095e-07,-1.9426341168582438e-06,-7.666220578054587e-07
29,-1.507382451867064e-06,-1.1847238056361676e-06,1.0437099263072014e-05,1.315140980295837e-06,-4.1844517303009825e-06,-4.236473857114712e-06,-3.226516613115867e-06,-1.2278052357335885e-06,-7.871732426186402e-07,-8.982839062809944e-07,-9.993091225624084e-07,-1.5509935716787973e-06,-8.586406086881956e-07
30,-2.6677609033261736e-06,-1.6499970418711503e-06,1.1637608986347914e-05,3.2782447912419835e-06,-2.9485789127647875e-06,-2.6246299967169763e-06,-2.6060889164606732e-06,-4.139185572663943e-07,-1.6945802296201389e-06,-1.1156972808142503e-06,-7.817987352609635e-07,-1.3645505532622337e-06,-1.5152424263457458e-06
31,-8.664578975488742e-07,-1.3903287860254447e-06,8.965372884025176e-06,2.473702412923255e-06,-1.963581113765637e-06,-2.516658666233222e-06,-2.3363701378305753e-06,-2.5634653866291046e-07,-5.7202608635028204e-08,-2.687020848194758e-07,-3.816870351632436e-07,-1.4877800519267717e-06,-1.1632063736518224e-06
32,3.117990369598071e-07,2.0608344736198585e-06,7.173283180842797e-06,2.927282669891914e-06,1.3988853121797245e-07,-2.2646932241817314e-06,-1.5775905922055244e-06,-7.07677099853754e-07,-3.4581559399763743e-07,-7.295515388250351e-07,-1.3996924584110578e-06,-3.09386911491553e-06,-2.246644968787829e-06
33,2.001451017955939e-07,5.423087471475204e-06,7.032218854874373e-06,2.6620342396199704e-06,8.676550351083279e-07,-3.310665488243103e-06,-2.2703704113761583e-06,-1.7873632411162058e-07,-6.992602720856667e-07,-1.0139774531126022e-06,-2.2753685091932614e-06,-3.925369431575139e-06,-3.3996688822905224e-06
34,-3.5118622084458667e-07,1.5172486503918967e-06,7.283439238866171e-06,4.108417003105084e-06,1.2071580158590222e-06,-3.889513512452443e-06,-4.3211116765936215e-06,-1.3805266159276167e-06,-9.31353618701299e-07,2.83874881764253e-07,-5.8913913865884145e-08,-1.8671232586105665e-06,-1.763785257935524e-06
35,-2.2340139063696066e-06,1.726388776053985e-06,7.837211402753989e-06,2.6208038131395975e-06,-8.745041365424792e-07,-3.511470276862383e-06,-3.4151521200935047e-06,-1.1311921601494153e-06,-4.337208035091559e-07,1.7410532260934511e-06,1.5498604625463487e-06,-9.083732341726621e-07,-1.394174372156461e-06
36,-3.6074896343052386e-06,5.1747153823574385e-06,7.121854772170385e-06,1.3786135241389275e-06,-5.997096498807271e-07,-1.888272042075793e-06,-3.990690068652233e-06,-2.454717953999837e-06,-7.576541975140571e-07,1.8770340830087662e-06,1.2293457984924316e-06,-1.489452552050352e-06,-1.6869123404224714e-06
37,-2.133873446534077e-06,5.805736873298884e-06,5.913106724619865e-06,5.194606880346934e-07,-2.0140549167990683e-06,-1.4195490318040054e-06,-3.922796652962764e-06,-2.4390484516819318e-06,4.5883158842722577e-07,1.768597091237704e-06,1.081475056707859e-06,-9.249585370222727e-07,-4.3253724773724874e-07
38,-4.0439204834556186e-07,4.879956392579059e-06,5.7683521456614566e-06,5.146165869171689e-07,-2.5365971167923503e-06,-2.994136382435367e-06,-3.6157352687535938e-06,-3.3223000644895544e-07,1.9011762055000329e-06,1.3257714985440876e-06,8.686698772229594e-07,-7.49666367452669e-07,-4.730770882234534e-07
39,1.7230709393819174e-06,2.9516639187932013e-06,3.1234541287024816e-06,-2.655627516408761e-07,-1.7105834558606147e-06,-1.686380710452795e-06,-2.5988478834430378e-06,9.80360588679711e-07,1.4466621602574985e-06,-5.4102080563704175e-08,3.3675072093804676e-08,8.341545859972636e-08,-1.7741695046424866e-07
40,1.4278566256103673e-06,9.31563134077179e-07,1.95863417106298e-06,-3.9901568929189466e-07,2.557224366056474e-07,-2.63671525966577e-06,-1.7142837241106508e-06,1.4831669458586152e-06,3.8458791820340135e-07,-4.603670469458172e-08,-2.691106816668728e-07,-8.529842409973818e-07,-1.0615096840992014e-06
41,2.6864504131178062e-06,8.582641991476218e-07,2.855846347908179e-06,1.1230741317073504e-06,7.305371885498364e-07,-2.934418929119905e-06,-1.0822123537460963e-06,1.217688744266828e-06,-1.2238393537700177e-06,-6.873005380233129e-07,-5.548587068915367e-07,-2.488098107278347e-06,-2.0970706827938558e-06
42,9.482998090485731e-07,2.3469367685417334e-06,5.509091230730215e-06,-2.2985429192582767e-07,-3.2128145297368366e-06,-3.3074989914894105e-06,1.940216558674971e-06,4.130105177561442e-07,-1.7624542427559694e-06,-1.1405985181530316e-06,-2.513018747170766e-07,-1.7623999156057834e-06,-1.521575419853131e-06
43,-8.373327242831389e-07,1.236676083256801e-06,3.7605524994432928e-06,-1.1873004647592704e-06,-3.974818779776494e-06,-4.405396369596322e-06,2.583178381125132e-06,-2.0631123334169388e-07,-1.5328754670917987e-06,1.275213435292244e-07,7.538668190439542e-07,-3.212053949634234e-07,-4.732321637372176e-07
44,-2.475082789764148e-06,-2.034092553856462e-06,1.610778426728308e-06,-8.047989248858448e-07,-3.4764213912590905e-06,-4.319044185562747e-06,1.56401424703509e-06,-1.175782191122716e-06,-1.7414920619414556e-06,1.3144188309358858e-06,1.3486082236672832e-06,-9.182705331392803e-08,-4.839322131699052e-07
45,-2.5078780405844253e-06,-3.904340943942467e-06,2.1706024805704752e-07,-4.055758472532034e-06,-5.775844329036772e-06,-2.9177521355450153e-06,1.835834700614214e-06,-6.184602777163188e-07,-2.0944901431600252e-06,1.2829278906186421e-06,1.1767221925159296e-06,2.5064218789339066e-07,-3.4042944510777794e-07
46,-2.236586684981982e-06,-3.64516939346989e-06,-2.680656810601552e-07,-5.980449107786019e-06,-6.528141481491427e-06,-4.108083279182513e-06,1.1857016943395138e-06,2.0338532825311024e-07,-1.3483804650604725e-06,1.9301776774227617e-06,3.1338383754094442e-06,2.130524565776189e-06,6.730086170136929e-07
47,3.0364569587012133e-06,-1.6503191242615382e-06,-1.69556587934494e-06,-8.553119065860908e-06,-7.970382769902547e-06,-1.349649392068386e-06,2.8270801218847435e-06,1.4622928574681282e-06,-1.709753026564916e-08,1.1804746463894845e-06,8.835457265377045e-07,9.48140708108743e-07,-3.814813680946827e-07
48,3.500267242391904e-06,-1.0630193476875623e-06,-1.7494506513079007e-06,-4.18139776835839e-06,-5.550581651429335e-06,2.813059836626053e-07,2.2068309287230173e-06,3.960488053659598e-07,3.242787594596545e-07,5.536324655016264e-07,-1.2382632121443749e-06,-6.345488751928012e-07,-2.0108496149381e-06
49,3.978780781229337e-06,-3.8177240639925e-06,-1.5368491100768247e-06,-1.4480048169692357e-06,-2.5034455272058647e-06,9.748153388500214e-07,1.7809759204586348e-06,-1.7716782167553902e-06,3.1432524944345156e-07,-6.861829509337743e-07,-1.885617772738139e-06,-1.4755874872207642e-06,-3.1264033168554304e-06
50,3.280583769083023e-07,-2.4105810249845187e-06,-2.392350385586421e-06,-4.218192771077156e-06,-2.328469417989254e-06,1.200544647872448e-06,9.76367543141047e-07,-2.1632993593811987e-06,-2.867270571490129e-07,2.2038972626129787e-07,-8.753423268596331e-07,-7.734245931108793e-07,-1.5198679951330027e-06
51,1.264716653774182e-06,-8.82827832053105e-07,-4.1487432705859344e-06,-3.5707179146508376e-06,-1.4506164006888867e-06,1.6881967894732952e-06,2.364860847592354e-07,-1.7069590588410695e-06,1.857406459748745e-07,4.0166002387801804e-07,2.2751434395710626e-07,3.2576887557903927e-07,-4.024865726629893e-07
52,-1.6739087489744027e-06,-5.25514284769694e-07,-5.396176129579544e-06,-4.504155367612839e-06,-1.1253015448649724e-06,1.7388413349787394e-06,-7.536339884003004e-07,-1.3608912316461405e-06,1.2448445583383242e-06,-1.1661982474227747e-06,-2.863118425011635e-07,2.1359107146660487e-07,-9.007402695715428e-07
53,-3.953103441745043e-06,-3.991105283300082e-07,-3.3578990648190182e-06,-3.3898046240210534e-06,-3.4218809256951014e-06,-7.679453119635582e-07,-6.322322102884451e-07,1.6917862618962924e-07,-6.180178994933764e-07,-1.4227388116220633e-06,-5.859726419051488e-07,4.753858471910159e-07,-3.999487186471621e-07
54,-3.0341558158397675e-06,1.3008519696692626e-06,-7.110620693614086e-06,-4.376024783899387e-06,-3.405668151875337e-06,5.030383666356405e-07,2.0309157359103363e-06,3.0364026315510273e-06,3.4989789128303527e-07,-2.149868911753098e-06,-1.7815735191106797e-06,-5.898415111005306e-07,-1.1601213676234086e-06
55,-5.283664601544539e-07,1.960585359483957e-06,-5.819951184093952e-06,-2.7471299593647322e-06,-5.131587386131287e-07,2.282089553773403e-07,8.58547476430734e-07,1.285807229578495e-06,-1.1245448452730973e-06,-2.4400146988530953e-06,-6.867417444785436e-07,-6.921278933684031e-08,-2.5215946758786837e-07
56,2.8070004432775174e-07,1.3425894066134924e-06,-6.572423595548666e-06,-3.940973593177143e-06,-2.349865008377435e-06,-9.109088339498924e-08,1.955715576148132e-06,3.553618758113058e-06,1.6627006263653767e-07,-1.7050197695795431e-06,-8.810147318478936e-07,-6.981451002517677e-07,-9.16348955752444e-07
57,3.6588947599132856e-07,-1.2211579208572706e-07,-5.855826505770286e-06,-4.427554085850716e-06,5.801130707065264e-07,-3.809109330177307e-08,1.9738761087258657e-06,2.4705116326610247e-06,-1.0641796203951041e-06,-2.8934096917510034e-06,-1.622930479546388e-06,-9.789674853285153e-07,-8.248762848476569e-07
58,-1.3682952461143336e-06,-1.7101760022342204e-06,-2.6414403691887855e-06,1.0424215967456499e-07,1.8611084669828414e-06,-1.0139192454516888e-06,-7.596565410494804e-07,9.80876696606477e-07,-1.7033501838644345e-06,1.31650206943353e-07,1.0239581267038981e-06,-1.1287746019661427e-06,-1.6968542089064916e-06
59,9.70558418581883e-07,-1.2970917547742525e-06,-3.5371553773681324e-06,-4.245433956384659e-07,1.5251008638491233e-06,7.224308016399542e-07,-1.2596176626781622e-06,-2.2518603752056758e-08,9.195646271109581e-08,9.243066112200419e-07,1.1027247334520023e-06,-9.761890396475792e-07,-9.882768305639426e-07
60,9.752693586051464e-07,-6.754805023471514e-07,-3.939478968580564e-06,-2.0650836328665417e-06,-1.0598800145089625e-06,-9.672561039527257e-07,9.093782864511013e-07,8.213954667250316e-07,1.0664070335527261e-06,8.447794243693352e-07,1.562448839346568e-07,-8.952105417847634e-07,-1.1102179996669293e-06
61,-6.534857675433158e-07,6.200008404751618e-07,-3.3319850141803423e-06,-3.6312888065973917e-06,-3.1393564616640407e-06,-7.094543737669786e-07,7.685196275512378e-07,1.3042008504271507e-07,1.040427014231682e-06,2.919735076526801e-07,-4.3483839059869446e-07,5.615875124931335e-08,-6.079596156875292e-07
62,-7.239868864417076e-08,2.1863573541243872e-06,-4.35774369786183e-06,-2.3751286789774896e-06,-3.865361213684082e-06,-8.594128303229809e-07,8.305379499991735e-07,1.5153394391139348e-06,5.825345094005267e-07,-5.643581971526146e-07,-6.679367894927661e-07,3.8027452925841013e-07,-3.721720228592555e-07
63,7.894132674361269e-07,1.1123910856743654e-06,-4.39558643847704e-06,-2.3055666436751685e-06,-2.1901136885086696e-06,-4.747300408780575e-07,1.4045663798848788e-06,1.9361885885397593e-06,7.10537036259969e-07,-7.336415971318881e-07,-1.3522648562987646e-06,-4.3734908103942873e-07,-5.542921523253123e-07
64,-7.8437733463943e-08,-1.7221706608931223e-07,-2.2795361777146656e-06,-1.7938980211814245e-06,-1.341950458784898e-06,-1.2881976241866747e-06,1.4288350939750672e-06,1.5761198786397775e-06,6.882473826408386e-07,-5.768146365880966e-07,-1.353875268250704e-06,-5.463526273767153e-07,-4.2660006632407507e-07
65,-9.925744961947202e-07,-1.9510742276906965e-06,9.689712896943092e-07,-5.797172586123149e-07,-1.0020875682433446e-06,-2.2285268642008306e-06,9.563518688082695e-07,2.2636959329247475e-07,-2.888690990706285e-07,-1.519025924305121e-07,-7.464395215113958e-07,-2.0516260216633478e-07,-1.262640580534935e-07
66,-2.380218938924372e-06,5.717001234491666e-07,1.4303562541802723e-06,1.8711046626170476e-07,-9.584085394938786e-07,-2.6171949381629625e-06,1.3649153212706247e-06,-1.573950673143069e-06,-2.874022660156091e-06,2.0882580429315566e-07,4.3952216704686483e-07,2.3494940251111985e-07,4.488043487071991e-07
67,-1.5041344643880924e-07,1.3794206703702609e-06,3.99187362442414e-06,1.7105679338177044e-07,-2.158274097989003e-06,-2.834076682726542e-06,1.0496820323169232e-06,-2.4145042213300865e-06,-7.888612647851308e-07,9.956342789034048e-07,5.596938232580821e-07,1.0890265305836995e-06,1.2253023063143094e-06
68,1.9667068651566905e-06,-1.2242080022891363e-06,1.4749316809078059e-06,-4.721820975343386e-06,-6.068389241894086e-06,-1.8964055925607681e-06,1.7151275339225929e-06,-2.1694771324594815e-07,2.4130878349145253e-06,1.4864218731721242e-06,6.808356071511905e-08,3.336230292916298e-07,1.528455565373103e-07
69,1.9989704014733435e-06,2.613562780121962e-06,2.0638030643264454e-06,-7.428368553519249e-06,-7.656969440480074e-06,-3.408330182234446e-07,1.4360722464819749e-06,1.2974332397182783e-06,2.8946514551838237e-06,8.144027863939604e-07,-1.1502299457788467e-06,-2.1321155751744906e-06,-1.847906969487667e-06
70,-1.975878452261289e-06,2.219760790467262e-06,2.6064847285548845e-06,-5.735705296198527e-06,-5.452963523566723e-06,-2.997461706399918e-07,6.78612074504296e-07,1.8769254287083943e-06,2.584125225742658e-06,4.427352299292882e-07,-1.5070739512642224e-07,-1.0343889395395914e-07,-2.7186082055171333e-07
71,-3.137466652939717e-06,5.6215717146794e-06,9.784397358695666e-07,-3.107055090367794e-06,-3.406560669342677e-06,1.228193286806345e-06,1.9225369518001875e-06,7.538435359795888e-07,1.8551014363765717e-06,-1.0535664235552153e-06,-1.9145702632764975e-06,-1.4471317020555337e-06,-2.2170133888721466e-06
72,6.833414469535152e-07,5.6990150672694044e-06,6.21300811568896e-07,-3.4320633858442307e-06,-3.2669554154078167e-06,1.3662540974716345e-06,8.874999669690927e-07,9.737870035072167e-07,1.318783809741338e-06,-3.3200873682896297e-07,-1.5933454657594363e-06,-1.6202917322516442e-06,-2.1697875733176866e-06
73,6.622974372779329e-07,3.107287921011448e-06,-6.672926247119904e-07,-1.6437688221534093e-06,-1.5750216941038768e-06,6.296283875902493e-07,1.3029008793334167e-06,1.5279666210214297e-06,4.107986266414324e-07,-1.7269902552167575e-06,-2.159504219889641e-06,-2.014807735880216e-06,-1.7880462110042573e-06
74,-9.58948900612692e-07,4.920798043409983e-07,1.7999749009807904e-06,2.1712000792225202e-06,4.381795103351275e-07,4.331736514965693e-07,1.4796387404203415e-06,3.6984759693344434e-07,-1.4118617400527e-06,-2.273117812971274e-06,-1.6899701828757922e-06,-5.721192186077435e-07,-7.916164274017016e-07
75,-1.8776957100878159e-06,2.330921900769075e-06,5.377386696636677e-06,3.301577332119147e-06,2.3415001730124155e-07,5.636209001143773e-07,7.553452936311563e-07,4.2555232842763265e-07,-1.8211469675103823e-06,-2.4032779037952423e-06,-2.234739561875661e-06,-1.6518868505954743e-06,-1.3812833155194918e-06
76,-2.2342234539488952e-07,4.059720473984877e-06,2.4861888960003854e-06,-1.3597775250673294e-06,-2.7971342206001283e-06,7.758305097619692e-07,5.813121485213439e-07,1.306800792614619e-06,-7.23715250690778e-08,-1.2370447317759196e-06,-2.104284552236398e-06,-1.5940129136045774e-06,-1.1447157400349775e-06
77,-6.062890558193128e-07,8.077756501734256e-06,-1.720882331331571e-06,-4.573135326306025e-06,-7.070911427338918e-07,3.0292120451728503e-06,1.6412154460946718e-06,1.5584519132971764e-06,-7.090081150333086e-07,-1.3834253574411074e-06,-3.2877355503539245e-06,-3.5927941401799518e-06,-2.6159298916657767e-06
78,-5.389321207379301e-07,4.924437962472439e-06,-3.1125110884507497e-06,-3.5928174232443173e-06,8.731925239165625e-08,3.119325265288353e-06,3.3057333591083685e-06,1.3853035246332486e-06,-2.4585829426844914e-06,-2.209605493893226e-06,-3.8807784828046955e-06,-4.099193029105664e-06,-3.2864588623245558e-06
79,-1.578814893340071e-07,2.5741833572586376e-06,-1.7993695413072905e-06,-3.9912605037291845e-07,2.0309506605068843e-06,1.766788773238659e-06,2.927503859003385e-06,4.335306584835052e-08,-2.9435846954584123e-06,-3.5261036828160287e-07,-1.4729021737972895e-06,-2.8937899818023046e-06,-2.533275013168653e-06
80,1.0388001101091505e-06,1.2362763906518618e-06,2.2520932058493295e-06,-7.410223285357157e-07,4.297471605241299e-06,3.3164435687164465e-06,4.857778549194336e-07,-2.6306525493661565e-06,-2.1737728578348953e-06,-1.1309787320593992e-06,-2.0936209087570507e-06,-2.4228900050123533e-06,-2.8050892675916353e-06
81,-1.3596368565534553e-06,2.1383088702956837e-06,3.2471880937616032e-06,-1.1820811778306961e-07,4.096678458154201e-06,2.3915704029301803e-06,-1.1337688192725181e-07,-2.2497959434986113e-06,-1.2878095731139184e-06,-1.7281000812848409e-06,-2.47474138935407e-06,-3.008544445037842e-06,-2.8089620172977447e-06
82,-1.7720167913163702e-06,2.324084440867106e-06,2.2940260047713915e-06,4.6763258675734203e-07,3.3010651047031086e-06,2.3274954097966353e-06,-9.681835460166136e-07,-2.4477485567331314e-06,1.2417246277133625e-07,-2.1112694715460143e-06,-2.759764902293682e-06,-2.79544231792291e-06,-2.1426317592461903e-06
83,8.771690772846341e-07,3.3198739401996136e-06,5.018579152723154e-06,6.329345827301343e-07,4.5477645471692085e-06,1.4383423452576001e-06,-1.3653188943862915e-06,-2.914958167821169e-06,-2.1911924704909325e-06,-1.000364621480306e-06,-9.284898017843565e-07,-7.381041844685872e-07,-1.1637806892395019e-06
84,1.7261976609006523e-06,1.0599149391055108e-06,4.598281035820643e-06,-1.096632331609726e-08,3.904441837221384e-06,1.0832445695996284e-07,-2.9276551989217597e-06,-2.381566446274519e-06,-1.3351673260331154e-06,8.600298315286637e-07,3.0924566090106965e-07,-8.742247397700946e-07,-1.7453179073830445e-06
