,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
33,-2.845083751405279e-07,-3.866478800773621e-06,1.790863461792469e-06,2.2544292733073236e-06,3.5641016438603403e-06,-2.050900366157293e-06,-3.70444031432271e-06,-2.3283724052210648e-06,-9.491729239622752e-07,2.0788051187992095e-06,1.9883271306753157e-06,1.2752367183566094e-06,3.107512990633647e-08
34,-7.273011002303159e-08,3.5977648006929894e-08,-1.4091953944368482e-07,3.664843212519444e-06,1.2399429741365781e-06,-2.060620755699166e-06,-2.425545594689757e-06,-1.1356638288473193e-06,-1.62180938228532e-06,2.221542476247455e-07,1.1693643738372692e-06,-2.4910753446001236e-07,-6.176678162392739e-07
35,-4.291679942980409e-07,-7.009832188487052e-07,-1.5614864726861319e-06,3.050197847187519e-06,1.5354715287685395e-06,-4.448074226578077e-07,-1.5093168864647546e-06,-8.2973080376784e-07,-2.736955260237058e-06,4.4150898853937784e-07,1.4117686077952385e-06,1.3550743460655212e-07,-4.3369363993406297e-07
36,4.640592184538642e-06,-2.853378343085448e-06,-8.898554369807244e-07,2.3037039985259375e-06,9.67939073840777e-07,4.2227717737356823e-08,-1.8884893506765366e-07,5.5037283649047214e-08,-1.5244431172808012e-06,4.1090728094180423e-07,2.05296091735363e-06,8.503207936882973e-07,-5.665429246922334e-07
37,6.071877821038167e-06,-3.6395698164900145e-06,5.61253788570563e-07,1.570341798166434e-06,-2.947597143550714e-07,-1.4921999536454677e-06,-8.427460367480914e-07,1.7701337734858196e-06,1.022390400369962e-06,6.408042584856351e-07,1.621246337890625e-06,4.874387135108312e-07,-1.167932835717996e-06
38,1.2574989038209121e-06,-3.5241091003020602e-06,-6.804165119926135e-07,9.880634024739265e-07,-1.6917668593426545e-06,-7.897421407202879e-07,-2.091595282157262e-09,8.032696011165778e-07,1.3465372224648793e-06,-5.393056198954583e-07,2.0421575754880906e-07,1.2923652927080791e-07,-1.0535353794693946e-06
39,-4.120384498188893e-07,-7.143981444338958e-06,5.078657219807307e-07,1.9683890665570893e-06,1.2622253658870855e-06,3.5789174338181816e-07,6.325969782968362e-07,2.314258987704913e-07,7.216197748978933e-07,-4.3824935952822367e-07,-1.2485931317011515e-07,-1.4700926840305328e-07,-1.325574703514576e-06
40,-2.120527400014301e-06,-6.6693794603149096e-06,1.7929511765638988e-06,2.7157831937074663e-06,2.692670871814092e-06,2.405916651089986e-08,6.574361274639766e-08,6.28312894453605e-07,1.3120705261826516e-06,2.9922618220249814e-07,1.624847451845805e-07,-3.078797211249669e-07,-7.848022505640983e-07
41,-2.209736461130281e-06,-6.630426893631617e-06,3.9175152778625485e-06,3.6791937115291754e-06,3.145122900605202e-06,-1.34175643324852e-06,-6.440444849431515e-07,3.4716601173082986e-07,1.7321125293771426e-06,1.4516990631818771e-07,-1.074497898419698e-06,-1.1379442488153776e-06,-1.4057072500387827e-06
42,-4.822506646936139e-06,-8.141032109657923e-06,4.218316947420438e-06,2.2159268458684287e-06,2.0175939425826073e-06,-3.0923401936888695e-06,-9.601314862569174e-07,9.08908744653066e-07,1.1854572221636772e-06,4.9422184626261396e-08,-1.575689141949018e-06,-1.86131801456213e-06,-1.3865142439802489e-06
43,-4.565000805693368e-06,-6.651009122530619e-06,1.432292629033327e-06,1.6098609194159508e-06,2.2060548265775043e-06,-2.7271763732035955e-06,-1.0809511877596377e-06,1.4754012227058411e-06,1.010772151251634e-06,5.693330119053523e-07,-5.281918371717135e-07,-1.6713514924049377e-06,-1.3363780453801155e-06
44,-2.3428641725331544e-06,-4.696388108034928e-06,1.978757791221142e-06,6.741378456354141e-07,1.610481801132361e-06,-2.1610758267343044e-06,-8.182949386537075e-07,8.004213062425454e-07,9.506630400816599e-07,1.637668659289678e-06,8.798049141963322e-07,5.740827570358912e-08,-4.303331176439921e-07
45,7.171795488029904e-07,-2.584685822678305e-06,-1.6738484802953435e-06,-1.7738506908980644e-07,1.7983655356396283e-06,-1.1824347712563282e-06,-1.4044228492930717e-07,-2.3102403243547655e-08,8.030831272794992e-07,2.541627611238432e-06,1.7173965055789195e-06,-1.584030919673532e-07,-5.870713577972903e-07
46,-3.78627252454559e-07,1.2157329668601355e-06,1.6842735931277274e-06,-7.381429895758629e-07,1.0635509776572387e-06,-1.177680678665638e-06,-1.2676813639700412e-06,-5.146954208612442e-07,-5.96512109041214e-07,1.0843388736248016e-06,8.03490790228049e-07,8.805887773633003e-07,-5.436285088459651e-07
47,7.966494498153528e-08,-1.5206945439179738e-06,5.431938916444778e-07,-2.692081034183502e-06,5.63267773638169e-07,-2.1039741113781928e-07,1.9748307143648464e-07,1.1233574089904627e-06,1.2522020066777866e-07,8.044298738241196e-08,-3.122802202900251e-07,7.520895451307296e-07,-4.177175772686799e-07
48,1.2465316103771329e-06,-1.8401265454789004e-06,1.963359924654166e-06,-1.1679794018467267e-06,7.589735711614291e-07,2.9160873964428903e-07,5.632522515952587e-07,1.3377051800489425e-06,1.24939251691103e-06,6.3147551069657e-07,-3.19979153573513e-07,4.6876569588979084e-07,-2.818958212931951e-07
49,2.3790489649400115e-06,-1.8016047154863675e-06,4.901224747300148e-06,-9.597550767163436e-07,-1.186466154952844e-07,-6.373273208737374e-07,4.498637281358242e-07,1.3942248187959193e-06,1.0223321927090486e-06,6.92663403848807e-07,-5.566515028476716e-07,-8.767548327644666e-07,-1.206435263156891e-06
