,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
40,-1.216794197984751e-06,9.66691481591013e-06,6.306467237747062e-06,6.72058407139976e-07,-1.9717992465031095e-06,-3.358032322523505e-06,-2.259144142146427e-06,6.752523411977341e-07,2.430172258392904e-07,-1.3284128221115136e-06,-2.9346940428389555e-06,-6.4461376069739645e-06,-5.3151216960794204e-06
41,-1.114951252626876e-06,7.455202285200357e-06,9.711567933360736e-06,2.880014168719451e-06,3.2044481486082076e-07,-3.822873501727978e-06,-4.217276970545451e-06,-9.834649972617626e-07,-5.196003864208857e-07,-1.8887377033631007e-06,-3.397945935527484e-06,-6.412047271927198e-06,-5.779337758819262e-06
42,8.845459281777342e-07,6.454597072054942e-06,1.1445411170522371e-05,2.2608088329434396e-06,-1.7039322604735692e-06,-6.133422721177339e-06,-3.732317903389533e-06,6.910413503646851e-08,-1.8803014730413754e-06,-2.6588250572482747e-06,-3.1480643277366957e-06,-3.985548391938209e-06,-2.9960647225379944e-06
43,2.8579398834457e-06,4.635289466629426e-06,8.789302470783393e-06,2.2716509799162545e-06,-2.7656593980888524e-06,-6.176620566596588e-06,-3.0015517647067708e-06,-2.9516716798146566e-07,-1.0732095688581466e-06,-7.480693360169729e-07,-1.1973315849900246e-06,-2.2514024749398233e-06,-2.056740534802278e-06
44,2.5284049722055593e-07,1.0347453644499182e-05,5.500965441266696e-06,2.577326570947965e-06,-3.0078692361712457e-06,-7.382749269406001e-06,-4.018001103152832e-06,-4.647804113725821e-07,-6.481655873358249e-07,1.1692754924297332e-07,3.629053632418315e-08,-1.8582834551731745e-06,-1.7232494428753853e-06
45,-6.331850696975986e-06,1.667498921354612e-05,4.6799580256144205e-06,1.0375166311860085e-06,-4.54696516195933e-06,-9.495896908144156e-06,-4.059809725731611e-06,6.872617329160373e-07,6.760781009991963e-07,1.6433962931235632e-07,2.501687655846278e-07,-1.474190503358841e-06,-1.8439798926313717e-06
46,-5.724489650068184e-06,1.6971879328290623e-05,3.0390763034423193e-06,4.372249046961466e-07,-5.343998782336712e-06,-9.001155073444048e-06,-2.4310545995831488e-06,1.3451285970707735e-06,1.2211734429001807e-06,-7.182592526078224e-07,-8.696457371115684e-07,-1.2194504961371422e-06,-1.9062077626585961e-06
47,-3.0752154998481275e-06,1.7052011874814827e-05,2.9747529576222103e-06,-3.712174172202746e-07,-6.991345435380935e-06,-9.169778786599636e-06,-4.85106526563565e-07,1.8407551882167658e-06,1.3454662015040716e-06,8.54154738287131e-07,7.414181406299273e-07,4.907681917150816e-07,-1.993193291127682e-06
48,1.2255254356811443e-06,1.18786352686584e-05,7.109972648322582e-06,-1.4025097091992697e-06,-8.575160366793473e-06,-1.0059738997370005e-05,7.677706889808178e-07,3.0486689259608585e-06,2.0891427993774412e-06,-9.727043410142263e-07,-1.084175892174244e-06,-1.3340419779221218e-06,-3.4166422362128894e-06
49,1.969427103176713e-07,9.846372995525598e-06,6.402881505588691e-06,-3.665887440244357e-06,-8.164105626444022e-06,-5.6960775206486385e-06,5.468881378571193e-07,1.7083793257673582e-06,3.517527754108111e-07,-1.4684318254391353e-06,-1.7207891990741095e-06,-1.9914237782359124e-06,-3.7183286622166634e-06
50,1.8213147995993495e-06,8.679914753884076e-06,5.658331792801618e-06,-2.4108487802247206e-06,-7.534632459282875e-06,-3.966467920690775e-06,-3.939960151910782e-07,1.3367156498134135e-06,2.763389299313227e-07,-5.503340313831965e-08,-4.960767303903897e-07,-1.3174333920081456e-06,-2.2894004359841346e-06
51,1.4639818497623006e-06,1.0214730476339658e-05,2.7616508305072786e-06,-5.673229073484738e-06,-9.600511596848567e-06,-3.220653161406517e-06,1.0977693212529023e-06,2.5043341641624767e-06,-4.164564112822215e-07,-7.773594309886296e-07,1.2690822283426922e-07,-8.672242984175682e-07,-1.9507637868324917e-06
52,3.592887272437414e-07,1.798489053423206e-05,3.0828096593419713e-06,-7.473708440860112e-06,-9.513095331688722e-06,-3.873991469542186e-06,1.9344966858625413e-06,2.37697580208381e-06,-1.4707290877898535e-06,-1.96630135178566e-06,-7.611233741044998e-07,-3.870110958814621e-07,-2.2317282855510713e-06
53,-3.236975559654335e-06,2.1004409063607454e-05,-3.068242222070694e-07,-8.998500804106395e-06,-9.116084159662326e-06,-3.255911481877168e-06,2.2883216540018717e-06,2.438218022386233e-06,-8.009451751907666e-07,-2.4630377689997354e-06,-8.016436671217283e-07,6.872927770018578e-07,-1.7970761594672998e-06
54,3.99940957625707e-07,1.6019338121016822e-05,-2.306156481305758e-06,-1.1482966753343741e-05,-1.0160643917818864e-05,-3.6258910161753497e-06,3.340630792081356e-06,1.528339150051276e-06,8.994325374563535e-07,-9.459909051656723e-08,2.403045073151588e-07,1.5279510989785194e-06,-4.740470709900061e-07
55,1.7518892544186461e-06,1.2212459005693677e-05,-2.4527442714980033e-06,-7.787347419566138e-06,-8.75048374146594e-06,-1.4984284631938856e-06,3.115257588350427e-06,-2.0301489244481836e-06,-1.6652511363207552e-07,2.1563450655130926e-06,2.241145657120404e-06,3.2969108972064686e-07,-2.669808126336806e-06
56,6.3352677120954665e-06,7.819632624751305e-06,-2.1490490612771006e-06,-5.4502262660452935e-06,-7.5381896477888235e-06,-9.082240357809542e-07,3.992949894540538e-06,-3.933154927620749e-06,-2.1876313209657354e-06,1.1845486029920735e-06,1.0769431676360087e-06,1.457027117122753e-07,-3.054972807586935e-06
57,7.256442525734504e-06,3.2443242768446604e-06,-1.4277175068855286e-06,-5.73826643327872e-06,-5.945912562310696e-06,-1.2206224103768668e-06,3.3346742081145447e-06,-3.2868701964616776e-06,-1.6148434951901435e-06,5.366203064719836e-07,5.487507830063502e-07,-1.2017165621121724e-07,-2.2570369765162467e-06
58,2.2789096281983547e-07,-1.9863303905329763e-06,1.775752946239784e-06,-2.7635287400721515e-06,-4.803126144582305e-06,-1.282236998692093e-06,1.5969032661301467e-06,-1.1252125346438024e-06,-6.836516342098783e-07,5.712910435506417e-07,-6.332896897159671e-07,-6.236122434193662e-07,-2.3461793282714623e-06
59,-3.778565830240647e-06,2.267382418115934e-08,8.392147719860077e-07,-5.166911675284306e-06,-5.886439854900042e-06,8.821138180792332e-07,9.978733335932095e-08,-1.0330618048707643e-06,9.000262555976709e-07,-9.809155017137528e-08,-1.1142188062270483e-06,1.086395544310411e-06,-1.7033269008000692e-06
60,-4.7243976344664896e-06,5.827149531493585e-06,4.027659694353739e-07,-2.230824126551549e-06,-4.309943566719691e-06,1.2774874145785967e-06,-3.460484246412913e-07,-1.7849844880402088e-06,-2.556635687748591e-07,-5.650334060192109e-07,-6.739205370346705e-07,4.6354252845048907e-07,-2.273591235280037e-06
61,-4.982870693008105e-06,9.60971616829435e-06,-1.1476300035913786e-06,-4.898725698391596e-06,-5.7460584988196695e-06,-3.922381438314915e-07,-7.049723838766417e-08,6.749993190169334e-07,2.2667227312922477e-07,-9.60418644050757e-07,-1.577683724462986e-06,-6.623022879163424e-07,-2.9172709522147975e-06
62,-4.209719675903519e-06,1.2651357489327589e-05,-4.493980668485165e-06,-9.99874124924342e-06,-7.617101073265076e-06,-1.2444409852226575e-06,1.826478789250056e-07,3.120892991622289e-06,2.132557953397433e-06,-9.205890819430351e-07,-1.2876776357491812e-06,-3.674222777287165e-07,-2.4801663433512052e-06
63,-2.4936860427260397e-06,1.2050553535421689e-05,-4.640632929901282e-06,-8.334281543890635e-06,-8.320684234301249e-06,-1.2701842933893203e-06,1.1399039067327977e-06,2.8808795226116974e-06,2.1624999741713206e-06,-1.6987013320128123e-06,-1.4581407109896343e-06,6.285961717367173e-07,-1.7809060712655385e-06
64,6.769007692734401e-07,9.353590818742911e-06,-4.516076296567917e-06,-9.499195342262585e-06,-7.2597254378100235e-06,-1.0297362071772417e-06,1.2691947631537913e-06,2.1381342473129433e-06,1.8335684823493163e-06,-1.0049824292461078e-06,-9.435772274931272e-07,6.456005697449049e-07,-1.6856511744360129e-06
65,-2.5375823800762497e-07,6.000262995560964e-06,-3.576294208566348e-06,-9.229724916319053e-06,-5.067640449851751e-06,1.2908441325028737e-06,1.8244492821395397e-06,9.39836415151755e-07,1.2723224548002083e-06,-1.5768144900600116e-06,-1.742605430384477e-06,-1.37606014808019e-06,-3.0975439585745335e-06
66,1.654425960544234e-06,7.64206206402838e-06,1.703064378613753e-07,-4.616195985204946e-06,-3.340261837629856e-06,1.7244712723983273e-06,-5.393159571895956e-07,-1.8056199974786197e-06,5.994954328072022e-07,1.4405937177511668e-07,2.3843113843088825e-07,-7.961532757984653e-07,-2.4376527881597583e-06
67,8.417565065125624e-07,6.156861005971829e-06,-1.006868357459704e-06,-4.9450939210752646e-06,-2.4195256022115547e-06,2.3408870523174603e-06,-2.3733281219998996e-06,-1.7327993797759215e-06,6.921744594971339e-07,1.6104662790894508e-06,5.274002129832903e-07,-1.0731940468152363e-06,-3.4704920835793017e-06
68,1.060749248911937e-06,3.715098137035966e-06,-2.3393348480264346e-06,-6.064516492187977e-06,-2.875384719421466e-06,2.317774730424086e-06,-2.285399629424016e-06,-9.006354957818985e-07,9.96487991263469e-07,1.4637907346089681e-06,5.798181518912316e-07,-6.382431214054425e-07,-2.3274837682644527e-06
69,-7.174598673979441e-07,2.9400961163143317e-06,-3.659212961792946e-06,-6.2089102963606514e-06,-3.33544642974933e-06,1.998366011927525e-06,-9.320016639928023e-07,-1.059573454161485e-06,4.053309870262941e-07,5.424721166491509e-07,6.909715011715889e-07,-9.265728294849396e-07,-2.822854245702426e-06
70,-1.0537760355413207e-07,1.488688220250656e-06,-3.83310151359847e-06,-3.328356559531323e-06,2.71281513435712e-07,1.6547457403909122e-06,1.3029144852735196e-07,1.5478600512154368e-07,-2.225511224314385e-06,-1.9402279908849984e-06,-1.0209691351380092e-06,1.1598057581181347e-08,-2.8365283926245584e-06
71,7.898197509348392e-07,-6.67634109656016e-07,-3.4405384212732316e-07,7.186007375518481e-07,2.406514249742031e-06,2.4298399997254214e-06,2.500756333271662e-07,2.792299104233583e-07,-3.494477520386378e-06,-4.441322137912114e-06,-2.6599038392305376e-06,1.3074216743310292e-07,-2.7619341077903905e-06
72,1.2895474944619222e-06,-4.4839510779163154e-07,1.8432632057745922e-06,3.1080968384302505e-06,3.7122566129285766e-06,1.5149130659850307e-06,-6.645025213971672e-07,-1.2512328450981512e-06,-3.3712360420538676e-06,-4.123066478559585e-06,-3.034767745008607e-06,7.290014402005682e-08,-3.063104490274216e-06
73,2.1425075829029084e-07,-7.328189288576444e-07,5.755270831286907e-06,4.214653745293617e-06,3.0541404460867244e-06,-6.197214437027772e-07,-2.3566225233177344e-06,-2.6109938820203145e-06,-2.8695329092442988e-06,-2.8256559744477273e-06,-1.4990645771225294e-06,1.205418569346269e-06,-3.6997953429818153e-06
74,1.413859736127972e-06,-4.847485695760775e-07,1.082865181243766e-05,5.53058471948032e-06,3.3775881643859183e-06,-2.5964577786655346e-07,-2.06229984141979e-06,-5.245993215266105e-07,-4.224266655959529e-06,-5.253306609342702e-06,-3.7425265288080913e-06,2.093595757894991e-06,-2.523054295370193e-06
75,-3.9594403157631555e-07,2.481780635813872e-06,1.0204804129898549e-05,6.613034444550673e-06,3.3303551996747652e-06,-1.6670945721367995e-06,-2.4988781660795213e-06,-3.012809126327435e-06,-4.861740550647179e-06,-2.995808608829975e-06,-4.526227712631226e-08,1.4977684865395228e-06,-2.7455195474127927e-06
76,-4.5007715622584024e-07,1.8214535278578599e-06,1.087688918535908e-05,5.325085173050562e-06,5.015249674518903e-07,-1.684483140707016e-06,-1.3438325064877668e-06,-4.706209680686394e-06,-4.904577508568764e-06,-1.3118454565604527e-07,9.77981835603714e-07,3.502548982699712e-07,-3.4992660706241926e-06
77,1.989518447468678e-06,-4.32071586449941e-07,1.0704299590239923e-05,8.672289550304412e-06,2.340385473568555e-06,-6.219993034998576e-07,-4.203617572784424e-06,-6.8569012607137365e-06,-3.248383291065693e-06,1.2256825963656107e-06,1.4251874138911565e-06,-1.0386225767433644e-06,-4.719737141082684e-06
78,6.085572143395741e-07,-1.9946989292899768e-07,9.11552148560683e-06,7.695367094129324e-06,5.614167700211207e-06,2.304918598383665e-06,-1.896122315277656e-06,-4.877161700278521e-06,-4.088866990059614e-06,-3.5958752656976384e-07,-7.444527000188828e-07,-3.3576119070251784e-06,-6.0945982113480565e-06
79,-6.350145364801089e-07,8.55714703599612e-07,7.546402048319578e-06,8.498085662722588e-06,7.428644069780906e-06,5.918438546359539e-06,-1.0722433216869831e-06,-4.498156098028024e-06,-3.952284653981527e-06,-2.6578277659912903e-06,-2.6269272590676945e-06,-4.257222947975e-06,-8.00307219227155e-06
80,1.450078949953119e-06,-4.93053812533617e-07,5.797649888942639e-06,8.357669382045666e-06,9.897083509713412e-06,6.739500289162e-06,1.2918064991633097e-06,-3.451093410452207e-06,-5.281898969163497e-06,-4.031458714356025e-06,-4.193272131184737e-06,-5.369249265640974e-06,-8.460231280575195e-06
81,-5.27349766343832e-07,9.84272143493096e-07,5.54332509636879e-06,3.914721310138702e-06,6.301487640788158e-06,5.332974251359701e-06,2.7813754665354886e-06,-1.2736340674261251e-06,-3.846366113672654e-06,-5.507546787460645e-06,-3.928799803058306e-06,-4.528750044604142e-06,-7.728592026978732e-06
82,-1.0139677518357833e-07,-9.289088969429334e-07,3.769951096425454e-06,6.001256406307221e-06,4.226186623175939e-06,2.5636904562513035e-06,1.3983963678280512e-06,-5.634850822389126e-07,-8.288188837468624e-07,-3.4776089402536552e-06,-2.729721988240878e-06,-4.654113824168841e-06,-7.037469185888767e-06
83,-9.753013728186488e-07,-4.401151090860367e-06,2.3886522588630515e-06,3.65133552501599e-06,1.6518674480418363e-06,2.402575531353553e-06,7.959587189058463e-07,7.575804678102334e-07,2.0567871009310086e-07,-5.013076588511467e-07,-1.5813158825039863e-06,-5.777374220391115e-06,-7.24207687502106e-06
84,-3.139484353475582e-06,-3.1137398417065254e-06,3.1180660476081104e-06,6.388523132845574e-06,4.230473862953206e-06,3.1619019713639224e-06,2.2398114699051093e-07,-1.5662159940761154e-07,-1.894858862849192e-06,-1.5855206493520143e-06,-1.2749322995357988e-06,-4.503914614930687e-06,-6.943160505710301e-06
85,5.83244642863671e-07,7.277587428689003e-07,3.724568523466587e-06,6.916443817317486e-06,4.262539247671763e-06,1.1662913796802362e-06,-2.7536104122797648e-08,-2.193637192249298e-06,-2.528843469917774e-06,-1.38192359978954e-06,-1.4443260927995047e-07,-5.633337423205376e-07,-4.600042787690957e-06
