,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
34,101137.75670572916,5.691920717557271e-05,9.70456749200821e-06,5.660496341685454e-05,1.0350657006104786e-05,6.695333868265153e-05,302.93320719401044
35,101067.75279947916,4.3311528861522676e-05,8.781502644220989e-06,4.191738553345203e-05,9.1059443851312e-06,5.102620149652163e-05,302.92027893066404
36,100984.05530342324,4.617774016629611e-05,9.432898764788362e-06,4.641887928935007e-05,8.959369540709184e-06,5.5378465236964564e-05,302.9003045173107
37,101015.85045572916,5.724765360355377e-05,9.625094632307689e-06,5.32494547466437e-05,9.40803438425064e-06,6.265522291262945e-05,302.88747151692706
38,101132.43905601659,5.316938354761274e-05,1.1129683478739252e-05,4.997354820061522e-05,1.0917882948990185e-05,6.089628484733866e-05,302.8635362807151
39,101053.944140625,5.998226503531138e-05,1.3272960980733236e-05,5.525457672774792e-05,1.2387273212273916e-05,6.764009594917297e-05,302.8480567932129
40,100936.6345703125,6.516603752970695e-05,1.967586576938629e-05,6.82761116574208e-05,1.873057335615158e-05,8.701055000225703e-05,302.811749013265
41,100986.33815104167,5.435465524593989e-05,1.190441350142161e-05,5.6759951015313466e-05,1.2790411710739136e-05,6.955085943142573e-05,302.7700004577637
42,101111.91510416666,3.434314082066218e-05,9.20221209526062e-06,3.870772197842598e-05,1.0238712032636007e-05,4.8947334289550784e-05,302.72593180338544
43,101013.12252604167,3.2490243514378864e-05,1.1496928830941518e-05,3.2043208678563434e-05,1.1577270925045013e-05,4.361824442942937e-05,302.67835591634116
44,100910.06165364584,3.536163518826167e-05,1.1581399788459141e-05,2.761747067173322e-05,1.2119859457015992e-05,3.974772989749909e-05,302.63218104044597
45,100976.43196614583,5.149434631069501e-05,1.160893589258194e-05,4.2554720615347226e-05,1.158732920885086e-05,5.414386590321859e-05,302.6022486368815
46,101102.48521784232,5.886700638102298e-05,1.3210466788517489e-05,5.959289697195979e-05,1.284677952651661e-05,7.243346252876693e-05,302.58011813974974
47,101051.20911458334,8.299608404437701e-05,1.5742455919583637e-05,8.157204526166121e-05,1.54079869389534e-05,9.695868939161301e-05,302.59667638142906
48,100913.24772135417,8.473523582021395e-05,1.8381948272387187e-05,8.859696487585703e-05,1.7240488280852635e-05,0.00010584428285559019,302.5978645324707
49,100959.10390625,7.521115864316623e-05,1.656158516804377e-05,7.716836407780647e-05,1.6295009603103003e-05,9.346610556046167e-05,302.5981975111665
50,101020.75833333333,7.64677921930949e-05,1.7159897834062576e-05,7.638911095758279e-05,1.7067231237888336e-05,9.345772365729013e-05,302.6177266890678
51,101004.74837239583,5.2830359588066735e-05,1.9703712314367295e-05,5.963028719027837e-05,1.8520870556433997e-05,7.815823579827944e-05,302.60951889026103
52,100912.14276452283,4.597403943785988e-05,2.177813983062491e-05,4.761112676121882e-05,2.223788084330895e-05,6.983704339419163e-05,302.6020074803567
53,100954.37955729167,4.5075174421072005e-05,2.5035937627156577e-05,5.097600320974986e-05,2.6131731768449148e-05,7.711263994375865e-05,302.59605197055447
54,101094.9865234375,5.109462266167005e-05,1.7588709791501363e-05,4.834624317785104e-05,1.952896515528361e-05,6.787131230036417e-05,302.5971037550138
55,101094.08743489583,5.837989350159963e-05,1.485031098127365e-05,5.914776896437009e-05,1.5283872683842978e-05,7.44285061955452e-05,302.57757045660406
56,100970.109765625,5.7079270482063295e-05,1.687668263912201e-05,5.203525846203168e-05,1.7091880242029826e-05,6.91315159201622e-05,302.5562299163197
57,100994.83404947916,4.9511281152566276e-05,1.3597185413042704e-05,5.46955813964208e-05,1.2978942443927129e-05,6.766567627588907e-05,302.53872430893426
58,101085.11048177084,5.1345241566499074e-05,1.320410519838333e-05,4.872836483021577e-05,1.4493738611539204e-05,6.322717914978664e-05,302.55869214288117
59,101027.41165364583,5.374578759074211e-05,1.3470773895581563e-05,5.177461231748263e-05,1.2792212267716725e-05,6.456533446907997e-05,302.5319549677729
60,100883.78404947916,6.731757894158363e-05,1.4757054547468821e-05,5.801281270881494e-05,1.3974681496620179e-05,7.197198768456776e-05,302.49610876144146
61,100903.5720703125,5.986128623286883e-05,2.11288221180439e-05,6.45316205918789e-05,1.9453372806310655e-05,8.398884286483128e-05,302.4709251581336
62,101059.65045572916,5.415945003430049e-05,2.5870464742183686e-05,4.9338365594546e-05,2.4149442712465922e-05,7.348271707693735e-05,302.43534321862705
63,101071.47044270833,5.753605316082637e-05,2.3288403948148092e-05,5.7295213143030806e-05,2.446630969643593e-05,8.175397912661235e-05,302.39483147605256
64,100961.34361979166,6.958373511830965e-05,2.0021479576826097e-05,6.992301593224207e-05,2.014221002658208e-05,9.007183834910392e-05,302.36434422415624
65,100966.77141927084,6.622131913900376e-05,1.447598139444987e-05,6.274312424163024e-05,1.4417773733536403e-05,7.716032365957896e-05,302.32419644131926
66,101067.60425311203,7.105637264449567e-05,1.3197791526921063e-05,6.81517282462219e-05,1.236774738398825e-05,8.052250532688442e-05,302.38120894474315
67,101050.29947916667,9.1598741710186e-05,1.8227100372314454e-05,7.970440201461315e-05,1.7248125125964482e-05,9.69594344496727e-05,302.3589140568633
68,100899.5150390625,0.0001312981980542342,2.6892560223738354e-05,0.00011101175720492998,2.414140229423841e-05,0.00013515502214431763,302.3406239845104
69,100855.1787109375,9.3022920191288e-05,3.501248235503833e-05,0.00010139942169189453,3.424960499008496e-05,0.00013564924399058024,302.32401999810554
70,100927.74765625,7.48857855796814e-05,2.276891221602758e-05,7.245833985507489e-05,2.209087833762169e-05,9.454526007175445e-05,302.3006841598732
71,100968.93541666666,7.489832739035288e-05,2.500315507253011e-05,7.229087253411611e-05,2.2433015207449595e-05,9.469762444496155e-05,302.2925213837922
72,100828.32689315353,9.079373352755155e-05,2.398233690697128e-05,8.417299612429132e-05,2.214256905915826e-05,0.00010631675542142876,302.28320815586363
73,100787.24778645833,0.00016250719005862871,2.6174945135911307e-05,0.00014810486075778802,2.5161479910214743e-05,0.00017325909187396367,302.27964305763476
74,100895.4826171875,0.00016191446532805762,3.159816066424052e-05,0.0001580319833010435,2.987561747431755e-05,0.00018790289759635926,302.31718767820485
75,100860.64095052083,0.00014375206083059311,3.861201306184133e-05,0.00013371940391759078,3.66990144054095e-05,0.00017042122781276702,302.3086945504853
76,100666.51692708333,0.0001329414856930574,4.848036915063858e-05,0.00012584215340514978,4.6413857489824295e-05,0.00017225568493207296,302.3118408203125
77,100571.19772135417,9.928491587440173e-05,3.759283572435379e-05,0.00010777679271996021,3.641496102015178e-05,0.00014419412861267725,302.31994343714007
78,100662.9634765625,8.38932270805041e-05,3.4098327159881595e-05,7.553844091792902e-05,3.633247688412666e-05,0.00011186668028434118,302.3168743993431
79,100759.56041666666,8.973559985558192e-05,2.547837793827057e-05,9.369181158641974e-05,2.601686865091324e-05,0.00011972294499476751,302.31781857953075
80,100634.7820280083,0.0001148295847706775,2.288601952469695e-05,0.00010352145834087831,2.491328849832052e-05,0.00012843487050028757,302.31395494018244
81,100546.62493489584,0.00015075762445727984,3.250977024435997e-05,0.00014715598275264103,3.4100251893202466e-05,0.00018125443408886592,302.3183413180876
82,100658.69850260417,0.0001375482107202212,3.507320458690325e-05,0.000138585502281785,3.388387461503347e-05,0.00017246855422854425,302.3674806255016
83,100678.035546875,0.0001295335280398528,4.264507442712784e-05,0.00012791546372075874,4.395972937345505e-05,0.0001718814174334208,302.3831841010552
84,100501.923046875,0.00015327899406353634,4.980939750870069e-05,0.00012435498647391796,4.627630114555359e-05,0.000170630340774854,302.39740888945346
85,100356.51940104166,0.00010597233970959981,4.966144139568011e-05,0.00011165433873732885,5.1528029143810275e-05,0.00016318283354242643,302.4213834147686
86,100431.414453125,7.98807479441166e-05,5.09134183327357e-05,7.657525129616261e-05,5.2090268582105637e-05,0.00012866671507557234,302.4438501576908
87,100610.72838541666,0.00010546992222468058,4.002153873443604e-05,8.870242163538933e-05,4.1973777115345e-05,0.00013067709902922313,302.45838341346155
88,100502.33665364583,0.00010898855204383532,3.368581334749858e-05,0.00011386495704452197,3.2777339220047e-05,0.00014663903663555782,302.4771009056969
89,100431.78131510416,0.00010295575484633445,4.999246448278427e-05,0.00010973280295729637,5.334171776970227e-05,0.0001630720061560472,302.48678792059684
90,100545.94508558091,7.558558368089289e-05,5.794548394769059e-05,7.751639700529486e-05,5.6539581029741595e-05,0.00013405721464592393,302.4873933732385
91,100640.92845052083,6.16194059451421e-05,4.554906239112218e-05,6.229360587894917e-05,4.789136971036593e-05,0.00011018381143609682,302.4819872430633
92,100478.8115234375,9.721120198567709e-05,3.759122143189113e-05,8.269650861620903e-05,3.772030274073283e-05,0.0001204173391064008,302.46834230885923
93,100324.3806640625,6.513033683101337e-05,2.8460162381331124e-05,7.66428808371226e-05,3.140177577733994e-05,0.0001080445945262909,302.4456626725023
94,100436.7335969917,3.541665947783537e-05,1.852452383991099e-05,3.6760639105595e-05,2.227340249105113e-05,5.9036174750426994e-05,302.4499003808103
95,100652.88815104167,3.616310035188993e-05,1.8814951181411745e-05,3.19134754439195e-05,1.788462201754252e-05,4.979868729909261e-05,302.4813842120655
96,100589.13326822917,4.629154379169146e-05,3.620833158493042e-05,4.94072213768959e-05,3.5587760309378305e-05,8.501168340444565e-05,302.52881311487266
97,100542.4271484375,4.01446595788002e-05,4.040505737066269e-05,4.307120107114315e-05,3.982791677117348e-05,8.288547396659852e-05,302.5899808114035
98,100645.74703776042,2.9149278998374938e-05,3.741954763730367e-05,3.160179282228152e-05,4.0559812138477964e-05,7.215403020381928e-05,302.5995515250353
99,100722.61985677083,4.0199514478445054e-05,2.9350103189547858e-05,3.271084278821945e-05,3.1633395701646803e-05,6.435072670380274e-05,302.61633151915015
100,100578.19348958334,5.4731716712315874e-05,2.7418664346138635e-05,5.802215697864691e-05,2.7891993522644042e-05,8.591565613945326e-05,302.6483379475121
101,100473.44635416666,7.901166876157125e-05,2.7137653281291325e-05,9.109295594195525e-05,3.098264957467715e-05,0.00012207701802253724,302.7111149032223
102,100562.75350361664,4.3006745212548037e-05,2.7788636974511113e-05,4.7869689702926077e-05,2.9123867244814078e-05,7.698555012384887e-05,302.78597071913424
