,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
29,101109.76920572917,3.498891989390055e-05,7.248669862747192e-06,3.1576833377281827e-05,6.7121349275112155e-06,3.828046222527822e-05,302.1300865068011
30,100975.0376953125,5.615120753645897e-05,8.494717379411061e-06,5.2718694011370344e-05,7.863280673821767e-06,6.058374419808388e-05,302.09790166252196
31,101045.6298828125,6.14422063032786e-05,8.307024836540223e-06,6.138561293482781e-05,8.01452745993932e-06,6.94094846645991e-05,302.05735180619547
32,101109.74980549792,3.4878115436348184e-05,8.202316355408475e-06,3.597121763031512e-05,8.399370300324626e-06,4.4368547522675445e-05,302.07514425454883
33,101009.34993489583,3.4446269273757936e-05,7.32435534397761e-06,3.501338263352712e-05,8.445171018441517e-06,4.3445577224095665e-05,302.03471659321235
34,100844.59453125,2.704824631412824e-05,6.7178159952163695e-06,2.8943798194328945e-05,7.4803518752257025e-06,3.643035888671875e-05,301.99683256299085
35,100837.43717447917,4.218673954407374e-05,5.846718947092692e-06,3.917934373021126e-05,6.100473304589589e-06,4.527981703480085e-05,301.9563621643694
36,100987.9123046875,2.9582716524600983e-05,5.122025807698568e-06,2.9700016602873804e-05,5.5478264888127645e-06,3.524025281270345e-05,301.9240409472941
37,101007.32903645834,3.092077871163686e-05,6.124315162499746e-06,2.9500977446635565e-05,5.939354499181111e-06,3.544722373286883e-05,301.8915747538813
38,100885.43958333334,4.669222980737686e-05,6.558156261841456e-06,4.571803535024325e-05,6.78884486357371e-06,5.2513151119152704e-05,301.86665314957025
39,100952.45963541667,3.0122014383474986e-05,7.1552892525990805e-06,3.214444344242414e-05,7.533965011437734e-06,3.9684462050596875e-05,301.84181014917044
40,101077.62252604167,4.0601597477992374e-05,6.664947917064031e-06,3.8740613187352814e-05,6.686678777138392e-06,4.542854924996694e-05,301.88839112944953
41,101008.31861979167,3.371903051932653e-05,4.739811023076375e-06,3.536477064092954e-05,5.194731056690216e-06,4.0558166801929474e-05,301.8499803452647
42,100860.64296875,2.8897014756997427e-05,5.183927714824676e-06,3.0030434330304465e-05,5.274886886278788e-06,3.531519323587418e-05,301.79165612607335
43,100877.25475260416,5.0475168973207476e-05,5.808286368846894e-06,4.326996083060901e-05,5.906634032726288e-06,4.91815929611524e-05,301.75953668329436
44,101044.21178385416,4.207774375875791e-05,5.335733294486999e-06,4.0651050706704454e-05,5.286807815233867e-06,4.593891402085622e-05,301.7361862897062
45,101000.96100260416,3.5284366458654406e-05,8.0541397134463e-06,3.574746660888195e-05,7.571186870336533e-06,4.3312056610981624e-05,301.6703959152457
46,100842.22799479167,6.042321523030599e-05,1.0030250996351242e-05,5.2473600953817366e-05,9.75929821530978e-06,6.223345796267192e-05,301.63684702727755
47,100878.90078125,5.278646325071653e-05,1.8587708473205568e-05,4.8066504920522375e-05,1.9248823324839274e-05,6.731801355878513e-05,301.600968170166
48,100993.84622395833,4.5738803843657173e-05,1.816681275765101e-05,4.49466984719038e-05,1.7977568010489146e-05,6.29266103108724e-05,301.62956924438475
49,100965.19290364583,4.419172182679176e-05,1.9453900555769603e-05,4.429779946804047e-05,1.874795804421107e-05,6.304935862620672e-05,301.60584284464517
50,100817.6216796875,7.937423263986906e-05,1.3913058986266454e-05,6.820368580520153e-05,1.4180348565181096e-05,8.239193509022395e-05,301.57882537841795
51,100816.95397135416,6.243248159686725e-05,1.3053975999355317e-05,6.100758910179138e-05,1.3086541245381038e-05,7.408435146013895e-05,301.53723831176757
52,100969.32196576764,5.920738352779531e-05,1.2508226380803278e-05,5.7107494579805876e-05,1.2256947048472172e-05,6.9364101560284e-05,301.49578604163963
53,100944.232421875,7.546478882431984e-05,1.6671232879161833e-05,6.926438460747401e-05,1.4918111264705659e-05,8.41864695151647e-05,301.4115491231283
54,100794.80475260416,8.130377779404322e-05,2.245549112558365e-05,8.977071071664492e-05,2.11312435567379e-05,0.0001109013023475806,301.2588643391927
55,100885.60130208333,6.768675521016121e-05,2.3930209378401437e-05,6.663676661749681e-05,2.3512480159600575e-05,9.014600267012915e-05,301.15829950968424
56,100982.71529947917,6.118838985761007e-05,2.2152718156576156e-05,6.19233896334966e-05,2.3778434842824937e-05,8.569608132044474e-05,301.02259063720703
