,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
34,100755.33190104166,4.591432710488637e-05,1.6155528525511422e-05,4.493364443381627e-05,1.5945639461278915e-05,6.088527540365855e-05,301.47474270453364
35,100795.80266927084,4.1041957835356395e-05,1.6789076228936515e-05,4.266027050713698e-05,1.727559914191564e-05,5.994004507859548e-05,301.4790151018597
36,100966.97395833333,3.936886787414551e-05,1.699465016523997e-05,3.819523068765799e-05,1.8167837212483087e-05,5.6364604582389195e-05,301.4917249177632
37,100964.96510416667,6.075302759806315e-05,1.4452046404282252e-05,5.9363308052221936e-05,1.710473249355952e-05,7.645931715766589e-05,301.50523114862887
38,100882.50149739583,5.149875457088153e-05,1.0303656260172526e-05,5.071532602111498e-05,1.1660375942786535e-05,6.237064177791277e-05,301.56065425107477
39,100945.8908203125,4.521654918789864e-05,9.6932053565979e-06,4.691484694679578e-05,9.703356772661209e-06,5.66227672000726e-05,301.56487016146104
40,101080.080859375,3.940115372339884e-05,1.1073239147663116e-05,3.709915714959303e-05,1.0972252736488978e-05,4.807154958446821e-05,301.5311711218408
41,101020.3861328125,3.6823501189549765e-05,1.066795860727628e-05,3.392044454813004e-05,1.0097275177637736e-05,4.401936506231626e-05,301.5357605584777
42,100888.18030342324,3.462680518874489e-05,9.232042241393283e-06,3.4965311961549944e-05,9.583146987614295e-06,4.4554533800148866e-05,301.54253965051583
43,100974.97955729166,4.9687052766482034e-05,8.60771785179774e-06,4.9407609427968664e-05,7.924716919660569e-06,5.732293551166852e-05,301.54692667940236
44,101110.020703125,2.9891884575287502e-05,8.790877958138784e-06,3.6047523220380144e-05,8.778429279724757e-06,4.483287533124288e-05,301.54358475918104
45,101082.15384114583,3.657536581158638e-05,7.956971724828085e-06,3.07003657023112e-05,8.742697536945343e-06,3.944619869192441e-05,301.4956553830939
46,100932.8591156639,3.404637095344512e-05,8.914109582228284e-06,3.61834509738748e-05,8.199595811456071e-06,4.4379738851206924e-05,301.48093993606403
47,100967.22805989583,2.1338524917761484e-05,6.459032495816548e-06,2.0320589343706766e-05,6.472567717234294e-06,2.6793467501799265e-05,301.4714375847767
48,101102.61100260417,1.9634390870730082e-05,5.95912958184878e-06,1.9153254106640817e-05,5.669643481572469e-06,2.483346809943517e-05,301.4299971333076
49,101071.83600260416,2.0546000450849532e-05,5.243842800458273e-06,1.5404525523384412e-05,5.061117311318715e-06,2.0461902022361755e-05,301.3717015466025
50,100880.81119791667,2.314144124587377e-05,6.5997553368409475e-06,2.0160929610331855e-05,5.391643693049749e-06,2.5564245879650117e-05,301.30723516208025
51,100915.94876302083,1.7892817656199137e-05,4.461035132408142e-06,1.656749906639258e-05,4.283059388399124e-06,2.085634817679723e-05,301.2829553918704
52,101042.64108072917,1.3536835710207622e-05,4.435082276662191e-06,1.115771010518074e-05,3.7891479829947153e-06,1.4954494933287302e-05,301.22296299475863
53,101054.7484375,1.619383692741394e-05,3.953588505585988e-06,1.1920323595404625e-05,3.914038340250651e-06,1.584061731894811e-05,301.16957648970634
54,100917.902734375,2.451815331975619e-05,6.719926993052164e-06,1.967518279949824e-05,5.929420391718547e-06,2.5610532611608504e-05,301.16524674216384
55,100927.03255208333,2.1542360385258993e-05,6.534655888875326e-06,1.7415701101223628e-05,6.430658201376597e-06,2.3835214475790658e-05,301.12867000148236
56,101110.9037109375,3.701991712053617e-05,1.0242126882076263e-05,2.7586442107955615e-05,9.713880717754365e-06,3.730636090040207e-05,301.1265355255262
57,101154.21393229166,3.458174566427867e-05,9.97899721066157e-06,3.579743206501007e-05,1.0231540848811467e-05,4.602158442139626e-05,301.08859842446907
58,100977.99889322916,3.061567743619283e-05,1.0513762633005779e-05,3.395408081511656e-05,1.0274692128101985e-05,4.423763602972031e-05,301.0839951845769
59,100954.57506510416,2.163369208574295e-05,1.2861409535010656e-05,2.660530929764112e-05,1.2074317783117295e-05,3.8683569679657616e-05,301.0743557265883
60,101092.13018672199,2.4231235763344034e-05,1.5340900025427093e-05,2.4892884418677493e-05,1.5257799773790034e-05,4.0157330975987606e-05,301.0128716245821
61,101186.04765625,2.0698954661687214e-05,1.8947323163350423e-05,2.1666878213485084e-05,1.8819452573855718e-05,4.047794888416926e-05,300.9407659065475
62,101117.72623697917,3.068835164109866e-05,2.5597090522448223e-05,2.9055525859196982e-05,2.5632822265227635e-05,5.469033494591713e-05,300.86482685685723
63,101138.45533854167,4.1478251417477927e-05,3.0635825047890346e-05,3.909507455925147e-05,3.0138809233903884e-05,6.923420975605647e-05,300.79068183994343
64,101331.2689453125,2.7809136857589085e-05,3.523038079341253e-05,3.2398089145620665e-05,3.6370319624741874e-05,6.877075259884199e-05,300.74444376304155
65,101425.366015625,2.313551182548205e-05,3.436518212159475e-05,2.0757891858617463e-05,3.629097094138463e-05,5.7048754145701724e-05,300.68941990858843
66,101278.27437759336,3.237889391752694e-05,3.330598109985288e-05,2.8042949705203043e-05,3.454457056472905e-05,6.2589328813355e-05,300.5720316762037
67,101264.7443359375,2.2408924996852876e-05,3.081802278757095e-05,2.3306688914696374e-05,3.155836214621862e-05,5.48700491587321e-05,300.59139125051064
68,101453.82695798755,1.9379918506036656e-05,2.5670990904337143e-05,1.701731157500714e-05,2.7042948853425464e-05,4.4062022598947235e-05,300.4258101814254
69,101617.4205078125,1.3538139561812083e-05,2.6757176965475082e-05,1.8941145390272142e-05,2.5357368091742197e-05,4.4300127774477006e-05,300.32374823076407
70,101557.31731770834,2.360402916868528e-05,3.358001510302226e-05,2.0537851378321646e-05,3.342572599649429e-05,5.3963003059228264e-05,300.2184459453642
