,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
48,101166.18404947917,2.4243133763472238e-05,3.0296947807073592e-05,2.3729618017872175e-05,3.0714552849531174e-05,5.444434160987536e-05,299.6159492492676
49,101160.70377604167,1.1496401081482569e-05,2.1641577283541362e-05,1.406921073794365e-05,2.3069046437740327e-05,3.713962311546008e-05,299.3862922668457
50,101077.77467447917,1.8975728501876195e-05,2.407363305489222e-05,1.824867601195971e-05,2.4898163974285126e-05,4.313507427771886e-05,299.03602142333983
51,101134.61223958334,2.6842361936966578e-05,3.175220141808192e-05,2.0282932867606482e-05,3.585644687215487e-05,5.61314324537913e-05,298.82216288248696
52,101239.96569010416,2.967895319064458e-05,1.7434855302174886e-05,2.8714677318930627e-05,1.896933342019717e-05,4.768253614505132e-05,298.61653900146484
53,101194.42122395833,3.659585490822792e-05,1.7527987559636433e-05,3.239268747468789e-05,1.8070700267950694e-05,5.045626312494278e-05,298.3075119018555
54,101127.29564315353,3.865794027494692e-05,2.6348097195763806e-05,3.978481740377751e-05,2.541012783762825e-05,6.519919609133139e-05,298.1063789589276
55,101229.38828125,4.761790235837301e-05,3.93322358528773e-05,3.988460327188174e-05,3.96852691968282e-05,7.956915845473608e-05,297.9079112882383
56,101321.02444242738,3.859023582885869e-05,5.98371276222324e-05,4.062509450180402e-05,5.743717504240171e-05,9.805885340662913e-05,297.505488002594
57,101266.63268229166,2.5609756509462992e-05,6.0864972571531935e-05,2.661732335885366e-05,6.011004249254862e-05,8.672842135032018e-05,297.27729641077013
58,101202.77350260416,3.127017989754677e-05,7.468542704979579e-05,3.0313214908043543e-05,7.103495299816131e-05,0.0001013570154706637,297.0370729513074
59,101268.43997395833,2.399344618121783e-05,6.329882889986039e-05,2.3680754626790682e-05,6.020540992418925e-05,8.388863255580267e-05,296.6108408636586
60,101284.38704427083,3.270876283446948e-05,6.099247063199679e-05,2.8241565451025964e-05,5.6236889213323594e-05,8.447921524445216e-05,296.0776209513346
61,101192.31256510416,3.489237278699875e-05,6.639882922172546e-05,3.458426023523013e-05,6.193798035383224e-05,9.651966392993927e-05,295.67787373860676
62,101142.60045572916,3.172891835371653e-05,7.204934954643249e-05,3.2214649642507236e-05,6.786733865737915e-05,0.00010007433593273163,295.2244227091471
63,101212.74778645833,2.9752062012751897e-05,8.653259525696437e-05,2.8505890319744746e-05,7.923233012358347e-05,0.00010773589213689169,294.76168365478514
64,101196.07384595435,2.7039239020763095e-05,8.02669287717194e-05,2.4484308181461953e-05,7.806223705101804e-05,0.00010254193885692422,294.20071854334157
65,101068.78151041667,1.4509757359822591e-05,8.104173466563224e-05,1.385083111623923e-05,7.766339307030042e-05,9.151479850212733e-05,293.90751495361326
66,100943.75719657676,1.405179500579834e-05,8.001598950738233e-05,1.6202214966176456e-05,7.934305677770084e-05,9.555545832606272e-05,293.590637966805
67,101007.44368489583,1.9605116297801335e-05,7.717153057456017e-05,1.7904723063111305e-05,7.427151625355085e-05,9.217665841182073e-05,293.0153203328451
68,101007.61009114583,3.02889384329319e-05,7.148068398237229e-05,2.8005040561159453e-05,6.793333838383357e-05,9.594466537237168e-05,292.1410738627116
69,100922.87526041667,3.438219428062439e-05,6.980563824375471e-05,3.0460519095261892e-05,6.780208398898443e-05,9.826580062508584e-05,291.01013565063477
70,100954.70630186722,3.7475987588716246e-05,5.899783981291585e-05,3.5633220959501146e-05,5.85103678010806e-05,9.414238306496647e-05,290.14170159937436
71,101032.43287760417,2.9810859511295956e-05,5.636395265658697e-05,3.511309623718262e-05,5.548577755689621e-05,9.059831500053405e-05,289.5315101623535
72,101066.34485677084,2.3167766630649567e-05,4.4986729820569354e-05,2.3587544759114584e-05,4.496087009708087e-05,6.853422770897547e-05,289.0209409077962
73,101043.0013671875,2.2164763261874517e-05,4.0714194377263387e-05,1.8213021879394848e-05,4.1243464996417366e-05,5.9452342490355174e-05,288.5269220987956
74,101071.4387966805,1.7875457700357396e-05,3.446215044908009e-05,2.0048275775434564e-05,3.524563619210018e-05,5.5293633730085065e-05,288.32615313391466
75,101217.9912109375,1.4007619271675746e-05,3.255804379781087e-05,1.844894140958786e-05,3.247015799085299e-05,5.090540895859401e-05,288.1532574971517
76,101253.57760416667,2.0461125920216243e-05,3.458727151155472e-05,2.177314211924871e-05,3.302115947008133e-05,5.4780518015225727e-05,288.19520136515297
77,101278.12330729167,3.1043651203314465e-05,3.483102967341741e-05,2.771130142112573e-05,3.507376338044802e-05,6.27742459376653e-05,288.2065734863281
78,101398.30867479253,2.0668868949304478e-05,3.345508545760792e-05,2.191592919875972e-05,3.465744222348162e-05,5.658332613988536e-05,288.17052032344077
79,101522.51790364583,1.0343734174966812e-05,2.4770572781562806e-05,1.5937816351652144e-05,2.5511812418699263e-05,4.143863916397095e-05,288.15247599283856
80,101592.32183609958,9.923802371836302e-06,1.8195183445309207e-05,1.1715110530497128e-05,1.9202279352053568e-05,3.091477754205094e-05,288.15122004465445
