,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
63,100613.22486979167,0.00018514903883139292,4.986934363842011e-05,0.00017689218123753865,5.2164991696675615e-05,0.00022905121246973674,302.26434895366305
64,100724.40950520833,0.00015960782766342164,4.011746495962143e-05,0.00016374851887424787,4.27339846889178e-05,0.00020648545275131863,302.14880756284066
65,100693.77526041666,0.00014119604602456093,4.690559580922127e-05,0.0001499714640279611,4.5194973548253374e-05,0.00019516516476869583,302.1089967184813
66,100579.20357883818,0.00011936306211463643,5.2793021024015436e-05,0.00012730507187823538,5.440608718088554e-05,0.00018171001519405,302.07070577188836
67,100541.22513020833,0.00011986987665295601,6.334052110711734e-05,0.0001139281162371238,6.561251357197761e-05,0.00017954396704832713,302.0391129636505
68,100623.92701822917,0.00012356406077742576,5.527886872490247e-05,0.00012117090324560801,5.7689535121122994e-05,0.00017886242518822353,302.00348445097967
69,100651.67526041667,0.00013683022310336432,4.279849429925283e-05,0.00012568281963467597,4.878904049595197e-05,0.0001744716117779414,301.93164243706286
70,100510.69641927084,0.00015332301457722983,4.4031223903099694e-05,0.00014584151407082875,4.665624971191089e-05,0.00019249450415372848,301.89845155426224
71,100549.03131510416,0.0001548686685661475,5.018214384714762e-05,0.0001539402020474275,5.2188274761041e-05,0.00020612962543964386,301.865200431802
72,100690.21471354166,0.0001344049038986365,5.066869780421257e-05,0.0001399705031265815,5.154237151145935e-05,0.00019151493906974793,301.6961621763776
73,100698.7224609375,0.0001422217736641566,4.7237612307071686e-05,0.00012680493916074435,4.8076050976912184e-05,0.00017488338053226471,301.6526842582383
74,100611.9916015625,0.00015143730367223423,4.685285190741221e-05,0.00014194607113798458,4.851104070742925e-05,0.00019045894344647726,301.6052154760566
75,100606.56608072917,0.00010283527274926504,4.8698609073956804e-05,0.00011153404290477434,5.22525670627753e-05,0.00016378921767075857,301.5108989633848
76,100728.66946614583,9.532865757743518e-05,3.2075463483730955e-05,9.960389385620753e-05,3.239068513115247e-05,0.00013199423750241598,301.46222601208416
77,100792.52096354167,9.190421551465988e-05,2.9522739350795745e-05,8.840269098679225e-05,2.8837472200393677e-05,0.00011725115279356638,301.3579989802065
78,100695.86490885417,8.320976048707962e-05,2.5283079594373703e-05,8.729419981439908e-05,2.889838069677353e-05,0.00011619764069716135,301.2466694824508
79,100688.91412760416,7.671269898613294e-05,3.880175451437632e-05,6.874436512589454e-05,3.9231684058904645e-05,0.00010798492779334386,301.1873379417631
80,100775.90240885416,6.433327992757161e-05,4.613061125079791e-05,6.332726528247197e-05,4.671622688571612e-05,0.0001100501666466395,300.9863711913475
81,100751.41282552083,6.032067661484083e-05,4.562012230356534e-05,6.088341275850932e-05,4.829354584217072e-05,0.00010917503386735916,300.919590261135
82,100681.63880208334,6.497098753849665e-05,3.875084221363068e-05,6.468699624141057e-05,4.307792211572329e-05,0.00010776737083991368,300.7904021203298
83,100688.2751953125,7.88574106991291e-05,4.762597382068634e-05,7.490552961826324e-05,4.987102001905441e-05,0.00012478061641256014,300.5765208426513
84,100813.639453125,8.309672897060712e-05,3.7272274494171145e-05,7.258770056068897e-05,4.4280414779980974e-05,0.0001168709248304367,300.3317029440983
85,100859.45774739583,7.712707544366519e-05,3.076003243525823e-05,8.049694200356801e-05,3.3467821776866916e-05,0.00011396299426754315,300.13667413546955
86,100742.0841796875,6.471779197454452e-05,3.6347843706607816e-05,6.812877642611662e-05,3.810239334901174e-05,0.00010623658696810405,299.731667479684
87,100709.43704427083,5.950558309753736e-05,8.876286447048187e-05,5.6002972026666e-05,9.113674362500508e-05,0.0001471303403377533,299.4218747597829
88,100757.66419270834,6.685977180798848e-05,0.00011205639069279035,6.81517490496238e-05,0.00011537997052073479,0.0001835417312880357,299.1420732033599
89,100701.82213541666,6.410296385486921e-05,9.070693825682004e-05,6.15918543189764e-05,0.00010027755051851272,0.00016188075145085652,298.9364542412575
90,100543.13064056016,6.718117419120187e-05,7.09930890823301e-05,6.309777683736872e-05,7.509245417424752e-05,0.00013819157582595635,298.57054142231016
91,100489.48444010416,4.2522605508565905e-05,6.230284149448077e-05,4.330857967336972e-05,6.409517178932826e-05,0.00010740722840030988,298.3257584923488
92,100547.73053385416,4.385293771823247e-05,5.9368088841438293e-05,4.4727837666869165e-05,5.7336843262116115e-05,0.00010206298902630806,297.8669356598021
93,100582.18821614583,5.06250187754631e-05,5.375184118747711e-05,4.7195594136913616e-05,5.00279168287913e-05,9.722014268239339e-05,297.44612185594514
94,100484.09186197916,5.5075002213319145e-05,5.908260742823283e-05,5.388297140598297e-05,5.483472098906835e-05,0.00010871340831120809,296.8452571395272
95,100480.52513020833,5.059692387779554e-05,0.00012183819587032,5.212205772598584e-05,0.00011153550197680791,0.00016365889459848403,296.33834802192047
96,100518.54706950208,5.224749013101411e-05,0.00010638016264468308,4.8851895752784125e-05,0.00010519718975447025,0.0001540536145946297,295.7983354048296
97,100477.85924479166,2.8739279756943384e-05,7.439705853660902e-05,3.630475451548894e-05,7.235429560144742e-05,0.00010866057127714157,295.30260459252355
98,100373.43127593362,2.1522285038010212e-05,7.574124207635143e-05,2.1585769549445e-05,7.039466215861783e-05,9.198520811761564e-05,294.74236898219334
99,100330.68515625,1.6610479603211083e-05,5.875863134860992e-05,1.825943278769652e-05,5.2205907801787056e-05,7.046712562441826e-05,294.34706063784824
100,100412.976953125,2.079857513308525e-05,6.132268657286962e-05,1.8431898206472395e-05,5.903095006942749e-05,7.745241746306419e-05,293.8359576168097
101,100426.157421875,2.258559688925743e-05,7.369940479596456e-05,1.9021953145662945e-05,6.666053086519241e-05,8.568124224742254e-05,293.4475617907114
102,100376.8525390625,2.0734438051780066e-05,6.768122936288516e-05,2.4189210186402003e-05,6.191904346148173e-05,8.610046158234279e-05,292.65363208323555
103,100433.46145833333,1.3849170257647831e-05,5.501036842664083e-05,1.4837862302859624e-05,5.311264346043269e-05,6.795361017187436e-05,291.77428311257245
104,100465.15045572916,1.6682812323172887e-05,4.9252683917681374e-05,1.5870233376820882e-05,5.273548886179924e-05,6.860758488376935e-05,290.54502658626427
105,100427.04830729167,1.8000012884537377e-05,3.4096805999676384e-05,1.5210375810662905e-05,3.950987011194229e-05,5.4721379031737644e-05,289.71087256325774
106,100362.6857421875,1.0058004409074784e-05,2.2647126267353695e-05,1.4003862937291463e-05,2.7948059141635895e-05,4.1964463889598846e-05,288.88951268689385
107,100395.82747395833,4.572514444589615e-06,1.4305859804153442e-05,5.6531745940446855e-06,1.638637234767278e-05,2.2021618982156117e-05,288.4394593037171
108,100524.7068359375,1.1339938888947168e-05,2.6392377912998198e-05,8.494437982638678e-06,2.4472859998544057e-05,3.295143445332845e-05,287.6470598437996
109,100520.130078125,8.524116128683091e-06,2.823180208603541e-05,1.066078742345174e-05,2.946623911460241e-05,4.012839247783025e-05,287.030797848864
110,100546.8296875,1.0057476659615834e-05,2.7448156227668127e-05,1.2076351170738538e-05,3.0345376580953597e-05,4.2419756452242535e-05,286.7854145023772
111,100664.176171875,1.3667096694310505e-05,2.0400000115235645e-05,1.5635338301459947e-05,2.2538720319668452e-05,3.8176588714122775e-05,286.61206671856627
112,100703.8148340249,1.6023416489486378e-05,2.1960199868530654e-05,1.522606524689069e-05,2.2363335017841386e-05,3.7590064943084084e-05,286.8028459378159
113,100689.07942708333,1.8309646596511204e-05,2.9408931732177733e-05,1.8742152800162633e-05,2.955552190542221e-05,4.830642913778623e-05,286.84847443232115
114,100655.08279304979,1.8366825036488133e-05,3.2380346935319704e-05,1.8407215839599674e-05,3.251173684211193e-05,5.091770061318805e-05,287.03323172781614
115,100698.2025390625,1.8307721863190333e-05,3.1888360778490704e-05,1.795321392516295e-05,3.085341304540634e-05,4.8807201286156975e-05,287.1949484563857
116,100776.6876953125,1.5577953308820725e-05,3.313198685646057e-05,1.914577248195807e-05,3.22902575135231e-05,5.1439677675565085e-05,287.3151535219509
117,100741.99134114584,1.4442050208648045e-05,3.2265856862068174e-05,1.6836744422713915e-05,3.291244308153788e-05,4.973895847797394e-05,287.72001269739917
118,100747.5617219917,9.313998627959445e-06,3.133380314126549e-05,1.1089339048535991e-05,3.3553797921699114e-05,4.4640107273560836e-05,287.87649924245545
119,100818.62727864583,1.0788720101118087e-05,1.8055116136868794e-05,1.2411875650286674e-05,1.9252610703309376e-05,3.1666054079929985e-05,288.05823686968733
120,100804.14869791667,1.039300113916397e-05,1.3117181758085887e-05,1.0011174405614534e-05,1.4296422402064005e-05,2.4307829638322193e-05,288.50989125449416
121,100758.96653645833,9.222421795129776e-06,1.4909418920675914e-05,9.50125977396965e-06,1.476903756459554e-05,2.426964541276296e-05,288.6719435127618
122,100696.361328125,1.1742301285266877e-05,1.677460968494415e-05,1.1327707519133885e-05,1.6159409036238988e-05,2.747488518555959e-05,289.09295517389637
123,100721.74700520834,2.4751977374156316e-05,1.6654469072818755e-05,2.044599192837874e-05,1.8627941608428954e-05,3.906209021806717e-05,289.5771880984151
124,100743.01712239583,3.604454298814138e-05,1.7477634052435557e-05,3.5695995514591534e-05,1.7740918944279354e-05,5.344074840346972e-05,290.1036777700253
125,100660.44524739584,3.871383766333262e-05,2.149709810813268e-05,3.872209539016088e-05,2.0338408648967744e-05,5.90568408370018e-05,290.372925855097
126,100657.29201244813,3.051671249737878e-05,2.457686850638805e-05,3.1399559925205975e-05,2.465925770676482e-05,5.6067535738727365e-05,290.3636664918734
127,100753.57890625,2.4495553225278856e-05,2.752554913361867e-05,2.524450731774171e-05,2.9006910820802054e-05,5.425096799929937e-05,290.65151341756183
128,100762.99021006224,2.2577454193004435e-05,2.678183846453908e-05,2.2565149914674243e-05,2.7636583909948833e-05,5.020510358929139e-05,290.4041373225169
129,100722.36204427083,2.342900261282921e-05,2.3506395518779754e-05,2.3242350046833356e-05,2.445032199223836e-05,4.7692842781543734e-05,289.9026710510254
130,100727.26888020833,2.164449542760849e-05,2.1848330895105998e-05,2.1656913061936697e-05,2.2353666524092355e-05,4.400744413336118e-05,289.4389175415039
131,100822.5302734375,2.60531281431516e-05,3.060835103193919e-05,2.7010217308998108e-05,2.949715902407964e-05,5.649483452240626e-05,288.9884676615397
132,100919.71077541493,2.9971305265466207e-05,3.0339382496117555e-05,2.9833948711142005e-05,3.0456953276242457e-05,6.02892325626864e-05,288.77851684063796
133,100861.0419921875,2.3959421863158544e-05,2.5947950780391694e-05,2.523732061187426e-05,2.6966010530789693e-05,5.221099903186162e-05,288.79340235392254
134,100899.86402994792,1.8848571926355362e-05,1.985132694244385e-05,1.6647654895981152e-05,1.9865110516548157e-05,3.651933123668035e-05,288.54210840861003
135,100967.45901692708,1.0792103906472523e-05,2.3363903164863586e-05,1.2042575205365817e-05,2.1900981664657593e-05,3.394000232219696e-05,288.5416269938151
136,100978.3112033195,1.3688355065974952e-05,2.9330740825763875e-05,1.2501347732741803e-05,2.5692538849051067e-05,3.818824454461885e-05,288.5947030095144
