,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
26,100261.38128255209,5.98669983446598e-05,9.526622792085012e-06,4.44021075963974e-05,9.178370237350465e-06,5.357072999080022e-05,301.95316491060026
27,100222.37535807291,3.4218343595663704e-05,6.612235059340795e-06,4.049058382709821e-05,7.443347324927648e-06,4.79365698993206e-05,301.91214589997537
28,100310.03128255208,1.9475165754556655e-05,6.492994725704193e-06,2.2464928527673085e-05,5.648937076330185e-06,2.81229925652345e-05,301.88576109183697
29,100386.48274739583,1.8608042349418005e-05,9.492660562197367e-06,1.9469810649752616e-05,8.235157777865727e-06,2.7704952905575435e-05,301.8653269573423
30,100275.11585286459,2.2324733436107635e-05,1.526068275173505e-05,1.937728375196457e-05,1.26390407482783e-05,3.201921160022418e-05,301.8531807270233
31,100257.01184895834,2.746169144908587e-05,2.235043793916702e-05,2.69861426204443e-05,1.8727965652942657e-05,4.5719680686791736e-05,301.84991706858995
32,100326.52120072614,2.7092073220929663e-05,1.4178547621762604e-05,2.4652116278889763e-05,1.459689308498905e-05,3.924353736070182e-05,301.84686236041824
33,100349.12701822916,4.889632885654767e-05,1.4870800077915191e-05,3.95800918340683e-05,1.3552109400431316e-05,5.313598861296972e-05,301.8589826749879
34,100209.76875,6.388512750466664e-05,2.6505688826243082e-05,5.25854683170716e-05,2.4500551323095957e-05,7.708827033638954e-05,301.86434921875
35,100095.9927734375,5.328723539908727e-05,1.5976900855700174e-05,6.664041429758072e-05,1.2765576442082722e-05,7.940415913860003e-05,301.8681411964489
36,100197.59352213542,2.7735655506451926e-05,1.955423504114151e-05,2.848383349676927e-05,1.8865801393985748e-05,4.7352972129980725e-05,301.8776373774768
37,100299.29899088542,3.529998163382212e-05,1.275880883137385e-05,3.317040391266346e-05,1.242303599913915e-05,4.559162383278211e-05,301.8856298618562
38,100205.890234375,5.1066869248946506e-05,1.4979206025600433e-05,5.186423659324646e-05,1.334672172864278e-05,6.52117965122064e-05,301.88882064655405
39,100160.50416666667,8.218210811416308e-05,2.2529872755209605e-05,7.314855853716533e-05,2.05041840672493e-05,9.364932775497436e-05,301.8910053258021
40,100273.64341286306,6.19409428097895e-05,3.9052697385495135e-05,6.863975673295651e-05,3.630680290989856e-05,0.00010493762512919319,301.85486474043313
41,100314.34720052083,6.758198142051697e-05,5.411027620236079e-05,6.301572235922019e-05,5.246034512917201e-05,0.00011548008769750595,301.85296473281517
42,100180.68639322916,7.782333220044772e-05,6.134621798992157e-05,6.782125371197859e-05,5.487219120065371e-05,0.00012269687528411547,301.84682916135205
43,100079.85852864584,5.195268119374911e-05,6.058691069483757e-05,6.277280238767466e-05,6.369100883603096e-05,0.00012646559625864028,301.8389892578125
44,100175.0978515625,4.829568788409233e-05,6.677079945802689e-05,4.4016819447278974e-05,6.532873958349228e-05,0.00010934534172217052,301.832779169302
45,100320.6625,3.548959891001383e-05,5.678413435816765e-05,3.8617818305889765e-05,5.474652474125226e-05,9.336381529768308e-05,301.8207849476186
46,100257.8810546875,4.2667022595802945e-05,4.5017153024673465e-05,3.9380012700955073e-05,4.517529159784317e-05,8.456067492564519e-05,301.8036184003276
47,100247.6236328125,3.76152495543162e-05,4.520397633314133e-05,3.746765044828256e-05,4.6232746293147405e-05,8.370298892259597e-05,301.80285348641377
48,100348.29342447917,3.074627990523974e-05,4.5661690334479016e-05,3.067854170997938e-05,4.627853631973266e-05,7.695462554693222e-05,301.7449216868894
