,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
38,128.13232421875,27.655775539577007,-0.00012113427510485053,-5.42584228515625,12.54962158203125,-294.49957275390625,-22.780105590820312,-8.54656982421875,534.650634765625,-119.55270385742188,187.92333984375,-0.0012319199740886688,-1060197.5,-30764.0,0.2430400848388672,70.50594390928745
39,198.27490234375,28.521298676729202,-0.00012559167225845158,-13.0819091796875,55.35113525390625,-325.9385986328125,-22.692169189453125,-13.57012939453125,1096.776611328125,-139.26776123046875,439.90380859375,-0.0011171689257025719,-1173377.5,-48853.5,0.20034456253051758,69.97372472286224
40,155.6552734375,27.418344048783183,-0.0001099178334698081,-3.4515380859375,25.894287109375,-295.16510009765625,-20.446624755859375,-13.470458984375,960.2015380859375,-148.09820556640625,385.8643798828125,-0.000817655585706234,-1062595.25,-48494.25,0.1766512393951416,69.41755713522434
41,138.5234375,29.15509793534875,-9.400871931575239e-05,-1.36083984375,0.559814453125,-240.52978515625,-17.23309326171875,5.28265380859375,206.0986328125,-130.11819458007812,60.216552734375,-0.0011695148423314095,-865906.5,19016.25,0.23970544338226318,69.69904327392578
42,206.5576171875,29.75802489556372,-8.825157419778407e-05,-3.0201416015625,0.0,-206.8902587890625,-16.190338134765625,2.77728271484375,0.0,-133.95315551757812,0.0,-0.001314365305006504,-744806.0,9996.5,0.28342974185943604,67.4153665304184
43,213.57568359375,29.02178955078125,-8.743055514059961e-05,1.32647705078125,0.0,-204.12994384765625,-16.321319580078125,2.9566650390625,0.0,-151.5224609375,0.0,-0.0009419471025466919,-734869.0,10642.75,0.22398364543914795,65.72731018066406
44,236.6083984375,28.498357243835926,-8.099141996353865e-05,-3.39300537109375,0.0,-201.77587890625,-17.607269287109375,-3.50689697265625,0.0,-177.478759765625,0.0,-0.0009703058749437332,-726393.25,-12627.25,0.2279270887374878,64.94659423828125
45,221.99462890625,27.414460703730583,-8.248141966760159e-05,-7.9747314453125,0.0,-214.57373046875,-20.75103759765625,-7.404296875,0.0,-199.92752075195312,0.0,-0.000939621590077877,-772464.75,-26656.5,0.1939183473587036,64.19125933945179
46,162.666015625,27.02097326889634,-0.00010475458111613989,-18.1856689453125,42.16046142578125,-218.07562255859375,-21.997482299804688,-10.30438232421875,554.315673828125,-206.63731384277344,242.2276611328125,-0.0010758358985185623,-785074.5,-37093.75,0.20031189918518066,63.890111818909645
47,113.185546875,26.572681479156017,-0.00010802719043567777,-22.740478515625,120.48065185546875,-235.53448486328125,-22.905853271484375,-13.05072021484375,1068.15234375,-208.63958740234375,522.6024169921875,-0.0009849825873970985,-847925.75,-46980.5,0.19792473316192627,62.481211081147194
