,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
45,9.004734844590227e-07,-1.1092517524957656e-06,2.3194899161656697e-06,-9.273372900982698e-07,-4.9340693900982537e-08,7.190586378177007e-08,2.5384904195864996e-06,-5.535897798836231e-07,4.418892785906792e-07,-1.6326472784082096e-06,-1.1456897482275962e-06,-4.410091787576676e-06,-3.9673953627546625e-06
46,2.254114951938391e-06,4.796229768544436e-06,1.5401747077703476e-06,-1.84085996200641e-06,-1.6305634441475073e-06,1.373894823094209e-07,3.050539332131545e-06,2.0818163951237998e-06,5.927092085282008e-07,-1.888636810084184e-06,-7.264548912644386e-07,-3.73256237556537e-06,-3.3927964977920057e-06
47,1.2914718051130572e-06,5.962113694598277e-06,-1.5884133366247018e-06,-2.691460152467092e-06,-4.537791634599368e-07,5.22751361131668e-07,3.1906917380789914e-06,3.117086210598548e-06,7.815736656387647e-07,-1.7714764301975568e-06,-1.3926920170585314e-06,-3.7973358606298763e-06,-3.7050340324640274e-06
48,-1.9319122657179832e-06,3.7236760059992474e-06,-1.623446587473154e-06,-3.211786194394032e-06,1.9350826429824035e-06,2.339885880549749e-06,3.150617703795433e-06,1.84567179530859e-06,1.3587685922781627e-06,-1.0713469237089156e-06,-2.069926510254542e-06,-4.4585050394137704e-06,-4.420833041270574e-06
49,-2.652360126376152e-06,4.2422053714593255e-06,-7.289539401729902e-07,-4.622464378674825e-08,2.4863130723436673e-06,3.091133354852597e-06,3.3920397982001306e-06,1.2721012656887372e-06,4.388624802231789e-07,-1.666198174158732e-06,-2.695930500825246e-06,-5.888574135800203e-06,-6.145999456445376e-06
50,-1.8000214671095213e-06,6.6275281521181265e-06,-1.1793260152141254e-06,8.095017013450464e-07,3.6384173048039277e-06,4.475959576666355e-06,2.9532782112558683e-06,1.495424658060074e-06,-8.955209826429684e-07,-3.4908376013239224e-06,-4.304169366757075e-06,-7.230361613134543e-06,-7.252224410573641e-06
51,-4.1991394634048144e-07,3.806276557346185e-06,7.850156786541144e-07,-8.488384385903676e-07,4.6790771496792635e-06,3.5924138501286505e-06,2.2193688588837783e-06,3.515280938396851e-06,1.2121434944371383e-06,-3.95454311122497e-06,-5.370906243721644e-06,-7.84479392071565e-06,-7.167419729133447e-06
52,3.993821640809377e-07,1.4813073600331943e-06,2.0515678140024343e-06,-1.7528266956408818e-06,6.3585350289940836e-06,4.488384972016017e-06,1.072270485262076e-06,1.9002550592025122e-06,5.561082313458125e-07,-4.229236704607805e-06,-5.751708522439003e-06,-7.476750761270523e-06,-5.477069256206353e-06
53,1.473468728363514e-06,1.9865498567620914e-07,2.9361418758829434e-06,-8.105222756663958e-07,7.321755401790142e-06,5.190194739649693e-06,1.1337959828476111e-06,1.3115738208095234e-07,-1.0405822346607843e-06,-4.895380698144436e-06,-5.9710893159111345e-06,-7.417076267302036e-06,-5.390689087410768e-06
54,1.1502842729290327e-06,6.935093551874161e-07,4.638254176825285e-06,-3.4302550678451855e-07,5.584458510080973e-06,4.10649615029494e-06,3.17284914975365e-06,-2.9577640816569326e-07,-1.6634662946065268e-06,-4.327980180581411e-06,-5.057135907312234e-06,-6.80567075808843e-06,-5.149383408327898e-06
55,8.259861109157404e-07,-3.6001050223906835e-07,5.305581726133823e-06,2.9428784425059956e-06,5.856493953615427e-06,2.407476616402467e-06,1.5011484113832315e-06,-3.8483024885257085e-08,-1.3985205441713334e-06,-1.8844458584984143e-06,-2.523348666727543e-06,-6.837847953041394e-06,-5.184959930678209e-06
56,-3.798515535891056e-07,2.4889595806598663e-07,6.3943521430095036e-06,3.2536064585049947e-06,7.946230471134186e-06,3.88524883116285e-06,9.093782864511013e-07,-2.2355738716820877e-06,-3.7480533743898073e-06,-1.63328368216753e-06,-1.7975224182009697e-06,-6.211851723492146e-06,-5.418815029164156e-06
57,9.765344051023324e-07,-1.69134388367335e-06,7.612894599636396e-06,4.822302920122942e-06,8.164214280744394e-06,2.8067734092473984e-06,1.3629052167137464e-06,-4.8816204071044925e-06,-4.403751033047835e-06,-9.470774481693903e-07,-2.1172920241951944e-06,-5.828364131351312e-06,-4.540135463078817e-06
58,-2.8331335092975883e-07,-1.3768792739794958e-06,6.8091795126679526e-06,5.215147079772382e-06,6.5651768625277206e-06,2.3664268993490464e-06,3.839694195392221e-06,-3.0245985526637914e-06,-5.665962696384593e-06,-2.172269328995859e-06,-2.4668493644330513e-06,-5.346330663351597e-06,-4.61800935913913e-06
59,-3.346591256558895e-07,-6.5882573835551735e-06,4.280134461017345e-06,4.055933095514774e-06,4.604485972474018e-06,3.507550961027543e-06,4.573290546735128e-06,5.572025353709856e-07,-4.988935931275288e-06,-2.6218399095038574e-06,-3.0316179618239404e-06,-4.38326969742775e-06,-3.6494961629311245e-06
60,-5.538109689950943e-07,-2.9636197723448276e-06,2.1152440960274057e-06,4.029856063425541e-06,4.702428122982383e-06,3.5621924325823784e-06,3.0169418702522912e-06,1.8723891116678716e-06,-2.229128343363603e-06,-2.4915789254009724e-06,-2.588766316572825e-06,-5.209593412776788e-06,-4.3522217310965065e-06
61,1.3766693882644176e-06,-1.933476111541192e-06,-7.281855990489324e-07,3.1471136026084423e-06,4.482234362512827e-06,4.378554876893759e-06,1.8292805179953575e-06,6.962218321859837e-07,-8.39141042282184e-07,-2.048669072488944e-06,-3.1144746268788975e-06,-5.588556329409282e-06,-4.776008427143097e-06
62,1.207896275445819e-06,-6.69635289038221e-06,-2.491955334941546e-06,8.51446141799291e-07,3.911822568625212e-06,3.5344079757730165e-06,1.9647181034088134e-06,1.8678683166702589e-06,-8.620981437464555e-07,-4.055172515412172e-07,-1.327856443822384e-06,-4.986293303469817e-06,-5.1968304129938286e-06
63,-1.1971802450716496e-06,-6.690384664883216e-06,-1.5044429649909338e-06,-5.848793080076575e-07,5.031966914733251e-06,2.5922665372490885e-06,1.8240689920882384e-06,1.8068822100758553e-06,1.2118291730682055e-06,9.008838484684627e-07,-6.55899445215861e-07,-4.720625778039297e-06,-6.593690098573764e-06
64,-2.945893599341313e-06,-5.1998921359578764e-06,9.538567004104456e-07,5.59204878906409e-07,4.3193654467662174e-06,9.856225612262884e-07,1.1032641244431337e-06,9.636511094868184e-07,1.2904017542799314e-06,1.5695967401067416e-06,-4.3135757247606915e-07,-4.737017055352529e-06,-6.304405784855286e-06
65,-1.3426140261193117e-06,-5.859090015292167e-06,2.7451664209365844e-06,3.88508973022302e-06,3.140198532491922e-06,6.763691393037637e-07,1.3526839514573416e-06,-1.1718715541064738e-06,-9.000534191727638e-07,5.867293414970239e-07,1.4896892632047337e-07,-2.3034866899251937e-06,-4.6647114989658196e-06
66,1.0862092797954878e-06,-1.0676107679804166e-05,1.0275398381054401e-06,2.2174868111809094e-06,1.640439343949159e-06,1.6922325206299622e-06,3.4812139347195627e-06,1.1454491565624874e-06,-2.0061153918504717e-06,4.964337373773257e-07,5.5910398562749225e-08,-2.74233752861619e-06,-4.4176277394096054e-06
