,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
37,101273.99147135417,4.182194049159686e-05,2.3445828507343928e-05,3.705521424611409e-05,2.2803029666344324e-05,5.985827495654424e-05,300.702010345459
38,101264.726171875,4.529977838198344e-05,2.7448559800783794e-05,4.6583109845717745e-05,2.5200967987378437e-05,7.178497811158499e-05,300.5445620218913
39,101364.64889322917,5.273843804995219e-05,5.092993378639221e-05,5.029304884374142e-05,5.015665665268898e-05,0.00010045052816470464,300.3748799641927
40,101411.87195280084,4.665683413936884e-05,4.855997829516399e-05,4.677659990381898e-05,4.946737244910719e-05,9.62427666573109e-05,300.0473794897562
41,101305.6400390625,3.058391933639844e-05,4.535354673862457e-05,3.442789117495219e-05,4.4411824395259224e-05,7.884015018741289e-05,299.69986928304036
42,101300.454296875,2.5550400217374165e-05,4.7975188742081325e-05,2.7180323377251626e-05,4.674742619196574e-05,7.392757882674535e-05,299.38960825602214
43,101390.41263020833,3.161085769534111e-05,3.953737517197927e-05,3.111339174211025e-05,3.904740636547407e-05,7.016093780597051e-05,299.07080332438153
44,101394.0427734375,3.214875857035319e-05,5.736916015545527e-05,3.231880255043507e-05,4.983472948273023e-05,8.216012890140215e-05,298.98155314127604
45,101312.66588541666,3.627846017479896e-05,7.73758627474308e-05,3.4488380576173466e-05,7.020523771643639e-05,0.00010469220578670501,298.5733169555664
46,101280.54192708334,2.6424694806337356e-05,9.718779474496842e-05,2.7997434760133425e-05,9.311536947886149e-05,0.0001211108018954595,298.22158737182616
47,101336.5505859375,3.982797885934512e-05,7.679803917805353e-05,3.917283999423186e-05,7.262912889321645e-05,0.00011180372287829717,297.6613240559896
48,101284.22437677602,3.853650463856151e-05,7.231600122592209e-05,4.022229521565892e-05,6.855852195564336e-05,0.00010878729961910657,296.9648812130667
49,101146.36165364583,4.777001837889353e-05,7.326969256003698e-05,4.4296464572350185e-05,7.085902616381645e-05,0.00011515033741792043,296.54661051432294
50,101135.24986979166,4.02068408826987e-05,7.571081320444743e-05,4.007380145291487e-05,7.276292890310288e-05,0.0001128461832801501,295.88925857543944
51,101197.82779947917,4.021711647510529e-05,5.313934137423833e-05,4.008376660446326e-05,5.0883274525403976e-05,9.095376978317897e-05,295.43686955769857
52,101139.70123697916,4.7344900667667386e-05,4.490346958239873e-05,4.8712951441605884e-05,4.3507137646277746e-05,9.221074481805166e-05,294.84449132283527
53,101056.376171875,5.234933147827784e-05,4.663454989592234e-05,5.3823847944537796e-05,4.250605901082357e-05,9.632973621288935e-05,294.2155029296875
54,101042.11112551867,6.610909438232169e-05,5.871567612367052e-05,6.299574098151749e-05,5.466422970364202e-05,0.00011766266031383974,293.31649311746304
55,101092.06653645834,5.4951012134552e-05,5.4809140662352246e-05,5.374560132622719e-05,5.315908541282018e-05,0.00010690347601970037,292.6704778035482
56,101013.79590248963,5.273456024431094e-05,6.624771846280553e-05,5.181650032146343e-05,6.426725521127219e-05,0.00011608455932981246,291.79924042887706
57,100899.44166666667,3.77039114634196e-05,6.105049202839533e-05,4.324285934368769e-05,5.946174884835879e-05,0.00010270572577913602,291.5238568623861
58,100947.267578125,2.5500481327374777e-05,5.502856026093165e-05,2.845032140612602e-05,5.4531389226516086e-05,8.299673597017924e-05,291.2402679443359
59,101009.4919921875,2.5029201060533525e-05,5.040882776180903e-05,2.5280875464280448e-05,4.9461858967940016e-05,7.475359986225764e-05,290.7009969075521
60,100926.96382261411,2.0816520289266753e-05,4.7033320324054894e-05,2.3996944373079356e-05,4.7888993227630234e-05,7.188066654680181e-05,290.1720755802645
61,100868.31399739583,2.2601336240768433e-05,3.863951812187831e-05,2.478469784061114e-05,3.8811502357323964e-05,6.360020488500595e-05,289.64642537434895
62,100889.10071614584,2.738684415817261e-05,3.486561278502146e-05,2.6901640618840855e-05,3.407041852672895e-05,6.097188840309779e-05,289.1078267415365
