,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
20,-0.6127548217773438,3.969318389892578,297.39747619628906,299.62757873535156,0.0009412849321961403,0.37727534770965576,0.21321344375610352,0.3185715675354004,8.067232556641102e-06,-1.935637556016445e-06,6921.96484375,1.345947265625,0.002953752875328064,-0.0008645560592412949,-3900.6640625,879.140625,616504.3142089844,2697760640.0,2851634944.0,2670381.625,2697763840.0,2852251520.0,-1.9972953796386719
21,-1.1876411437988281,4.066062927246094,297.3138732910156,299.56941986083984,0.0010104579851031303,0.518089771270752,0.20963716506958008,0.41480493545532227,7.210182957351208e-06,-1.907581463456154e-06,6850.87109375,1.60791015625,0.0012812763452529907,-0.000846080482006073,-4390.24609375,304.3984375,643675.5637207031,2692484736.0,2846461184.0,2665137.625,2692487296.0,2847106176.0,-1.8494415283203125
22,-1.8194160461425781,3.669330596923828,297.29791259765625,299.59139251708984,0.0009704101830720901,0.47611045837402344,0.19819962978363037,0.3938941955566406,9.239360224455595e-06,-1.8400605767965317e-06,5544.78515625,0.833984375,-0.0018946081399917603,-0.000690024346113205,-4546.69921875,-709.9921875,697900.9375,2689932544.0,2842359808.0,2662740.5,2689935232.0,2843056128.0,-1.5895843505859375
23,-1.7105674743652344,3.039684295654297,297.38421630859375,299.76341247558594,0.0013615936040878296,0.43276500701904297,0.21149861812591553,0.3109745979309082,6.411341018974781e-06,-1.6281846910715103e-06,5149.9375,0.99267578125,-0.0016415566205978394,-0.0006447676569223404,-4138.2109375,-622.79296875,782883.6245117188,2694813184.0,2847707008.0,2667545.25,2694815104.0,2848488832.0,-2.370922088623047
24,-2.7793922424316406,3.2950897216796875,297.5789337158203,299.76013946533203,0.0014879247173666954,0.5314004421234131,0.18754172325134277,0.3115234375,6.711634341627359e-06,4.6391505748033524e-07,8200.96875,-0.84130859375,-9.247660636901855e-05,-0.001011257991194725,-5504.47265625,179.01953125,967029.625,2694523008.0,2851940608.0,2666841.375,2694523520.0,2852909440.0,-2.2558822631835938
25,-2.913707733154297,2.5934066772460938,297.5003967285156,299.6935348510742,0.0011116061359643936,0.5656650066375732,0.16661441326141357,0.3533058166503906,3.597757313400507e-06,-1.7711427062749863e-06,6452.5390625,-1.51513671875,0.0021999776363372803,-0.0006623771041631699,-3743.40625,1064.19921875,1025421.125,2689746560.0,2846424960.0,2662162.375,2689751296.0,2847447552.0,-2.1002349853515625
26,-3.661174774169922,1.9951324462890625,297.5841827392578,299.8876724243164,0.0009590815752744675,0.3945484161376953,0.1318662166595459,0.2828974723815918,1.2664240784943104e-06,-3.0960654839873314e-06,4191.0390625,-3.0234375,-0.0013356506824493408,-0.00044626370072364807,-3398.82421875,-346.77734375,1115678.8742675781,2688293504.0,2843870720.0,2660809.125,2688297216.0,2844987008.0,-1.3254814147949219
27,-2.9902305603027344,0.9518013000488281,297.78863525390625,300.166015625,0.0013843858614563942,0.37029337882995605,0.1293787956237793,0.19452238082885742,1.3560056686401367e-06,-2.996530383825302e-06,4271.73828125,-4.504638671875,-0.0009022653102874756,-0.00048372335731983185,-3357.21484375,-362.203125,1206582.158569336,2691922688.0,2847188992.0,2664430.75,2691922944.0,2848398464.0,-1.7112922668457031
28,-3.176025390625,1.4735641479492188,297.8188705444336,299.9039840698242,0.0016299551352858543,0.5282797813415527,0.10955548286437988,0.16026782989501953,8.375325705856085e-06,-2.3123575374484062e-06,7079.546875,-2.9912109375,0.0013155937194824219,-0.0008265133947134018,-4399.41796875,593.7109375,1472119.5842285156,2689971968.0,2847981824.0,2662237.75,2689976576.0,2849456640.0,-2.1084518432617188
29,-3.10821533203125,0.4649505615234375,297.79247283935547,299.6459045410156,0.0015518348664045334,0.5995546579360962,0.14611458778381348,0.2557964324951172,1.0283023584634066e-05,-1.8889550119638443e-06,5916.0625,-1.2890625,0.0012813210487365723,-0.0006329640746116638,-3724.20703125,617.3359375,1614761.7348632812,2684906496.0,2842557952.0,2657234.375,2684905344.0,2844172160.0,-2.2891387939453125
