,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
50,101205.37194010416,1.671373223265012e-05,1.0310175518194835e-05,1.517757773399353e-05,9.429827332496644e-06,2.4599706133206686e-05,300.3809180508141
51,101164.92649739583,7.705328365166982e-06,9.421476473410925e-06,7.487336794535319e-06,8.610604951779048e-06,1.61023810505867e-05,300.3033199835904
52,101328.61399739583,7.254133621851603e-06,6.616270790497462e-06,6.392256667216619e-06,7.320847362279892e-06,1.3714811454216639e-05,300.3061179555549
53,101389.6572265625,5.111439774433772e-06,1.0125897824764252e-05,5.817164977391561e-06,9.11798949042956e-06,1.4934005836645762e-05,300.2799712865432
54,101089.37376302083,7.139860341946284e-06,1.0766647756099701e-05,6.90979262193044e-06,1.0273512452840805e-05,1.71867199242115e-05,300.2434088903611
55,100979.79772135416,3.6936874190966288e-06,7.790947953859965e-06,4.3923811366160715e-06,8.348965396483739e-06,1.2735525767008463e-05,300.20710196904565
56,101144.07122395834,1.5843038757642111e-06,5.7408586144447325e-06,1.7470835397640865e-06,6.024446338415146e-06,7.760028044382731e-06,300.17108539203264
57,101230.1251953125,1.7841346561908722e-06,8.038307229677837e-06,1.6093564530213674e-06,7.046417643626531e-06,8.64627460638682e-06,300.13699305471766
58,101155.64609375,3.6910176277160643e-06,9.643565863370896e-06,3.0980755885442098e-06,1.0105563948551814e-05,1.3209568957487742e-05,300.09394392182554
59,101105.03782552083,4.124951859315236e-06,1.099646712342898e-05,3.979587927460671e-06,1.0683946311473846e-05,1.4668672035137812e-05,300.034370317851
60,101278.23046875,6.203756978114446e-06,1.1657395710547765e-05,5.7889614254236225e-06,1.2880594780047734e-05,1.8668174743652343e-05,299.96840506737385
61,101347.7255859375,1.2863023827473323e-05,9.343897302945454e-06,1.0945973917841911e-05,9.988124171892801e-06,2.0934051523605982e-05,299.9239708410304
62,101015.86881510417,1.3421227534612019e-05,9.565893560647964e-06,1.3258835921684902e-05,9.644093612829844e-06,2.2906344383955002e-05,299.8977319414947
63,100939.51764322916,1.2070282051960627e-05,1.6419775784015654e-05,1.0941876098513603e-05,1.3010172794262569e-05,2.3951816062132517e-05,299.8507938658792
64,101132.64905342324,1.2934918967520053e-05,2.1492359054533772e-05,1.3868297407735927e-05,2.2046113409936677e-05,3.591569380146834e-05,299.7801088483146
