,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
40,4.775340979297956e-06,1.5827206273873648e-06,8.012556160489718e-06,1.2749301580091318e-06,4.069373244419694e-06,-1.9958708435297014e-06,-1.7178477719426156e-06,-1.1921588641901812e-06,-5.294646446903547e-07,-2.858190176387628e-06,-3.47865279763937e-06,-3.286955567697684e-06,-3.8027142484982807e-06
41,5.17825052763025e-06,-1.3106619007885456e-06,7.519389813145002e-06,5.053666730721792e-07,4.994714011748632e-06,-5.289601782957713e-07,-7.077896346648534e-07,-1.451986220975717e-06,-9.437169258793195e-07,-3.956149642666181e-06,-4.045021099348863e-06,-3.2829664026697477e-06,-3.943933794895808e-06
42,1.7805219007035097e-06,-3.5302364267408848e-06,7.703479301805297e-06,1.3661299211283525e-06,6.345349053541819e-06,1.1633072669307391e-06,-1.160268827031056e-06,-2.1282777500649293e-06,-1.9208916152517e-06,-4.3264512593547504e-06,-5.09302287052075e-06,-4.899191359678904e-06,-4.853874755402406e-06
43,-1.8392039540534218e-06,-3.633332842885769e-06,9.928558332224688e-06,4.1228486225008965e-06,5.542971969892582e-06,-5.659104014436404e-07,-1.097272615879774e-06,-1.9948851938049e-06,-1.7743557691574097e-06,-4.37699103107055e-06,-5.011027678847313e-06,-5.003887539108594e-06,-4.408000192294518e-06
44,-2.585334004834294e-06,-1.7725280486047267e-06,1.2541993055492639e-05,8.758374800284704e-06,5.567194117854039e-06,-1.1921433421472707e-06,-1.6590463928878308e-06,-2.7643050998449326e-06,-2.7819420211017133e-06,-4.164245910942554e-06,-4.377169534564018e-06,-4.2460781211654345e-06,-3.653073993821939e-06
45,2.702736916641394e-07,2.905994188040495e-06,1.1405666979650656e-05,8.687714580446481e-06,5.759422977765401e-06,-1.923503198971351e-06,-2.3105608609815437e-06,-3.0475125337640446e-06,-3.1373968037466208e-06,-3.875892919798692e-06,-3.749194244543711e-06,-2.420111559331417e-06,-2.9443142314751944e-06
46,1.071022901063164e-06,7.3970023853083456e-06,7.774444141735632e-06,7.281731814146042e-06,4.88901666055123e-06,-3.0055341388409337e-06,-2.7743478616078695e-06,-2.7583174717923005e-06,-2.2589888734122116e-06,-2.923929908623298e-06,-3.412350391348203e-06,-3.2770525043209395e-06,-3.3197303613026937e-06
47,2.135794299344222e-07,8.20218895872434e-06,5.550833884626627e-06,7.640481150398652e-06,4.359866337229808e-06,-2.955559951563676e-06,-3.129802644252777e-06,-2.332772904386123e-06,-2.2555235773324966e-06,-2.7382203067342442e-06,-3.386839913825194e-06,-3.4117760757605236e-06,-3.213792418440183e-06
48,2.093171739640335e-06,3.4281246674557525e-06,7.2194496169686316e-06,7.776559020082156e-06,5.107287627955278e-06,-2.0345789380371572e-06,-2.6642034451166787e-06,-2.3832350658873716e-06,-2.277083694934845e-06,-2.1174860497315724e-06,-2.7059810236096383e-06,-2.601385737458865e-06,-2.448679879307747e-06
49,1.6709032934159041e-06,-1.303110426912705e-06,1.040045948078235e-05,7.391868469615777e-06,4.896781562517087e-06,-2.554579017062982e-06,-3.1275713505844277e-06,-1.569922703007857e-06,-1.1806764329473177e-06,-1.230812631547451e-06,-2.0816223695874214e-06,-2.69195685784022e-06,-1.9230258961518607e-06
50,-2.3159880289630152e-07,-3.040401087262324e-06,1.2145802780553018e-05,8.087100932583274e-06,4.787095609851398e-06,-3.187343308168823e-06,-3.002383997393347e-06,2.548249276099858e-07,-6.523383278940723e-07,-1.924818659904587e-06,-3.500369133976485e-06,-4.724411997186692e-06,-3.956532670007207e-06
51,-2.6881287340074776e-06,-4.4268866380055744e-08,1.244443313529094e-05,9.878495863328377e-06,4.670256748795509e-06,-3.1687707329789797e-06,-2.66394733140866e-06,-7.083484282096227e-08,-4.825647920370102e-07,-1.8745233925680319e-06,-3.521571246286233e-06,-4.81167808175087e-06,-4.327087663114071e-06
52,-4.869226055840651e-07,3.156446230908235e-06,1.0976373838881651e-05,8.95071910539021e-06,4.6201244307061035e-06,-2.6334038314719995e-06,-2.636038698256016e-06,5.48529593894879e-07,6.34870957583189e-07,-2.012137944499652e-06,-3.427453339099884e-06,-3.932990754644076e-06,-3.4503755159676075e-06
53,-1.234795975809296e-06,2.0087774222095807e-06,1.0694939798365036e-05,6.646565937747558e-06,3.0317304966350394e-06,-2.162496093660593e-06,-4.827316539982955e-07,7.035094313323498e-07,1.2667888465027014e-06,-2.8452758366862933e-06,-4.592731905480226e-06,-5.229500432809194e-06,-3.72384674847126e-06
54,-6.497391344358523e-07,6.548982734481494e-07,8.388938537488381e-06,6.653039599768818e-06,5.627021891996264e-07,-5.778468524416288e-07,5.037058144807816e-07,5.136360414326191e-07,4.213419742882252e-07,-2.6728957891464233e-06,-4.790490493178368e-06,-5.878050190707048e-06,-3.852159716188908e-06
55,5.935260560363532e-07,1.8151282953719299e-06,8.29324514294664e-06,4.429168378313383e-06,-3.4548924304544925e-06,3.4634722396731376e-07,1.3035877297321956e-06,1.3766422246893247e-06,2.9457733035087587e-07,-2.6429537683725356e-06,-4.354976893713077e-06,-5.505660859247049e-06,-4.521462445457776e-06
56,-1.697863125593954e-07,1.322325411797559e-06,6.822690452715668e-06,6.36696552710909e-06,-2.964576551713884e-06,1.6577184370320861e-06,2.7866359738269783e-06,5.74169062170745e-07,-1.3471136634775217e-06,-2.037876776392529e-06,-4.0162339250081805e-06,-4.6480590037043164e-06,-3.3041846810905765e-06
57,-1.0788052653272947e-06,3.607183073957761e-06,6.054931630690893e-06,5.568183648089568e-06,-2.0622935456534227e-06,1.488820028801759e-06,2.654835892220338e-06,-2.9827157656351724e-07,-1.4240892293552558e-06,-1.8909961606065432e-06,-3.60216557358702e-06,-4.137493669986725e-06,-2.4020982285340625e-06
58,-1.2262345990166068e-06,4.519161302596331e-06,4.51117909202973e-06,4.634819924831391e-06,-1.0262010619044304e-06,9.024399332702159e-07,1.2804133196671803e-06,-1.6887982686360678e-07,-8.116670263310274e-07,-2.086954191327095e-06,-3.93065856769681e-06,-5.390821024775505e-06,-3.3365174507101377e-06
59,-1.9905487230668466e-06,3.7713868853946527e-06,5.0708573932449026e-06,6.475621679176887e-06,-5.140085704624653e-07,-3.2160508756836255e-07,-1.084719163676103e-07,-7.6429375136892e-07,-2.406343507270018e-07,-2.2628693841397764e-06,-3.7784300123651823e-06,-4.140908519426981e-06,-2.6271406871577104e-06
60,6.535847205668687e-08,1.5128365096946557e-06,4.0154981737335525e-06,4.9459670359889666e-06,-3.6864851911862693e-08,-7.984926924109459e-07,-1.1548399925231934e-07,-6.452202796936035e-07,2.629860925177733e-07,-1.4841090887784957e-06,-2.4139881134033203e-06,-2.6238461335500083e-06,-1.821077118317286e-06
61,2.0981067791581152e-06,1.3203903411825499e-06,3.521858404080073e-06,2.650633299102386e-06,-2.437271177768707e-07,-1.4127930626273154e-06,3.226567059755325e-07,-3.753812052309513e-07,5.688712311287721e-07,-1.3830528284112613e-06,-2.3041308547059694e-06,-3.0700039739410084e-06,-2.0793057046830652e-06
62,-4.7306652148003027e-07,2.3650270171803556e-06,3.6897802439468035e-06,-5.315369018256911e-07,-1.0091092638454992e-06,-1.3957656069786223e-06,1.3745973404512365e-06,-7.735242626602719e-07,5.504956924940045e-07,-1.0386227216587026e-06,-2.434127481028252e-06,-4.23044294768102e-06,-2.4894010893907785e-06
63,-6.659655021194415e-07,5.13853366135067e-06,6.077693257465402e-06,-1.6482924188475638e-07,-7.171067892268486e-07,-8.141662523583258e-07,3.241572559992802e-07,-7.362597664485828e-07,-3.498053386869272e-07,-1.3386873196022144e-06,-2.3547921298821438e-06,-4.100077109279969e-06,-2.381831399818179e-06
64,2.2078126979370912e-06,9.627816810583075e-06,6.682464542488257e-06,1.414721676458915e-06,-1.9313573526839416e-06,-1.098716165870428e-06,6.097291285792987e-07,-3.138789907097816e-07,-7.275453147788842e-07,-1.4270849836369357e-06,-2.0345517744620642e-06,-2.8730137273669243e-06,-2.5405781343579294e-06
65,2.1084202065443e-06,6.4078446788092455e-06,3.024625281492869e-06,3.4523312933743e-06,-1.8641934730112552e-06,-1.7211462060610453e-06,1.7615190396706264e-06,1.4255366598566373e-06,-3.066030330955982e-07,-8.131687839825948e-07,-1.74655190979441e-06,-3.819547904034455e-06,-3.468031839778026e-06
66,1.8826890538767352e-06,4.003943172109572e-06,3.664188195189994e-06,4.693857081141709e-06,-5.951276845086165e-07,-1.2904701221162354e-06,1.2841817625330692e-06,1.4569208458746123e-07,-8.514181892406891e-07,-1.1701546454825343e-06,-1.997612532676503e-06,-4.515904910027733e-06,-3.5530535882934e-06
67,2.7715771769483887e-07,2.595751235882441e-07,5.720571304361026e-06,7.16881671299537e-06,1.3474685450394948e-06,-8.537162405749162e-07,9.69231283913056e-07,-6.206333637237549e-07,-6.24641931305329e-07,-2.2347279203434787e-06,-3.022933378815651e-06,-5.659329084058603e-06,-4.277541302144528e-06
68,2.509376887852947e-06,-1.5383159431318441e-06,9.581895718232165e-06,1.1476796741286914e-05,3.094342537224293e-06,-1.6879251537223656e-06,-3.264634869992733e-07,-1.0930273371438185e-06,-6.604163597027461e-07,-2.3380698015292484e-06,-2.991326618939638e-06,-4.362493442992369e-06,-3.5310668560365838e-06
69,9.067589417099952e-08,-2.1842424757778645e-06,1.0865845251828431e-05,1.0935838023821513e-05,2.8962618671357633e-06,-1.001051471879085e-06,-5.461003941794236e-07,-1.1720461770892142e-06,-1.9292968014876047e-06,-2.975432046999534e-06,-3.286652887860934e-06,-4.0129176340997216e-06,-3.356319696952899e-06
70,-9.447413807113965e-07,-5.752042246361573e-07,7.724335106710594e-06,8.003910382588704e-06,2.3877791439493495e-06,-1.9940392424662907e-07,-9.336120759447416e-07,-2.2278400138020516e-07,-2.0565930753946304e-06,-2.805077626059453e-06,-3.419032630821069e-06,-3.358605317771435e-06,-2.9951566830277444e-06
71,-2.785810890297095e-06,2.0219789197047553e-06,6.188234935204188e-06,6.5230686838428175e-06,2.9944931156933308e-06,-8.932935694853465e-09,-9.714198919634023e-07,-8.885554658869902e-07,-2.185449314614137e-06,-2.697498227159182e-06,-3.788697843750318e-06,-3.1266982356707257e-06,-3.3467464769879975e-06
72,-8.446668895582358e-07,2.9945396818220617e-06,1.0091524260739486e-05,5.822000093758106e-06,3.1423211718599e-07,-4.867441020905972e-07,1.1183476696411768e-06,7.663620635867118e-08,-1.988404740889867e-06,-3.0736749370892844e-06,-3.0851922929286955e-06,-2.785135681430499e-06,-3.838543004045884e-06
73,3.001440200023353e-06,3.0482071451842787e-06,1.0843012326707442e-05,5.8997965728243194e-06,1.6813864931464195e-06,6.995396688580513e-07,1.7768237739801406e-06,-8.190710407992204e-07,-3.1497756329675514e-06,-3.0732830055058e-06,-3.0647808065017064e-06,-3.105487364033858e-06,-3.6809709854424e-06
74,4.989713003548483e-06,-2.5865350229044757e-06,1.0062955940763155e-05,6.888799058894317e-06,1.589616294950247e-06,4.881178028881549e-07,1.2468080967664719e-07,-2.2473007751007876e-06,-2.157362177968025e-06,-1.2015768637259802e-06,-2.2012895594040554e-06,-3.874984880288442e-06,-4.529238988955816e-06
75,1.7065690675129494e-06,-5.2015452335278194e-06,1.326586352661252e-05,9.570022424062093e-06,1.780812939008077e-06,-9.575354245801766e-07,-2.1507226241131622e-06,-2.3192609660327434e-06,-7.042040427525838e-07,-2.723652869462967e-07,-1.710420474410057e-06,-4.708976484835148e-06,-4.854732348273198e-06
76,-9.597026898215214e-07,-3.955586968610684e-06,1.575226585070292e-05,1.1865965401132902e-05,6.1891817798217135e-06,-3.5925690705577534e-06,-4.633151305218538e-06,-2.831449576963981e-06,-4.428128401438395e-07,1.2165245910485586e-06,-5.326389024655024e-07,-3.455913004775842e-06,-4.930631257593632e-06
77,-3.8431064846615e-06,1.7490587197244166e-06,1.3198284432291984e-05,1.3373788290967543e-05,7.424674307306608e-06,-1.8857652321457863e-06,-5.123554728925228e-06,-3.321003168821335e-06,-2.5308729770282904e-06,6.319101278980573e-07,-9.50181856751442e-08,-3.3044139854609967e-06,-4.9604568630456924e-06
78,-2.3089038829008737e-09,3.3722026273608208e-06,1.3392969655493896e-05,1.343803790708383e-05,7.770226026574771e-06,-1.8097149829069774e-06,-5.986394050220648e-06,-3.999785985797644e-06,-2.9408372938632963e-06,9.99580758313338e-07,4.871127506097158e-07,-2.472754567861557e-06,-5.216407589614391e-06
79,2.189333705852429e-06,3.2357599896689257e-06,1.4839646367666621e-05,1.4948406411955753e-05,9.8301835047702e-06,-3.071280661970377e-06,-7.266966470827659e-06,-5.619980705281099e-06,-3.1999428756535052e-06,1.4469648400942485e-06,1.265108585357666e-06,-1.2637659286459286e-06,-4.359319185217222e-06
80,2.5378384937842685e-06,2.7694622986018658e-06,1.6221121813941864e-05,1.6787368804216384e-05,8.254269293198983e-06,-1.941074151545763e-06,-5.668816932787498e-06,-4.255402988443772e-06,-6.183900404721499e-06,-4.978540043036143e-07,1.1547235772013664e-06,2.7419688800970713e-08,-4.5889290049672125e-06
81,-1.7197540728375317e-06,-3.168777523872753e-06,1.5018920161461816e-05,1.3846407334009807e-05,1.0144427263488371e-05,-8.104436195329375e-07,-5.5156260107954345e-06,-5.580236514409383e-06,-4.987476859241724e-06,-1.6600009985268115e-06,2.6054525127013524e-07,2.2271803269783657e-07,-4.990623953441779e-06
82,-3.057363210245967e-06,-4.2272692856689295e-06,1.054215827025473e-05,1.2378340276579062e-05,9.039288852363824e-06,8.235801942646503e-07,-3.138805429140727e-06,-4.425004590302706e-06,-2.8285741185148557e-06,-4.196570565303167e-06,-2.410061036547025e-06,-7.173667351404826e-07,-5.591055378317833e-06
83,-3.870297223329544e-06,-1.954828621819615e-06,9.923242032527924e-06,1.0819272358730813e-05,8.10502873112758e-06,-1.1869958446671566e-06,-3.6481845503052077e-06,-2.6470360656579334e-06,-2.6422707984844845e-06,-4.877887355784575e-06,-1.7706615229447683e-06,-1.0206674536069235e-06,-5.5765927148362e-06
84,2.2818179180224736e-07,5.554799766590198e-06,9.492823543647926e-06,1.2081485086431106e-05,9.223023274292549e-06,-3.5373765664796033e-06,-4.083531287809213e-06,-4.053274945666393e-06,-2.340087667107582e-06,-4.534625137845675e-06,-9.83996627231439e-07,4.3160592516263326e-07,-3.7984379256765046e-06
85,-6.086658686399459e-07,5.498252964268128e-06,1.104845820615689e-05,1.0412718014170726e-05,1.0041228961199522e-05,-3.458435336748759e-06,-4.805589560419321e-06,-5.83215927084287e-06,-3.1863028804461163e-06,-2.279070516427358e-06,1.5237601473927498e-06,5.819136276841164e-07,-3.806400733689467e-06
