,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
20,1.702821464277804e-06,4.454339311147729e-06,5.767090866963069e-06,3.7556902195016545e-06,1.4488624098400275e-06,-3.259066337098678e-06,-1.2828929660220941e-06,-6.785073007146517e-07,-4.081016716857751e-07,-4.5099295675754544e-08,-9.928907578190168e-07,-3.3090822398662566e-06,-3.8048834539949895e-06
21,2.1231273422017695e-06,3.1371057654420534e-06,5.532073555514217e-06,3.0609391008814176e-06,1.1540095632274946e-06,-4.583915385107199e-06,-1.2210492665568988e-06,-3.8353027775883675e-07,-1.0746337162951628e-06,-5.715526640415192e-07,-9.720989813407262e-07,-3.5415015493830045e-06,-3.853739084055027e-06
22,9.398577579607566e-07,3.7135323509573936e-06,8.942155788342159e-06,2.9399408958852293e-06,7.758887174228827e-08,-4.987484620263179e-06,-8.005416020751e-07,1.129038476695617e-06,-1.3895138787726562e-06,-1.1524961640437444e-06,-2.190090405444304e-06,-5.232212909807762e-06,-5.2005789863566555e-06
23,8.703083343183001e-07,4.617431356261174e-06,1.0236136362588393e-05,3.090472663795178e-06,-4.542448247472445e-07,-2.606480848044157e-06,2.780153105656306e-07,1.0010553523898125e-06,-1.3598318522175153e-06,-2.875939632455508e-06,-4.231161437928677e-06,-6.347157371540864e-06,-5.862244870513678e-06
24,9.26453503780067e-07,5.555610793332259e-06,7.177594428261121e-06,1.0203347566554537e-06,-1.6957210997740428e-06,-1.5118042938411235e-06,2.160070774455865e-06,1.345621421933174e-06,-6.088366111119588e-07,-3.0709818626443544e-06,-4.456362997492155e-06,-6.624443146089713e-06,-5.459137416134278e-06
25,8.228128232682745e-07,8.288359579940636e-06,5.379664556433757e-06,-5.000193292895953e-07,-2.4347294432421527e-06,-7.579956824580828e-07,1.5524332411587237e-06,-9.636472289760907e-08,-1.1445372365415096e-06,-2.4305501331885655e-06,-4.0532555431127545e-06,-6.417060891787211e-06,-5.163135938346386e-06
26,-2.0929262973368166e-06,6.9312790098289645e-06,7.853703573346138e-06,1.1053401976823806e-06,-2.9029130625228086e-06,-2.414803020656109e-06,-5.645871472855409e-07,-1.0442726003626983e-06,-1.0228250175714493e-06,-5.250486234823863e-07,-2.1288714682062465e-06,-5.788798443973065e-06,-4.621502012014389e-06
27,-1.720222644507885e-06,5.031470209360123e-06,9.582005441188813e-06,2.4614661621550718e-06,-2.0999306192000707e-06,-1.6383904342850049e-06,3.0161657681067786e-07,4.225876182317734e-08,-1.2916124736269315e-06,-1.1378433555364609e-06,-2.589301827053229e-06,-6.099223780135314e-06,-5.515684218456348e-06
28,9.139766916632653e-08,3.944989293813705e-06,9.868922643363475e-06,4.249675354609887e-06,-1.1865476456781229e-06,-1.411908306181431e-06,9.863443362216155e-07,7.832422852516174e-08,-1.6868929378688335e-06,-1.6646614919106166e-06,-3.0705239623785017e-06,-6.8856868892908095e-06,-6.207404658198356e-06
29,-3.1170590470234553e-07,2.8552642712990442e-06,1.2136076111346484e-05,5.15302720790108e-06,-9.57310354957978e-07,-2.0939158275723456e-06,2.4250863740841546e-07,-7.158378139138222e-07,-1.7825087221960227e-06,-2.077198587357998e-06,-3.950484097003937e-06,-7.340156783660253e-06,-5.825391660133997e-06
