,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
23,2.0625341373185316e-06,2.1119796050091584e-06,6.863366191585859e-06,5.650898674502969e-06,3.2625898408393066e-06,-1.8497230485081674e-07,6.073076898852984e-07,1.1077267117798328e-06,-1.4309266892572245e-06,-3.502347196141879e-06,-4.2639362315336864e-06,-3.824879725774129e-06,-3.5421883997817836e-06
24,1.1128101808329424e-06,2.4128821678459644e-06,8.220050949603319e-06,6.737788983931144e-06,2.9861461371183395e-06,-9.567554419239363e-07,-3.92358439664046e-07,-1.1181691661477089e-07,-1.2829007270435492e-06,-2.5684402013818423e-06,-3.725243732333183e-06,-3.8049106175700825e-06,-3.1000740515689056e-06
25,-4.160256745914618e-07,2.4233517857889335e-06,6.422221971054872e-06,3.817669736842314e-06,9.190174750983715e-07,-1.1623798248668511e-06,-6.263299534718195e-07,-4.908069968223572e-08,-7.822566355268161e-07,-1.9551332419117292e-06,-3.1057589997847875e-06,-3.224619043370088e-06,-2.8809338497618834e-06
26,8.060596883296967e-07,2.945503608013193e-06,8.556572720408439e-06,5.6567757079998655e-06,1.9097196248670417e-06,-2.288837761928638e-06,-1.920437595496575e-06,-6.995086247722308e-07,-1.043892310311397e-06,-1.8911513810356458e-06,-2.620276063680649e-06,-2.5907143329580624e-06,-2.5429103213051956e-06
27,1.6896985471248626e-06,1.2929473693172138e-06,8.673593401908875e-06,4.972560176004966e-06,1.558704146494468e-06,-1.8454700087507566e-06,-1.5381063955525557e-06,-1.1506335188945135e-06,-5.82852711280187e-07,-1.4691070343057314e-06,-1.6786934187014898e-06,-1.5914905816316604e-06,-1.9850442185997965e-06
28,2.250234441210826e-06,1.1082457300896446e-06,7.141137029975653e-06,3.3150582263867062e-06,6.265123374760151e-07,-5.857204087078572e-07,-1.2719926113883656e-07,-1.1444091796875e-06,-7.641656945149104e-07,-7.908170421918233e-07,-1.1178975303967793e-06,-1.8829945474863052e-06,-2.0611487949887913e-06
29,-2.4478261669476825e-07,5.054054781794548e-07,5.957670509815216e-06,4.143997405966123e-06,1.8977133246759574e-06,8.373366047938665e-07,-5.7202608635028204e-08,-1.755783644815286e-06,-1.917375872532527e-06,-1.4506978914141655e-06,-1.856024997929732e-06,-2.9978575184941294e-06,-2.4988936881224313e-06
30,-2.866797149181366e-06,3.100535832345486e-06,9.655925290038188e-06,5.986754937718312e-06,2.047497158249219e-06,1.277111005038023e-06,-5.959843595822652e-07,-1.3962737284600734e-06,-1.8164748325943946e-06,-2.249275955061118e-06,-3.033961790303389e-06,-4.483728359142939e-06,-3.829889465123415e-06
31,-2.782516336689393e-06,1.0818999726325274e-06,1.0470494938393434e-05,5.375275698800882e-06,2.3550819605588914e-08,-5.217036232352256e-07,1.8451440458496412e-07,5.631009116768837e-08,-1.8743604111174742e-06,-1.983352315922578e-06,-2.6549057414134344e-06,-3.78762682278951e-06,-3.616162575781345e-06
32,-8.211975606779258e-07,8.727074600756168e-08,9.517464786767959e-06,5.040092704196771e-06,-9.69561127324899e-07,-9.75905762364467e-07,1.6847780595223109e-06,4.1350722312927245e-08,-2.5692395865917204e-06,-2.917255430171887e-06,-3.1099809954563776e-06,-4.061924604078134e-06,-3.4974189475178717e-06
33,-2.2002883876363436e-07,9.210974288483461e-07,8.954717001567284e-06,3.6701055554052195e-06,-1.7350811200837295e-06,-1.265651856859525e-06,1.7684690343836943e-06,-2.8007586176196736e-07,-2.9106934865315757e-06,-3.531846838692824e-06,-4.045059904456139e-06,-4.4173172985514006e-06,-3.4675002098083494e-06
34,-2.2266370554765067e-06,9.736279025673866e-07,7.77105645587047e-06,4.795791270832221e-06,-6.549254370232423e-07,-1.855695154517889e-06,1.5153006340066593e-07,-9.234451378385226e-08,-2.4085515178740024e-06,-2.9472440170745057e-06,-3.297425185640653e-06,-3.4461962059140204e-06,-2.3508366818229357e-06
35,2.931376608709494e-07,-1.2925205131371816e-07,5.596005936088962e-06,2.9748887754976748e-06,-9.935368628551563e-08,-2.2888610449930034e-06,-7.09815261264642e-07,4.611404923101266e-07,-7.402695094545682e-07,-9.148148819804191e-07,-1.5711179003119468e-06,-3.111385740339756e-06,-2.543135390927394e-06
36,-1.5962830123802027e-06,-1.914841899027427e-06,5.791600172718366e-06,1.9462429918348788e-06,1.2284173863008618e-06,-5.269617152710756e-07,-1.4611287042498588e-07,-2.582867940266927e-07,-9.78854950517416e-07,-1.0086844364802042e-06,-1.6406721745928128e-06,-3.372916641334693e-06,-2.974167000502348e-06
