,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
22,100897.50013020834,3.189820175369581e-05,7.829877237478892e-06,2.8357421979308128e-05,7.523254801829656e-06,3.5876594483852384e-05,302.38965301513673
23,100794.64114583333,4.1076820343732835e-05,8.220287660757701e-06,4.1777811323602997e-05,7.727866371472677e-06,4.9506034702062604e-05,302.3892557779948
24,100720.94683609958,2.8927172862642534e-05,8.452111754674635e-06,3.0521705313836884e-05,8.438199882190751e-06,3.8955747091918564e-05,302.38613499051803
25,100894.90494791667,3.660457829634349e-05,9.649991989135743e-06,3.846124745905399e-05,9.183802952369054e-06,4.764758050441742e-05,302.38671925862633
26,100968.78385416667,5.8813486248254776e-05,1.024076094230016e-05,5.03131498893102e-05,1.0217664142449697e-05,6.053640196720759e-05,302.3510149637858
27,100774.54921875,4.762886092066765e-05,1.0601927836736044e-05,4.872085216144721e-05,1.039716104666392e-05,5.911979824304581e-05,302.3478230794271
28,100753.791796875,7.602106779813766e-05,1.1037848889827728e-05,6.348006427288055e-05,1.0671125104029973e-05,7.414060334364573e-05,302.3443194071452
29,100890.76263020834,7.643258819977443e-05,1.2107690175374349e-05,7.774448022246361e-05,1.128949224948883e-05,8.903723210096359e-05,302.3404907226562
30,100980.80638020833,6.311085696021715e-05,1.537917802731196e-05,6.665041049321492e-05,1.5164228777090709e-05,8.182221402724584e-05,302.33658803304036
31,100873.54654947917,7.372278099258741e-05,1.454347123702367e-05,6.913190397123496e-05,1.4412899812062582e-05,8.353888988494873e-05,302.3326774597168
32,100806.36731770834,0.000103779137134552,1.5266550083955128e-05,0.00010811258107423782,1.604647065202395e-05,0.0001241518494983514,302.3287467956543
33,100957.49544270833,7.861095170180003e-05,1.4428670207659403e-05,7.816902361810208e-05,1.4146355291207631e-05,9.231449415286382e-05,302.32744216918945
34,101010.96100260416,6.284825503826142e-05,2.089664340019226e-05,6.291437894105912e-05,1.9324260453383128e-05,8.223336189985275e-05,302.3174580891927
35,100790.5865234375,5.2242788175741835e-05,2.143283685048421e-05,5.5799555654327074e-05,2.1225586533546447e-05,7.702453682820002e-05,302.3142667134603
36,100721.15123697916,4.576407372951508e-05,2.2056854019562402e-05,4.4008375455935794e-05,2.119929219285647e-05,6.520794704556465e-05,302.3120473225911
37,100867.7248046875,7.387545580665271e-05,1.790331055720647e-05,6.281148331860701e-05,1.7531868070364e-05,8.03392380475998e-05,302.30454076131184
38,100926.31061197916,6.115588669975598e-05,1.515640566746394e-05,5.832836031913757e-05,1.4432488630215327e-05,7.276410857836406e-05,302.2978589375814
39,100805.11028645834,5.914478873213132e-05,1.5217562516530355e-05,5.914261564612389e-05,1.4992120365301767e-05,7.413967202107112e-05,302.2919878641764
40,100707.96686197916,6.085392087697983e-05,1.367939015229543e-05,6.216798598567645e-05,1.3552575061718623e-05,7.572391380866369e-05,302.28619079589845
41,100837.52096354167,3.7697205940882364e-05,1.4939780036608379e-05,4.5759137719869614e-05,1.6254745423793794e-05,6.202142685651779e-05,302.2787386576335
42,100885.25927126556,3.371684506721022e-05,1.4398478868096696e-05,3.1040417208216496e-05,1.4118479247904417e-05,4.515682513288442e-05,302.2889016812273
43,100689.630078125,3.8004138817389804e-05,1.1641718447208405e-05,3.943673024574916e-05,1.115823785463969e-05,5.059695492188136e-05,302.28369166056314
44,100627.5379927386,3.6804538792099696e-05,1.0554535754983356e-05,3.548903213002375e-05,1.1443813559425322e-05,4.693500975850212e-05,302.27378496985216
45,100783.11725260416,3.710491582751274e-05,9.90436722834905e-06,3.656395711004734e-05,9.947766860326132e-06,4.6513105432192484e-05,302.2673194885254
46,100888.2435546875,3.7870028366645175e-05,1.1047658820947012e-05,3.659736054639022e-05,1.058606430888176e-05,4.718191921710968e-05,302.25587463378906
47,100783.61901041666,5.1880658914645514e-05,1.310892403125763e-05,5.227401852607727e-05,1.2628113230069479e-05,6.490306307872136e-05,302.24324900309244
48,100708.77278645833,5.196438481410345e-05,1.3150957723458608e-05,4.914027328292529e-05,1.3272992024819056e-05,6.241146475076676e-05,302.2348454793294
49,100858.19147135416,7.166483749945959e-05,1.8323212862014772e-05,6.702939669291178e-05,1.7575702319542567e-05,8.460407455762227e-05,302.22794977823895
50,100966.95703125,5.815823872884115e-05,1.636395851771037e-05,5.757409768799941e-05,1.5707189838091533e-05,7.328173766533534e-05,302.25817540486656
51,100775.27884114583,6.992388516664505e-05,1.6487948596477508e-05,6.343169758717219e-05,1.5083327889442444e-05,7.851968208948771e-05,302.2538510640462
52,100682.8333984375,4.124014327923457e-05,1.553992430369059e-05,4.6457769349217416e-05,1.6082078218460083e-05,6.254042188326517e-05,302.24469604492185
53,100844.40071614583,2.2480450570583344e-05,1.125878964861234e-05,2.1312572062015534e-05,1.2675517549117406e-05,3.398656845092774e-05,302.2285647074381
54,100963.7810546875,2.7406464020411174e-05,1.4141574501991272e-05,2.544540911912918e-05,1.2005275736252468e-05,3.744475543498993e-05,302.21693013509116
55,100897.11796875,5.152964343627294e-05,1.9763441135485966e-05,4.3785634140173595e-05,1.7649649331967037e-05,6.142972658077876e-05,302.20339380900066
56,100792.22938278009,6.353678916005178e-05,2.001949365702902e-05,6.596036100783289e-05,1.9253876941332678e-05,8.521380513535495e-05,302.1849562775545
57,100951.8828125,4.503258193532626e-05,1.6053921232620875e-05,4.6030494074026745e-05,1.5487708151340484e-05,6.151323517163594e-05,302.1484832763672
58,101078.950390625,1.953688139716784e-05,1.5052314847707748e-05,2.381297138830026e-05,1.4628656208515167e-05,3.844353680809339e-05,302.13495305379234
59,100905.97141927083,1.4910226066907247e-05,9.648905446132023e-06,1.4781439676880837e-05,9.800183276335398e-06,2.4578471978505453e-05,302.08662745157875
60,100782.22361255187,2.3963200353487894e-05,1.0150225825329539e-05,2.026888715775676e-05,9.210958025762154e-06,2.9481607354033536e-05,302.0346859500616
61,100914.06640625,2.8331764042377472e-05,1.1695673068364461e-05,2.6079919189214705e-05,1.1180837949117025e-05,3.7258242567380266e-05,302.004342397054
62,101066.30052083333,3.622223933537801e-05,1.4035124331712723e-05,3.3591718723376594e-05,1.3433210551738738e-05,4.7025581200917564e-05,301.9895624796549
63,101013.14361979166,3.75115933517615e-05,1.68663760026296e-05,3.670790853599707e-05,1.4984266211589178e-05,5.169352516531944e-05,301.94445241292317
64,100918.161328125,3.61676017443339e-05,1.5805351237456002e-05,3.7527550011873247e-05,1.5096863110860189e-05,5.262084305286407e-05,301.879106648763
65,100988.4943359375,3.192716588576635e-05,1.3399993379910787e-05,3.5865698009729385e-05,1.358787218729655e-05,4.944925506909688e-05,301.8276659647624
66,101157.1548828125,2.4642422795295714e-05,1.2541127701600392e-05,2.4557594830791155e-05,1.2077111750841141e-05,3.662928938865662e-05,301.78064142862956
67,101025.876171875,1.417159413297971e-05,1.3054472704728444e-05,1.5292006234327953e-05,1.2566428631544113e-05,2.7852629621823628e-05,301.7049819946289
68,100886.26555989584,1.7917528748512267e-05,1.1259814103444417e-05,1.5860858062903087e-05,1.0745630909999211e-05,2.6608817279338837e-05,301.6457135518392
69,100965.4109375,1.4113044987122218e-05,9.31111474831899e-06,1.404342862466971e-05,9.238223234812419e-06,2.3273937404155732e-05,301.5831456502279
70,101123.88274739584,1.8233091880877814e-05,8.690388252337774e-06,1.726786916454633e-05,7.809760669867197e-06,2.5067199021577836e-05,301.5378880818685
71,101107.01842447916,1.8757271269957225e-05,1.0981783270835877e-05,1.9721686840057373e-05,9.878600637118022e-06,2.960606167713801e-05,301.46909357706704
72,101030.62428385417,2.2100750356912613e-05,1.1006090790033341e-05,2.0058872178196906e-05,1.139106849829356e-05,3.145545100172361e-05,301.39526488080696
73,101107.99954427083,1.3201745847860972e-05,1.3276127477486928e-05,1.534055918455124e-05,1.2198649346828461e-05,2.753312389055888e-05,301.29263722937094
74,101260.90572916667,8.573041607936224e-06,1.008187731107076e-05,9.003281593322755e-06,1.0751125713189442e-05,1.9753227631251016e-05,301.18952625172426
75,101189.80611979167,8.379326512416204e-06,1.0392597566048305e-05,8.916233976682027e-06,1.0353326797485351e-05,1.9270523140827814e-05,301.09139096064507
76,101109.88109439834,1.1360806053604822e-05,9.5399274370977e-06,9.651284247513134e-06,1.0227699497428673e-05,1.988093140708955e-05,300.9594528471582
77,101182.19954427083,8.300816019376118e-06,9.802790979544321e-06,8.593033999204636e-06,9.925135721762975e-06,1.851941148440043e-05,300.85579392453457
78,101352.0888671875,8.947805811961492e-06,1.199351002772649e-05,7.686065509915352e-06,1.1131881425778071e-05,1.8823736657698948e-05,300.7328065017174
79,101352.65071614583,8.32316776116689e-06,1.3207768400510152e-05,9.138804549972217e-06,1.373707006374995e-05,2.2860616445541383e-05,300.6030539993021
80,101299.1240234375,9.702270229657491e-06,1.725219190120697e-05,1.0436214506626128e-05,1.6538985073566435e-05,2.697557210922241e-05,300.3836546357932
81,101343.09654947916,1.6758901377518972e-05,1.9390073915322623e-05,1.8875394016504287e-05,1.859686647852262e-05,3.747427836060524e-05,300.2674867515297
82,101561.62722810643,7.3624285454283205e-06,1.0679624888115352e-05,8.335950546442031e-06,1.2175638341250823e-05,2.052225952030183e-05,300.1314106736268
83,101538.76041666667,9.200256317853928e-06,9.74486271540324e-06,7.223353410760561e-06,8.751110484202702e-06,1.5982799232006074e-05,300.05266381084954
84,101366.15689834025,1.0129017948609664e-05,1.020346192403453e-05,1.0054944956451037e-05,9.533002416127945e-06,1.9585257743898764e-05,299.97871578281894
85,101466.5474609375,7.8460822502772e-06,7.745313147703807e-06,7.285131141543389e-06,7.077927390734355e-06,1.4356834193070729e-05,299.85439144048615
86,101665.65227864584,1.3172067701816558e-05,1.039473960796992e-05,1.0650946448246638e-05,9.814960261185964e-06,2.046404406428337e-05,299.73205146536765
87,101682.49869791667,1.8789774427811303e-05,1.2501080830891926e-05,1.6268917048970857e-05,1.1473335325717926e-05,2.7744782467683157e-05,299.6053764912034
88,101598.91302083334,2.2932421416044235e-05,1.1789985001087188e-05,1.9762230416138966e-05,1.2027037640412648e-05,3.1791813671588895e-05,299.4491153265218
89,101615.00104166666,3.364576647679011e-05,1.3637139151493708e-05,2.7113563070694606e-05,1.2650402883688609e-05,3.9768808831771216e-05,299.21270963410274
90,101774.29817708333,3.846411903699239e-05,1.640090097983678e-05,3.687896144886811e-05,1.5530859430631003e-05,5.2416107306877774e-05,299.0135470844577
91,101790.3451171875,5.077567572395007e-05,2.4483166635036467e-05,4.871482960879803e-05,2.2265656540791193e-05,7.09833266834418e-05,298.7803232909803
92,101637.66842447917,6.455406546592712e-05,4.97080385684967e-05,5.9594307094812395e-05,4.255945483843486e-05,0.00010215410341819127,298.60455659600683
93,101675.084375,4.072974746425946e-05,9.084924434622129e-05,4.283071806033452e-05,8.423362548152606e-05,0.0001270651506880919,298.40841460987264
94,101815.14101400416,3.917017541980348e-05,9.76202275248484e-05,3.779398207842562e-05,9.851321516195273e-05,0.00013631372036280968,298.1679375028733
95,101856.2958984375,4.5931773881117505e-05,9.719847391049067e-05,4.4689389566580456e-05,9.569947918256124e-05,0.00014039147645235063,297.9351626126693
96,101815.77135416666,4.5960613836844764e-05,0.0001164484458665053,4.793025242785613e-05,0.00010878505806128184,0.00015671644359827042,297.61754177792363
97,101783.48743489584,3.519744301835696e-05,0.00014853905886411667,3.294888883829117e-05,0.0001473739432791869,0.0001803139845530192,297.5517855709546
98,101927.3416015625,4.824511706829071e-05,0.0001291116699576378,4.113001438478629e-05,0.00013518336539467175,0.00017630246778329214,297.49006770583173
99,101825.7662109375,3.900382046898206e-05,0.00011258736873666445,3.7407176569104196e-05,0.00012760134413838386,0.00016501095766822496,297.4716895225489
100,101568.746484375,3.5674124956130984e-05,0.00011981831242640813,3.576860763132572e-05,0.000129993570347627,0.00016576182097196578,297.8736028597038
101,101523.23717447916,3.7564802914857866e-05,0.00010431831081708272,3.863147770365079e-05,0.00010767759134372075,0.00014630469183127086,298.1300236017059
102,101541.78186848959,2.4840390930573147e-05,8.479983856280645e-05,2.6846552888552348e-05,9.279927859703699e-05,0.00011964707324902217,298.28644547737036
103,101476.8337890625,2.124253660440445e-05,9.00810273985068e-05,2.2052507847547532e-05,9.897820030649504e-05,0.00012103229140241941,298.3385791058494
104,101356.45792271785,2.0407974967323397e-05,8.195811782140455e-05,2.0913486040479414e-05,8.916703373564725e-05,0.00011007954594505278,298.36691953394086
105,101378.0994140625,1.381232092777888e-05,5.005126198132833e-05,1.320166823764642e-05,5.653578167160352e-05,6.973945225278537e-05,298.1500402277166
106,101539.31943724066,1.4320294144737276e-05,4.603760123747513e-05,1.2904173729330672e-05,4.451706449025894e-05,5.7417389268202405e-05,297.74744471170715
