,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
71,101126.42317708333,5.039895574251811e-05,6.338628008961678e-05,4.3841016789277396e-05,6.0215933869282406e-05,0.00010406036550800005,297.3313992430261
72,101105.497406639,3.0649586337235957e-05,5.29504725052608e-05,3.460646293964623e-05,5.0424818428720185e-05,8.503100313091674e-05,297.1408121314448
73,101046.79485677084,2.1480613698561988e-05,5.189186582962672e-05,2.154453347126643e-05,4.91974875330925e-05,7.074130699038505e-05,297.02967073830587
74,100995.91979166666,3.0597206205129623e-05,5.680730876823266e-05,2.324553206562996e-05,5.328413099050522e-05,7.65298493206501e-05,296.92466132317503
75,101043.475,2.1535965303579965e-05,6.466377526521682e-05,2.042961617310842e-05,6.014962370196978e-05,8.058190966645877e-05,297.3033604901781
76,101093.73932291666,1.764735206961632e-05,5.837020774682363e-05,2.1091522648930548e-05,5.508093163371086e-05,7.616716126600901e-05,297.4247002126174
77,101027.8591796875,2.4385874470074973e-05,5.433913320302963e-05,2.2000446915626525e-05,5.4267918070157366e-05,7.626501222451528e-05,297.5818734580592
78,101031.69251302084,2.730640893181165e-05,4.3116013209025066e-05,2.5901012122631073e-05,4.402948543429375e-05,6.993375718593598e-05,297.51092799817235
79,101119.9359375,2.143631378809611e-05,2.9680319130420685e-05,2.585755040248235e-05,3.2198863724867506e-05,5.8061971018711725e-05,297.6581333705357
80,101136.47905860996,1.1519277738832339e-05,1.8134218528557615e-05,1.1875993606955184e-05,1.9563060578468923e-05,3.144828239417175e-05,297.69657127079
81,101088.28229166666,1.0674229512612025e-05,1.3465341180562972e-05,8.411519229412078e-06,1.4532978336016337e-05,2.294884373744329e-05,297.8708141685806
82,101059.101171875,3.397371619939804e-06,9.710155427455903e-06,5.634392922123273e-06,1.0576564818620682e-05,1.6212835907936098e-05,297.8375887552897
83,101137.4857421875,3.8639021416505175e-06,6.213287512461344e-06,4.048241923252741e-06,6.307816753784815e-06,1.035199190179507e-05,297.62042134602865
84,101167.72938278009,6.4250282726841845e-06,8.290332135323173e-06,6.134177391954478e-06,8.419001498162993e-06,1.4555033806448655e-05,297.3650185992609
85,101106.66555989583,1.0850032170613607e-05,1.2601912021636964e-05,8.981923262278239e-06,1.1784397065639496e-05,2.076166371504466e-05,297.3996711730957
86,101144.5552734375,1.1788091311852137e-05,1.7424548665682475e-05,1.2043273697296778e-05,1.6093378265698752e-05,2.814754843711853e-05,297.17568537394203
87,101229.71783854166,1.6233262916405995e-05,3.211755926410357e-05,1.6044390698273976e-05,2.9277397940556207e-05,4.5321912815173467e-05,296.94485295613606
88,101202.0671875,1.5449648102124533e-05,4.629014680782954e-05,1.6840811197956404e-05,4.200326899687449e-05,5.884375423192978e-05,296.6237850219027
89,101108.498828125,2.439608797430992e-05,5.061825116475423e-05,2.1761128058036167e-05,5.024612570802371e-05,7.201141367355983e-05,296.38073523569915
90,101031.15411047717,3.0489754380032236e-05,5.4333312630158736e-05,2.8289143475259488e-05,5.304958686789042e-05,8.134710838191242e-05,295.8155936313214
91,101094.0681640625,2.466912070910136e-05,5.7691956559817e-05,2.3941447337468466e-05,6.053317338228226e-05,8.44816987713178e-05,295.23196823446466
92,101148.89542271785,1.3143658885322666e-05,5.622319413418592e-05,1.4449921881014875e-05,5.911915134097531e-05,7.357154644376509e-05,294.0796570616883
93,101138.42369791666,9.442151834567387e-06,4.678561041752497e-05,7.616557801763216e-06,4.5081165929635365e-05,5.2702488998572033e-05,292.8902904840654
94,101182.6747276971,9.460908001389246e-06,3.456580935672111e-05,6.778420749046991e-06,3.790243285325553e-05,4.4679246008148826e-05,291.7866986107733
95,101261.08209635416,1.5994564940532048e-05,1.611864815155665e-05,1.245974563062191e-05,1.8492589394251505e-05,3.095467885335287e-05,291.7313197762682
96,101241.45436197917,1.1821867277224858e-05,1.0305829346179961e-05,1.103258691728115e-05,1.0599537442127863e-05,2.1625154962142307e-05,291.9363635600498
97,101189.35243775934,1.0633926173958046e-05,1.0068609506757427e-05,1.257883686247703e-05,9.844937512488781e-06,2.2436820619828475e-05,291.9062367005107
98,101189.343359375,8.033029735088348e-06,1.1174908528725307e-05,8.900277316570282e-06,1.1693499982357024e-05,2.060486003756523e-05,292.0830895954757
99,101274.86184895833,4.1407222549120585e-06,1.0702696939309437e-05,4.598032683134079e-06,1.0276958346366882e-05,1.4859003325303396e-05,292.05281386856115
100,101278.44166666667,4.062460114558538e-06,1.0562657068173091e-05,3.704661503434181e-06,1.1094938963651657e-05,1.4795797566572825e-05,292.2309071858724
101,101237.71682942708,8.03063934048017e-06,1.3911196341117223e-05,5.083236222465833e-06,1.3176444917917252e-05,1.8264601627985637e-05,292.4447364807129
102,101249.28721473028,1.1909057490558545e-05,1.416979859973385e-05,1.052091539648064e-05,1.444883984648835e-05,2.4973542363811824e-05,292.4117869776809
103,101315.97552083334,6.788037717342377e-06,1.0798312723636628e-05,6.787509967883428e-06,1.0499482353528341e-05,1.7291431625684102e-05,292.6414344787598
104,101286.41263020833,2.546701580286026e-06,7.04033300280571e-06,3.6480991790692013e-06,7.591148217519124e-06,1.1232495307922363e-05,292.9839553833008
105,101254.76575520834,3.194001813729604e-06,6.2424689531326296e-06,3.2072731604178746e-06,5.853952219088872e-06,9.060713152090709e-06,292.9941950480143
106,101259.00813802083,1.4681058625380197e-06,4.840052376190821e-06,2.014264464378357e-06,4.41999485095342e-06,6.4354389905929565e-06,293.02282384236656
107,101382.99173177083,1.7685815691947937e-06,6.293877959251404e-06,1.8316010634104412e-06,6.136329223712285e-06,7.974915206432343e-06,293.0497439066569
108,101429.34465767635,2.7693591671860566e-06,5.712431248787528e-06,3.5267524204808153e-06,6.039143845253465e-06,9.578169628792284e-06,293.0476568071674
109,101401.8060546875,4.469665388266245e-06,7.729666928450266e-06,5.768813813726107e-06,7.111641267935435e-06,1.2880067030588786e-05,293.3161008199056
110,101465.78092582988,6.66935166877335e-06,8.792798054168827e-06,7.166809313524808e-06,8.531069359838716e-06,1.569858972462381e-05,293.09607465435363
111,101602.16009114584,4.272318134705226e-06,6.1782697836558025e-06,5.438566828767459e-06,6.723372886578242e-06,1.2153697510560353e-05,293.1309539794922
112,101651.15514782157,6.190134034611872e-06,3.3235772516717556e-06,6.398363850423409e-06,3.951651921410778e-06,1.0347959906233792e-05,293.39787501418243
