,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
39,3.314067726023495e-06,8.192033662150304e-06,6.941550721724828e-06,-1.1717512582739194e-06,-8.371006697416305e-06,-6.549366905043522e-06,-2.321437932550907e-07,2.001540269702673e-06,4.747766070067883e-07,1.7953570932149888e-07,-1.1926284059882164e-06,-3.719570425649484e-06,-3.936401723573605e-06
40,-9.951724981268248e-07,8.903924996654192e-06,5.83512398103873e-06,1.6644868689278762e-06,-3.277021460235119e-06,-4.231518444915613e-06,-7.47658001879851e-08,1.6507886660595734e-06,-1.4338564748565356e-06,-1.4837831258773804e-06,-1.774433379371961e-06,-4.459133682151635e-06,-4.474050365388394e-06
41,-3.5649475951989493e-06,5.8755783053735895e-06,6.196050283809503e-06,3.0423281714320184e-06,-8.942753386994203e-07,-2.217599345992009e-06,7.909412185351054e-07,1.5908192532757917e-06,-1.207191962748766e-06,-2.2126827389001845e-06,-2.5877573837836585e-06,-4.94041790564855e-06,-5.694901725898187e-06
42,-1.2789775306979816e-06,1.3181396449605624e-06,5.870591849088669e-06,3.8132226715485254e-06,9.390680740276973e-07,-1.4727663559218248e-06,-6.543705239892006e-08,4.572832646469275e-07,-2.149647722641627e-06,-2.2188682729999225e-06,-2.6217118526498475e-06,-5.021256705125173e-06,-3.7482551609476407e-06
43,1.4228901515404383e-06,4.179639896998803e-06,9.857335438330968e-06,3.8924782226483025e-06,3.822885143260161e-07,-2.6588483403126397e-06,-5.631203142305216e-07,5.500468735893568e-07,-2.6623330389459928e-06,-3.149174153804779e-06,-3.89891987045606e-06,-5.36495354026556e-06,-4.2459617058436075e-06
44,-6.63268535087506e-07,2.8192725343008834e-06,8.420494850724936e-06,3.6108385150631267e-06,1.1419955020149548e-06,-2.865648518006007e-06,-5.918554961681366e-08,4.80989304681619e-08,-2.638359243671099e-06,-2.4352222681045534e-06,-3.650916429857413e-06,-4.409959850211939e-06,-4.155200440436602e-06
45,-4.7609986116488773e-07,5.018140655010939e-06,1.1331004960387267e-05,2.384426382680734e-06,-7.755355909466744e-07,-4.494764531652132e-06,-1.1554143081108728e-06,-2.346773787091176e-06,-3.004415581623713e-06,-1.747789792716503e-06,-2.030508282283942e-06,-3.052068253358205e-06,-2.7061556465923787e-06
46,-1.5785579503942821e-06,8.087223627569764e-06,1.0001992891809259e-05,2.3270273171519838e-06,-2.8455846351706633e-06,-4.787533254173287e-06,-1.8058595908380642e-06,-2.4921322604679962e-06,-2.7868224315623527e-06,-1.6434645643496414e-06,-2.0405586762547e-06,-3.490062755111342e-06,-3.027557723873384e-06
47,-2.110353671014309e-06,1.2302193014572065e-05,5.895784124732018e-06,1.6856938600540162e-08,-3.2987290372451144e-06,-5.830319908758004e-06,-2.907526989777883e-06,-2.4248729459941387e-06,-2.058440198500951e-06,-1.9985406349102656e-07,1.3660173863172532e-07,-1.3402275120218595e-06,-2.9844542344411214e-06
48,-2.2156358075638614e-06,1.5055931483705838e-05,3.851212871571382e-06,-2.382063151647647e-06,-3.859858649472396e-06,-4.870029321561257e-06,-4.782845887045066e-07,-1.2072074847916763e-06,-1.1043623089790344e-06,-5.824491381645202e-07,-2.8863238791624707e-07,-8.223578333854675e-07,-2.8293152960638207e-06
49,-8.944548123205702e-07,1.3728051756819089e-05,3.77242686226964e-06,-1.7178477719426156e-06,-2.952129580080509e-06,-2.2333658610781034e-06,1.197560535122951e-06,-4.584901034832001e-07,-4.963018000125885e-07,-1.3847602531313896e-06,-1.3056288783748944e-06,-1.6985305895407994e-06,-3.4862508376439414e-06
50,-1.6311930570130547e-06,9.137593830625216e-06,6.240796453009049e-06,2.4277678069969016e-06,-8.168281055986881e-07,-8.12097763021787e-07,1.450468941281239e-06,-1.0632909834384919e-06,-1.4096964150667191e-06,-2.982552784184615e-06,-2.6736098031202954e-06,-2.6565510779619215e-06,-3.9351095135013265e-06
51,-2.065301911594967e-06,8.926660909006993e-06,6.870971992611885e-06,3.2441186097760995e-06,-1.0013153466085593e-06,-1.1375600782533488e-06,-5.148972074190776e-07,-9.90430514017741e-07,-1.3333163224160672e-06,-3.092549741268158e-06,-3.509394203623136e-06,-3.2405291373531025e-06,-4.18139776835839e-06
52,2.093221216152112e-06,9.863493808855613e-06,8.672483575840791e-06,2.1670789768298466e-06,-2.425769343972206e-06,-1.2927611048022906e-06,-1.2317672371864318e-06,-2.423417754471302e-06,-2.7616508305072786e-06,-1.979502849280834e-06,-1.555479442079862e-06,-5.739585806926091e-07,-3.0482071451842787e-06
53,2.516057187070449e-06,9.724435706933339e-06,7.558419990042846e-06,3.3071109404166538e-06,-1.6630666020015875e-06,-1.2987952989836535e-06,-1.7037576374908288e-06,-2.1579830596844356e-06,-3.32913671930631e-06,-1.4819825688997904e-06,-1.7163886999090512e-06,-1.262283573547999e-06,-2.244533970952034e-06
54,2.6100664399564265e-06,1.068279379978776e-05,6.3638823727766676e-06,1.965389431764682e-06,-2.1761787744859855e-06,-1.7639055537680786e-06,-9.87132079899311e-07,-2.6293603392938772e-06,-3.431399818509817e-06,-1.5580017740527789e-06,-1.5368452295660972e-06,-8.988271777828535e-07,-2.1779172432919345e-06
55,2.803009313841661e-06,7.548796323438485e-06,6.168153292189042e-06,3.4597857544819515e-07,-3.0157738365232944e-06,-2.848539346208175e-06,-2.004470055301984e-06,-2.138285587231318e-06,-1.5400699339807034e-06,-3.3800024539232255e-07,-1.3514189049601555e-06,5.441717803478241e-07,-1.8728353704015413e-06
56,2.132263034582138e-06,1.2662956335892279e-05,1.7370252559582391e-06,-8.253574681778749e-07,-1.9752032433946925e-06,-3.2688723877072336e-06,-3.784988075494766e-06,-1.684545228878657e-06,-2.9827933758497236e-07,1.7470990618069967e-06,4.484318196773529e-08,-1.4196460445721945e-07,-3.213854506611824e-06
57,3.670716735844811e-06,8.345084885756175e-06,2.1585884193579358e-06,2.7302769012749197e-06,8.301964650551478e-08,-2.4568367128570873e-06,-4.288608518739542e-06,-3.7591167104740936e-06,-1.0543464062114556e-06,1.0991934686899185e-06,6.345023090640703e-07,1.7828696096936862e-06,-2.5668879970908167e-06
58,1.636411373813947e-07,8.700376686950525e-06,5.477061495184898e-06,5.015183705836534e-06,1.0519482505818207e-06,-1.0244625930984816e-06,-3.3729903710385163e-06,-4.7065938512484235e-06,-2.8611781696478524e-06,-1.5832561378677687e-06,-1.4888665949304898e-06,2.121902070939541e-06,-1.6059416035811105e-06
59,2.3063311042884986e-06,6.563639423499504e-06,6.218145911892255e-06,5.7497527450323105e-06,2.1241411256293456e-06,-5.58669368426005e-07,-2.3568010268112023e-06,-5.546491593122482e-06,-4.120031371712685e-06,-3.5235658288002015e-06,-3.208670144279798e-06,4.3051162113746007e-07,-2.163710693518321e-06
60,2.2285901922036997e-06,1.5128736241229837e-06,5.465324512099329e-06,6.046361595206735e-06,2.638276480911184e-06,-8.066557734215408e-07,-2.684292897458393e-06,-4.499388425862146e-06,-4.130552804939975e-06,-3.2695576440372903e-06,-2.6950378867476807e-06,-9.18029007575324e-08,-1.6161412603503936e-06
61,2.8026523068547247e-06,1.6418673718969027e-06,5.652654605607192e-06,4.320739147563776e-06,1.4684395864605903e-06,-1.4484200316170852e-06,-2.8382753953337668e-06,-3.695806177953879e-06,-3.227824345231056e-06,-3.269330287973086e-06,-2.905679866671562e-06,2.5301706045866014e-07,-1.2544759859641393e-06
62,-6.682239472866058e-07,3.388070035725832e-06,1.1811886603633562e-05,3.976533965518077e-06,1.4051018903652827e-06,-3.178367236008247e-06,-5.6334305554628376e-06,-3.948241161803404e-06,-2.1631751830379168e-06,-2.564210444688797e-06,-2.4897667268912e-06,7.252364108959834e-07,-1.1919842412074408e-06
63,-1.9047254075606665e-06,6.118711705009143e-07,1.20392224440972e-05,2.3824628442525864e-06,-1.9435149927934012e-06,-5.598672820876042e-06,-4.779535811394453e-06,-2.6524260950585208e-06,-3.417100136478742e-07,2.6121269911527636e-07,-1.051144984861215e-06,1.4447374269366265e-06,-1.2914882972836494e-06
64,4.229756693045298e-10,-3.491609822958708e-06,1.018775316576163e-05,5.272698278228442e-06,-1.2893967020014923e-06,-4.467286635190248e-06,-1.6021270615359147e-06,-2.525979653000832e-07,-1.493961705515782e-06,-2.526802321275075e-06,-1.6128411516547204e-06,9.389749417702357e-07,-2.0676602919896443e-06
65,2.5938497856259345e-07,-4.160897030184667e-06,8.236717743178209e-06,3.4936820156872272e-06,-3.1414286543925604e-07,-2.169900108128786e-06,6.853331190844376e-07,2.110842615365982e-07,-1.3267466177543005e-07,-3.4910626709461212e-06,-3.4510235612591107e-06,-7.740609968701998e-07,-1.7493808021148047e-06
66,1.3420512876569978e-06,-1.5628452633055414e-06,8.12896214332818e-06,4.303811651295151e-06,2.6047991055423294e-06,9.612205411265004e-07,1.5001539218227893e-07,-3.5781963995012504e-06,-4.041875244980036e-06,-2.798092014376553e-06,-2.155320997121918e-06,7.359699357718353e-07,-1.0787633042859833e-06
67,-1.0542804375290872e-06,1.416708497951428e-06,1.049852774788936e-05,6.669585127383471e-06,3.887142520397902e-06,2.3148255422711373e-06,-1.4908999825517337e-06,-6.0898911518355215e-06,-6.170706668247779e-06,-2.931787942846616e-06,-9.362896283467611e-07,1.5769464274247488e-06,-1.6971918133397897e-06
68,2.1291974311073623e-06,2.587093816449245e-06,1.4043448027223349e-05,7.727082508305708e-06,2.435504567680861e-06,2.572623391946157e-07,-3.4035338709751767e-06,-3.508466761559248e-06,-4.2640836909413334e-06,-3.4741358831524847e-06,-2.8404717644055685e-06,-2.402036140362422e-07,-1.7070832351843516e-06
69,2.3275186928610007e-06,4.945128845671812e-07,1.3628423524399598e-05,8.749581562976042e-06,2.3589547102650006e-06,-9.497433590392272e-07,-3.9907405152916905e-06,-1.955742482095957e-06,-1.5298409077028434e-06,-2.8014803926150004e-06,-2.678289699057738e-06,-1.8552566568056742e-06,-1.2659661782284579e-06
70,3.611929908705254e-06,1.6451774475475153e-06,1.1053797788918018e-05,6.495008710771799e-06,3.3428737272818882e-06,3.259279765188694e-07,-2.0345478939513367e-06,-5.687315327425798e-07,-1.5995309998591741e-06,-2.76924887051185e-06,-3.101156714061896e-06,-3.601439918080966e-06,-1.9618775695562364e-06
71,3.490946255624294e-07,2.7958381300171215e-06,6.830746618409951e-06,4.139721083144347e-06,2.140606132646402e-06,1.4180239910880725e-06,4.080007784068584e-07,-6.558761621514956e-07,-4.972525251408418e-07,-2.9809695358077684e-06,-3.982187869648138e-06,-4.1814986616373066e-06,-2.953868048886458e-06
72,-6.183807272464037e-07,1.9691030805309614e-06,9.13086502502362e-06,4.93138407667478e-06,2.317491453140974e-06,2.0154519006609915e-06,4.1942112147808077e-07,-2.1471835983296237e-06,-1.761344416687886e-06,-2.473367688556512e-06,-4.300816605488459e-06,-3.257812932133675e-06,-2.9849975059429806e-06
73,1.5417725080624223e-06,2.544920425862074e-06,5.035044159740209e-06,4.874419149321814e-06,3.977539017796517e-06,4.480728724350532e-06,1.3162381947040557e-06,-1.230866958697637e-06,-3.5123627943297228e-06,-2.5913662587602935e-06,-4.163011908531189e-06,-4.114094190299511e-06,-4.111781405905883e-06
74,8.70352960191667e-07,2.7628887134293715e-06,5.826528649777174e-06,7.374061794962472e-06,5.037430673837661e-06,3.130097563068072e-06,-7.338278616468112e-07,-1.4607988608380158e-06,-2.7867693764468036e-06,-2.4608879660566646e-06,-3.509898670017719e-06,-5.083787254989147e-06,-5.3693074733018875e-06
75,-5.589720482627551e-07,3.707828000187874e-07,6.601188215427101e-06,9.31771161655585e-06,4.762240375081698e-06,1.0238921580215294e-06,-1.2179836630821228e-06,-1.6272494879861673e-06,-2.3339603406687576e-06,-2.4349351103107136e-06,-2.5899149477481843e-06,-4.063360393047333e-06,-4.846688049534956e-06
76,-1.5867466572672128e-06,-1.003981257478396e-06,5.217544579257568e-06,5.314471976210674e-06,1.866529540469249e-06,-3.6614947021007536e-07,-1.368559120843808e-06,-6.165083808203538e-07,-6.008349979917208e-07,-7.617597778638203e-07,-2.1766327942411107e-06,-4.139402881264686e-06,-5.055925187965234e-06
77,-2.3700219268600145e-07,-1.7025119935472807e-06,5.382144202788671e-06,4.560958283642928e-06,3.0370972429712614e-06,-7.103895768523216e-07,-8.669681847095489e-07,1.1225541432698568e-07,-1.2166953335205715e-07,-1.310355340441068e-06,-2.151145599782467e-06,-4.36797272413969e-06,-4.051815873632829e-06
78,-9.505699078241984e-07,-1.0984018445014954e-06,5.147710908204317e-06,4.257680848240852e-06,3.5161695753534636e-06,1.6585302849610647e-07,5.566437418262164e-07,-4.303408786654472e-07,-1.7832498997449874e-07,-1.7233348141113918e-06,-1.9695454587539037e-06,-3.1708041206002235e-06,-4.970111573735873e-06
79,-1.5820725820958614e-06,8.323734315733115e-07,4.5299530029296875e-06,3.769888038126131e-06,2.893696849544843e-06,1.303975780804952e-06,1.22171671440204e-06,4.896622461577257e-07,6.969591292242209e-07,-3.597955219447613e-06,-3.568921238183975e-06,-3.36852390319109e-06,-5.011997806529204e-06
80,8.058056034364146e-07,9.51187569199756e-07,2.630569400165338e-06,4.5436338562116456e-06,4.964488407759251e-06,1.254338863850629e-06,-9.12308716118583e-07,-5.353674972700381e-07,2.3038447274212027e-07,-6.810576496529876e-07,-2.8283976760395335e-06,-3.0967267809814436e-06,-5.904196749955292e-06
81,3.0544858115414777e-06,1.8380388307074706e-06,1.5152269043028355e-06,3.627035766839981e-06,4.693516530096531e-06,1.2472349529465039e-06,-9.349857767422993e-07,-1.0514282621443272e-06,-1.2947479262948035e-06,-3.4924596548080444e-10,-2.446273962656657e-07,-2.0071320856610936e-06,-6.22231358041366e-06
82,3.896176349371672e-06,2.827848463008801e-06,2.447376027703285e-06,4.524025522793333e-06,2.5362086792786914e-06,7.390393875539303e-07,-6.388407200574875e-07,3.0013034120202063e-07,-6.381034230192502e-07,-4.6536636849244436e-07,-6.26236821214358e-08,-3.660058913131555e-06,-7.107423152774573e-06
83,2.4088541977107527e-06,3.882256957391898e-07,2.764336143930753e-06,5.391053855419159e-06,1.0609316329161327e-07,-1.9856301757196586e-06,-9.145199631651243e-07,1.7392138640085856e-06,-8.907712375124295e-08,4.656690483291944e-07,3.639531011382739e-07,-3.1087625150879223e-06,-5.893871032943328e-06
84,-7.108668796718121e-07,5.255453288555145e-07,3.5530499493082365e-06,1.4129327610135078e-06,-2.4578970624133944e-06,-3.6319950595498083e-06,-1.0245363228023053e-06,1.7450035860141119e-06,1.2353411875665188e-06,7.058726623654365e-07,7.13237871726354e-07,-4.2871882518132526e-08,-3.1695739986995857e-06
85,-1.2794548335174719e-06,-2.1240363518397013e-07,5.8326909008125465e-06,-8.157842482129733e-07,-1.8687297900517781e-06,-3.595021553337574e-06,1.1145990962783495e-07,8.366225908199947e-07,1.6190422077973684e-06,1.6390268380443255e-06,-3.8662304480870564e-07,-7.900952671964963e-07,-2.6769121177494526e-06
