,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
55,-3.0280876671895386e-06,9.905283028880756e-06,-7.542824217428764e-06,-7.175320448974768e-06,-3.414496313780546e-06,1.7725784952441852e-06,1.7037071908513705e-06,-1.0299341132243475e-06,-4.6348820130030316e-07,5.952393015225728e-07,-6.236989671985309e-07,-3.058432290951411e-06,-2.7821593297024567e-06
56,-1.8356658983975649e-06,1.3976148329675197e-05,-6.990608138342699e-06,-8.736892292896906e-06,-5.79831733678778e-06,1.1695859332879384e-06,2.498746228714784e-06,-7.458302813271681e-07,-1.1290966843565305e-06,7.390044629573822e-07,2.4201193203528724e-07,-1.8167542293667792e-06,-2.1605830018719037e-06
57,-5.642417818307877e-07,1.355696003884077e-05,-5.146046169102192e-06,-7.126294076442719e-06,-4.626496229320765e-06,6.763730198144913e-09,2.7332377309600514e-07,-8.652258353928725e-07,7.365480996668338e-07,1.5057700996597608e-06,7.236997286478679e-07,-1.3174333920081456e-06,-2.519638898471991e-06
58,1.7200829461216926e-06,6.363385667403539e-06,-2.8854701668024063e-06,-5.026999861001968e-06,-4.12910400579373e-06,8.511357009410858e-07,1.9959018876155218e-07,-1.800673392911752e-07,5.83725826193889e-07,2.1513551473617554e-07,-1.1961208656430245e-06,-2.817235266168912e-06,-3.3116045718391737e-06
59,1.31167471408844e-06,1.0525458492338657e-05,7.779317987418229e-07,-4.893017467111349e-06,-6.088711476574341e-06,-5.49697627623876e-07,-1.0964383060733478e-07,-7.727338622013728e-07,-3.396145378549894e-07,-5.245596791307132e-07,-2.137726793686549e-06,-2.715635734299819e-06,-3.463674026230971e-06
60,-7.449106002847354e-07,8.91516295572122e-06,1.4645629562437534e-07,-2.5088122735420862e-06,-2.5097086715201537e-06,-5.166744813323021e-07,-1.4940470767517884e-06,-1.6496206323305766e-06,-1.1228568231066068e-06,-1.5449089308579762e-07,-8.861805933217208e-07,-1.704638513425986e-06,-1.8843449652194976e-06
61,-7.900331790248553e-08,7.970662166674931e-06,8.335337042808532e-09,-4.549351676056782e-06,-3.36944746474425e-06,-2.232190066327651e-06,-8.680120420952638e-07,2.246699295938015e-07,9.299449933071932e-07,-1.3409492870171864e-07,-5.404697731137276e-07,-1.6300162921349208e-06,-1.68186379596591e-06
62,1.9035185687243939e-06,8.483421212683122e-06,-2.03362627265354e-06,-6.794956667969624e-06,-2.827064599841833e-06,-3.31935395176212e-06,-1.4203561780353387e-06,2.010120078921318e-06,2.56619726618131e-06,4.56379105647405e-07,-7.176112073163192e-07,-2.1736758450667064e-06,-2.8454426986475787e-06
63,1.9841070752590893e-06,9.686802513897419e-06,-2.9062386602163317e-06,-6.983471879114707e-06,-3.2090737173954646e-06,-4.005952117343744e-06,-2.270106536646684e-06,3.191716192911069e-06,3.348570317029953e-06,1.9598907480637232e-07,-1.4812685549259186e-06,-3.3204443752765657e-06,-3.944484827419122e-06
64,2.0437970912704864e-06,9.962706826627254e-06,-3.2501217598716417e-06,-8.454251413544018e-06,-4.236369083325068e-06,-1.7688143998384476e-06,-2.534524537622929e-06,4.0459446609020235e-06,4.6337372623384e-06,4.1489644596974056e-07,-1.9747841482361157e-06,-3.458326682448387e-06,-4.340118418137233e-06
65,1.871394730793933e-06,6.6391192376613615e-06,-6.326008588075638e-08,-4.941853694617748e-06,-4.120330171038707e-06,-1.077501413722833e-06,-2.076135327418645e-06,2.696341834962368e-06,4.394340794533491e-06,9.346520528197289e-07,-1.6448476041356722e-06,-3.2079173251986503e-06,-4.471923845509688e-06
66,1.8629497693230709e-06,8.289872979124386e-06,1.5370314940810204e-06,-7.061605962614218e-06,-5.621920960644881e-06,-1.7544371075928211e-06,-5.12398158510526e-07,2.3992732167243956e-06,3.989615167180697e-06,1.3724124679962793e-06,-1.1253481109937031e-06,-9.568252911170325e-07,-3.211153671145439e-06
67,4.365341737866402e-07,5.672150291502476e-06,1.0886384795109431e-07,-6.6042838928600155e-06,-6.690497199694316e-06,-9.116406242052714e-07,9.348887639741103e-07,2.126430626958609e-06,1.881892482439677e-06,1.523946411907673e-06,-2.812982226411502e-07,-8.144881576299667e-07,-3.173435106873512e-06
68,1.316308043897152e-06,5.1781302317976955e-06,2.233439590781927e-06,-4.641083069145679e-06,-3.5519246011972427e-06,2.2336219747861227e-07,4.7377155472834903e-07,1.1454802006483078e-06,1.3546086847782134e-07,-2.973247319459915e-07,-1.7080844069520633e-06,-2.1606528510649997e-06,-4.328616584340731e-06
69,-1.3577829425533612e-06,3.6893334860603017e-06,1.8754430736104646e-06,-2.940022386610508e-06,-2.3994905253251394e-06,-1.0737373183170954e-08,6.751972250640392e-07,5.834735929965973e-08,5.413157244523366e-07,1.3013215114672978e-06,3.964329759279887e-08,-1.4487265919645628e-06,-3.5847459609309833e-06
70,-2.626193439997578e-06,7.097961968467938e-06,3.882876067920839e-06,-1.4983395817863496e-06,-2.4214087448303135e-06,-5.908024447092872e-07,7.551200146868021e-07,-8.494908152403179e-07,2.3588835729355634e-07,8.751417962347323e-07,-2.1843572004207438e-07,-2.125372793293593e-06,-3.6401312829176914e-06
71,-3.2355116369823613e-06,7.5392347450057665e-06,3.5130806888143224e-06,-3.446708433330059e-06,-4.091214699049791e-06,-6.493025769790013e-07,-1.6474320242802303e-07,-8.014612831175327e-07,5.536324655016264e-07,1.2394972145557404e-06,-7.647322490811348e-07,-2.583279274404049e-06,-3.866680587331454e-06
72,-2.5522109353914858e-06,6.708890820542971e-06,2.2580381482839586e-06,-3.246776759624481e-06,-2.9265880584716798e-06,-6.319877381126086e-07,1.4504534192383288e-06,-3.977989157040914e-07,-5.461353187759717e-07,7.760090132554372e-07,-1.5022000297904014e-06,-3.599468618631363e-06,-3.929218898216883e-06
73,2.931648244460424e-07,3.769039176404476e-06,3.1338538974523543e-06,-1.3565955062707266e-06,-2.0355801098048687e-06,-1.0122351037959257e-06,1.5742494724690915e-06,-5.023864408334096e-07,-4.0229254712661106e-07,1.862823652724425e-06,-7.159542292356491e-08,-2.5109853595495225e-06,-3.6990114798148473e-06
74,1.5041984928150972e-06,1.695131262143453e-06,3.845035098493099e-06,-1.7040874809026718e-07,-2.1673312100271384e-06,-1.4149855511883894e-06,1.200544647872448e-06,-2.091595282157262e-08,-2.3548491299152374e-07,2.3998552933335303e-06,-1.6366442044576008e-07,-1.7203312988082567e-06,-3.415524649123351e-06
75,-9.631078379849592e-07,1.816614530980587e-06,1.828457849721114e-06,-8.147520323594412e-07,-1.7428149779637654e-06,-1.30326176683108e-06,2.1626163894931476e-06,-1.2751358250776926e-08,4.948582500219345e-07,3.0118428791562716e-06,-3.6391429603099826e-08,-2.8995641817649204e-06,-3.5761700322230656e-06
76,4.280630188683669e-07,2.793346842130025e-07,1.955028468122085e-06,1.9183304781715074e-07,5.487042168776194e-09,-1.1015838632980982e-06,3.0452152714133263e-06,6.830552592873573e-07,-5.044974386692048e-07,2.236415942509969e-07,-1.4027658229072888e-06,-2.2781857599814733e-06,-2.7188798412680626e-06
77,1.2959159600238006e-06,-1.4630844816565513e-06,9.041822825868925e-07,2.262345515191555e-06,1.7295203482111296e-06,-6.592987726132075e-08,3.369152545928955e-06,1.1171059062083562e-06,1.1630666752656301e-07,-4.535152887304624e-07,-2.7328496798872948e-06,-2.9004644602537154e-06,-2.687455465396245e-06
78,3.1389528885483743e-06,-1.6892096027731896e-06,1.3434250528613725e-06,2.6810215786099433e-06,1.7508864402770997e-08,-7.137966652711232e-07,3.1608971767127516e-06,9.246597376962503e-07,5.411760260661443e-07,-5.6135468184947966e-08,-2.1788136412700015e-06,-2.281701502700647e-06,-1.5351998930176099e-06
79,7.192410218218963e-07,-1.7106222609678904e-06,1.0889799644549687e-06,-2.1984645475943884e-07,-1.552522492905458e-06,-1.669007663925489e-07,3.1409319490194322e-06,1.2908751765886942e-06,1.1200318112969398e-06,-1.8439100434382758e-06,-3.170881730814775e-06,-2.872330757478873e-06,-2.3949619693060715e-06
80,-2.0962441340088843e-06,-1.618413565059503e-06,7.365713827311993e-07,-1.4258005345861116e-06,-1.286040060222149e-06,-5.799500892559688e-07,2.6730936951935292e-06,4.5115205769737563e-07,1.0506948456168174e-06,-1.863072005410989e-06,-2.260948531329632e-06,-2.6738736778497698e-06,-1.912443743397792e-06
81,-3.977313948174318e-06,-2.9924015204111734e-06,1.2767966836690903e-06,-2.5542996202905973e-06,-1.4040541524688403e-06,7.686670869588852e-07,2.217785610506932e-06,1.4978771408398945e-08,1.6526086255908012e-06,-1.0714943831165633e-06,-1.3207861532767614e-06,-2.431698764363925e-06,-1.5765001686910788e-06
82,-4.06197893122832e-06,-5.353094699482123e-06,1.1159960801402728e-06,-4.108079398671786e-06,-2.0629183078805604e-06,1.7208163626492024e-06,2.4422421120107175e-06,2.1811574697494506e-07,2.048801009853681e-06,-1.0388049607475598e-06,-7.485738024115562e-07,-2.325271877149741e-06,-1.6613320137063662e-06
83,-4.893172687540452e-06,-6.5373722463846205e-06,9.297160431742668e-07,-4.2709832390149435e-06,-2.697731057802836e-06,1.8449189762274425e-06,2.5451377344628174e-06,1.0316764625410238e-06,1.9200146198272704e-06,-1.7067805553476016e-06,-1.563969999551773e-06,-2.757653904457887e-06,-2.2933973620335263e-06
84,-2.9205034176508587e-06,-7.43598211556673e-06,1.2305565178394317e-06,-3.5841638843218486e-06,-2.550291052709023e-06,2.164789475500584e-06,2.0981649868190287e-06,-6.065238267183304e-09,2.3735609526435534e-06,-1.233210787177086e-06,-1.9444695984323818e-06,-3.0735041946172715e-06,-2.345780376344919e-06
85,-8.607507370319604e-07,-8.711910176697608e-06,1.1033902168892232e-06,-3.203926453390062e-06,-1.6029713543989847e-06,2.3713559530582666e-06,1.6427196995104002e-06,7.14622940327122e-07,3.3924419865692307e-06,-9.827520621020765e-07,-1.8583025195910227e-06,-3.0119203927605972e-06,-2.0659652333783906e-06
