,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
28,101002.66435546875,5.216101805369059e-05,9.924173355102539e-06,4.7540571540594104e-05,1.0330726703008015e-05,5.7874092211325966e-05,301.9244041442871
29,100936.21793619792,7.187233616908391e-05,1.6250212987263997e-05,7.452832845350107e-05,1.5630200505256652e-05,9.016602610548338e-05,301.9265462239583
30,100828.31529947916,6.990069523453713e-05,1.3431751479705175e-05,7.104572529594103e-05,1.622913405299187e-05,8.728094398975372e-05,301.9499666849772
31,100923.3451171875,8.875892187158267e-05,1.4316445837418238e-05,8.863556819657484e-05,1.2402608990669251e-05,0.00010103974491357804,301.9593327840169
32,100991.03349609375,6.644281869133314e-05,1.4107332875331243e-05,6.61492192496856e-05,1.3420668741067251e-05,7.957912360628446e-05,301.95575459798175
33,100870.12265625,6.81811012327671e-05,1.2122932821512222e-05,6.278355916341145e-05,1.3141240924596786e-05,7.592327892780304e-05,301.96663462320964
34,100801.54951171875,6.928859899441401e-05,1.1153922726710637e-05,6.943920937677225e-05,1.1208467185497284e-05,8.064958577354749e-05,301.9646715799967
35,100890.94186197917,6.47108070552349e-05,1.226784661412239e-05,6.463102375467619e-05,1.2105610221624374e-05,7.673865184187889e-05,301.95852357388287
36,100985.27838541666,6.874889756242434e-05,1.3611900309721628e-05,6.240932270884514e-05,1.2407638132572174e-05,7.481612265110016e-05,301.94659999511464
37,100914.41321614584,9.050915638605753e-05,1.3576075434684754e-05,8.618136246999105e-05,1.4012337972720464e-05,0.00010019615292549134,301.92455558518435
38,100803.14784616379,7.506077125133454e-05,1.5780633809615155e-05,7.734179219605848e-05,1.5247179167857622e-05,9.258827846569475e-05,301.86848550275425
39,100869.09713541667,7.114140316843987e-05,1.2699452539285023e-05,6.536315195262432e-05,1.2754462659358978e-05,7.811862354477247e-05,301.84151927476876
40,100969.69852178423,7.036660654910867e-05,1.6080702488847788e-05,6.9314513463697e-05,1.3923465710952568e-05,8.3239710429892e-05,301.69477151376816
41,100875.67457682292,8.375740920503934e-05,2.6611859599749247e-05,7.941477621595064e-05,2.2922580440839133e-05,0.00010233527670303981,301.60907144630994
42,100795.55944010416,8.673851067821184e-05,4.1214531908432646e-05,9.022572388251622e-05,3.9659813046455385e-05,0.0001298859715461731,301.513446730173
43,100862.16266276041,6.868814428647359e-05,0.00010268396387497584,7.310425862669945e-05,0.00010105939581990242,0.00017415893574555715,301.35377204943
44,100915.95006510416,7.158669953544934e-05,9.992513805627823e-05,6.984792028864225e-05,0.00010353413720925649,0.00017338736603657404,301.1801569962533
45,100842.35188802083,7.94438955684503e-05,9.962742527325948e-05,7.113598597546419e-05,9.897071868181229e-05,0.00017010656495889027,300.93244511405413
46,100729.05559895834,7.505559672911961e-05,0.00010109773526589076,7.964549586176872e-05,0.00010723856588204702,0.00018688744554917018,300.66756418172434
47,100771.12473958333,7.141154880325e-05,0.00015678498893976212,6.716780674954255e-05,0.00016514019419749577,0.00023229836175839107,300.30136176368234
48,100821.670703125,6.665441518028577e-05,0.0001502159982919693,6.86582022656997e-05,0.00015675012643138567,0.00022541011373202006,299.75651616445055
49,100693.01145833333,4.761796444654465e-05,0.00014032280693451564,4.718205891549587e-05,0.00014649778604507445,0.0001936778426170349,299.05523727691525
50,100561.53307291666,4.8490023861328764e-05,0.00011331203083197276,4.232842475175858e-05,0.0001244040826956431,0.00016673080002268156,298.161971133591
51,100572.24908854166,5.6763955702384315e-05,0.00017355748762687046,5.8826695506771406e-05,0.00016101480772097906,0.00021983875582615536,297.3765681259405
52,100670.57005208333,3.1163667639096575e-05,0.00019918518761793773,3.4279500444730125e-05,0.0001934488924841086,0.00022772333274285,296.4315194467535
53,100646.31796875,3.065994630257289e-05,0.0002080488329132398,3.1166663393378255e-05,0.00021049963931242625,0.000241665355861187,294.8300109603241
54,100548.39778645833,3.133739034334819e-05,0.00021861400455236435,3.4344522282481195e-05,0.00020954608917236328,0.0002438846044242382,292.62344218083143
55,100553.70872395833,4.2732991278171537e-05,0.00025592374925812085,4.405866687496503e-05,0.00024331196521719297,0.0002873712529738744,290.9431715485799
56,100445.32389322917,3.986256197094917e-05,0.0002400527708232403,4.330102043847243e-05,0.00024244558687011402,0.0002857440151274204,289.8056795806772
57,100333.8564453125,9.36584547162056e-06,0.0002204888810714086,9.853144486745199e-06,0.00022255182266235353,0.00023241182789206504,289.0304811803596
58,100223.93296161825,1.0757185364165246e-05,0.00020697916939050825,1.4168469243029836e-05,0.0002099282081196417,0.00022409850136373053,288.27997191549065
59,100286.7677734375,1.5248917043209076e-05,0.00016043887784083683,7.496479277809461e-06,0.00017144260928034783,0.00017894270519415537,287.2679935923794
60,100379.22939453126,1.3783015310764312e-05,0.00011812765151262284,1.080391618112723e-05,0.00012689953049023947,0.00013770367950201036,286.4975616407469
61,100342.49300130208,1.2042187154293061e-05,9.916309888164202e-05,1.275034931798776e-05,0.00010220312202970187,0.00011494749536116918,285.7347756508376
62,100328.84173177084,1.3527180999517441e-05,9.104913721481959e-05,1.4181869725386301e-05,9.205574169754983e-05,0.00010623680427670478,284.952499637471
63,100388.03313802084,9.928954144318898e-06,7.680126776297888e-05,1.2453148762385051e-05,7.987919573982556e-05,9.233622501293818e-05,284.3863987075303
64,100464.38025155602,9.209690499602511e-06,5.813858073776688e-05,7.437843504783029e-06,6.185638954035968e-05,6.929466585895332e-05,283.77015407263934
65,100544.5412109375,5.054349700609843e-06,4.457589238882065e-05,4.853587597608566e-06,4.5987280706564586e-05,5.0842079023520155e-05,283.3760594487875
66,100603.72861328124,5.829210082689921e-06,4.039015620946884e-05,5.600461736321449e-06,4.098502298196157e-05,4.658981536825498e-05,283.14184409018395
67,100757.15563151041,6.493212034304937e-06,2.865238736073176e-05,4.4084619730710985e-06,3.095607583721479e-05,3.535977254311244e-05,282.7848714310617
68,100890.23113329876,9.616102667765003e-06,1.814259656732013e-05,7.79299815166046e-06,1.8985625124571233e-05,2.6780323616201946e-05,282.4727136607408
69,100906.14401041667,7.279682904481888e-06,1.9186300535996757e-05,7.411278784275055e-06,1.765415072441101e-05,2.506552264094353e-05,282.53153139467594
70,100923.71917142117,1.807275896745104e-06,2.143303264720806e-05,2.6340275631900647e-06,2.0904165085915212e-05,2.3537497055481083e-05,282.57718629218516
71,101012.9310546875,1.7174830039342245e-06,1.765405759215355e-05,1.9721065958340962e-06,1.7543975263834e-05,1.951816181341807e-05,282.6328343361801
72,101055.00065104167,7.667268315951029e-07,1.5273100386063256e-05,1.2273589769999185e-06,1.655838762720426e-05,1.7798940340677898e-05,282.5799560546875
