,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
22,100961.08606770834,5.8307374517122904e-05,7.295825829108556e-06,6.447543079654375e-05,7.428073634703954e-06,7.190679510434468e-05,302.76986134847004
23,100998.60930989584,3.734501078724861e-05,8.174745986859004e-06,3.860346041619778e-05,9.151361882686616e-06,4.7758004317681e-05,302.7865481058756
24,101045.66980031121,1.9444315018000938e-05,8.616951985972551e-06,2.2779995598733674e-05,9.157072706341248e-06,3.193850586523159e-05,302.73119914581173
25,101022.8494140625,2.180499335130056e-05,6.4825639128685e-06,2.4663563817739486e-05,6.4409027496973675e-06,3.110514953732491e-05,302.7406020168216
26,100942.32339211619,4.584453536267103e-05,5.068960773499675e-06,3.652079842397286e-05,5.278906386917557e-06,4.18022398632097e-05,302.7108639789395
27,100966.56666666667,4.828951011101405e-05,6.62216916680336e-06,4.63864766061306e-05,6.9874028364817304e-06,5.3377977261940636e-05,302.67087142402795
28,101015.47873443984,5.7718194866576135e-05,6.211960216775474e-06,5.118180978347652e-05,6.462404836757549e-06,5.7651819777191924e-05,302.6340304027633
29,100938.891796875,4.2815351237853366e-05,8.355391522248586e-06,4.459558986127377e-05,7.572459677855174e-06,5.216319113969803e-05,302.6403189285246
30,100874.70904947916,3.858106210827827e-05,7.721626510222752e-06,3.9394044627745946e-05,8.38274136185646e-06,4.777846237023671e-05,302.6076292853679
31,100952.84095052084,5.350050826867421e-05,8.649968852599462e-06,5.3324208905299506e-05,8.497914920250576e-06,6.182296201586723e-05,302.5766187130239
32,100982.95891927084,4.617239659031232e-05,7.1643230815728504e-06,4.1522815202673276e-05,6.55542438228925e-06,4.806900396943092e-05,302.53704367992526
33,100953.17760416666,5.5344744275013606e-05,7.850304245948792e-06,5.014703298608462e-05,7.918477058410644e-06,5.80666276315848e-05,302.5112533261451
34,100894.69309895833,5.635395646095276e-05,7.040301958719889e-06,5.402139698465665e-05,7.1838808556397755e-06,6.12078234553337e-05,302.48122228352025
35,100879.32434895834,4.737429941693942e-05,7.051105300585429e-06,4.474109349151452e-05,6.736690799395243e-06,5.1480686912933986e-05,302.44767780355926
36,100953.00973307292,6.456015010674795e-05,8.244439959526062e-06,6.198302532235781e-05,8.110112200180689e-06,7.009555896123251e-05,302.4098441403042
37,100855.38675130208,8.466690778732299e-05,1.1978050072987875e-05,7.677486476798852e-05,1.1346768587827682e-05,8.81243497133255e-05,302.36831912569596
38,100801.0845703125,9.321688363949458e-05,1.361441488067309e-05,9.025945328176022e-05,1.3699568808078765e-05,0.00010395711287856103,302.324009679299
39,100845.56100260417,0.0001059562899172306,1.8276398380597434e-05,0.00011039768966535727,1.6599241644144058e-05,0.00012700061003367106,302.2732448678351
40,100878.02379557291,9.731901809573174e-05,2.2143529107173285e-05,0.00010597192061444124,2.068007985750834e-05,0.00012665381655097008,302.1585820855035
41,100828.787890625,7.06372782588005e-05,2.9753427952528e-05,6.870490809281667e-05,2.874930699666341e-05,9.745244557658831e-05,302.0824427916377
42,100736.08385416666,6.69542079170545e-05,3.0411345263322195e-05,6.273717929919561e-05,3.095154340068499e-05,9.369086474180222e-05,302.0056411807008
43,100755.5166015625,5.920380353927612e-05,2.0638046165307364e-05,6.0388119891285896e-05,1.9501584271589916e-05,7.989273096124332e-05,301.9039457911271
44,100872.83541666667,4.957892621556918e-05,2.0595298459132512e-05,5.101699692507585e-05,2.0698364824056626e-05,7.1721151471138e-05,301.80628063832194
45,100826.62317708334,4.483334099253019e-05,2.5270941356817882e-05,4.380256868898869e-05,2.2781609247128168e-05,6.65841003259023e-05,301.691704976015
46,100781.67750651042,6.214243670304616e-05,3.039787213007609e-05,5.6388368830084803e-05,2.837125211954117e-05,8.474867790937423e-05,301.5811682033857
47,100857.02444661458,8.485841875274977e-05,3.658616915345192e-05,7.879363062481085e-05,3.4833854685227075e-05,0.00011363277832667033,301.4576467260043
48,100896.15986328125,7.231508692105612e-05,4.401722302039464e-05,7.661073468625545e-05,4.37823124229908e-05,0.00012039132416248321,301.16298622190624
49,100872.22223307291,5.6348275393247604e-05,3.989667942126592e-05,5.747748849292596e-05,4.008123651146889e-05,9.755501523613929e-05,301.0305316371643
50,100802.26283713694,4.763486969025798e-05,3.243877679975201e-05,4.52232929680852e-05,3.128406046831756e-05,7.651100143852076e-05,300.9014624406061
51,100850.24622395834,4.060221835970879e-05,2.852538600564003e-05,3.71783971786499e-05,2.6925622175137203e-05,6.410476441184679e-05,300.7470985263905
52,100976.73082682291,5.42119766275088e-05,3.4879458447297414e-05,5.136077913145224e-05,3.1256054838498434e-05,8.261886735757192e-05,300.5969259661929
53,100926.00960286458,5.577228342493375e-05,5.098882441719373e-05,5.621051726241907e-05,4.8532957832018536e-05,0.00010474690546592076,300.57702679900086
54,100907.53828125,4.996219649910927e-05,5.924807240565618e-05,5.450015887618065e-05,5.703065544366836e-05,0.00011153010030587515,300.4036014041385
55,100971.09830729167,4.885749270518621e-05,5.717668682336807e-05,5.0671305507421495e-05,5.687413116296132e-05,0.00010754596441984177,300.0665789444599
56,101042.4908203125,4.260716959834099e-05,5.2927030871311824e-05,4.859329201281071e-05,5.3241879989703496e-05,0.000101836243023475,299.6129118292455
57,101021.9701171875,3.340309485793114e-05,4.446397845943769e-05,3.742190698782603e-05,4.680963853995005e-05,8.423688511053722e-05,299.35143521956417
58,100965.1373046875,2.9778604706128438e-05,3.742830206950506e-05,3.177450659374396e-05,3.7694877634445825e-05,6.947278355558713e-05,298.9159480236756
59,101018.51295572917,3.4786853939294814e-05,4.837128023306529e-05,3.538959038754304e-05,4.521068185567856e-05,8.060367157061895e-05,298.6517270406087
60,101131.11178385417,4.7322300573190054e-05,6.071825822194417e-05,4.7616474330425265e-05,5.476297810673714e-05,0.00010237914199630419,298.1792849222819
61,101064.04765625,7.508055617411931e-05,7.621111969153086e-05,6.981383388241133e-05,7.001676907142003e-05,0.0001398211345076561,297.6463621456175
62,101038.76861979166,6.100575750072797e-05,7.403064519166947e-05,6.578007402519385e-05,7.135719060897827e-05,0.00013713923593362172,296.83383712768557
63,101117.405859375,5.058205376068751e-05,7.193554192781448e-05,5.145434600611528e-05,7.276299099127452e-05,0.00012422390282154083,296.2354586283366
64,101086.740234375,4.693170388539632e-05,5.637866755326589e-05,4.756577933828036e-05,5.5499188601970675e-05,0.00010305270552635193,295.237106892214
65,101028.344140625,6.111779560645422e-05,7.104470084110896e-05,5.297294507424037e-05,7.059123987952868e-05,0.00012354472031195958,294.28902333577474
66,100922.4908203125,7.393813381592432e-05,8.33130752046903e-05,6.433978366355101e-05,8.49742442369461e-05,0.00014930013567209243,293.1153580669812
67,100931.44075520833,5.154218524694443e-05,9.480050454537073e-05,5.3322408348321915e-05,0.00010195719078183174,0.00015528003374735513,292.53938649495444
68,100908.8713692946,5.952775849346303e-05,8.612234315436906e-05,5.224078151694967e-05,8.681227928375307e-05,0.0001390533390381524,291.66162210678164
69,100825.7619140625,7.747182001670202e-05,7.317252457141876e-05,7.275845855474472e-05,8.146191636721293e-05,0.0001542201265692711,291.4030937194824
70,100826.8900390625,6.32050447165966e-05,6.241692850987117e-05,6.654667668044567e-05,6.720454742511113e-05,0.00013374735911687215,290.8252655029297
71,100881.5904296875,5.335649475455284e-05,4.6930896739164986e-05,5.559405932823817e-05,4.458986222743988e-05,0.00010017106930414836,289.95486475626626
72,100814.27096354167,3.34488848845164e-05,3.9962461839119595e-05,3.794867855807146e-05,4.3147243559360504e-05,8.109274009863536e-05,289.02707232718484
73,100772.01920572917,2.08183191716671e-05,3.757895901799202e-05,2.187988720834255e-05,3.55017992357413e-05,5.738555143276851e-05,288.44789241583095
74,100706.6900390625,1.8969954301913578e-05,4.2800760517517726e-05,1.938392718633016e-05,3.8801381985346474e-05,5.8187823742628095e-05,287.8838287456857
75,100745.99641927083,2.0740553736686707e-05,3.8438414533933005e-05,1.90120500822862e-05,3.795099134246508e-05,5.695885047316551e-05,287.11484247843424
76,100740.1723936722,2.3734180017130997e-05,4.3274425124726356e-05,2.3790306693785417e-05,3.906874241175988e-05,6.286166144604505e-05,286.43477773072806
77,100759.34388020834,2.6509600381056468e-05,5.034624288479487e-05,2.6796540866295496e-05,4.829537744323413e-05,7.509011775255203e-05,285.86397028888746
78,100831.128125,2.0314908276001613e-05,5.016149953007698e-05,2.3892894387245178e-05,5.005033065875371e-05,7.394002750515938e-05,285.51764326309274
79,100952.7919921875,5.520849178234736e-06,3.7303504844506584e-05,8.61436128616333e-06,3.585213174422582e-05,4.4475651035706204e-05,284.8043196343033
80,101012.207421875,5.440134555101395e-06,3.072641169031461e-05,4.137385015686353e-06,2.868057539065679e-05,3.2821452865997953e-05,284.0491466024993
81,101030.45813802084,5.2959968646367395e-06,3.6792922765016554e-05,4.654408742984136e-06,3.468537082274755e-05,3.935247659683228e-05,283.570755466306
82,101040.04052126556,7.002618302942806e-06,3.8076856818931234e-05,6.730579365338528e-06,3.756041719705732e-05,4.42872403568252e-05,283.2770811023494
83,101175.14205729167,1.1179658273855846e-05,3.149649128317833e-05,1.1228894193967183e-05,2.907890205581983e-05,4.0309255321820574e-05,283.05425573514077
84,101188.5990234375,3.933037320772807e-06,2.8451780478159585e-05,7.023320843776067e-06,2.8466588507095972e-05,3.5490654408931735e-05,282.8380837492672
85,101212.75143229167,3.4666930635770163e-06,2.4194891254107156e-05,2.7577392756938933e-06,2.46896098057429e-05,2.7446448802948e-05,282.73898810008467
86,101262.37845052083,6.843668719132741e-06,2.9728251198927562e-05,5.1568107058604555e-06,2.7620854477087658e-05,3.2765728731950125e-05,282.62919988030876
87,101331.6115234375,5.228600154320399e-06,2.7852257092793784e-05,4.4173250595728556e-06,2.573666473229726e-05,3.0157590905825297e-05,282.41590016682943
88,101277.30032552083,5.435074369112651e-06,2.6851271589597065e-05,4.9605344732602435e-06,2.5750758747259777e-05,3.071296960115433e-05,282.33323376025925
89,101254.89069010416,9.408779442310334e-06,3.272145986557007e-05,8.078447232643763e-06,3.0383343497912087e-05,3.845735142628352e-05,282.2574578027293
90,101200.67565104166,3.8060980538527173e-06,3.2220097879568735e-05,4.5460959275563555e-06,3.1490872303644815e-05,3.602510939041773e-05,282.20720224392926
91,101233.47174479166,3.5676794747511548e-06,3.362645705540975e-05,4.730932414531708e-06,3.3002129445473356e-05,3.772061318159103e-05,282.1744194580142
92,101253.44108072917,6.860618789990743e-06,1.673465594649315e-05,4.786206409335136e-06,1.7699195692936578e-05,2.2494917114575704e-05,282.1838041101612
93,101223.49095052083,1.7327566941579183e-06,8.645467460155487e-06,3.0757083247105283e-06,9.96155043443044e-06,1.3044662773609162e-05,282.1736430038392
94,101255.46204427084,7.71001602212588e-06,8.381096025307973e-06,4.9128041913112e-06,7.028970867395401e-06,1.1932539443174998e-05,282.20802049176933
95,101337.9791015625,5.745670447746913e-06,6.833206862211228e-06,7.029327874382337e-06,7.2409398853778836e-06,1.4267054696877797e-05,282.2159881509716
96,101376.0319523379,7.657757165111088e-06,1.064497997704725e-05,7.814013412897361e-06,9.05239190959216e-06,1.68594763402759e-05,282.34805558488176
97,101455.68860677084,2.3393891751766206e-06,1.5177981307109197e-05,2.9765690366427103e-06,1.5197663257519404e-05,1.817454273502032e-05,282.29742573276445
98,101506.18606770833,1.7576230069001516e-06,1.4839569727579753e-05,2.2394893070062e-06,1.5010063846906025e-05,1.7252378165721892e-05,282.219141657419
99,101630.22018229167,4.449393600225449e-06,1.8793903291225433e-05,4.311806211868922e-06,1.866320768992106e-05,2.2978180398543677e-05,282.1914911455521
100,101690.75213952283,6.345390531532003e-06,3.1938289458326284e-05,7.0912060153929524e-06,2.977972332372705e-05,3.6868440659709e-05,282.1685798528649
101,101709.80592447917,7.348104069630305e-06,3.805803135037422e-05,6.563868373632431e-06,3.655500089128812e-05,4.312228411436081e-05,282.14774120597235
102,101765.35481770833,8.631528665622075e-06,4.9199132869640984e-05,8.148870741327603e-06,4.510106518864632e-05,5.325525999069214e-05,282.13748813133
103,101822.39114583333,5.591847002506256e-06,4.146912445624669e-05,5.990189189712207e-06,4.2584786812464395e-05,4.8581107209126154e-05,282.13945219049043
104,101858.00384114584,8.014589548110962e-06,3.659774859746297e-05,7.030786946415901e-06,3.458072120944659e-05,4.161174098650615e-05,282.24326249585545
105,101883.37623697917,5.1925269265969595e-06,3.434491033355395e-05,5.853548645973205e-06,3.643461192647616e-05,4.228843996922175e-05,282.2886662454346
106,101899.88349325726,5.612049359998268e-07,1.886177854419249e-05,1.5158685411160417e-06,2.3140235807885766e-05,2.466618272773458e-05,282.3044138478709
107,102009.926953125,6.757676601409912e-07,5.7605405648549395e-06,2.1347465614477794e-07,6.270889813701312e-06,6.485854585965474e-06,282.31217183196156
108,102088.98307291667,6.4122180143992106e-06,7.618218660354614e-06,5.436160912116369e-06,7.3962844908237456e-06,1.2836667398611704e-05,282.3587601178613
