,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
27,-4.095043182373047,-0.9101486206054688,298.35540771484375,301.3948440551758,0.001524258404970169,0.42081570625305176,0.1644502878189087,0.24994707107543945,3.905384801328182e-06,-7.566995918750763e-08,5400.24609375,1.22021484375,0.0012730956077575684,-0.0005349898710846901,-3637.2421875,404.28125,1080423.8464355469,2694075264.0,2853611008.0,2666134.0,2694075776.0,2854691456.0,-2.212352752685547
28,-3.9370384216308594,-0.5156402587890625,298.22349548339844,301.20764923095703,0.0011091306805610657,0.25787174701690674,0.12315523624420166,0.25047826766967773,8.17934051156044e-07,3.705499693751335e-07,3520.953125,0.42822265625,0.0008930563926696777,-0.0004037972539663315,-2337.91015625,206.4453125,1234990.5004882812,2695295616.0,2853228288.0,2667498.25,2695296512.0,2854463616.0,-1.5464134216308594
29,-2.6421546936035156,-0.6374931335449219,298.38710021972656,301.1875991821289,0.0013304250314831734,0.2763490676879883,0.1429305076599121,0.18907976150512695,2.255896106362343e-06,-2.0640436559915543e-07,5872.45703125,-1.867919921875,0.0018900930881500244,-0.0006146896630525589,-3606.4609375,709.53515625,1252696.5,2697870080.0,2857472000.0,2669898.5,2697870208.0,2858723840.0,-2.184783935546875
30,-0.6630783081054688,-0.12142562866210938,298.41573333740234,300.9579772949219,0.0014373678714036942,0.39580976963043213,0.14290809631347656,0.2132892608642578,1.7067650333046913e-06,6.968621164560318e-07,5381.97265625,2.910400390625,0.0008403360843658447,-0.00047428347170352936,-3638.34765625,568.8125,1306972.2607421875,2691418880.0,2849469440.0,2663625.75,2691420160.0,2850777600.0,-1.693084716796875
31,0.02938079833984375,0.5099983215332031,298.4507064819336,300.82186126708984,0.0014048507437109947,0.3473169803619385,0.1303349733352661,0.16327333450317383,2.4785404093563557e-06,-1.582084223628044e-07,4161.09375,5.199951171875,0.00010442733764648438,-0.0003206878900527954,-3043.3515625,276.9375,1345433.1320800781,2687598208.0,2843564160.0,2660016.625,2687599488.0,2844908672.0,-1.4624595642089844
32,-0.12793350219726562,0.6692733764648438,298.26377868652344,300.8222122192383,0.0010483050718903542,0.35178518295288086,0.1304628849029541,0.19638538360595703,5.95487654209137e-06,1.7578713595867157e-07,6173.9921875,2.653564453125,0.0002903938293457031,-0.0006359722465276718,-4298.55859375,338.8125,1452745.37890625,2691438592.0,2851115648.0,2663479.0,2691435776.0,2852570240.0,-1.0208396911621094
33,0.5086288452148438,2.8445167541503906,298.52701568603516,300.7916717529297,0.0017372071743011475,0.46433961391448975,0.12313592433929443,0.135162353515625,6.930349627509713e-06,5.487818270921707e-07,6856.27734375,7.75,0.0008351504802703857,-0.0005963072180747986,-4649.80859375,710.12109375,1453040.375,2694178048.0,2854226816.0,2666165.25,2694173184.0,2855679616.0,-1.9282112121582031
34,0.27667999267578125,2.4996299743652344,298.4525680541992,300.95980072021484,0.0013205427676439285,0.448469877243042,0.10357546806335449,0.1517620086669922,7.450988050550222e-06,1.1462252587080002e-06,5380.51953125,2.97900390625,0.0016128718852996826,-0.0004188474267721176,-3395.5625,1008.55859375,1466307.0,2690390144.0,2850789376.0,2662366.75,2690384128.0,2852254592.0,-1.3665924072265625
35,0.9143333435058594,2.7409324645996094,298.3552017211914,301.30272674560547,0.0014284979552030563,0.4042947292327881,0.08728229999542236,0.12858295440673828,4.319357685744762e-06,1.2686941772699356e-06,4098.4453125,4.03173828125,-2.086162567138672e-07,-0.00034620054066181183,-2945.64453125,277.21484375,1448620.5001220703,2687760512.0,2845633664.0,2659952.375,2687720704.0,2847084800.0,-1.1391639709472656
36,-1.24462890625,2.1500091552734375,298.31468200683594,301.0287170410156,0.001253233291208744,0.2711602449417114,0.07655596733093262,0.11234378814697266,4.090543370693922e-06,9.486684575676918e-07,4355.28515625,-1.53759765625,-0.0034566521644592285,-0.0004868842661380768,-4207.9609375,-1117.21484375,1556775.607421875,2689918976.0,2851258368.0,2661661.75,2689775616.0,2852816896.0,-1.3239898681640625
