,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
35,100763.5576171875,6.506967668732008e-05,1.5819848825534186e-05,5.855107059081395e-05,1.5274062752723695e-05,7.383180782198906e-05,302.39474665323894
36,100670.68489583333,6.876022865374883e-05,1.7463260640700658e-05,6.937772656480471e-05,1.694709062576294e-05,8.633142958084743e-05,302.3901387532552
37,100786.1142578125,8.588749915361404e-05,2.3199555774529774e-05,8.246521465480328e-05,2.3529337098201117e-05,0.0001059947224954764,302.3901387532552
38,100865.6123046875,0.0001239159144461155,2.137798195083936e-05,0.00011254089574019114,2.0906546463569006e-05,0.00013345135375857352,302.37649002075193
39,100703.6447265625,0.00013662862281004588,2.488996833562851e-05,0.0001376647502183914,2.324860543012619e-05,0.00016091602543989817,302.37649002075193
40,100643.2044921875,7.975061113635699e-05,3.0238026132186253e-05,9.112165619929631e-05,2.8777867555618286e-05,0.00011990265920758247,302.37302169799807
41,100742.24563802083,8.500280479590098e-05,1.753677303592364e-05,9.020528135200342e-05,1.8176622688770294e-05,0.00010838235418001811,302.3600372314453
42,100746.88809647303,6.69671168465832e-05,1.511014843382776e-05,7.182164929219796e-05,1.5327142729304142e-05,8.714495852775099e-05,302.22003477737616
43,100647.31419270833,6.131396318475406e-05,1.8959306180477144e-05,6.065436949332555e-05,1.721478377779325e-05,7.787117113669714e-05,302.20841954549155
44,100561.45923211056,5.969191915580574e-05,1.6713967713789866e-05,5.985883063846274e-05,1.7333233950828526e-05,7.7187291290433e-05,302.18231962731693
45,100701.39440104166,6.282118459542593e-05,1.58472607533137e-05,6.319480016827583e-05,1.483941450715065e-05,7.803759848078092e-05,302.17505798339846
46,100773.425390625,7.348849127689998e-05,1.9677386929591498e-05,7.163261373837789e-05,1.781114066640536e-05,8.94420159359773e-05,302.1643783569336
47,100682.57063802083,8.380720391869545e-05,2.3937846223513284e-05,7.771686650812626e-05,2.4869044621785483e-05,0.00010258853435516358,302.1273028055827
48,100651.33268229167,8.707748105128607e-05,2.3558270186185837e-05,8.528639251987139e-05,2.3470198114713034e-05,0.00010875842223564783,302.0974405924479
49,100831.5181640625,6.34839137395223e-05,1.5666025380293528e-05,6.734048947691918e-05,1.5120208263397217e-05,8.245492354035378e-05,302.03895212809243
50,100904.20429201245,7.443096009527499e-05,2.0268856242484572e-05,7.14860949278867e-05,1.922821726541796e-05,9.070819096941177e-05,301.91562180895033
51,100850.7669921875,8.416781201958656e-05,1.575040320555369e-05,8.437354117631912e-05,1.6053983320792515e-05,0.00010042991489171982,301.85868072509766
52,100832.57428385416,7.20653993388017e-05,1.7039850354194642e-05,7.235098940630754e-05,1.728534698486328e-05,8.963414778312047e-05,301.80890096028645
53,100967.36197916667,5.833230291803678e-05,1.3831506172815959e-05,5.759401246905327e-05,1.3762526214122772e-05,7.136656592289606e-05,301.7590967814128
54,101040.01295572917,5.59542328119278e-05,1.328345388174057e-05,5.49059205998977e-05,1.3440754264593124e-05,6.833535929520926e-05,301.71021423339846
55,100912.9091796875,5.134344100952148e-05,1.324129601319631e-05,5.1064913471539815e-05,1.2338906526565551e-05,6.34126365184784e-05,301.65825780232746
56,100900.86391338175,3.621702495946924e-05,1.1395307497364851e-05,3.956530351361793e-05,1.079190321483058e-05,5.0351394657277466e-05,301.6030362077768
57,101030.7703125,3.389402603109678e-05,7.675339778264364e-06,3.407904878258705e-05,8.022102216879526e-06,4.210583865642548e-05,301.5799288431803
58,101061.96139322917,2.610062559445699e-05,8.404006560643514e-06,2.3914237196246783e-05,8.321118851502737e-06,3.223558887839317e-05,301.5218559265137
59,100953.42994791667,3.212451313932737e-05,7.932136456171672e-06,2.9564881697297096e-05,8.076522499322892e-06,3.764228895306587e-05,301.4585901896159
60,100927.3216796875,4.7085372110207875e-05,1.0187054673830668e-05,4.281972845395406e-05,9.425543248653412e-06,5.224645137786865e-05,301.3746014912923
61,101014.787890625,5.267485976219177e-05,8.239690214395522e-06,5.326749136050542e-05,8.090181897083918e-06,6.135885293285052e-05,301.28596216837565
62,101077.6541015625,4.6616016576687494e-05,1.0213317970434825e-05,4.172219584385554e-05,1.0221078991889953e-05,5.194144323468208e-05,301.17571385701496
63,100939.35768229167,5.033308019240697e-05,9.971981247266134e-06,4.805407176415125e-05,9.923055768013e-06,5.798283964395523e-05,301.12635192871096
64,100927.74879557292,4.641922811667125e-05,1.1209274331728617e-05,4.6306972702344255e-05,1.0413583368062973e-05,5.6719159086545305e-05,301.0002156575521
65,100994.7400390625,6.496201579769453e-05,1.2657946596542994e-05,6.432981851200263e-05,1.3452985634406407e-05,7.778216774264971e-05,300.8446980794271
66,101013.03610026042,5.2957857648531595e-05,1.202958325544993e-05,5.0185760483145717e-05,1.1926516890525818e-05,6.211216871937116e-05,300.6189084370931
67,100946.3111328125,5.810055881738663e-05,1.3313814997673035e-05,5.457326769828796e-05,1.3442803174257279e-05,6.801560521125793e-05,300.44018071492513
68,100862.40130208334,7.364886502424876e-05,1.7339860399564107e-05,7.235736896594365e-05,1.7529757072528204e-05,8.988600845138232e-05,300.2443318684896
69,100919.64088541667,7.986603304743767e-05,2.140191694100698e-05,8.068615570664406e-05,2.006636932492256e-05,0.00010074439148108164,299.88417841593423
70,100975.38948567708,6.759293998281161e-05,2.5818745295206707e-05,7.280916906893253e-05,2.523710330327352e-05,9.805504232645035e-05,299.46695404052736
71,100885.29417317708,8.834761877854666e-05,3.5847040514151256e-05,8.230445285638174e-05,3.2436723510424294e-05,0.00011475601543982823,299.009792582194
72,100863.79772135416,0.00010803289090593656,3.9773186047871906e-05,0.0001044226965556542,4.047444090247154e-05,0.00014489957441886266,298.1604192097982
73,100917.6978515625,9.103653331597646e-05,3.992977241675059e-05,9.020064026117325e-05,3.846405694882075e-05,0.00012866985052824021,297.39158986409507
74,100912.90384114583,6.348099559545517e-05,4.6923042585452395e-05,6.661221074561278e-05,4.799294595917066e-05,0.00011460489283005396,295.84749090339284
75,100875.54140625,7.555165017644564e-05,4.8094863692919414e-05,6.848686995605627e-05,5.024382844567299e-05,0.00011872810622056325,294.3884159693279
76,100854.15703125,6.468286737799644e-05,5.304406707485517e-05,6.587185586492221e-05,5.3860278179248174e-05,0.0001197347417473793,292.63987884521487
77,100902.52978515625,5.692020058631897e-05,6.195011859138807e-05,5.327975377440452e-05,6.606948251525561e-05,0.0001193455420434475,290.80363779725013
78,100934.21569010416,5.928551157315572e-05,7.783568774660428e-05,5.6035319964090984e-05,7.388278221090635e-05,0.00012991965437928835,289.4221280584138
79,100857.58548177083,4.731103157003721e-05,0.00010866448283195496,4.8378979166348775e-05,0.00010230472932259242,0.00015068824092547098,288.16372360526225
80,100852.06842447916,3.505715479453405e-05,0.00013528233394026755,3.600623458623886e-05,0.00013186689466238022,0.00016787465040882428,286.9039108241923
81,100880.2525390625,4.185056313872337e-05,0.00012023486196994781,4.038354381918907e-05,0.00011749581123391788,0.0001578617220123609,285.8069555840093
82,100839.0005859375,3.0128813038269678e-05,0.00010628247012694677,3.269715234637261e-05,0.00010866196826100349,0.0001413618214428425,284.8020002563444
83,100806.92115885417,1.589910437663396e-05,0.00010139519969622294,2.010762691497803e-05,0.00010273577645421028,0.00012285336852073668,284.1073807363435
84,100792.765625,5.832811196645101e-06,0.00010427224139372507,9.761253992716472e-06,0.00010947051147619883,0.00011923226217428844,283.48713128957417
85,100812.6109375,3.032262126604716e-06,9.745222826798758e-05,3.4569762647151948e-06,0.00010621293137470881,0.00010966084276636442,283.1797701864717
86,100776.11549479167,1.5561468899250031e-06,9.932499378919601e-05,1.9831272463003795e-06,0.00010451848308245341,0.00010649251441160837,282.95104983716163
87,100711.41946614583,1.509394496679306e-06,9.762415041526158e-05,1.8435375144084295e-06,0.00010106929888327916,0.00010291660825411479,282.8484048622533
88,100677.49701763486,5.001750971766429e-06,9.116329469126784e-05,3.3298066790173164e-06,9.309169662443929e-05,9.641638682590976e-05,282.796936209951
