,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
15,4.547473508864641e-06,4.992663161829114e-05,4.151847679167986e-05,1.4778634067624807e-05,3.483728505671024e-08,-6.840215064585209e-06,-3.207824192941189e-06,-7.3705450631678104e-06,-1.4860357623547316e-05,-1.5918747521936893e-05,-1.6784179024398327e-05,-2.0829844288527966e-05,-2.438342198729515e-05
16,1.5656347386538982e-05,7.563194958493114e-05,1.7377547919750214e-05,8.709263056516647e-06,-3.4528784453868866e-06,-5.931418854743242e-06,-4.872214049100876e-06,-7.288297638297081e-06,-7.982307579368353e-06,-6.8517401814460754e-06,-6.1516184359788895e-06,-1.4005927368998528e-05,-2.1197018213570118e-05
17,-7.386843208223581e-06,7.465702947229147e-05,2.744048833847046e-05,1.7700949683785439e-07,-7.681024726480246e-06,1.4817342162132263e-06,-5.4872361943125725e-06,-8.875853382050991e-06,-2.2136373445391655e-06,-6.143702194094658e-06,-8.450821042060852e-06,-1.808907836675644e-05,-2.8725946322083473e-05
18,2.017070073634386e-06,4.1443679947406054e-05,1.8640421330928802e-05,1.4962279237806797e-05,4.377856384962797e-06,7.187831215560436e-06,8.31380020827055e-07,-3.698514774441719e-06,-5.235953722149134e-06,-9.128707461059093e-06,-9.165378287434578e-06,-2.417643554508686e-05,-3.0458613764494658e-05
19,-3.119930624961853e-06,1.8969352822750807e-05,3.788643516600132e-05,4.1147228330373764e-05,2.1991785615682602e-05,-3.335124347358942e-06,-4.0566083043813705e-06,-6.417219992727041e-06,-9.064096957445145e-06,-1.7999205738306046e-05,-2.0209234207868576e-05,-2.920534461736679e-05,-3.6347308196127415e-05
20,-1.7182319425046444e-06,2.7060683351010084e-05,3.59102850779891e-05,3.644975367933512e-05,2.0453822799026966e-05,-3.346707671880722e-06,-9.558687452226877e-06,-1.0013929568231106e-05,-7.995753549039364e-06,-9.006587788462639e-06,-1.1485652066767216e-05,-1.7123529687523842e-05,-2.670625690370798e-05
21,-8.060014806687832e-07,3.435678081586957e-05,1.832074485719204e-05,1.313991378992796e-05,2.928893081843853e-06,-6.004585884511471e-06,-2.7769128791987896e-06,4.129018634557724e-06,-1.0612711776047945e-05,-9.619921911507845e-06,-8.989591151475906e-06,-1.1949916370213032e-05,-2.9816175810992718e-05
22,-1.6867415979504585e-06,1.5623343642801046e-05,3.477948484942317e-05,2.0540086552500725e-05,5.3417752496898174e-06,1.080567017197609e-05,1.2200325727462769e-07,-2.545828465372324e-06,-1.0989024303853512e-05,-1.5038996934890747e-05,-2.1602259948849678e-05,-3.167672548443079e-05,-3.867020132020116e-05
23,2.9355287551879883e-06,1.9584200344979763e-05,3.159546758979559e-05,2.0923558622598648e-05,1.94706954061985e-05,9.87399835139513e-06,-3.1202216632664204e-06,-7.194234058260918e-06,-1.4226185157895088e-05,-1.1182506568729877e-05,-8.555827662348747e-06,-1.9105151295661926e-05,-3.693631151691079e-05
24,4.795176209881902e-06,6.47768029011786e-05,3.840704448521137e-05,3.8677710108458996e-05,1.0585412383079529e-05,-1.2673670426011086e-05,-1.4126126188784838e-05,1.5504192560911179e-06,-9.784766007214785e-06,-9.667361155152321e-06,-6.190617568790913e-06,-1.644191797822714e-05,-4.392355913296342e-05
25,-7.761060260236263e-06,6.489554652944207e-05,4.131835885345936e-05,4.8415036872029305e-05,-1.7044367268681526e-06,-1.828733365982771e-05,-3.5198754630982876e-06,6.427697371691465e-06,-2.7319765649735928e-06,-1.2827222235500813e-05,-1.5191850252449512e-05,-2.3968226741999388e-05,-5.235016578808427e-05
26,2.771455910988152e-06,6.889051292091608e-05,3.864167956635356e-05,1.5807338058948517e-05,-6.140326149761677e-06,-3.778841346502304e-07,2.617423888295889e-06,2.018292434513569e-06,-5.1415408961474895e-06,-1.7824117094278336e-05,-1.676508691161871e-05,-3.563548671081662e-05,-5.896214861422777e-05
27,-6.803835276514292e-06,5.033344496041536e-05,5.392177263274789e-05,2.1656451281160116e-05,7.938011549413204e-06,8.67742346599698e-06,5.920883268117905e-07,-7.304886821657419e-06,-1.747737405821681e-05,-2.2230553440749645e-05,-2.4140579625964165e-05,-3.014627145603299e-05,-5.3318217396736145e-05
28,-1.4003569958731532e-05,4.247017204761505e-05,3.4805911127477884e-05,3.198243211954832e-05,2.786825643852353e-05,6.813963409513235e-06,-9.522191248834133e-06,-6.059184670448303e-06,-1.4605699107050896e-05,-1.4135031960904598e-05,-1.5667988918721676e-05,-2.9006507247686386e-05,-4.7630397602915764e-05
29,3.706241841427982e-06,5.7483441196382046e-05,4.308589268475771e-05,1.8269114661961794e-05,7.446971721947193e-06,-6.231595762073994e-06,-5.816109478473663e-07,-4.721339792013168e-06,-1.130980672314763e-05,-1.1088734026998281e-05,-1.2070871889591217e-05,-2.4229055270552635e-05,-5.012517794966698e-05
30,1.9184313714504242e-05,3.4626806154847145e-05,4.3687221818800026e-05,1.1405092664062977e-05,1.6591395251452923e-05,2.8796494007110596e-06,-7.730559445917606e-07,-8.4281200543046e-06,3.6155106499791145e-06,-7.615308277308941e-06,-1.5591969713568687e-05,-3.8720318116247654e-05,-5.9428741224110126e-05
31,4.1606544982641935e-06,7.6277065090835094e-06,6.329081952571869e-05,3.8561527617275715e-05,2.3437838535755873e-05,-9.457580745220184e-07,-1.3691838830709457e-05,-1.2314296327531338e-05,-5.864421837031841e-06,-4.34566754847765e-06,-8.066650480031967e-06,-3.35517106577754e-05,-5.135475657880306e-05
32,2.3205357138067484e-06,2.621440216898918e-06,5.5934230545062746e-05,2.802687231451273e-05,-4.266737960278988e-06,-9.890994988381863e-06,-6.612157449126244e-06,4.784669727087021e-07,-9.906536433845758e-06,-1.7252168618142605e-06,-2.1067680791020393e-06,-2.6623019948601723e-05,-4.973210161551833e-05
33,2.541186404414475e-06,1.7371145077049732e-05,5.344906821846962e-05,2.2894004359841347e-05,-1.1746073141694069e-05,4.6040513552725315e-06,-1.535110641270876e-06,-4.82931500300765e-06,-7.94348306953907e-06,-7.004477083683014e-06,-1.4732824638485909e-05,-3.1368923373520374e-05,-5.2968855015933514e-05
34,6.841291906312108e-07,-1.1346710380166769e-05,6.880884757265449e-05,4.096748307347298e-05,6.024027243256569e-06,2.506445161998272e-05,3.013352397829294e-06,-2.0488572772592306e-05,-2.3188884370028973e-05,-1.9900966435670853e-05,-1.9051949493587017e-05,-3.6565063055604696e-05,-6.068631773814559e-05
35,-1.9091239664703608e-06,-2.4782551918178797e-05,6.243522511795163e-05,3.702397225424647e-05,7.396156433969736e-06,1.8258346244692802e-05,-3.948283847421408e-06,7.512280717492104e-07,2.5845947675406933e-06,-1.0582443792372942e-05,-2.1255691535770893e-05,-4.3628737330436707e-05,-6.485037738457322e-05
36,4.048546543344855e-06,-1.7604674212634563e-05,5.184020847082138e-05,1.2473683227653964e-05,8.512753993272781e-06,7.99098052084446e-06,1.1701253242790699e-05,-3.6481651477515697e-06,8.777715265750885e-07,-3.298628143966198e-06,-1.4472403563559055e-05,-4.138355143368244e-05,-6.835540989413857e-05
37,-9.774958016350865e-07,1.4946155715733767e-05,7.55224609747529e-05,3.614724846556783e-05,1.0095129255205393e-05,-1.5956000424921513e-05,-3.419059794396162e-06,-7.961760275065899e-06,1.0659568943083286e-06,5.483976565301418e-06,-3.5142293199896812e-06,-4.732096567749977e-05,-6.386736640706658e-05
38,-1.3998447684571147e-05,2.0178616978228092e-05,4.7149951569736004e-05,3.921595634892583e-05,2.635270357131958e-05,6.85383565723896e-06,1.9200844690203667e-05,-1.1946773156523705e-05,-2.093787770718336e-05,-1.0216259397566319e-05,-8.682720363140106e-06,-6.224052049219608e-05,-7.971003651618958e-05
39,-9.495881386101246e-06,3.6866404116153717e-06,3.904913319274783e-05,3.491912502795458e-05,8.957984391599894e-06,3.233109600841999e-05,8.644885383546352e-06,-1.2267555575817823e-05,-3.462319727987051e-05,1.2157252058386803e-06,8.171075023710728e-06,-4.5908731408417225e-05,-6.907153874635696e-05
40,4.609275492839515e-06,-3.5301782190799713e-06,4.200410330668092e-05,2.744270022958517e-05,9.214272722601891e-07,1.3544224202632904e-05,1.1100841220468283e-05,1.3736076653003693e-05,-1.839408650994301e-05,-7.338821887969971e-07,-7.968628779053688e-07,-4.750455264002085e-05,-6.31810980848968e-05
41,6.924819899722934e-06,6.00120984017849e-06,2.853048499673605e-05,2.39713117480278e-05,1.7348327673971653e-05,1.4396733604371548e-05,1.0121148079633713e-05,1.3199809473007917e-05,6.362621206790209e-06,1.35740265250206e-06,-7.031252607703209e-06,-5.9598940424621105e-05,-6.965023931115866e-05
42,-6.087211659178138e-06,1.3585085980594158e-05,3.311666660010815e-05,6.3697574660182e-05,3.6593759432435036e-05,1.217750832438469e-05,1.2039323337376118e-05,-2.3579923436045647e-07,8.114147931337357e-07,-1.1112831998616457e-05,-3.730843309313059e-05,-6.384938023984432e-05,-7.034896407276392e-05
43,-1.9291474018245935e-06,1.4877528883516788e-05,2.477166708558798e-05,1.187855377793312e-05,2.049584873020649e-05,1.7046695575118065e-05,1.3084500096738338e-05,5.147885531187057e-07,1.0460149496793747e-05,5.573383532464504e-06,-2.5804503820836544e-05,-5.5876211263239384e-05,-7.059390190988779e-05
44,-1.1788200936280191e-05,-1.5638768672943115e-05,1.781820901669562e-05,-1.033884473145008e-06,2.0083854906260967e-05,6.104819476604462e-07,4.44840406998992e-06,1.0403222404420376e-05,1.8239079508930445e-05,8.53976234793663e-06,2.411601599305868e-06,-5.172775126993656e-05,-7.543666288256645e-05
45,3.981433110311627e-06,-8.849834557622671e-06,3.453611861914396e-05,4.30672662332654e-06,1.7523067072033882e-05,2.1676532924175262e-07,3.2497337087988853e-07,1.0572141036391258e-05,7.934286259114742e-06,2.65382113866508e-05,1.6693316865712404e-05,-5.8520352467894554e-05,-8.280278416350484e-05
46,9.744107956066728e-06,-7.610069587826729e-07,1.91335566341877e-05,3.3666728995740414e-06,1.9727041944861412e-05,1.882907235994935e-05,5.292939022183418e-06,1.4958728570491076e-05,1.2996431905776262e-05,6.057205609977245e-06,-7.2089023888111115e-06,-6.816769018769264e-05,-8.280877955257893e-05
47,6.620757631026208e-06,-6.20249193161726e-06,-1.212465576827526e-07,1.2688396964222193e-06,2.397730713710189e-05,8.326082024723291e-06,1.942331437021494e-05,-3.821332938969135e-06,3.250432200729847e-06,1.2657605111598969e-05,1.2196600437164307e-05,-4.7818757593631744e-05,-6.569403922185302e-05
48,-7.995491614565253e-06,2.6620691642165184e-06,2.859393134713173e-06,-4.032219294458628e-06,3.821638529188931e-06,4.592293407768011e-06,2.1171930711716413e-05,1.538236392661929e-05,1.5410420019179583e-05,-6.047310307621956e-06,1.4256802387535572e-06,-3.956502769142389e-05,-5.3454714361578226e-05
49,-1.1223091860301793e-05,1.3544515240937471e-05,1.3028678949922323e-05,-8.825445547699928e-06,-7.988361176103354e-06,5.448819138109684e-06,1.0763236787170172e-05,1.1379597708582878e-06,1.4311750419437885e-05,6.246962584555149e-06,2.8953654691576958e-06,-3.2770331017673016e-05,-5.159748252481222e-05
50,6.027068593539298e-06,1.8130522221326828e-06,1.0824704077094793e-05,5.867448635399342e-06,2.3174798116087914e-06,1.6232836060225964e-05,3.3499090932309628e-06,-1.122534740716219e-06,4.422967322170734e-06,6.031012162566185e-06,2.4739420041441917e-06,-2.930674236267805e-05,-6.195076275616884e-05
51,4.983594408258796e-06,-2.10711732506752e-05,5.085603334009647e-06,-3.9651058614254e-07,-2.648564986884594e-06,8.6973886936903e-06,1.4551449567079544e-05,7.64650758355856e-06,-1.209089532494545e-06,1.5086960047483444e-05,1.1453172191977501e-05,-2.485513687133789e-05,-5.80974156036973e-05
52,-1.201755367219448e-06,-1.0168994776904583e-05,4.372559487819672e-06,-6.938353180885315e-07,6.671820301562548e-06,6.543705239892006e-07,1.4274672139436007e-05,1.2643809895962477e-05,3.70759516954422e-06,6.482470780611038e-06,5.861278623342514e-06,-2.9796850867569447e-05,-5.781033542007208e-05
53,-5.212670657783747e-06,-8.937902748584747e-06,-7.246853783726692e-07,5.794863682240248e-06,1.960364170372486e-05,1.0264164302498102e-05,-2.583663444966078e-06,9.491806849837303e-06,7.539987564086914e-06,4.045199602842331e-06,-3.875116817653179e-06,-3.091723192483187e-05,-5.887867882847786e-05
54,-3.5940029192715883e-06,-3.232271410524845e-06,1.0827905498445034e-05,1.0477902833372355e-05,7.712864316999912e-06,1.1748168617486954e-05,-7.295398972928524e-06,6.424961611628532e-06,6.179790943861008e-06,8.24732705950737e-06,-1.005362719297409e-06,-3.295927308499813e-05,-5.820381920784712e-05
55,3.18803358823061e-07,-1.6461126506328583e-05,2.4072884116321802e-05,8.632021490484476e-06,1.0220217518508434e-05,4.453409928828478e-06,5.143869202584028e-06,4.79572918266058e-06,-3.7045683711767197e-06,-3.176857717335224e-06,-6.07676338404417e-06,-3.08438902720809e-05,-4.3620821088552475e-05
56,-4.942281520925462e-06,-4.4629559852182865e-06,2.4246983230113983e-05,1.5539757441729307e-05,1.6859208699315786e-05,5.886424332857132e-06,2.158514689654112e-06,-3.16923251375556e-06,7.473980076611042e-06,-2.9116636142134666e-06,2.6547349989414215e-06,-3.69255430996418e-05,-4.6315137296915054e-05
57,2.4857436073943973e-06,7.172580808401108e-06,1.1745840311050415e-05,1.3842189218848944e-05,9.053765097633004e-06,4.587811417877674e-06,1.1899508535861969e-05,1.2170174159109592e-05,7.502094376832247e-06,-5.309702828526497e-07,3.1740637496113777e-06,-3.6520068533718586e-05,-5.584087921306491e-05
58,-4.542060196399689e-06,1.1799274943768978e-05,2.106941246893257e-05,2.232094993814826e-05,1.4093471691012383e-05,-1.9821469322778285e-05,-9.378185495734215e-06,2.1839863620698452e-05,7.091381121426821e-06,4.874949809163809e-06,5.679205060005188e-06,-1.7696875147521496e-05,-4.252686630934477e-05
59,4.024768713861704e-06,1.88297126442194e-05,2.4656648747622967e-05,2.18698987737298e-05,8.690461982041597e-06,-1.292285742238164e-05,-7.789407391101122e-06,1.6994366887956858e-05,7.19376839697361e-06,-8.42846930027008e-08,1.441105268895626e-06,-5.320878699421883e-06,-4.033907316625118e-05
60,4.722634912468493e-06,1.719652209430933e-05,1.374946441501379e-05,6.168382242321968e-06,7.4624549597501755e-06,6.976828444749117e-06,5.261565092951059e-06,2.250832039862871e-06,-2.2628228180110455e-06,-7.500872015953064e-06,5.459878593683243e-07,-5.214591510593891e-06,-2.9880204237997532e-05
61,-1.6048288671299815e-06,1.6759440768510103e-05,1.722690649330616e-05,1.0793912224471569e-05,1.3102544471621513e-05,5.975947715342045e-06,8.221075404435396e-06,-2.957764081656933e-06,4.536239430308342e-06,-8.750008419156075e-06,-7.886672392487526e-06,-9.445124305784702e-06,-3.269955050200224e-05
62,-1.9060680642724037e-06,-4.267028998583555e-06,2.6265159249305725e-05,3.367522731423378e-05,9.229115676134825e-06,3.7926947697997093e-06,2.3326720111072063e-06,-4.069763235747814e-06,-1.026212703436613e-05,-1.0908464901149273e-05,-5.8462610468268394e-06,-6.971764378249645e-06,-2.5265442673116922e-05
63,-8.063740096986294e-06,-1.744834298733622e-05,1.949886791408062e-05,1.517048804089427e-05,5.598878487944603e-06,7.567403372377157e-06,-1.3546319678425789e-05,2.918066456913948e-06,7.921247743070126e-06,-2.243206836283207e-06,4.582107067108154e-06,-5.693873390555382e-06,-2.6648747734725475e-05
64,-4.930596332997084e-06,-1.8973369151353836e-05,9.18773002922535e-06,3.7332065403461456e-06,9.090057574212551e-06,-9.080453310161829e-06,-2.1948828361928463e-05,1.5989644452929497e-06,2.109282650053501e-05,1.3326294720172882e-05,1.0462477803230286e-05,-7.250113412737846e-06,-2.6463705580681562e-05
65,5.3308322094380856e-06,-1.0149262379854918e-05,-7.528578862547874e-07,1.6387784853577614e-06,8.618051651865244e-06,-9.653507731854916e-06,-1.4580786228179932e-05,5.453941412270069e-06,1.6582489479333162e-05,7.959548383951187e-06,3.6298297345638275e-06,-7.417402230203152e-06,-2.158066490665078e-05
66,-8.450413588434458e-06,4.8765214160084724e-06,-2.1157902665436268e-06,6.10831193625927e-07,7.818336598575115e-06,-5.948124453425407e-06,-1.1616735719144344e-05,6.982532795518637e-06,5.355570465326309e-06,2.3366883397102356e-06,3.2797688618302345e-06,-8.445931598544121e-07,-1.3794167898595333e-05
67,8.265371434390545e-06,1.1336407624185085e-05,-1.699139829725027e-06,-4.96662687510252e-06,-8.664210326969624e-07,-8.626258932054043e-06,-9.522831533104181e-06,1.0110263247042894e-05,4.1923485696315765e-06,5.3817639127373695e-06,7.736380212008953e-06,1.8285354599356651e-06,-6.960239261388779e-06
68,1.4869612641632557e-05,1.0563875548541546e-05,-1.4717516023665667e-06,-6.008078344166279e-06,-3.8064317777752876e-06,-1.0265153832733631e-05,-3.6301789805293083e-06,-1.3820827007293701e-06,1.2274773325771093e-05,9.0072862803936e-06,4.3209875002503395e-06,-3.175227902829647e-06,-1.0323303285986185e-05
69,5.045032594352961e-06,1.1860509403049946e-05,3.89880733564496e-06,-9.966257493942976e-06,-3.6379205994307995e-06,-1.246610190719366e-05,2.9614311642944813e-06,-5.562615115195513e-06,9.46840737015009e-06,6.323796696960926e-06,2.682092599570751e-06,-6.268033757805824e-06,-1.2594042345881462e-05
70,-7.683760486543179e-06,5.910173058509827e-06,1.0622607078403234e-05,-6.6988286562263966e-06,-7.918861228972673e-06,-5.342299118638039e-07,8.164846803992987e-06,-5.1013194024562836e-06,9.802752174437046e-07,5.309469997882843e-06,3.186403773725033e-06,-4.530302248895168e-06,-1.1630007065832615e-05
71,-1.11940607894212e-05,2.283952198922634e-06,5.189795047044754e-06,-5.518551915884018e-06,-1.0337287676520646e-05,1.6531557776033878e-06,1.1723313946276903e-05,1.108215656131506e-06,-9.368523024022579e-07,1.8293503671884537e-06,1.328648068010807e-06,-2.407352440059185e-06,-6.585847586393356e-06
72,-9.588839020580053e-07,2.1576997824013233e-06,-1.904612872749567e-06,-4.861984052695334e-06,-6.36465847492218e-06,-1.4763209037482738e-06,4.626112058758736e-06,-1.969339791685343e-06,1.2342934496700764e-06,6.465474143624306e-06,4.551024176180363e-06,5.475012585520744e-07,-5.186069756746292e-06
73,-7.316295523196459e-06,-1.5542027540504932e-06,1.339911250397563e-06,-2.0687439246103168e-06,-2.161817974410951e-06,2.5823537725955248e-06,1.1443626135587692e-06,-5.927751772105694e-06,4.466623067855835e-06,5.621463060379028e-06,9.112991392612457e-07,-3.257300704717636e-06,-6.1856117099523544e-06
74,2.9284419724717736e-06,-1.6466365195810795e-06,6.076152203604579e-07,-9.735231287777424e-09,-4.102432285435498e-06,4.1548628360033035e-07,-9.967479854822159e-07,-6.924383342266083e-07,2.603628672659397e-06,6.646034307777882e-06,3.288150765001774e-06,-3.1311064958572388e-06,-9.848445188254118e-06
75,-7.560738595202565e-07,1.8381979316473007e-06,-2.182554453611374e-06,1.897511538118124e-06,-2.2365566110238433e-06,-1.2596137821674347e-07,3.958179149776697e-06,4.926696419715881e-07,3.5300618037581444e-06,1.7739366739988327e-06,1.5560071915388107e-06,-1.0525109246373177e-06,-8.169910870492458e-06
76,3.7491117836907506e-06,5.019945092499256e-06,-2.6525231078267097e-06,-7.09842424839735e-07,2.496395609341562e-06,-2.661545295268297e-06,1.918815542012453e-06,-9.798095561563969e-07,7.472583092749119e-06,-1.2379605323076248e-06,1.4004763215780258e-07,9.807990863919258e-07,-6.0175079852342606e-06
77,4.778645234182477e-06,-7.12461769580841e-08,3.017630660906434e-06,5.045905709266663e-06,2.991058863699436e-06,-1.7171259969472885e-06,4.7247158363461494e-07,-1.0011717677116394e-07,6.508140359073877e-06,5.690380930900574e-07,-1.2458767741918564e-06,-1.0069925338029861e-07,-7.299589924514294e-06
78,-3.397726686671376e-07,4.1443854570388794e-08,2.18517379835248e-06,4.1690655052661896e-06,-2.3237080313265324e-06,1.62952346727252e-06,7.517228368669748e-06,-7.98259861767292e-07,2.969754859805107e-06,1.5794066712260246e-06,9.592622518539429e-07,-2.9313378036022186e-06,-9.736861102283001e-06
79,-4.069821443408728e-06,-7.750641088932753e-06,7.53405038267374e-06,6.7988294176757336e-06,-3.032153472304344e-06,8.643255569040775e-07,5.913374479860067e-06,-1.980573870241642e-06,-5.235779099166393e-07,3.298744559288025e-06,3.139954060316086e-06,-1.5184050425887108e-06,-8.273986168205738e-06
80,-3.948924131691456e-06,-3.6051496863365173e-06,6.79877121001482e-06,4.825007636100054e-06,-2.3455359041690826e-06,3.8265716284513474e-07,2.7499045245349407e-06,-2.8543872758746147e-06,2.0725419744849205e-06,4.5006163418293e-06,1.3869721442461014e-06,-2.6655616238713264e-06,-1.0184594430029392e-05
81,1.3782992027699947e-06,8.977425750344992e-06,7.840339094400406e-06,4.225119482725859e-06,-4.781177267432213e-07,8.848728612065315e-07,2.2049061954021454e-07,4.041939973831177e-07,5.456095095723867e-06,-1.3738172128796577e-06,-4.533270839601755e-06,-5.668378435075283e-06,-9.948271326720715e-06
82,8.268165402114391e-06,7.434922736138105e-06,4.2513711377978325e-06,-1.6989652067422867e-06,-1.4615361578762531e-06,1.7971615307033062e-06,-1.3621174730360508e-06,1.0029179975390434e-07,5.019421223551035e-06,3.421446308493614e-07,-1.4635734260082245e-06,-1.9847648218274117e-06,-4.121626261621714e-06
83,5.665293429046869e-06,2.080050762742758e-06,6.182817742228508e-06,-4.697416443377733e-06,2.5194603949785233e-06,-3.9330916479229927e-07,-4.175468347966671e-06,1.0472722351551056e-06,5.89713454246521e-06,1.9617145881056786e-06,4.831235855817795e-07,8.60891304910183e-07,-3.2085226848721504e-06
84,4.218774847686291e-06,-8.440227247774601e-06,4.190369509160519e-06,-2.4798791855573654e-06,2.3533357307314873e-06,3.918190486729145e-06,-4.423782229423523e-07,2.3056636564433575e-06,5.587819032371044e-06,-5.390029400587082e-07,-2.6010675355792046e-06,-4.143803380429745e-06,-8.69319774210453e-06
85,-2.7855858206748962e-06,-7.0463865995407104e-06,-2.7072965167462826e-06,6.338814273476601e-07,3.129243850708008e-07,9.069917723536491e-07,3.853929229080677e-06,4.895264282822609e-08,8.39674612507224e-06,-1.2827804312109947e-06,-2.5226036086678505e-06,-3.6642886698246002e-06,-9.341398254036903e-06
86,-1.8068822100758553e-06,-6.890273652970791e-06,-3.299617674201727e-06,-3.7195859476923943e-06,-1.1683441698551178e-06,-1.5861587598919868e-07,6.459478754550219e-06,-2.2109015844762325e-06,4.520639777183533e-06,2.580811269581318e-06,4.307366907596588e-09,-1.4475081115961075e-06,-7.52968480810523e-06
87,-7.918919436633587e-06,-5.1122624427080154e-06,-4.099216312170029e-06,-4.198227543383837e-06,-2.2766180336475372e-06,-3.468012437224388e-07,3.369641490280628e-06,6.095040589570999e-06,7.307389751076698e-07,6.468617357313633e-07,-8.218921720981598e-07,-2.233486156910658e-06,-7.5311982072889805e-06
