,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,-6.708200089633465e-06,1.9586877897381783e-05,-5.60790067538619e-06,-4.32971864938736e-06,-2.811604645103216e-06,2.81905522570014e-06,2.1939049474895e-06,1.1204974725842476e-07,-3.2248208299279213e-06,1.3830140233039856e-06,-6.395857781171799e-07,-6.7900400608778e-06,-1.130963210016489e-05
11,-6.158079486340284e-06,1.0680465493351221e-05,-6.033980753272772e-06,1.251930370926857e-06,-2.973712980747223e-06,4.950037691742182e-06,4.35439869761467e-06,-3.3766264095902443e-07,-2.20682704821229e-06,1.157168298959732e-07,-1.4442484825849533e-06,-8.487142622470856e-06,-1.095759216696024e-05
12,1.5508849173784256e-06,-6.2721665017306805e-06,-2.5900662876665592e-06,4.487577825784683e-06,1.0152580216526985e-05,5.751324351876974e-06,1.7816200852394104e-06,-2.844841219484806e-06,-2.1817395463585854e-06,-9.278301149606705e-08,-1.0123476386070251e-06,-9.40682366490364e-06,-1.25557417050004e-05
13,-9.847019100561738e-06,9.653042070567608e-06,-5.253474228084087e-06,5.861627869307995e-06,1.0630115866661072e-05,9.921728633344173e-06,-4.318892024457455e-06,-3.028137143701315e-06,-3.019813448190689e-06,-3.7312274798750877e-06,-4.708999767899513e-06,-1.2236880138516426e-05,-2.0315987057983875e-05
14,-1.1454685591161251e-06,2.223299816250801e-06,1.5529803931713104e-06,1.370144309476018e-05,1.8449383787810802e-05,3.595894668251276e-06,-6.549293175339699e-06,4.224944859743118e-06,5.237641744315624e-06,-2.184300683438778e-06,-6.177346222102642e-06,-2.1402258425951004e-05,-2.7775298804044724e-05
15,7.573020411655307e-06,1.6439473256468773e-05,-4.033732693642378e-06,-1.9016442820429802e-07,5.090201739221811e-06,1.9192229956388474e-06,6.881542503833771e-06,1.2292526662349701e-05,1.4362158253788948e-06,-8.82649328559637e-06,-1.1242460459470749e-05,-1.7183017916977406e-05,-2.0979088731110096e-05
16,2.298736944794655e-06,2.4912005756050348e-05,-1.4088465832173824e-05,-9.825453162193298e-08,9.08214133232832e-07,3.2152747735381126e-06,6.189628038555384e-06,8.282193448394537e-06,-2.3671891540288925e-06,-5.3602852858603e-06,-5.632289685308933e-06,-7.96210952103138e-06,-1.1282216291874647e-05
17,-1.2474614777602255e-05,2.61582899838686e-05,-2.1329615265130997e-06,3.2603275030851364e-06,4.183209966868162e-06,-2.974236849695444e-06,-1.5427358448505402e-06,-3.44420550391078e-06,-6.070593371987343e-06,-1.9702711142599583e-06,8.561182767152786e-07,1.5718396753072739e-06,-4.2764004319906235e-06
18,6.082991603761911e-06,1.8275051843374968e-05,2.0819716155529022e-06,5.774141754955053e-06,5.704350769519806e-09,-1.2980890460312366e-05,-1.6988487914204597e-06,2.8409413062036037e-06,-6.017507985234261e-07,6.554881110787392e-06,1.014478038996458e-05,-9.28645022213459e-07,-5.302252247929573e-06
19,8.300849003717303e-07,2.0857143681496382e-05,4.817964509129524e-06,5.886948201805353e-06,-8.068745955824852e-07,-1.0355724953114986e-05,3.0450173653662205e-06,2.5669578462839127e-08,6.368325557559729e-06,9.85688529908657e-07,2.198154106736183e-06,-6.827060133218765e-06,-1.1412426829338074e-05
20,-5.529145710170269e-06,1.1405791155993938e-06,1.1777970939874649e-05,6.24160747975111e-07,-6.840447895228863e-06,-1.2507138308137655e-05,7.242255378514528e-06,1.9837170839309692e-06,7.10127642378211e-06,3.256136551499367e-07,2.611195668578148e-07,-6.343238055706024e-06,-9.612820576876402e-06
21,-6.250018486753106e-06,1.59040791913867e-06,8.099654223769903e-06,-6.150803528726101e-07,-5.5827549658715725e-06,-1.0684016160666943e-05,4.249741323292255e-06,1.6569974832236767e-06,-2.09250720217824e-06,5.3156400099396706e-06,5.175475962460041e-06,-1.8647406250238419e-06,-1.423846697434783e-05
22,-1.237494871020317e-06,9.550363756716251e-06,9.934999980032444e-06,1.6707926988601685e-06,-6.510235834866762e-06,-8.362752851098776e-06,3.3689429983496666e-06,-1.3747485354542732e-06,-9.142677299678326e-07,4.270114004611969e-06,6.64836261421442e-06,-4.2957253754138947e-07,-1.1605152394622564e-05
23,8.75619298312813e-06,8.827191777527332e-06,-8.877424988895655e-06,-4.680652637034655e-06,-1.1743977665901184e-05,-5.636247806251049e-07,5.969894118607044e-06,4.3754116632044315e-06,4.3309410102665424e-06,3.684661351144314e-06,4.17663250118494e-06,-3.2760435715317726e-06,-1.6903039067983627e-05
24,-4.705711035057902e-06,2.7302769012749195e-05,4.357658326625824e-06,2.678832970559597e-06,-3.6812270991504192e-06,-5.1808892749249935e-06,-2.1467567421495914e-06,8.073984645307064e-07,1.7254496924579144e-06,-4.9818772822618484e-06,-4.107423592358828e-06,-8.519855327904224e-06,-1.5402387361973524e-05
25,9.967974619939923e-06,1.5268800780177116e-05,1.4738179743289948e-06,-4.696135874837637e-06,-8.978386176750064e-06,-7.681082934141159e-06,-4.845962394028902e-06,-1.6775447875261307e-07,4.850269760936499e-06,3.366498276591301e-06,5.388632416725159e-06,2.2478634491562843e-06,-9.565497748553753e-06
26,-2.789893187582493e-07,2.1508021745830774e-05,5.74672594666481e-06,-3.466266207396984e-08,-1.153070479631424e-05,-1.0678835678845644e-05,-3.5096891224384308e-06,5.948531907051802e-06,5.5095297284424305e-06,3.6461278796195984e-07,1.1224765330553055e-06,-5.441834218800068e-06,-1.3008073437958956e-05
27,3.920635208487511e-06,2.153933746740222e-05,1.5804427675902843e-05,3.9621954783797264e-07,-7.536495104432106e-06,-6.054644472897053e-06,-6.908667273819447e-07,-1.1355732567608356e-06,-4.349916707724333e-06,-1.424923539161682e-07,1.3843527995049953e-06,-6.276764906942844e-06,-1.4744466170668602e-05
28,-1.3085664249956608e-06,2.2817112039774656e-05,6.397254765033722e-06,3.6205165088176727e-07,-3.965978976339102e-06,-4.7863577492535114e-06,-1.8157879821956158e-06,-4.551431629806757e-06,1.3154931366443634e-08,3.1141680665314198e-06,5.029141902923584e-08,-6.130547262728214e-06,-1.4435267075896263e-05
29,3.2441457733511925e-06,2.9823509976267815e-05,1.4238001313060522e-05,-2.005603164434433e-06,-8.592789527028799e-06,-1.52963912114501e-05,-1.3582990504801273e-05,-2.130400389432907e-06,3.380468115210533e-06,4.922039806842804e-06,3.641820512712002e-06,-1.6640406101942062e-06,-1.4631310477852821e-05
30,8.6943618953228e-06,7.102498784661293e-06,-5.0192466005682945e-06,-1.2405216693878174e-05,-1.51369022205472e-05,1.0301009751856327e-06,5.991023499518633e-06,1.2413423974066973e-05,5.016918294131756e-06,-2.343964297324419e-06,-4.144851118326187e-06,-8.444767445325851e-06,-1.3237236998975277e-05
31,1.2854114174842834e-05,7.965718396008015e-06,-1.6018166206777096e-06,-6.566115189343691e-06,-6.5275817178189754e-06,7.790338713675737e-06,1.219799742102623e-06,1.9176513887941837e-06,-2.900487743318081e-06,-9.183015208691359e-06,-8.557573892176151e-06,-6.394111551344395e-06,-9.226321708410978e-06
32,1.6678954125382006e-05,-1.652870560064912e-05,4.587462171912193e-06,-6.265006959438324e-06,-4.457542672753334e-06,-1.1213705874979496e-05,-1.6591919120401144e-05,-6.866408511996269e-06,2.519926056265831e-06,8.770672138780355e-06,1.0940595529973507e-05,1.0798685252666473e-05,5.621812306344509e-06
33,-1.0853284038603306e-05,-1.0531104635447264e-05,-2.696120645850897e-06,-9.22096660360694e-06,-1.7096172086894512e-06,-3.785418812185526e-06,-4.132045432925224e-06,3.923196345567703e-07,2.0597362890839577e-06,1.2260861694812775e-06,1.3632234185934067e-06,-2.521323040127754e-06,-8.86240741237998e-06
34,1.7416896298527718e-06,5.643698386847973e-06,3.1726667657494545e-06,-1.0372779797762632e-05,-5.294161383062601e-06,-5.91878779232502e-06,-1.9227154552936554e-06,4.475470632314682e-06,-5.040783435106277e-07,-1.9904691725969315e-06,-4.323897883296013e-06,-7.951282896101475e-06,-1.5388824976980686e-05
35,1.3546406989917159e-05,-9.922077879309654e-07,-3.131513949483633e-06,-9.319745004177094e-06,-8.216302376240492e-06,-6.210175342857838e-06,3.5478733479976654e-06,5.309877451509237e-06,-3.411434590816498e-06,-9.421491995453835e-07,-2.8675422072410583e-06,-5.940324626863003e-06,-1.3860873878002167e-05
36,-1.0197749361395836e-05,1.9003695342689753e-05,1.7984712030738592e-05,5.445908755064011e-07,-8.739298209547997e-06,-9.639770723879337e-06,-7.851282134652138e-06,-4.188274033367634e-06,-6.936665158718824e-06,-1.5731202438473701e-06,-2.001877874135971e-06,-5.987822078168392e-06,-1.5112047549337149e-05
37,-1.1455005733296275e-05,2.9942719265818596e-05,1.2434262316673994e-05,-8.270959369838238e-06,-6.475253030657768e-06,-9.307870641350746e-06,-4.449393600225449e-06,3.3657997846603394e-06,1.5443656593561172e-06,-6.383052095770836e-07,-2.5746412575244904e-06,-1.32295535877347e-05,-2.4280627258121967e-05
38,4.4060725485906005e-06,1.263059675693512e-05,2.112938091158867e-05,-2.3278407752513885e-06,-1.1025404091924429e-05,-1.3088982086628675e-05,-3.368244506418705e-06,-2.287561073899269e-07,3.2493844628334045e-06,-2.700602635741234e-06,-2.0971056073904037e-06,-1.1316617019474506e-05,-1.904694363474846e-05
39,1.1790296412073076e-05,-1.0014628060162067e-05,2.5263288989663124e-05,-1.1469237506389618e-06,-5.781912477687001e-06,-1.7208221834152937e-05,-1.0534247849136591e-05,-1.4766119420528412e-06,6.143935024738312e-06,1.141102984547615e-06,1.4600809663534164e-06,-5.402718670666218e-06,-1.2138043530285358e-05
40,-1.554240589030087e-05,-3.1407689675688744e-05,1.6836565919220448e-05,-4.385889042168856e-06,-1.9091239664703608e-06,-1.3018143363296986e-06,4.053290467709303e-06,-6.402842700481415e-10,2.115964889526367e-06,-3.087916411459446e-06,-6.58759381622076e-06,-1.56123423948884e-05,-1.8478138372302055e-05
41,-5.216686986386776e-06,-1.4738296158611774e-05,1.4112214557826519e-05,3.22278356179595e-06,1.082615926861763e-05,1.0057294275611639e-05,8.620088919997215e-06,3.1158560886979103e-07,-1.2173550203442574e-06,-1.4991266652941704e-05,-1.7714104615151882e-05,-2.4909269995987415e-05,-2.5708461180329323e-05
42,1.787976361811161e-05,2.922781277447939e-06,2.4196458980441093e-05,2.3499480448663235e-05,2.464745193719864e-05,6.20970968157053e-06,-3.314693458378315e-06,-1.209997572004795e-05,-1.4375662431120872e-05,-1.1798692867159843e-05,-9.220908395946026e-06,-1.679698470979929e-05,-2.8231414034962654e-05
43,4.921254003420472e-06,1.2090604286640882e-05,2.635188866406679e-05,8.684233762323856e-06,4.69601945951581e-06,-1.0713294614106417e-05,-1.3590208254754543e-05,-1.695763785392046e-05,-9.556999430060387e-06,7.3158880695700645e-06,3.4318072721362114e-06,-9.518582373857498e-06,-2.4373875930905342e-05
44,-8.297036401927471e-06,1.1343974620103836e-05,-7.189752068370581e-06,-1.4317280147224665e-05,-1.0451069101691246e-05,2.5425106287002563e-07,4.3655745685100555e-08,-3.2230746001005173e-06,3.293273039162159e-06,1.556030474603176e-05,3.705848939716816e-06,-1.1853990145027637e-05,-2.420565579086542e-05
45,-5.6863646022975445e-06,1.3796729035675526e-05,-5.249399691820145e-06,-6.11436553299427e-06,-7.663620635867119e-07,4.114583134651184e-06,4.345085471868515e-06,-1.4577526599168777e-06,9.497161954641342e-07,1.4917459338903427e-06,-5.933339707553387e-06,-1.919048372656107e-05,-2.681906335055828e-05
46,4.115398041903973e-06,-2.0686595235019922e-05,2.3913453333079815e-05,1.466670073568821e-05,1.0925228707492352e-05,-4.969013389199972e-06,8.627830538898706e-06,-5.130423232913017e-07,8.172355592250824e-08,-8.884118869900703e-06,-1.3253535144031048e-05,-2.5068293325603008e-05,-2.7969770599156618e-05
47,4.433735739439726e-06,1.2074015103280544e-06,2.0190898794680834e-05,1.0239658877253532e-05,8.308561518788338e-06,-3.6624260246753693e-06,1.284212339669466e-05,7.174210622906685e-06,-3.4493859857320786e-06,-2.074835356324911e-05,-1.9088154658675194e-05,-2.426572609692812e-05,-2.681114710867405e-05
48,-3.5218545235693455e-06,-1.5515834093093872e-06,1.8428254406899214e-05,7.256458047777414e-06,2.051179762929678e-06,4.928733687847853e-06,1.7088488675653934e-05,8.549599442631006e-06,-1.4048186130821705e-05,-2.6784837245941162e-05,-2.0882347598671913e-05,-2.255628351122141e-05,-2.5447749067097902e-05
49,3.055902197957039e-08,-4.672154318541288e-06,3.2748677767813206e-05,1.681462163105607e-05,1.0551302693784237e-05,7.493188604712486e-06,3.948400262743235e-06,-2.1565938368439674e-07,-1.8841936253011227e-05,-2.3777363821864128e-05,-2.0730774849653244e-05,-2.469494938850403e-05,-2.9502261895686388e-05
50,-7.367925718426704e-06,7.007387466728687e-06,3.819400444626808e-05,2.2896158043295145e-05,1.1912081390619278e-05,-3.2600946724414825e-06,-9.48907108977437e-06,6.178743205964565e-07,-1.2224772945046425e-05,-1.0078423656523228e-05,-1.1930940672755241e-05,-1.8969876691699028e-05,-2.7147645596414804e-05
51,-4.586821887642145e-06,5.760113708674908e-06,2.853904152289033e-05,4.01277793571353e-06,6.379559636116028e-08,-7.708556950092316e-06,-1.5658442862331867e-05,-7.878814358264208e-06,-2.548913471400738e-07,4.186644218862057e-06,-2.7474015951156616e-08,-9.259616490453482e-06,-1.9514875020831823e-05
52,-6.238988135010004e-06,-8.752103894948959e-07,1.532828900963068e-05,-4.7085341066122055e-06,-2.532382495701313e-06,-9.828712791204453e-06,-7.852911949157715e-06,4.2532337829470634e-07,4.693632945418358e-06,1.5252735465765e-06,-1.8489081412553787e-06,-8.957809768617153e-06,-2.203555777668953e-05
53,7.755588740110397e-07,-2.608459908515215e-05,1.6178120858967304e-05,8.86525958776474e-06,2.556655090302229e-06,-9.752810001373291e-06,-5.949405021965504e-06,-2.6553752832114697e-06,-2.776330802589655e-06,-5.2014365792274475e-06,-3.750319592654705e-06,-3.85078601539135e-06,-1.4854012988507748e-05
54,1.141236862167716e-05,-1.4238408766686916e-05,2.9980146791785955e-05,1.376238651573658e-05,2.4668406695127487e-07,-1.4462042599916458e-05,-1.1677329894155264e-05,-4.374771378934383e-06,1.7686979845166206e-06,-4.178960807621479e-06,-2.243323251605034e-06,-6.244983524084091e-06,-1.488847192376852e-05
55,1.290824729949236e-05,-6.164191290736198e-08,1.732536475174129e-05,8.587376214563847e-06,-4.213477950543165e-06,-1.612887717783451e-05,-7.701106369495392e-06,7.598893716931343e-06,1.6139820218086243e-06,-2.9802322387695312e-06,-3.616674803197384e-06,-1.203850843012333e-05,-1.610501203685999e-05
56,-2.712942659854889e-06,2.9667862690985203e-06,1.4818215277045965e-05,2.1838932298123837e-05,1.0459159966558218e-05,-4.577683284878731e-06,-6.7954533733427525e-06,3.7329155020415783e-06,-4.194036591798067e-06,-1.0333140380680561e-05,-1.2361444532871246e-05,-1.8123304471373558e-05,-2.3371423594653606e-05
57,-2.136221155524254e-08,2.0910229068249464e-05,2.2656400687992573e-05,1.678041007835418e-05,3.6817509680986404e-06,-6.040558218955994e-06,-9.496638085693121e-06,-3.3365795388817787e-06,-9.795650839805603e-06,-1.3373617548495531e-05,-1.2252246960997581e-05,-1.3851560652256012e-05,-2.00511422008276e-05
58,-3.960158210247755e-06,3.2020092476159334e-05,2.7250556740909815e-05,8.700575847342407e-06,-9.109789971262217e-07,-7.639770046807826e-06,1.3737007975578308e-06,-3.427034243941307e-06,-3.8128928281366825e-06,-1.2464297469705343e-05,-1.5087425708770752e-05,-2.1306914277374744e-05,-2.801313530653715e-05
59,-1.4676479622721672e-06,3.0597380828112364e-05,2.4267530534416437e-05,6.187474355101585e-07,-3.3449032343924046e-06,-3.0444934964179993e-06,1.9535073079168797e-06,-5.0184899009764194e-06,-7.018330506980419e-06,-1.4615245163440704e-05,-1.620186958462e-05,-2.0160572603344917e-05,-2.818583743646741e-05
60,-1.1427386198192835e-05,4.1015271563082933e-05,4.1846767999231815e-05,1.2950156815350056e-05,-2.047920133918524e-06,-6.733986083418131e-06,-1.2448523193597794e-05,-1.3272918295115232e-05,-1.0458054021000862e-05,-1.3346783816814423e-05,-1.1075986549258232e-05,-1.03791244328022e-05,-2.287758979946375e-05
61,-6.199115887284279e-08,1.7153681255877018e-05,4.120124503970146e-05,-6.21424987912178e-07,-2.3144064471125603e-05,-2.323905937373638e-05,-1.4891440514475107e-05,-6.41972292214632e-06,7.870257832109928e-06,4.277098923921585e-06,2.6049092411994934e-06,-8.384697139263153e-06,-2.1522166207432747e-05
62,7.1338145062327385e-06,-6.826361641287804e-06,2.2311578504741192e-05,1.7284182831645012e-05,-1.0683317668735981e-05,-1.4569377526640892e-05,-2.730288542807102e-06,6.639747880399227e-06,4.465808160603046e-06,4.631001502275467e-06,2.4187611415982246e-06,-2.021586988121271e-05,-2.8530950658023357e-05
63,3.459281288087368e-07,-7.981667295098305e-06,2.8512091375887394e-05,2.1470244973897934e-05,-4.591362085193396e-06,-5.904817953705788e-06,-5.553185474127531e-06,5.199224688112736e-06,-8.123461157083511e-07,-1.3486715033650398e-06,-2.496526576578617e-06,-2.2118561901152134e-05,-3.138056490570307e-05
64,4.981266101822257e-06,-1.9684084691107273e-06,2.5395536795258522e-05,8.233939297497272e-06,-7.889117114245892e-06,-2.705492079257965e-07,-5.976180545985699e-07,6.828922778367996e-07,-7.060589268803596e-07,-3.846944309771061e-06,-4.025641828775406e-06,-2.268038224428892e-05,-3.4179771319031715e-05
65,6.208312697708607e-06,-9.779469110071659e-06,2.1009473130106926e-05,1.069856807589531e-05,-5.482113920152187e-06,-1.0366784408688545e-06,-5.993759259581566e-06,-1.5674158930778503e-06,-2.7705682441592216e-06,-4.876870661973953e-06,-3.4366967156529427e-06,-1.6156933270394802e-05,-3.0321534723043442e-05
66,3.3888500183820724e-07,-4.434084985405207e-06,2.8230366297066212e-05,2.0437641069293022e-05,-2.169515937566757e-06,-6.991904228925705e-07,2.227257937192917e-06,1.1977856047451496e-05,-5.290028639137745e-06,-1.2321164831519127e-05,-1.465529203414917e-05,-3.0343886464834213e-05,-4.234327934682369e-05
67,-4.854635335505009e-06,2.2922176867723465e-07,4.4615648221224546e-05,1.219834666699171e-05,-4.544621333479881e-06,-5.9746671468019485e-06,-4.663364961743355e-06,4.357891157269478e-06,-5.470938049256802e-06,-1.1197756975889206e-05,-1.602526754140854e-05,-2.782407682389021e-05,-3.545160870999098e-05
68,-7.975264452397823e-06,1.724215690046549e-05,4.419521428644657e-05,1.1909054592251778e-05,-1.2295320630073547e-05,-5.545793101191521e-06,-4.398985765874386e-06,-3.6652199923992157e-06,-9.567942470312119e-06,-7.436377927660942e-06,-9.172479622066021e-06,-2.559879794716835e-05,-3.6351149901747704e-05
69,-7.753027603030205e-06,8.016300853341818e-06,4.091334994882345e-05,1.1790776625275612e-05,-1.4941906556487083e-05,-2.455164212733507e-05,-1.7193262465298176e-05,4.676810931414366e-06,5.1818788051605225e-06,3.5749981179833412e-06,-3.7770951166749e-06,-2.3131142370402813e-05,-3.339332761242986e-05
70,6.188638508319855e-06,-3.002956509590149e-05,3.6521581932902336e-05,-3.021559678018093e-06,-1.0636169463396072e-05,-1.647986937314272e-05,7.801514584571123e-06,1.3507320545613766e-05,1.0409858077764511e-05,-2.1132873371243477e-06,-7.225782610476017e-06,-3.397802356630564e-05,-5.085894372314215e-05
71,1.1435942724347115e-05,-1.6313453670591116e-05,3.386224852874875e-05,7.958908099681139e-06,1.1865617125295103e-05,-5.565350875258446e-06,1.4873221516609192e-05,8.07491596788168e-06,-1.003732904791832e-06,-9.592855349183083e-06,-1.7800135537981987e-05,-3.843824379146099e-05,-4.836812149733305e-05
72,9.237672202289104e-06,4.249857738614082e-06,2.3525324650108814e-05,2.0075473003089428e-05,1.577148213982582e-05,3.268010914325714e-06,1.3201497495174408e-05,1.5834229998290539e-06,-4.53385291621089e-06,-1.4046672731637955e-05,-2.259539905935526e-05,-4.3020700104534626e-05,-5.494500510394573e-05
73,-1.177261583507061e-05,1.1211726814508438e-05,4.597060615196824e-05,3.793206997215748e-05,1.4354882296174765e-05,-5.816866178065538e-06,-1.2711156159639359e-05,3.6722049117088318e-06,-8.767819963395596e-07,-3.825698513537645e-06,-1.6787089407444e-05,-4.295830149203539e-05,-5.286553641781211e-05
74,6.269023288041353e-06,7.87549652159214e-08,3.8381404806386854e-05,1.7195125110447407e-05,6.904767360538244e-06,9.857583791017532e-06,3.054447006434202e-06,1.0453572031110525e-05,-5.883455742150545e-06,-1.7400423530489206e-05,-2.7779373340308666e-05,-4.539650399237871e-05,-5.668646190315485e-05
75,5.19829336553812e-06,1.0493211448192596e-05,3.780824812338324e-05,-3.6006676964461803e-06,-6.381480488926172e-06,-2.6833731681108475e-08,7.725495379418135e-06,6.192480213940144e-06,5.357083864510059e-06,-8.885050192475319e-06,-2.6149791665375233e-05,-4.8557762056589127e-05,-5.331763532012701e-05
76,-8.105242159217596e-06,5.456502549350262e-06,1.616841433360605e-05,-2.285290975123644e-05,-6.996095180511475e-06,2.1046726033091545e-06,7.750059012323618e-06,1.2316333595663309e-05,4.108005668967962e-06,-4.7264620661735535e-08,-2.316886093467474e-05,-5.229609087109566e-05,-4.8602698370814323e-05
77,-3.4892582334578037e-06,-1.4657503925263882e-05,-9.130861144512892e-06,-2.105336170643568e-05,1.3120588846504688e-06,-3.449677024036646e-06,9.634532034397125e-07,5.042180418968201e-06,5.264708306640387e-06,2.1036947146058083e-05,-5.7246070355176926e-06,-4.368985537439585e-05,-4.8618356231600046e-05
78,-1.5187542885541916e-06,-3.3533957321196795e-05,1.2138276360929012e-05,-4.0021841414272785e-06,1.9380298908799887e-05,7.874914444983006e-06,2.537854015827179e-08,-3.2346579246222973e-06,6.0657039284706116e-06,2.095417585223913e-06,-1.8461141735315323e-05,-4.2070052586495876e-05,-4.165933933109045e-05
79,5.737529136240482e-07,-2.013862831518054e-05,3.227032721042633e-07,-8.935487130656838e-06,1.0957359336316586e-05,-5.991896614432335e-07,1.5235855244100094e-06,4.896370228379965e-06,3.542343620210886e-06,8.722767233848572e-06,-7.807626388967037e-06,-3.577780444175005e-05,-3.761914558708668e-05
80,-4.872563295066357e-07,-2.300785854458809e-05,-1.9957078620791435e-06,-5.368900019675493e-06,8.5093779489398e-06,-5.015055648982525e-06,-7.2158873081207275e-06,9.448092896491289e-06,6.843940354883671e-06,2.363469684496522e-05,7.852213457226753e-07,-3.132736310362816e-05,-3.679358633235097e-05
81,-1.5441328287124634e-06,-2.007553121075034e-05,6.841670256108046e-06,-5.484325811266899e-07,6.111979018896818e-06,-4.308181814849377e-06,-8.865667041391134e-06,9.337207302451134e-06,6.126763764768839e-06,1.7046346329152584e-05,1.6557751223444939e-06,-2.194475382566452e-05,-3.182701766490936e-05
82,7.657276000827551e-06,-1.79324415512383e-05,-4.338115104474127e-06,3.684544935822487e-07,8.543895091861486e-06,-3.919529262930155e-06,2.773711457848549e-06,1.1755619198083878e-05,3.945955540984869e-06,1.0795483831316233e-05,-2.146582119166851e-06,-1.9046594388782978e-05,-3.3781398087739944e-05
83,9.880110155791044e-06,-9.945419151335955e-06,6.993068382143974e-07,-3.39350663125515e-08,8.598144631832838e-06,-3.6370474845170975e-06,7.709779310971498e-06,4.581408575177193e-06,2.1487358026206493e-06,1.1584721505641937e-05,2.302229404449463e-06,-2.08304263651371e-05,-2.4582201149314642e-05
84,-9.582145139575005e-07,-8.085393346846104e-06,8.867122232913971e-06,-1.0629883036017418e-06,1.1048046872019768e-05,-2.285174559801817e-06,5.698646418750286e-06,5.566282197833061e-06,1.2883101589977741e-06,6.588408723473549e-06,-9.270152077078819e-07,-1.7492449842393398e-05,-1.6635633073747158e-05
85,-1.4119315892457962e-05,-1.2558535672724247e-05,7.786904461681843e-06,6.173504516482353e-07,9.266193956136703e-06,-2.8169015422463417e-06,-2.049084287136793e-06,3.022316377609968e-06,-2.777727786451578e-06,1.9565923139452934e-06,1.7309794202446938e-06,-5.672452971339226e-06,-5.08967787027359e-06
86,1.1657830327749252e-06,-9.556533768773079e-06,4.760571755468845e-06,-2.2310996428132057e-06,9.494193363934755e-06,1.153559423983097e-06,1.9581057131290436e-06,4.339381121098995e-06,-6.388348992913961e-06,-7.2820112109184265e-06,-4.968023858964443e-06,-4.967325367033482e-06,-9.689712896943092e-06
