,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,-4.414992872625589e-06,-8.310016710311174e-06,3.7381250876933336e-05,1.0770629160106182e-05,1.9863364286720753e-06,-1.7673010006546974e-05,-1.4484801795333624e-05,-1.1447060387581587e-05,-3.7686550058424473e-06,-4.961853846907616e-06,-1.5784753486514091e-06,-7.117399945855141e-06,-2.405204577371478e-05
11,-1.8301070667803288e-05,3.4445547498762608e-06,9.122653864324093e-06,-2.0524021238088608e-07,3.773719072341919e-06,-1.1549971532076597e-05,-9.487848728895187e-06,-3.362656570971012e-07,-2.3131142370402813e-06,-2.8026988729834557e-06,4.058238118886948e-06,6.074551492929459e-07,-2.286885865032673e-05
12,-2.3943110136315227e-05,2.1844578441232443e-05,2.3615779355168343e-05,1.0580697562545538e-05,3.4571276046335697e-06,-1.0446354281157255e-05,-7.215712685137987e-06,-4.398170858621597e-06,-6.610294803977013e-06,-2.7712667360901833e-06,1.3563549146056175e-06,-1.4012912288308144e-05,-3.186945104971528e-05
13,-4.9509399104863405e-06,4.0604325477033854e-05,2.1689338609576225e-05,7.187481969594955e-07,6.325775757431984e-06,-8.284347131848335e-06,-8.89162765815854e-06,-5.791138391941786e-06,-5.6996941566467285e-06,-3.2137613743543625e-06,1.3944227248430252e-06,-7.874798029661179e-06,-2.1799642127007246e-05
14,1.9686907762661576e-05,6.322737317532301e-05,1.7270853277295828e-05,4.525238182395697e-06,5.91157004237175e-06,-1.1446303687989712e-05,-1.800013706088066e-06,4.679255653172731e-06,4.3101608753204346e-06,-6.544636562466621e-06,-1.0401825420558453e-05,-3.3374817576259375e-05,-3.6153185646981e-05
15,1.5356330550275743e-05,6.350933108478785e-05,1.568968582432717e-05,5.40385372005403e-06,1.0849616955965757e-05,4.563597030937672e-06,3.284309059381485e-06,-4.510919097810984e-06,-9.933719411492348e-06,-1.3212324120104313e-05,-1.82220246642828e-05,-3.2986397854983807e-05,-3.3699965570122004e-05
16,4.578716470859945e-06,9.463622700423002e-05,1.2090546078979969e-05,8.998322300612926e-06,1.8402235582470894e-05,1.16636510938406e-06,-6.067741196602583e-06,-1.0911142453551292e-05,-9.820912964642048e-06,-1.4109187759459019e-05,-1.9088503904640675e-05,-2.548651536926627e-05,-3.2968760933727026e-05
17,-2.12289160117507e-06,0.00010125100379809737,2.1518324501812458e-05,5.578505806624889e-06,7.2355614975094795e-06,1.6069971024990082e-06,-6.131595000624657e-07,-4.636938683688641e-06,-7.1908580139279366e-06,-1.617067027837038e-05,-1.5734462067484856e-05,-3.9318110793828964e-05,-4.2365631088614464e-05
18,1.1979660484939814e-05,5.4375617764890194e-05,3.607326652854681e-05,2.3760832846164703e-05,2.0234554540365934e-05,-8.339062333106995e-06,-1.7141515854746103e-05,-9.819050319492817e-07,6.439106073230505e-06,-8.604838512837887e-06,-1.733365934342146e-05,-5.39624597877264e-05,-5.7581462897360325e-05
19,-5.591544322669506e-06,0.00011922017438337207,2.9957853257656097e-05,1.8246355466544628e-05,-5.539623089134693e-07,-2.3655418772250414e-05,-1.6412173863500357e-05,-3.0390219762921333e-07,1.1961383279412985e-05,-2.248561941087246e-06,-8.274626452475786e-06,-4.745461046695709e-05,-5.77114406041801e-05
20,-1.2836768291890621e-05,0.0001361724571324885,2.729916013777256e-05,7.543363608419895e-06,-2.983550075441599e-06,-1.4950870536267757e-05,-7.235212251543999e-06,1.5533296391367912e-06,2.88570299744606e-06,-7.515307515859604e-06,-9.675975888967514e-06,-4.058540798723698e-05,-5.3793133702129126e-05
21,-7.608148735016584e-06,0.00011833338066935539,1.3324199244379997e-05,-1.7883864416035067e-06,1.1604279279708862e-06,-3.6475248634815216e-06,-6.3248444348573685e-06,4.634144715964794e-06,-5.959533154964447e-06,-8.214381523430347e-06,-1.371337566524744e-05,-3.583659417927265e-05,-3.662676317617297e-05
22,-8.014889317564666e-06,2.3605360183864832e-05,1.8649734556674957e-05,1.1931173503398895e-05,9.686569683253765e-06,1.074979081749916e-06,1.5647383406758308e-06,1.3259297702461481e-05,3.6466517485678196e-06,-8.511822670698166e-06,-2.0668318029493093e-05,-5.139666609466076e-05,-4.764186451211572e-05
23,-9.055831469595432e-06,1.037761103361845e-05,2.376700285822153e-05,2.3020198568701744e-05,1.9491359125822783e-05,1.1201365850865841e-05,8.708331733942032e-06,7.00575765222311e-06,-1.5725381672382355e-06,-2.074195072054863e-05,-3.517058212310076e-05,-5.5547221563756466e-05,-4.7887442633509636e-05
24,-3.779161488637328e-06,1.2758653610944748e-05,3.93757363781333e-05,2.397497883066535e-05,1.674192026257515e-05,1.2872274965047836e-05,9.884184692054987e-06,8.391798473894596e-07,-8.635746780782938e-06,-2.392660826444626e-05,-3.4877448342740536e-05,-5.250144749879837e-05,-5.198462167754769e-05
25,2.503220457583666e-06,3.1803734600543976e-05,3.842881415039301e-05,1.6827252693474293e-05,2.7102651074528694e-06,-3.4047989174723625e-06,-4.970701411366463e-06,-6.947782821953297e-06,-5.6854914873838425e-06,-4.417088348418474e-06,-9.235227480530739e-06,-3.949564415961504e-05,-5.088094621896744e-05
26,2.568995114415884e-06,1.570617314428091e-05,3.903667675331235e-05,2.104241866618395e-05,1.5486963093280792e-05,7.963215466588736e-06,-8.863280527293682e-07,-8.89430521056056e-06,1.0938383638858795e-06,-1.4048477169126272e-05,-2.43321992456913e-05,-4.429125692695379e-05,-4.4578686356544495e-05
27,2.0408595446497202e-05,4.032312426716089e-05,4.138587974011898e-05,1.1157128028571606e-05,4.323665052652359e-06,-4.23303572461009e-06,-4.219007678329945e-06,-7.083173841238022e-06,-6.220419891178608e-06,-8.79709841683507e-06,-1.0207411833107471e-05,-2.9767979867756367e-05,-3.735895734280348e-05
28,1.4579592971131206e-05,4.699616692960262e-05,3.0308379791676998e-05,5.103647708892822e-06,-1.042964868247509e-06,1.3506505638360977e-06,2.9784278012812138e-06,-2.981687430292368e-06,-2.8436188586056232e-06,-8.800416253507137e-07,-6.375368684530258e-06,-4.1800783947110176e-05,-4.25135949626565e-05
29,9.545765351504087e-07,8.299638284370303e-05,1.4211167581379414e-05,3.967899829149246e-06,4.735717084258795e-06,1.3430777471512556e-05,1.4407560229301453e-06,-6.7356741055846214e-06,-1.3178971130400896e-05,-4.323897883296013e-06,-9.589537512511015e-06,-3.81378922611475e-05,-5.0328613724559546e-05
30,1.7618716810829937e-05,5.2765069995075464e-05,2.5488552637398243e-05,3.747176378965378e-06,-1.7905840650200844e-06,-4.200614057481289e-06,3.4915865398943424e-06,8.409726433455944e-06,2.3451284505426884e-06,-8.871254976838827e-06,-2.1402607671916485e-05,-3.988697426393628e-05,-5.301967030391097e-05
31,1.7406855477020144e-05,7.343245670199394e-05,4.371523391455412e-05,1.214275835081935e-05,-3.1938543543219566e-06,-1.1644675396382809e-05,-2.7816276997327805e-06,2.342334482818842e-06,4.6100467443466187e-08,-1.3615936040878296e-05,-2.3453612811863422e-05,-3.702007234096527e-05,-4.828820237889886e-05
32,-1.711836375761777e-05,9.291589958593249e-05,4.540447844192386e-05,2.7012312784790993e-05,7.136259227991104e-07,-7.294700480997562e-06,-9.388255421072245e-06,-4.310044459998608e-06,-5.392939783632755e-06,-1.1515454389154911e-05,-1.201871782541275e-05,-2.8216280043125153e-05,-4.479364724829793e-05
33,-1.9751169020310044e-05,0.00010421051410958171,5.5944896303117275e-05,2.0528153982013464e-05,-1.4635967090725899e-05,-1.7420039512217045e-05,-1.4789344277232885e-05,-7.576541975140572e-06,-7.1731628850102425e-06,-3.4227268770337105e-06,-3.395252861082554e-06,-1.775636337697506e-05,-4.34199464507401e-05
34,-1.3695273082703352e-05,3.817211836576462e-05,6.03319494985044e-05,2.23699607886374e-05,-1.1932395864278078e-05,-1.2735254131257534e-05,-1.0137096978724003e-05,-1.789303496479988e-06,9.545008651912212e-06,-6.513670086860657e-06,-1.2675882317125797e-05,-3.9680395275354385e-05,-5.180278094485402e-05
35,-5.203939508646727e-06,3.273680340498686e-05,4.5914959628134966e-05,2.929277252405882e-05,-9.944895282387733e-06,-1.3984332326799631e-05,-3.856956027448177e-06,-8.659553714096546e-07,5.598412826657295e-07,-4.33274544775486e-06,-6.786547601222992e-06,-3.82130965590477e-05,-5.3728988859802485e-05
36,-1.1823605746030807e-05,3.7792837247252464e-05,5.014252383261919e-05,3.3933669328689575e-05,-1.2995791621506214e-05,-1.791468821465969e-05,-1.1179596185684204e-05,-3.965222276747227e-06,-9.283889085054398e-06,-4.500267095863819e-06,-3.571505658328533e-06,-2.266827505081892e-05,-4.5646855141967535e-05
37,-8.578470442444086e-06,2.6717083528637886e-05,5.9264362789690495e-05,1.2577453162521124e-05,-2.7739035431295633e-05,-2.83500412479043e-05,-6.345566362142563e-06,2.178596332669258e-06,3.7085264921188354e-06,-2.0710285753011703e-07,-2.5185290724039078e-06,-2.740207128226757e-05,-4.746008198708296e-05
38,1.8608057871460915e-05,6.410444620996714e-05,2.682494232431054e-05,-8.416827768087387e-06,-2.1607789676636457e-05,-9.632727596908808e-06,1.7418002244085073e-05,8.391041774302721e-06,5.706329829990864e-06,-4.388508386909962e-06,-1.068261917680502e-05,-5.51881967112422e-05,-6.05342211201787e-05
39,2.2531079594045877e-05,3.343849675729871e-05,1.994287595152855e-05,-1.7098034732043743e-05,-1.1844094842672348e-05,1.34154106490314e-05,1.8990598618984222e-05,1.4273507986217737e-05,-3.68291512131691e-06,-8.23976006358862e-06,-1.276354305446148e-05,-5.5898213759064674e-05,-6.14682212471962e-05
40,8.538176189176738e-06,4.463200457394123e-05,1.3398006558418274e-05,1.1272088158875704e-05,1.0685529559850693e-05,1.1902593541890383e-05,3.8182479329407215e-06,3.7356512621045113e-06,4.173954948782921e-06,2.909102477133274e-06,-1.54965091496706e-05,-5.7678669691085815e-05,-6.65471307002008e-05
41,-3.7249556044116616e-06,6.253342144191265e-05,2.448598388582468e-05,1.3659126125276089e-05,6.4016785472631454e-06,-4.537869244813919e-06,-1.4457502402365208e-05,-6.705638952553272e-06,8.60891304910183e-07,1.2828968465328217e-07,-1.5638652257621288e-05,-5.2349409088492393e-05,-5.92885771766305e-05
42,4.5727938413619995e-07,4.908174742013216e-05,1.4915131032466888e-05,2.3472821339964867e-06,4.494970198720694e-06,5.352427251636982e-06,1.2429081834852695e-06,-1.59913906827569e-06,-4.6658096835017204e-06,-4.67000063508749e-06,-1.413573045283556e-05,-5.042890552431345e-05,-6.311223842203617e-05
43,1.668097684159875e-05,5.6676799431443214e-06,2.166745252907276e-05,9.116949513554573e-06,1.7829763237386942e-05,3.5963021218776703e-06,-3.5420525819063187e-06,-4.4103944674134254e-06,3.818131517618895e-06,8.520437404513359e-07,-6.544170901179314e-06,-5.2901916205883026e-05,-6.560626206919551e-05
44,1.2803386198356748e-05,-1.1465162970125675e-05,3.165140515193343e-05,1.0700896382331848e-06,7.73230567574501e-06,-4.286936018615961e-06,2.807122655212879e-06,-2.0791194401681423e-06,1.2608012184500694e-05,1.0367482900619507e-05,-5.011097528040409e-06,-4.907418042421341e-05,-5.777861224487424e-05
45,-1.374946441501379e-05,-5.648937076330185e-06,4.940549843013287e-06,-7.758091669529676e-06,8.182425517588854e-06,-4.694447852671146e-06,2.062006387859583e-06,2.1640444174408913e-06,2.235337160527706e-05,5.547306500375271e-06,-9.680050425231457e-06,-4.480674397200346e-05,-5.403539398685098e-05
46,-2.3652712116017938e-05,-9.143492206931114e-06,5.195033736526966e-06,2.3958273231983185e-06,7.560476660728455e-06,6.262038368731737e-06,7.424154318869114e-06,9.840994607657194e-06,8.036731742322445e-06,7.3265982791781425e-06,-9.005656465888023e-06,-4.465749952942133e-05,-5.004520062357187e-05
47,-5.79502375330776e-06,-5.211797542870045e-06,5.416804924607277e-07,6.440503057092428e-06,6.751390174031258e-06,1.8793449271470308e-05,7.142079994082451e-06,7.012742571532726e-06,5.006324499845505e-06,5.24311326444149e-06,-2.1725427359342575e-06,-4.306039772927761e-05,-4.350690869614482e-05
48,-2.6678753783926368e-06,-3.082677721977234e-07,-7.000868208706379e-06,1.1771859135478735e-05,2.422579564154148e-05,1.8901482690125704e-05,5.286943633109331e-06,3.82191501557827e-06,1.9354047253727913e-06,8.045113645493984e-06,3.3492688089609146e-07,-4.648894537240267e-05,-4.086096305400133e-05
49,-5.247915396466851e-06,-1.374981366097927e-06,-3.872206434607506e-06,8.511007763445377e-06,2.3227708879858255e-05,1.2426520697772503e-05,1.4319026377052069e-05,3.7979334592819214e-06,7.657508831471205e-06,7.346854545176029e-06,-9.439303539693356e-06,-5.287432577461004e-05,-3.731937613338232e-05
50,4.740606527775526e-06,-8.518050890415907e-06,-1.4723744243383408e-05,9.55956056714058e-06,1.1595780961215496e-05,8.851347956806421e-06,2.4599081370979548e-05,1.0960036888718605e-05,8.779112249612808e-06,8.691218681633472e-06,-2.0607723854482174e-05,-5.575106479227543e-05,-2.8225593268871307e-05
51,5.108886398375034e-06,-1.555122435092926e-05,-1.4683115296065807e-05,1.6466015949845314e-05,7.40779796615243e-06,1.2069474905729294e-05,1.5903380699455738e-05,8.98982398211956e-06,6.656337063759565e-06,-1.698499545454979e-07,-2.151250373572111e-05,-4.606170114129782e-05,-2.1341722458600998e-05
52,-5.48547541256994e-06,-1.6389472875744104e-05,-1.2322445400059223e-05,6.013433448970318e-06,1.5208730474114418e-05,9.865616448223591e-06,8.260481990873814e-06,9.544484782963991e-06,9.372015483677387e-06,4.711677320301533e-06,-1.7696176655590534e-05,-4.161708056926727e-05,-1.8628721591085196e-05
53,-4.827161319553852e-06,-1.1980882845818996e-05,-2.0492589101195335e-06,2.672080881893635e-06,1.624017022550106e-05,1.1913944035768509e-06,1.006183447316289e-05,5.723792128264904e-06,1.0801129974424839e-05,4.9943337216973305e-06,-1.6173813492059708e-05,-3.9541395381093025e-05,-1.711188815534115e-05
54,5.56798477191478e-06,-1.6716658137738705e-05,5.2461400628089905e-06,1.1057010851800442e-05,1.5941332094371319e-06,-2.5228364393115044e-06,2.0184088498353958e-05,1.0350544471293688e-05,1.2241187505424023e-05,-1.939362846314907e-06,-2.7003115974366665e-05,-3.5123550333082676e-05,-1.5186960808932781e-05
55,6.285990821197629e-07,-1.2347358278930187e-05,9.165611118078232e-06,1.1080235708504915e-05,-2.627028152346611e-06,4.425703082233667e-06,1.8196995370090008e-05,6.003072485327721e-06,4.130415618419647e-06,3.1279632821679115e-06,-2.1386193111538887e-05,-2.855213824659586e-05,-1.6013742424547672e-05
56,3.2543030101805925e-06,-1.3376760762184858e-05,8.838018402457237e-06,7.224734872579575e-07,-8.914968930184841e-06,1.657172106206417e-06,1.564674312248826e-05,1.6428763046860695e-05,8.951406925916672e-06,3.5740667954087257e-06,-1.6647158190608025e-05,-2.6430119760334492e-05,-1.6964739188551903e-05
57,-3.2135285437107086e-06,-1.9262311980128288e-05,1.9151484593749046e-06,-3.6887358874082565e-06,1.172476913779974e-06,1.5058903954923153e-06,5.236885044723749e-06,1.2207310646772385e-05,8.65827314555645e-06,3.862660378217697e-06,-1.025153324007988e-05,-2.1539395675063133e-05,-1.5477417036890984e-05
58,1.9836006686091423e-06,-1.5695695765316486e-05,5.236244760453701e-06,-1.867680111899972e-05,-1.8702121451497078e-06,3.397755790501833e-06,-3.6375713534653187e-06,9.280222002416849e-06,9.346404112875462e-06,1.0912306606769562e-05,-1.0177027434110641e-06,-1.6458332538604736e-05,-1.2714066542685032e-05
59,-5.272682756185532e-06,3.475463017821312e-06,1.5090859960764647e-05,-1.4083110727369785e-05,-4.071393050253391e-06,1.9975705072283745e-06,-1.61642674356699e-07,1.2549455277621746e-05,6.806454621255398e-06,3.0543887987732887e-06,-7.643597200512886e-06,-1.6238889656960964e-05,-9.986863005906343e-06
60,2.9689836082980037e-06,1.631572376936674e-05,1.5158439055085182e-05,-8.331146091222763e-06,1.4902325347065926e-06,-5.053007043898106e-07,-5.248584784567356e-06,1.2097705621272326e-05,8.635222911834717e-06,2.503744326531887e-06,-1.0870397090911865e-05,-1.344660995528102e-05,-6.985676009207964e-06
