,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
87,-2.044791472144425e-06,-6.4633204601705074e-06,1.2267904821783304e-05,-8.793489541858435e-06,-2.522545401006937e-06,-2.793385647237301e-06,1.2784264981746674e-05,1.2012780643999577e-05,-2.090178895741701e-06,-1.1537689715623856e-05,-1.2048985809087753e-05,-1.9018305465579033e-05,-2.750009298324585e-05
88,-5.473877536132932e-06,-7.989699952304363e-06,4.496658220887184e-06,-1.6367645002901554e-05,-9.635405149310827e-06,-2.5677145458757877e-06,9.71771078184247e-06,8.911360055208206e-06,-1.435109879821539e-06,-5.02588227391243e-06,-2.591637894511223e-06,-1.1061434634029865e-05,-2.1515297703444958e-05
89,-8.032075129449368e-06,-1.4242774341255426e-05,-3.3370452001690865e-07,-1.877464819699526e-05,-1.1163472663611174e-05,3.88117041438818e-06,1.369422534480691e-05,9.835814125835896e-06,2.1711457520723343e-07,-6.404006853699684e-07,-1.375214196741581e-06,-1.63419172167778e-05,-2.4408334866166115e-05
90,-6.8444060161709785e-06,-7.180322427302599e-06,1.2196251191198826e-06,-4.2994506657123566e-06,-3.851542714983225e-06,1.5745754353702068e-06,9.629875421524048e-07,1.529237488284707e-05,1.9017723388969898e-05,1.7969869077205658e-06,-6.239977665245533e-06,-2.52303434535861e-05,-3.836920950561762e-05
91,-3.8199941627681255e-06,-2.2655585780739784e-06,6.115064024925232e-06,3.121909685432911e-06,-1.5412806533277035e-06,1.6174162738025188e-06,-3.5186531022191048e-06,1.4303834177553654e-05,1.824472565203905e-05,1.9131693989038467e-06,-6.046495400369167e-06,-3.019708674401045e-05,-3.305426798760891e-05
92,3.988505341112614e-06,-6.216985639184713e-06,3.312830813229084e-06,4.626228474080563e-06,-1.5540281310677528e-06,3.0045630410313606e-06,-3.396649844944477e-06,8.59750434756279e-06,1.7429818399250507e-05,6.7118089646101e-06,-4.394678398966789e-06,-2.745143137872219e-05,-2.3763510398566723e-05
93,1.161365071311593e-05,-1.7265265341848135e-05,5.590030923485756e-06,6.475369445979595e-06,-1.0315561667084694e-06,2.7092755772173405e-06,2.6857596822082996e-06,6.016111001372337e-06,1.5923986211419106e-05,7.061520591378212e-06,-3.5086413845419884e-06,-2.8236419893801212e-05,-2.520682755857706e-05
94,-2.0238221623003483e-06,-8.239643648266792e-06,2.1284213289618492e-06,6.867514457553625e-06,5.622045136988163e-06,7.005524821579456e-06,-2.5121262297034264e-06,-4.776229616254568e-06,6.607966497540474e-06,6.595742888748646e-06,1.346692442893982e-06,-1.7517711967229843e-05,-2.1095620468258858e-05
95,-8.482718840241432e-06,1.9897124730050564e-06,-2.270215190947056e-06,8.295464795082808e-06,9.70800465438515e-06,5.939393304288387e-06,-1.25354272313416e-05,-1.8164864741265774e-06,1.9670696929097176e-06,5.516107194125652e-06,3.91155481338501e-06,-6.363727152347565e-06,-1.3101496733725071e-05
96,7.806462235748768e-06,-2.194778062403202e-06,-4.769652150571346e-06,5.322915967553854e-06,-3.25031578540802e-07,3.912951797246933e-06,-8.152506779879332e-06,9.68697713688016e-06,7.043010555207729e-06,2.452055923640728e-06,2.4312175810337067e-06,-5.95487654209137e-06,-1.412967685610056e-05
97,1.6544945538043976e-06,-1.684937160462141e-06,-2.003624103963375e-06,8.49156640470028e-06,-3.0245864763855934e-06,1.41817145049572e-06,-6.652087904512882e-06,9.616429451853037e-06,3.937981091439724e-06,2.095242962241173e-06,2.0827865228056908e-06,-5.968264304101467e-06,-1.0885996744036674e-05
98,5.814421456307173e-06,1.094886101782322e-06,-9.081326425075531e-06,2.5451299734413624e-06,-4.723668098449707e-06,8.504197467118502e-06,-2.409331500530243e-06,7.5374264270067215e-06,2.4436740204691887e-06,1.555308699607849e-07,-2.069748006761074e-06,-6.371643394231796e-06,-8.25570896267891e-06
