,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
12,1.593783963471651e-06,-6.85080885887146e-06,3.228336572647095e-05,2.928136382251978e-05,1.1650335977719806e-05,1.620018156245351e-05,9.253504686057568e-06,-1.1156254913657904e-05,-9.996583685278893e-06,-1.7764628864824772e-05,-1.861655618995428e-05,-2.6893336325883865e-05,-2.290029078722e-05
13,7.908209227025509e-06,-9.063631296157837e-06,3.642478259280324e-05,3.1287199817597866e-05,2.6219291612505913e-05,2.058164682239294e-05,-2.4830223992466927e-06,-1.5416124369949102e-05,-1.354952109977603e-05,-2.1016865503042936e-05,-2.161471638828516e-05,-2.3587490431964397e-05,-2.1792948246002197e-05
14,-1.07235973700881e-06,-1.6061123460531235e-05,4.9489899538457394e-05,4.224618896842003e-05,2.9197151093285356e-05,-6.141141057014465e-06,-1.2902193702757359e-05,-1.6792910173535347e-05,-1.3117329217493534e-05,-1.2116506695747375e-05,-9.17748548090458e-06,-1.3432232663035393e-05,-1.658848486840725e-05
15,-5.449343007057905e-06,-9.149312973022461e-06,6.680027581751347e-05,4.715158138424158e-05,1.3379612937569618e-06,-1.3354525435715914e-05,-1.576828071847558e-05,-1.0334362741559744e-05,-6.876187399029732e-06,-5.436013452708721e-06,-7.360475137829781e-06,-1.5327008441090584e-05,-1.2866221368312836e-05
16,-5.509587936103344e-06,-5.197885911911726e-06,4.096480552107096e-05,3.176333848387003e-05,1.0595773346722126e-05,-1.118640648201108e-05,-8.262170013040304e-06,-3.9425212889909744e-06,-1.9241124391555786e-06,4.6333298087120056e-08,-6.770715117454529e-06,-1.889804843813181e-05,-1.610466279089451e-05
17,-5.5956479627639055e-06,-3.347231540828943e-07,4.8935296945273876e-05,2.7744797989726067e-05,7.5615826062858105e-06,-5.495443474501371e-06,-1.2831296771764755e-06,-4.2451429180800915e-06,-6.524962373077869e-06,3.5797711461782455e-07,-7.577589713037014e-06,-2.1465239115059376e-05,-1.71782448887825e-05
18,6.70307781547308e-06,4.327142960391939e-06,4.0812825318425894e-05,2.266542287543416e-05,2.02452065423131e-06,-4.6781497076153755e-07,-4.640722181648016e-06,-1.4178222045302391e-05,-5.4836273193359375e-06,1.467880792915821e-06,-7.194350473582745e-06,-2.2470136173069477e-05,-1.3337528798729181e-05
19,1.7404017853550613e-05,4.382047336548567e-06,4.287151386961341e-05,2.252054400742054e-05,3.556779120117426e-06,-2.446817234158516e-06,-1.0727148037403822e-05,-1.4818389900028706e-05,-2.671615220606327e-06,-4.7194771468639374e-07,-5.559180863201618e-06,-1.724937465041876e-05,-1.0101357474923134e-05
20,7.803624612279236e-06,-1.9018189050257206e-06,3.475754056125879e-05,1.0369229130446911e-05,-3.822147846221924e-06,-3.006716724485159e-06,-1.2915872503072023e-05,-1.1520402040332556e-05,-2.0493753254413605e-06,2.4782493710517883e-06,-2.662418410181999e-07,-1.1362484656274319e-05,-7.370137609541416e-06
21,2.342858351767063e-06,-6.5221101976931095e-06,2.4505890905857086e-05,1.5350524336099625e-06,-1.2627337127923965e-05,7.881317287683487e-07,4.3655745685100555e-07,6.676418706774712e-08,-3.602239303290844e-06,-1.9507715478539467e-06,-2.0954757928848267e-09,-9.568873792886734e-06,-8.609611541032791e-06
22,-1.2368691386654973e-05,9.550713002681732e-06,1.499522477388382e-05,1.4566117897629738e-05,4.3219770304858685e-06,-1.2543750926852226e-07,2.7873320505023003e-06,4.686182364821434e-06,3.532855771481991e-06,-8.755014277994633e-06,-1.090706791728735e-05,-2.1298881620168686e-05,-1.5788711607456207e-05
23,-1.157569931820035e-05,1.2861826689913869e-05,2.1263142116367817e-05,1.5875673852860928e-05,-3.707828000187874e-07,8.968985639512539e-06,9.564857464283705e-06,8.383183740079403e-06,4.472560249269009e-06,-1.1684256605803967e-05,-1.9391998648643494e-05,-2.97849765047431e-05,-2.084753941744566e-05
24,-9.09657683223486e-06,2.3783359210938215e-05,1.656031236052513e-05,1.489988062530756e-05,1.188274472951889e-05,9.114330168813467e-06,1.1835130862891674e-05,1.0487681720405817e-05,-1.1728843674063683e-06,-1.775822602212429e-05,-2.2622407414019108e-05,-3.183737862855196e-05,-2.0177278202027082e-05
25,4.7397916205227375e-06,1.3871816918253899e-05,2.9477407224476337e-05,2.0075240172445774e-05,9.712355677038431e-06,1.3586541172116995e-05,5.567504558712244e-06,5.131005309522152e-06,-4.288507625460625e-06,-2.0050210878252983e-05,-2.426339779049158e-05,-2.7604983188211918e-05,-1.8363352864980698e-05
26,2.046581357717514e-06,1.8617603927850723e-05,3.8709258660674095e-05,3.740866668522358e-05,2.6975874789059162e-05,-2.416083589196205e-06,-1.2511096429079771e-05,-1.2989039532840252e-06,-3.925873897969723e-06,-1.1229072697460651e-05,-2.0421692170202732e-05,-3.120466135442257e-05,-1.9021681509912014e-05
27,8.903152775019407e-06,1.0350137017667294e-05,4.4384156353771687e-05,1.3640616089105606e-05,1.2891250662505627e-06,-1.1529831681400537e-05,-6.516173016279936e-06,1.98121415451169e-06,4.218658432364464e-06,-4.2228493839502335e-06,-1.1650146916508675e-05,-2.564967144280672e-05,-1.949199941009283e-05
28,8.648494258522987e-06,1.0052346624433994e-05,2.8772163204848766e-05,-4.7818757593631744e-06,-1.0309682693332434e-05,-7.290160283446312e-06,9.743962436914444e-08,4.512839950621128e-06,-1.0452931746840477e-06,-2.9492657631635666e-06,-7.734750397503376e-06,-2.17946944758296e-05,-1.959252404049039e-05
29,3.950437530875206e-06,5.62518835067749e-06,1.3541546650230885e-05,-1.4150282368063927e-05,-6.265880074352026e-06,-8.470029570162296e-06,-3.7351856008172035e-07,3.033899702131748e-06,-3.5855919122695923e-07,-9.617069736123085e-07,-4.386878572404385e-06,-1.6573467291891575e-05,-1.4839984942227602e-05
30,-7.904774975031614e-06,1.5681900549679995e-05,1.9043218344449997e-05,-7.669441401958466e-06,-2.655433490872383e-06,3.5811099223792553e-06,-2.0524021238088608e-07,5.61645720154047e-06,9.543146006762981e-07,-3.853347152471542e-06,-9.931041859090328e-06,-1.953530590981245e-05,-1.7159851267933846e-05
31,-1.6539706848561764e-06,1.7513229977339506e-05,1.4428631402552128e-05,1.709209755063057e-06,-2.483953721821308e-06,1.7390702851116657e-06,5.7612196542322636e-06,3.5523553378880024e-06,-2.552405931055546e-06,-3.20246908813715e-06,-6.293295882642269e-06,-2.2457563318312168e-05,-2.661207690834999e-05
32,-4.193163476884365e-06,1.4850709703750908e-05,2.1442538127303123e-05,1.2412667274475098e-05,4.3798936530947685e-06,6.855290848761797e-06,1.5624100342392921e-06,-2.0521110855042934e-06,-8.56863334774971e-06,-7.780035957694054e-06,-7.058959454298019e-06,-2.3641507141292095e-05,-3.570213448256254e-05
33,-8.380564395338297e-06,1.0001647751778364e-05,3.833576920442283e-05,1.5432597137987614e-05,1.953449100255966e-06,-2.4598557502031326e-06,-8.457864169031382e-06,-5.212787073105574e-06,-7.599708624184132e-06,-9.1140391305089e-06,-6.641261279582977e-06,-2.3023691028356552e-05,-3.527582157403231e-05
34,-9.872077498584986e-06,1.888733822852373e-05,3.551389090716839e-05,1.931790029630065e-05,-2.498272806406021e-07,-1.63207296282053e-05,-1.8532038666307926e-05,-4.360743332654238e-06,1.3735843822360039e-06,-1.7796410247683525e-06,-7.48317688703537e-06,-2.8942245990037918e-05,-4.001683555543423e-05
35,5.878740921616554e-06,-8.966075256466866e-06,3.349391045048833e-05,3.05694411508739e-05,1.8187565729022026e-05,-8.102157153189182e-06,-1.967966090887785e-05,1.0358053259551525e-06,-2.4047913029789925e-06,-7.472001016139984e-06,-1.4539342373609543e-05,-3.4269760362803936e-05,-4.072161391377449e-05
36,1.1949276085942984e-05,7.91024649515748e-06,4.087516572326422e-05,1.5938130673021078e-05,5.324254743754864e-07,-1.5595287550240755e-05,-1.0177784133702517e-05,2.9528746381402016e-06,-4.8477668315172195e-06,-1.1114170774817467e-05,-1.2974836863577366e-05,-2.6077614165842533e-05,-3.443413879722357e-05
37,-1.2103060726076365e-05,1.0863994248211384e-05,2.9958318918943405e-05,7.240334525704384e-06,-1.5339464880526066e-05,-1.8435821402817965e-05,5.06348442286253e-07,6.41669612377882e-06,-5.834968760609627e-06,-2.4923356249928474e-06,-7.105874828994274e-06,-2.2238469682633877e-05,-2.9759481549263e-05
38,-5.004752893000841e-06,4.747707862406969e-06,2.7515110559761524e-05,1.0719755664467812e-05,-7.747148629277945e-06,-2.9948423616588116e-06,8.25873576104641e-06,6.4320629462599754e-06,-2.2196327336132526e-06,-1.3184500858187675e-05,-1.4518387615680695e-05,-2.007500734180212e-05,-2.8044800274074078e-05
39,3.957698936574161e-06,-1.3147597201168537e-05,3.5136938095092773e-05,1.6023812349885702e-05,-4.5902561396360397e-07,-5.884096026420593e-06,-3.25031578540802e-07,3.430759534239769e-06,2.469867467880249e-06,-1.0726973414421082e-05,-1.4787656255066395e-05,-2.5063927751034498e-05,-2.9526883736252785e-05
40,-1.6849226085469127e-06,7.948838174343109e-06,1.88102712854743e-05,3.845314495265484e-06,-8.07794276624918e-06,-5.8906152844429016e-08,4.9604568630456924e-06,1.602980773895979e-06,-3.2070674933493137e-06,-5.257432349026203e-06,-1.1133612133562565e-05,-2.577842678874731e-05,-3.058172296732664e-05
41,1.2605305528268218e-06,2.685701474547386e-07,4.170613829046488e-05,1.5502446331083775e-05,3.3854739740490913e-06,7.059483323246241e-06,-6.381305865943432e-06,-6.960530299693346e-06,-9.599898476153612e-06,-1.102557871490717e-05,-1.497089397162199e-05,-2.427981235086918e-05,-2.6909750886261463e-05
42,6.689049769192934e-06,4.9898517318069935e-06,6.846693577244878e-05,3.110617399215698e-05,1.009710831567645e-05,-3.436231054365635e-06,-1.3499462511390448e-05,-1.584785059094429e-05,-1.2958247680217028e-05,-1.1629890650510788e-05,-1.2878910638391972e-05,-2.318783663213253e-05,-2.773746382445097e-05
43,-1.2960517778992653e-06,1.8734135664999485e-05,6.318080704659224e-05,1.590943429619074e-05,-4.410103429108858e-06,-2.6784255169332027e-06,-9.911309462040663e-06,-2.6186637114733458e-05,-3.609573468565941e-06,-5.825771950185299e-06,-7.881433703005314e-06,-1.6019213944673538e-05,-1.9824074115604162e-05
44,-1.2385426089167595e-06,1.7114332877099514e-05,6.460503209382296e-05,3.5637058317661285e-06,-2.3434404283761978e-05,-1.5466066543012857e-05,-7.127411663532257e-06,-1.4689459931105375e-05,5.163426976650953e-06,6.050686351954937e-06,-7.182825356721878e-08,-1.697090920060873e-05,-2.0189036149531603e-05
45,-3.0648079700767994e-06,2.387713175266981e-05,3.6850397009402514e-05,-1.739815343171358e-05,-2.2487365640699863e-05,-1.1824886314570904e-06,-1.6505946405231953e-06,7.760827429592609e-07,-1.0731164366006851e-06,-5.995272658765316e-06,-7.413327693939209e-06,-1.7889542505145073e-05,-2.2449414245784283e-05
46,1.476408215239644e-06,9.557115845382214e-06,1.948513090610504e-05,-8.93877586349845e-06,-8.74977558851242e-06,-9.347568266093731e-07,5.484907887876034e-07,3.2498501241207123e-06,-4.095141775906086e-06,4.5460183173418045e-07,4.824250936508179e-07,-1.1819996871054173e-05,-2.3002037778496742e-05
47,-1.4983525034040213e-06,-7.547612767666578e-06,1.5507161151617765e-05,-1.4614430256187916e-05,-1.3665296137332916e-05,-1.1850643204525113e-06,-4.373607225716114e-06,-3.7338468246161938e-06,4.727626219391823e-07,8.100760169327259e-06,7.287133485078812e-06,-1.5192781575024128e-05,-1.981528475880623e-05
48,-1.0222429409623146e-06,-1.3702083379030228e-06,-8.2055339589715e-06,-1.0773306712508202e-05,1.8445425666868687e-06,1.0111660230904818e-05,7.80279515311122e-06,3.506720531731844e-06,5.271285772323608e-07,-2.536340616643429e-06,-6.38328492641449e-06,-2.5321729481220245e-05,-3.3059914130717516e-05
49,5.62518835067749e-06,1.9594677723944187e-05,-2.1707965061068535e-06,-7.702037692070007e-06,3.434251993894577e-06,1.528766006231308e-05,5.3497496992349625e-06,-7.377821020781994e-07,-8.127768523991108e-06,-1.2647593393921852e-05,-1.2612785212695599e-05,-2.9585673473775387e-05,-3.107544034719467e-05
50,7.1131507866084576e-06,2.200721064582467e-05,8.188828360289335e-06,-1.8233549781143665e-06,6.807560566812754e-06,1.3429031241685152e-05,-1.3149692676961422e-06,-2.475338988006115e-06,-9.020790457725525e-06,-5.245383363217115e-06,-5.551264621317387e-06,-2.4880864657461643e-05,-3.350735642015934e-05
51,-4.8335641622543335e-06,1.661440143152504e-05,4.243024159222841e-05,2.259004395455122e-05,1.0296993423253298e-05,2.389424480497837e-06,-7.193419151008129e-06,-2.8141075745224953e-06,-7.860537152737379e-06,-8.008326403796673e-06,-1.2699165381491184e-05,-3.7285732105374336e-05,-4.089093999937177e-05
52,1.921274815686047e-06,6.3770424958420335e-06,2.7081230655312538e-05,-6.148591637611389e-06,-1.5986268408596516e-05,3.7456629797816277e-06,6.835733074694872e-06,6.474147085100412e-06,2.6879715733230114e-06,-3.189779818058014e-06,-1.1336524039506912e-05,-3.325031138956547e-05,-3.887619823217392e-05
53,2.6659690774977207e-06,1.95022439584136e-05,2.6756490115076303e-05,-1.3424083590507507e-05,-2.3285159841179848e-05,2.511078491806984e-07,-9.070499800145626e-06,-2.4411710910499096e-06,2.4241162464022636e-06,1.2512318789958954e-06,-2.7760397642850876e-06,-1.66833633556962e-05,-2.533139195293188e-05
54,1.4849647413939238e-06,1.5060068108141422e-05,-3.4405384212732315e-06,-2.3069209419190884e-05,-2.8840440791100264e-05,-5.310866981744766e-07,-6.701448000967503e-06,1.432979479432106e-05,1.071317819878459e-05,5.391892045736313e-06,5.116453394293785e-07,-1.5972997061908245e-05,-2.2527878172695637e-05
55,-5.727808456867933e-06,-6.052548997104168e-06,6.134039722383022e-06,-4.654400981962681e-06,-3.8897269405424595e-06,3.059511072933674e-06,3.7346617318689823e-06,1.4496967196464539e-05,-2.4865148589015007e-06,-2.3114262148737907e-06,-5.462788976728916e-06,-2.5380984880030155e-05,-3.083463525399566e-05
56,-6.772403139621019e-06,2.5172485038638115e-06,8.809845894575119e-06,6.478570867329836e-06,4.589441232383251e-06,5.835085175931454e-06,3.25316796079278e-06,5.247246008366346e-06,-5.139270797371864e-06,-5.152542144060135e-06,-1.1159689165651798e-05,-2.390448935329914e-05,-2.8194044716656208e-05
57,-3.887631464749575e-06,1.132237957790494e-05,1.3539916835725307e-05,1.0011892300099134e-05,-3.237510100007057e-07,-1.0254443623125553e-05,1.2728269211947918e-06,1.2829783372581005e-05,1.0422663763165474e-06,-6.0194870457053185e-06,-1.4292309060692787e-05,-2.232834231108427e-05,-3.040762385353446e-05
58,-3.5253469832241535e-06,3.1426316127181053e-07,-3.6176061257719994e-06,1.0786461643874645e-06,-1.0787916835397482e-05,-1.7548969481140375e-05,1.8167251255363226e-05,1.8271442968398333e-05,4.965462721884251e-06,-6.347079761326313e-06,-9.958166629076004e-06,-1.8748687580227852e-05,-2.5343324523419142e-05
59,1.2793461792171001e-06,-1.5262514352798462e-05,8.943723514676094e-06,1.693714875727892e-05,5.889509338885546e-06,-2.1437881514430046e-07,1.8430291675031185e-06,6.192130967974663e-07,-3.2039824873209e-06,-6.826827302575111e-06,-2.1047890186309814e-06,-1.4936551451683044e-05,-2.0132865756750107e-05
60,4.72221290692687e-06,-5.539855919778347e-06,1.0238494724035263e-05,9.877607226371765e-06,1.0484247468411922e-05,2.100598067045212e-06,-2.4061882868409157e-06,6.205111276358366e-06,-2.3667234927415848e-06,-9.253970347344875e-06,-1.1618249118328094e-05,-1.5067984350025654e-05,-1.321866875514388e-05
61,4.983739927411079e-06,-1.238635741174221e-05,-1.4959368854761124e-06,5.838228389620781e-07,3.3457763493061066e-06,-8.498027455061674e-06,-6.845803000032902e-07,9.690062142908573e-06,2.930755726993084e-06,1.9167782738804817e-06,-8.077477104961872e-06,-1.676357351243496e-05,-1.1590833310037851e-05
62,4.26324550062418e-06,-1.452065771445632e-05,1.3583921827375889e-06,-4.09269705414772e-06,-9.611248970031738e-07,-1.3157608918845654e-05,-7.768278010189533e-06,4.711735527962446e-06,-6.334856152534485e-06,1.9594328477978706e-05,1.134688500314951e-05,-1.3981363736093044e-05,-2.0207546185702085e-05
63,5.142064765095711e-06,-2.2622582037001848e-05,-7.056165486574173e-06,-1.154415076598525e-05,-2.3650354705750942e-06,-3.364286385476589e-06,-5.7461438700556755e-06,3.2947282306849957e-06,4.853005520999432e-06,2.4994718842208385e-05,7.892725989222527e-06,-2.1220417693257332e-05,-2.7247529942542315e-05
64,-2.5166082195937634e-06,-2.9869202990084887e-05,-3.30386683344841e-06,-1.4758494216948748e-05,-3.5531120374798775e-06,2.1497835405170918e-06,1.748558133840561e-07,-2.0726583898067474e-06,1.3143639080226421e-05,1.731386873871088e-05,-2.35741026699543e-07,-2.1247949916869402e-05,-2.9472343157976866e-05
65,-1.0742514859884977e-05,-2.5109911803156137e-05,-1.1525116860866547e-06,-8.994073141366243e-06,1.7360434867441654e-06,6.814312655478716e-06,1.4024553820490837e-06,-7.7828299254179e-06,9.058276191353798e-06,1.1427444405853748e-05,4.50515653938055e-06,-1.5103898476809263e-05,-2.552394289523363e-05
66,-2.295535523444414e-06,-5.752081051468849e-07,1.8198275938630104e-05,1.0605843272060156e-05,4.88286605104804e-06,3.037857823073864e-07,-8.676201105117798e-06,-1.192925265058875e-05,1.1985015589743853e-05,8.829985745251179e-06,6.4712949097156525e-06,-1.0846415534615517e-05,-2.0870007574558258e-05
67,2.660672180354595e-06,-6.463378667831421e-06,1.27783278003335e-05,6.473463145084679e-06,4.6584755182266235e-06,4.22430457547307e-06,-5.853129550814629e-06,-6.8721710704267025e-06,8.097384124994278e-06,7.115071639418602e-06,5.7873548939824104e-06,-9.63930506259203e-06,-2.623233012855053e-05
68,-1.3007083907723427e-06,2.284068614244461e-07,5.09992241859436e-06,-5.060137482360005e-07,1.63388904184103e-07,7.088528946042061e-06,2.2679450921714306e-06,-6.341026164591312e-06,4.575646016746759e-06,1.2611271813511848e-06,5.6033022701740265e-06,-1.2126052752137184e-05,-2.0039849914610386e-05
