,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
10,-5.179332733154297,0.98199462890625,296.94588470458984,299.2430725097656,0.0007282029837369919,0.19487810134887695,0.1359260082244873,0.18808364868164062,5.956273525953293e-06,-2.9189977794885635e-06,2966.39453125,2.052978515625,-0.0014302730560302734,-0.0003741718828678131,-2576.96484375,-551.109375,604580.125,2685538688.0,2838058752.0,2658251.875,2685403008.0,2838662400.0,-1.8161125183105469,453.27783203125,11.921003337949514,-6.733671762049198e-05,-23.17437744140625,0.03472900390625,-176.78314208984375,-36.013275146484375,-26.78460693359375,19.016845703125,-141.49237060546875,6.61181640625,-0.0005044844001531601,-636421.75,-96426.0,0.16372084617614746,60.98779296875,1008.321396484375,0.00020957179367542267,0.0003700023517012596,0.00020227767527103424,0.000382173340767622,0.0005844463594257832,301.6472997853879,3.7391437217593193e-06,4.5727938413619995e-07,-1.3513621524907649e-05,-9.118462912738323e-06,-1.4780962374061346e-06,-5.617854185402393e-06,-6.989284884184599e-08,-1.5762634575366974e-07,1.2819771654903889e-05,1.1755269952118397e-05,2.557947300374508e-05,5.4804026149213314e-05,6.319349631667137e-05,5.516153760254383e-05,6.059266161173582e-05,6.506626959890127e-05,6.481539458036423e-05,6.401003338396549e-05,6.314343772828579e-05,6.0552265495061874e-05,5.4844305850565434e-05,0.03767792135477066,0.2090805172920227,1.1462136507034302,5.362368583679199,46.21232961118221,86.18242666125298,86.88382722437382,95.82617950439453,93.79151171445847,94.61257934570312,89.77889251708984,90.37543487548828,94.97010803222656,80.70545196533203,87.44465637207031,89.59417724609375,91.13980102539062,92.07295227050781,93.26496887207031,93.23949432373047,86.79276275634766,302309.390625,257329.8828125,231997.927734375,201032.5107421875,181831.2080078125,162309.4404296875,139500.0283203125,122001.091796875,107463.1845703125,94971.5380859375,74214.892578125,57301.978515625,43032.9345703125,30649.986328125,19641.48291015625,14566.25048828125,9737.94970703125,7407.87060546875,5130.1005859375,2902.312255859375,717.97412109375,0.002383694052696228,0.0016960501670837402,-0.015524834394454956,0.02187526226043701,-0.0027171969413757324,0.0004075169563293457,-0.013365507125854492,-0.12099528312683105,-0.25547361373901367,-0.35590648651123047,-0.3943948745727539,-0.26386547088623047,-0.1538257598876953,-0.10534191131591797,-0.13901805877685547,-0.10413360595703125,-0.03663778305053711,0.0010180473327636719
11,-4.620769500732422,-0.3938751220703125,296.90130615234375,299.47764587402344,0.0005532326176762581,0.20959985256195068,0.1562291383743286,0.1834874153137207,4.723202437162399e-06,-2.1116575226187706e-06,3369.87109375,2.456298828125,-0.0014716088771820068,-0.0004571741446852684,-2922.125,-644.55078125,641060.375,2690467584.0,2844464128.0,2663025.625,2690344448.0,2845105024.0,-1.2645606994628906,374.49658203125,12.390893030911684,-6.796774687245488e-05,-23.8494873046875,0.0,-185.1107177734375,-35.218841552734375,-24.742919921875,0.0,-142.00128173828125,0.0,-0.00035127438604831696,-666403.0,-89073.5,0.13501739501953125,61.579288482666016,1009.946220703125,0.00015677046030759811,0.000291239470243454,0.00015367870219051838,0.0003040987066924572,0.0004577562212944031,301.5824722470973,9.151961421594024e-06,8.775343303568661e-06,-1.2671604054048657e-05,-8.01833812147379e-06,-6.170987035147846e-06,-5.10571408085525e-06,-2.180691808462143e-06,4.249392077326775e-06,1.0390416719019413e-05,9.155250154435635e-06,3.807828761637211e-05,6.968318484723568e-05,7.086573168635368e-05,6.182491779327393e-05,6.557477172464132e-05,7.129576988518238e-05,7.360870949923992e-05,7.34331551939249e-05,7.156888023018837e-05,6.913905963301659e-05,6.284553091973066e-05,0.03136524185538292,0.1814046501822304,1.39957594871521,3.856062412261963,47.84185425937176,83.81060788035393,91.11929321289062,94.4697036743164,97.56513214111328,99.642333984375,92.03242492675781,91.22334289550781,92.99778747558594,79.68763732910156,87.04568481445312,90.65912628173828,92.3880386352539,93.51129913330078,94.33629608154297,93.75948333740234,87.59781646728516,302650.001953125,257471.06640625,232059.2578125,201296.3447265625,181858.3994140625,162377.40234375,139570.2548828125,122079.5595703125,107564.1103515625,95104.640625,74377.2705078125,57467.0673828125,43186.1474609375,30791.392578125,19778.9140625,14702.68115234375,9874.2939453125,7544.615234375,5267.35205078125,3040.16748046875,857.14453125,0.0017240345478057861,0.0020003318786621094,0.0035982728004455566,0.002231389284133911,0.01100093126296997,0.002932429313659668,-0.012431621551513672,-0.17275381088256836,-0.289853572845459,-0.36303234100341797,-0.3841104507446289,-0.2816181182861328,-0.20836830139160156,-0.2007465362548828,-0.20611572265625,-0.15599536895751953,-0.06474065780639648,-0.00814199447631836
12,-4.4898223876953125,-1.5339775085449219,297.0330505371094,299.3864440917969,0.0006738686934113503,0.2397094964981079,0.21494662761688232,0.2584972381591797,3.754685167223215e-06,-1.8281862139701843e-06,4368.34375,1.1005859375,0.0013153403997421265,-0.0005587227642536163,-2614.5078125,344.1171875,663739.8125,2687716352.0,2841788160.0,2660287.625,2687596928.0,2842450432.0,-1.2277603149414062,362.9814453125,12.323057174682617,-6.876225234009326e-05,-27.4185791015625,0.0,-180.13232421875,-34.133636474609375,-24.076171875,0.0,-140.71246337890625,0.0,-0.0003410493955016136,-648475.25,-86677.75,0.12812626361846924,61.608741760253906,1009.177470703125,0.00019627949222922325,0.00023051537573337555,0.00018718978390097618,0.00023762788623571396,0.0004248274490237236,301.57492222239375,1.5681012882851064e-05,7.228634785860777e-06,-1.1232550605200231e-05,-6.143993232399225e-06,-8.34766251500696e-06,-4.152650944888592e-06,-1.2830700143240392e-05,6.972637493163347e-06,6.569782271981239e-06,4.405970685184002e-06,3.674707841128111e-05,6.508082151412964e-05,7.019331678748131e-05,6.568350363522768e-05,7.077434565871954e-05,7.655262015759945e-05,7.746845949441195e-05,7.630442269146442e-05,7.547345012426376e-05,7.186806760728359e-05,6.512168329209089e-05,0.031073689460754395,0.20286867022514343,1.0935916032176465,5.015179634094238,39.11475372314453,89.07647705078125,91.57649214565754,98.93744660913944,94.64196801185608,98.39798736572266,90.96501159667969,92.28363800048828,92.82527160644531,79.73389434814453,87.75794219970703,91.55500793457031,92.93536376953125,93.72203063964844,94.1351089477539,94.21397399902344,88.70496368408203,302525.87890625,257348.953125,231866.1328125,201252.9130859375,181729.45703125,162270.083984375,139453.6474609375,121977.7529296875,107487.8212890625,95041.78125,74316.2021484375,57397.681640625,43111.7998046875,30719.298828125,19707.36474609375,14632.294921875,9804.90673828125,7475.63330078125,5198.857421875,2972.5263671875,790.68505859375,-0.00027433037757873535,-0.006918400526046753,0.011348962783813477,-0.01734858751296997,0.01304018497467041,-0.001652359962463379,-0.00783085823059082,-0.20263290405273438,-0.303769588470459,-0.3678121566772461,-0.4361991882324219,-0.4252204895019531,-0.3685731887817383,-0.33731555938720703,-0.24532413482666016,-0.1683340072631836,-0.08318662643432617,-0.032869815826416016
13,-3.985942840576172,-1.5865402221679688,297.0464172363281,299.1611785888672,0.0009126625955104828,0.2386389970779419,0.2631378173828125,0.32251644134521484,5.41580084245652e-06,3.691413439810276e-06,4454.0859375,3.035400390625,0.0011783987283706665,-0.0005106572061777115,-2837.37890625,316.78125,654632.875,2682189696.0,2835550464.0,2654945.625,2682160256.0,2836205824.0,-1.8405189514160156,342.14453125,12.119984589517117,-7.254228694364429e-05,-29.8221435546875,0.0,-179.5107421875,-36.7264404296875,-29.14739990234375,0.0,-150.3702392578125,0.0,-0.0005112569779157639,-646236.5,-104930.5,0.19806838035583496,61.32423400878906,1007.33912109375,0.00024845171719789505,0.0002933880314230919,0.00025352113880217075,0.0002844464033842087,0.0005379617214202881,301.59875869750977,1.5691257431171834e-05,2.5928165996447206e-06,-9.896873962134123e-06,-6.505113560706377e-06,-6.5099739003926516e-06,-6.468704668805003e-06,-2.053994103334844e-05,-3.666500560939312e-07,3.750668838620186e-06,2.3551401682198048e-06,2.7094269171357155e-05,6.073887925595045e-05,6.75027840770781e-05,7.279508281499147e-05,7.72655475884676e-05,8.146988693624735e-05,8.29335767775774e-05,8.226011414080858e-05,8.03355360403657e-05,7.528695277869701e-05,6.817525718361139e-05,0.037747398018836975,0.23696608043974265,0.8946222066879272,6.54145622253418,32.99854952096939,88.06044036149979,96.56649012863636,98.1317520737648,96.55991376936436,95.39733873307705,86.68944549560547,90.63665771484375,93.32130432128906,80.69953918457031,87.00308227539062,90.69159698486328,92.87454986572266,93.55579376220703,94.47686767578125,94.25921630859375,87.99942779541016,302219.35546875,257063.59375,231603.201171875,201013.1728515625,181576.4091796875,162089.650390625,139280.7060546875,121823.2529296875,107346.25390625,94901.3603515625,74173.2490234375,57245.0576171875,42957.50390625,30563.080078125,19552.45849609375,14476.7939453125,9648.3779296875,7318.64794921875,5041.61962890625,2815.185791015625,632.9931640625,-0.0018392503261566162,-0.0030575692653656006,0.007877260446548462,-0.012605905532836914,0.0018531084060668945,0.01179128885269165,-0.017325401306152344,-0.2462139129638672,-0.37924909591674805,-0.41695499420166016,-0.4254789352416992,-0.4229288101196289,-0.38629150390625,-0.3415708541870117,-0.19193363189697266,-0.1267557144165039,-0.05920839309692383,-0.02015066146850586
14,-1.4531517028808594,-1.4555854797363281,296.9811782836914,299.22139739990234,0.0009928233921527863,0.24320054054260254,0.20714545249938965,0.2634010314941406,1.1877273209393024e-05,7.715425454080105e-07,4239.3671875,5.3759765625,0.0001646578311920166,-0.00041859038174152374,-2989.58203125,251.73828125,716701.5,2683652224.0,2835167744.0,2656605.75,2683651968.0,2835884160.0,-1.7432289123535156,328.12451171875,12.181529113091528,-7.045117672532797e-05,-25.287841796875,0.0,-180.3505859375,-36.50675964355469,-28.37786865234375,0.0709228515625,-139.19471740722656,0.0311279296875,-0.00048423558473587036,-649264.0,-102159.5,0.1635143756866455,60.58624644577503,1008.200830078125,0.0002554659731686115,0.0002720844931900501,0.00027578300796449184,0.00026415009051561356,0.0005399296060204506,301.60654067993164,9.423776646144688e-06,-1.5001860447227955e-06,-1.3586744898930192e-05,-9.098905138671398e-06,-6.121379556134343e-06,-7.1143003879114985e-06,-2.1731771994382143e-05,1.8655613530427217e-05,1.7097918316721916e-05,1.6623176634311676e-05,3.8193073123693466e-05,7.409218233078718e-05,8.093292126432061e-05,8.41761939227581e-05,8.517061360180378e-05,8.34327656775713e-05,8.112785872071981e-05,7.953960448503494e-05,7.755286060273647e-05,7.349357474595308e-05,6.71150628477335e-05,0.04783172905445099,0.2506023347377777,0.8115872144699097,7.244485855102539,38.271095380187035,87.02482604980469,97.43981178104877,98.20362091064453,91.60941314697266,85.75863708555698,83.6076053828001,88.26321411132812,93.92295837402344,81.9771728515625,87.82193756103516,89.78016662597656,91.84315490722656,93.1695327758789,93.79402160644531,92.15342712402344,85.78779602050781,302145.880859375,257099.025390625,231677.67578125,200930.0478515625,181662.7802734375,162199.484375,139307.4560546875,121836.8583984375,107356.798828125,94917.1376953125,74198.142578125,57276.451171875,43004.9638671875,30631.0634765625,19625.412109375,14550.24169921875,9722.53466796875,7393.7041015625,5117.49755859375,2890.5908203125,707.56640625,-0.0012218058109283447,-0.0023303329944610596,-0.001058340072631836,0.009725391864776611,-0.00691908597946167,-0.025027096271514893,-0.011088132858276367,-0.2655057907104492,-0.4279060363769531,-0.4433155059814453,-0.4017448425292969,-0.38308238983154297,-0.3229990005493164,-0.26261425018310547,-0.13845157623291016,-0.09351921081542969,-0.04272031784057617,-0.01197957992553711
15,-1.4710769653320312,-0.9433021545410156,297.0464782714844,299.39483642578125,0.0009921742603182793,0.17100906372070312,0.1634974479675293,0.19826316833496094,1.5897094272077084e-05,4.4298358261585236e-06,3326.80078125,4.2646484375,0.00020225346088409424,-0.00037332065403461456,-2286.6953125,125.15234375,750152.189453125,2689967104.0,2840874496.0,2662931.5,2689970048.0,2841625984.0,-1.6540794372558594,364.6220703125,12.398149490356445,-7.289703353308141e-05,-22.740966796875,44.5166015625,-182.53143310546875,-35.14569091796875,-26.8836669921875,732.3751220703125,-142.71688842773438,336.2008056640625,-0.0004594651982188225,-657112.5,-96780.0,0.12943029403686523,60.34366247057915,1009.7662109375,0.00030786963179707527,0.0002261316403746605,0.00027560489252209663,0.00023158732801675797,0.00050719128921628,301.6221580505371,6.909365765750408e-06,-6.738555384799838e-07,-1.3799930457025766e-05,-1.004498335532844e-05,-4.883928340859711e-06,-7.275157258845866e-06,-1.0469346307218075e-05,1.191749470308423e-05,1.5900761354714632e-05,1.7679180018603802e-05,4.122033715248108e-05,7.570581510663033e-05,8.572789374738932e-05,8.672685362398624e-05,8.604198228567839e-05,8.621974848210812e-05,8.524488657712936e-05,8.419877849519253e-05,8.139037527143955e-05,7.870374247431755e-05,7.182906847447157e-05,0.044159967452287674,0.2581482600653544,0.7903666496276855,5.891231536865234,37.636409759521484,97.67240160703659,94.84425354003906,85.71270816028118,79.23247528076172,72.78293762356043,76.52841237187386,87.58370208740234,92.41614532470703,79.58084869384766,86.15863037109375,88.47494506835938,91.23812866210938,92.70140838623047,93.8425064086914,91.7978744506836,84.81747436523438,302526.056640625,257519.6796875,232129.779296875,201178.935546875,181832.2099609375,162375.234375,139530.0087890625,122040.3466796875,107553.087890625,95100.3486328125,74369.4267578125,57440.8056640625,43159.2568359375,30778.62109375,19772.4697265625,14695.494140625,9865.2177734375,7534.71484375,5256.671875,3027.9375,842.84228515625,0.0017967820167541504,0.00155717134475708,-0.009729772806167603,0.008773386478424072,0.000857234001159668,-0.01808321475982666,-0.012790203094482422,-0.17191791534423828,-0.2827882766723633,-0.2832813262939453,-0.2825593948364258,-0.2799797058105469,-0.2690162658691406,-0.2624387741088867,-0.24596786499023438,-0.16785049438476562,-0.07639598846435547,-0.02337026596069336
16,-2.260284423828125,-0.857666015625,297.09354400634766,299.29125213623047,0.0010186322033405304,0.1484382152557373,0.19673728942871094,0.15052080154418945,8.107919711619616e-06,2.7775531634688377e-06,4243.1484375,2.716552734375,0.002565354108810425,-0.00046404264867305756,-2029.4296875,1072.43359375,775443.3162841797,2686744576.0,2838437504.0,2659641.0,2686746752.0,2839211904.0,-1.7195510864257812,500.66455078125,12.871662113815546,-7.464972441084683e-05,-26.462890625,78.8614501953125,-191.07208251953125,-36.400054931640625,-28.43072509765625,1177.4676513671875,-149.07379150390625,568.01611328125,-0.0004776502028107643,-687861.75,-102348.75,0.14944696426391602,60.65763854980469,1008.46646484375,0.0003032335080206394,0.0002191588282585144,0.00028295000083744526,0.0002252599224448204,0.0005082110874354839,301.6211051940918,7.982642273418605e-06,-1.936816261149943e-06,-1.5074212569743395e-05,-1.0603733244352043e-05,-5.155234248377383e-06,-8.65809852257371e-06,6.098591256886721e-06,4.301487933844328e-06,5.76383899897337e-06,9.334064088761806e-06,2.081680577248335e-05,6.711424794048071e-05,7.726345211267471e-05,8.854374755173922e-05,8.815864566713572e-05,9.032292291522026e-05,9.111769031733274e-05,9.020534344017506e-05,8.790078572928905e-05,8.418248035013676e-05,7.658672984689474e-05,0.040309738367795944,0.2480708874645643,1.0448384133633226,5.307416915893555,41.43996047973633,107.92649841308594,90.00295215845108,79.9725721552968,70.22936248779297,63.95707154273987,75.53045606613159,85.16226196289062,91.50430297851562,80.33787536621094,87.6323013305664,90.59466552734375,92.91314697265625,93.98148345947266,94.83060455322266,93.3023910522461,86.58788299560547,302320.03125,257227.888671875,231954.1953125,201151.203125,181813.7353515625,162356.9306640625,139535.3818359375,121995.3115234375,107480.298828125,95019.556640625,74291.138671875,57348.14453125,43052.68359375,30662.5146484375,19657.95556640625,14583.25048828125,9754.1328125,7423.404296875,5145.0986328125,2916.35888671875,731.09521484375,-0.00010180473327636719,0.005629301071166992,-0.010663777589797974,0.0056496262550354,-0.010659277439117432,-0.023833751678466797,-0.07945775985717773,-0.19434690475463867,-0.26729583740234375,-0.2718849182128906,-0.26992225646972656,-0.36034297943115234,-0.4342050552368164,-0.43304443359375,-0.3136167526245117,-0.21282196044921875,-0.10590410232543945,-0.04640388488769531
17,-1.9655876159667969,-1.7067832946777344,297.1419677734375,299.3901672363281,0.0009507713839411736,0.19191014766693115,0.259763240814209,0.25377941131591797,7.942900992929935e-06,4.3407781049609184e-06,3805.671875,0.649658203125,0.0012498795986175537,-0.00042785052210092545,-2184.43359375,539.4296875,737717.5034179688,2679563648.0,2829909120.0,2652624.625,2679564800.0,2830647168.0,-1.5715980529785156,449.375,12.982278822921216,-7.675713277421892e-05,-29.7398681640625,86.42999267578125,-191.7454833984375,-38.842742919921875,-29.177978515625,895.95458984375,-167.19204711914062,444.0482177734375,-0.00043655093759298325,-690283.25,-105042.0,0.19831395149230957,60.11848837137222,1005.831201171875,0.00021605193614959717,0.0002232920378446579,0.00026409770362079144,0.0002208906225860119,0.00048499833792448044,301.6688461303711,8.745075319893658e-06,-3.6670826375484467e-07,-1.6172954929061234e-05,-8.247880032286048e-06,-6.676738848909736e-06,-6.20089122094214e-06,1.8842401914298534e-06,3.4624245017766953e-06,6.4999330788850784e-06,9.913579560816288e-06,1.9949045963585377e-05,6.350933108478785e-05,8.308107499033213e-05,9.297963697463274e-05,9.162875358015299e-05,9.107135701924562e-05,9.113224223256111e-05,8.961022831499577e-05,8.82796011865139e-05,8.286489173769951e-05,7.493223529309034e-05,0.03790233280597022,0.1964411586523056,1.2844845056533813,5.08409309387207,51.09582130610943,118.26605224609375,82.54030514508486,74.9097140878439,69.26843290030956,61.51966094970703,73.1803882420063,89.11492919921875,91.27952575683594,79.30484773218632,85.28092956542969,88.80721282958984,91.57386016845703,92.81995391845703,93.5073471069336,93.76036071777344,86.98152160644531,302062.5078125,256866.02734375,231533.1875,200937.9521484375,181587.642578125,162189.72265625,139404.841796875,121849.263671875,107317.8212890625,94846.3203125,74096.3828125,57142.7587890625,42845.359375,30447.4736328125,19437.50439453125,14359.35498046875,9527.91552734375,7196.48193359375,4917.84326171875,2689.27490234375,503.86572265625,7.840991020202637e-05,0.0038976967334747314,0.0003535151481628418,0.0020213723182678223,-0.009175002574920654,-0.015328645706176758,-0.09940290451049805,-0.17573022842407227,-0.2566084861755371,-0.2794337272644043,-0.2823753356933594,-0.3173646926879883,-0.3324108123779297,-0.3216085433959961,-0.25304317474365234,-0.17108821868896484,-0.0788736343383789,-0.02594470977783203
18,-1.7580947875976562,0.9997940063476562,297.1676940917969,299.58345794677734,0.0009472938254475594,0.16028940677642822,0.17414391040802002,0.1892378330230713,8.479561074636877e-06,6.622401997447014e-06,3230.76171875,1.433837890625,-0.0014526546001434326,-0.00036663468927145004,-2721.125,-379.2109375,764788.8190917969,2682107392.0,2832962048.0,2655095.625,2682108160.0,2833725824.0,-1.3614044189453125,392.001953125,12.749310641549528,-7.455272134393454e-05,-23.3692626953125,1.282470703125,-189.880859375,-37.80352783203125,-26.0064697265625,66.517578125,-170.84890747070312,26.210693359375,-0.0003781719133257866,-683571.5,-93623.75,0.14523684978485107,60.32276153564453,1006.4184765625,0.0002809027209877968,0.00020459666848182678,0.0002631403040140867,0.00022425083443522453,0.00048738671466708183,301.6820831298828,1.019173942040652e-05,7.429669494740665e-06,-1.3471348211169243e-05,-7.646638550795615e-06,-6.159214535728097e-06,-3.834080416709185e-06,4.193396307528019e-06,2.3263273760676384e-06,3.6588171496987343e-06,9.411538485437632e-06,3.262178506702185e-05,7.19597446732223e-05,8.854310726746917e-05,9.742903057485819e-05,9.497732389718294e-05,9.006622713059187e-05,8.767307735979557e-05,8.665141649544239e-05,8.517527021467686e-05,8.069071918725967e-05,7.326819468289614e-05,0.0386674664914608,0.1987740397453308,1.0966626561712474,5.543465124443173,52.254436522722244,116.804443359375,70.8416748046875,70.38446213304996,71.02794817090034,61.998474195599556,74.65605260431767,84.26129172742367,91.30912780761719,79.64727020263672,86.091064453125,88.9857406616211,90.1664810180664,91.6877670288086,92.78900146484375,91.76296997070312,84.88599395751953,302138.99609375,257092.603515625,231641.4921875,201066.5322265625,181673.58984375,162285.0869140625,139507.4228515625,121920.44140625,107367.4228515625,94892.576171875,74175.6962890625,57241.072265625,42927.306640625,30514.2041015625,19495.5107421875,14417.18701171875,9584.83251953125,7252.6494140625,4972.986328125,2742.455810546875,555.0625,0.00038871169090270996,-0.0011658072471618652,0.0014174878597259521,-0.0037079453468322754,0.005681097507476807,-0.0024260282516479492,-0.08429622650146484,-0.1833786964416504,-0.2644004821777344,-0.29551124572753906,-0.23378753662109375,-0.1856985092163086,-0.20904254913330078,-0.2589855194091797,-0.2894306182861328,-0.20150089263916016,-0.07668399810791016,-0.005263805389404297
19,-1.0392875671386719,1.0282325744628906,297.1749572753906,299.6089401245117,0.0007782597094774246,0.13319826126098633,0.1990952491760254,0.2273402214050293,1.4535384252667427e-05,1.206051092594862e-05,3631.08203125,2.514892578125,-0.0006486028432846069,-0.00045901350677013397,-2635.62890625,-143.375,760517.9272460938,2688278144.0,2840605568.0,2661088.25,2688277504.0,2841363584.0,-1.2548751831054688,407.0078125,12.615971365943551,-7.531291339546442e-05,-25.89892578125,0.0,-184.8251953125,-39.3382568359375,-25.0965576171875,0.0,-168.13174438476562,0.0,-0.0003485819324851036,-665369.0,-90347.5,0.12070274353027344,60.91143363714218,1008.482724609375,0.0002649277448654175,0.00020444300025701523,0.00021618232131004333,0.00022014835849404335,0.00043633440509438515,301.69164657592773,1.1159834684804082e-05,1.793110277503729e-05,-1.3846394722349942e-05,-7.821741746738553e-06,-8.056318620219827e-06,-3.858323907479644e-06,7.262104190886021e-06,-8.848728612065315e-07,1.0908173862844706e-05,1.6837206203490496e-05,3.21962870657444e-05,6.920809391885996e-05,8.322065696120262e-05,9.399652481079102e-05,9.025051258504391e-05,8.920906111598015e-05,9.134667925536633e-05,9.152502752840519e-05,9.14891716092825e-05,8.850439917296171e-05,8.003262337297201e-05,0.03638862073421478,0.2155580222606659,1.079140067100525,6.447257989086211,43.97496795654297,106.81124877929688,73.63297107070684,69.5920122563839,72.11025075614452,62.7611540928483,69.18157334625721,80.06794703006744,90.7607192993164,81.66192626953125,88.64320373535156,89.77247619628906,90.77735900878906,91.9986343383789,94.06759643554688,92.8024673461914,86.34852600097656,302368.669921875,257399.658203125,231840.296875,201318.689453125,181850.6328125,162380.2578125,139621.376953125,122053.759765625,107530.009765625,95064.6142578125,74357.0439453125,57431.0576171875,43104.9833984375,30680.8447265625,19664.4423828125,14587.40966796875,9756.87060546875,7425.7041015625,5147.21044921875,2918.17919921875,732.609375,0.0025776326656341553,-0.0005054771900177002,0.008279025554656982,-0.010035127401351929,0.011240959167480469,0.00625842809677124,-0.07645940780639648,-0.16529321670532227,-0.23065948486328125,-0.23376703262329102,-0.1490011215209961,-0.1964569091796875,-0.3950777053833008,-0.4864997863769531,-0.40921783447265625,-0.2581949234008789,-0.10442686080932617,-0.022045135498046875
20,-1.4319839477539062,2.241321563720703,297.20140838623047,299.4989547729492,0.0011847913265228271,0.12443161010742188,0.2085707187652588,0.24465370178222656,8.863629773259163e-06,5.481066182255745e-06,4834.7890625,6.8720703125,0.0006435811519622803,-0.000548291951417923,-2968.03125,493.51171875,778538.25,2686781312.0,2839391104.0,2659578.5,2686782592.0,2840168320.0,-1.3555183410644531,490.0947265625,13.459470771253109,-8.073824574239552e-05,-29.64544677734375,0.0,-194.13702392578125,-38.333740234375,-28.02734375,0.0,-171.45343017578125,0.0,-0.0003765346482396126,-698893.5,-100894.5,0.09813082218170166,61.02363918721676,1008.247529296875,0.00035648979246616364,0.00015271920710802078,0.00032911403104662895,0.00018783239647746086,0.000516942236572504,301.66009521484375,1.5377358067780733e-05,1.903792144730687e-05,-1.520586374681443e-05,-6.068221409805119e-06,-9.584531653672457e-06,-2.576882252469659e-06,-9.79728065431118e-06,-5.029141902923584e-08,-7.777707651257515e-07,9.705545380711555e-07,2.118514385074377e-05,5.8256322517991066e-05,7.396470755338669e-05,9.114551357924938e-05,9.283749386668205e-05,9.224796667695045e-05,9.559700265526772e-05,9.75609291344881e-05,9.802030399441719e-05,9.241735097020864e-05,8.24836315587163e-05,0.03133503347635269,0.2679605782032013,0.9414123296737671,7.71708869934082,36.78364181518555,111.17033386230469,86.00397491455078,76.54026063159108,69.57662399113178,60.84898376464844,71.2451400756836,79.79507446289062,93.51166534423828,85.00000762939453,87.80123902857304,87.41990661621094,88.84078972041607,90.53282165527344,93.0368881225586,93.28777313232422,87.28382110595703,302280.685546875,257295.837890625,231777.25390625,201226.564453125,181746.2890625,162266.5693359375,139541.826171875,121989.0390625,107472.83203125,95019.33984375,74330.158203125,57408.908203125,43084.5283203125,30661.11328125,19641.83056640625,14564.8935546875,9734.87548828125,7404.07177734375,5125.80029296875,2897.152099609375,712.09765625,0.0007969439029693604,-0.00430162250995636,0.0038219988346099854,-0.009626567363739014,0.009607434272766113,-3.600120544433594e-05,-0.12636899948120117,-0.22684383392333984,-0.2522420883178711,-0.27561187744140625,-0.28589630126953125,-0.34839439392089844,-0.5261573791503906,-0.5893268585205078,-0.4201040267944336,-0.2444477081298828,-0.10231781005859375,-0.03123331069946289
