,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
19,-2.5128829292953014e-06,5.743815563619137e-06,2.0904233679175377e-05,1.073617022484541e-05,1.7386628314852715e-06,-1.142208930104971e-05,-5.9086596593260765e-06,4.569650627672672e-06,2.8427457436919212e-06,-3.9016595110297203e-07,-1.4917459338903427e-06,-1.4357967302203178e-05,-2.1202140487730503e-05
20,7.710827048867941e-06,6.743357516825199e-06,2.278777537867427e-05,2.1582352928817272e-05,-2.688146196305752e-06,-4.756031557917595e-06,1.052551669999957e-05,1.8635939341038465e-05,-2.868007868528366e-06,-1.404457725584507e-05,-1.4525605365633965e-05,-2.8041191399097443e-05,-3.523408668115735e-05
21,-6.444170139729977e-06,1.6258156392723322e-05,1.1665048077702522e-05,9.766663424670696e-06,1.7113983631134033e-05,1.0273943189531565e-05,6.710877642035484e-06,9.669456630945206e-07,-8.179922588169575e-06,-1.0214687790721655e-05,-9.26328357309103e-06,-2.518598921597004e-05,-2.9584974981844425e-05
22,3.958935849368572e-06,3.725622082129121e-05,9.860261343419552e-06,9.018462151288986e-06,1.4129385817795992e-05,3.4972326830029488e-06,-7.737777195870876e-06,-7.942202500998974e-06,-1.0975985787808895e-05,-1.3619428500533104e-06,-2.121319994330406e-06,-1.5008263289928436e-05,-3.155320882797241e-05
23,-9.075738489627838e-06,6.418896373361349e-05,1.846090890467167e-05,3.884080797433853e-06,6.683054380118847e-06,-3.867200575768948e-06,-1.0915857274085283e-05,-4.31394437327981e-06,-5.091249477118254e-06,-3.0957162380218506e-06,2.7391361072659492e-06,-1.5066470950841904e-05,-3.313471097499132e-05
24,-4.562374670058489e-06,5.65872760489583e-05,2.6335183065384626e-05,1.893029548227787e-06,5.501671694219112e-06,-6.492249667644501e-06,-1.438905019313097e-05,2.5464105419814587e-06,3.898749127984047e-06,-8.346745744347572e-06,-1.6630743630230427e-05,-3.5878270864486694e-05,-4.02695732191205e-05
25,3.2843672670423985e-06,4.914437886327505e-05,1.2897537089884281e-05,-2.1879677660763264e-06,5.933747161179781e-06,-1.0263756848871708e-05,-9.514042176306248e-06,4.675588570535183e-06,6.829621270298958e-06,-6.259884685277939e-06,-1.1775176972150803e-05,-3.168475814163685e-05,-3.3984542824327946e-05
26,-1.2568198144435883e-06,4.571268800646067e-05,2.113089431077242e-05,3.480585291981697e-06,7.537950295954943e-06,-4.3690670281648636e-07,-4.8915972001850605e-06,2.383661922067404e-06,2.119923010468483e-07,-1.203129068017006e-05,-1.6191392205655575e-05,-3.588572144508362e-05,-3.857567207887769e-05
27,-4.9674417823553085e-06,5.0820992328226566e-05,8.988950867205858e-06,1.3236422091722488e-07,-2.3436732590198517e-06,1.7337733879685402e-06,-2.3940810933709145e-06,-6.3820043578743935e-06,-8.783652447164059e-06,-8.075730875134468e-07,-3.76836396753788e-06,-2.2714491933584213e-05,-3.17238736897707e-05
28,-4.763714969158173e-06,6.614794256165624e-05,9.370152838528156e-06,-7.65710137784481e-06,5.117326509207487e-06,-3.1014205887913704e-06,4.598347004503012e-06,-4.302826710045338e-06,-7.657799869775772e-06,-8.544651791453362e-06,-1.2260046787559986e-05,-2.7781701646745205e-05,-3.775907680392265e-05
29,-8.584465831518173e-07,3.40327387675643e-05,-8.342321962118149e-06,-5.614594556391239e-06,1.2473610695451498e-05,4.398403689265251e-06,4.186353180557489e-06,1.5338882803916931e-06,1.4266697689890862e-06,-3.2675452530384064e-06,-9.605544619262218e-06,-3.1568692065775394e-05,-3.621459472924471e-05
30,-5.275127477943897e-06,5.395885091274977e-05,-8.563278242945671e-06,7.702037692070007e-06,1.3420998584479094e-05,-5.101785063743591e-06,-2.985703758895397e-06,-7.863040082156658e-06,-1.335982233285904e-06,8.324859663844109e-07,-2.1853484213352203e-06,-2.149201463907957e-05,-3.654579631984234e-05
31,-7.490743882954121e-07,6.340851541608572e-05,-1.8160324543714523e-05,7.433118298649788e-07,1.3426586519926786e-05,-7.169030141085386e-06,-1.0469811968505383e-06,-3.9503793232142925e-06,6.89295120537281e-06,3.5910634323954582e-06,-8.280621841549873e-07,-1.922156661748886e-05,-3.871321678161621e-05
32,2.4703331291675568e-06,8.761417120695114e-05,3.974128048866987e-06,-8.935341611504555e-06,6.871647201478481e-06,-3.6960700526833534e-06,3.5223201848566532e-06,5.169014912098646e-06,7.645576260983944e-07,-8.509960025548935e-06,-1.3465061783790588e-05,-3.482645843178034e-05,-4.499789793044329e-05
33,8.264498319476843e-06,0.00010308204218745232,5.341367796063423e-06,-3.4995609894394875e-06,1.3231183402240276e-05,-4.513654857873917e-06,-5.411449819803238e-06,-5.325826350599527e-06,-1.2952368706464767e-06,-7.139868102967739e-06,-9.527895599603653e-06,-1.8580816686153412e-05,-3.763317363336682e-05
34,1.0940944775938988e-05,0.00012316182255744934,5.263485945761204e-06,-6.594927981495857e-06,-9.610084816813469e-07,-3.3775577321648598e-06,-6.723334081470966e-06,-4.21976437792182e-06,-3.0629453249275684e-06,-7.610069587826729e-06,-6.501213647425175e-06,-1.4880439266562462e-05,-3.398192347958684e-05
35,-4.4354237616062164e-06,0.0001276237890124321,-6.9390516728162766e-06,-2.8223090339452028e-05,-1.6207864973694086e-05,-5.523557774722576e-06,-4.718021955341101e-06,-1.287786290049553e-06,-2.0391889847815037e-06,-1.8404098227620125e-06,-2.368120476603508e-06,-1.365947537124157e-05,-3.9733422454446554e-05
36,-9.346287697553635e-06,5.803280510008335e-05,1.0069459676742554e-05,-1.691433135420084e-05,-1.3778801076114178e-05,-1.0624178685247898e-05,4.993111360818148e-06,1.2036121916025877e-05,1.2200209312140942e-05,-3.7584686651825905e-07,-7.749535143375397e-06,-3.154983278363943e-05,-4.333636024966836e-05
37,-1.620863622520119e-05,5.301542114466429e-05,4.651141352951527e-06,-1.5030847862362862e-05,-1.0098330676555634e-05,1.1323136277496815e-06,-3.921042662113905e-06,6.072805263102055e-06,-5.953479558229446e-07,-1.4159595593810081e-06,-2.45729461312294e-06,-2.199225127696991e-05,-3.685051342472434e-05
38,3.447930794209242e-07,6.227704579941928e-05,-5.4693082347512245e-06,-2.9218383133411407e-05,-1.6134988982230425e-05,-1.1117663234472275e-07,-9.778770618140697e-06,9.313458576798439e-06,-2.1974556148052216e-06,-1.1930824257433414e-06,2.0817387849092484e-06,-8.083414286375046e-06,-3.587966784834862e-05
39,1.4258723240345716e-05,5.352188600227237e-05,-1.0475749149918556e-05,-2.5998102501034737e-05,-1.1995434761047363e-05,4.3442705646157265e-06,-8.70577059686184e-06,1.0325107723474503e-05,-1.735985279083252e-06,-1.0532094165682793e-06,-2.5014160200953484e-06,-1.771945971995592e-05,-3.935291897505522e-05
40,-1.2196542229503393e-06,7.904437370598316e-05,-8.260947652161121e-06,-6.927293725311756e-06,-1.7372658476233482e-06,4.181289114058018e-06,-1.1732277926057577e-05,1.9863422494381666e-05,2.857181243598461e-06,-1.0673364158719778e-05,-1.5092780813574791e-05,-3.485649358481169e-05,-4.678545519709587e-05
41,-2.3044267436489463e-06,6.10580900683999e-05,2.668355591595173e-06,-1.2796605005860329e-05,4.906731192022562e-06,1.7812883015722036e-05,-2.218293957412243e-05,2.6069465093314648e-06,-3.587920218706131e-06,-7.347553037106991e-06,-4.023895598948002e-06,-1.3644341379404068e-05,-4.0405080653727055e-05
42,1.022391370497644e-05,6.42694067209959e-05,3.142340574413538e-06,-2.7543690521270037e-05,-3.5139964893460274e-06,1.7804850358515978e-05,-1.5034980606287718e-05,-1.6718520782887936e-05,2.2388994693756104e-06,-4.9388036131858826e-06,-2.260785549879074e-07,-1.5110708773136139e-05,-3.774557262659073e-05
43,1.2123564374633133e-05,0.00015011453069746494,-5.062785930931568e-06,-3.5177567042410374e-05,-2.8267037123441696e-05,7.116119377315044e-06,-1.02226622402668e-05,-9.109266102313995e-06,2.2600870579481125e-06,2.7024652808904648e-06,-1.0265503078699112e-06,-1.6535050235688686e-05,-3.8188358303159475e-05
44,1.5640442143194377e-05,6.757338996976614e-05,1.6058096662163734e-05,-9.906245395541191e-06,-2.2862455807626247e-05,-4.003988578915596e-06,1.1063006240874529e-05,5.8371806517243385e-06,3.3866381272673607e-06,1.8761493265628815e-06,-3.97081021219492e-06,-2.6381807401776314e-05,-4.987698048353195e-05
45,-1.6004778444766998e-06,3.3685530070215464e-05,-6.605638191103935e-06,-1.7788901459425688e-05,-1.891620922833681e-05,1.3178738299757242e-05,2.787227276712656e-05,3.2206298783421516e-07,-4.33425884693861e-06,-5.262729246169329e-06,-5.405512638390064e-06,-2.347608096897602e-05,-4.2264233343303204e-05
46,-2.534966915845871e-05,5.3150695748627186e-05,1.6405014321208e-05,-1.1284719221293926e-05,-1.0228017345070839e-05,1.8714985344558954e-05,1.3395270798355341e-05,-1.3953074812889099e-05,-5.7826400734484196e-06,-1.5232537407428026e-05,-1.487706322222948e-05,-2.2429507225751877e-05,-4.237145185470581e-05
47,-1.458899350836873e-05,6.029987707734108e-05,5.6144664995372295e-05,9.037903510034084e-06,7.933471351861954e-06,-9.176437743008137e-06,-2.386351116001606e-05,-1.3506796676665545e-05,-1.3715936802327633e-05,-1.3164884876459837e-05,-5.967216566205025e-06,-1.910084392875433e-05,-3.890797961503267e-05
48,-8.348608389496803e-06,6.052548997104168e-05,5.653488915413618e-05,3.643333911895752e-06,-1.8000835552811623e-05,-1.8884893506765366e-05,-1.6160134691745043e-05,2.3354659788310528e-06,-3.7231948226690292e-06,1.2165983207523823e-06,-3.931811079382896e-06,-4.557613283395767e-05,-5.2475312259048223e-05
49,1.8185528460890055e-06,8.973339572548866e-05,4.184700082987547e-05,-1.4398421626538038e-05,-3.20977414958179e-05,-2.653885167092085e-05,-1.6884412616491318e-05,6.192480213940144e-06,-1.9372673705220222e-06,-3.0139926820993423e-06,-6.629852578043938e-06,-3.0138064175844193e-05,-4.0237035136669874e-05
50,2.064100408460945e-05,5.878473166376352e-05,2.5865505449473858e-05,-8.822651579976082e-06,-2.5074812583625317e-05,-1.4009943697601557e-05,1.2098171282559633e-05,-6.35744072496891e-06,-7.909024134278297e-06,-3.155029844492674e-06,-9.968644008040428e-07,-1.9897357560694218e-05,-4.05574101023376e-05
51,2.0325896912254393e-05,4.855997394770384e-05,2.7628557290881872e-05,-2.9484217520803213e-05,-2.3049768060445786e-05,-4.470697604119778e-06,1.735449768602848e-05,-1.650437479838729e-05,-7.875729352235794e-06,-9.227427653968334e-06,-6.573973223567009e-06,-1.3806624338030815e-05,-3.995606675744057e-05
52,2.617816790007055e-06,8.034100756049156e-05,1.0411604307591915e-05,-2.1832529455423355e-05,-2.9693590477108955e-05,-9.367067832499743e-06,5.080073606222868e-06,-2.80176755040884e-06,9.905430488288403e-06,-7.362104952335358e-07,-4.392582923173904e-06,-2.1629617549479008e-05,-4.6730623580515385e-05
53,-2.360029611736536e-06,7.459201151505113e-05,1.0490184649825096e-06,-1.3722223229706287e-05,-9.23441257327795e-06,-1.1051306501030922e-06,2.636224962770939e-06,-4.686298780143261e-06,4.406319931149483e-06,6.210757419466972e-07,-2.6050256565213203e-06,-1.6790349036455154e-05,-3.977247979491949e-05
54,-5.379202775657177e-06,3.8102734833955765e-05,5.820539081469178e-05,1.8919585272669792e-05,-3.2830284908413887e-06,-1.5809666365385056e-05,-3.093387931585312e-06,8.859205991029739e-07,-1.0125339031219482e-05,-1.1193216778337955e-05,-1.1157593689858913e-05,-2.2480846382677555e-05,-4.330946831032634e-05
55,-2.6300112949684262e-06,5.9223268181085587e-05,1.6719684936106205e-05,5.622860044240952e-07,-7.931608706712723e-06,-1.666368916630745e-05,1.4465185813605785e-06,3.1445524655282497e-06,-2.671731635928154e-06,6.041955202817917e-06,3.093155100941658e-06,-1.7071724869310856e-05,-4.1437335312366486e-05
56,-4.297849955037236e-06,4.8027955926954746e-05,4.412268754094839e-05,3.087043296545744e-05,1.5492201782763004e-05,-1.1022610124200583e-05,-1.8480466678738594e-05,-7.65256118029356e-07,5.2693067118525505e-06,-2.0442530512809753e-06,-1.214863732457161e-05,-3.999914042651653e-05,-6.0945749282836914e-05
57,4.605215508490801e-06,7.139949593693018e-05,4.060089122503996e-05,2.2309832274913788e-05,1.5102559700608253e-06,-9.301700629293919e-06,-1.88500271178782e-05,1.669861376285553e-06,3.976048901677132e-06,-8.249189704656601e-07,-1.0469346307218075e-05,-3.734405618160963e-05,-5.93655277043581e-05
58,-1.6361038433387876e-05,0.00015503948088735342,2.591824159026146e-05,8.690578397363424e-06,-5.221809260547161e-06,-1.9979779608547688e-05,-1.1111958883702755e-05,-1.614564098417759e-06,1.0903459042310715e-06,-3.78279946744442e-06,-5.392823368310928e-06,-3.5022967495024204e-05,-5.4693431593477726e-05
59,4.692643415182829e-06,0.0001162250991910696,1.0646093528521305e-05,1.2226460967212915e-05,1.0038551408797503e-05,-1.0777032002806664e-05,-1.0520161595195532e-05,-5.357956979423761e-06,2.975226379930973e-06,9.526265785098076e-07,-1.0541407391428947e-06,-3.927049692720175e-05,-5.461159162223339e-05
60,-4.48181526735425e-06,0.00011407735291868448,3.658028435893357e-05,2.7496134862303734e-06,-1.1477968655526638e-05,-2.412038156762719e-05,2.2310996428132057e-06,-3.622553776949644e-06,5.917565431445837e-06,-4.442757926881313e-06,-4.663132131099701e-06,-3.8870261050760746e-05,-6.43804669380188e-05
61,7.6043070293962955e-06,0.00012782413978129625,2.947042230516672e-05,1.674093073233962e-05,1.3415643479675055e-05,-1.8080754671245813e-05,-1.1573138181120157e-05,-2.1740561351180077e-06,7.472757715731859e-06,4.2156316339969635e-06,-6.425136234611273e-06,-5.2960647735744715e-05,-7.527816342189908e-05
62,7.738533895462751e-06,0.00013238133396953344,3.03990384509234e-05,1.0593561455607414e-05,-2.607121132314205e-06,-1.7329875845462084e-05,-1.5273515600711107e-05,-9.121722541749477e-07,9.324518032371998e-06,8.00879206508398e-06,-6.613670848309994e-06,-5.380914080888033e-05,-6.695615593343973e-05
63,-3.3513351809233427e-06,0.0001193435164168477,2.2487598471343517e-05,-1.0367599315941334e-05,-1.2302538380026817e-05,-1.9795261323451996e-06,-1.0162941180169582e-05,2.2845924831926823e-06,9.436334948986769e-06,4.726811312139034e-06,-1.680571585893631e-06,-4.5194290578365326e-05,-5.847797729074955e-05
64,-2.6809866540133953e-06,3.8128229789435863e-05,6.55098119750619e-05,4.9864291213452816e-05,1.6762875020503998e-05,-1.6077712643891573e-05,-1.1301948688924313e-05,-1.71000137925148e-05,-8.495873771607876e-06,5.4568517953157425e-06,2.7802307158708572e-06,-5.335337482392788e-05,-6.504985503852367e-05
65,2.8314971132203937e-06,2.5820278096944094e-05,3.499200101941824e-05,1.2760167010128498e-05,1.8701946828514338e-05,-8.597446139901876e-06,-4.551780875772238e-06,-3.575463779270649e-06,5.1907263696193695e-06,5.401787348091602e-06,-6.0148886404931545e-06,-5.838146898895502e-05,-6.985000800341368e-05
66,1.0733172530308366e-05,2.2877240553498268e-05,3.405835013836622e-05,3.2137264497578144e-05,2.7948175556957722e-05,5.3854892030358315e-06,-1.066818367689848e-05,-5.250738468021154e-06,6.14189775660634e-06,2.4052569642663e-06,-9.521609172224998e-06,-7.388112135231495e-05,-7.057108450680971e-05
67,1.1733733117580414e-05,3.93895898014307e-05,4.161044489592314e-05,1.6174395568668842e-05,3.734533675014973e-05,4.120403900742531e-06,-1.6986392438411713e-05,-1.031497959047556e-05,8.79610888659954e-06,-5.0477683544158936e-06,-2.0417384803295135e-05,-7.153255864977837e-05,-6.90259039402008e-05
68,-2.5487272068858147e-05,4.044023808091879e-05,5.5202574003487825e-05,4.684086889028549e-05,3.9661419577896595e-05,3.43698775395751e-06,-1.576339127495885e-05,-1.6861653421074152e-05,1.525157131254673e-06,-4.257657565176487e-06,-9.540002793073654e-06,-6.803800351917744e-05,-6.647268310189247e-05
69,-1.382868504151702e-05,2.6878260541707277e-05,6.5488216932863e-05,5.16751897521317e-05,3.34898941218853e-05,9.247800335288048e-06,-3.8094003684818745e-06,-7.793656550347805e-06,5.561159923672676e-07,-2.014380879700184e-05,-3.7499237805604935e-05,-7.535773329436779e-05,-6.165262311697006e-05
70,1.9887229427695274e-06,2.618413418531418e-05,3.828277112916112e-05,2.7241883799433708e-05,2.949207555502653e-05,1.5995698049664497e-05,-6.0739112086594105e-06,-7.874798029661179e-06,1.941574737429619e-06,-1.5775207430124283e-05,-3.54123767465353e-05,-5.8414763770997524e-05,-4.663481377065182e-05
71,1.0836345609277487e-05,7.058435585349798e-06,3.2720621675252914e-05,3.348640166223049e-05,3.3591524697840214e-05,3.799388650804758e-06,-1.6030389815568924e-06,-1.569691812619567e-05,8.263159543275833e-07,-3.3688265830278397e-06,-1.7797923646867275e-05,-4.754285328090191e-05,-4.290626384317875e-05
72,6.457892595790327e-06,-2.1567102521657944e-05,3.085553180426359e-05,3.2932846806943417e-05,2.3951521143317223e-05,1.0401417966932058e-05,-2.370972651988268e-06,-7.563736289739609e-06,5.648704245686531e-06,-3.595370799303055e-06,-9.76386945694685e-06,-3.505649510771036e-05,-4.1666789911687374e-05
73,-7.624330464750528e-06,-1.3431883417069912e-05,1.0163756087422371e-05,1.655425876379013e-05,1.536705531179905e-05,1.4968856703490019e-05,5.411857273429632e-06,1.4022225514054298e-05,6.790156476199627e-06,-4.021218046545982e-06,-2.472416963428259e-05,-3.9478298276662827e-05,-3.3331685699522495e-05
74,2.9387883841991425e-06,-6.935908459126949e-06,1.4838064089417458e-05,1.554097980260849e-05,1.9526341930031776e-05,1.5494355466216803e-05,1.1818134225904942e-05,6.732647307217121e-06,3.3458927646279335e-06,-7.613911293447018e-06,-2.5700661353766918e-05,-4.3992651626467705e-05,-3.2070092856884e-05
75,5.256268195807934e-06,1.9739381968975067e-06,4.552491009235382e-05,2.834131009876728e-05,1.2880773283541203e-05,6.300164386630058e-06,-1.018051989376545e-06,-4.245084710419178e-06,-4.368368536233902e-06,-1.7657061107456684e-05,-2.4432316422462463e-05,-2.712022978812456e-05,-3.142724744975567e-05
76,-2.830522134900093e-06,-4.31528314948082e-06,2.4008331820368767e-05,1.56724127009511e-05,-2.159387804567814e-06,-6.3800252974033356e-06,7.160007953643799e-06,5.848589353263378e-06,-3.861379809677601e-06,-4.930770955979824e-06,-1.1807889677584171e-05,-2.301961649209261e-05,-3.2308860681951046e-05
77,-5.748006515204906e-07,3.405613824725151e-06,1.3168901205062866e-05,-1.7872080206871033e-06,-1.5752972103655338e-05,-1.4596153050661087e-05,1.086411066353321e-05,9.64669743552804e-06,-5.307374522089958e-06,4.2888568714261055e-06,1.5310943126678467e-06,-2.2682128474116325e-05,-3.1877425499260426e-05
78,6.228161510080099e-06,1.4049815945327282e-05,-9.89984255284071e-06,-1.1048163287341595e-05,-1.248205080628395e-06,-1.8363352864980698e-06,6.180722266435623e-06,1.0937685146927834e-05,5.135079845786095e-07,7.512280717492104e-07,-5.249399691820145e-06,-2.650194801390171e-05,-3.903580363839865e-05
79,6.021757144480944e-06,1.9665458239614964e-05,-8.132425136864185e-06,-6.661401130259037e-06,-1.1273659765720367e-06,-5.221692845225334e-06,-3.7879799492657185e-06,7.281661964952946e-06,9.81893390417099e-06,6.024958565831184e-06,-5.693873390555382e-07,-2.834480255842209e-05,-3.405497409403324e-05
80,2.6099151000380516e-06,9.18086152523756e-06,5.771114956587553e-06,-6.759190000593662e-06,-1.0535703040659428e-05,-8.096511010080576e-06,1.2360280379652977e-05,1.1705851648002863e-05,7.906230166554451e-06,6.104237399995327e-06,-2.3780157789587975e-06,-2.5092624127864838e-05,-3.368576290085912e-05
81,-5.570589564740658e-06,-6.896443665027618e-06,1.3480428606271744e-05,5.721813067793846e-07,-8.636037819087505e-06,-5.691894330084324e-06,1.3122684322297573e-05,1.294736284762621e-05,6.78584910929203e-06,5.1426468417048454e-06,-4.200497642159462e-06,-2.589158248156309e-05,-3.665330586954951e-05
82,-1.0482501238584518e-05,-9.764102287590504e-06,1.777114812284708e-05,1.207343302667141e-05,-2.0014122128486633e-06,-3.2763928174972534e-06,1.1159398127347231e-05,1.3196142390370369e-05,9.465613402426243e-06,3.6241253837943077e-06,-9.757932275533676e-06,-2.3749074898660183e-05,-3.1964562367647886e-05
83,-4.054629243910313e-06,-2.274883445352316e-05,1.1496944352984428e-05,4.281057044863701e-06,5.320180207490921e-08,3.481924068182707e-06,4.629255272448063e-06,9.661947842687368e-06,7.3319533839821815e-06,2.7404166758060455e-07,-8.317059837281704e-06,-1.875334419310093e-05,-2.448225859552622e-05
84,-1.0927498806267977e-05,-1.738942228257656e-05,1.7544487491250038e-05,7.990049198269844e-06,7.329974323511124e-06,2.0407605916261673e-07,-2.9526418074965477e-06,4.473957233130932e-06,2.640997990965843e-06,6.7158835008740425e-06,-1.1096708476543427e-06,-1.1105439625680447e-05,-2.660398604348302e-05
85,4.2325700633227825e-07,-1.5067227650433779e-05,1.8121208995580673e-05,9.598501492291689e-06,-3.6961864680051804e-07,-4.98257577419281e-07,-3.568886313587427e-06,5.553825758397579e-06,5.959882400929928e-06,1.2222444638609886e-05,-9.883660823106766e-08,-1.3415701687335968e-05,-2.519926056265831e-05
86,8.347677066922188e-06,-1.1941592674702406e-05,1.329806400462985e-05,9.812647476792336e-07,-1.2529897503554821e-05,1.1734082363545895e-06,1.6146805137395859e-06,1.3357726857066154e-05,2.6836059987545013e-06,1.3244571164250374e-05,7.385271601378918e-06,-1.5215366147458553e-05,-2.8433860279619694e-05
