,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
34,1.0843679774552584e-05,1.773738767951727e-05,1.3983051758259535e-05,-2.4719047360122204e-05,-1.9329017959535122e-05,1.0583316907286644e-06,-8.31950455904007e-06,1.8132443074136972e-05,7.832772098481655e-06,-2.9838993214070797e-06,-7.656286470592022e-06,-9.679119102656841e-06,-1.2049567885696888e-05
35,-8.261413313448429e-07,-1.6780686564743519e-06,2.4928944185376167e-05,-1.4164019376039505e-05,-1.5207100659608841e-05,-1.2522214092314243e-06,-7.21408287063241e-06,1.3311044313013554e-05,3.987690433859825e-06,1.9100261852145195e-06,3.848690539598465e-07,-7.118447683751583e-06,-1.3695622328668833e-05
36,-1.3489800039678812e-05,-7.3105329647660255e-06,3.9360253140330315e-05,-7.652328349649906e-06,-1.324602635577321e-05,-3.745954018086195e-06,-2.653803676366806e-06,8.037372026592493e-06,6.101967301219702e-06,3.8879807107150555e-06,2.6854686439037323e-06,-8.999370038509369e-06,-1.7471611499786377e-05
37,-6.409129127860069e-06,4.349742084741592e-06,4.0467886719852686e-05,7.345806807279587e-07,-1.0219926480203867e-05,-7.172056939452887e-06,2.3569446057081223e-06,4.634959623217583e-06,4.695495590567589e-06,2.4694018065929413e-06,2.9205111786723137e-06,-1.2952019460499287e-05,-2.0641775336116552e-05
38,-7.63626303523779e-06,7.129623554646969e-06,1.243135193362832e-05,4.659232217818499e-06,-3.2445532269775867e-06,-3.6581186577677727e-06,5.93491131439805e-06,7.347553037106991e-06,3.1979288905858994e-07,-3.759050741791725e-06,9.135110303759575e-07,-9.58994496613741e-06,-1.7468526493757963e-05
39,-3.203749656677246e-07,4.8460206016898155e-06,5.5487616918981075e-06,7.4240961112082005e-06,-3.849039785563946e-06,-4.011380951851606e-06,-3.186287358403206e-07,3.591412678360939e-06,-7.851049304008484e-07,-3.5583507269620895e-06,1.2941891327500343e-06,-1.8221326172351837e-06,-1.522805541753769e-05
40,1.431215787306428e-05,4.1566090658307076e-07,2.114800736308098e-06,-2.8971699066460133e-06,6.842950824648142e-06,9.081442840397358e-06,-2.014799974858761e-06,-2.1083978936076164e-06,-5.066744051873684e-06,-5.281413905322552e-06,-1.8218997865915298e-06,-3.0687078833580017e-06,-1.7984246369451284e-05
41,1.2871401850134134e-05,-1.0573770850896835e-05,1.7154612578451633e-05,-1.90155697055161e-05,-1.532159512862563e-05,-4.6916538849473e-06,-5.7442812249064445e-06,1.1356314644217491e-06,6.522750481963158e-06,5.0853705033659935e-06,4.173256456851959e-06,-2.0570587366819382e-07,-1.2051546946167946e-05
42,9.210838470607996e-06,-2.0325067453086376e-05,2.669967943802476e-05,-1.1061085388064384e-05,-2.0792242139577866e-05,-1.7668877262622118e-05,-2.2610765881836414e-06,1.1716852895915508e-05,1.4944351278245449e-05,8.320203050971031e-06,-2.575223334133625e-06,-1.1051190085709095e-05,-2.044934080913663e-05
43,-4.166329745203257e-06,-1.1443160474300385e-05,1.6765494365245104e-05,-4.447647370398045e-06,-1.3358425348997116e-05,-1.1012889444828033e-06,6.48887362331152e-06,3.913999535143375e-06,5.502719432115555e-06,6.452202796936035e-06,-3.307359293103218e-06,-1.3590091839432716e-05,-2.0884908735752106e-05
44,-1.2174423318356276e-05,5.00120222568512e-07,5.3407857194542885e-06,8.592614904046059e-06,3.6420533433556557e-07,1.752807293087244e-06,1.5304540283977985e-06,6.799818947911263e-07,-2.893269993364811e-06,5.4156407713890076e-06,-3.450550138950348e-07,-7.122522220015526e-06,-1.5808327589184046e-05
45,-1.1852825991809368e-05,8.500122930854559e-06,2.7558417059481144e-06,9.412644430994987e-06,2.6238849386572838e-06,1.7491402104496956e-07,-4.854344297200441e-06,2.6100315153598785e-07,1.017935574054718e-06,7.221009582281113e-06,1.2113014236092567e-06,-4.07942570745945e-06,-9.395764209330082e-06
46,-3.10409814119339e-06,1.231400528922677e-05,1.2845965102314949e-05,6.366230081766844e-06,3.145833034068346e-06,-7.227645255625248e-07,-7.777998689562082e-06,2.0511215552687645e-06,4.701665602624416e-06,7.345224730670452e-06,7.129507139325142e-06,-8.855480700731277e-06,-1.7087208107113838e-05
47,3.848341293632984e-06,3.2642274163663387e-06,2.2488937247544527e-05,2.2199819795787334e-06,3.096763975918293e-06,4.93339030072093e-06,-4.363420885056257e-06,6.305635906755924e-06,4.418776370584965e-06,9.185168892145157e-08,5.353591404855251e-06,-1.4332938008010387e-05,-2.2758962586522102e-05
48,4.4968328438699245e-06,-2.889428287744522e-07,1.3150856830179691e-05,6.87816645950079e-06,3.999914042651653e-06,1.2495496775954962e-05,2.41381349042058e-06,2.884946297854185e-06,-2.0687002688646317e-07,-1.6561243683099747e-06,-4.566973075270653e-07,-1.7699552699923515e-05,-2.4450186174362898e-05
49,-5.247595254331827e-06,6.010581273585558e-06,1.6296631656587124e-05,1.3737939298152924e-05,1.2774951756000519e-05,5.530600901693106e-06,-6.528571248054504e-07,-2.1082814782857895e-06,-1.471606083214283e-06,-1.391163095831871e-06,-1.6760313883423805e-06,-1.7141574062407017e-05,-2.6407302357256413e-05
50,-2.9249349609017372e-09,6.620713975280523e-06,2.855667844414711e-05,1.9525177776813507e-05,1.1803407687693834e-05,3.5349512472748756e-07,-2.1127169020473957e-05,-4.385598003864288e-06,1.999374944716692e-06,8.969800546765327e-07,4.870351403951645e-06,-1.0053510777652264e-05,-2.2210879251360893e-05
51,-1.562002580612898e-07,5.574867827817798e-06,3.698642831295729e-05,1.0534422472119331e-05,-2.236105501651764e-06,-4.9432856030762196e-06,-2.1882937289774418e-05,2.201239112764597e-06,9.899958968162537e-06,8.434406481683254e-06,5.70039264857769e-06,-1.560139935463667e-05,-2.70036980509758e-05
52,-1.3264798326417804e-06,4.239147529006004e-06,3.40841943398118e-05,3.2515963539481163e-06,-8.894596248865128e-06,-5.665759090334177e-06,-1.357286237180233e-05,6.460410077124834e-06,1.672026701271534e-05,1.1124066077172756e-05,3.527035005390644e-06,-1.847336534410715e-05,-2.858036896213889e-05
53,-8.107090252451599e-06,1.9400613382458687e-06,2.63929832726717e-05,5.149864591658115e-06,-6.928807124495506e-06,-4.808243829756975e-06,-7.206632290035486e-06,5.582522135227919e-06,1.891265856102109e-05,1.0376330465078354e-05,2.0512379705905914e-07,-2.178747672587633e-05,-2.8567155823111534e-05
54,-4.206405719742179e-06,8.205126505345106e-06,2.2956752218306065e-05,6.287125870585442e-06,-2.7289497666060925e-06,1.5560071915388107e-06,6.817863322794437e-07,2.5692861527204514e-07,9.62504418566823e-06,7.491325959563255e-06,-1.9685830920934677e-07,-2.0381994545459747e-05,-2.0259234588593245e-05
55,-6.709888111799955e-07,2.1430314518511295e-06,1.5694531612098217e-05,-2.0774314180016518e-06,-1.990760210901499e-06,-3.4469994716346264e-06,1.414329744875431e-06,-4.728266503661871e-06,8.038012310862541e-06,8.468632586300373e-06,3.5281991586089134e-06,-1.4778925105929375e-05,-1.6143836546689272e-05
56,2.857734216377139e-06,-1.2147065717726946e-05,1.377984881401062e-05,-1.7345882952213287e-06,-6.41803489997983e-06,-3.246066626161337e-06,2.234999556094408e-06,-3.819353878498077e-06,7.955939508974552e-06,1.3094162568449974e-05,8.597737178206444e-06,-1.3983342796564102e-05,-1.6170553863048553e-05
57,-8.755712769925594e-06,-7.679453119635582e-06,8.154136594384909e-06,-3.9092847146093845e-06,-1.0647578164935112e-05,-1.1765514500439167e-06,4.017900209873915e-06,-3.023655153810978e-06,7.057562470436096e-06,1.2813834473490715e-05,3.9834994822740555e-06,-1.0663527064025402e-05,-1.0540592484176159e-05
58,-1.4037883374840021e-05,-1.0409916285425425e-05,1.4703255146741867e-05,1.9295839592814445e-06,-1.3591547030955553e-05,-7.739290595054626e-07,5.17361331731081e-06,-2.146349288523197e-06,4.27785562351346e-06,6.661517545580864e-06,4.0244776755571365e-07,-6.0764141380786896e-06,-7.797498255968094e-06
59,-8.97655263543129e-06,-5.7371798902750015e-06,1.7358106561005116e-05,-4.796194843947887e-06,-1.2747477740049362e-05,1.8426799215376377e-06,5.29648968949914e-06,9.869108907878399e-07,5.26459189131856e-06,5.434965714812279e-06,-1.351174432784319e-06,-8.42276494950056e-06,-1.1905212886631489e-05
60,5.94212906435132e-07,2.8499052859842777e-06,8.29668715596199e-06,-7.385038770735264e-06,-7.633876521140337e-06,3.4560798667371273e-06,2.1907035261392593e-06,2.880347892642021e-06,4.268367774784565e-06,3.4689437597990036e-06,-1.8473947420716286e-06,-5.541136488318443e-06,-1.0582793038338423e-05
61,-7.645328878425062e-06,-3.10409814119339e-06,4.398869350552559e-06,-2.500251866877079e-06,-5.63508365303278e-06,3.6648125387728214e-06,-3.136228770017624e-07,-9.288778528571129e-07,1.723412424325943e-06,5.6658172979950905e-06,3.145949449390173e-06,-4.624249413609505e-06,-8.898379746824503e-06
62,-2.9025832191109657e-06,-1.3835669960826635e-05,8.617294952273369e-06,-5.601032171398401e-06,-7.979513611644506e-06,-1.5252735465765e-06,-2.9951916076242924e-06,-3.1079398468136787e-06,3.7900754250586033e-06,8.205068297684193e-06,9.769457392394543e-06,1.239241100847721e-06,-2.527667675167322e-06
63,-4.1558960219845176e-06,-1.3582466635853052e-05,6.337941158562899e-06,-5.601788870990276e-06,-6.478046998381615e-06,7.502967491745949e-07,-5.753012374043465e-06,-4.4289627112448215e-06,6.298068910837173e-08,6.8747904151678085e-06,8.763512596487999e-06,2.3923348635435104e-07,-2.729124389588833e-06
64,2.6209308998659253e-06,-8.795061148703098e-06,-2.5649787858128548e-06,-1.2680888175964355e-05,-1.1820986401289701e-05,3.102468326687813e-07,-8.782371878623962e-07,-8.736969903111458e-07,3.408466000109911e-06,6.712507456541061e-06,5.576759576797485e-06,-6.573973223567009e-07,-8.094357326626778e-07
65,5.139299901202321e-06,-7.026887033134699e-06,4.821573384106159e-06,-9.252689778804779e-06,-1.3500801287591457e-05,-7.497495971620083e-06,5.972397048026323e-06,5.0737871788442135e-06,5.165464244782925e-06,4.16050897911191e-06,-3.857421688735485e-07,-5.889567546546459e-06,-4.075991455465555e-06
