,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
10,-1.2714614868164062,-2.0021133422851562,296.7666931152344,299.1374816894531,0.0011876150965690613,0.24235033988952637,0.1855846643447876,0.2790560722351074,1.1456140782684088e-05,-1.430744305253029e-07,5379.51953125,0.676513671875,-0.0011409372091293335,-0.0006892997771501541,-3934.88671875,-246.59375,363240.125,2685689344.0,2842367488.0,2658119.5,2685694336.0,2842730624.0,-1.1106185913085938,409.833984375,8.03547977283597,-4.675376112572849e-05,-17.29449462890625,0.0,-112.97705078125,-34.43324279785156,-17.0948486328125,0.0,-159.50396728515625,0.0,-0.00030850525945425034,-406712.5,-61539.0,0.06385266780853271,62.651222229003906,1007.963037109375,0.0003087786026299,0.00012248288840055466,0.0003298926167190075,0.00012195995077490807,0.0004518553614616394,301.34446716308594,-1.4910227037034929e-05,-5.07221557199955e-07,1.1916679795831442e-05,-1.1438620276749134e-05,-1.0725285392254591e-05,9.911833330988884e-06,3.144139191135764e-05,1.9456027075648308e-05,3.537459997460246e-05,4.0493032429367304e-05,3.766315057873726e-05,6.00289786234498e-05,6.26702094450593e-05,6.42979284748435e-05,6.46817497909069e-05,6.444286555051804e-05,6.658397614955902e-05,6.655650213360786e-05,6.376649253070354e-05,6.086158100515604e-05,5.529227200895548e-05,0.07320962101221085,0.30565381050109863,0.9599234666675329,6.418369301594794,59.20769767463207,82.2635498046875,95.41846472024918,89.18297535181046,86.68456208705902,81.89165496826172,84.75370717048645,85.9869155883789,92.23976135253906,84.29081726074219,91.8177490234375,93.20296478271484,93.91249084472656,94.58867645263672,94.85757446289062,93.67782592773438,87.52359771728516,301578.1171875,257110.197265625,231915.64453125,201255.2578125,182072.107421875,162488.6484375,139532.919921875,121978.59765625,107426.078125,94945.9267578125,74222.2353515625,57344.1611328125,43066.080078125,30657.64990234375,19629.27392578125,14545.8251953125,9710.66455078125,7378.53173828125,5099.69921875,2871.0419921875,687.27783203125,-0.0021421313285827637,0.0008022189140319824,0.0073893070220947266,-0.003627002239227295,-0.003017246723175049,0.0029057860374450684,-0.0220489501953125,-0.11715149879455566,-0.3309159278869629,-0.5156583786010742,-0.7096004486083984,-0.588043212890625,-0.4278144836425781,-0.33685970306396484,-0.251922607421875,-0.15033531188964844,-0.052964210510253906,-0.004159450531005859
11,-1.0458526611328125,-3.2147674560546875,296.7932357788086,299.62589263916016,0.0006276359781622887,0.3959236145019531,0.1568995714187622,0.362396240234375,1.5742203686386347e-05,-6.244517862796783e-07,6615.496109008789,0.032470703125,-0.0005044341087341309,-0.0007167253643274307,-4821.8828125,30.18359375,447026.25,2693143424.0,2849097600.0,2665591.75,2693142272.0,2849544832.0,-0.9058570861816406,451.44580078125,8.418135482817888,-5.226209759712219e-05,-16.319091796875,86.298583984375,-117.2625732421875,-36.13800048828125,-14.1639404296875,663.5555419921875,-169.96792602539062,359.636962890625,-0.00025163404643535614,-422146.0,-50989.25,0.060010552406311035,62.36280822753906,1009.9941796875,0.00016930559650063515,0.00011041341349482536,0.00017434288747608662,0.00011727330274879932,0.00029161060228943825,301.34499740600586,-1.284880272578448e-05,-1.1163792805746198e-06,1.1948315659537911e-05,-1.0118994396179914e-05,-6.450296496041119e-06,9.531504474580288e-06,1.8382153939455748e-05,4.7334469854831696e-06,3.580906195566058e-05,3.8415833842009306e-05,3.942311741411686e-05,6.25750981271267e-05,6.483751349151134e-05,6.617186591029167e-05,6.560271140187979e-05,6.732589099556208e-05,6.888725329190493e-05,6.853078957647085e-05,6.531120743602514e-05,6.353494245558977e-05,5.728763062506914e-05,0.0712134912610054,0.2774829260306433,0.7755821943283081,6.22946834564209,58.02476145327091,82.75138871371746,88.36878967285156,79.78338623046875,86.06587151437998,90.99211120605469,87.34481048583984,84.9355239868164,90.69736486673355,79.66699975728989,89.12285614013672,91.74901580810547,93.96881103515625,94.49078369140625,95.05098724365234,93.09419250488281,86.48401641845703,302056.34765625,257699.548828125,232392.98828125,201471.271484375,182269.94140625,162700.587890625,139735.57421875,122152.5234375,107595.29296875,95121.0087890625,74413.396484375,57536.8037109375,43258.2080078125,30846.59033203125,19809.1044921875,14722.98291015625,9887.404296875,7555.65673828125,5276.72412109375,3047.468017578125,862.34619140625,0.00011470913887023926,0.0016615986824035645,0.0013293027877807617,0.0023686885833740234,0.007137715816497803,0.020288527011871338,-0.09540319442749023,-0.2573387622833252,-0.5449624061584473,-0.7291264533996582,-0.849940299987793,-0.6653127670288086,-0.4068183898925781,-0.3026704788208008,-0.25637245178222656,-0.15935420989990234,-0.06349945068359375,-0.014489173889160156
12,-0.28537750244140625,-5.746913909912109,296.8489761352539,299.6532897949219,0.0006627887487411499,0.39694786071777344,0.1621229648590088,0.33646392822265625,8.667411748319864e-06,-2.224929630756378e-06,6409.78515625,-0.1943359375,0.0025310516357421875,-0.0005753617733716965,-3704.09375,1238.08203125,529078.1071166992,2691609728.0,2846915072.0,2664137.125,2691613184.0,2847443072.0,-0.5567398071289062,489.31982421875,9.307733535766602,-6.295513594523072e-05,-20.6971435546875,216.2095947265625,-131.7880859375,-35.2947998046875,-15.36895751953125,1221.30029296875,-180.84246826171875,718.1929931640625,-0.0001546582207083702,-474440.0,-55325.0,0.03148043155670166,62.10183423757553,1009.650673828125,0.00018736207857728004,9.02651809155941e-05,0.0001841043122112751,0.0001086017582565546,0.0002926965244114399,301.3440704345703,-8.94599361345172e-06,-1.4397373888641596e-06,1.1300784535706043e-05,-7.306211045943201e-06,-4.1548191802576184e-06,1.165713183581829e-05,8.659553714096546e-07,4.4460175558924675e-06,3.340526018291712e-05,3.9150938391685486e-05,4.551734309643507e-05,6.775767542421818e-05,7.405353244394064e-05,6.595917511731386e-05,6.14306190982461e-05,6.628572009503841e-05,6.792298518121243e-05,6.662239320576191e-05,6.429513450711966e-05,6.401457358151674e-05,5.8059231378138065e-05,0.06712616980075836,0.2813930809497833,0.9118283987045288,5.731698980554938,51.27686706185341,78.71946674585342,90.4069595336914,74.34526949375868,94.99491883069277,95.22267150878906,85.98023986816406,81.71343307197094,89.13043975830078,81.58990478515625,91.97334289550781,94.80384063720703,95.15556335449219,95.2247314453125,95.04647064208984,93.03852081298828,86.3541488647461,301915.34375,257695.322265625,232477.841796875,201523.71875,182286.759765625,162690.5546875,139702.091796875,122104.671875,107538.240234375,95060.35546875,74337.9794921875,57459.611328125,43189.5185546875,30795.7861328125,19770.3134765625,14688.8896484375,9856.392578125,7525.18994140625,5246.40087890625,3017.335205078125,832.61572265625,2.333521842956543e-05,-0.0021023452281951904,-0.0067438483238220215,0.001951456069946289,0.00011283159255981445,0.0009838342666625977,-0.16679859161376953,-0.3110818862915039,-0.5554590225219727,-0.7168426513671875,-0.7539243698120117,-0.5332193374633789,-0.2913942337036133,-0.2598123550415039,-0.27337074279785156,-0.17921733856201172,-0.09139537811279297,-0.04381608963012695
13,-0.9170761108398438,-6.366569519042969,296.86289978027344,299.4981231689453,0.0015106834471225739,0.361431360244751,0.11046743392944336,0.18177270889282227,6.791669875383377e-06,-1.5594996511936188e-06,5687.08203125,3.205810546875,0.002858102321624756,-0.0004524029791355133,-3084.703125,1428.83203125,535721.2966308594,2683719424.0,2836387072.0,2656528.375,2683720832.0,2836921856.0,-1.8926124572753906,523.3251953125,11.630140194669366,-6.48790446575731e-05,-21.5277099609375,72.259033203125,-166.2005615234375,-31.795745849609375,-20.661376953125,1045.328369140625,-137.17459106445312,479.012451171875,-0.0005257148295640945,-598321.25,-74378.5,0.06651580333709717,61.04810653626919,1007.195966796875,0.00040610088035464287,0.00027301860973238945,0.000419634860008955,0.00026291701942682266,0.0006825416348874569,301.3440704345703,-8.43836460262537e-06,-1.0732474038377404e-06,1.1864074622280896e-05,-3.3430405892431736e-06,-5.4299598559737206e-06,1.3277051039040089e-05,5.188630893826485e-07,5.40376640856266e-06,3.184610977768898e-05,4.1747058276087046e-05,5.0301081500947475e-05,7.022998761385679e-05,7.817329606041312e-05,6.779609248042107e-05,6.629026029258966e-05,6.890110671520233e-05,7.042591460049152e-05,6.901659071445465e-05,6.522331386804581e-05,6.390467751771212e-05,5.800218787044287e-05,0.05051911994814873,0.3429197072982788,1.1407508850097656,5.164368152618408,52.75997598469257,86.4255142211914,92.74285919964314,79.68007677048445,98.86915588378906,97.01038360595703,84.84695434570312,77.59197998046875,85.72669982910156,80.7360610961914,90.2219467163086,94.12637329101562,94.87532806396484,95.37659454345703,95.57281494140625,92.47544860839844,85.91387176513672,301356.94921875,257231.6015625,232157.6953125,201271.802734375,182033.87890625,162481.197265625,139517.890625,121918.763671875,107351.3984375,94859.53125,74129.21875,57259.6318359375,42988.8603515625,30590.00390625,19564.29736328125,14482.23876953125,9648.72119140625,7316.845703125,5037.6552734375,2807.832275390625,621.85693359375,0.0021645724773406982,-0.009247422218322754,-0.008803248405456543,0.008778512477874756,-0.0012526512145996094,-0.011512517929077148,-0.209151029586792,-0.35995912551879883,-0.5193901062011719,-0.6013126373291016,-0.5966310501098633,-0.4276123046875,-0.23457908630371094,-0.22945404052734375,-0.23450851440429688,-0.16562557220458984,-0.087615966796875,-0.04327201843261719
14,-2.54736328125,-7.195343017578125,296.9094924926758,299.7226791381836,0.0010189712047576904,0.31169044971466064,0.14295077323913574,0.2879486083984375,7.561524398624897e-06,-9.456416592001915e-07,3859.359375,3.07421875,-0.0018985867500305176,-0.00046688877046108246,-3349.53515625,-652.61328125,586475.8125,2684280448.0,2837218688.0,2657049.75,2684284416.0,2837803520.0,-1.6052742004394531,541.22265625,12.45994002558291,-6.662966916337609e-05,-14.93218994140625,2.3250732421875,-176.5814208984375,-33.214447021484375,-19.504638671875,232.1856689453125,-124.01708984375,78.2672119140625,-0.00044590793550014496,-635692.0,-70219.0,0.07158303260803223,61.15504762530327,1007.09404296875,0.0003423653542995453,0.0002485634759068489,0.0002830512821674347,0.00023686746135354042,0.0005199234001338482,301.3461570739746,-6.11276482231915e-06,-2.68736039288342e-06,1.1546129826456308e-05,-2.191009116359055e-06,-4.501518560573459e-06,1.747944043017924e-05,-1.1462194379419088e-05,5.737761966884136e-06,3.3030170015990734e-05,5.0935777835547924e-05,6.169348489493132e-05,7.748347707092762e-05,8.131907088682055e-05,7.18041555956006e-05,6.347091402858496e-05,6.308441516011953e-05,5.869567394256592e-05,5.3775729611516e-05,5.077896639704704e-05,4.936230834573507e-05,4.5005232095718384e-05,0.03294012323021889,0.3907131850719452,1.4602961540222168,4.575038433074951,47.952903747558594,85.67247772216797,94.99392683804035,80.59104148298502,94.83404541015625,95.91157531738281,83.79426574707031,78.75038146972656,85.07878142595291,80.18287658691406,89.16436767578125,92.36188507080078,93.0333023071289,93.99771881103516,93.19651794433594,89.54727935791016,82.45767211914062,301504.09765625,257031.048828125,232090.49609375,201406.26953125,182075.498046875,162491.19140625,139498.486328125,121914.271484375,107354.404296875,94863.041015625,74155.1455078125,57293.599609375,43031.9326171875,30619.8359375,19578.2451171875,14490.033203125,9651.77490234375,7317.94384765625,5036.73486328125,2804.00146484375,614.12890625,0.0029642879962921143,0.0026128292083740234,5.0127506256103516e-05,0.004685521125793457,0.0013265609741210938,0.015448451042175293,-0.13225150108337402,-0.20306682586669922,-0.34763622283935547,-0.44965457916259766,-0.4478321075439453,-0.3096590042114258,-0.14191341400146484,-0.16554641723632812,-0.2124776840209961,-0.13698959350585938,-0.04486656188964844,0.0026092529296875
15,-4.2134857177734375,-6.828273773193359,297.09705352783203,299.7789611816406,0.001125880517065525,0.19696688652038574,0.12271416187286377,0.2578420639038086,3.5759294405579567e-06,-8.051283657550812e-07,4154.23828125,3.16748046875,-0.0011210143566131592,-0.0006050029769539833,-3268.66015625,-610.48046875,581359.1745605469,2690270848.0,2844399616.0,2662880.625,2690276224.0,2844978944.0,-1.0378684997558594,634.5048828125,12.136461264453828,-6.817295798100531e-05,-15.551025390625,0.0,-164.3160400390625,-33.567352294921875,-17.75469970703125,0.0,-124.63156127929688,0.0,-0.00028830766677856445,-591538.0,-63917.0,0.04376423358917236,61.63150314986706,1008.80337890625,0.00029384996742010117,0.00010317377746105194,0.00031274789944291115,0.00011049443855881691,0.00042322464287281036,301.3461570739746,-1.0067742550745606e-06,-3.117384039796889e-06,6.432179361581802e-06,-3.868495696224272e-06,-5.218244041316211e-06,2.1338113583624363e-05,-6.827700417488813e-06,-5.256151780486107e-06,2.7433328796178102e-05,4.186970181763172e-05,5.144532769918442e-05,7.739872671663761e-05,8.406979031860828e-05,7.167132571339607e-05,6.571225821971893e-05,6.60954974591732e-05,6.147031672298908e-05,5.7679484598338604e-05,5.4740579798817635e-05,5.312648136168718e-05,4.8498157411813736e-05,0.03772930055856705,0.3597358465194702,1.2985310554504395,4.409378528594971,50.6381800621748,94.60906982421875,96.12034606933594,75.79901778697968,91.2542495727539,92.89937591552734,80.28048607707024,77.82437804341316,82.93761484324932,77.18494415283203,89.42779552936554,93.09550476074219,94.14458465576172,94.49168395996094,94.7568588256836,90.67384338378906,83.778076171875,302008.11328125,257225.228515625,232197.123046875,201612.86328125,182195.443359375,162674.900390625,139664.314453125,122086.33984375,107536.689453125,95059.5,74347.3076171875,57472.974609375,43198.7998046875,30779.55078125,19730.94140625,14641.12744140625,9801.3359375,7466.50634765625,5184.43212890625,2951.160400390625,761.425537109375,-0.0022531747817993164,0.003098040819168091,0.00875002145767212,-0.00222700834274292,0.0014877915382385254,-0.0262870192527771,-0.08574795722961426,-0.1701507568359375,-0.26818037033081055,-0.3433103561401367,-0.3802051544189453,-0.38153839111328125,-0.2788238525390625,-0.32798290252685547,-0.3476371765136719,-0.22435665130615234,-0.08747053146362305,-0.015289306640625
16,-4.731956481933594,-5.156818389892578,297.2275848388672,299.4635314941406,0.0011448506265878677,0.39045751094818115,0.14704132080078125,0.21904706954956055,4.013651050627232e-06,-7.683411240577698e-07,7875.07421875,4.913818359375,0.0010326802730560303,-0.0008988315239548683,-5333.89453125,299.96484375,548620.5147705078,2690467840.0,2845612032.0,2662987.25,2690470784.0,2846161536.0,-1.4754104614257812,635.6416015625,11.217598913237453,-6.349632167257369e-05,-21.55828857421875,0.0,-147.06011962890625,-31.6199951171875,-18.26300048828125,0.0,-128.53475952148438,0.0,-0.00040981732308864594,-529415.0,-65747.25,0.053020596504211426,62.037498474121094,1008.757060546875,0.00036010099574923515,0.00011752080172300339,0.00031801313161849976,0.00011085625737905502,0.00042885076254606247,301.3461570739746,-2.182554453611374e-06,-3.758133971132338e-06,3.2082898542284966e-06,-6.243935786187649e-07,-2.6422057999297976e-06,1.658723340369761e-05,2.6537454687058926e-06,-1.2868782505393028e-05,5.722278729081154e-06,3.081886097788811e-05,4.234258085489273e-05,7.089460268616676e-05,7.928686682134867e-05,6.986770313233137e-05,6.303959526121616e-05,6.478792056441307e-05,6.561283953487873e-05,6.508571095764637e-05,6.28504203632474e-05,6.0190679505467415e-05,5.456444341689348e-05,0.04741334915161133,0.3418034315109253,0.9954619077034295,5.075890064239502,46.48796844482422,105.17600202560425,98.45001983642578,89.31487984955311,88.65546417236328,84.58792877197266,82.15801239013672,77.01068006455898,80.27943420410156,76.46969574689865,93.95970916748047,95.90316772460938,96.36588287353516,96.67649841308594,96.74199676513672,93.74974060058594,87.75398254394531,302182.1484375,257317.6484375,232242.30078125,201633.353515625,182191.830078125,162698.408203125,139731.638671875,122129.208984375,107557.19140625,95056.0751953125,74329.2021484375,57447.923828125,43170.0546875,30753.54541015625,19710.4716796875,14624.2841796875,9787.32421875,7453.80126953125,5173.25830078125,2942.453369140625,756.189208984375,-0.0015432387590408325,-0.0007947981357574463,0.002997457981109619,-0.007543504238128662,0.006418824195861816,0.0027440786361694336,-0.15728497505187988,-0.437441349029541,-0.5947599411010742,-0.7036337852478027,-0.7526607513427734,-0.7076282501220703,-0.5397920608520508,-0.5559196472167969,-0.4676246643066406,-0.29569149017333984,-0.12711286544799805,-0.038855552673339844
17,-4.873485565185547,-3.8809852600097656,297.1155471801758,299.0909957885742,0.002489016391336918,0.4963432550430298,0.1149369478225708,0.1663379669189453,9.731564205139875e-06,-1.4563556760549545e-07,7660.046875,4.0712890625,0.0020646750926971436,-0.000768415629863739,-4898.0,911.33203125,502665.8125,2683575680.0,2837963648.0,2656214.25,2683578240.0,2838464768.0,-3.0741004943847656,669.197265625,12.205704689025879,-6.087805377319455e-05,-24.59844970703125,0.0,-155.50628662109375,-32.754241943359375,-24.82537841796875,0.0,-117.02264404296875,0.0,-0.0008539184927940369,-559822.75,-89373.25,0.05114185810089111,61.73554703593254,1007.003505859375,0.0007025841623544693,0.00023831287398934364,0.0006913905963301659,0.00020928215235471725,0.0009006774052977562,301.3461570739746,-9.78079333435744e-06,-5.9833546401932836e-06,9.753814083524048e-06,3.5096309147775173e-07,2.1987943910062313e-08,1.5462530427612364e-05,2.6444322429597378e-06,1.4845689292997122e-05,2.6501889806240797e-05,3.353471402078867e-05,3.874138928949833e-05,6.427033804357052e-05,7.16476934030652e-05,6.931822281330824e-05,6.412435322999954e-05,6.760505493730307e-05,7.028412073850632e-05,7.089553400874138e-05,6.928294897079468e-05,6.470561493188143e-05,5.7359226047992706e-05,0.05793977055873256,0.3080575168132782,1.0427801609039307,6.34281587600708,44.94900894165039,98.0048597753048,99.342041015625,95.92384332418442,97.73093390464783,94.60914606601,88.90031433105469,75.28105163574219,80.29801177978516,78.72295379638672,94.19831085205078,96.49282836914062,96.63103485107422,96.82231903076172,96.21190643310547,94.91879272460938,89.12312316894531,301904.90234375,256958.005859375,231913.41015625,201361.7421875,181960.544921875,162445.83984375,139513.2421875,121936.97265625,107356.62890625,94855.638671875,74135.4609375,57264.6787109375,42992.9814453125,30586.3505859375,19550.298828125,14466.0234375,9630.76123046875,7298.0908203125,5018.49853515625,2789.170166015625,604.566162109375,-0.003650456666946411,0.002461045980453491,-0.0001399517059326172,-0.01002204418182373,2.5272369384765625e-05,0.003790915012359619,-0.17405986785888672,-0.5448522567749023,-0.7070560455322266,-0.7550029754638672,-0.7156906127929688,-0.5591516494750977,-0.39555931091308594,-0.46509647369384766,-0.43112850189208984,-0.26564693450927734,-0.11329078674316406,-0.0405116081237793
18,-4.6086578369140625,-4.467315673828125,297.1180191040039,299.16674041748047,0.0020272154361009598,0.4951103925704956,0.1660752296447754,0.33947086334228516,1.2456555850803852e-05,-6.413320079445839e-07,8736.24609375,3.671142578125,7.486343383789062e-05,-0.0009641330689191818,-6100.19921875,245.23046875,525960.7678222656,2682812160.0,2836325504.0,2655538.5,2682815360.0,2836850560.0,-2.7235679626464844,508.85205078125,12.266754142940044,-6.55979965813458e-05,-24.855224609375,0.0,-161.36468505859375,-33.08351135253906,-25.29437255859375,0.0,-117.65008544921875,0.0,-0.0007565440610051155,-580914.75,-91061.25,0.035304903984069824,61.386314392089844,1006.9555859375,0.0005604596808552742,0.00020300783216953278,0.0005631167441606522,0.00022108666598796844,0.0007842066697776318,301.3456001281738,-2.044577558990568e-05,-7.815280696377158e-06,4.496891051530838e-06,-3.6263372749090195e-07,-1.8927385099232197e-06,2.8850205126218498e-05,2.1148996893316507e-05,3.354460932314396e-05,3.652798477560282e-05,4.929379792883992e-05,4.470581188797951e-05,5.384476389735937e-05,5.778949707746506e-05,5.816470365971327e-05,6.085541099309921e-05,6.867526099085808e-05,7.418880704790354e-05,7.557496428489685e-05,7.236865349113941e-05,6.726395804435015e-05,5.965156015008688e-05,0.07793588936328888,0.2929280996322632,1.0025253295898438,7.451370840892196,43.487625144422054,101.19976037740707,99.09297943115234,98.20529931038618,94.71527862548828,92.47586059570312,89.07933807373047,72.88448941707611,78.95193481445312,82.01522064208984,93.18487548828125,95.65559387207031,95.9805679321289,95.73505401611328,95.5280532836914,93.68207550048828,87.5799789428711,301669.98828125,256931.36328125,231811.6953125,201230.640625,181882.5390625,162400.416015625,139477.166015625,121904.255859375,107331.34765625,94836.9765625,74130.6640625,57269.3232421875,42995.5908203125,30576.7060546875,19540.10107421875,14457.13623046875,9623.5830078125,7292.05322265625,5013.49951171875,2784.78955078125,600.47900390625,-0.0021250098943710327,0.0004475116729736328,0.004266887903213501,-0.007150888442993164,0.006604492664337158,0.004487395286560059,-0.16312313079833984,-0.4990816116333008,-0.6832742691040039,-0.7728886604309082,-0.8356609344482422,-0.7475728988647461,-0.6530532836914062,-0.6515159606933594,-0.46205902099609375,-0.2742128372192383,-0.10739421844482422,-0.025535106658935547
19,-5.117591857910156,-5.087429046630859,297.12818908691406,299.4006652832031,0.0016120830550789833,0.5350565910339355,0.11210775375366211,0.21538352966308594,1.1872267350554466e-05,-4.6589411795139313e-07,7273.21484375,6.2452392578125,-0.0014039576053619385,-0.0006580138579010963,-5771.109375,-118.12109375,592996.25,2690640512.0,2843018496.0,2663435.125,2690644096.0,2843612928.0,-1.9724082946777344,530.72265625,12.572528839111328,-6.766643491573632e-05,-24.46588134765625,11.4010009765625,-167.44000244140625,-34.519073486328125,-23.53692626953125,650.8980712890625,-115.63589477539062,243.247314453125,-0.000547897070646286,-602786.25,-84735.25,0.04612624645233154,60.931884765625,1009.5125390625,0.0004585832357406616,0.00018958793953061104,0.00044779572635889053,0.0001908908598124981,0.0006386889144778252,301.3456001281738,-2.8319889679551125e-05,-1.0532065061852336e-05,4.567526048049331e-06,8.871720638126135e-07,1.5951227396726608e-06,2.483179559931159e-05,1.8172082491219044e-05,2.752058207988739e-05,3.8929167203605175e-05,4.984578117728233e-05,4.7489069402217865e-05,4.953169263899326e-05,5.087943281978369e-05,4.9884081818163395e-05,5.6542688980698586e-05,6.478570867329836e-05,6.929610390216112e-05,6.896909326314926e-05,6.604124791920185e-05,6.486487109214067e-05,5.861383397132158e-05,0.08859123289585114,0.2714405357837677,0.8373303413391113,7.152141571044922,40.66123580932617,99.06159231066704,99.18770599365234,99.70435333251953,95.30522918701172,92.23755646497011,89.30043835937977,71.99132691323757,77.01295471191406,79.88594064116478,91.36471557617188,94.45344543457031,95.35669708251953,95.65379333496094,95.09807586669922,93.24354553222656,87.64469146728516,302184.98046875,257534.140625,232287.005859375,201432.14453125,182107.03125,162587.859375,139689.123046875,122116.765625,107541.474609375,95029.9833984375,74303.5693359375,57461.1328125,43205.4599609375,30797.2373046875,19760.13330078125,14677.021484375,9843.3857421875,7511.89453125,5233.14306640625,3004.287109375,820.281982421875,-0.003936067223548889,0.0011935830116271973,0.004772543907165527,0.0031744837760925293,-0.003390014171600342,0.009743332862854004,-0.1732778549194336,-0.5072426795959473,-0.7247114181518555,-0.7987098693847656,-0.7200498580932617,-0.5045890808105469,-0.39380455017089844,-0.4182405471801758,-0.3079366683959961,-0.17856979370117188,-0.06338977813720703,-0.008388042449951172
20,-4.9945220947265625,-5.11505126953125,297.10826873779297,299.2408752441406,0.001621323637664318,0.563612699508667,0.12505292892456055,0.1903090476989746,6.764777936041355e-06,-1.671607606112957e-06,7030.3515625,7.310302734375,0.0030016154050827026,-0.0005081743001937866,-4231.28515625,1494.55859375,595804.6875,2689114112.0,2840494848.0,2662009.625,2689117824.0,2841090688.0,-2.096179962158203,589.53466796875,12.061084814369678,-6.573909195140004e-05,-23.5283203125,52.159912109375,-164.1595458984375,-32.996307373046875,-23.77294921875,1222.61279296875,-115.51544189453125,557.8985595703125,-0.0005822815001010895,-590975.0,-85581.5,0.053156137466430664,60.5327952504158,1009.018056640625,0.0004645162262022495,0.00015297811478376389,0.0004503675736486912,0.00015085190534591675,0.0006012204103171825,301.3445930480957,-2.754277375061065e-05,-1.2561853509396315e-05,5.485024303197861e-06,-4.2782630771398544e-07,-3.182794898748398e-07,1.8854450900107622e-05,1.4235090930014849e-05,1.9844737835228443e-05,2.1217565517872572e-05,3.7706922739744186e-05,5.227781366556883e-05,5.305476952344179e-05,5.870324093848467e-05,5.152588710188866e-05,5.988124758005142e-05,6.65890984237194e-05,6.94559421390295e-05,6.893440149724483e-05,6.668455898761749e-05,6.36422773823142e-05,5.6712538935244083e-05,0.09325812757015228,0.29277634620666504,0.9355319738388062,6.188150405883789,41.78032684326172,98.24899291992188,99.54454803466797,99.56474304199219,99.43753051757812,91.95670318603516,82.96227203309536,68.15218962728977,78.74871063232422,81.27367401123047,91.5362777709961,93.5455551147461,95.36122131347656,95.82017517089844,96.05554962158203,93.1478042602539,87.71041107177734,301932.515625,257601.96875,232422.166015625,201383.4453125,182066.212890625,162538.525390625,139675.078125,122076.25390625,107486.74609375,94966.205078125,74243.2734375,57404.3330078125,43151.83203125,30749.23681640625,19719.26953125,14635.46630859375,9801.13330078125,7469.45751953125,5190.8701171875,2962.085205078125,778.074462890625,-8.5487961769104e-05,-0.005438894033432007,-0.009354472160339355,0.008559107780456543,0.0007007122039794922,0.006829619407653809,-0.2611401081085205,-0.5687460899353027,-0.7648134231567383,-0.7901630401611328,-0.6438121795654297,-0.40685558319091797,-0.32875823974609375,-0.34000682830810547,-0.24474430084228516,-0.16823863983154297,-0.0873575210571289,-0.045767784118652344
