,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
19,-4.981702659279108e-06,2.365151885896921e-06,8.868402801454067e-06,-9.418581612408161e-06,-6.2613398768007755e-06,-3.333727363497019e-06,-8.69756331667304e-06,-3.824650775641203e-06,5.192123353481293e-07,-2.980930730700493e-06,-3.872904926538467e-06,-9.401235729455948e-06,-1.5084166079759598e-05
20,-2.893793862313032e-06,3.110326360911131e-06,2.629728987812996e-05,1.617870293557644e-05,1.6328180208802223e-05,-6.782414857298136e-06,-1.5235505998134613e-05,-6.8419030867516994e-06,-2.4691689759492874e-07,-6.709247827529907e-06,-7.83370342105627e-06,-1.3050041161477566e-05,-1.3692304491996765e-05
21,-9.374343790113926e-07,-7.163849659264088e-06,2.7912319637835026e-05,1.1529074981808662e-05,5.839508958160877e-06,-2.521672286093235e-06,-1.0241579730063677e-05,-3.993394784629345e-06,8.539063856005669e-08,-8.349423296749592e-06,-9.649666026234627e-06,-1.4004181139171124e-05,-1.4179735444486141e-05
22,1.577148213982582e-05,-1.203903229907155e-05,2.457376103848219e-05,6.787129677832127e-06,-1.8242280930280685e-06,8.68982169777155e-06,-2.5343033485114574e-06,-8.89983493834734e-06,2.2369204089045525e-06,-6.868387572467327e-06,-8.524861186742783e-06,-1.1854339390993118e-05,-1.1852476745843887e-05
23,1.4689343515783548e-05,-3.0210940167307854e-06,1.2148171663284302e-05,-4.494679160416126e-06,-7.238937541842461e-06,2.152693923562765e-05,7.175374776124954e-06,-4.995439667254686e-06,4.498288035392761e-07,-5.710870027542114e-06,-9.522191248834133e-06,-1.4021643437445164e-05,-1.8665799871087074e-05
24,3.2096868380904198e-06,1.4402379747480154e-05,2.7369242161512375e-05,1.1061551049351692e-05,-3.3090473152697086e-06,1.588242594152689e-05,7.356167770922184e-06,-7.890514098107815e-06,-5.734502337872982e-06,-8.34837555885315e-06,-1.2669595889747143e-05,-2.678146120160818e-05,-2.7300789952278137e-05
25,-7.424154318869114e-06,3.587803803384304e-05,2.047652378678322e-05,1.000240445137024e-06,-3.704102709889412e-06,1.3223034329712391e-05,1.96314649656415e-05,-2.4067703634500504e-06,-1.4066754374653101e-05,-1.6113976016640663e-05,-1.912098377943039e-05,-3.2532610930502415e-05,-3.344775177538395e-05
26,-2.497108653187752e-07,4.976929631084204e-05,1.6277539543807507e-05,4.780828021466732e-06,-5.578913260251284e-06,7.169204764068127e-06,1.144560519605875e-05,-5.030771717429161e-06,-1.8719234503805637e-05,-1.4972989447414875e-05,-1.6807811334729195e-05,-2.5181740056723356e-05,-2.817343920469284e-05
27,-3.676977939903736e-07,5.480763502418995e-05,2.9043294489383698e-05,6.747432053089142e-07,-1.510081347078085e-05,-3.4191180020570755e-07,-2.5131157599389553e-06,-1.160759711638093e-05,-1.66967511177063e-05,-6.477697752416134e-06,-5.472567863762379e-06,-1.1771800927817822e-05,-2.0254228729754686e-05
28,2.485816366970539e-06,1.7068814486265182e-05,3.0860770493745804e-05,8.613860700279474e-06,-1.743691973388195e-05,-2.231588587164879e-05,-1.0399147868156433e-05,-5.780311767011881e-06,-7.964321412146091e-06,-2.8401846066117287e-06,9.754439815878868e-07,-7.749069482088089e-06,-1.549127046018839e-05
29,-6.038346327841282e-06,-5.42961061000824e-06,2.061924897134304e-05,-4.7441571950912476e-06,-2.2827996872365475e-05,-1.9158469513058662e-05,2.0954757928848267e-09,4.538742359727621e-06,7.14440830051899e-07,-4.86406497657299e-06,-3.887456841766834e-06,-5.680718459188938e-06,-2.118363045156002e-05
30,-4.857662133872509e-06,-2.1280255168676376e-05,1.7669168300926685e-05,-7.619382813572884e-06,-1.6735517419874668e-05,6.265006959438324e-06,-2.30385921895504e-07,9.960494935512543e-07,-8.580740541219711e-06,-7.975846529006958e-06,-8.053961209952831e-06,-1.5370897017419338e-05,-2.4662876967340708e-05
31,-5.584908649325371e-06,-1.9965635146945715e-05,2.428051084280014e-05,-6.785441655665636e-06,-9.445124305784702e-06,8.375209290534258e-06,-7.0213573053479195e-06,-1.0362709872424603e-06,-7.5231073424220085e-06,-8.368515409529209e-06,-1.11463014036417e-05,-1.5825615264475346e-05,-1.8613063730299473e-05
32,-1.7862184904515743e-06,1.9246479496359825e-05,3.899981703625599e-05,1.0283547453582287e-05,-9.699724614620209e-06,-7.780792657285929e-06,-6.702786777168512e-06,-3.1866948120296e-06,1.7640995793044567e-06,-9.002629667520523e-06,-1.515320036560297e-05,-2.4752342142164707e-05,-2.7574074920266867e-05
33,4.001718480139971e-06,5.729007534682751e-05,4.785717464983463e-05,2.4359454187106167e-05,7.992610335350037e-06,6.62519596517086e-07,-1.1821277439594269e-05,-7.068156264722347e-06,-1.5890109352767467e-06,-1.855025766417384e-05,-2.284976653754711e-05,-3.5413249861449e-05,-3.7016638088971376e-05
34,8.639122825115919e-06,9.295390918850899e-05,4.544132389128208e-05,1.3499055057764053e-05,-9.46393993217498e-06,-1.9494269508868456e-05,-1.69059494510293e-05,-1.0217831004410982e-05,-4.627276211977005e-06,-8.094764780253172e-06,-9.6180010586977e-06,-2.0027742721140385e-05,-3.08823655359447e-05
35,8.545699529349804e-06,9.733228944242e-05,1.0301009751856327e-05,-1.039070775732398e-05,-1.0208590424554131e-05,-1.1775235179811716e-05,-2.9477523639798164e-06,-4.804285708814859e-06,-1.270847860723734e-06,-3.2157404348254204e-06,-2.621673047542572e-06,-1.387705560773611e-05,-3.03416745737195e-05
36,2.7617206797003746e-06,8.026411524042487e-05,3.388605546206236e-05,7.48049933463335e-06,-1.0147166904062033e-05,-2.5279587134718895e-06,-2.5157351046800613e-06,-7.569615263491869e-06,-3.976514562964439e-06,-1.615774817764759e-05,-1.778476871550083e-05,-2.731475979089737e-05,-3.6142009776085615e-05
37,-3.0280789360404015e-06,5.236233118921518e-05,4.5072913223975775e-05,2.8862501494586468e-05,1.3064127415418625e-06,-9.987328667193651e-06,-1.6345467884093523e-05,-1.3277516700327396e-05,-1.26655213534832e-05,-1.371151302009821e-05,-1.1983211152255535e-05,-2.0161154679954052e-05,-3.381911665201187e-05
38,3.764871507883072e-07,3.9891572669148445e-05,3.937247674912214e-05,8.504081051796675e-06,-1.0211311746388674e-05,-7.702969014644623e-06,-1.5866186004132032e-05,-8.565548341721296e-06,-5.80749474465847e-06,-2.2544991225004196e-06,-4.3406616896390915e-06,-2.2077932953834534e-05,-4.010455450043082e-05
39,-2.5685294531285763e-06,-1.1783558875322342e-05,3.653508611023426e-05,4.358356818556786e-06,-6.193353328853846e-06,-9.275972843170166e-07,-1.649669138714671e-05,-6.49929279461503e-06,-4.3674372136592865e-06,-2.8137583285570145e-07,-1.0338728316128254e-05,-2.462766133248806e-05,-3.8491853047162294e-05
40,-1.51805579662323e-07,-2.0595733076334e-05,3.501231549307704e-05,-3.2421667128801346e-06,-1.4932767953723669e-05,-1.721951412037015e-05,-5.583569873124361e-06,-1.359148882329464e-06,4.64229378849268e-06,5.679205060005188e-06,6.057671271264553e-06,-1.0008690878748894e-05,-3.231922164559364e-05
41,-2.5665940484032035e-06,-1.5206169337034225e-05,3.0692899599671364e-05,-4.789442755281925e-06,-2.405839040875435e-06,-1.277145929634571e-05,7.2060502134263515e-06,5.4764095693826675e-06,7.83370342105627e-06,4.668254405260086e-07,-4.364526830613613e-06,-2.8901849873363972e-05,-4.526961129158735e-05
42,-8.783972589299083e-07,-6.39504287391901e-06,4.914181772619486e-06,-1.588038867339492e-05,2.3228349164128304e-06,-3.2385578379034996e-06,2.9923394322395325e-06,5.418260116130114e-06,2.3726606741547585e-06,1.8244609236717224e-06,1.8633436411619186e-06,-1.743307802826166e-05,-3.834388917312026e-05
43,-5.949710612185299e-06,1.3890850823372602e-05,-8.097034879028797e-06,-8.321250788867474e-06,1.1716561857610941e-05,3.6996789276599884e-07,-3.0723167583346367e-06,4.517147317528725e-06,-5.068373866379261e-06,3.4801196306943893e-06,1.4068791642785072e-06,-2.4081207811832428e-05,-4.268885822966695e-05
44,4.977860953658819e-06,7.237715180963278e-06,1.008971594274044e-06,-1.1264171916991472e-05,5.994865205138922e-06,4.593166522681713e-06,-2.117943949997425e-06,-1.7317361198365688e-06,-1.5762867406010628e-05,-5.8229779824614525e-06,3.987806849181652e-06,-1.560093369334936e-05,-3.7300342228263617e-05
45,1.1448864825069904e-06,-2.2113090381026268e-07,1.5830271877348423e-05,-1.0618648957461119e-05,-1.2102071195840836e-05,-3.806373570114374e-06,-6.061047315597534e-06,9.569921530783176e-07,-1.5114201232790947e-06,4.399800673127174e-06,3.873836249113083e-06,-1.4652381651103497e-05,-4.5931898057460785e-05
46,5.3351541282609105e-06,-6.9979578256607056e-06,2.116098767146468e-05,-8.289702236652374e-06,-1.1666212230920792e-05,-9.768176823854446e-06,3.426277544349432e-06,1.5711411833763123e-06,4.56138513982296e-06,8.560717105865479e-06,2.5855842977762222e-06,-3.217719495296478e-05,-4.9037334974855185e-05
47,-1.1256008292548358e-05,-2.1033920347690582e-06,5.11854887008667e-06,-1.545401755720377e-05,-4.723027814179659e-06,7.778056897222996e-06,1.1282740160822868e-05,-2.3070024326443672e-06,3.0035735107958317e-06,9.778887033462524e-07,1.2110685929656029e-06,-3.6292767617851496e-05,-5.067954771220684e-05
48,-1.065232208929956e-05,-9.248557034879923e-06,2.190598752349615e-05,-5.160225555300713e-06,-1.0912190191447735e-06,6.650225259363651e-07,1.180300023406744e-05,7.096678018569946e-07,-1.1390075087547302e-05,-1.2319069355726242e-06,1.2916862033307552e-06,-3.7109944969415665e-05,-4.970841109752655e-05
49,-2.4951878003776073e-06,-1.4950288459658623e-05,2.977054100483656e-05,1.2721633538603783e-05,-1.3294629752635956e-07,-1.1703639756888151e-05,-6.979622412472963e-06,9.712297469377518e-06,-1.6666017472743988e-06,-1.805485226213932e-06,-2.6402994990348816e-07,-3.0465307645499706e-05,-4.768435610458255e-05
50,4.708781489171088e-06,-1.1383439414203167e-05,2.13771709240973e-05,2.3912289179861546e-05,-4.600617103278637e-06,-2.0603009033948183e-05,-8.263974450528622e-06,1.8715043552219868e-05,7.201102562248707e-06,2.112705260515213e-06,2.8274371288716793e-06,-3.4549739211797714e-05,-4.443572834134102e-05
51,-2.077082172036171e-06,-3.435998223721981e-06,1.422874629497528e-05,2.243963535875082e-05,-2.427026629447937e-06,-1.342076575383544e-05,-6.09084963798523e-07,1.54091976583004e-05,-1.3206154108047485e-06,-5.139387212693691e-06,-3.5727862268686295e-07,-3.5144505091011524e-05,-3.822706639766693e-05
52,9.33287083171308e-07,-8.616596460342407e-06,3.1958334147930145e-05,3.242056118324399e-05,3.015215042978525e-06,-2.323498483747244e-05,-6.195390596985817e-06,1.1926866136491299e-05,1.9621802493929863e-06,-6.110989488661289e-06,-1.7366255633533e-06,-2.6557710953056812e-05,-3.563729114830494e-05
53,1.4863471733406186e-05,-3.721128450706601e-05,3.8086436688899994e-05,9.497278369963169e-06,-1.11432746052742e-05,-1.6079982742667198e-05,-9.152572602033615e-06,9.028706699609756e-06,7.497554179280996e-06,2.3837201297283173e-06,9.078765287995338e-06,-9.655021131038666e-06,-3.227184060961008e-05
54,1.5647121472284198e-05,-2.222275361418724e-05,1.8309103325009346e-05,2.6646768674254417e-05,5.491427145898342e-06,-3.910972736775875e-06,2.0922161638736725e-06,1.0855146683752537e-05,2.421438694000244e-06,-2.305954694747925e-06,-2.064858563244343e-06,-1.4955759979784489e-05,-4.181044641882181e-05
