,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
27,-5.103051080368459e-06,-8.431612513959408e-06,3.0044815503060818e-05,-3.262888640165329e-06,-5.09992241859436e-06,8.27602343633771e-06,1.1304684448987246e-05,-7.820315659046173e-06,-1.3909302651882172e-05,-1.8445716705173254e-05,-1.904077362269163e-05,-1.8795719370245934e-05,-2.6177498511970043e-05
28,4.992165486328304e-06,4.851317498832941e-06,1.024716766551137e-05,1.2988457456231117e-06,6.977294106036425e-06,1.0388204827904701e-05,1.361785689368844e-05,-5.656387656927109e-06,-1.4115183148533106e-05,-1.595914363861084e-05,-1.7020152881741524e-05,-1.8313992768526077e-05,-2.9803661163896322e-05
29,9.280716767534614e-06,-3.470748197287321e-06,2.3877364583313465e-06,-1.0925810784101486e-05,9.803190437196463e-07,9.112409316003323e-06,1.3344630133360624e-05,-1.1566444300115108e-06,-7.318798452615738e-06,-1.066853292286396e-05,-1.152500044554472e-05,-1.1525233276188374e-05,-2.4326902348548174e-05
30,4.417466698214412e-06,-1.1146534234285355e-05,6.8106455728411674e-06,-6.1872415244579315e-06,-8.83068423718214e-07,2.496526576578617e-07,1.1155032552778721e-05,6.3131446950137615e-06,1.7958227545022964e-06,-1.2978678569197655e-05,-1.2840144336223602e-05,-8.67003109306097e-06,-2.8819427825510502e-05
31,1.2898410204797983e-05,-1.1854339390993118e-05,1.868000254034996e-06,8.761300705373287e-06,-3.0478695407509804e-06,-1.795764546841383e-06,3.657303750514984e-06,1.0855670552700758e-05,7.0989481173455715e-06,-8.363509550690651e-06,-1.2436416000127792e-05,-1.585891004651785e-05,-3.4281518310308456e-05
32,1.4347271644510329e-05,-8.961767889559269e-06,8.000759407877922e-06,-1.4319084584712982e-08,8.381903171539307e-07,-5.180598236620426e-06,1.906359102576971e-06,1.3759417925029993e-05,1.4045159332454205e-05,-7.243244908750057e-06,-1.5315599739551544e-05,-1.7021666280925274e-05,-2.9003946110606194e-05
33,-4.659261321648955e-06,-1.1544674634933472e-05,6.553018465638161e-06,-3.9546284824609756e-07,-2.902233973145485e-07,-7.263792213052511e-06,8.62905289977789e-06,1.1793628800660372e-05,1.637748209759593e-05,-3.977795131504536e-06,-1.6796751879155636e-05,-2.1087704226374626e-05,-3.1657982617616653e-05
34,-1.0678020771592855e-05,-1.9123894162476063e-05,-6.466871127486229e-07,4.7031790018081665e-06,1.935637556016445e-06,-5.866459105163813e-06,1.862493809312582e-05,1.1038617230951786e-05,1.1778203770518303e-05,-9.10530798137188e-06,-1.8356717191636562e-05,-1.7359736375510693e-05,-3.051001112908125e-05
35,-9.269686415791512e-06,-1.7917482182383537e-05,-8.547678589820862e-06,5.437759682536125e-07,-5.663023330271244e-06,3.213586751371622e-06,1.4402030501514673e-05,8.709263056516647e-06,7.160007953643799e-06,-8.34115780889988e-06,-1.2771168258041143e-05,-1.663446892052889e-05,-2.8072623535990715e-05
36,-3.3346586860716343e-06,-1.066952245309949e-05,-8.408853318542242e-06,-5.080364644527435e-06,-1.0549207217991352e-05,-2.2979802452027798e-06,3.31545015797019e-06,4.143512342125177e-06,1.1330237612128258e-05,1.0961084626615047e-06,6.440677680075169e-07,-1.5594996511936188e-06,-1.805904321372509e-05
37,1.6969861462712288e-06,-1.0415562428534031e-05,-6.630783900618553e-06,-4.227971658110619e-06,3.67872416973114e-08,1.0223593562841415e-06,7.047201506793499e-07,-6.3673360273242e-07,5.553883966058493e-06,5.238805897533894e-06,3.839028067886829e-06,-5.391193553805351e-07,-1.7003563698381186e-05
38,2.3489847080782056e-06,-5.168665666133165e-06,-8.746632374823093e-06,-6.470363587141037e-06,-3.216206096112728e-06,-2.1260930225253105e-06,8.46153125166893e-06,2.712069544941187e-06,3.6582350730895996e-06,3.0588125810027122e-06,3.609573468565941e-06,-3.382447175681591e-06,-1.6680278349667788e-05
39,8.510105544701219e-07,-2.170214429497719e-06,-5.462672561407089e-06,-7.177237421274185e-06,2.0372681319713593e-08,-1.086911652237177e-06,5.553476512432098e-06,6.103073246777058e-07,2.8940849006175995e-06,2.1925661712884903e-06,-9.7684096544981e-07,-4.0763989090919495e-06,-1.2400210835039616e-05
40,1.2559466995298862e-06,2.4994369596242905e-07,-4.238449037075043e-06,-7.883762009441853e-06,3.471854142844677e-06,4.7344365157186985e-06,-5.931360647082329e-08,-3.128661774098873e-06,4.370114766061306e-06,4.116445779800415e-06,-3.0352966859936714e-06,-2.7118949219584465e-06,-8.796807378530502e-06
41,-4.1918247006833553e-07,3.5959528759121895e-06,-3.7029385566711426e-06,-9.186100214719772e-06,3.434251993894577e-07,2.6993220672011375e-06,3.116438165307045e-07,-1.1874362826347351e-06,3.1371600925922394e-06,5.740206688642502e-06,8.489005267620087e-07,7.007038220763206e-07,-7.64417927712202e-06
42,-1.0382500477135181e-06,5.7309516705572605e-06,-3.871624357998371e-06,-1.007912214845419e-05,-5.89713454246521e-06,2.2161402739584446e-06,-2.6921043172478676e-07,1.2874370440840721e-06,6.170012056827545e-06,5.5067939683794975e-06,3.7889694795012474e-06,-1.157284714281559e-06,-1.0219286195933819e-05
43,5.55488804820925e-06,1.9903527572751045e-06,-5.373498424887657e-06,-5.584675818681717e-06,-3.1329691410064697e-06,5.941546987742186e-06,-2.6285997591912746e-06,-1.9833678379654884e-06,3.159511834383011e-06,1.4079269021749496e-06,5.3477706387639046e-06,2.4489127099514008e-06,-7.7106524258852e-06
44,2.4719483917579055e-06,1.7410493455827236e-06,-4.277040716260672e-06,2.8685899451375008e-06,6.374320946633816e-06,1.5256810002028942e-06,-7.680442649871111e-06,-1.36462040245533e-06,-2.376968041062355e-06,1.7333077266812325e-06,5.705631338059902e-06,4.80294693261385e-06,-6.3703628256917e-06
45,-1.666805474087596e-06,1.158175291493535e-05,-6.291782483458519e-06,-3.377965185791254e-06,2.898741513490677e-07,-1.5847617760300636e-06,-3.4456606954336166e-06,6.867921911180019e-06,2.6242341846227646e-06,1.31980050355196e-06,-4.015164449810982e-07,1.4355173334479332e-06,-1.0950490832328796e-05
46,5.2555842557922006e-06,-1.4538236428052187e-06,-4.542176611721516e-06,-6.9240923039615154e-06,-5.460053216665983e-06,-1.2958189472556114e-06,-7.404014468193054e-07,1.0910793207585812e-05,4.666508175432682e-06,1.5373807400465012e-06,-2.000364474952221e-06,-2.9427465051412582e-06,-1.736590638756752e-05
