,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
22,-3.911234671249986e-06,1.2883319868706167e-05,3.1474512070417404e-05,8.566421456634998e-07,-5.153648089617491e-06,-5.74387377128005e-06,-1.793901901692152e-06,-1.7787679098546505e-06,-7.711467333137989e-06,-6.722169928252697e-06,-6.0497550293803215e-06,-1.4719320461153984e-05,-2.808647695928812e-05
23,-9.116018190979958e-06,-3.564637154340744e-07,2.7267728000879288e-05,4.1325693018734455e-06,-3.2633543014526367e-06,-1.3030716218054295e-05,-1.2189324479550123e-05,-2.134765964001417e-06,-1.0002986527979374e-06,-3.6687124520540237e-06,-5.778041668236256e-06,-1.1775526218116283e-05,-2.7040427085012197e-05
24,4.959292709827423e-07,-4.400790203362703e-06,2.8835551347583532e-05,-1.8713762983679771e-06,-7.057038601487875e-06,-9.853800293058157e-06,-9.069859515875578e-06,9.17934812605381e-07,1.1000840459018946e-05,-4.831643309444189e-06,-1.3721466530114412e-05,-2.98437662422657e-05,-3.630074206739664e-05
25,4.248344339430332e-06,-2.7880887500941753e-06,3.621040377765894e-05,2.328131813555956e-06,-1.4223798643797636e-05,-1.0172021575272083e-05,-8.723640348762274e-06,6.2515027821064e-08,8.517992682754993e-06,-4.368484951555729e-06,-1.172593329101801e-05,-2.9077811632305384e-05,-3.377546090632677e-05
26,1.2554810382425785e-05,-2.929242327809334e-06,2.7547706849873066e-05,-1.6768404748290777e-05,-2.3530679754912853e-05,-5.798472557216883e-06,-4.476751200854778e-06,-1.2047821655869484e-06,9.044306352734566e-07,-6.985035724937916e-06,-7.869326509535313e-06,-1.5453086234629154e-05,-3.066781209781766e-05
27,3.07807931676507e-06,-4.907138645648956e-06,3.9737788029015064e-06,-3.470515366643667e-05,-1.9295548554509878e-05,-7.933704182505608e-08,7.491325959563255e-08,4.9638329073786736e-06,-2.161250449717045e-06,-5.997135303914547e-06,-5.7336874306201935e-06,-1.1987634934484959e-05,-3.1794654205441475e-05
28,7.91621278040111e-06,3.1906820368021727e-05,1.0640011169016361e-05,-2.5011133402585983e-05,-7.5749121606349945e-06,3.695255145430565e-06,2.9613147489726543e-06,1.7087440937757492e-06,-8.624047040939331e-07,-1.4120596460998058e-05,-1.860747579485178e-05,-2.891488838940859e-05,-4.1418359614908695e-05
29,-3.523891791701317e-06,6.011215737089515e-05,8.875853382050991e-06,-1.7442507669329643e-05,1.0989024303853512e-06,-3.654800821095705e-06,-4.148692823946476e-06,-7.1077956818044186e-06,-1.6530975699424744e-06,-1.093593891710043e-05,-1.3397657312452793e-05,-2.579938154667616e-05,-3.9904145523905754e-05
30,5.787296686321497e-08,6.782624404877424e-05,2.0912382751703262e-05,-1.4893477782607079e-05,-1.2560631148517132e-06,-6.942485924810171e-06,-4.896719474345446e-06,-1.5473866369575262e-05,-2.9174261726439e-06,-4.762783646583557e-06,-5.4710544645786285e-06,-1.775234704837203e-05,-3.3412594348192215e-05
31,-1.139062806032598e-05,6.0094636864960194e-05,1.6576610505580902e-05,-1.400377368554473e-05,-6.009358912706375e-07,-5.646550562232733e-06,-1.0913063306361437e-05,-1.4589342754334211e-05,6.967457011342049e-07,-3.2588141039013863e-06,-1.1476222425699234e-06,-2.4934299290180206e-05,-3.332842607051134e-05
32,-8.705334039404988e-06,2.8050271794199944e-05,1.870247069746256e-05,5.4085394367575645e-06,1.3769487850368023e-05,-1.803855411708355e-06,-1.3660581316798925e-05,-7.297552656382322e-06,8.097325917333364e-06,-1.002894714474678e-05,-1.4595454558730125e-05,-3.489432856440544e-05,-4.223274299874902e-05
33,-1.672953658271581e-05,4.5765365939587355e-05,1.5044817700982094e-05,8.63056629896164e-06,1.2081582099199295e-05,-8.117523975670338e-06,-1.1903175618499517e-05,-3.775348886847496e-06,1.4042598195374012e-06,-1.0018586181104183e-05,-1.4760298654437065e-05,-3.762554842978716e-05,-4.2529485654085875e-05
34,5.4952106438577175e-06,7.871730485931039e-05,1.9892118871212006e-05,2.8985668905079365e-06,-7.494236342608929e-08,-1.4854478649795055e-05,-6.907677743583918e-06,-3.8603320717811584e-07,-1.4462857507169247e-06,-7.425318472087383e-06,-1.1440017260611057e-05,-3.164482768625021e-05,-3.923464100807905e-05
35,5.5462587624788284e-06,8.369662100449204e-05,9.431736543774605e-06,-1.637899549677968e-05,-4.721747245639563e-06,-1.1083146091550589e-05,1.5386613085865974e-06,3.1660310924053192e-06,-4.7683133743703365e-06,-1.0082963854074478e-05,-1.4177290722727776e-05,-2.941652201116085e-05,-3.927946090698242e-05
36,1.800450263544917e-05,4.262186121195555e-05,2.5695422664284706e-05,-5.196663551032543e-06,-7.299240678548813e-07,-8.847215212881565e-06,3.007822670042515e-06,-1.2456439435482025e-06,-9.83034260571003e-06,-6.593647412955761e-06,-1.3248296454548836e-05,-3.029080107808113e-05,-4.700804129242897e-05
37,1.18667958304286e-06,9.063747711479664e-05,1.741712912917137e-05,-3.2135723131432314e-06,-3.429013304412365e-07,-4.554225597530603e-06,-9.158975444734097e-06,-1.739460276439786e-05,-1.459720078855753e-05,-5.844747647643089e-06,-9.291921742260456e-06,-3.309675958007574e-05,-4.8504327423870564e-05
38,3.9532314985990524e-06,0.00012115342542529106,-2.3429165594279766e-06,-7.815018761903048e-06,-6.74388138577342e-06,-2.612359821796417e-07,-9.455136023461819e-06,-8.904899004846811e-06,-2.4294713512063026e-06,-4.100147634744644e-06,-6.34300522506237e-06,-1.862342469394207e-05,-3.637000918388367e-05
39,4.292814992368221e-09,8.558534318581223e-05,-1.3387762010097504e-07,-1.4009419828653336e-06,-1.3975659385323524e-07,-2.8795329853892326e-06,-9.242212399840355e-06,-4.63391188532114e-06,-4.959700163453817e-06,1.0444782674312592e-06,-4.0140002965927124e-07,-1.3574957847595215e-05,-2.52843601629138e-05
40,-7.745242328383029e-06,8.653383702039719e-06,1.3004988431930542e-05,3.6791316233575344e-06,1.8949038349092007e-05,4.900502972304821e-06,-9.402981959283352e-06,-5.014182534068823e-06,-4.827743396162987e-07,-8.363276720046997e-07,-9.314273484051228e-06,-2.4192151613533497e-05,-2.4284119717776775e-05
41,-1.7447644495405257e-05,2.7915812097489834e-06,1.0218704119324684e-05,4.232162609696388e-06,1.639108836570813e-05,7.587834261357784e-06,-8.634466212242842e-06,-5.872279871255159e-06,2.536107785999775e-07,-2.020038664340973e-06,-4.381872713565826e-06,-2.1552550606429577e-05,-2.9216695111244917e-05
42,-1.8210848793387413e-06,-2.8010690584778786e-06,-4.440313205122948e-06,1.1731171980500221e-06,5.477922968566418e-06,6.1095342971384525e-06,4.055909812450409e-06,-5.149631761014462e-07,1.497392076998949e-06,-4.5442720875144005e-06,-3.5978155210614204e-06,-1.862377393990755e-05,-3.173644654452801e-05
43,1.4398974599316716e-06,-9.177252650260925e-06,7.75093212723732e-06,-3.111606929451227e-06,-1.8561258912086487e-06,6.703194230794907e-06,6.943824701011181e-06,-2.6363995857536793e-06,2.9779039323329926e-06,2.916669473052025e-06,7.956987246870995e-07,-2.5506014935672283e-05,-3.828899934887886e-05
44,-1.1459283996373415e-05,2.977962139993906e-06,6.4854975789785385e-06,-4.295376129448414e-06,1.0547868441790342e-05,1.705280737951398e-05,6.638816557824612e-06,-1.197389792650938e-06,-1.1120573617517948e-06,-2.3051397874951363e-06,-9.819865226745605e-06,-3.1718635000288486e-05,-4.3260748498141766e-05
45,-4.550092853605747e-07,1.7787155229598284e-05,-4.109460860490799e-08,2.026383299380541e-06,1.5287252608686686e-05,7.7655422501266e-06,-4.115165211260319e-06,-2.2467575035989285e-06,3.550958354026079e-06,6.106332875788212e-06,-1.6595004126429558e-06,-2.4224864318966866e-05,-3.4069991670548916e-05
46,1.2106320355087519e-06,1.7739003453698388e-05,1.1045485734939575e-06,3.900786396116018e-06,1.293612876906991e-05,1.0121730156242847e-06,-3.908353392034769e-06,-1.8105492927134037e-06,3.596651367843151e-06,-1.4124670997262e-06,-4.0065497159957886e-06,-2.1130661480128765e-05,-3.5068485885858536e-05
47,-8.57282429933548e-07,2.0676699932664633e-05,-2.174696419388056e-06,1.3823737390339375e-06,1.577148213982582e-05,1.6525271348655224e-05,1.5978002920746803e-06,-6.871065124869347e-06,-6.994116120040417e-06,-9.595649316906929e-06,-3.4259865060448647e-06,-1.594808418303728e-05,-3.307790029793978e-05
48,5.922192940488458e-06,2.4211418349295855e-05,1.0317366104573011e-05,9.251001756638288e-06,1.8758757505565882e-05,8.106697350740433e-06,-3.7564896047115326e-06,-7.797731086611748e-06,-1.2495496775954962e-05,-6.7515065893530846e-06,1.828651875257492e-06,-1.444527879357338e-05,-3.257335629314184e-05
49,-2.889573806896806e-07,4.242474096827209e-05,-1.7008278518915176e-06,9.530805982649326e-06,1.4272518455982208e-05,1.2284261174499989e-05,3.83635051548481e-06,-8.111121132969856e-06,-1.5135796274989843e-05,7.065245881676674e-07,1.3031531125307083e-06,-1.1988566257059574e-05,-3.961555194109678e-05
50,1.367880031466484e-08,5.342403892427683e-05,-5.404814146459103e-06,9.604031220078468e-06,1.5215715393424034e-05,7.1990652941167355e-06,5.808309651911259e-06,-7.224676664918661e-06,-1.380452886223793e-06,3.840308636426926e-06,-1.5896512195467949e-06,-2.2798427380621433e-05,-4.611461190506816e-05
51,6.760979886166751e-06,6.275373743847013e-05,-8.999661076813936e-06,9.328941814601421e-07,1.8700433429330587e-05,-2.4456530809402466e-06,-4.335888661444187e-06,-4.2932224459946156e-06,4.338216967880726e-06,1.194619107991457e-05,4.2996834963560104e-06,-2.3002270609140396e-05,-4.421488847583532e-05
52,6.460701115429401e-06,3.907678183168173e-05,-1.5903147868812084e-05,-7.947150152176619e-06,1.2380420230329037e-05,-7.648952305316925e-06,1.4791497960686684e-05,8.09103948995471e-06,3.1713861972093582e-06,4.897359758615494e-06,1.73225998878479e-07,-2.0283740013837814e-05,-4.363362677395344e-05
53,-2.553206286393106e-06,2.9601273126900196e-05,-1.5120254829525948e-05,-6.49207504466176e-06,1.3054523151367903e-05,1.4794641174376011e-05,1.796282595023513e-05,6.253598257899284e-06,3.30386683344841e-07,-1.7882557585835457e-06,-1.1965050362050533e-05,-2.699613105505705e-05,-4.495913162827492e-05
54,-8.162751328200102e-06,3.745188587345183e-05,-1.418759347870946e-05,-1.9533326849341393e-06,2.472952473908663e-06,1.290458021685481e-05,7.107271812856197e-06,9.491166565567255e-06,1.568737206980586e-05,1.0175048373639584e-05,-1.0330579243600368e-05,-3.315857611596584e-05,-5.21679176017642e-05
55,-6.884860340505838e-06,3.654666943475604e-05,-6.766756996512413e-06,1.0022660717368126e-05,2.65252310782671e-07,9.031675290316343e-06,1.0489835403859615e-05,4.692876245826483e-06,9.914976544678211e-06,6.385846063494682e-06,-7.682712748646736e-06,-2.5546993128955364e-05,-4.285259637981653e-05
56,-2.2624590201303363e-06,3.287041909061372e-05,-1.0042451322078705e-05,1.2489501386880875e-05,1.6024045180529356e-05,1.668755430728197e-06,1.4318502508103848e-06,3.3653341233730316e-06,1.1538679245859385e-05,1.8326216377317905e-05,2.6011839509010315e-06,-2.9886141419410706e-05,-5.478097591549158e-05
57,5.7542347349226475e-06,3.636348992586136e-05,-2.4488545022904873e-05,-4.974964951998118e-06,1.5284575056284666e-05,7.267401088029146e-06,6.599642802029848e-06,4.168134182691574e-06,1.444865483790636e-05,2.4074921384453773e-05,1.927139237523079e-06,-3.6243582144379616e-05,-5.928025348111987e-05
58,1.8027349142357707e-06,1.569761661812663e-05,-2.3844069801270962e-05,-7.1507529355585575e-06,1.5508441720157862e-05,5.655921995639801e-06,8.028349839150906e-06,5.312962457537651e-06,9.149429388344288e-06,2.0873267203569412e-05,3.5942066460847855e-06,-3.174541052430868e-05,-4.642020212486386e-05
59,-1.0731309885159135e-06,5.872803740203381e-06,-1.5297613572329283e-05,2.814922481775284e-06,1.8201651982963085e-05,1.5755067579448223e-06,3.2714451663196087e-06,1.3742828741669655e-07,8.165719918906689e-06,2.4908804334700108e-05,6.0747843235731125e-06,-2.9152724891901016e-05,-4.3354404624551535e-05
60,8.60026921145618e-06,1.4054065104573965e-05,-9.179231710731983e-06,1.3473036233335733e-05,1.6519217751920223e-05,3.6772689782083035e-06,-9.08097717911005e-07,-4.056841135025024e-06,-2.4423934519290924e-07,1.5435856766998768e-05,7.870723493397236e-06,-2.7654576115310192e-05,-3.901717718690634e-05
61,9.97995084617287e-06,9.45280771702528e-06,-7.100636139512062e-06,9.37306322157383e-06,1.422571949660778e-05,6.353133358061314e-06,-6.182817742228508e-07,2.058921381831169e-06,6.943242624402046e-06,1.4774966984987259e-05,1.9441358745098114e-07,-3.163726069033146e-05,-4.1080405935645103e-05
62,-2.2226013243198395e-06,-3.871682565659285e-06,-7.600290700793266e-06,7.081485819071531e-06,2.024369314312935e-05,4.301953595131636e-06,1.8149148672819138e-06,1.918291673064232e-06,7.206981536000967e-06,1.94992171600461e-05,6.300397217273712e-07,-3.5854289308190346e-05,-4.379346501082182e-05
63,-1.194752985611558e-05,-2.6700436137616634e-06,-8.930161129683256e-06,2.077722456306219e-05,1.899746712297201e-05,1.3672979548573494e-07,2.122658770531416e-06,3.607361577451229e-06,1.4262739568948746e-05,1.6638776287436485e-05,1.578708179295063e-06,-3.92089132219553e-05,-4.684919258579612e-05
64,-9.267852874472737e-06,-3.4934491850435734e-06,-1.9679544493556023e-05,2.1268671844154596e-05,1.3615295756608248e-05,-1.3632816262543201e-06,8.579168934375048e-06,4.8881047405302525e-06,1.5226425603032112e-05,1.7300480976700783e-05,5.4158736020326614e-06,-4.151230677962303e-05,-5.049421451985836e-05
65,4.9861264415085316e-06,-4.328612703830004e-06,-3.686058335006237e-06,1.814949791878462e-05,8.23021400719881e-06,3.1141098588705063e-07,2.4049077183008194e-06,5.515757948160172e-07,9.129056707024574e-06,1.4048884622752666e-05,1.1678668670356274e-05,-2.5562942028045654e-05,-4.067632835358381e-05
66,3.376815584488213e-06,3.1846575438976288e-06,-4.791654646396637e-07,1.517939381301403e-05,5.248701199889183e-06,8.229282684624195e-06,-3.1450181268155575e-06,1.3352255336940289e-06,7.741677109152079e-06,1.5879981219768524e-05,1.3344455510377884e-05,-2.3432541638612747e-05,-3.7949881516397e-05
67,9.364157449454069e-07,6.481190212070942e-06,-1.3024546205997467e-06,1.1571391951292753e-05,-1.0754447430372238e-06,7.19074159860611e-06,-3.2817479223012924e-06,2.3772590793669224e-06,8.921080734580755e-06,1.814146526157856e-05,1.1922791600227356e-05,-2.3877830244600773e-05,-3.521412145346403e-05
68,7.416179869323969e-06,-6.724148988723755e-06,1.625950972083956e-05,7.07525759935379e-06,-2.2990861907601357e-06,1.1656084097921848e-06,-6.402842700481415e-07,5.955807864665985e-07,3.4343102015554905e-06,1.279998105019331e-05,8.128350600600243e-06,-1.6514211893081665e-05,-2.541881985962391e-05
69,3.5269331419840455e-06,-1.0753574315458536e-05,4.6762870624661446e-06,8.890696335583925e-06,1.6327248886227608e-07,-2.6410561986267567e-06,2.614338882267475e-06,4.624831490218639e-06,8.52782977744937e-06,1.0087154805660248e-05,6.627757102251053e-06,-1.682806760072708e-05,-2.6085181161761284e-05
70,-2.336862962692976e-06,-9.032606612890959e-06,-4.4051557779312134e-07,1.0332209058105946e-05,5.056790541857481e-06,1.0444782674312592e-06,3.4853583201766014e-06,7.378810551017523e-06,7.709022611379623e-06,6.301386747509241e-06,4.373956471681595e-06,-2.1722516976296902e-05,-2.6547000743448734e-05
71,1.5046680346131325e-06,2.3295870050787926e-06,-1.6122939996421337e-06,7.644062861800194e-06,4.205096047371626e-06,2.1112500689923763e-06,6.024492904543877e-08,8.371367584913969e-06,7.794122211635113e-06,6.788410246372223e-06,2.3972243070602417e-06,-2.4195644073188305e-05,-2.2627180442214012e-05
72,4.450921551324427e-06,9.475101251155138e-06,-8.577597327530384e-06,1.0563002433627844e-05,5.8486039051786065e-06,4.012312274426222e-06,-4.1996827349066734e-07,3.325927536934614e-06,7.863040082156658e-06,8.057570084929466e-06,4.6729110181331635e-06,-2.1669315174221992e-05,-1.7855025362223387e-05
