,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
11,7.900875061750412e-06,-1.4281657058745623e-05,2.9474496841430664e-05,2.228538505733013e-05,1.0534422472119331e-05,-8.16071406006813e-07,-1.187820453196764e-05,-1.2449047062546015e-05,-5.830079317092896e-07,-1.6695703379809856e-06,-7.85954762250185e-06,-9.105890057981014e-06,7.688591722398996e-06
12,-3.583991201594472e-07,1.0111834853887558e-05,2.3642554879188538e-05,1.9640661776065826e-05,2.2367050405591726e-05,8.349656127393246e-06,-7.311347872018814e-06,-1.1167896445840597e-05,-4.9522495828568935e-06,-1.4111341442912817e-05,-1.8376624211668968e-05,-1.462758518755436e-05,7.077469490468502e-07
13,-7.712602382525802e-06,1.688732299953699e-05,4.613632336258888e-05,2.1089217625558376e-05,1.5344296116381884e-05,7.497379556298256e-06,-1.5007390175014734e-05,-1.560896635055542e-05,-5.718204192817211e-06,-2.049683826044202e-05,-2.4585286155343056e-05,-1.3812677934765816e-05,-1.3147946447134018e-06
14,-5.470094038173556e-06,1.2957840226590633e-05,4.4158194214105606e-05,2.3060478270053864e-05,1.1258118320256472e-05,-5.468085873872042e-06,-1.3106327969580889e-05,-1.3169250451028347e-05,-3.0740629881620407e-06,-1.3534037861973047e-05,-1.8068472854793072e-05,-9.77009767666459e-06,-3.603636287152767e-07
15,1.476291799917817e-07,9.153271093964577e-06,3.551691770553589e-05,2.9039860237389803e-05,1.4518038369715214e-05,-2.4224864318966866e-06,-8.698669262230396e-06,-1.2906210031360388e-05,-2.4238834157586098e-06,-8.157978300005198e-06,-1.80491479113698e-05,-1.486664405092597e-05,-7.902621291577816e-06
16,-4.93926927447319e-06,-3.516790457069874e-06,4.698918201029301e-05,4.190322943031788e-05,2.2113206796348095e-05,5.664653144776821e-06,-7.3660630732774734e-06,-9.425508324056864e-06,-1.6210251487791538e-06,-8.305709343403578e-06,-3.29543836414814e-05,-4.210585029795766e-05,-2.2904423531144857e-05
17,-5.142006557434797e-06,-1.2105447240173817e-05,3.55913070961833e-05,3.208185080438852e-05,2.335722092539072e-05,5.6871213018894196e-06,-6.5364292822778225e-06,-8.89564398676157e-06,1.3259705156087875e-07,-9.340757969766855e-06,-2.3916596546769142e-05,-3.424636088311672e-05,-2.3171771317720413e-05
18,-2.8549693524837494e-06,-1.2677512131631374e-05,5.298689939081669e-05,2.8121285140514374e-05,1.0009505786001682e-05,-1.5138997696340084e-05,-9.046168997883797e-06,-1.0058633051812649e-05,5.410634912550449e-06,-1.0625808499753475e-05,-2.3758038878440857e-05,-1.8854509107768536e-05,-4.738452844321728e-06
19,-5.381560185924172e-06,-1.2920470908284187e-05,4.7553214244544506e-05,1.6685808077454567e-05,-4.870817065238953e-07,-2.2073043510317802e-05,-3.586173988878727e-06,-5.584442988038063e-07,1.1961383279412985e-05,-5.511159542948008e-06,-1.7930055037140846e-05,-1.5429977793246508e-05,1.0617077350616455e-06
20,1.110951416194439e-06,1.0205083526670933e-05,2.780917566269636e-05,2.5905785150825977e-05,8.454662747681141e-06,-5.5102864280343056e-06,1.2815580703318119e-05,1.4206976629793644e-05,7.01280077919364e-06,-1.8863705918192863e-05,-2.979557029902935e-05,-2.3569678887724876e-05,-1.1850381270051003e-05
21,-4.293571691960096e-06,2.52407044172287e-05,3.4956494346261024e-05,4.614080535247922e-05,1.3857090380042791e-05,3.603985533118248e-06,1.1994095984846354e-05,1.5162222553044558e-05,-4.2119063436985016e-07,-2.816302003338933e-05,-3.880599979311228e-05,-2.8490670956671238e-05,-1.4987075701355934e-05
22,1.2835138477385044e-05,2.9931776225566864e-05,4.707754123955965e-05,5.251390393823385e-05,1.897983020171523e-05,5.673442501574755e-06,7.4257259257137775e-06,5.970941856503487e-06,-1.0619405657052994e-06,-3.4371623769402504e-05,-4.7627370804548264e-05,-4.1503109969198704e-05,-1.9051192793995142e-05
23,2.110976492986083e-05,2.8778682462871075e-05,5.065265577286482e-05,4.84011834487319e-05,1.7629005014896393e-05,4.749861545860767e-06,-6.407848559319973e-06,-4.4389162212610245e-06,-2.2522290237247944e-06,-2.394022885710001e-05,-4.3809995986521244e-05,-4.824821371585131e-05,-2.7359696105122566e-05
24,4.171859472990036e-06,5.4428179282695055e-05,4.8980931751430035e-05,3.754685167223215e-05,1.0684293272333889e-05,9.422714356333017e-06,-2.4813925847411156e-06,-1.8961087334901094e-05,-1.2071861419826746e-05,-1.8794205971062183e-05,-3.294064663350582e-05,-4.221638664603233e-05,-2.7398753445595503e-05
25,-4.113200702704489e-06,3.119790926575661e-05,4.8422254621982574e-05,2.0585721358656883e-05,1.0884832590818405e-07,-1.0826624929904938e-07,-7.120135705918074e-06,-1.6803503967821598e-05,-1.2290023732930422e-05,9.848736226558685e-08,-1.1169933713972569e-05,-3.322819247841835e-05,-2.4109904188662767e-05
26,-5.512076313607395e-06,7.363676559180021e-06,4.6749948523938656e-05,1.276505645364523e-05,-7.76385422796011e-06,-7.947906851768494e-06,-7.906113751232624e-06,-1.1779542546719313e-05,-2.5607296265661716e-06,6.152549758553505e-06,-6.228103302419186e-06,-2.8635025955736637e-05,-2.456922084093094e-05
27,5.42667112313211e-06,-2.7670583222061396e-05,4.3088686652481556e-05,2.0470120944082737e-05,-2.7766218408942223e-06,-1.885811798274517e-06,-4.562491085380316e-06,-8.459144737571478e-06,-4.701665602624416e-06,7.318798452615738e-06,-5.482463166117668e-06,-3.051036037504673e-05,-2.4102977477014065e-05
28,-5.212379619479179e-06,-1.5145051293075085e-05,5.566747859120369e-05,3.704021219164133e-05,1.1017138604074717e-05,8.359318599104881e-06,-1.7869751900434494e-08,-1.2016156688332558e-05,-3.7334393709897995e-07,-1.944485120475292e-06,-2.0925886929035187e-05,-5.0555914640426636e-05,-3.7989579141139984e-05
29,-6.728630978614092e-06,-1.0178540833294392e-05,7.614132482558489e-05,3.758759703487158e-05,9.125098586082458e-06,-7.554830517619848e-06,-7.659662514925003e-06,-1.6269157640635967e-05,2.4208566173911095e-06,3.7741847336292267e-07,-2.05732649192214e-05,-5.314219743013382e-05,-3.986072260886431e-05
30,-2.3964676074683666e-06,-4.561152309179306e-06,6.421265425160527e-05,3.290030872449279e-05,-3.668363206088543e-06,-6.350921466946602e-06,-1.6371370293200016e-05,-1.7675745766609907e-05,-7.851049304008484e-06,2.675224095582962e-07,-1.042964868247509e-05,-3.8199941627681255e-05,-2.6648747734725475e-05
31,-2.8085632948204875e-06,-4.482455551624298e-06,6.907136412337422e-05,4.024268127977848e-05,-6.698654033243656e-06,-2.413749461993575e-05,-1.9280763808637857e-05,-1.4616700354963541e-05,-8.024508133530617e-07,-4.618195816874504e-07,-3.119697794318199e-06,-2.4749082513153553e-05,-2.6712310500442982e-05
32,2.087152097374201e-06,-1.6090809367597103e-05,4.0718005038797855e-05,3.47355380654335e-05,6.994232535362244e-06,-1.4495570212602615e-05,-1.823244383558631e-05,-4.708825144916773e-06,2.412183675915003e-06,-2.505839802324772e-06,-1.8865102902054787e-06,-1.7235404811799526e-05,-2.7127331122756004e-05
33,4.22127777710557e-06,-7.184920832514763e-06,3.893196117132902e-05,3.6327168345451355e-05,6.927060894668102e-06,-1.711072400212288e-06,-1.266435720026493e-05,-2.4225446395576e-06,-5.8828736655414104e-06,-4.6727946028113365e-06,1.1505326256155968e-06,-1.9468716345727444e-05,-3.159046173095703e-05
34,-1.4202712918631732e-05,-1.8135178834199905e-06,5.356268957257271e-05,3.45833832398057e-05,1.1044263374060392e-05,-1.2970180250704288e-05,-2.0360923372209072e-05,-7.033057045191526e-06,-8.468166925013065e-06,4.6403147280216217e-07,-1.0315561667084694e-06,-1.4989171177148819e-05,-2.5916437152773142e-05
35,-3.6301062209531665e-06,-6.842892616987228e-07,4.6055298298597336e-05,1.3519194908440113e-05,-1.5560537576675415e-05,-1.486379187554121e-05,-1.102458918467164e-05,1.9840081222355366e-06,1.675332896411419e-06,1.8064165487885475e-06,-5.959649570286274e-06,-2.2338470444083214e-05,-2.6156427338719368e-05
36,9.733339538797736e-07,-3.134133294224739e-06,3.78561089746654e-05,2.0145555026829243e-05,-1.3477751053869724e-05,-4.306493792682886e-06,-1.8592108972370625e-06,2.0497245714068413e-06,1.1197407729923725e-06,-3.270106390118599e-07,-8.030212484300137e-06,-2.7458765543997288e-05,-2.45699193328619e-05
37,1.1542331776581705e-05,-6.770176696591079e-06,5.1149807404726744e-05,2.2739171981811523e-05,-3.583671059459448e-06,-2.6702764444053173e-06,-3.5070697776973248e-06,-2.588552888482809e-06,3.578723408281803e-06,-2.474989742040634e-07,-1.2088683433830738e-05,-3.175600431859493e-05,-2.648832742124796e-05
38,7.0423848228529096e-06,3.9476435631513596e-06,5.789962597191334e-05,2.008827868849039e-05,-6.948597729206085e-06,-9.232084266841412e-06,-7.969792932271957e-06,-6.159651093184948e-06,-1.6441335901618004e-06,-3.7066638469696045e-07,-4.765111953020096e-06,-1.9755330868065357e-05,-1.9755447283387184e-05
39,-1.7057318473234773e-06,1.4911405742168427e-05,4.262221045792103e-05,1.231266651302576e-05,-1.3568555004894733e-05,-1.709227217361331e-05,-1.3198063243180513e-05,-2.98843951895833e-06,3.866269253194332e-06,8.006230928003788e-06,9.715207852423191e-06,-6.458372808992863e-06,-1.3896205928176641e-05
40,-9.853160008788109e-06,2.237333683297038e-05,4.0701357647776604e-05,1.510366564616561e-05,-1.1693686246871948e-05,-1.9104452803730965e-05,-1.3932003639638424e-05,-1.4941906556487083e-06,-3.487803041934967e-07,4.579778760671616e-06,2.1172454580664635e-06,-1.0279996786266565e-05,-2.2881431505084038e-05
41,-2.1028390619903803e-06,1.941563095897436e-05,3.4916563890874386e-05,2.233735000345405e-05,-3.971275873482227e-06,-1.1468015145510435e-05,-9.876559488475323e-06,-3.6457786336541176e-06,2.530112396925688e-06,-8.97655263543129e-06,-6.942893378436565e-06,-1.079845242202282e-05,-2.2243126295506954e-05
42,7.781171007081866e-06,1.6488193068653345e-05,4.088408599045579e-05,1.8664752133190632e-05,-6.855931133031845e-06,-4.554516635835171e-06,5.6640710681676865e-06,-2.5272020138800144e-06,-4.413479473441839e-06,-1.5870085917413235e-05,-1.71916326507926e-05,-1.6078120097517967e-05,-2.3141619749367237e-05
43,1.2193195289000869e-06,2.7793808840215206e-05,5.407992284744978e-05,2.164003672078252e-05,-1.1487514711916447e-05,-1.0571791790425777e-05,-5.711568519473076e-06,-8.184579201042652e-06,-6.890390068292618e-06,-1.4233286492526531e-05,-2.1134736016392708e-05,-2.044148277491331e-05,-2.415443304926157e-05
44,-2.1054584067314863e-06,1.4684279449284077e-05,3.815069794654846e-05,-5.284440703690052e-06,-3.310380270704627e-05,-7.859431207180023e-06,-5.185138434171677e-07,2.8802896849811077e-06,7.696857210248709e-06,-1.3225246220827103e-05,-2.3700762540102005e-05,-2.408894943073392e-05,-2.050137845799327e-05
45,4.648463800549507e-06,-2.0420411601662636e-05,2.0594452507793903e-05,-5.883397534489632e-06,-2.921035047620535e-05,7.324793841689825e-06,6.856920663267374e-06,1.0723713785409927e-05,5.668145604431629e-06,-1.86507822945714e-05,-2.1165527869015932e-05,-2.5729183107614517e-05,-2.5327957700937986e-05
46,4.473680746741593e-06,3.6011915653944016e-06,3.3667776733636856e-05,4.514935426414013e-06,-2.1961401216685772e-05,2.042064443230629e-05,1.754891127347946e-05,4.115980118513107e-06,-1.2700154911726713e-05,-2.3709610104560852e-05,-2.8316921088844538e-05,-2.8037698939442635e-05,-2.3828644771128893e-05
47,-4.239802365191281e-06,1.0920048225671053e-05,4.197948146611452e-05,6.528571248054504e-06,-1.5274097677320242e-05,1.5362747944891453e-05,-7.892027497291565e-06,-7.873051799833775e-06,-1.508049899712205e-05,-1.2221629731357098e-05,-8.218223229050636e-06,-1.219648402184248e-05,-1.7734768334776163e-05
48,4.342655302025378e-06,3.188080154359341e-05,3.2259675208479166e-05,2.574990503489971e-06,-1.8250138964504004e-05,-1.4594290405511856e-05,-1.389434328302741e-05,-3.7465360946953297e-06,-6.334797944873571e-06,-8.957635145634413e-06,1.5469267964363098e-06,8.048955351114273e-07,-9.52783739194274e-06
49,1.015333691611886e-05,1.003011129796505e-05,3.4918077290058136e-05,1.0560615919530392e-06,-2.6827736292034388e-05,-3.2820855267345905e-05,-5.524896550923586e-06,-7.044931408017874e-06,-3.330409526824951e-06,4.791887477040291e-06,1.2133968994021416e-05,-3.975466825067997e-06,-1.0577961802482605e-05
50,9.676121408119798e-06,-1.2742879334837198e-05,5.161389708518982e-06,-2.3144297301769257e-05,-2.0947831217199564e-05,-2.0756153389811516e-05,2.4339300580322742e-05,4.6362983994185925e-06,-4.417612217366695e-06,5.741603672504425e-07,3.0776718631386757e-06,-6.785965524613857e-06,-1.6445352230221033e-05
51,-1.0813091648742557e-06,-2.299295738339424e-05,7.591675966978073e-06,-1.1797179467976093e-05,2.5047920644283295e-06,-8.479575626552105e-06,2.492964267730713e-05,1.0379881132394075e-05,-7.770606316626072e-06,-1.3197772204875946e-05,-1.287518534809351e-05,-1.3004406355321407e-05,-9.405368473380804e-06
52,-7.801150786690414e-06,-2.4728942662477493e-06,2.444314304739237e-05,2.9723159968852997e-06,1.5910598449409008e-05,-9.668583516031504e-06,1.543154940009117e-05,-2.771266736090183e-07,-3.4341937862336636e-06,-1.6729929484426975e-05,-1.4773337170481682e-05,-1.4358083717525005e-05,-8.873408660292625e-06
53,-1.3318014680407941e-05,4.038331098854542e-06,4.007108509540558e-05,1.7546117305755615e-05,1.4934688806533813e-05,-9.745359420776367e-06,1.8425052985548973e-06,-4.2371684685349464e-06,-9.797513484954834e-07,-2.3524509742856026e-05,-2.883467823266983e-05,-2.1776068024337292e-05,-1.3170065358281136e-05
54,-3.8076104829087853e-06,6.696907803416252e-06,1.9606202840805054e-05,-3.2047973945736885e-06,-1.860829070210457e-05,-2.2842490579932928e-05,-1.219630939885974e-05,-8.338247425854206e-07,1.077260822057724e-05,-5.948240868747234e-06,-1.1404627002775669e-05,-3.230758011341095e-06,-2.592918463051319e-06
55,-1.3185141142457724e-05,8.475093636661768e-06,2.4843611754477024e-06,-1.273350790143013e-05,-1.3572804164141417e-05,-1.1781987268477678e-05,-1.0327028576284647e-05,-2.735760062932968e-07,7.209135219454765e-06,-3.330642357468605e-07,-5.864654667675495e-06,1.6213161870837212e-06,8.299830369651318e-07
56,-1.1622338206507266e-05,7.965019904077053e-06,-1.6423873603343964e-06,-2.247304655611515e-05,-1.3986253179609776e-05,1.0478310286998749e-05,8.514616638422012e-07,2.3405300453305244e-06,3.454042598605156e-07,-1.9023427739739418e-06,-5.338690243661404e-06,2.4030450731515884e-06,-2.683955244719982e-07
57,-7.755501428619027e-06,8.636270649731159e-07,-2.6502821128815413e-06,-1.0472838766872883e-05,1.3794051483273506e-06,8.788221748545766e-06,1.097389031201601e-06,-6.2648323364555836e-06,-6.0675665736198425e-06,-2.805492840707302e-06,1.8356367945671082e-06,3.478606231510639e-06,2.5654444471001625e-06
