,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,8.811766747385263e-06,1.2212549336254597e-05,7.893785368651152e-05,5.610228981822729e-05,2.237950684502721e-05,-1.2087111826986074e-05,-1.2618140317499638e-05,4.5050401240587234e-06,3.646477125585079e-06,-2.6248744688928127e-05,-3.909354563802481e-05,-5.0984788686037064e-05,-4.429859109222889e-05
11,-5.928159225732088e-06,-6.025540642440319e-06,5.9699174016714096e-05,5.328789120540023e-05,3.2227777410298586e-05,-9.997165761888027e-07,-1.0185642167925835e-05,9.994255378842354e-07,5.47460513189435e-06,-2.838077489286661e-05,-3.828632179647684e-05,-4.482385702431202e-05,-4.5391207095235586e-05
12,-1.3115291949361563e-05,-1.34296715259552e-06,4.203070420771837e-05,5.025125574320555e-05,4.2948988266289234e-05,5.555280949920416e-06,-1.8750375602394342e-05,-7.719499990344048e-06,1.3923272490501404e-07,-1.7354264855384827e-05,-2.284604124724865e-05,-3.605929668992758e-05,-3.7360237911343575e-05
13,-6.629445124417543e-06,1.8916558474302292e-05,3.88229382224381e-05,5.3812588987511845e-05,4.1840365156531334e-05,-1.8705613911151886e-06,-3.237201599404216e-05,-1.4192890375852585e-05,2.163404133170843e-06,-7.982365787029266e-06,-1.686648465692997e-05,-3.625557292252779e-05,-3.5849574487656355e-05
14,-8.01548594608903e-06,9.840631776114606e-06,4.007411189377308e-05,3.330322215333581e-05,3.7535850424319506e-05,9.73464921116829e-07,-1.5338417142629623e-05,-1.111708115786314e-05,-9.420269634574652e-06,-2.247001975774765e-05,-2.4017179384827614e-05,-3.543985076248646e-05,-3.3630174584686756e-05
15,-2.7073401724919677e-06,3.0742958188056946e-05,4.7206078306771815e-05,3.3237724210266606e-05,2.626387868076563e-05,5.707843229174614e-07,-8.906004950404167e-06,-1.555087510496378e-05,-1.8055900000035763e-05,-3.067962825298309e-05,-3.196345642209053e-05,-2.838880755007267e-05,-2.688501263037324e-05
16,2.425760612823069e-06,4.250556230545044e-06,5.572778172791004e-05,2.3125263396650553e-05,8.451868779957294e-06,-7.78969842940569e-06,-4.265515599399805e-06,-7.901573553681374e-06,-7.202033884823322e-06,-2.4415552616119385e-05,-2.9220362193882465e-05,-3.717211075127125e-05,-2.9061338864266872e-05
17,9.169743862003088e-06,1.7636921256780624e-07,2.31950543820858e-05,1.0337214916944504e-05,1.1293450370430946e-05,7.927592378109694e-06,1.190457260236144e-05,5.445035640150309e-06,-1.3635610230267048e-05,-2.419436350464821e-05,-2.621789462864399e-05,-4.3323379941284657e-05,-3.4653348848223686e-05
18,-6.016052793711424e-07,2.414488699287176e-05,4.79629379697144e-05,3.554631257429719e-05,3.376085078343749e-05,1.298548886552453e-05,2.9982184059917927e-06,-1.9265105947852135e-05,-2.334010787308216e-05,-3.535428550094366e-05,-4.395435098558664e-05,-5.074078217148781e-05,-4.346104105934501e-05
19,-4.883040674030781e-06,2.5155663024634123e-05,3.138650208711624e-05,2.383679384365678e-05,2.646434586495161e-05,1.3439159374684095e-05,7.678987458348274e-06,-2.987158950418234e-06,-2.0031060557812452e-05,-3.6426237784326077e-05,-3.96826071664691e-05,-4.498404450714588e-05,-4.5332417357712984e-05
20,1.106566924136132e-05,1.983443507924676e-05,3.445587935857475e-05,1.6559206414967775e-05,1.7818063497543335e-05,1.625175355002284e-05,8.995586540549994e-06,-7.308553904294968e-06,-2.876686630770564e-05,-3.786012530326843e-05,-3.2238312996923923e-05,-2.7012021746486425e-05,-3.593304427340627e-05
21,1.4534976799041033e-05,3.4990429412573576e-05,2.7427333407104015e-05,2.0501611288636923e-05,1.4088000170886517e-05,6.356334779411554e-06,1.660024281591177e-06,-2.1552841644734144e-05,-2.1797488443553448e-05,-1.4311342965811491e-05,-1.507764682173729e-05,-2.0141596905887127e-05,-3.294850466772914e-05
22,7.90890771895647e-06,8.9087407104671e-06,2.8754293452948332e-05,2.352241426706314e-05,1.914112363010645e-05,1.0171206668019295e-05,-1.868989784270525e-06,-1.5035097021609545e-05,-1.239357516169548e-05,-1.5059078577905893e-05,-1.4986784663051367e-05,-2.8472510166466236e-05,-4.0719867683947086e-05
23,-2.56288331001997e-07,-2.7108704671263695e-05,4.702480509877205e-05,3.867060877382755e-05,3.1696457881480455e-05,1.7659971490502357e-05,-2.270855475217104e-06,-1.0163115803152323e-05,-2.018595114350319e-05,-2.551148645579815e-05,-3.245496191084385e-05,-4.116795025765896e-05,-4.6781147830188274e-05
24,3.949971869587898e-06,-2.083496656268835e-05,6.38302881270647e-05,4.932109732180834e-05,2.6933790650218725e-05,-1.3903481885790825e-06,-7.440103217959404e-06,-3.49205220118165e-06,-1.392571721225977e-05,-1.8124468624591827e-05,-2.4715205654501915e-05,-3.824097802862525e-05,-4.354247357696295e-05
25,1.0209623724222183e-06,-1.2807606253772974e-05,6.51839654892683e-05,4.477531183511019e-05,3.2611191272735596e-05,5.249923560768366e-06,-1.3003591448068619e-05,-1.5900470316410065e-05,-1.7704092897474766e-05,-9.303330443799496e-06,-1.6574864275753498e-05,-4.346785135567188e-05,-4.810083191841841e-05
26,-1.592794433236122e-05,-2.0475126802921295e-06,6.35173637419939e-05,4.7009147237986326e-05,1.9064638763666153e-05,2.0331121049821377e-05,4.793982952833176e-06,-2.3475440684705973e-05,-3.429513890296221e-05,-1.5042955055832863e-05,-1.764087937772274e-05,-4.4472457375377417e-05,-4.9578957259655e-05
27,-1.404626527801156e-05,1.186929875984788e-05,6.336369551718235e-05,3.678374923765659e-05,2.2212625481188297e-06,1.3405864592641592e-05,1.3192067854106426e-05,-1.2515985872596502e-05,-3.284658305346966e-05,-2.3665837943553925e-05,-2.066895831376314e-05,-3.113300772383809e-05,-4.0722719859331846e-05
28,8.89395596459508e-06,-7.268914487212896e-06,3.824429586529732e-05,1.557706855237484e-05,-8.058676030486822e-06,3.3641699701547623e-06,2.0240782760083675e-05,1.2314529158174992e-05,-2.8043286874890327e-05,-1.9280589185655117e-05,-1.4209479559212923e-05,-2.825132105499506e-05,-3.789766924455762e-05
29,1.0524643585085869e-05,-5.998997949063778e-06,5.3275551181286573e-05,2.3707340005785227e-05,-1.7157522961497307e-05,-4.580942913889885e-06,1.9147468265146017e-05,8.302275091409683e-06,-2.0841718651354313e-05,-2.1256855688989162e-05,-9.734416380524635e-06,-2.9405811801552773e-05,-4.2763655073940754e-05
30,1.719046849757433e-06,-5.387410055845976e-06,3.222702071070671e-05,-5.0173839554190636e-06,-4.551431629806757e-06,1.8849270418286324e-05,1.0975927580147982e-05,1.4165998436510563e-06,-1.7055892385542393e-05,-4.972214810550213e-06,-3.0900118872523308e-06,-4.5459019020199776e-05,-4.957558121532202e-05
31,-3.7010759115219116e-06,-1.053541200235486e-05,4.209409235045314e-05,-1.3402663171291351e-05,-2.006225986406207e-05,1.4988065231591463e-05,5.1085371524095535e-06,8.919800166040659e-06,-6.133632268756628e-06,-5.8729201555252075e-06,-1.1001888196915388e-05,-3.457523416727781e-05,-4.5591790694743395e-05
32,-7.945345714688301e-08,-2.0602892618626356e-05,2.5347282644361258e-05,-1.349346712231636e-05,-8.921197149902582e-06,1.9497412722557783e-05,8.960254490375519e-06,4.0477607399225235e-06,-4.016328603029251e-06,-5.822512321174145e-06,-7.371010724455118e-06,-2.7194677386432886e-05,-4.3161038774996996e-05
33,2.669316018000245e-06,4.816567525267601e-06,4.197948146611452e-05,-1.7605489119887352e-05,-5.062844138592482e-06,1.759536098688841e-05,4.934845492243767e-07,6.082409527152777e-06,-1.5106052160263062e-06,-9.821553248912096e-06,-1.145247370004654e-05,-2.7709640562534332e-05,-3.998598549515009e-05
34,-2.610249794088304e-06,1.3296958059072495e-05,7.467466639354825e-05,2.1875370293855667e-05,1.4761637430638075e-05,1.676776446402073e-05,-2.2325722966343164e-05,-5.455396603792906e-06,-1.4238175936043262e-06,-1.5654542949050665e-05,-1.76549656316638e-05,-3.7178280763328075e-05,-4.9316149670630693e-05
35,-8.237271686084569e-06,2.2926251403987408e-06,7.504562381654978e-05,2.80595850199461e-05,-1.9725412130355835e-06,-4.773435648530722e-06,-2.3898668587207794e-05,-9.030336514115334e-06,3.2024108804762363e-06,-8.038245141506195e-06,-1.1013937182724476e-05,-3.315584035590291e-05,-5.0368369556963444e-05
36,-3.6547426134347916e-06,3.255219667153142e-06,5.100388079881668e-05,2.4853507056832314e-06,-1.7949845641851425e-05,-1.7709680832922459e-06,-9.181560017168522e-06,-6.551039405167103e-06,3.0605588108301163e-07,-2.085173036903143e-06,-3.7357094697654247e-06,-2.371560549363494e-05,-4.3612788431346416e-05
37,-7.024005753919482e-06,1.3682758435606956e-05,3.015733091160655e-05,-1.065275864675641e-05,-1.0303687304258347e-05,3.7122517824172974e-06,7.123337127268314e-06,-3.9691803976893425e-06,-5.838286597281694e-06,-6.1918399296700954e-06,-7.932889275252819e-06,-2.813618630170822e-05,-4.65534976683557e-05
38,3.09402821585536e-06,4.532746970653534e-06,5.162233719602227e-05,1.3372598914429545e-05,-7.791517418809235e-06,-1.0326621122658253e-05,-1.0306306648999453e-05,-7.476599421352148e-06,-1.1143332812935114e-05,2.1330779418349266e-06,3.483786713331938e-06,-2.6279943995177746e-05,-4.504242679104209e-05
39,1.7838756320998073e-06,-1.4662626199424267e-05,6.198033224791288e-05,1.7944069099939952e-05,-1.099822111427784e-05,-3.964290954172611e-06,-4.1082967072725296e-07,-3.894499968737364e-06,-5.300622433423996e-06,-5.604990292340517e-06,-7.676426321268082e-06,-3.8933008909225464e-05,-4.9530528485774994e-05
40,-1.7669517546892166e-06,-3.4640077501535416e-05,3.997748717665672e-05,-5.607085768133402e-06,-3.171415301039815e-05,-2.1315645426511765e-07,6.2273466028273106e-06,7.594062481075525e-06,2.995016984641552e-06,-3.449560608714819e-06,-8.213333785533905e-06,-3.305415157228708e-05,-4.6053261030465364e-05
41,6.520567694678903e-07,-1.2823380529880524e-05,5.275860894471407e-05,-6.091315299272537e-06,-4.275271203368902e-05,2.3798784241080284e-06,1.2365053407847881e-05,5.199515726417303e-06,4.9290829338133335e-06,1.6586855053901672e-06,-4.019704647362232e-06,-3.3529940992593765e-05,-4.878343315795064e-05
42,5.881593097001314e-07,-1.225020969286561e-05,7.889920379966497e-05,1.0008428944274783e-05,-2.3504020646214485e-05,2.5349203497171402e-05,-3.859167918562889e-06,-1.2734089978039265e-06,-4.759058356285095e-07,-1.1357886251062155e-05,-1.4331541024148464e-05,-3.8655358366668224e-05,-5.255767609924078e-05
43,5.734356818720698e-06,7.599301170557737e-06,7.004431807899891e-05,1.2680713552981615e-05,-2.5178189389407635e-05,1.3318262062966824e-05,-2.150190994143486e-06,4.995963536202908e-07,-3.3724354580044746e-06,-1.1092983186244965e-05,-1.764995977282524e-05,-3.3431220799684525e-05,-5.452462937682867e-05
44,7.197872037068009e-06,3.943743649870157e-06,4.954671021550894e-05,-2.3318221792578697e-05,-4.768942017108202e-05,1.6390113160014153e-06,1.2535310816019773e-05,8.406932465732098e-06,1.8118880689144135e-06,5.189504008740187e-06,-1.2560049071907997e-06,-2.744724042713642e-05,-5.190871888771653e-05
45,-5.2596878958866e-06,1.896941103041172e-05,3.2938551157712936e-05,-3.8869213312864304e-05,-5.002756370231509e-05,-2.3028114810585976e-06,2.0231993403285742e-05,1.336587592959404e-05,1.1930358596146107e-05,1.0084128007292747e-05,-5.194277036935091e-06,-3.440125146880746e-05,-5.594128742814064e-05
46,-1.2776421499438584e-05,1.869059633463621e-05,3.53669747710228e-05,-1.0610208846628666e-05,-2.777576446533203e-05,3.774359356611967e-06,4.28489875048399e-06,8.438830263912678e-06,-1.581560354679823e-06,7.707159966230392e-06,-3.66411404684186e-06,-2.9652495868504047e-05,-4.573306068778038e-05
47,2.2797612473368645e-06,-2.29815486818552e-06,7.654645014554262e-05,-2.903747372329235e-06,-1.6609905287623405e-05,1.667160540819168e-05,3.032735548913479e-06,4.0977029129862785e-06,-8.978648111224174e-06,-1.532107125967741e-05,-1.7994199879467487e-05,-3.3570919185876846e-05,-5.446537397801876e-05
48,1.4691715477965772e-05,-3.972556442022324e-06,6.005307659506798e-05,-2.6417081244289875e-05,-3.6090961657464504e-05,2.627028152346611e-06,1.5283003449440002e-06,5.747191607952118e-06,7.786962669342756e-06,2.42691021412611e-06,-5.339155904948711e-06,-3.329163882881403e-05,-5.300517659634352e-05
49,5.883077392354608e-06,-3.617687616497278e-05,5.1076291128993034e-05,-2.3771484848111868e-05,-4.1966268327087164e-05,-1.1693337000906467e-05,4.419591277837753e-06,2.1176529116928577e-05,1.1578260455280542e-05,1.3948767445981503e-05,-1.0095536708831787e-06,-4.0916260331869125e-05,-5.745317321270704e-05
50,3.494031261652708e-06,-2.98813683912158e-05,2.5998393539339304e-05,-2.3303902707993984e-05,-3.771454794332385e-05,-6.690737791359425e-06,2.351449802517891e-05,2.1554587874561548e-05,6.3061597757041454e-06,1.9104918465018272e-06,-3.907014615833759e-06,-2.5869696401059628e-05,-3.748788731172681e-05
51,-5.05056232213974e-06,-8.416303899139166e-06,1.2318138033151627e-05,-1.4781951904296875e-05,-2.2402964532375336e-05,-7.809139788150787e-06,2.095999661833048e-05,3.2373471185564995e-05,9.752926416695118e-06,-9.304494597017765e-06,-1.0773539543151855e-05,-2.9947957955300808e-05,-3.844103775918484e-05
52,-1.2549455277621746e-05,-9.208510164171457e-06,-8.86677298694849e-06,-7.643247954547405e-06,-7.953611202538013e-06,-7.759139407426119e-06,1.5203491784632206e-05,1.757807331159711e-05,1.354399137198925e-05,-1.0075746104121208e-06,-6.956164725124836e-06,-2.4626613594591618e-05,-2.937216777354479e-05
53,7.624767022207379e-07,-1.332256942987442e-05,-4.878034815192223e-06,-1.4329561963677406e-06,-4.1977036744356155e-06,-3.897992428392172e-06,1.5592318959534168e-05,1.712772063910961e-05,3.977213054895401e-06,5.459878593683243e-06,-6.579677574336529e-06,-2.4221721105277538e-05,-2.608663635328412e-05
54,3.7121790228411555e-06,-2.4722539819777012e-05,-8.77713318914175e-06,-4.04048478230834e-06,-8.897623047232628e-07,-1.6330159269273281e-06,1.605163561180234e-05,1.856364542618394e-05,5.000154487788677e-06,-2.285698428750038e-06,-7.397437002509832e-06,-2.043659333139658e-05,-2.1280196961015463e-05
