,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
11,1.0567964636720717e-05,2.928660251200199e-05,3.939727321267128e-05,2.9851042199879885e-05,2.1784842942906835e-05,-6.9570960476994514e-06,-1.2660282664000988e-05,-1.3096374459564686e-05,-7.898546755313873e-06,-9.559676982462406e-06,-1.2615812011063099e-05,-1.9514234736561775e-05,-2.0240433514118195e-05
12,3.0868977773934603e-06,2.318026963621378e-05,3.1250237952917814e-05,2.3620552383363247e-05,1.103297108784318e-05,-1.1328957043588161e-05,-9.520153980702162e-06,-4.531757440418005e-06,-5.876761861145496e-06,-8.653383702039719e-06,-1.2259813956916332e-05,-2.0832871086895466e-05,-1.9382336176931858e-05
13,-5.808004061691463e-06,1.5722995158284903e-05,2.9826420359313488e-05,1.7936865333467722e-05,7.578171789646149e-06,-1.4649704098701477e-05,-1.0655901860445738e-05,-7.477821782231331e-06,-5.809357389807701e-06,-9.249080903828144e-06,-1.2200092896819115e-05,-2.1212617866694927e-05,-2.1980958990752697e-05
14,-9.789917385205626e-06,4.984438419342041e-06,3.2755546271800995e-05,1.559453085064888e-05,3.456545528024435e-06,-2.0624196622520685e-05,3.023655153810978e-06,3.546592779457569e-07,-8.896458894014359e-06,-1.1956901289522648e-05,-1.5089986845850945e-05,-2.4830922484397888e-05,-2.6964291464537382e-05
15,-1.0427189408801496e-05,2.701563062146306e-05,3.201351501047611e-05,1.5344470739364624e-05,1.4187477063387632e-05,-2.1808140445500612e-05,-6.932648830115795e-06,-2.0344159565865993e-06,-6.202841177582741e-06,-6.0425372794270515e-06,-8.40530265122652e-06,-1.9291299395263195e-05,-2.421083627268672e-05
16,-5.187743226997554e-06,5.61563647352159e-05,4.764227196574211e-05,3.229040885344148e-05,1.5928439097478986e-05,-2.8240378014743328e-05,-1.8147402442991734e-05,-9.818118996918201e-06,-7.518043275922537e-06,-7.333466783165932e-06,-8.054543286561966e-06,-1.907447585836053e-05,-2.849003067240119e-05
17,9.907962521538138e-07,4.211324267089367e-05,5.6052173022180796e-05,1.891987631097436e-05,-5.629422958008945e-06,-3.750738687813282e-05,-2.0467734429985285e-05,-3.951834514737129e-06,-3.00724059343338e-06,-4.454748705029488e-06,-7.30087049305439e-06,-1.436169259250164e-05,-2.1101499442011118e-05
18,-2.9128568712621927e-06,4.499242641031742e-05,2.6800873456522822e-05,-9.294599294662476e-07,-4.736444680020213e-06,-1.1624302715063095e-05,-1.622538547962904e-06,5.179608706384897e-06,-6.704474799335003e-06,-9.570736438035965e-06,-1.3805809430778027e-05,-2.8684851713478565e-05,-3.4355209209024906e-05
19,2.3733446141704917e-06,3.674725303426385e-05,2.6919835306671303e-05,8.751230780035257e-06,9.775394573807716e-07,-1.2957723811268806e-05,1.9131693989038467e-06,7.615250069648027e-06,-1.151056494563818e-05,-1.5965662896633148e-05,-1.6518868505954742e-05,-2.1853367798030376e-05,-3.111164551228285e-05
20,1.0581468814052641e-05,1.4369376003742218e-05,3.4474360290914774e-05,2.041610423475504e-05,1.207040622830391e-05,-1.595664070919156e-05,-1.178670208901167e-05,-5.788751877844334e-06,-1.6576377674937248e-05,-7.09120649844408e-06,-5.139852873980999e-06,-9.904848411679268e-06,-2.612557727843523e-05
21,1.2239528587087989e-05,3.9263395592570305e-06,1.1442229151725769e-05,3.813067451119423e-06,7.485505193471909e-08,-1.908274134621024e-05,-1.1636351700872183e-05,-8.572125807404518e-06,-6.641319487243891e-06,5.051260814070702e-06,6.872694939374924e-06,-5.325651727616787e-06,-2.5890418328344822e-05
22,6.086047505959868e-07,1.340080052614212e-05,2.537516411393881e-05,6.304355338215828e-06,1.638068351894617e-05,-9.019218850880861e-06,-1.8359976820647717e-05,-6.984220817685127e-06,6.547197699546814e-06,1.257285475730896e-06,-6.316229701042175e-06,-2.709939144551754e-05,-3.754033241420984e-05
23,-8.439805242232978e-06,6.651831790804863e-05,3.5879435017704964e-05,5.352427251636982e-06,7.862283382564783e-06,-1.385487848892808e-05,-1.8633552826941013e-05,-8.12596408650279e-06,1.2346426956355572e-06,-2.621556632220745e-06,-7.978873327374458e-06,-2.9617920517921448e-05,-3.891519736498594e-05
24,1.587788574397564e-06,5.8441946748644114e-05,3.7766469176858664e-05,1.6700185369700193e-05,3.457418642938137e-06,-1.620594412088394e-05,-1.1121970601379871e-05,-6.233516614884138e-06,-4.200730472803116e-06,-2.7412897907197475e-06,-9.292212780565023e-06,-2.5738845579326153e-05,-3.785535227507353e-05
25,5.09823439642787e-06,6.651878356933594e-05,3.4434953704476357e-05,6.710062734782696e-06,-3.487279172986746e-06,-2.144149038940668e-05,-1.3820244930684566e-05,-8.569157216697931e-06,-4.3568434193730354e-06,1.491163857281208e-06,-8.855247870087624e-06,-2.946518361568451e-05,-3.568059764802456e-05
26,-2.740751369856298e-06,3.334588836878538e-05,2.9402333325379004e-05,-8.385570254176855e-06,-4.475004971027374e-06,-1.853395951911807e-05,-7.460825145244598e-06,1.0215153452008963e-05,1.828413223847747e-05,5.8964360505342484e-08,-1.549534499645233e-05,-4.977628123015165e-05,-5.122262518852949e-05
27,-8.463030098937452e-06,1.6897509340196848e-05,3.7324323784559965e-05,2.1655796842878772e-05,6.74085458740592e-06,-1.6911537386476994e-05,-5.296897143125534e-09,-1.1606607586145401e-07,-4.851841367781162e-06,-7.845344953238964e-06,-1.193059142678976e-05,-3.667460987344384e-05,-3.7809135392308235e-05
28,-2.515560481697321e-06,1.3247597962617874e-05,5.076907109469175e-05,2.5793269742280245e-05,5.100097041577101e-06,-8.02759313955903e-06,-9.858282282948494e-06,-1.366820652037859e-05,-1.3405864592641592e-05,-1.309276558458805e-05,-1.2759119272232056e-05,-1.924403477460146e-05,-3.82537255063653e-05
29,-3.416644176468253e-06,3.458053106442094e-05,4.8907590098679066e-05,2.4072942323982716e-05,1.3120588846504688e-05,-1.4816061593592167e-05,-9.77714080363512e-06,-6.756512448191643e-06,-6.590154953300953e-06,-8.612521924078465e-06,-1.4290795661509037e-05,-2.6144436560571194e-05,-4.207796882838011e-05
30,-4.977366188541055e-06,1.8190708942711353e-05,5.692732520401478e-05,1.2611388228833675e-05,8.47311457619071e-06,-3.637978807091713e-06,-1.3226177543401718e-05,7.2346883825957775e-06,1.3729382771998644e-05,-9.78889875113964e-06,-2.4905544705688953e-05,-5.162600427865982e-05,-5.589611828327179e-05
31,5.7139404816553e-06,9.035400580614805e-06,5.849829176440835e-05,1.5039404388517141e-05,-8.428585715591908e-06,-4.746194463223219e-06,-5.691952537745237e-06,-9.6962321549654e-07,-3.893044777214527e-06,-3.7603313103318214e-06,-6.988178938627243e-06,-4.444335354492068e-05,-4.8540125135332346e-05
32,-2.1666186512447894e-05,1.1254043783992529e-05,6.593059515580535e-05,3.771677393160644e-05,1.6583158867433667e-05,-3.300490789115429e-06,-1.680571585893631e-05,-8.865841664373875e-06,-1.5831785276532173e-05,-1.2538861483335495e-05,-1.0980875231325626e-05,-2.7600559405982494e-05,-5.049188621342182e-05
33,2.119923010468483e-06,2.1376414224505424e-05,5.569672794081271e-05,3.012811066582799e-05,6.2402547769124794e-06,1.805601641535759e-06,-1.1189025826752186e-05,-3.959110472351313e-06,-5.466397851705551e-06,-1.271150540560484e-05,-1.5184283256530762e-05,-3.0373455956578255e-05,-5.011516623198986e-05
34,-9.613926522433758e-06,2.3098138626664877e-05,4.220423556944297e-05,3.316119546070695e-05,2.61989189311862e-05,1.234002411365509e-08,-8.110713679343462e-06,3.5745324566960335e-06,-9.62824560701847e-06,-1.5841680578887463e-05,-1.7300713807344437e-05,-4.775403067469597e-05,-5.800940562039614e-05
35,-6.359769031405449e-07,2.6222725864499807e-05,6.167912169985357e-05,4.374363925307989e-05,2.4876673705875874e-05,3.2501411624252796e-06,-1.1593219824135303e-06,-3.643566742539406e-06,-1.6369333025068045e-05,-1.9538914784789085e-05,-1.9625877030193806e-05,-4.7618173994123936e-05,-6.479851435869932e-05
36,1.6596168279647827e-06,1.150066964328289e-05,5.630223313346505e-05,5.6480930652469397e-05,2.7154223062098026e-05,2.8283684514462948e-06,-9.240466170012951e-06,-1.3456156011670828e-05,-1.2340315151959658e-05,-7.3601258918643e-06,-9.173993021249771e-06,-5.14789717271924e-05,-7.051625289022923e-05
37,2.9098009690642357e-07,4.384270869195461e-05,2.1496657325315027e-05,4.005269147455692e-06,9.365612640976906e-06,2.1200859919190407e-05,-2.5182380340993404e-06,-1.957610948011279e-05,8.65809852257371e-06,-8.782022632658482e-06,-1.1649332009255886e-05,-4.8633082769811153e-05,-7.065548561513424e-05
38,1.6040634363889694e-05,2.8376176487654448e-05,3.932243203053076e-05,-1.010129926726222e-05,-4.095141775906086e-06,1.5457160770893097e-05,-1.3766111806035042e-06,-1.0410964023321867e-05,-6.199115887284279e-07,-7.313443347811699e-06,-1.183757558465004e-05,-4.346843343228102e-05,-6.798072718083858e-05
39,7.098176865838468e-06,1.17418821901083e-05,6.211537402123213e-05,3.325170837342739e-06,-7.718335837125778e-07,4.8209913074970245e-06,-8.544884622097015e-08,-5.7801371440291405e-06,-5.032517947256565e-06,-1.2716162018477917e-05,-1.1105439625680447e-05,-4.3931067921221256e-05,-6.384332664310932e-05
40,-9.625728125683963e-06,7.648905739188194e-05,3.4930737456306815e-05,1.230777706950903e-05,2.672639675438404e-05,-1.98977068066597e-06,-8.132192306220531e-06,-9.748968295753002e-06,-3.006833139806986e-06,-1.922203227877617e-05,-2.0374078303575516e-05,-3.985106013715267e-05,-6.139883771538734e-05
41,1.8777791410684586e-07,9.151326958090067e-05,3.1686475267633796e-05,1.865229569375515e-05,4.557421198114753e-05,-1.027219695970416e-05,-1.0894727893173695e-05,-8.475035429000854e-06,-5.926238372921944e-06,-1.2613018043339252e-05,-1.9074883311986923e-05,-5.0308299250900745e-05,-6.193714216351509e-05
42,-5.480353138409555e-06,4.242092836648226e-05,3.737560473382473e-05,-1.4460587408393621e-05,1.5960598830133677e-05,-1.5235913451761007e-05,-3.377092070877552e-06,8.295755833387375e-06,-2.071843482553959e-06,-1.8439022824168205e-06,-1.198530662804842e-05,-6.129452958703041e-05,-6.492051761597395e-05
43,-2.962129656225443e-06,1.1481752153486013e-05,2.366257831454277e-06,6.579444743692875e-06,1.1351308785378933e-05,-7.268041372299194e-06,5.807611159980297e-06,1.3596145436167717e-05,-6.57164491713047e-08,-9.773066267371178e-06,-1.3611395843327045e-05,-4.775403067469597e-05,-6.750755710527301e-05
44,-3.3925025491043925e-06,-1.6865669749677181e-06,6.159610347822309e-05,1.5861878637224436e-05,9.853800293058157e-06,4.512781742960215e-06,-9.446521289646626e-07,-1.199723919853568e-05,-6.979098543524742e-06,-4.039844498038292e-06,-1.7564743757247925e-06,-3.9466074667871e-05,-6.0662045143544674e-05
45,8.486589649692178e-06,-1.627393066883087e-05,8.736975723877549e-05,2.073473297059536e-05,1.645251177251339e-05,-5.651440005749464e-06,-9.966432116925716e-06,-5.753594450652599e-06,3.6330311559140682e-06,1.2468080967664719e-06,-7.248949259519577e-06,-5.081237759441137e-05,-6.137543823570013e-05
46,1.1362048098817468e-05,3.5087112337350845e-05,3.652984742075205e-05,5.1081005949527025e-05,2.324709203094244e-05,7.880735211074352e-07,4.454515874385834e-06,-5.720008630305529e-06,-3.777327947318554e-06,-7.686321623623371e-07,-1.537229400128126e-05,-6.405659951269627e-05,-6.809958722442389e-05
47,-1.7720158211886883e-06,2.8601789381355047e-05,3.650569124147296e-05,3.529305104166269e-05,2.880929969251156e-06,-3.0416413210332394e-06,-8.517468813806772e-06,-8.173577953130007e-06,5.812325980514288e-06,-1.3023382052779198e-06,-4.23856545239687e-06,-3.602576907724142e-05,-5.2617862820625305e-05
48,-1.3579789083451033e-05,1.1915399227291346e-05,4.2624247726053e-05,4.2959407437592745e-05,1.0393152479082346e-05,-2.3188244085758924e-05,1.1700554750859737e-05,8.078757673501968e-06,-9.493669494986534e-08,-1.5514320693910122e-05,-1.4435616321861744e-05,-4.2606086935848e-05,-5.681812763214111e-05
49,-2.558081177994609e-06,-1.2376520317047834e-05,6.350788999043289e-05,3.5609351471066475e-05,-2.861139364540577e-06,-1.3625656720250845e-05,1.4877587091177702e-05,1.0063289664685726e-05,2.993620000779629e-07,-8.918228559195995e-06,-9.39168967306614e-06,-4.479638300836086e-05,-6.113061681389809e-05
50,8.301285561174154e-06,4.282919690012932e-07,4.751078085973859e-05,4.066657857038081e-05,1.9452592823654413e-05,-1.7174927052110434e-05,-5.558656994253397e-06,1.0762130841612816e-05,4.119181539863348e-06,-6.094342097640038e-07,-1.2671691365540028e-05,-4.515057662501931e-05,-6.372865755110979e-05
51,6.19972706772387e-06,-7.003662176430225e-06,4.624312032319722e-05,3.759366489930471e-05,3.1039831412726926e-05,-9.348208550363779e-06,3.869645297527313e-06,-4.847534000873566e-07,-3.976048901677132e-06,-7.346738129854202e-06,-7.940107025206089e-06,-3.862776793539524e-05,-6.132503040134907e-05
52,-1.1110096238553524e-06,1.3784912880510092e-05,4.4354324927553535e-05,3.311038017272949e-05,1.8270104192197323e-05,7.427879609167576e-07,-9.258510544896126e-07,-3.3713295124471188e-06,-2.663407940417528e-06,-4.765985067933798e-06,-7.920083589851856e-06,-3.7257501389831305e-05,-5.887745646759868e-05
53,1.3827229849994183e-06,-1.168751623481512e-05,6.300164386630058e-05,1.9239552784711123e-05,2.468895399942994e-05,-1.853815047070384e-05,1.049629645422101e-05,-4.9243681132793427e-08,3.818538971245289e-06,-2.9812799766659737e-06,-8.342321962118149e-06,-4.9447640776634216e-05,-6.956385914236307e-05
54,-5.238296580500901e-06,-6.409245543181896e-06,6.746245986732902e-05,2.507737372070551e-05,1.2794800568372011e-05,-7.268390618264675e-07,-1.0215037036687136e-05,-1.1182564776390791e-05,-1.6012927517294884e-07,1.0233605280518532e-05,1.1860392987728119e-06,-4.7663983423262835e-05,-6.930052768439054e-05
55,1.015957968775183e-05,3.619177732616663e-06,8.915405487641692e-05,7.087597623467445e-06,1.3653654605150223e-05,-9.508221410214901e-07,-7.263151928782463e-06,8.851638995110989e-06,3.107707016170025e-06,-7.034861482679844e-06,-2.2967113181948662e-05,-7.213524077087641e-05,-7.920450298115611e-05
56,-1.1572701623663306e-06,9.391224011778831e-07,4.9530282922205515e-05,1.5444064047187567e-05,3.943729097954929e-05,8.226372301578522e-06,1.5861704014241695e-05,1.6177655197679996e-06,-7.714901585131884e-06,-1.4284509234130383e-05,-3.5259523428976536e-05,-7.968605495989323e-05,-7.48923048377037e-05
57,1.4579563867300749e-06,-3.0549272196367383e-06,2.8859125450253487e-05,3.9557518903166056e-05,4.203923128898168e-05,9.476789273321629e-06,8.522416464984417e-06,-5.8416626416146755e-06,1.7181155271828175e-06,-1.4902325347065926e-05,-2.7651898562908173e-05,-6.720889359712601e-05,-6.283365655690432e-05
58,1.359148882329464e-07,-7.786555215716362e-06,6.255717016756535e-05,7.962353993207216e-05,6.530981045216322e-05,2.0546838641166687e-05,8.352450095117092e-06,-8.983653970062733e-06,1.9055092707276344e-05,-1.2584729120135307e-05,-5.532975774258375e-05,-9.457382839173079e-05,-6.995175499469042e-05
59,5.699213943444192e-06,1.4289922546595335e-05,1.769943628460169e-05,4.3276872020214796e-05,2.9441784135997295e-05,4.173722118139267e-05,2.7939153369516134e-05,1.0540825314819813e-05,7.606635335832834e-06,-1.8316088244318962e-05,-5.0610979087650776e-05,-8.259073365479708e-05,-6.12183939665556e-05
60,5.235284334048629e-06,1.729303039610386e-05,-1.2558302842080593e-05,2.0311446860432625e-05,2.9814429581165314e-05,3.535172436386347e-05,1.53136788867414e-05,6.061862222850323e-06,1.121661625802517e-06,-8.33091326057911e-06,-3.202317748218775e-05,-6.931659299880266e-05,-4.99882735311985e-05
61,3.504072083160281e-06,2.006825525313616e-06,-1.0273884981870651e-05,8.399831131100655e-06,2.0417559426277876e-05,3.0683353543281555e-05,1.5085155609995127e-05,2.6563648134469986e-06,-3.859400749206543e-06,-3.246823325753212e-06,-2.4771899916231632e-05,-5.9920421335846186e-05,-4.145182901993394e-05
62,-5.194742698222399e-06,-1.2804579455405474e-05,-5.671870894730091e-06,8.375965990126133e-06,2.175034023821354e-05,1.3143173418939114e-05,1.0472256690263748e-05,5.9024314396083355e-06,6.343703716993332e-06,-4.0387967601418495e-06,-1.4881952665746212e-05,-4.969764268025756e-05,-3.0284980311989784e-05
63,4.936082405038178e-06,-1.4751669368706644e-05,1.72352883964777e-06,-7.951166480779648e-07,9.695417247712612e-06,-4.778208676725626e-06,2.6291643735021353e-05,1.3964658137410879e-05,1.0303512681275606e-05,-1.988781150430441e-06,-1.388241071254015e-05,-4.868232645094395e-05,-2.225849311798811e-05
64,-6.308953743427992e-06,-9.851122740656137e-06,2.085769665427506e-06,-3.822075086645782e-06,2.2108142729848623e-06,1.3329554349184036e-08,1.3714015949517488e-05,1.2933916877955198e-05,1.2938049621880054e-05,7.270020432770252e-06,-1.8578139133751392e-05,-3.869022475555539e-05,-1.6969861462712288e-05
