,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
20,2.3674147087149322e-05,1.444527879357338e-05,3.774254582822323e-05,-3.243319224566221e-05,-1.7493613995611668e-05,2.1614483557641506e-05,1.5198427718132734e-05,1.511728623881936e-05,-1.5124096535146236e-06,-1.5366356819868088e-05,-2.101925201714039e-05,-5.323335062712431e-05,-5.533563671633601e-05
21,1.041637733578682e-05,3.616523463279009e-05,4.7462061047554016e-05,1.6728416085243225e-05,2.2558378987014294e-06,1.415773294866085e-05,2.738344483077526e-05,1.383223570883274e-05,-2.0543811842799187e-05,-2.463487908244133e-05,-4.0148268453776836e-05,-7.363839540630579e-05,-6.346433656290174e-05
22,7.642433047294617e-06,1.5281722880899906e-05,4.094990435987711e-05,2.843246329575777e-05,-1.9163708202540874e-06,-1.7437268979847431e-06,3.815686795860529e-05,2.0909239538013935e-05,-7.648603059351444e-06,-2.1924730390310287e-05,-3.608758561313152e-05,-7.44363060221076e-05,-6.61170925013721e-05
23,6.554488209076226e-06,8.913688361644745e-06,2.4494482204318047e-05,3.0907802283763885e-05,1.3038632459938526e-05,4.096305929124355e-06,2.69284937530756e-05,4.604342393577099e-06,-1.587066799402237e-05,-2.2181309759616852e-05,-2.1846964955329895e-05,-5.3449301049113274e-05,-6.557325832545757e-05
24,2.1856831153854728e-06,2.5508925318717957e-05,4.611676558852196e-05,4.626676673069596e-05,1.5033758245408535e-05,-1.455273013561964e-05,5.560228601098061e-06,3.5293633118271828e-06,-2.7659116312861443e-06,-1.4699413441121578e-05,-2.2769207134842873e-05,-4.670338239520788e-05,-5.780637729912996e-05
25,-6.99916563462466e-06,4.759395960718393e-05,5.26934745721519e-05,2.7323374524712563e-05,1.1477735824882984e-05,9.678187780082226e-07,1.1350319255143404e-05,1.1057127267122269e-06,-1.0527786798775196e-05,-1.4994526281952858e-05,-2.9703136533498764e-05,-6.046879570931196e-05,-5.9749698266386986e-05
26,-3.817855031229556e-06,3.5588862374424934e-05,3.2625044696033e-05,-9.617768228054047e-06,-1.5870435163378716e-05,-2.725282683968544e-06,3.270909655839205e-05,1.63613585755229e-05,-1.2852833606302738e-05,-2.1522282622754574e-05,-3.087811637669802e-05,-5.571346264332533e-05,-5.6051649153232574e-05
27,1.7955899238586426e-06,-1.2552423868328333e-05,3.3831107430160046e-05,-5.991780199110508e-06,-1.2468721251934767e-05,8.205475751310587e-06,1.4295161236077547e-05,1.2415111996233463e-05,-7.440103217959404e-06,-1.5985802747309208e-05,-1.5439465641975403e-05,-4.312314558774233e-05,-5.855248309671879e-05
28,-6.06705725658685e-06,-3.0315364710986614e-05,3.031780943274498e-05,1.2821517884731293e-05,4.569534212350845e-06,1.8235237803310156e-05,1.4110177289694548e-05,2.7295900508761406e-06,-1.1290539987385273e-05,-1.7011770978569984e-05,-1.8360908143222332e-05,-4.821456968784332e-05,-5.411420715972781e-05
29,-1.1129421181976795e-05,-1.4599529094994068e-05,2.33394093811512e-05,1.773968688212335e-05,1.7451646272093058e-05,2.2104650270193815e-05,1.75045570358634e-05,8.947739843279123e-06,-1.409393735229969e-05,-2.206664066761732e-05,-3.235694020986557e-05,-5.695165600627661e-05,-5.590118234977126e-05
30,-6.447517080232501e-06,-1.3830082025378942e-05,9.226016118191183e-06,1.1316384188830853e-05,1.1437572538852692e-05,8.156639523804188e-06,1.0263524018228054e-05,6.26780092716217e-06,8.895294740796089e-07,-9.728246368467808e-06,-1.9796774722635746e-05,-5.319947376847267e-05,-5.538365803658962e-05
31,3.1355739338323474e-06,3.3873948268592358e-06,1.687824260443449e-05,9.354465873911977e-06,7.700291462242603e-06,4.7362991608679295e-06,4.308007191866636e-06,2.816435880959034e-06,6.912334356456995e-06,-4.659872502088547e-06,-1.0819057933986187e-05,-5.37921441718936e-05,-5.1622046157717705e-05
32,1.0925374226644635e-05,3.10824834741652e-05,3.2947282306849957e-05,1.332710962742567e-05,9.070325177162886e-06,-3.7091667763888836e-06,1.9663129933178425e-06,-6.356276571750641e-07,-5.705282092094421e-06,-8.1273028627038e-06,-1.1370284482836723e-05,-4.7292851377278566e-05,-4.6064844354987144e-05
33,7.73560896050185e-06,3.6604514491500595e-05,5.8125006034970284e-05,1.3559416402131319e-05,-8.203729521483183e-06,-5.737514584325254e-06,-1.4174787793308496e-05,-3.10997711494565e-06,-2.7258647605776787e-06,-4.885951057076454e-06,-8.099363185465336e-06,-3.813265357166529e-05,-3.700878005474806e-05
34,5.508249159902334e-06,2.171995583921671e-05,5.290278932079673e-05,2.3741100449115038e-05,5.7924771681427956e-06,1.7019337974488735e-06,-7.149472367018461e-06,-1.6792910173535347e-06,-4.392582923173904e-06,-1.4698365703225136e-05,-1.6815843991935253e-05,-4.344969056546688e-05,-4.434864968061447e-05
35,-1.0631178156472743e-05,-1.942733069881797e-05,4.9395253881812096e-05,2.7224872610531747e-05,9.41922189667821e-06,7.793540135025978e-06,3.4244731068611145e-06,-3.975233994424343e-06,-3.969529643654823e-06,-1.3705692254006863e-05,-1.938722562044859e-05,-5.024892743676901e-05,-5.343189695850015e-05
36,-1.4808785635977983e-05,-2.5800138246268034e-05,5.665188655257225e-05,1.021090429276228e-05,-6.049463991075754e-06,5.0683156587183475e-06,4.7532375901937485e-07,-7.561990059912205e-06,-8.243485353887081e-06,-2.9343063943088055e-06,-8.548377081751823e-06,-4.6706642024219036e-05,-5.026173312216997e-05
37,-7.1829999797046185e-06,-1.4997029211372137e-05,7.138872751966119e-05,2.2977939806878567e-05,-5.958252586424351e-06,1.5484984032809734e-06,7.499475032091141e-07,-3.0221999622881413e-06,-4.953937605023384e-06,-9.971146937459707e-06,-2.1278392523527145e-05,-5.915318615734577e-05,-5.28469099663198e-05
38,1.2192002031952143e-05,-1.6510661225765944e-05,3.851292422041297e-05,1.4858494978398085e-05,-2.8205104172229767e-06,5.07506774738431e-06,2.7560745365917683e-06,-8.07980541139841e-06,-5.4711708799004555e-06,4.177214577794075e-06,-5.052774213254452e-06,-4.6516419388353825e-05,-4.6555709559470415e-05
39,8.966948371380568e-06,-1.2513366527855396e-05,3.755907528102398e-05,7.317343261092901e-06,-3.828550688922405e-06,-3.0604423955082893e-06,2.116197720170021e-06,-2.943736035376787e-06,3.1441450119018555e-06,1.2186123058199883e-05,-7.511815056204796e-06,-4.943495150655508e-05,-4.4101616367697716e-05
40,1.4428573194891214e-05,-1.6198609955608845e-06,3.8955884519964457e-05,8.001283276826143e-06,2.95083737000823e-06,-7.575203198939562e-06,1.0945950634777546e-06,-7.552269380539656e-06,2.9674265533685684e-07,-4.722620360553265e-06,-7.322058081626892e-06,-3.722473047673702e-05,-3.686879063025117e-05
41,4.984962288290262e-06,1.0582269169390202e-05,4.60313749499619e-05,1.1091819033026695e-05,3.2633543014526367e-06,8.396862540394068e-06,-9.11857932806015e-06,-1.7928308807313442e-05,-1.0036281310021877e-05,-9.79460310190916e-06,-3.977562300860882e-06,-2.7093454264104366e-05,-3.0775321647524834e-05
42,-2.545159077271819e-06,2.061639679595828e-05,3.235292388126254e-05,-2.3863394744694233e-06,2.963410224765539e-06,2.1177111193537712e-05,-1.0068528354167938e-05,-1.797243021428585e-05,-1.0199262760579586e-05,-7.276306860148907e-06,-5.866982974112034e-06,-2.990197390317917e-05,-2.8447597287595272e-05
43,-8.576578693464398e-06,1.4245975762605667e-05,5.421927198767662e-06,-1.6070145647972822e-05,1.7513521015644073e-06,2.1405809093266726e-05,-6.1462633311748505e-06,-1.3820361346006393e-05,-6.025016773492098e-06,-7.404014468193054e-08,-9.989016689360142e-06,-2.9379152692854404e-05,-2.3776665329933167e-05
44,-1.998021616600454e-06,-3.882334567606449e-06,-9.768758900463581e-06,-2.2873864509165287e-05,-4.119588993489742e-06,1.7603335436433554e-05,1.316511770710349e-05,-5.869078449904919e-06,-9.19343437999487e-06,3.7224963307380676e-06,-7.741851732134819e-06,-3.138987813144922e-05,-2.396694617345929e-05
45,3.247580025345087e-06,-4.5147608034312725e-06,8.029746823012829e-06,-9.676849003881216e-06,-6.9444067776203156e-06,1.486646942794323e-05,-7.076305337250233e-07,-8.383416570723057e-06,-5.585607141256332e-06,5.847541615366936e-06,-1.0088318958878517e-05,-2.500135451555252e-05,-2.259388566017151e-05
46,4.686589818447828e-06,-2.05520773306489e-05,-5.6094140745699406e-06,-2.1814252249896526e-05,-9.9676544778049e-06,2.1033338271081448e-05,1.001986674964428e-06,-2.209213562309742e-06,-3.861379809677601e-06,3.5994453355669975e-06,-1.0306132026016712e-05,-2.256536390632391e-05,-1.9652186892926693e-05
47,8.119444828480482e-06,-3.287883009761572e-05,-2.675224095582962e-07,-1.97614572243765e-05,-1.851364504545927e-05,1.628563040867448e-05,2.370623406022787e-06,2.5870976969599724e-06,7.494702003896236e-06,-3.2829120755195618e-06,-1.317181158810854e-05,-1.4183926396071911e-05,-1.0747695341706276e-05
