,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
19,-5.108246114104986e-06,1.4823686797171831e-05,1.9720057025551796e-05,5.814770702272654e-06,-3.7730205804109573e-06,-4.967616405338049e-06,1.5016528777778149e-05,1.6508973203599453e-05,3.2623065635561943e-06,-7.365131750702858e-06,-1.4220771845430136e-05,-2.730637788772583e-05,-3.212189767509699e-05
20,8.842689567245543e-06,1.2023956514894962e-05,9.804381988942623e-06,3.4014228731393814e-06,6.13450538367033e-06,-2.3884931579232216e-06,1.655996311455965e-05,1.322384923696518e-05,-1.0392977856099606e-06,-1.4827121049165726e-05,-1.9819475710391998e-05,-2.7277274057269096e-05,-2.7755042538046837e-05
21,1.668167533352971e-05,8.762988727539778e-06,1.0770512744784355e-05,2.105254679918289e-06,2.2535095922648907e-06,1.7986749298870564e-06,2.3248663637787104e-05,7.203605491667986e-06,-8.343369700014591e-06,-1.3799406588077545e-05,-1.4539924450218678e-05,-1.8141930922865868e-05,-2.084672451019287e-05
22,-1.7263810150325298e-06,-2.456887159496546e-06,2.0091654732823372e-05,1.3671698980033398e-05,1.2007963903215568e-05,-3.663531970232725e-06,5.971814971417189e-06,-3.9495062083005905e-06,-8.07340256869793e-06,-1.5084631741046906e-05,-1.5614903531968594e-05,-1.322117168456316e-05,-1.7089652828872204e-05
23,-3.0936207622289658e-06,-9.714131010696292e-06,4.196306690573692e-06,8.220493327826262e-06,1.0033254511654377e-05,-1.0437099263072014e-05,-1.4197430573403835e-06,-4.3943291530013084e-06,-4.858709871768951e-06,-7.927417755126953e-06,-4.916451871395111e-06,3.614346496760845e-06,-5.502603016793728e-06
24,-3.3585820347070694e-07,6.129092071205378e-06,3.074994310736656e-06,4.289671778678894e-06,4.841596819460392e-06,-1.0480580385774374e-05,1.7293496057391167e-07,1.0290299542248249e-05,-5.507608875632286e-06,-8.235103450715542e-06,-8.092494681477547e-06,-8.576316758990288e-06,-1.3403361663222313e-05
25,3.3899123081937432e-06,2.2813910618424416e-06,1.084175892174244e-06,4.152883775532246e-06,-1.83063093572855e-06,-1.2412143405526876e-05,3.1802919693291187e-06,1.966522540897131e-05,-1.4282995834946632e-06,-5.8104051277041435e-06,-1.203431747853756e-05,-1.615099608898163e-05,-1.7666025087237358e-05
26,4.537287168204784e-06,-3.075576387345791e-06,3.6619603633880615e-06,9.359791874885559e-08,-2.9937364161014557e-06,2.343731466680765e-06,1.8442922737449408e-05,4.846777301281691e-06,-1.1949683539569378e-05,-3.6426354199647903e-07,-7.931026630103588e-06,-2.5742570869624615e-05,-2.2333930246531963e-05
27,2.190761733800173e-06,-2.949789632111788e-06,6.183399818837643e-07,-2.0919833332300186e-06,4.695728421211243e-06,2.0720181055366993e-06,3.6515993997454643e-06,2.225278876721859e-07,-4.9764057621359825e-06,-9.01869498193264e-07,-3.8549769669771194e-06,-2.312217839062214e-05,-2.8649927116930485e-05
28,7.912021828815341e-06,-2.1522515453398228e-05,-9.350129403173923e-06,-2.6846537366509438e-06,1.0653631761670113e-05,-3.4188851714134216e-06,-3.343448042869568e-07,6.078917067497969e-06,-2.6694033294916153e-07,-3.3767428249120712e-06,3.4025870263576508e-06,-1.3812328688800335e-05,-2.3134751245379448e-05
29,1.7685088096186519e-06,-2.3998029064387083e-05,5.08094672113657e-06,-3.3579417504370213e-06,8.303264621645212e-06,-1.8700957298278809e-06,-5.919137038290501e-06,-5.874317139387131e-07,5.216686986386776e-06,4.745088517665863e-07,-3.4373952075839043e-06,-2.0000035874545574e-05,-2.3600063286721706e-05
30,-2.751941792666912e-06,-1.2999284081161022e-05,2.2210879251360893e-05,7.331487722694874e-06,9.927898645401001e-06,2.7633504942059517e-06,-8.239061571657658e-06,3.845605533570051e-06,3.014691174030304e-06,-9.376963134855032e-06,-1.4508492313325405e-05,-2.5353278033435345e-05,-3.0010007321834564e-05
31,4.462373908609152e-06,-1.4004588592797518e-05,2.813182072713971e-05,2.586806658655405e-06,1.674459781497717e-06,-1.2924778275191784e-05,-9.019917342811823e-06,1.2768607120960951e-05,9.313225746154785e-10,-5.60755142942071e-06,-8.467002771794796e-06,-1.5515368431806564e-05,-2.0840961951762438e-05
32,-5.4295232985168695e-06,2.0401785150170326e-06,8.52212542667985e-06,-8.19528941065073e-06,-4.815519787371159e-06,-9.13318945094943e-06,2.9944349080324173e-06,1.1560041457414627e-05,-1.3243407011032104e-06,-1.8756836652755737e-06,-4.2781466618180275e-06,-1.1271331459283829e-05,-2.321903593838215e-05
33,2.1782179828733206e-06,-2.7432688511908054e-06,2.968241460621357e-06,-5.855923518538475e-06,2.805609256029129e-08,-3.136228770017624e-06,5.481473635882139e-06,9.679526556283236e-06,-6.641610525548458e-06,-3.446068149060011e-06,-4.281173460185528e-06,-1.4418968930840492e-05,-2.27459822781384e-05
34,1.195189543068409e-05,-2.3704487830400467e-06,1.4199758879840374e-06,-6.123445928096771e-08,-6.550690159201622e-07,-6.404530722647905e-06,6.651331204921007e-06,7.36600486561656e-06,-4.556379280984402e-06,-1.0532094165682793e-06,-3.789435140788555e-06,-1.60756753757596e-05,-1.951330341398716e-05
35,-8.011702448129654e-07,7.974565960466862e-06,1.9091530703008175e-05,8.071307092905045e-06,-2.6700872695073485e-06,-1.1560798157006502e-05,1.7579877749085426e-06,1.7904676496982574e-06,3.6206329241394997e-06,2.170098014175892e-06,-2.2103777155280113e-06,-1.7819693312048912e-05,-2.424139529466629e-05
36,-2.570857759565115e-06,2.5004264898598194e-06,3.6127050407230854e-05,1.076993066817522e-05,-2.689776010811329e-06,-1.4109944459050894e-05,-9.371433407068253e-08,2.0050210878252983e-06,7.146038115024567e-06,1.8352875486016273e-06,-2.621905878186226e-06,-1.5400699339807034e-05,-2.301658969372511e-05
37,-9.495124686509371e-07,8.91025410965085e-06,3.415497485548258e-05,5.5674463510513306e-06,-2.795131877064705e-06,-2.7386704459786415e-07,8.456117939203978e-06,1.8122955225408077e-06,3.7580030038952827e-06,-6.566755473613739e-06,-1.0876101441681385e-05,-2.0951381884515285e-05,-2.974603557959199e-05
38,3.772496711462736e-06,4.537519998848438e-06,4.107377026230097e-05,1.338921720162034e-05,3.14321368932724e-09,-1.2395845260471106e-05,-1.2644450180232525e-06,6.345799192786217e-07,6.511632818728685e-06,3.3639371395111084e-06,-2.510962076485157e-06,-1.206621527671814e-05,-2.7541595045477152e-05
39,-1.4341887435875833e-05,1.5303143300116062e-05,4.2593979742377996e-05,1.9085535313934088e-05,4.046945832669735e-06,-1.3874785508960485e-05,-1.2759119272232056e-07,-3.6107958294451237e-06,-2.9935617931187153e-06,-6.568152457475662e-07,-4.691188223659992e-06,-1.1294730938971043e-05,-2.4733657483011484e-05
40,-1.755676930770278e-05,1.2786244042217731e-05,3.670767182484269e-05,4.747998900711536e-06,-1.2975768186151981e-05,-1.4415534678846598e-05,3.6936835385859013e-06,-5.261972546577454e-07,3.398163244128227e-07,1.4390097931027412e-06,1.850188709795475e-06,-5.851732566952705e-06,-2.1221174392849207e-05
41,-1.0079093044623733e-06,1.2923323083668947e-05,3.370142076164484e-05,-5.564186722040176e-06,-2.1171465050429106e-05,-7.631140761077404e-06,3.4071854315698147e-06,-5.53671270608902e-07,3.934022970497608e-06,3.6223791539669037e-06,2.6995548978447914e-06,-6.084330379962921e-06,-1.9537517800927162e-05
42,1.2117146980017424e-05,-9.386450983583927e-06,8.755712769925594e-06,-1.289683859795332e-05,-2.2366351913660765e-05,-3.897876013070345e-06,1.1774711310863495e-05,2.985703758895397e-06,5.541136488318443e-06,2.844841219484806e-06,3.609457053244114e-06,-4.879781045019627e-06,-1.551397144794464e-05
43,4.995265044271946e-06,-1.2562129995785654e-05,1.4957273378968239e-05,-8.740578778088093e-06,-1.0458810720592737e-05,1.3576122000813484e-05,1.5301979146897793e-05,3.779598046094179e-06,-2.8772628866136074e-06,-6.7355576902627945e-06,-6.5284548327326775e-06,-1.5427125617861748e-05,-2.3444299586117268e-05
44,-7.0225069066509604e-06,-8.517075912095606e-06,4.062574589625001e-05,-1.0000949259847403e-05,-1.13719142973423e-05,2.429058076813817e-05,1.1013355106115341e-05,4.894391167908907e-06,-9.54244751483202e-06,-9.525800123810768e-06,-1.1810916475951672e-05,-1.948024146258831e-05,-2.2978405468165874e-05
45,8.63251625560224e-06,-3.42103885486722e-06,3.262551035732031e-05,-1.4837132766842842e-06,-1.123524270951748e-06,2.208875957876444e-05,2.2532185539603233e-06,-4.730129148811102e-06,-4.826579242944717e-06,-6.961869075894356e-06,-9.723007678985596e-06,-1.533667091280222e-05,-2.2027583327144384e-05
46,2.1865707822144032e-07,6.962480256333947e-06,4.29981155321002e-05,-2.2446620278060436e-06,-1.0128016583621502e-05,2.9278453439474106e-06,-6.622576620429754e-06,-1.0337738785892725e-05,5.453824996948242e-06,3.695022314786911e-07,-4.486064426600933e-06,-1.4064135029911995e-05,-2.0945677533745766e-05
47,4.785149940289557e-06,7.948663551360369e-06,4.797341534867883e-05,-1.911597792059183e-06,-1.461082138121128e-05,-3.649562131613493e-06,-1.3403128832578659e-05,-1.2603937648236752e-05,6.6856155171990395e-06,3.831461071968079e-06,-5.298061296343803e-07,-1.1151190847158432e-05,-2.3102154955267906e-05
48,9.57630982156843e-06,4.445377271622419e-06,3.1995587050914764e-05,-3.177847247570753e-06,-1.1394964531064034e-05,-1.5141093172132969e-05,-1.014192821457982e-05,-5.396315827965736e-06,1.0519870556890965e-05,4.734029062092304e-06,3.082677721977234e-06,-5.34870196133852e-06,-2.1986081264913082e-05
49,2.7121277526021004e-06,-4.294910468161106e-06,1.4917692169547081e-05,-8.340575732290745e-06,-1.4242134056985378e-05,-1.5365774743258953e-05,-6.539048627018929e-07,6.711168680340052e-06,9.296461939811707e-06,1.1577503755688667e-06,2.893269993364811e-06,-3.3258693292737007e-06,-1.7071026377379894e-05
50,-1.1372263543307781e-05,-2.7322093956172466e-06,1.4652556274086237e-05,2.6135239750146866e-06,-6.987596862018108e-06,-6.571819540113211e-06,2.403103280812502e-06,5.898415111005306e-06,-1.1386582627892494e-06,-2.559274435043335e-06,-1.6364501789212227e-06,-1.425424125045538e-05,-1.8517603166401386e-05
51,-5.0090893637388945e-06,-1.3334851246327162e-05,1.7216545529663563e-05,1.650070771574974e-06,-2.0999577827751637e-06,-6.353831849992275e-06,4.55416738986969e-07,3.623892553150654e-06,-2.5777844712138176e-06,-1.8684659153223038e-07,1.2745149433612823e-06,-1.2550503015518188e-05,-1.6652746126055717e-05
52,-3.7964782677590847e-06,-9.264564141631126e-06,2.757244510576129e-05,8.01734859123826e-06,5.1015522330999374e-06,-6.539223250001669e-06,7.927883416414261e-07,1.4742836356163025e-06,-3.714463673532009e-06,-7.712515071034431e-07,-2.914690412580967e-06,-1.8491526134312153e-05,-2.2301508579403162e-05
53,5.351321306079626e-06,-2.0729261450469494e-05,2.399797085672617e-05,5.92903234064579e-07,7.446506060659885e-07,-1.3110926374793053e-05,4.182045813649893e-06,5.998299457132816e-06,3.3475225791335106e-06,6.2105245888233185e-06,4.000845365226269e-06,-1.886498648673296e-05,-2.295838203281164e-05
54,1.4243123587220907e-05,-2.1535262931138277e-05,2.980412682518363e-05,-3.544846549630165e-07,-1.0295305401086807e-05,-1.6212434275075793e-05,5.850568413734436e-06,7.692666258662939e-06,8.24127346277237e-06,1.4054356142878532e-05,9.688199497759342e-06,-1.6279518604278564e-05,-2.113357186317444e-05
55,-1.6065314412117004e-07,-3.1391391530632973e-07,2.0238920114934444e-05,-6.21424987912178e-06,-5.6675635278224945e-06,-8.85251211002469e-06,7.2989496402442455e-06,5.058071110397577e-06,3.6427518352866173e-06,1.0217539966106415e-05,9.235693141818047e-06,-1.7392216250300407e-05,-1.785694621503353e-05
56,-4.773552063852549e-06,1.776980934664607e-05,1.7375394236296415e-05,-9.678886272013187e-06,-4.075176548212767e-06,-4.348228685557842e-06,5.002541001886129e-06,6.891146767884493e-06,4.6388013288378716e-06,5.987007170915604e-06,3.2872194424271584e-06,-1.573842018842697e-05,-1.5360070392489433e-05
57,-7.156049832701683e-07,9.921961463987827e-06,1.0894262231886387e-05,-9.849201887845993e-06,-2.154323738068342e-06,-9.19797457754612e-07,4.720757715404034e-06,1.9386643543839455e-06,2.3029278963804245e-06,1.3354001566767693e-06,-1.293024979531765e-06,-1.2639095075428486e-05,-1.1451717000454664e-05
58,-5.736015737056732e-06,6.042537279427052e-07,1.66712561622262e-05,2.0063016563653946e-06,7.271650247275829e-06,2.0097941160202026e-06,2.6747584342956543e-06,-4.936009645462036e-06,-6.760237738490105e-07,-4.134955815970898e-06,-6.368209142237902e-06,-1.8035410903394222e-05,-1.7414626199752092e-05
59,5.99701888859272e-06,-1.191883347928524e-05,1.1273077689111233e-05,7.380556780844927e-06,1.3607088476419449e-05,3.367895260453224e-06,-2.4317996576428413e-06,-6.408605258911848e-06,-2.5326735340058804e-06,3.146706148982048e-07,-2.674118150025606e-06,-2.2499123588204384e-05,-1.8361955881118774e-05
60,4.899629857391119e-06,-2.3354659788310528e-05,8.999777492135763e-06,5.768495611846447e-06,8.152797818183899e-06,-2.6436755433678627e-06,-3.803870640695095e-06,-3.417313564568758e-06,2.0059524103999138e-06,6.506452336907387e-07,1.5040859580039978e-07,-1.5813740901648998e-05,-1.3450859114527702e-05
61,1.3745157048106194e-06,-2.008170122280717e-05,-3.2491516321897507e-06,-3.8463622331619263e-07,5.904003046452999e-07,-1.0617077350616455e-06,-1.3028038665652275e-06,6.263726390898228e-07,5.1593524403870106e-06,2.0407605916261673e-06,4.096655175089836e-07,-9.899609722197056e-06,-8.761766366660595e-06
