,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,1.249951310455799e-06,4.525861004367471e-05,1.1091295164078474e-05,-8.747680112719536e-06,-1.1355150490999222e-06,-4.794099368155003e-06,2.960034180432558e-06,-4.061148501932621e-06,-8.574104867875576e-06,-1.203850843012333e-06,-1.967360731214285e-06,-2.5412067770957947e-05,-2.7852714993059635e-05
11,1.2462784070521593e-05,4.991871537640691e-05,1.2140139006078243e-05,-1.436856109648943e-05,-5.0334492698311806e-06,-6.2595936469733715e-06,-1.5097321011126041e-06,2.3313332349061966e-06,8.078059181571007e-07,-1.6241101548075676e-06,-6.115587893873453e-06,-2.5435700081288815e-05,-3.239791840314865e-05
12,2.348946873098612e-05,7.158471271395683e-05,6.450223736464977e-06,-1.836084993556142e-05,-6.459653377532959e-06,-7.748312782496214e-06,-2.9079383239150047e-06,2.5407643988728523e-06,2.1461164578795433e-06,-3.8940925151109695e-06,-8.79459548741579e-06,-2.775411121547222e-05,-3.2052514143288136e-05
13,9.712355677038431e-06,5.7747296523302794e-05,9.558920282870531e-06,-9.898911230266094e-06,-2.723769284784794e-06,6.868038326501846e-06,8.18254193291068e-06,2.4473993107676506e-06,-7.022637873888016e-06,-9.243725799024105e-06,-1.3198819942772388e-05,-3.183993976563215e-05,-3.5593751817941666e-05
14,1.2531643733382225e-05,4.920409992337227e-05,2.549472264945507e-05,-1.027469988912344e-05,1.7149141058325768e-06,9.559327736496925e-06,-6.397254765033722e-06,1.2974487617611885e-07,-2.362881787121296e-06,-1.0064919479191303e-05,-1.4673103578388691e-05,-3.779667895287275e-05,-4.431745037436485e-05
15,1.942116068676114e-05,5.0890492275357246e-05,2.122053410857916e-05,-1.1294614523649216e-05,7.540103979408741e-06,3.4556142054498196e-06,-4.618661478161812e-06,-1.4515826478600502e-06,-1.1525698937475681e-06,-8.299131877720356e-06,-1.973705366253853e-05,-4.570698365569115e-05,-4.770373925566673e-05
16,1.9142054952681065e-05,5.9882993809878826e-05,-2.3999600671231747e-06,-1.9790022633969784e-05,-8.180621080100536e-06,5.935260560363531e-06,-6.968039087951183e-07,1.0411138646304607e-05,4.2103929445147514e-06,1.4271354302763939e-06,-1.2542936019599438e-05,-3.543018829077482e-05,-4.4462503865361214e-05
17,9.043898899108171e-06,6.677652709186077e-05,-5.003646947443485e-06,-1.8036109395325184e-05,9.210198186337948e-07,1.388962846249342e-05,1.098512439057231e-05,9.710376616567373e-06,-6.972462870180607e-06,-1.2175412848591805e-05,-1.332862302660942e-05,-3.188406117260456e-05,-4.038569750264287e-05
18,1.7522834241390228e-06,5.296245217323303e-05,-1.715891994535923e-05,-1.0303803719580173e-05,5.346257239580154e-06,1.0369112715125084e-05,1.1475232895463705e-05,-4.073372110724449e-06,-5.187699571251869e-06,-5.5192504078149796e-06,-8.063390851020813e-06,-2.6588095352053642e-05,-3.395002568140626e-05
19,-7.457565516233444e-07,4.785682540386915e-05,-1.1045252904295921e-05,-4.153756890445948e-06,5.329027771949768e-06,8.660659659653902e-06,9.380222763866186e-06,-1.7927959561347961e-06,-1.7334241420030594e-07,-2.6492634788155556e-06,-1.1000316590070724e-05,-2.9316172003746033e-05,-3.574125003069639e-05
20,7.142429240047932e-06,5.405629053711891e-05,3.8070138543844223e-06,2.684304490685463e-06,3.4761615097522736e-07,6.912741810083389e-06,6.299233064055443e-06,4.127621650695801e-06,-5.495967343449593e-06,-3.1425151973962784e-06,-7.81321432441473e-06,-2.960383426398039e-05,-4.0498096495866776e-05
21,5.102250725030899e-06,3.90688655897975e-05,1.3996381312608719e-05,1.1712138075381517e-05,1.516193151473999e-06,3.206485416740179e-06,2.5817425921559334e-06,-1.5472760424017906e-06,-6.332993507385254e-08,-8.44709575176239e-06,-1.9436469301581383e-05,-3.4748692996799946e-05,-4.030781565234065e-05
22,4.832982085645199e-06,3.921915777027607e-05,1.393596176058054e-05,1.3085606042295694e-05,4.369590897113085e-06,4.100904334336519e-06,1.0664807632565498e-06,7.842376362532377e-06,-5.019479431211948e-06,-1.8461723811924458e-05,-2.4168402887880802e-05,-2.692965790629387e-05,-2.930453047156334e-05
23,-8.105416782200336e-06,3.4235999919474125e-05,4.4925836846232414e-06,-7.467460818588734e-06,-9.39355231821537e-07,1.3602024409919977e-05,5.5416603572666645e-06,1.4170072972774506e-06,2.1212035790085793e-06,-1.3285432942211628e-05,-2.268608659505844e-05,-2.7924892492592335e-05,-2.6697642169892788e-05
24,-7.687951438128948e-06,2.7682515792548656e-05,-1.5498721040785313e-05,-2.336630132049322e-05,2.880929969251156e-06,1.7405953258275986e-05,5.579378921538591e-06,-5.952722858637571e-06,2.6324414648115635e-06,-6.3034240156412125e-06,-1.342210453003645e-05,-1.980992965400219e-05,-2.3066357243806124e-05
25,-6.674090400338173e-07,4.4712331146001816e-05,-3.5204109735786915e-05,-2.5884713977575302e-05,4.375353455543518e-06,1.7945421859622e-05,9.41689359024167e-06,-6.95488415658474e-06,-5.435431376099586e-07,-4.420289769768715e-06,-7.600639946758747e-06,-1.1656549759209156e-05,-1.99932255782187e-05
26,1.1622905731201172e-06,5.3746276535093784e-05,-8.266768418252468e-06,-9.948620572686195e-06,7.617170922458172e-06,7.5196148827672005e-06,5.406152922660112e-06,-1.1810858268290758e-05,3.0020601116120815e-06,6.032292731106281e-06,-3.2046809792518616e-06,-2.8507201932370663e-05,-4.0465034544467926e-05
27,-1.358479494228959e-05,5.706201773136854e-05,4.953821189701557e-06,-5.913898348808289e-07,1.308351056650281e-05,-8.68749339133501e-07,-3.612833097577095e-06,-1.047900877892971e-05,1.298496499657631e-06,2.796878106892109e-06,-8.25151801109314e-06,-2.626155037432909e-05,-3.662123344838619e-05
28,-5.523441359400749e-06,4.255224484950304e-05,1.4083925634622574e-06,-3.184541128575802e-06,-2.8280774131417274e-06,3.666384145617485e-06,3.695022314786911e-06,-3.098743036389351e-06,5.570705980062485e-06,-3.62214632332325e-06,-8.007162250578403e-06,-2.4784822016954422e-05,-3.4165161196142435e-05
29,4.512257874011993e-06,2.2270542103797197e-05,-1.5774276107549667e-07,6.5801432356238365e-06,3.874360118061304e-06,1.1893513146787882e-05,-4.753062967211008e-06,-8.441274985671043e-06,1.0372605174779892e-06,-9.409268386662006e-06,-7.327296771109104e-06,-2.2505642846226692e-05,-3.30801703967154e-05
30,-1.5283003449440002e-06,2.4023931473493576e-05,8.951057679951191e-06,1.3943063095211983e-05,1.1138035915791988e-06,1.286680344492197e-05,-8.48621129989624e-06,-6.979040335863829e-06,-5.171983502805233e-06,-7.675960659980774e-06,-8.618342690169811e-06,-1.968268770724535e-05,-3.141502384096384e-05
31,1.864624209702015e-06,2.4963286705315113e-05,-4.512956365942955e-06,-9.149196557700634e-06,2.285174559801817e-06,1.653021899983287e-05,-1.582386903464794e-05,-6.419781129807234e-06,3.4865806810557842e-06,-4.375004209578037e-06,-5.545094609260559e-06,-1.957372296601534e-05,-3.0870025511831045e-05
32,2.478313399478793e-05,1.6453443095088005e-05,-7.776077836751938e-06,-1.086242264136672e-05,-5.5808923207223415e-06,7.960072252899408e-06,-1.867779064923525e-05,-7.911818102002144e-06,5.332985892891884e-06,4.486879333853722e-06,8.35862010717392e-07,-1.7071841284632683e-05,-3.08183953166008e-05
33,1.0687799658626318e-05,2.509047044441104e-05,-1.6906531527638435e-05,-2.4484354071319103e-05,-1.0743096936494112e-05,9.729410521686077e-06,-1.270277425646782e-05,-2.1171290427446365e-06,-7.485505193471909e-08,5.517853423953056e-06,7.715541869401932e-06,-1.3677868992090225e-05,-2.7423608116805553e-05
34,-9.348208550363779e-06,1.2614182196557522e-05,-3.523891791701317e-06,-1.8374412320554256e-05,-1.7749553080648184e-05,9.676208719611168e-06,-7.506692782044411e-06,-4.368077497929335e-06,9.093142580240965e-06,6.88689760863781e-06,-1.7167767509818077e-06,-1.6840174794197083e-05,-3.159733023494482e-05
35,-2.5978253688663244e-05,8.829636499285698e-06,-8.018279913812876e-06,-2.17886408790946e-05,-1.897290349006653e-05,9.3193375505507e-06,3.4803524613380432e-06,-9.457580745220184e-07,1.0133371688425541e-05,6.910704541951418e-06,-1.973705366253853e-06,-1.4008604921400547e-05,-3.446644404903054e-05
36,-1.0060553904622793e-05,6.803777068853378e-06,-1.2854579836130142e-05,-2.4593493435531855e-05,-7.081194780766964e-06,1.296971458941698e-05,5.513196811079979e-06,1.9636936485767365e-06,6.391608621925116e-06,1.1574593372642994e-06,-6.096262950450182e-06,-1.3758311979472637e-05,-3.131944686174393e-05
37,-6.523507181555033e-06,1.548253931105137e-05,-9.838957339525223e-06,-7.035851012915373e-06,9.603914804756641e-06,1.64140947163105e-05,8.333707228302956e-06,-5.608017090708017e-06,-2.971617504954338e-06,-5.742884241044521e-06,-8.123461157083511e-06,-1.4741090126335621e-05,-3.08153685182333e-05
38,-4.145724233239889e-06,1.2260803487151861e-05,6.486428901553154e-06,4.388624802231789e-06,4.39351424574852e-06,1.7339596524834633e-05,-9.054667316377163e-06,-7.897499017417431e-06,7.627415470778942e-06,-7.005524821579456e-06,-1.5530036762356758e-05,-1.3006618246436119e-05,-3.377918619662523e-05
39,-9.1689289547503e-06,3.2897572964429855e-05,4.645914305001497e-05,2.23647803068161e-05,3.95654933527112e-06,1.2952950783073902e-05,-1.7006415873765945e-05,-1.5499652363359928e-05,-1.5310361050069332e-06,-1.5318510122597218e-05,-2.3491447791457176e-05,-2.959358971565962e-05,-4.109332803636789e-05
40,-3.0879280529916286e-05,0.00010014360304921865,2.8743641451001167e-05,-1.582200638949871e-05,-3.335892688483e-05,-1.8228543922305107e-05,-1.5900994185358286e-05,1.641456037759781e-07,5.475594662129879e-06,9.665964171290398e-07,-6.062095053493977e-06,-2.354709431529045e-05,-3.479025326669216e-05
41,-3.391760401427746e-06,5.6312885135412216e-05,-3.008986823260784e-06,-3.254693001508713e-05,-3.614003071561456e-05,-1.8097925931215286e-06,-5.299283657222986e-06,1.6748730558902025e-05,1.170160248875618e-05,1.0743504390120506e-05,5.309237167239189e-06,-8.004135452210903e-06,-2.3038010112941265e-05
42,2.645293716341257e-05,7.048773113638163e-06,2.314383164048195e-05,-2.5118293706327677e-05,-3.135588485747576e-05,7.933354936540127e-06,-4.3754116632044315e-06,4.397006705403328e-06,-3.2724346965551376e-06,1.6146805137395859e-06,7.403898052871227e-06,1.0944204404950142e-06,-2.2396445274353027e-05
43,3.4873373806476593e-06,-5.686713848263025e-06,5.0023081712424755e-06,-2.0571809727698565e-05,-1.2859090929850936e-05,8.671777322888374e-06,5.65120717510581e-06,-5.520414561033249e-06,-9.638490155339241e-06,-2.098502591252327e-06,5.061738193035126e-06,5.237758159637451e-06,-1.7322483472526073e-05
44,-6.0024322010576725e-06,6.1872415244579315e-06,-9.883777238428593e-06,-1.6593083273619413e-05,2.2946042008697987e-06,6.99685188010335e-06,1.9419239833950996e-06,-6.426416803151369e-06,-1.0458752512931824e-06,3.479188308119774e-06,-2.6600901037454605e-07,-1.326901838183403e-06,-2.4265667889267206e-05
45,-7.746857590973377e-07,1.6648962628096342e-05,-1.0721152648329735e-05,-6.22414518147707e-06,1.0134419426321983e-05,8.02188878878951e-06,3.8548605516552925e-06,-9.4991410151124e-06,-4.638975951820612e-06,3.523658961057663e-06,1.8544960767030716e-07,-1.0148156434297562e-05,-2.6201829314231873e-05
46,-5.081994459033012e-06,2.861494431272149e-05,-2.5419285520911217e-06,6.238697096705437e-07,1.1717609595507383e-05,2.5744782760739326e-05,-6.309128366410732e-07,-6.6051725298166275e-06,-7.925264071673155e-06,-1.8255203031003475e-05,-1.4763791114091873e-05,-1.3303826563060284e-05,-2.354371827095747e-05
47,-2.560380380600691e-06,4.2616622522473335e-05,1.1917087249457836e-05,8.080503903329372e-06,6.98526855558157e-06,1.457706093788147e-05,-7.3891133069992065e-06,-7.813330739736557e-06,-5.1013194024562836e-06,-2.1140091121196747e-05,-1.998723018914461e-05,-1.4720833860337734e-05,-2.537533873692155e-05
48,7.759022992104292e-06,4.1680061258375645e-05,1.2044096365571022e-05,-4.3513718992471695e-06,1.1995434761047363e-06,7.624039426445961e-06,-7.40814721211791e-06,1.0737567208707333e-06,-4.310335498303175e-06,-1.85094540938735e-05,-2.21992377191782e-05,-1.795683056116104e-05,-2.8419774025678635e-05
