,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
11,-1.1616037227213383e-05,3.7602876545861363e-06,1.5720899682492018e-05,-8.347909897565842e-06,-5.414942279458046e-06,1.4628749340772629e-06,1.2512318789958954e-06,-6.878981366753578e-07,-4.534958861768246e-06,-6.129033863544464e-06,-5.930894985795021e-06,-9.209441486746073e-06,-1.4037999790161848e-05
12,-1.1813477613031864e-05,1.7372833099216223e-05,7.818307494744658e-07,-1.3414013665169477e-05,1.2292293831706047e-06,1.0204268619418144e-05,3.67872416973114e-08,-2.5648041628301144e-06,-4.860572516918182e-06,-5.530891939997673e-06,-5.493988282978535e-06,-1.3773213140666485e-05,-1.969811273738742e-05
13,-4.836474545300007e-07,1.7739657778292894e-05,-2.1737650968134403e-06,-1.527136191725731e-06,1.391599653288722e-05,1.1666736099869013e-05,-9.4615388661623e-06,-9.0906978584826e-06,-7.696391548961401e-06,-8.334172889590263e-06,-7.700640708208084e-06,-1.505063846707344e-05,-2.2696738597005606e-05
14,1.2570235412567854e-05,-1.286040060222149e-06,3.369990736246109e-05,1.1671509128063917e-05,1.3810349628329277e-05,-9.099370799958706e-06,-2.1972053218632936e-05,-1.5033991076052189e-05,-6.30825525149703e-06,-8.378992788493633e-06,-8.530332706868649e-06,-1.5075493138283491e-05,-2.0921172108501196e-05
15,-9.177019819617271e-06,5.99835766479373e-06,3.9954029489308596e-05,2.4585751816630363e-06,1.2745731510221958e-06,-9.55234281718731e-06,-1.2802134733647108e-05,-1.4680554158985615e-05,-8.980685379356146e-06,-5.979440174996853e-06,-9.242212399840355e-06,-2.002331893891096e-05,-2.4117063730955124e-05
16,-8.92486423254013e-06,2.8868671506643295e-06,2.175389090552926e-05,-1.2779433745890856e-05,-1.608754973858595e-05,-1.5312805771827698e-05,-3.3836113288998604e-06,-2.557062543928623e-07,-2.130866050720215e-06,-5.746609531342983e-06,-5.5192504078149796e-06,-1.450185663998127e-05,-2.3254251573234797e-05
17,1.649385376367718e-05,5.318201147019863e-06,7.411290425807238e-06,-1.970781886484474e-05,-1.7195488908328116e-05,-8.408795110881329e-06,1.9845319911837578e-06,4.382454790174961e-06,4.84928023070097e-06,-8.666072972118855e-06,-1.4016637578606606e-05,-2.345640677958727e-05,-3.108684904873371e-05
18,1.1554337106645107e-05,3.556214505806565e-05,2.7107365895062685e-05,-6.906455382704735e-06,-1.610838808119297e-05,-1.0144140105694532e-05,-8.822593372315168e-06,1.06362858787179e-06,7.643597200512886e-06,-8.673989214003086e-06,-2.1039508283138275e-05,-3.635801840573549e-05,-3.893818939104676e-05
19,-1.1411902960389853e-06,6.747967563569546e-05,3.089441452175379e-05,-3.7643476389348507e-06,-1.0610674507915974e-05,-1.1544383596628904e-05,-9.696115739643574e-06,9.109498932957649e-07,5.994690582156181e-06,-6.431248039007187e-06,-1.9912375137209892e-05,-3.639864735305309e-05,-3.501016180962324e-05
20,-4.4383632484823465e-06,8.723739301785827e-05,2.8842827305197716e-05,-4.0861195884644985e-06,-4.251400241628289e-06,-3.2467651180922985e-06,2.2118911147117615e-06,7.829396054148674e-06,-3.4758704714477062e-06,-1.2407428584992886e-05,-2.449657768011093e-05,-4.191335756331682e-05,-3.5909528378397226e-05
21,-3.871173248626292e-06,6.769126048311591e-05,3.54651128873229e-05,1.2278600479476154e-05,1.1791649740189314e-05,7.482885848730803e-07,3.997585736215115e-06,1.8015853129327297e-06,-2.1858839318156242e-05,-2.1606101654469967e-05,-2.737401518970728e-05,-3.589806146919727e-05,-3.112026024609804e-05
22,2.1752406610175967e-05,6.04974920861423e-05,3.199547063559294e-05,4.43245517089963e-06,7.612979970872402e-07,-1.2622738722711802e-05,-3.1294184736907482e-06,-4.351139068603516e-06,-1.103634713217616e-05,-1.9032158888876438e-05,-1.8852530047297478e-05,-2.070888876914978e-05,-2.0559236872941256e-05
23,-2.0532854250632226e-05,7.422413909807801e-05,2.924562431871891e-05,5.6808930821716785e-06,-1.68156111612916e-06,-9.427254553884268e-06,-9.647337719798088e-07,-8.052564226090908e-06,-1.1678494047373533e-05,-2.1239218767732382e-05,-1.9942759536206722e-05,-2.478965325281024e-05,-2.719828626140952e-05
24,-1.452902506571263e-05,6.925041088834405e-05,1.3930140994489193e-05,-2.277200110256672e-06,-1.3659009709954262e-06,-1.3106619007885456e-06,1.8873251974582672e-06,-6.638991180807352e-06,-9.320967365056276e-06,-1.5436322428286076e-05,-1.9247177988290787e-05,-1.9483326468616724e-05,-2.5575514882802963e-05
25,-1.2647360563278198e-06,8.385424735024571e-05,1.4519784599542618e-05,-8.733361028134823e-06,8.408096618950367e-07,-3.1280796974897385e-06,8.132017683237791e-06,-2.5416375137865543e-06,-7.783120963722467e-06,-1.7621787264943123e-05,-2.2432534024119377e-05,-2.8523791115731e-05,-3.674562321975827e-05
26,1.7603131709620357e-05,4.2990141082555056e-05,1.8462917068973184e-05,5.905749276280403e-07,-1.4430610463023186e-05,6.223563104867935e-07,-2.282438799738884e-06,-1.0089308489114046e-05,-5.847599823027849e-06,-8.712406270205975e-06,-1.0685995221138e-05,-1.3177341315895319e-05,-2.212537219747901e-05
27,5.299923941493034e-06,2.977455733343959e-05,5.452136974781752e-06,-8.29571217764169e-06,-7.843016646802425e-06,-3.6727869883179665e-06,-6.107438821345568e-06,-5.517737008631229e-06,4.551839083433151e-08,-5.489389877766371e-06,-6.4925989136099815e-06,-1.265795435756445e-05,-2.169411163777113e-05
28,1.7015408957377076e-06,3.2451527658849955e-05,-3.210850991308689e-06,-1.8408754840493202e-06,9.515380952507257e-06,1.2905802577733994e-06,-4.743051249533892e-06,-1.7345882952213287e-08,-3.819412086158991e-06,-1.3709417544305325e-05,-1.428229734301567e-05,-1.7318176105618477e-05,-2.28281132876873e-05
29,8.734350558370352e-06,2.963829319924116e-05,2.5381101295351982e-05,1.1908006854355335e-05,1.6890582628548145e-05,-1.2498756404966116e-05,-1.314177643507719e-05,-4.569068551063538e-06,-5.504465661942959e-06,-8.444476407021284e-06,-8.577131666243076e-06,-1.5059718862175941e-05,-2.091034548357129e-05
30,3.915803972631693e-06,7.445225492119789e-06,3.619096241891384e-05,1.2088101357221603e-05,1.2919364962726831e-05,-1.917872577905655e-05,-6.982532795518637e-06,-2.6348279789090157e-06,-3.4178956411778927e-06,-7.466529496014118e-06,-1.2429896742105484e-05,-2.362846862524748e-05,-3.0741619411855936e-05
31,-5.63962385058403e-06,4.278845153748989e-06,3.93083319067955e-05,1.0232790373265743e-05,5.8335717767477036e-06,-1.8243095837533474e-05,-5.76383899897337e-06,-7.35744833946228e-07,-1.1951779015362263e-06,-7.901457138359547e-06,-1.0433257557451725e-05,-2.167315687984228e-05,-3.3163465559482574e-05
32,-1.4068966265767813e-05,3.3294782042503357e-07,4.423246718943119e-05,1.6922480426728725e-05,1.6645644791424274e-05,-1.3831479009240866e-05,-7.271941285580397e-06,-7.874099537730217e-06,-8.353672455996275e-06,-9.332667104899883e-06,-1.1507770977914333e-05,-2.6010384317487478e-05,-3.291614120826125e-05
33,-1.0829418897628784e-05,-3.0167284421622753e-06,3.294064663350582e-05,-9.002396836876869e-07,-5.650203092955053e-06,-1.1068012099713087e-05,8.552451618015766e-07,-4.081986844539642e-06,-6.049696821719408e-06,-6.809947080910206e-06,-7.209251634776592e-06,-1.688697375357151e-05,-2.669298555701971e-05
34,1.2881006114184856e-05,-4.281406290829182e-06,1.9937986508011818e-05,1.3554177712649107e-05,-2.539833076298237e-06,-1.2531003449112177e-05,5.6996941566467285e-06,2.4588080123066902e-06,1.6958219930529594e-06,-2.3667234927415848e-06,-5.200621671974659e-06,-2.4752807803452015e-05,-3.2071955502033234e-05
35,-7.068738341331482e-06,3.620551433414221e-05,1.6334932297468185e-05,1.5028577763587236e-05,4.450557753443718e-07,-4.111090674996376e-06,1.6640406101942062e-06,-4.016328603029251e-07,-6.954476702958345e-06,-6.189220584928989e-06,-9.707873687148094e-06,-2.79770465567708e-05,-3.857206320390105e-05
36,5.936017259955406e-07,6.138533353805542e-05,1.4807097613811493e-05,1.0669813491404057e-05,1.2233504094183445e-06,-7.502734661102295e-06,-1.2577685993164778e-05,-6.08834670856595e-06,-6.4703053794801235e-06,-5.286769010126591e-06,-4.27046325057745e-06,-1.963973045349121e-05,-3.3029180485755205e-05
37,1.0664574801921844e-05,4.5448425225913525e-05,9.091454558074474e-06,1.3459939509630203e-05,5.581125151365995e-06,-8.048955351114273e-06,-1.5811994671821594e-05,-8.49913340061903e-06,-1.8883729353547096e-06,1.789303496479988e-07,-5.951151251792908e-07,-2.0683277398347855e-05,-3.358861431479454e-05
38,3.26038571074605e-06,1.570850145071745e-06,2.7489906642585993e-05,2.8771813958883286e-05,2.202094765380025e-05,-7.350579835474491e-06,-1.3264245353639126e-05,1.2521049939095974e-06,5.312031134963036e-07,-8.900649845600128e-06,-1.5042023733258247e-05,-3.274320624768734e-05,-3.709609154611826e-05
39,1.1996831744909286e-05,5.977228283882141e-06,4.1550782043486834e-05,1.179141690954566e-05,9.627547115087509e-08,-1.0142510291188955e-05,-2.237199805676937e-05,-5.452428013086319e-06,5.123380105942488e-06,1.2243399396538734e-06,-4.348228685557842e-06,-2.5622197426855564e-05,-3.255705814808607e-05
40,-5.679088644683361e-06,2.466258592903614e-07,3.2716779969632626e-05,1.550302840769291e-05,-8.195056580007076e-07,-3.4403055906295776e-06,-1.323845935985446e-05,-5.813664756715298e-06,1.1685187928378582e-06,5.703186616301537e-07,-2.3482716642320156e-06,-2.6524649001657963e-05,-3.702507819980383e-05
41,-2.0665465854108334e-05,2.8146838303655386e-05,2.9003596864640713e-05,2.3047730792313814e-05,3.0644587241113186e-06,-1.2753182090818882e-05,-1.781375613063574e-05,-1.1920579709112644e-05,2.8447830118238926e-06,6.047775968909264e-07,-1.7971033230423927e-06,-2.2532767616212368e-05,-3.6685552913695574e-05
42,-4.735891707241535e-06,4.327541682869196e-05,4.1858875192701817e-05,1.4915131032466888e-05,-1.1747702956199646e-05,-2.1644518710672855e-05,-1.643574796617031e-05,-1.7753918655216694e-06,7.17781949788332e-06,-5.075940862298012e-06,-9.480980224907398e-06,-2.6280758902430534e-05,-3.682705573737621e-05
43,5.137044354341924e-06,5.9906800743192434e-05,2.8787879273295403e-05,6.146961823105812e-06,-1.2754346244037151e-05,-7.3328264988958836e-06,-6.513088010251522e-06,-9.837676770985126e-07,-1.3114186003804207e-06,-1.0894611477851868e-05,-1.3405689969658852e-05,-2.8571230359375477e-05,-3.832596121355891e-05
44,-8.140545105561614e-06,6.612809374928474e-05,2.6780646294355392e-05,-3.451830707490444e-06,-1.1996366083621979e-05,-3.5724369809031487e-06,-4.745088517665863e-06,-3.2109091989696026e-06,-6.284681148827076e-06,-8.837669156491756e-06,-1.1962780263274908e-05,-2.617004793137312e-05,-3.98702104575932e-05
45,3.127497620880604e-07,5.2982650231570005e-05,2.666376531124115e-05,-9.762763511389494e-06,-1.4869176084175706e-05,-3.525521606206894e-06,-5.5719283409416676e-06,-7.415481377393007e-06,-4.193629138171673e-06,-7.687427569180727e-06,-6.288522854447365e-06,-2.355111064389348e-05,-3.7046149373054504e-05
46,6.4274645410478115e-06,2.8220645617693663e-05,4.433002322912216e-05,8.59732972458005e-06,-1.0211195331066847e-05,-9.417126420885324e-06,-1.6539008356630802e-05,2.02166847884655e-06,4.83199255540967e-06,-1.553678885102272e-06,-6.38177152723074e-06,-3.548071254044771e-05,-4.245492164045572e-05
47,1.6272460925392807e-05,4.3104286305606365e-05,3.512861439958215e-05,2.776330802589655e-06,-5.3792609833180904e-06,-1.1500902473926544e-05,-1.0939023923128843e-05,5.064415745437145e-06,4.662666469812393e-06,-3.7507852539420128e-06,-1.3429787941277027e-05,-3.36329685524106e-05,-4.36131376773119e-05
48,1.2371077900752425e-05,6.52232556603849e-05,1.958548091351986e-05,3.832217771559954e-06,-7.962575182318687e-06,-1.324602635577321e-05,6.461632438004017e-07,4.781410098075867e-06,-7.848371751606464e-06,-8.64081084728241e-06,-1.1107302270829678e-05,-2.4793553166091442e-05,-3.872113302350044e-05
49,5.188558134250343e-06,8.312694262713194e-05,1.4379504136741161e-05,-3.283435944467783e-06,-1.445284578949213e-05,-7.366295903921127e-06,3.485940396785736e-06,-2.632499672472477e-06,-1.125625567510724e-05,-4.080822691321373e-06,-3.4174881875514984e-06,-2.3763743229210377e-05,-3.6085257306694984e-05
50,-4.9956433940678835e-06,7.617194205522537e-05,1.3217679224908352e-05,9.289418812841177e-06,-9.295123163610697e-06,5.546608008444309e-07,-1.2756790965795517e-06,6.372283678501844e-06,-3.139954060316086e-06,-1.2225587852299213e-05,-1.1244905181229115e-05,-3.438466228544712e-05,-4.735658876597881e-05
51,2.363434759899974e-06,9.586417581886053e-05,9.695417247712612e-06,1.3213139027357101e-08,-9.124225471168756e-06,-1.285690814256668e-06,-5.151261575520039e-06,-3.014574758708477e-07,-2.949207555502653e-06,-4.427856765687466e-06,-7.041962817311287e-06,-2.9630609788000584e-05,-4.4890737626701593e-05
52,-1.659319968894124e-05,0.00010118278441950679,2.516666427254677e-06,5.114125087857246e-07,-5.254289135336876e-06,-9.382551070302725e-06,-3.1757517717778683e-06,-9.333016350865364e-07,2.1872110664844513e-06,-1.550186425447464e-06,-2.2953609004616737e-06,-2.412521280348301e-05,-4.715437535196543e-05
53,-7.801834726706147e-06,0.00010879762703552842,6.883579771965742e-06,-6.8177469074726105e-06,-3.947061486542225e-06,2.7329078875482082e-06,-1.4425022527575493e-06,-3.822671715170145e-06,-8.008209988474846e-07,-6.53520692139864e-06,-8.67305789142847e-06,-2.9098126105964184e-05,-5.001423414796591e-05
54,-3.4380354918539524e-07,5.719339242205024e-05,1.4822522643953562e-05,1.2332748156040907e-05,8.978182449936867e-06,-3.984430804848671e-06,-1.8795253708958626e-07,7.928232662379742e-06,7.472583092749119e-06,-7.062568329274654e-06,-1.4018965885043144e-05,-4.152534529566765e-05,-5.6224758736789227e-05
55,-1.4149671187624335e-05,6.339309038594365e-05,3.082124749198556e-05,3.4181925002485514e-05,1.6148085705935955e-05,-1.9743747543543577e-05,-1.2290372978895903e-05,-3.4199911169707775e-06,3.2817479223012924e-07,-7.651979103684425e-07,-3.459048457443714e-06,-3.76611715182662e-05,-5.646503996104002e-05
56,-1.2145275832153857e-05,9.012222290039062e-05,4.089856520295143e-05,2.5856774300336838e-05,-8.381321094930172e-07,-1.753593096509576e-05,-9.558047167956829e-06,-7.087306585162878e-06,-7.945345714688301e-07,-5.528796464204788e-06,-9.475159458816051e-06,-3.5228091292083263e-05,-5.070824408903718e-05
57,-7.364767952822149e-06,0.00010016310261562467,4.235765663906932e-05,1.0082032531499863e-05,-1.5821773558855057e-05,-1.648190664127469e-05,-7.194466888904572e-08,5.295732989907265e-07,-4.785251803696156e-07,-1.0062824003398418e-05,-1.3788347132503986e-05,-3.7992605939507484e-05,-4.721636651083827e-05
58,-1.3075768947601318e-06,3.7369667552411556e-05,6.959028542041779e-05,2.6986352168023586e-05,-1.2551128747873008e-05,6.998889148235321e-07,-1.1068768799304962e-05,-5.0280941650271416e-06,-5.697249434888363e-06,-9.33429691940546e-06,-1.4683348126709461e-05,-3.9924285374581814e-05,-4.867365350946784e-05
59,-1.5991419786587358e-05,4.2033963836729527e-05,4.9854512326419353e-05,4.091754090040922e-05,4.043220542371273e-06,-1.890945713967085e-05,-4.5871129259467125e-06,-3.399152774363756e-06,-4.612957127392292e-06,-5.010515451431274e-06,-1.3841316103935242e-05,-4.656973760575056e-05,-5.117827095091343e-05
60,-2.244079951196909e-06,4.0817016270011663e-05,5.31801488250494e-05,4.841230111196637e-05,1.632142812013626e-07,-1.9091356080025434e-05,2.7444330044090748e-06,-2.555432729423046e-06,-3.2624811865389347e-06,8.567003533244133e-07,-9.249313734471798e-06,-5.160586442798376e-05,-5.458929808810353e-05
61,-8.659815648570657e-06,4.1609746403992176e-05,5.8132922276854515e-05,4.557386273518205e-05,7.544877007603645e-06,-2.4908804334700108e-05,5.917157977819443e-06,4.197878297418356e-06,-3.7305871956050396e-06,-8.338713087141514e-06,-2.0171981304883957e-05,-5.321536445990205e-05,-5.863868864253163e-05
62,-1.0746036423370242e-05,1.177680678665638e-05,7.18318042345345e-05,4.874076694250107e-05,1.9617436919361353e-05,-2.4941691663116217e-05,-1.07266241684556e-05,7.90588092058897e-06,-3.083550836890936e-06,-8.004717528820038e-06,-1.8253340385854244e-05,-5.829671863466501e-05,-6.757309893146157e-05
63,-1.9132421584799886e-06,9.12847463041544e-06,5.33081332605434e-05,2.6500667445361614e-05,2.1458487026393414e-05,-1.187669113278389e-05,-1.8471619114279747e-06,1.2603646609932184e-05,1.7191632650792599e-06,-5.037756636738777e-06,-1.6757287085056305e-05,-6.308808224275708e-05,-7.134012412279844e-05
64,-2.9936782084405422e-06,-1.1047814041376114e-05,5.927286110818386e-05,4.4637941755354404e-05,2.5016721338033676e-05,9.839481208473444e-06,-2.534769009798765e-06,-9.735405910760164e-06,-1.556851202622056e-05,-1.0496703907847404e-05,-7.929978892207146e-06,-5.46708470210433e-05,-6.47659762762487e-05
65,5.6962016969919205e-06,-8.18690750747919e-06,3.8715865230187774e-05,1.6171601600944996e-05,1.0472023859620094e-05,4.49910294264555e-06,-8.579809218645096e-06,-7.703201845288277e-06,3.5135308280587196e-06,-3.293505869805813e-06,-1.3401731848716736e-06,-5.102704744786024e-05,-6.522826151922345e-05
66,-4.222558345645666e-06,-1.579814124852419e-06,3.508664667606354e-05,3.461533924564719e-05,3.9156817365437746e-05,-6.436137482523918e-06,-5.572277586907148e-06,-1.0616844519972801e-05,-7.193186320364475e-06,1.51805579662323e-07,-4.842877388000488e-06,-4.0893093682825565e-05,-7.035199087113142e-05
67,-1.825319486670196e-05,2.7473783120512962e-05,4.681764403358102e-05,2.9154587537050247e-05,1.911562867462635e-05,-9.535462595522404e-06,-1.6071135178208351e-06,6.400514394044876e-07,-8.934293873608112e-07,-1.7576036043465137e-05,-3.1422008760273457e-05,-5.364429671317339e-05,-7.007468957453966e-05
68,-1.975645136553794e-05,1.7938436940312386e-06,4.7497102059423923e-05,2.8375012334436178e-05,1.56317837536335e-05,2.3107510060071945e-05,1.3886485248804092e-05,-1.3777054846286774e-05,-1.3533048331737518e-05,-2.5697634555399418e-05,-2.8064590878784657e-05,-4.462478682398796e-05,-6.36841868981719e-05
69,1.9622384570538998e-05,5.827925633639097e-06,6.439484423026443e-05,3.529345849528909e-05,-7.846392691135406e-08,-6.737362127751112e-06,2.3180386051535606e-05,1.7801648937165737e-06,-1.9018305465579033e-05,-2.3205531761050224e-05,-1.0044663213193417e-05,-3.193039447069168e-05,-6.241723895072937e-05
70,1.0940158972516656e-05,-3.643485251814127e-05,4.5208726078271866e-05,3.856013063341379e-05,8.523929864168167e-06,-7.652153726667166e-06,8.666713256388903e-06,8.272472769021988e-06,2.647051587700844e-06,-4.370114766061306e-06,-7.245223969221115e-06,-4.455761518329382e-05,-6.794743239879608e-05
71,-9.20804450288415e-06,-1.0539137292653322e-05,1.6514561139047146e-05,1.0959338396787643e-05,1.1094030924141407e-05,1.548777800053358e-05,2.0067673176527023e-05,8.916831575334072e-06,1.1113472282886505e-05,-1.3779383152723312e-05,-2.819695509970188e-05,-4.704564344137907e-05,-6.127334199845791e-05
72,-2.1916639525443316e-07,1.7035752534866333e-05,8.909555617719889e-06,1.2893870007246733e-05,1.8234364688396454e-05,1.3209297321736813e-05,1.656630774959922e-05,1.9074243027716875e-05,5.945563316345215e-06,-2.5453977286815643e-05,-2.0211213268339634e-05,-4.05055470764637e-05,-5.6665914598852396e-05
73,-1.5175784938037395e-05,2.887682057917118e-06,9.997631423175335e-06,-6.213085725903511e-07,1.651514321565628e-05,5.172681994736195e-06,1.779868034645915e-05,3.2027834095060825e-05,3.423308953642845e-06,-2.8143753297626972e-05,-2.0607374608516693e-05,-2.8295093216001987e-05,-4.9532740376889706e-05
74,-1.1956857633776963e-05,2.7677160687744617e-05,-3.024295438081026e-06,-2.3064203560352325e-06,2.248678356409073e-06,2.1315354388207197e-05,1.4062097761780024e-05,3.54408985003829e-06,2.4598557502031326e-07,-1.4067161828279495e-05,-6.834161467850208e-06,-1.0538846254348755e-05,-3.104686038568616e-05
75,1.4564910088665783e-05,6.9766538217663765e-06,4.791654646396637e-06,4.88420482724905e-07,-2.5536282919347286e-06,2.6819296181201935e-05,1.6112113371491432e-05,-1.5724217519164085e-06,-1.459266059100628e-06,4.756147973239422e-06,-4.387460649013519e-06,-3.5619596019387245e-05,-3.683334216475487e-05
