,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,9.869108907878399e-07,-1.7881568055599928e-05,3.387511242181063e-05,9.670155122876167e-06,3.912951797246933e-06,-7.603724952787161e-06,-1.0672432836145163e-05,-3.162887878715992e-06,-2.6226043701171875e-06,-6.2534818425774574e-06,-5.846028216183186e-06,-1.2483680620789528e-05,-1.966860145330429e-05
11,-7.77543755248189e-06,-1.4114659279584885e-05,3.616040339693427e-05,3.268767613917589e-06,6.903253961354494e-06,-1.244008308276534e-05,-5.390145815908909e-06,-6.567745003849268e-06,6.468035280704498e-07,-7.247901521623135e-06,-1.03445490822196e-05,-1.4743185602128506e-05,-2.1172920241951942e-05
12,-8.206363418139517e-06,-1.2036121916025877e-05,2.0182691514492035e-05,-2.754677552729845e-06,4.033034201711416e-06,-8.36869003251195e-06,2.3740576580166817e-06,1.6397098079323769e-07,4.2719184421002865e-06,-3.02167609333992e-06,-1.1248746886849403e-05,-2.312555443495512e-05,-2.383498940616846e-05
13,5.266454536467791e-06,-2.6096415240317583e-05,2.7931935619562864e-05,1.2223143130540848e-05,1.4945981092751026e-05,1.6295816749334335e-06,1.8114224076271057e-06,-3.0859955586493015e-06,1.0908115655183792e-06,-9.429524652659893e-06,-1.5742960385978222e-05,-2.2980733774602413e-05,-2.4560606107115746e-05
14,-1.9875005818903446e-06,-1.4753895811736584e-05,2.7629139367491007e-05,2.4326378479599953e-05,2.550613135099411e-05,2.0171282812952995e-06,4.165340214967728e-06,3.917724825441837e-06,-7.17933289706707e-07,-1.3261567801237106e-05,-2.124521415680647e-05,-3.1817820854485035e-05,-3.5549746826291084e-05
15,-9.555253200232983e-06,1.1650088708847761e-05,4.165817517787218e-05,2.4153152480721474e-05,2.1250685676932335e-05,7.596798241138458e-06,6.896618288010359e-06,-1.7803395166993141e-06,-1.726718619465828e-05,-1.8071499653160572e-05,-2.0053586922585964e-05,-2.633221447467804e-05,-3.134587313979864e-05
16,4.890374839305878e-06,1.0535819455981255e-05,4.1550956666469574e-05,3.054575063288212e-05,1.1654454283416271e-05,5.619658622890711e-06,1.8766149878501892e-06,-7.048598490655422e-06,-1.193478237837553e-05,-1.0851537808775902e-05,-1.1206953786313534e-05,-2.3496337234973907e-05,-3.1697098165750504e-05
17,1.7212805687449872e-05,-6.292248144745827e-08,3.774999640882015e-05,3.856478724628687e-05,1.5230500139296055e-05,1.4578690752387047e-06,-4.886067472398281e-06,-8.02171416580677e-06,-5.235197022557259e-06,-6.234040483832359e-06,-6.424030289053917e-06,-1.4658202417194843e-05,-2.7125002816319466e-05
18,-8.704912033863366e-06,-1.0717136319726706e-05,4.352268297225237e-05,4.390650428831577e-05,1.9649392925202847e-05,-9.302631951868534e-06,-3.0811643227934837e-06,-4.596426151692867e-06,-1.5195691958069801e-06,-9.169802069664001e-06,-1.1338735930621624e-05,-2.1286774426698685e-05,-3.2078358344733715e-05
19,-4.975488991476595e-06,1.0398565791547298e-05,3.3951946534216404e-05,3.9684586226940155e-05,1.0262825526297092e-05,-1.1464930139482021e-05,5.6988210417330265e-06,-5.582114681601524e-07,1.5831319615244865e-06,-4.876754246652126e-06,-9.934883564710617e-06,-2.1476182155311108e-05,-3.2252632081508636e-05
20,-3.1402159947901964e-06,2.4234934244304895e-05,2.5856425054371357e-05,2.601661253720522e-05,5.652022082358599e-06,-3.102468326687813e-06,3.5654520615935326e-06,-2.4289474822580814e-06,-3.5119010135531425e-06,-4.545669071376324e-06,-7.80413392931223e-06,-1.6982085071504116e-05,-2.752512227743864e-05
21,-3.7651625461876392e-06,4.472618456929922e-06,1.4054239727556705e-05,2.2496911697089672e-05,1.395191065967083e-05,9.225390385836363e-06,-2.3238826543092728e-06,-9.387615136802197e-06,-7.353140972554684e-06,6.624031811952591e-07,-3.271503373980522e-06,-1.1628260836005211e-05,-2.8676236979663372e-05
22,7.273629307746887e-07,8.608563803136349e-06,6.197136826813221e-06,1.3828394003212452e-05,1.867208629846573e-05,5.866866558790207e-06,-4.9488735385239124e-06,-8.069328032433987e-07,-3.635766915977001e-06,-3.205379471182823e-06,-7.5428979471325874e-06,-1.4453195035457611e-05,-3.1473347917199135e-05
23,-6.445043254643679e-07,2.1219602786004543e-06,5.795620381832123e-06,7.18806404620409e-06,8.988659828901291e-06,1.371151302009821e-05,7.446447852998972e-06,-1.2479722499847412e-06,-3.6972342059016228e-06,-4.334724508225918e-06,-1.0004965588450432e-05,-1.6453792341053486e-05,-3.150803968310356e-05
24,-1.2551361578516662e-05,1.1965224985033274e-05,1.61072239279747e-05,9.908224456012249e-06,-9.936047717928886e-07,7.736787665635347e-06,1.6913400031626225e-06,-6.415823008865118e-06,1.0470394045114517e-06,2.2095628082752228e-07,-3.836001269519329e-06,-1.0847463272511959e-05,-3.09597235172987e-05
25,-1.5636614989489317e-06,2.6220281142741442e-05,2.2295513190329075e-05,-3.838096745312214e-06,-1.2981239706277847e-05,-2.2517633624374866e-06,4.341767635196447e-06,-6.516987923532724e-06,6.54242467135191e-06,4.1606836020946503e-07,1.1560041457414627e-07,-1.2035248801112175e-05,-3.5300152376294136e-05
26,4.804111085832119e-06,9.39355231821537e-07,3.380503039807081e-05,-9.026611223816872e-06,-1.2929609511047602e-05,9.08231595531106e-06,-3.4909462556242943e-06,-8.799834176898003e-07,3.4150434657931328e-06,-2.8300564736127853e-07,-4.79572918266058e-06,-2.5609740987420082e-05,-4.0679238736629486e-05
27,-1.0910618584603071e-05,1.406908268108964e-05,3.5432400181889534e-05,2.8903596103191376e-06,-1.4441378880292177e-05,3.419816493988037e-06,1.7425045371055603e-06,-1.5641562640666962e-06,-1.249194610863924e-06,-2.6152702048420906e-06,-7.061171345412731e-06,-2.4034874513745308e-05,-3.525184001773596e-05
28,-1.1242169421166182e-05,6.924034096300602e-06,3.474182449281216e-05,7.2481343522667885e-06,-9.481736924499273e-06,-6.614311132580042e-06,-2.502987626940012e-06,-6.596848834306002e-06,-1.2997770681977272e-06,4.321918822824955e-06,2.8900103643536568e-06,-1.3887765817344189e-05,-3.684079274535179e-05
29,-1.0993506293743849e-05,3.0437950044870377e-06,4.094012547284365e-05,2.0781648345291615e-05,-5.5916025303304195e-06,-6.028567440807819e-06,-2.12003942579031e-06,-6.541027687489986e-06,-2.5355257093906403e-06,-2.414803020656109e-06,-6.421469151973724e-07,-1.9592931494116783e-05,-3.643095260486007e-05
30,-2.599888830445707e-06,-2.213206607848406e-05,5.7441298849880695e-05,1.2224074453115463e-05,-1.1985539458692074e-05,-6.4257183112204075e-06,-5.042878910899162e-06,-1.5599653124809265e-06,6.011570803821087e-06,2.416549250483513e-06,4.252651706337929e-07,-1.020403578877449e-05,-3.703555557876825e-05
31,-1.334003172814846e-06,-3.2071955502033234e-05,5.993607919663191e-05,2.2935564629733562e-05,1.2353993952274323e-06,1.6443082131445408e-06,-9.055540431290865e-06,-8.738774340599775e-06,-4.971399903297424e-06,-4.654168151319027e-06,-5.685724318027496e-06,-1.5181489288806915e-05,-3.573251888155937e-05
32,1.1808413546532393e-05,-2.3942382540553808e-05,6.297114305198193e-05,2.041494008153677e-05,-7.5973221100866795e-06,-6.497022695839405e-06,-1.8683087546378374e-05,-2.3864558897912502e-06,-2.5096815079450607e-06,-1.6763806343078613e-08,-1.2755626812577248e-06,-1.1227792128920555e-05,-2.833409234881401e-05
33,1.765058550518006e-05,-2.1741085220128298e-05,5.484709981828928e-05,2.270408731419593e-05,-9.140465408563614e-06,2.3847678676247597e-06,-1.2726522982120514e-05,1.2734089978039265e-05,4.159519448876381e-07,-8.01717396825552e-06,-1.260475255548954e-05,-2.120144199579954e-05,-3.530457615852356e-05
34,6.813133950345218e-06,-9.97103052213788e-06,3.1447852961719036e-05,3.075378481298685e-05,-1.9549624994397163e-06,1.6730045899748802e-05,-1.0534189641475677e-05,1.0811607353389263e-05,-6.402842700481415e-09,-1.134723424911499e-05,-1.4436431229114532e-05,-1.5348196029663086e-05,-3.375078085809946e-05
35,-3.9687438402324915e-07,-1.1117139365524054e-05,4.2306201066821814e-05,4.094303585588932e-05,3.899913281202316e-06,1.0109390132129192e-05,-6.308429874479771e-06,2.7194619178771973e-06,-1.122301910072565e-05,-1.241220161318779e-05,-1.7639249563217163e-05,-1.3794517144560814e-05,-3.212376032024622e-05
36,-1.6731646610423923e-06,-1.5222176443785429e-05,4.6759145334362984e-05,3.541610203683376e-05,1.2407545000314713e-06,8.639181032776833e-07,-2.5186454877257347e-07,-3.2794196158647537e-06,-1.0228250175714493e-06,-8.341623470187187e-06,-1.358124427497387e-05,-1.5280325897037983e-05,-2.8228096198290586e-05
37,-8.486895239911973e-06,-4.008004907518625e-06,3.988866228610277e-05,3.564369399100542e-05,4.889618139714003e-06,-2.507702447474003e-06,5.739857442677021e-06,9.168870747089386e-07,6.289221346378326e-06,-3.0924566090106964e-06,-9.897863492369652e-06,-2.279737964272499e-05,-3.537203883752227e-05
38,-5.127149051986635e-06,2.1711341105401516e-05,2.7236586902290583e-05,2.9531249310821295e-05,6.666406989097595e-06,1.226179301738739e-05,2.5368004571646452e-05,2.5157351046800613e-06,-2.7902424335479736e-06,-1.2201489880681038e-05,-1.7668469808995724e-05,-2.5219516828656197e-05,-3.858399577438831e-05
39,8.640490705147386e-07,2.938811667263508e-05,2.5468412786722183e-05,3.5866338293999434e-05,7.638474926352501e-06,1.527339918538928e-05,3.0016526579856873e-06,-6.20819628238678e-06,2.0227162167429924e-06,-7.188529707491398e-06,-1.3645854778587818e-05,-2.0592589862644672e-05,-3.68170440196991e-05
40,3.216002369299531e-06,1.9443337805569172e-05,1.9843690097332e-05,3.866368206217885e-05,1.2878619600087404e-05,2.569984644651413e-06,-2.9265647754073143e-06,-5.564594175666571e-06,7.0436508394777775e-06,-8.940696716308594e-07,-8.318806067109108e-06,-1.6392557881772518e-05,-3.0449475161731243e-05
41,8.490547770634294e-06,2.816069172695279e-05,5.608890205621719e-07,3.0202092602849007e-05,2.4334760382771492e-05,-2.4498440325260162e-06,-9.604846127331257e-06,5.29515091329813e-06,5.825655534863472e-06,2.285814844071865e-06,-6.060232408344746e-06,-1.842062920331955e-05,-3.06200236082077e-05
42,-2.2566382540389895e-06,1.543271355330944e-05,1.554028131067753e-05,1.2278615031391382e-05,7.239024853333831e-06,-5.330482963472605e-06,-9.227078408002853e-06,-4.000612534582615e-07,1.0272953659296036e-05,7.11437314748764e-06,1.0641524568200111e-06,-1.733319368213415e-05,-3.1431205570697784e-05
43,-2.588756615296006e-06,5.724374204874039e-06,1.7835001926869154e-05,1.372478436678648e-06,5.4138945415616035e-06,-3.3748801797628403e-06,-3.948167432099581e-06,4.249392077326775e-06,5.2675604820251465e-06,6.990507245063782e-06,7.84057192504406e-07,-1.3232463970780373e-05,-2.1904183086007833e-05
44,-1.0628951713442802e-05,1.4228047803044319e-05,-1.6852281987667084e-06,-2.7394708013162017e-06,1.188996247947216e-05,5.1843817345798016e-06,-8.392962627112865e-07,1.150451134890318e-05,-8.249189704656601e-07,3.913533873856068e-06,1.932494342327118e-08,-1.4923163689672947e-05,-2.346886321902275e-05
45,-4.340574378147721e-06,1.3583339750766754e-05,-2.075743395835161e-06,-4.740548320114613e-06,-1.7514685168862343e-06,2.0232342649251223e-05,4.422268830239773e-06,2.8369249776005745e-06,2.064858563244343e-06,4.920759238302708e-06,-4.736706614494324e-06,-1.6933539882302284e-05,-2.148747444152832e-05
46,2.2907624952495098e-07,1.4232296962291002e-05,-4.974426701664925e-07,-2.2602034732699394e-07,6.786314770579338e-06,2.1574727725237608e-05,-2.980232238769531e-07,-5.741603672504425e-07,-2.5957124307751656e-06,-1.1781230568885803e-06,-6.571062840521336e-06,-1.3351324014365673e-05,-2.0733335986733437e-05
47,1.203503052238375e-05,-8.00995621830225e-07,-1.6704434528946877e-06,3.6802375689148903e-06,1.3961107470095158e-06,2.5331974029541016e-06,1.2219767086207867e-05,1.1255266144871712e-05,1.5012919902801514e-06,-6.491667591035366e-06,-4.444853402674198e-06,-1.1178897693753242e-05,-2.7598580345511436e-05
48,9.232200682163239e-06,-1.2862496078014374e-05,4.123547114431858e-06,9.171359124593437e-06,2.9600050766021013e-07,-5.469657480716705e-06,1.2481235899031162e-05,5.038338713347912e-06,2.287444658577442e-06,-1.1310912668704987e-05,-4.596891812980175e-06,-9.538722224533558e-06,-1.7990474589169025e-05
49,-1.4174147509038448e-06,-1.8072372768074274e-05,4.809815436601639e-06,4.460394848138094e-06,-5.772453732788563e-06,2.9297079890966415e-06,6.037706043571234e-06,-1.5628174878656864e-06,-3.766501322388649e-06,4.134140908718109e-06,2.021901309490204e-06,-2.116197720170021e-06,-1.3598473742604256e-05
50,5.155277904123068e-06,3.1790114007890224e-06,7.444468792527914e-07,3.81603604182601e-06,-3.122026100754738e-06,1.04482751339674e-06,-7.7076256275177e-06,8.168863132596016e-07,1.0727671906352043e-06,1.4964607544243336e-05,1.0433257557451725e-05,-6.44708052277565e-06,-2.29033175855875e-05
51,2.6451307348906994e-06,1.2809759937226772e-05,1.8462014850229025e-07,-5.3399708122015e-07,-7.762573659420013e-06,1.411826815456152e-06,-5.616398993879557e-06,6.765185389667749e-06,5.506444722414017e-07,1.7644371837377548e-05,1.4066812582314014e-05,-1.3577635399997234e-05,-2.2641615942120552e-05
52,3.95521055907011e-06,5.324312951415777e-06,-2.2937310859560966e-06,-3.3307733247056603e-06,-8.415488991886377e-06,-3.84490704163909e-06,-1.6938429325819016e-07,2.7993228286504745e-06,-7.905764505267143e-07,1.355807762593031e-05,1.3829790987074375e-05,-9.180163033306599e-06,-1.5417463146150112e-05
53,-1.150317257270217e-05,8.783536031842232e-07,-8.165894541889429e-06,2.7452479116618633e-06,-3.464636392891407e-06,-4.424364306032658e-06,2.5901244953274727e-06,-5.953188519924879e-06,3.171968273818493e-06,1.3669603504240513e-05,7.253838703036308e-06,-4.5086489990353584e-06,-1.4781719073653221e-05
54,-1.0229821782559156e-05,8.774804882705212e-07,-7.138529326766729e-06,2.057524397969246e-06,-7.822061888873577e-06,-2.812827005982399e-06,1.0835356079041958e-06,-8.26292671263218e-06,1.3225129805505276e-05,9.474344551563263e-06,2.3241154849529266e-06,1.0182848200201988e-06,-1.57251488417387e-05
55,2.36614141613245e-06,1.1094380170106888e-06,-6.203772500157356e-07,4.227389581501484e-06,-3.9165024645626545e-06,-7.499183993786573e-06,-1.3079843483865261e-06,-3.5162665881216526e-06,8.954666554927826e-06,6.440561264753342e-06,5.214940756559372e-06,-1.6195699572563171e-06,-1.478858757764101e-05
56,1.1313182767480612e-05,1.4711404219269753e-06,2.6891939342021942e-06,3.1688250601291656e-06,-1.7564743757247925e-06,3.0463561415672302e-06,-6.082525942474604e-06,-2.6845955289900303e-06,1.6174744814634323e-06,4.76534478366375e-06,2.4292385205626488e-06,6.198417395353317e-06,-9.230687282979488e-06
57,6.465474143624306e-06,7.76990782469511e-06,7.833587005734444e-07,9.384239092469215e-07,2.9435614123940468e-06,7.463677320629358e-06,-7.788126822561026e-06,-4.692759830504656e-06,-4.17931005358696e-06,7.765018381178379e-06,5.1113311201334e-06,2.9943184927105904e-06,-9.373528882861137e-06
58,4.660687409341335e-06,1.1236290447413921e-05,-2.0863371901214123e-06,-2.5640474632382393e-06,2.084023435600102e-06,6.745787686668336e-06,1.0896474123001099e-06,-7.403374183923006e-06,2.0901206880807877e-06,8.533301297575235e-06,6.516347639262676e-06,-5.897367373108864e-06,-1.1965516023337841e-05
