,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
20,5.762733053416014e-06,0.0001225331798195839,2.7786707505583763e-05,2.894632052630186e-05,6.311340257525444e-06,-1.827022060751915e-06,-1.7258513253182173e-05,-1.0206189472228289e-05,-1.5410943888127804e-05,-1.2475298717617989e-05,-1.0033370926976204e-05,-2.7128844521939754e-05,-4.039192572236061e-05
21,1.1861789971590042e-05,0.00010561873205006123,2.5876681320369244e-05,-2.0474403186199197e-06,-1.5324854757636786e-05,3.6670826375484467e-08,-5.385314580053091e-06,-5.915062502026558e-07,-5.270878318697214e-06,-5.366979166865349e-06,-9.089475497603416e-06,-2.668914385139942e-05,-4.080572398379445e-05
22,-2.228014636784792e-06,7.523305248469114e-05,4.1131803300231695e-05,2.575339749455452e-05,1.3498502084985375e-06,-1.809210516512394e-06,-1.216947566717863e-05,-3.298395313322544e-06,-2.452288754284382e-06,-8.44709575176239e-06,-1.2362608686089516e-05,-4.171853652223945e-05,-4.6954257413744926e-05
23,-1.0161311365664005e-05,0.00010556529741734266,2.423685509711504e-05,6.890448275953531e-06,6.029731594026089e-07,-6.500165909528732e-06,-1.0050658602267504e-05,-4.4584739953279495e-06,-6.093236152082682e-06,-8.203787729144096e-06,-3.938563168048859e-06,-2.9139802791178226e-05,-4.66087949462235e-05
24,3.626482794061303e-07,8.202070603147149e-05,4.2852829210460186e-05,1.554889604449272e-05,-7.930793799459934e-07,-1.5841564163565636e-05,-1.0529882274568081e-05,-6.387417670339346e-06,-4.4094049371778965e-06,-9.891053196042776e-06,-9.294482879340649e-06,-2.271798439323902e-05,-4.454690497368574e-05
25,-2.0780134946107864e-08,6.67753629386425e-05,2.8946087695658207e-05,2.107163891196251e-05,6.767222657799721e-06,-2.353836316615343e-05,-7.879338227212429e-06,-4.779256414622068e-06,-2.107466571033001e-06,-3.187917172908783e-06,-1.049728598445654e-05,-2.8404989279806614e-05,-4.437461029738188e-05
26,-8.463597623631358e-06,4.583597183227539e-05,3.806158201768994e-05,3.1782547011971474e-05,3.066868521273136e-05,-1.6109494026750326e-05,-1.237861579284072e-05,5.606329068541527e-06,-4.632747732102871e-06,-1.217331737279892e-05,-1.4614313840866089e-05,-4.168658051639795e-05,-5.2850868087261915e-05
27,6.673624739050865e-06,0.00010718044359236956,3.711914177983999e-05,3.292580367997289e-05,1.9975064788013697e-05,-9.452924132347107e-07,-1.1359923519194126e-05,-5.736772436648607e-06,-6.363552529364824e-06,-9.171839337795973e-06,-1.8686463590711355e-05,-4.774285480380058e-05,-5.485769361257553e-05
28,7.43853161111474e-06,0.00011082284618169069,3.697455395013094e-05,1.7997983377426863e-05,-1.975859049707651e-06,-7.629161700606346e-06,-1.1664058547466993e-05,-5.123205482959747e-06,-7.5373100116848946e-06,-4.841946065425873e-06,-8.599832653999329e-06,-3.7746853195130825e-05,-5.196896381676197e-05
29,-1.1318596079945564e-05,0.0001771228271536529,4.109047586098313e-05,1.4989927876740694e-05,-1.766876084730029e-05,-1.4124088920652866e-05,-1.9683444406837225e-05,-1.4706223737448454e-05,-2.578715793788433e-06,-5.977228283882141e-06,-5.287700332701206e-06,-3.3557298593223095e-05,-4.489818820729852e-05
30,1.0826624929904938e-08,7.669226033613086e-05,4.267023177817464e-05,2.8809939976781607e-05,-6.708840373903513e-06,1.4191784430295229e-05,-5.349400453269482e-06,-1.0446296073496342e-05,7.712864316999912e-06,-1.4545978046953678e-05,-1.7166195902973413e-05,-4.3798761907964945e-05,-5.760591011494398e-05
31,-4.8790243454277515e-06,8.84464243426919e-05,4.552875179797411e-05,2.2584223188459873e-05,-7.199414540082216e-06,-5.327165126800537e-07,-1.36755988933146e-05,-1.6217934899032116e-05,2.9303482733666897e-06,-2.585817128419876e-06,-9.59297176450491e-06,-5.216588033363223e-05,-5.885213613510132e-05
32,-1.1377327609807253e-05,7.496611215174198e-05,3.9254315197467804e-05,1.4118675608187914e-05,5.3775729611516e-06,-6.1622122302651405e-06,-1.4984398148953915e-06,-8.920847903937101e-06,8.47328919917345e-07,-7.230672053992748e-06,-1.394888386130333e-05,-5.2058836445212364e-05,-5.6536460760980844e-05
33,-5.7194847613573074e-06,7.548218127340078e-05,5.454884376376867e-05,3.5010918509215117e-05,1.5771773178130388e-05,-7.740571163594723e-06,-1.6301404684782028e-05,-9.300943929702044e-06,-3.970693796873093e-06,-1.2631644494831562e-05,-1.5030265785753727e-05,-4.888209514319897e-05,-5.81064959987998e-05
34,-9.30944224819541e-06,6.357795791700482e-05,4.893436562269926e-05,4.201155388727784e-05,1.9334722310304642e-05,-2.8583104722201824e-05,-2.0265113562345505e-05,1.0796473361551762e-05,-2.504093572497368e-06,-4.329136572778225e-06,-6.832880899310112e-06,-4.5687658712267876e-05,-5.703681381419301e-05
35,-7.603579433634877e-06,2.6957422960549593e-05,4.4774264097213745e-05,1.5097844880074263e-05,1.1684809578582644e-05,-4.108704160898924e-06,-9.946408681571484e-06,2.1229498088359833e-06,-1.4508841559290886e-06,-5.106558091938496e-06,-9.991927072405815e-06,-4.4219777919352055e-05,-5.542929284274578e-05
36,-5.935435183346272e-07,6.69590663164854e-05,5.4739939514547586e-05,9.228882845491171e-06,3.6769197322428226e-06,-9.02422470971942e-06,-1.8889433704316616e-05,-5.020759999752045e-06,-8.318806067109108e-06,-4.512839950621128e-06,-9.752693586051464e-06,-3.709120210260153e-05,-5.122146103531122e-05
37,1.7179205315187573e-05,3.386446041986346e-05,6.689014844596386e-05,8.641800377517939e-06,-1.4328397810459137e-06,4.203757271170616e-07,-1.947401324287057e-05,1.8183491192758083e-06,-2.3633474484086037e-06,-5.281530320644379e-06,-6.117857992649078e-06,-3.809563349932432e-05,-5.168141797184944e-05
38,1.5051700756885111e-05,5.3598545491695404e-05,6.969604874029756e-05,1.608033198863268e-05,7.320428267121315e-06,-1.074257306754589e-05,-7.061637006700039e-06,1.040077768266201e-05,1.8118880689144135e-06,-1.1097872629761696e-05,-2.1567801013588905e-05,-6.855465471744537e-05,-6.819894770160317e-05
39,5.165988113731146e-06,5.8111094404011965e-05,7.916451431810856e-05,2.538575790822506e-05,1.0591582395136356e-05,-1.1927913874387741e-06,1.8818536773324013e-06,-1.1601427104324102e-05,-1.1929892934858799e-05,-7.814029231667519e-06,-2.320745261386037e-05,-6.376160308718681e-05,-6.31460570730269e-05
40,-2.6101479306817055e-06,4.033464938402176e-05,7.76234082877636e-05,2.604920882731676e-05,2.763408701866865e-06,-7.033755537122488e-06,-1.0022369679063559e-05,-1.0432791896164417e-05,-9.795825462788343e-06,-1.2557022273540497e-05,-1.2861448340117931e-05,-3.982824273407459e-05,-5.430739838629961e-05
41,4.37471317127347e-06,3.81754944100976e-05,8.470378816127777e-05,3.40478727594018e-05,-1.802830956876278e-05,-1.0172370821237564e-05,7.39505048841238e-06,-6.468035280704498e-06,-5.143694579601288e-06,-1.0101357474923134e-05,-1.5139579772949219e-05,-4.5882188715040684e-05,-5.412806058302522e-05
42,9.727082215249538e-07,7.518753409385681e-05,6.485963240265846e-05,4.121643723919988e-05,-5.97804319113493e-06,-3.448082134127617e-05,6.318441592156887e-07,7.952912710607052e-07,-4.624773282557726e-06,-5.701207555830479e-06,-1.1165626347064972e-05,-4.660617560148239e-05,-5.93413133174181e-05
43,-7.845403160899878e-06,6.25841785222292e-05,4.217296373099089e-05,3.410078352317214e-05,1.330208033323288e-05,-2.2419204469770193e-05,-3.819935955107212e-06,-1.6369158402085304e-05,-6.560992915183306e-06,1.0814983397722244e-06,2.1451269276440144e-06,-4.198378883302212e-05,-5.41841727681458e-05
44,-5.867739673703909e-06,7.3995441198349e-05,2.683431375771761e-05,2.2589461877942085e-05,3.518408630043268e-05,-2.186134224757552e-05,-1.82401854544878e-05,-1.372344559058547e-05,-4.779547452926636e-06,-2.8439098969101906e-06,-5.098350811749697e-06,-3.5602832213044167e-05,-5.013408372178674e-05
45,-8.55464895721525e-06,7.149402517825365e-05,1.1267140507698059e-05,1.534324837848544e-05,3.679387737065554e-05,-1.2450094800442457e-05,-1.9632221665233374e-05,-1.3352488167583942e-05,4.227040335536003e-06,-3.7838472053408623e-06,-6.553833372890949e-06,-4.1424878872931004e-05,-5.356979090720415e-05
46,2.8302310965955257e-06,7.466343231499195e-05,2.7687521651387215e-05,6.542250048369169e-06,2.1732761524617672e-05,-5.701091140508652e-06,-2.2361520677804947e-05,1.4915713109076023e-06,1.7534475773572922e-05,-1.2330128811299801e-05,-2.10335711017251e-05,-6.165995728224516e-05,-6.589049007743597e-05
47,-6.987611413933337e-06,9.232107549905777e-05,1.8693855963647366e-05,8.987728506326675e-06,-1.4470424503087997e-07,-7.149297744035721e-06,-1.1765456292778254e-05,1.0226503945887089e-06,-4.3248292058706284e-07,-1.1551310308277607e-05,-1.564575359225273e-05,-4.547752905637026e-05,-6.020115688443184e-05
48,1.270062057301402e-06,9.488023351877928e-05,4.6659784857183695e-05,3.072316758334637e-05,4.567787982523441e-06,-2.0055449567735195e-05,-1.381273614242673e-05,-1.5989411622285843e-05,-4.721223376691341e-06,-1.1149910278618336e-05,-1.4569261111319065e-05,-3.5844859667122364e-05,-6.213109008967876e-05
49,1.5233337762765586e-05,0.00011193659156560898,1.3399403542280197e-05,2.146279439330101e-05,3.3213291317224503e-06,-1.6504083760082722e-05,-5.93054573982954e-06,-6.098474841564894e-06,2.893386408686638e-06,-3.7766294553875923e-06,-1.2104632332921028e-05,-4.764227196574211e-05,-6.353354547172785e-05
50,1.8287537386640906e-06,0.00010485306847840548,5.476956721395254e-05,1.9162951502949e-05,-1.85673707164824e-05,-1.4570250641554594e-05,-7.1980757638812065e-06,-2.593907993286848e-06,-3.266613930463791e-07,6.172340363264084e-07,-8.953968062996864e-06,-5.7945260778069496e-05,-6.294436752796173e-05
51,6.229965947568417e-07,9.148311801254749e-05,1.926638651639223e-05,1.083605457097292e-05,-1.8807477317750454e-06,3.6385608837008476e-06,-1.1560623534023762e-06,-4.8568472266197205e-06,5.971640348434448e-06,-1.0591582395136356e-05,-1.7923535779118538e-05,-5.418574437499046e-05,-6.032956298440695e-05
52,-5.7353172451257706e-06,0.00010504631791263819,2.5679299142211676e-05,1.6085919924080372e-05,1.6348203644156456e-05,8.2340557128191e-06,-1.7286918591707945e-05,-2.178142312914133e-05,-1.186830922961235e-05,-8.620321750640869e-06,-9.904731996357441e-06,-4.285271279513836e-05,-5.455908831208944e-05
53,-6.761227268725634e-06,9.982893243432045e-05,3.494787961244583e-06,3.7370482459664345e-06,2.0323379430919886e-05,-1.7776386812329292e-05,-8.933478966355324e-06,-1.1628551874309778e-05,6.823800504207611e-06,-2.414337359368801e-06,-3.9120204746723175e-06,-3.896176349371672e-05,-5.811324808746576e-05
54,-6.126880180090666e-06,9.276391938328743e-05,5.806656554341316e-05,2.5168759748339653e-05,2.8950278647243977e-05,-1.6659614630043507e-05,-1.587637234479189e-05,7.295049726963043e-06,4.682107828557491e-06,-2.3545697331428528e-05,-3.8824742659926414e-05,-6.85686245560646e-05,-7.675460074096918e-05
55,-1.416611485183239e-05,8.965563029050827e-05,2.667919034138322e-05,2.0265753846615553e-05,2.016918733716011e-05,-1.795712159946561e-05,-2.0747538655996323e-06,6.744056008756161e-06,-9.175855666399002e-07,-2.9169488698244095e-05,-3.317545633763075e-05,-6.034888792783022e-05,-6.676861084997654e-05
56,-1.849708496592939e-06,4.604365676641464e-05,3.457011189311743e-05,4.055909812450409e-05,2.403609687462449e-05,3.019056748598814e-06,4.6174973249435425e-06,5.183974280953407e-07,-1.78745249286294e-05,-2.3758155293762684e-05,-3.235379699617624e-05,-5.601078737527132e-05,-6.746954750269651e-05
57,-3.0130031518638134e-06,2.9435032047331333e-05,5.980953574180603e-05,3.060221206396818e-05,4.1907187551259995e-06,-2.245896030217409e-05,3.04618151858449e-06,-1.3709941413253546e-05,-6.177637260407209e-06,-4.000263288617134e-06,-2.1529500372707844e-05,-4.92599792778492e-05,-6.569852121174335e-05
58,7.641647243872285e-06,3.3876567613333464e-05,2.16088374145329e-05,1.9475235603749752e-05,1.6412115655839443e-05,1.1082738637924194e-06,5.883630365133286e-07,-1.5641911886632442e-05,2.9141083359718323e-06,-7.062742952257395e-06,-2.0778621546924114e-05,-4.828372038900852e-05,-7.17967632226646e-05
59,-1.1906959116458893e-06,4.6280561946332455e-05,3.748433664441109e-05,3.2034527976065874e-05,1.3246899470686913e-06,1.1615920811891556e-05,-5.76686579734087e-06,-1.4470715541392565e-05,1.1492986232042313e-05,-1.1894619092345238e-05,-2.9480550438165665e-05,-6.193050649017096e-05,-6.933236727491021e-05
60,1.4250108506530523e-06,2.466811565682292e-05,3.844290040433407e-05,2.257025334984064e-05,-6.33409945294261e-06,1.7949845641851425e-05,1.3346434570848942e-06,-1.0936928447335958e-05,1.4436314813792706e-05,-1.3102777302265167e-05,-2.9629445634782314e-05,-6.53581228107214e-05,-6.561423651874065e-05
61,-1.2699500075541437e-05,1.227488974109292e-05,6.940006278455257e-05,3.0140276066958904e-05,7.96513631939888e-06,1.2719130609184504e-05,-2.1067680791020393e-06,-1.2965057976543903e-05,1.5179743058979511e-05,-1.0161078535020351e-05,-4.086073022335768e-05,-7.685343734920025e-05,-6.637995829805732e-05
62,-4.599554813466966e-06,-1.0786054190248251e-05,5.115341627970338e-05,2.4687673430889845e-05,2.3049884475767612e-05,1.6787962522357702e-05,1.121661625802517e-06,6.103247869759798e-06,1.2339733075350523e-05,-2.1743238903582096e-05,-4.229426849633455e-05,-7.372384425252676e-05,-6.576866144314408e-05
63,6.988571840338409e-06,-5.104811862111092e-06,6.209115963429213e-05,2.9603252187371254e-05,3.010564250871539e-05,4.638743121176958e-06,-7.5634452514350414e-06,2.7907080948352814e-06,7.441733032464981e-06,-1.2309756129980087e-05,-2.6463298127055168e-05,-5.96806057728827e-05,-6.098160520195961e-05
64,7.7076256275177e-06,-1.1436408385634422e-05,5.850079469382763e-05,3.521004691720009e-05,2.37426720559597e-05,1.024262746796012e-05,1.3979151844978333e-06,-1.0547926649451256e-05,-1.5440164133906364e-06,-2.7919886633753777e-06,-2.068153116852045e-05,-4.99627785757184e-05,-5.757837789133191e-05
65,8.134491508826613e-06,-1.0695017408579588e-05,4.650221671909094e-05,4.845554940402508e-05,3.1414267141371965e-05,5.314592272043228e-06,1.660024281591177e-06,-7.851456757634878e-06,-4.4764019548892975e-06,-3.8015423342585564e-06,-1.4035380445420742e-05,-5.476095248013735e-05,-5.522614810615778e-05
66,7.96299718786031e-06,-3.0138588044792414e-05,7.388211088255048e-05,2.71255848929286e-05,2.033973578363657e-05,-3.114109858870506e-08,-2.355314791202545e-06,-3.3577089197933674e-06,3.93926165997982e-06,-9.249080903828144e-06,-1.938990317285061e-05,-5.008582957088947e-05,-5.7901605032384396e-05
67,-3.4640543162822723e-06,1.1287047527730465e-05,7.090391591191292e-05,2.5741057470440865e-05,1.7069338355213404e-05,1.1342111974954605e-05,-7.436727173626423e-06,8.14057420939207e-06,1.411122502759099e-05,-1.7109327018260956e-05,-3.490352537482977e-05,-5.3272699005901814e-05,-6.157258758321404e-05
68,-2.2720545530319214e-05,2.8228736482560635e-05,7.737299893051386e-05,2.183666219934821e-05,1.377798616886139e-05,1.3599812518805265e-05,-3.830762580037117e-06,4.681001883000135e-06,8.871546015143394e-06,-2.1656975150108337e-05,-3.3474876545369625e-05,-5.724432412534952e-05,-6.000773282721639e-05
69,-8.313159924000502e-06,2.9051443561911583e-05,7.576658390462399e-05,2.0180479623377323e-05,2.110557397827506e-05,1.8148974049836397e-05,-2.259388566017151e-06,9.095354471355677e-06,2.384302206337452e-06,-1.6558566130697727e-05,-3.139802720397711e-05,-7.192639168351889e-05,-6.760004907846451e-05
70,-8.568924386054277e-06,1.0911317076534033e-05,4.817201988771558e-05,2.4447275791317225e-05,2.9885501135140657e-05,1.0815390851348639e-05,4.8639485612511635e-06,1.8146762158721685e-05,3.8899015635252e-06,-1.6574282199144363e-05,-2.9300921596586704e-05,-7.83759169280529e-05,-7.658952381461859e-05
71,-9.930983651429415e-06,1.2419186532497406e-06,6.386241875588894e-05,4.769291263073683e-05,2.6419293135404587e-05,-3.664754331111908e-07,-4.6272180043160915e-06,1.3212556950747967e-05,8.424045518040657e-06,-1.0997755452990532e-05,-3.0140276066958904e-05,-8.713745046406984e-05,-8.106976747512817e-05
72,-3.934837877750397e-08,1.0456889867782593e-05,7.266300963237882e-05,3.0999130103737116e-05,-4.8370566219091415e-06,7.092021405696869e-06,1.074071042239666e-05,2.296979073435068e-05,1.231115311384201e-05,-2.4270848371088505e-05,-4.578940570354462e-05,-8.509354665875435e-05,-7.245107553899288e-05
73,6.116402801126242e-06,1.200393307954073e-05,7.77500681579113e-05,4.566914867609739e-05,7.789232768118382e-06,8.785165846347809e-06,7.3963310569524765e-06,-3.874476533383131e-06,4.118424840271473e-06,-2.166337799280882e-05,-3.934872802346945e-05,-8.216919377446175e-05,-7.355853449553251e-05
74,5.382942617870867e-06,2.975441748276353e-05,3.210408613085747e-05,2.7802190743386745e-05,1.1023832485079765e-05,2.194545231759548e-06,-5.1925890147686005e-06,-3.2866373658180237e-06,8.653674740344286e-06,-1.0212068445980549e-05,-1.701491419225931e-05,-5.736027378588915e-05,-6.248138379305601e-05
75,4.113506292924285e-06,9.44826751947403e-06,3.7792488001286983e-05,3.926316276192665e-05,2.4385866709053516e-05,5.173496901988983e-06,-1.4699180610477924e-05,-1.57039612531662e-05,-4.391360562294722e-06,-4.982459358870983e-06,-8.459552191197872e-06,-3.883254248648882e-05,-5.197263089939952e-05
76,8.405710104852915e-06,8.720846381038427e-06,2.5080982595682144e-05,4.678219556808472e-05,3.2665906473994255e-05,-6.146845407783985e-06,-6.536254659295082e-06,-1.0566203854978085e-05,-1.1224416084587574e-05,-7.592141628265381e-06,-1.3836193829774857e-05,-2.1217623725533485e-05,-3.0202092602849007e-05
77,9.333016350865364e-07,1.210079062730074e-06,2.0804349333047867e-05,3.824080340564251e-05,2.288480754941702e-05,-6.633345037698746e-06,9.233597666025162e-06,-4.342873580753803e-06,2.4557230062782764e-06,-6.109883543103933e-06,-1.3131764717400074e-05,-3.2076495699584484e-05,-3.128999378532171e-05
78,-3.8017169572412968e-06,-2.807355485856533e-06,1.936370972543955e-05,2.9338058084249496e-05,3.77942924387753e-05,-6.477232091128826e-06,7.84493749961257e-06,-6.170012056827545e-06,-5.225301720201969e-07,-1.2465869076550007e-05,-1.4725199434906244e-05,-2.45323171839118e-05,-3.7936202716082335e-05
79,-2.261775080114603e-06,-6.230548024177551e-06,8.301809430122375e-06,1.839024480432272e-05,2.9281422030180693e-05,1.0775227565318346e-05,1.3132521416991949e-05,5.156791303306818e-06,-5.0587113946676254e-06,-1.9984319806098938e-05,-2.1316693164408207e-05,-2.4692155420780182e-05,-4.0948158130049706e-05
80,-7.486960384994745e-08,2.986053004860878e-08,3.083556657657027e-05,1.096480991691351e-05,1.7438491340726614e-05,1.4235905837267637e-05,1.0119343642145395e-05,2.0717852748930454e-06,4.842295311391354e-07,-1.3636541552841663e-05,-2.9552262276411057e-05,-3.88523330911994e-05,-4.391203401610255e-05
81,1.3994562323205173e-05,9.554263669997454e-06,4.559120861813426e-05,2.07897974178195e-05,1.953262835741043e-05,7.590686436742544e-06,4.371395334601402e-06,-6.147951353341341e-06,3.0828523449599743e-06,-5.034322384744883e-06,-2.650951500982046e-05,-5.026150029152632e-05,-4.841358168050647e-05
82,7.181966793723404e-06,-1.197692472487688e-05,6.057362770661712e-05,3.4472031984478235e-05,1.6225501894950867e-05,6.537651643157005e-06,5.738227628171444e-06,3.5351840779185295e-06,-1.1538213584572077e-05,-1.9113067537546158e-06,-1.845875522121787e-05,-5.439773667603731e-05,-5.6335527915507555e-05
83,1.1610041838139296e-05,-4.993053153157234e-06,6.822659634053707e-05,3.177925827912986e-05,1.074658939614892e-05,5.479960236698389e-06,-1.7045531421899796e-06,3.834662493318319e-06,-9.230629075318575e-06,-9.344657883048058e-07,-2.063048304989934e-05,-5.564175080507994e-05,-5.724228685721755e-05
84,2.0804727682843804e-06,-5.0175003707408905e-06,5.811569280922413e-05,2.095615491271019e-05,1.3272627256810665e-05,7.109018042683601e-06,-2.2471649572253227e-06,1.1928612366318703e-05,-1.3516051694750786e-05,-1.2697535566985607e-05,-1.8058926798403263e-05,-5.290366243571043e-05,-5.36676961928606e-05
85,-5.63962385058403e-06,4.889792762696743e-06,6.137636955827475e-05,3.5900622606277466e-05,2.948485780507326e-05,-3.8513680920004845e-06,3.557535819709301e-06,1.046573743224144e-05,-2.029153984040022e-05,-1.3849290553480387e-05,-2.0526815205812454e-05,-5.094683729112148e-05,-5.819916259497404e-05
86,-8.213450200855732e-06,-2.0987819880247116e-05,5.0647882744669914e-05,2.706347731873393e-05,3.46585875377059e-05,1.8475111573934555e-05,1.7452752217650414e-05,-1.8744030967354774e-06,-1.3403128832578659e-05,-2.526573371142149e-05,-1.3522861991077662e-05,-6.140465848147869e-05,-6.820925045758486e-05
87,-9.712384780868888e-06,-1.0594550985842943e-05,4.2422558180987835e-05,2.3191561922430992e-05,2.1809246391057968e-05,8.6770742200315e-06,1.3120938092470169e-05,-8.49360367283225e-06,-8.340226486325264e-06,-2.171378582715988e-06,5.289912223815918e-06,-4.441826604306698e-05,-6.468931678682566e-05
