,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
22,1.3292650692164898e-05,4.420522600412369e-05,-2.626795321702957e-06,-2.394861076027155e-05,-1.014210283756256e-06,1.6692152712494135e-05,6.819202098995447e-06,-5.374313332140446e-06,-1.1256604921072721e-05,-7.077003829181194e-06,-9.327195584774017e-06,-2.1662795916199684e-05,-3.1255767680704594e-05
23,-8.069851901382208e-06,4.991772584617138e-05,7.792958058416843e-06,2.4226028472185135e-06,2.0436185877770185e-05,7.684342563152313e-06,-1.7757993191480637e-05,-1.3235025107860565e-05,-9.063922334462404e-06,-3.97535040974617e-06,-3.623543307185173e-06,-1.872330904006958e-05,-2.894445788115263e-05
24,-2.5258632376790047e-06,6.7203654907643795e-06,5.660182796418667e-05,2.8829206712543964e-05,2.2803025785833597e-05,-2.5861721951514482e-05,-2.2990861907601357e-05,-5.516689270734787e-06,-6.095040589570999e-06,-1.9222497940063477e-06,-5.4925912991166115e-06,-2.1918327547609806e-05,-4.003715002909303e-05
25,-2.566899638622999e-06,-1.2094213161617517e-05,5.378463538363576e-05,1.042662188410759e-05,9.142735507339239e-06,-1.882639480754733e-05,-1.2252945452928543e-05,-4.807021468877792e-06,-5.6300777941942215e-06,4.530418664216995e-06,-8.218921720981598e-08,-1.4995457604527473e-05,-3.394152736291289e-05
26,-2.229120582342148e-06,8.738599717617035e-06,3.4429715014994144e-05,7.797498255968094e-07,-5.031179171055555e-07,-2.6195950340479612e-05,-1.1086813174188137e-05,2.300774212926626e-06,4.102068487554789e-06,1.3715936802327633e-05,1.3560056686401367e-06,-1.7789541743695736e-05,-4.07514744438231e-05
27,-4.12022927775979e-06,8.134229574352503e-06,2.0577397663146257e-05,-3.991182893514633e-06,-2.0065344870090485e-06,8.497154340147972e-07,8.228118531405926e-06,9.333016350865364e-06,-1.4942488633096218e-06,-3.7436839193105698e-06,-9.245006367564201e-06,-2.8874026611447334e-05,-4.6687840949743986e-05
28,-8.783070370554924e-06,1.7418409697711468e-05,2.2696040105074644e-05,1.44773512147367e-05,1.1719181202352047e-05,-4.2836181819438934e-06,-7.09958840161562e-07,-4.1397870518267155e-06,-4.185538273304701e-06,2.48180003836751e-06,-3.5455450415611267e-06,-2.3287488147616386e-05,-4.020740743726492e-05
29,-1.660897396504879e-06,8.093076758086681e-06,1.9755796529352665e-05,8.399088983424008e-06,3.0003429856151342e-06,-8.780392818152905e-06,1.101871021091938e-07,2.0086299628019333e-06,-1.9248109310865402e-06,3.029126673936844e-07,-4.967208951711655e-06,-1.9156897906214e-05,-3.135245060548186e-05
30,2.0196428522467613e-05,-8.893723133951426e-06,1.3187527656555176e-06,-2.4288601707667112e-06,-1.9217696376472304e-06,-2.3405300453305244e-07,5.548703484237194e-06,-3.5332050174474716e-08,-5.2086543291807175e-06,-1.2221280485391617e-06,-5.113659426569939e-06,-1.149496529251337e-05,-2.583465538918972e-05
31,2.696644514799118e-06,-2.759043127298355e-07,4.8184883780777454e-06,-2.6248744688928127e-07,5.836438333517435e-06,6.509420927613974e-06,3.6252313293516636e-06,1.3656099326908588e-06,-5.397421773523092e-06,-8.997332770377398e-06,-3.843335434794426e-06,-1.172744669020176e-05,-2.764177042990923e-05
32,-3.1270901672542095e-06,2.6915804482996464e-06,1.0422023478895426e-05,-7.508671842515469e-06,2.1470477804541588e-06,1.0894727893173695e-06,3.966852091252804e-07,3.872031811624765e-06,4.07942570745945e-06,-3.264634869992733e-06,2.6336638256907463e-06,-8.353381417691708e-06,-3.502308391034603e-05
33,1.2228847481310368e-06,-1.8793507479131222e-06,8.434930350631475e-06,-8.49948264658451e-06,3.9094011299312115e-06,8.841161616146564e-07,1.3409298844635487e-06,6.016809493303299e-06,-6.885966286063194e-08,-3.613065928220749e-06,-7.326016202569008e-07,-1.111137680709362e-05,-3.1947740353643894e-05
34,2.900022082030773e-06,-5.8203586377203465e-06,7.27850419934839e-06,-7.474736776202917e-06,7.99266854301095e-06,1.2825359590351582e-05,-8.528877515345812e-06,-1.0666553862392902e-06,4.671397618949413e-06,-5.542126018553972e-06,-6.421701982617378e-06,-8.858274668455124e-06,-2.844439586624503e-05
35,-3.227032721042633e-07,-1.7947808373719454e-05,-1.734195336666744e-06,-8.510774932801723e-06,2.1952553652226925e-05,9.90269472822547e-06,-8.932605851441622e-06,7.784692570567131e-07,-8.218921720981598e-07,-7.336086127907038e-06,-2.73226760327816e-06,-1.698383130133152e-06,-2.8984970413148403e-05
36,1.292035449296236e-06,-3.775313962250948e-05,4.645189619623125e-06,-1.4703371562063694e-05,3.064633347094059e-07,1.8589198589324951e-06,-1.2849923223257065e-06,6.728805601596832e-08,9.446579497307539e-06,-3.083201590925455e-06,-2.6333145797252655e-06,-4.190136678516865e-06,-2.414250047877431e-05
37,-3.7862337194383144e-06,-2.73633049800992e-05,4.273621016182005e-06,-1.209499896503985e-05,-4.522677045315504e-06,-6.246962584555149e-06,1.371302641928196e-05,1.2259581126272678e-05,7.5927237048745155e-06,6.047193892300129e-07,-3.166496753692627e-08,-1.606694422662258e-05,-2.8960697818547487e-05
38,-5.00556780025363e-07,-2.3553031496703625e-05,-6.755813956260681e-06,-1.039472408592701e-05,-3.778724931180477e-06,-7.049529813230038e-06,6.671121809631586e-06,1.63440709002316e-05,9.41404141485691e-06,-4.239496774971485e-06,-4.684901796281338e-06,-1.313118264079094e-05,-1.797208096832037e-05
39,-9.72786801867187e-06,-1.2132455594837666e-05,-3.2010721042752266e-06,-7.096561603248119e-06,-4.982226528227329e-06,-5.668727681040764e-06,2.9178918339312077e-06,1.2683449313044548e-05,1.5872647054493427e-06,-1.152686309069395e-06,7.66245648264885e-07,-7.4498821049928665e-06,-1.729809446260333e-05
40,2.3838802007958293e-06,-5.5203563533723354e-06,8.969800546765327e-07,1.8397113308310509e-06,-6.522866897284985e-06,-1.555087510496378e-05,-7.589056622236967e-06,1.3677868992090225e-05,8.301751222461462e-06,1.0879011824727058e-06,6.081536412239075e-07,-3.183959051966667e-07,-1.885811798274517e-05
41,1.285290636587888e-05,-1.2563890777528286e-05,3.2248208299279213e-06,3.455148544162512e-06,-5.027803126722574e-06,-1.4413788449019194e-05,-1.6263220459222794e-06,-1.1987867765128613e-06,7.167865987867117e-06,-2.498738467693329e-06,3.1598610803484917e-06,7.544877007603645e-06,-1.2782984413206577e-05
42,2.2759049898013473e-06,-1.0394607670605183e-05,5.452893674373627e-07,-5.314359441399574e-08,-7.237540557980537e-06,-1.261197030544281e-05,8.14441591501236e-07,5.359877832233906e-06,3.2293610274791718e-06,3.711087629199028e-06,3.784545697271824e-06,4.785601049661636e-06,-1.4582823496311903e-05
43,-3.714623744599521e-06,-8.032540790736675e-06,2.3118918761610985e-06,1.4398247003555298e-06,-3.830296918749809e-06,-2.480926923453808e-06,2.6030465960502625e-07,-2.0168954506516457e-07,-5.125009920448065e-06,3.329245373606682e-06,5.8470177464187145e-06,2.2471649572253227e-06,-1.1630065273493528e-05
44,-5.050824256613851e-06,-2.4804612621665e-06,-3.925932105630636e-06,5.101028364151716e-06,5.231762770563364e-06,4.5617343857884407e-07,-2.8257491067051888e-06,-2.642220351845026e-06,-1.3483804650604725e-06,7.211463525891304e-06,7.265596650540829e-06,-3.936584107577801e-06,-1.2924254406243563e-05
45,3.4276163205504417e-06,4.219065885990858e-06,-1.990760210901499e-06,1.676962710916996e-06,4.834088031202555e-06,1.7827842384576797e-06,-1.3731769286096096e-06,-1.432141289114952e-06,2.190645318478346e-06,5.840323865413666e-06,3.7617282941937447e-06,-5.106383468955755e-06,-9.718409273773432e-06
46,1.1200900189578533e-06,6.810296326875687e-08,7.668568287044764e-06,-1.4677643775939941e-06,-1.357286237180233e-06,-1.0998919606208801e-06,-7.952330633997917e-07,-5.895853973925114e-07,6.8828812800347805e-06,3.596534952521324e-06,-1.5796395018696785e-06,-8.91159288585186e-08,-4.181172698736191e-06
47,-2.3719039745628834e-06,-2.9061920940876007e-06,9.839539416134357e-06,4.169880412518978e-06,-2.5382032617926598e-06,-3.435357939451933e-06,-1.9174767658114433e-06,-7.244525477290154e-07,4.054454620927572e-06,1.2129312381148338e-06,-5.986425094306469e-06,1.4998950064182281e-06,-8.217175491154194e-07
48,2.3453030735254288e-06,-4.419649485498667e-06,1.6793841496109962e-05,1.5187426470220089e-05,-3.2944371923804283e-06,-4.169996827840805e-07,-5.463254638016224e-06,-8.453731425106525e-06,1.8936116248369217e-06,1.671724021434784e-06,2.1134037524461746e-06,5.3085386753082275e-06,-1.6123522073030472e-06
49,6.273738108575344e-06,1.0131625458598137e-06,1.3854412827640772e-05,1.2728618457913399e-05,9.884824976325035e-07,2.8015347197651863e-06,-7.019436452537775e-06,-8.904258720576763e-06,-2.33575701713562e-06,1.7888378351926804e-06,6.318092346191406e-06,4.33274544775486e-06,-2.0417501218616962e-06
50,3.344088327139616e-06,4.7835055738687515e-06,-1.294200774282217e-05,1.5777070075273514e-05,1.1852069292217493e-05,-3.5284319892525673e-06,-2.153799869120121e-06,1.4015240594744682e-06,-3.182445652782917e-06,-2.7264468371868134e-07,7.440452463924885e-06,3.8027064874768257e-06,-1.6334408428519964e-05
51,-1.2636883184313774e-06,7.816590368747711e-06,-2.3035681806504726e-05,3.3621909096837044e-06,1.1215219274163246e-05,-3.2383250072598457e-06,2.42103124037385e-06,5.086476448923349e-06,1.324282493442297e-06,-1.8499558791518211e-06,1.6300473362207413e-06,-2.755317836999893e-06,-1.2506498023867607e-05
52,-6.2739127315580845e-06,1.588143641129136e-05,-2.0637467969208956e-05,-2.5443092454224825e-05,-1.2477568816393614e-05,5.573092494159937e-06,8.637143764644861e-06,8.675677236169577e-06,4.95521817356348e-06,1.5588011592626572e-07,-5.21272886544466e-06,2.580462023615837e-06,-3.788154572248459e-06
