,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,1.1348020052537322e-05,-1.5608093235641718e-05,1.5048251952975988e-05,1.6137491911649704e-06,6.375950761139393e-06,7.093651220202446e-06,2.476212102919817e-06,7.989001460373402e-07,-4.9263471737504005e-06,-9.343144483864307e-06,-1.3763201422989368e-05,-1.916277687996626e-05,-1.87138793990016e-05
11,8.278526365756989e-06,-5.656154826283455e-06,1.3211509212851524e-05,-1.1151540093123913e-05,-1.5989993698894978e-05,-1.4773104339838028e-07,8.880742825567722e-07,6.725313141942024e-07,1.0494259186089039e-05,-2.153567038476467e-06,-8.408445864915848e-06,-1.6185804270207882e-05,-1.551967579871416e-05
12,3.973196726292372e-06,2.623302862048149e-06,1.4470075257122517e-05,-1.5386496670544147e-05,-7.439462933689356e-06,2.26340489462018e-06,3.7312274798750877e-06,5.609705112874508e-06,1.271336805075407e-05,-3.7262216210365295e-06,-8.542847353965044e-06,-1.6374397091567516e-05,-1.7581158317625523e-05
13,-8.485745638608932e-06,-4.2212195694446564e-07,1.0902644135057926e-05,-1.2326403521001339e-05,-9.167008101940155e-06,1.0713119991123676e-06,4.192930646240711e-06,5.4335687309503555e-06,7.805938366800547e-06,2.4901237338781357e-07,-6.460119038820267e-06,-1.4990509953349829e-05,-1.5055527910590172e-05
14,-1.461172359995544e-06,2.2656749933958054e-06,6.766058504581451e-07,-1.4171586371958256e-05,-6.470712833106518e-06,6.802729330956936e-07,9.478477295488119e-06,6.463436875492334e-06,-3.930239472538233e-06,-3.3527612686157227e-06,-4.073022864758968e-06,-1.1034077033400536e-05,-1.0485411621630192e-05
15,-6.641494110226631e-08,-6.796559318900108e-06,-3.951950930058956e-06,-1.7909391317516565e-05,-7.533526513725519e-06,2.0434963516891003e-06,1.2861972209066153e-05,4.957139026373625e-06,-8.93592368811369e-06,-4.11132350564003e-06,-1.8511200323700905e-06,-6.716465577483177e-06,-7.788185030221939e-06
16,4.882400389760733e-06,8.015078492462635e-06,2.168421633541584e-05,-7.0532551035285e-06,-5.835143383592367e-06,4.320172592997551e-07,8.080096449702978e-06,6.85686245560646e-08,3.800611011683941e-06,-2.957298420369625e-06,-8.455594070255756e-06,-1.972849713638425e-05,-2.048781607300043e-05
17,5.071575287729502e-06,-7.564551196992397e-06,1.7722020857036114e-05,-1.1651427485048771e-05,-1.5415658708661795e-05,-9.812822099775076e-06,6.587360985577106e-07,1.5218392945826054e-06,8.138013072311878e-06,-1.1723022907972336e-07,-6.360933184623718e-07,-7.104245014488697e-06,-1.285772304981947e-05
18,-1.4483812265098095e-06,-2.1784333512187004e-05,4.037981852889061e-06,-2.016953658312559e-05,-2.2002728655934334e-05,-6.181420758366585e-06,5.641311872750521e-06,6.112211849540472e-06,6.1417231336236e-06,2.339365892112255e-06,2.0869774743914604e-06,-3.4761615097522736e-07,-1.0643387213349342e-05
19,-1.1209864169359207e-05,-1.7060781829059124e-05,2.389890141785145e-06,-1.1710566468536854e-05,-8.014962077140808e-06,7.334165275096893e-08,1.0770047083497047e-05,4.059809725731611e-06,9.98377799987793e-07,-3.7462450563907623e-06,-4.040775820612907e-06,-5.359994247555733e-06,-1.4550401829183102e-05
20,1.8813880160450935e-06,-1.4558725524693727e-05,1.9545492250472307e-05,-3.584951627999544e-06,-1.0672665666788816e-05,-1.2291129678487778e-06,1.9521103240549564e-06,6.844580639153719e-06,-1.1497177183628082e-06,-1.9776634871959686e-06,-4.811096005141735e-06,-1.480302307754755e-05,-2.0003411918878555e-05
21,1.3913493603467941e-05,-3.036984708160162e-06,2.640997990965843e-06,-7.982365787029266e-06,-1.4642078895121813e-05,-5.675829015672207e-06,1.2239324860274792e-06,1.0079995263367891e-05,1.7382553778588772e-06,-1.0605435818433762e-07,-1.955544576048851e-06,-1.131533645093441e-05,-1.779582817107439e-05
22,1.127587165683508e-05,8.085626177489758e-06,1.1203810572624207e-06,-4.894798621535301e-06,-4.994508344680071e-06,-3.92028596252203e-07,3.870576620101929e-06,6.8373046815395355e-06,-2.489890903234482e-06,-8.184229955077171e-06,-8.732546120882034e-06,-1.2025469914078712e-05,-1.677765976637602e-05
23,-1.6720732674002647e-06,1.634628279134631e-05,8.99669248610735e-06,-3.05776484310627e-06,-2.1524028852581978e-06,2.6771449483931065e-06,8.85804183781147e-06,-2.3796455934643745e-06,-1.5838188119232655e-05,-1.2037460692226887e-05,-8.963164873421192e-06,-8.905073627829552e-06,-1.4309771358966827e-05
24,-1.724285539239645e-05,2.6323250494897366e-06,2.4855020456016064e-05,-1.5991972759366035e-06,-9.060604497790337e-06,-2.963875886052847e-06,6.761925760656595e-06,-6.495742127299309e-06,-1.0084477253258228e-05,-6.521935574710369e-06,-6.316113285720348e-06,-7.882830686867237e-06,-1.4798599295318127e-05
25,-1.7246173229068518e-05,1.6298727132380009e-06,2.0070059690624475e-05,-3.547349479049444e-06,-5.161971785128117e-06,-7.078633643686771e-07,-2.8256908990442753e-06,-1.3682292774319649e-06,-9.188777767121792e-06,-3.884895704686642e-06,-3.3195829018950462e-06,-6.098533049225807e-06,-1.2031174264848232e-05
26,-6.9247325882315636e-06,1.2022966984659433e-05,1.773756230250001e-05,-2.7348287403583527e-06,-5.582522135227919e-06,-3.968016244471073e-06,1.0121730156242847e-06,-1.4819670468568802e-07,-5.003879778087139e-06,-8.011702448129654e-06,-8.791917935013771e-06,-1.0913703590631485e-05,-1.795997377485037e-05
27,1.8871738575398922e-05,4.036922473460436e-05,2.916203811764717e-05,5.384441465139389e-06,-3.213179297745228e-06,-5.84777444601059e-06,-5.653419066220522e-06,-1.8013583030551672e-05,-9.337090887129307e-06,-4.6868808567523956e-07,3.3490359783172607e-06,-3.3960677683353424e-06,-2.1558720618486404e-05
28,1.0738614946603775e-05,2.655497519299388e-05,2.1617277525365353e-05,-3.944674972444773e-06,-1.4007033314555883e-05,-2.0678271539509296e-06,-1.5888945199549198e-06,-1.7294834833592176e-05,-9.484647307544947e-06,4.795147106051445e-06,5.0889793783426285e-06,3.7351856008172035e-06,-1.4045508578419685e-05
29,4.576635546982288e-06,1.6893551219254732e-05,1.111958408728242e-05,-9.111594408750534e-06,-1.5977653674781322e-05,-6.6595966927707195e-06,6.06919638812542e-06,-4.358065780252218e-06,4.087924025952816e-06,3.608874976634979e-07,8.961651474237442e-07,-6.7494111135602e-06,-1.8670980352908373e-05
30,1.4937715604901314e-05,7.577764336019754e-06,2.2302032448351383e-05,2.0524021238088608e-07,-4.2726751416921616e-06,-4.0460145100951195e-06,5.47745730727911e-06,-1.3639801181852818e-06,1.330394297838211e-06,-3.275577910244465e-06,-7.369904778897762e-06,-1.3637240044772625e-05,-2.5925575755536556e-05
31,-1.188728492707014e-05,1.4244811609387398e-05,4.024786176159978e-05,1.9586528651416302e-05,5.340087227523327e-06,4.686648026108742e-06,2.5560730136930943e-06,-7.343129254877567e-06,-9.958981536328793e-06,-1.3027223758399487e-05,-1.5939702279865742e-05,-2.2850348614156246e-05,-3.345753066241741e-05
32,-1.1702184565365314e-05,-7.187016308307648e-06,2.287072129547596e-05,1.876847818493843e-06,-4.772446118295193e-06,-5.925539880990982e-07,9.346404112875462e-07,2.8847716748714447e-07,3.5100383684039116e-06,-9.943032637238503e-07,-9.576557204127312e-06,-3.015028778463602e-05,-3.923091571778059e-05
33,-6.625952664762735e-06,-4.0495069697499275e-07,1.5607336536049843e-05,-4.915520548820496e-06,-8.137430995702744e-08,-2.735760062932968e-06,4.516914486885071e-06,3.3836113288998604e-06,2.415676135569811e-06,-5.843117833137512e-06,-1.2378557585179806e-05,-3.3308868296444416e-05,-3.537681186571717e-05
34,-9.731098543852568e-06,-3.1016534194350243e-06,2.0618666894733906e-05,-6.927293725311756e-06,5.390029400587082e-07,6.710353773087263e-06,3.435357939451933e-06,-5.435023922473192e-06,-2.811313606798649e-06,-9.758747182786465e-06,-1.1722906492650509e-05,-2.2539985366165638e-05,-2.731126733124256e-05
35,-8.648785296827555e-06,7.235503289848566e-06,2.5649089366197586e-05,-1.3997778296470642e-05,1.862761564552784e-06,3.840948920696974e-06,4.778092261403799e-06,-2.498389221727848e-06,7.182825356721878e-07,-1.0916497558355331e-05,-9.877723641693592e-06,-1.4649704098701477e-05,-2.9992195777595043e-05
36,1.2980890460312366e-06,-1.2587988749146461e-05,3.3916905522346497e-05,3.228778950870037e-06,4.425761289894581e-06,1.875334419310093e-06,3.826571628451347e-06,-4.431058187037706e-06,-1.701351720839739e-05,-1.839478500187397e-06,-4.185130819678307e-06,3.4226104617118835e-07,-1.869327388703823e-05
37,9.607698302716017e-06,-1.6715028323233128e-05,2.6882393285632133e-05,9.87097155302763e-06,3.437977284193039e-06,-1.7525162547826767e-05,5.018198862671852e-06,-3.281456883996725e-06,-5.059991963207722e-06,4.878384061157703e-06,4.0228478610515594e-06,-1.1945376172661781e-06,-2.393231261521578e-05
38,5.089794285595417e-06,-7.4830022640526295e-06,2.8610171284526587e-05,2.0873267203569412e-07,-1.023290678858757e-06,-2.1671410650014877e-05,1.7969869077205658e-06,-9.860144928097725e-06,2.3348256945610046e-06,2.289889380335808e-06,4.039844498038292e-06,-5.84055669605732e-07,-1.867010723799467e-05
39,6.031361408531666e-06,-1.8030637875199318e-05,2.4239474441856146e-05,-9.191862773150206e-06,-9.426032193005085e-06,-9.148381650447845e-06,7.26780854165554e-07,-2.8029317036271095e-06,1.158914528787136e-06,-3.4854747354984283e-07,2.5408808141946793e-06,9.551877155900002e-07,-1.884251832962036e-05
40,2.5850022211670876e-06,-1.7661950550973415e-05,2.117961412295699e-05,-1.1865515261888504e-05,-7.143942639231682e-06,5.1317038014531136e-06,1.9525177776813507e-06,-4.525529220700264e-06,-7.266644388437271e-07,3.334134817123413e-06,2.141459845006466e-06,-1.7216196283698082e-05,-3.0000926926732063e-05
41,9.059906005859375e-06,-9.895302355289459e-08,3.099499735981226e-05,-1.1230586096644402e-06,-5.804235115647316e-06,6.359536200761795e-06,-1.178588718175888e-06,-1.6826670616865158e-06,-4.2247120290994644e-07,3.4227268770337105e-06,-1.1195661500096321e-06,-2.5567365810275078e-05,-4.080776125192642e-05
42,1.5922123566269875e-06,1.2540491297841072e-05,2.2987427655607462e-05,-1.6990816220641136e-06,-9.20990714803338e-06,5.357083864510059e-06,-5.871756002306938e-06,-5.214940756559372e-06,-1.8904684111475945e-06,-3.541703335940838e-06,-4.82343602925539e-06,-1.4344695955514908e-05,-3.1911302357912064e-05
43,-1.686310861259699e-05,7.642665877938271e-07,1.407763920724392e-05,-7.369206286966801e-06,-1.4899764209985733e-05,1.980923116207123e-06,-4.223082214593887e-06,-6.295740604400635e-07,-5.378504283726215e-06,-6.144167855381966e-06,-1.5189871191978455e-06,-4.057190380990505e-06,-3.045762423425913e-05
44,-1.0806601494550705e-05,-4.207307938486338e-06,2.2826367057859898e-05,3.241584636271e-06,-1.365377102047205e-05,-2.857297658920288e-06,-4.472269210964441e-06,3.6496203392744064e-07,-2.6633497327566147e-06,2.096407115459442e-06,4.3516047298908234e-07,-1.4973455108702183e-05,-3.8831145502626896e-05
45,-2.7553760446608067e-06,8.035101927816868e-06,1.3964658137410879e-05,1.3744342140853405e-05,-1.1730589903891087e-06,-2.756423782557249e-06,-6.684102118015289e-06,7.706694304943085e-08,-8.384231477975845e-07,7.377238944172859e-07,-2.2152671590447426e-06,-2.390262670814991e-05,-3.920728340744972e-05
46,2.4791224859654903e-06,1.650553895160556e-05,1.3739103451371193e-05,2.4286098778247833e-05,-3.7116697058081627e-06,-2.238439628854394e-05,-1.0760151781141758e-05,-2.304499503225088e-06,-2.744724042713642e-06,1.0407529771327972e-06,2.8437934815883636e-06,-1.5328871086239815e-05,-3.6784447729587555e-05
47,5.165871698409319e-06,-1.1749565601348877e-05,1.0714633390307426e-05,1.3622571714222431e-05,-6.8641966208815575e-06,-1.8800667021423578e-05,1.4330726116895676e-07,-3.4853583201766014e-06,7.105991244316101e-07,7.786904461681843e-06,9.084469638764858e-06,-2.1156040020287037e-05,-3.650470171123743e-05
48,1.8147577065974474e-05,-3.0166935175657272e-05,-2.366607077419758e-06,1.3577286154031754e-05,1.351896207779646e-05,-1.817068550735712e-06,-7.433700375258923e-06,-4.510511644184589e-06,1.3894285075366497e-05,6.826943717896938e-06,-3.457651473581791e-06,-2.765387762337923e-05,-3.7312391214072704e-05
49,7.993658073246479e-06,-1.3934099115431309e-05,-9.759794920682907e-06,1.82777876034379e-05,2.3374101147055626e-05,2.938963007181883e-06,-1.0533258318901062e-06,-5.5533600971102715e-06,-4.266621544957161e-08,2.9372749850153923e-06,-7.759896107017994e-06,-1.7636804841458797e-05,-2.7582573238760233e-05
50,-1.3688113540410995e-06,-5.3282128646969795e-06,-5.562789738178253e-06,1.196819357573986e-05,2.2497959434986115e-05,-5.4623233154416084e-06,-1.8422724679112434e-07,-7.121532689779997e-06,-4.039378836750984e-06,9.703682735562325e-06,1.5064142644405365e-07,-1.1195894330739975e-05,-2.7336878702044487e-05
51,-1.5960249584168196e-05,-1.2340722605586052e-05,-9.950483217835426e-06,1.9671977497637272e-05,1.0007526725530624e-05,-8.764327503740788e-07,-9.94768925011158e-08,-1.2622738722711802e-05,1.8069986253976822e-06,1.1520111002027988e-05,7.166527211666107e-06,-1.146004069596529e-05,-2.7481873985379934e-05
52,-1.1440133675932884e-05,-2.2518215700984e-05,8.260016329586506e-06,3.4373137168586254e-05,7.891212590038776e-06,-1.1077150702476501e-05,-3.317662049084902e-06,-6.3355546444654465e-06,6.541144102811813e-06,2.17570923268795e-05,9.844661690294743e-06,-2.2934982553124428e-05,-3.850791836157441e-05
53,1.834123395383358e-07,-1.1873082257807255e-05,2.284254878759384e-05,2.4597684387117624e-05,6.694754119962454e-06,4.97687142342329e-06,-5.1157549023628235e-06,-7.342314347624779e-06,1.0463176295161247e-05,1.3052485883235931e-05,2.219690941274166e-06,-2.514838706701994e-05,-3.34250507876277e-05
54,1.383072230964899e-05,1.1066265869885683e-05,9.555078577250242e-06,1.0701187420636415e-05,6.016867700964212e-06,1.0326039046049118e-05,-4.209810867905617e-06,-5.123787559568882e-06,1.3292243238538504e-05,2.57161445915699e-06,-2.89292074739933e-07,-1.3787765055894852e-05,-2.342707011848688e-05
55,4.812609404325485e-07,8.754432201385498e-06,1.5133875422179699e-05,2.5620684027671814e-06,5.926121957600117e-07,1.0356248822063208e-05,-2.3609609343111515e-06,-2.68442090600729e-06,6.165297236293554e-06,-9.42847691476345e-06,2.8545036911964417e-07,-7.807859219610691e-06,-2.2690044716000557e-05
56,-4.0885061025619507e-07,8.564675226807594e-07,2.1078274585306644e-05,1.687486656010151e-05,5.721463821828365e-06,-6.045622285455465e-06,1.6770209185779095e-06,3.0605588108301163e-06,6.229965947568417e-06,-7.71938357502222e-06,-4.7773937694728374e-06,-1.1173076927661896e-05,-3.1788949854671955e-05
57,1.3823737390339375e-06,2.463639248162508e-06,4.0548969991505146e-05,4.447856917977333e-05,1.8333143088966608e-05,-1.8635066226124763e-05,-3.8177240639925e-06,1.7302809283137321e-06,3.264518454670906e-06,-6.18502963334322e-06,-1.3608718290925026e-05,-1.7101760022342205e-05,-3.6836834624409676e-05
58,-3.8155121728777885e-07,-4.4693006202578545e-06,4.622561391443014e-05,2.9739108867943287e-05,-1.4338002074509859e-05,-1.0238843970000744e-05,4.600151441991329e-07,1.113687176257372e-06,7.2999391704797745e-06,1.852051354944706e-06,-4.2424071580171585e-06,-1.8837861716747284e-05,-3.9072707295417786e-05
59,-5.580601282417774e-06,-1.4667981304228306e-05,3.787351306527853e-05,7.647788152098656e-06,-1.0788091458380222e-05,5.2683171816170216e-06,-1.7278362065553665e-06,-6.273388862609863e-06,4.147179424762726e-06,2.394663169980049e-07,-2.06951517611742e-06,-1.4561344869434834e-05,-4.050019197165966e-05
60,2.012704499065876e-06,-1.4449935406446457e-05,2.9154238291084766e-05,8.794595487415791e-07,9.088427759706974e-06,8.031143806874752e-06,-1.4631717931479216e-05,-4.582456313073635e-06,1.7145532183349133e-05,4.282104782760143e-06,-2.1727755665779114e-06,-9.53942071646452e-06,-3.964116331189871e-05
61,-1.0540650691837072e-05,1.89109705388546e-05,1.403014175593853e-05,2.168235369026661e-06,7.562572136521339e-06,9.601761121302843e-06,-1.6146223060786724e-06,2.7213245630264282e-06,1.2991484254598618e-05,-6.521469913423061e-06,-1.0646996088325977e-05,-1.8093851394951344e-05,-3.387208562344313e-05
62,-4.637229721993208e-06,1.2709642760455608e-05,1.9729253835976124e-05,4.94765117764473e-07,9.086041245609522e-06,7.3642004281282425e-06,5.718728061765432e-06,6.852380465716124e-06,-1.5727709978818893e-07,-1.8211430869996548e-05,-1.7410144209861755e-05,-1.8429942429065704e-05,-2.7167610824108124e-05
63,7.015187293291092e-07,-7.391383405774832e-06,1.893634907901287e-05,2.5364570319652557e-06,8.721835911273956e-06,-1.9777799025177956e-06,8.809845894575119e-06,8.336035534739494e-06,-2.307700924575329e-06,-1.4262273907661438e-05,-2.2388994693756104e-05,-1.1967727914452553e-05,-1.6040867194533348e-05
64,4.386703949421644e-06,-1.439946936443448e-05,1.8240767531096935e-05,1.444999361410737e-05,8.816481567919254e-06,-2.910659588906128e-06,2.015556674450636e-06,-9.44710336625576e-08,-4.834786523133516e-06,-1.2923963367938995e-05,-1.0981340892612934e-05,-1.730397343635559e-06,-2.941582351922989e-06
65,2.7435598894953728e-06,-1.671962672844529e-05,1.601804979145527e-05,1.3072043657302856e-05,7.780967280268669e-06,2.4410546757280827e-06,3.735767677426338e-07,-4.929781425744295e-06,-5.448237061500549e-08,6.455229595303535e-07,-1.0369927622377872e-05,-6.851973012089729e-06,-6.513437256217003e-06
66,1.8868595361709595e-06,-9.377370588481426e-06,1.5105470083653927e-05,1.3047072570770979e-05,1.1302938219159842e-05,-6.336485967040062e-07,6.437767297029495e-07,-9.610666893422604e-07,6.234971806406975e-06,-6.471527740359306e-07,-5.4995762184262276e-06,-9.219278581440449e-06,-1.8403748981654644e-05
67,5.872279871255159e-06,-6.080197636038065e-06,-2.7799978852272034e-06,5.283858627080917e-06,1.5046680346131325e-05,4.944042302668095e-06,-4.214292857795954e-06,1.787790097296238e-06,1.1668074876070023e-05,1.2980308383703232e-07,-4.408298991620541e-06,-1.0495365131646395e-05,-2.0428909920156002e-05
68,-8.42998269945383e-06,-3.42825660482049e-06,-3.975466825067997e-06,-5.663488991558552e-06,6.0338061302900314e-06,8.916715160012245e-06,-1.992157194763422e-06,4.047178663313389e-06,4.801491741091013e-06,-6.588525138795376e-06,4.731118679046631e-06,-7.806112989783287e-06,-1.2619420886039734e-05
69,-8.509785402566195e-06,-8.870847523212433e-08,-2.7868663892149925e-06,-1.560896635055542e-06,3.9119040593504906e-06,1.0116491466760635e-05,-2.4562468752264977e-06,4.8219808377325535e-06,6.628572009503841e-06,-5.487585440278053e-06,-4.045432433485985e-07,-9.500537998974323e-06,-1.4752615243196487e-05
70,6.225134711712599e-06,4.425761289894581e-06,3.673252649605274e-06,-8.362694643437862e-07,3.784429281949997e-06,7.617694791406393e-06,4.4587068259716034e-08,7.81641574576497e-06,5.365116521716118e-06,-3.236113116145134e-06,-4.942645318806171e-06,-1.0020507033914328e-05,-1.4688819646835327e-05
71,9.56276198849082e-06,9.590177796781063e-06,8.905830327421427e-06,-6.533227860927582e-07,-2.396642230451107e-06,4.276458639651537e-06,2.7383212000131607e-06,8.753733709454536e-06,6.2203616835176945e-06,-9.343493729829788e-07,-5.5585987865924835e-06,-1.2269942089915276e-05,-8.821487426757812e-06
72,-8.07340256869793e-08,2.6795314624905586e-06,3.893510438501835e-07,3.926455974578857e-06,1.1047814041376114e-07,-2.7504866011440754e-06,1.4778925105929375e-07,5.995912943035364e-06,7.1025569923222065e-06,8.720671758055687e-07,-1.3904646039009094e-06,-7.659313268959522e-06,3.324530553072691e-06
73,-5.530484486371279e-06,4.726927727460861e-06,1.797510776668787e-06,4.672212526202202e-06,-1.6473932191729546e-06,-5.903362762182951e-06,-7.077236659824848e-06,2.0812731236219406e-06,9.602576028555632e-06,4.8915972001850605e-06,2.8997892513871193e-06,-7.641967386007309e-06,4.4836197048425674e-06
