,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
30,8.442264515906572e-06,-4.51353844255209e-06,4.602887202054262e-06,-7.51222250983119e-06,5.383859388530254e-06,-4.046130925416946e-06,1.4021177776157856e-05,-1.3639219105243683e-06,-2.5401823222637177e-06,-2.998160198330879e-06,-1.8313294276595116e-06,-2.1585728973150253e-06,-1.2316450010985136e-05
31,3.3403484849259257e-06,-6.85499981045723e-06,6.45412364974618e-06,-1.0801362805068493e-05,7.209018804132938e-07,3.229011781513691e-06,1.4498597010970116e-05,6.164191290736198e-07,-3.91155481338501e-06,-3.37033998221159e-06,-3.767898306250572e-06,-7.597962394356728e-06,-1.843157224357128e-05
32,1.2048520147800446e-05,1.0455783922225237e-05,1.1254247510805726e-05,-9.372364729642868e-06,-2.5203917175531387e-06,7.652502972632647e-06,5.251786205917597e-06,-1.8862192519009113e-06,-4.636473022401333e-06,-9.272480383515358e-07,8.281785994768143e-07,-2.8532231226563454e-06,-1.1023483239114285e-05
33,-7.424678187817335e-07,1.3127923011779785e-05,9.541923645883799e-06,-6.9280213210731745e-06,-1.6748672351241112e-06,8.46706097945571e-06,-8.423230610787868e-07,-3.5501434467732906e-06,-1.6856356523931026e-06,-8.372589945793152e-07,5.35743311047554e-07,-9.249197319149971e-07,-7.108086720108986e-06
34,-5.323207005858421e-06,3.4351833164691925e-06,6.282469257712364e-06,-1.074105966836214e-06,-9.029172360897064e-06,6.196554750204086e-06,-3.103632479906082e-07,2.858927473425865e-06,2.463406417518854e-06,-3.8135331124067307e-06,-2.998625859618187e-06,-5.6623248383402824e-06,-1.1301832273602486e-05
35,-3.270106390118599e-07,-2.8925715014338493e-06,8.179107680916786e-06,7.846858352422714e-06,-5.850160960108042e-06,8.700648322701454e-06,1.1044321581721306e-06,-1.3559474609792233e-06,-4.201545380055904e-06,-4.315166734158993e-06,-1.7088605090975761e-06,-4.520174115896225e-06,-1.1038151569664478e-05
36,3.9664446376264095e-06,-4.9406662583351135e-06,6.115646101534367e-06,9.242095984518528e-06,-3.7034624256193638e-06,3.5882112570106983e-06,2.728891558945179e-06,-2.2410531528294086e-06,-4.54997643828392e-06,-1.8614809960126877e-06,7.021008059382439e-07,-1.3759126886725426e-06,-8.79610888659954e-06
37,1.0532676242291927e-06,-5.429494194686413e-06,4.534143954515457e-06,5.918205715715885e-06,6.3388142734766e-08,-3.198394551873207e-06,2.9523507691919804e-06,-1.0775402188301086e-06,-1.7561251297593117e-06,1.6067642718553543e-06,1.9009457901120186e-06,-2.110609784722328e-06,-9.574927389621735e-06
38,-2.4382607080042362e-06,-2.684537321329117e-07,1.2874719686806202e-05,6.493995897471905e-06,-1.107342541217804e-06,-2.747459802776575e-06,6.1444006860256195e-06,2.109736669808626e-06,-2.23587267100811e-06,-9.655486792325974e-07,-3.455672413110733e-06,-1.0415096767246723e-05,-1.8084770999848843e-05
39,-4.1956373024731874e-06,5.218200385570526e-06,1.8234597519040108e-05,1.314730616286397e-05,3.2204552553594112e-06,-3.2802345231175423e-06,9.699142538011074e-07,-3.526918590068817e-06,-7.34569039195776e-06,-3.3369287848472595e-06,-3.757188096642494e-06,-1.1289841495454311e-05,-1.804996281862259e-05
40,-1.2274394975975156e-06,1.7345882952213287e-08,5.602545570582151e-06,-1.458276528865099e-06,-9.384239092469215e-06,-2.1051382645964622e-06,-1.1584488674998283e-06,-2.5214976631104946e-06,-1.1601950973272324e-06,5.520298145711422e-06,4.0888553485274315e-06,-2.9776711016893387e-06,-9.983312338590622e-06
41,-7.145354175008833e-06,2.842862159013748e-06,-2.0458828657865524e-06,-1.3664714060723782e-05,-1.1535361409187317e-05,6.3746701925992966e-06,2.7841306291520596e-06,3.926106728613377e-06,1.0121148079633713e-06,5.465117283165455e-06,4.0924642235040665e-06,-7.796334102749825e-06,-1.3444689102470875e-05
42,-3.0177761800587177e-07,3.702007234096527e-08,-5.18385786563158e-06,-1.0645773727446795e-05,-7.2945840656757355e-06,3.980996552854776e-06,1.1130585335195065e-05,1.0757881682366133e-05,-3.916793502867222e-07,-9.204959496855736e-07,-2.178712747991085e-06,-1.1871685273945332e-05,-1.57009344547987e-05
43,-6.06634421274066e-06,-4.517089109867811e-06,-2.995133399963379e-06,-2.8050271794199944e-06,4.440371412783861e-06,3.7340796552598476e-06,1.3934506569057703e-05,8.556526154279709e-09,-7.224385626614094e-06,-5.020643584430218e-06,-5.44707290828228e-06,-1.0971678420901299e-05,-1.458730548620224e-05
44,-7.107097189873457e-06,-8.980627171695232e-06,1.2277159839868546e-05,6.0996972024440765e-06,1.1805735994130373e-05,9.083771146833897e-06,-1.6317935660481453e-06,-1.0825344361364841e-05,-7.37170921638608e-06,-2.520275302231312e-06,-8.576316758990288e-07,-1.6597914509475231e-06,-7.806287612766027e-06
45,-7.090275175869465e-07,-8.891802281141281e-06,1.2735254131257534e-05,1.3031996786594391e-05,1.1069118045270443e-05,1.0591524187475443e-05,-1.3316574040800333e-05,-5.275709554553032e-06,8.575734682381153e-07,-8.085044100880623e-07,-5.392706952989101e-06,-6.044050678610802e-06,-1.131684985011816e-05
46,9.693263564258814e-06,-8.809380233287811e-06,1.215771771967411e-05,9.367824532091618e-06,4.173314664512873e-06,8.732022251933813e-06,-3.4552067518234253e-06,-2.8454232960939407e-06,4.4192420318722725e-06,1.5764962881803513e-06,-6.567221134901047e-06,-1.013604924082756e-05,-1.5485682524740696e-05
47,1.0994262993335724e-06,-1.4893594197928905e-06,6.721820682287216e-06,5.514128133654594e-06,-3.3115502446889877e-06,5.370238795876503e-07,7.217924576252699e-06,-1.4264369383454323e-06,3.578432369977236e-06,4.123430699110031e-07,-2.201762981712818e-06,-6.703892722725868e-06,-1.722236629575491e-05
48,-2.105371095240116e-06,3.297522198408842e-06,1.5033874660730362e-06,-4.492001608014107e-06,-3.869819920510054e-06,-5.066976882517338e-07,8.651579264551401e-06,-1.0398798622190952e-06,3.977387677878141e-06,3.6348355934023857e-06,4.097586497664452e-06,-3.5671982914209366e-06,-1.7243903130292892e-05
49,-7.540860679000616e-06,5.700741894543171e-06,-9.924406185746193e-07,-7.440219633281231e-06,-4.984787665307522e-06,7.63696152716875e-06,5.360925570130348e-06,-6.347545422613621e-07,2.161657903343439e-06,3.660796210169792e-06,4.073488526046276e-06,-2.3491447791457176e-06,-1.6068806871771812e-05
50,-5.94346784055233e-06,1.5372061170637608e-06,2.2410531528294086e-06,-7.522990927100182e-06,-1.8987921066582203e-06,3.059161826968193e-06,1.2567033991217613e-06,3.912078682333231e-06,1.3331882655620575e-06,3.30386683344841e-07,2.1115411072969437e-06,-5.115056410431862e-06,-1.3743177987635136e-05
51,4.03611920773983e-06,-5.6067947298288345e-06,-2.681044861674309e-07,-7.284688763320446e-06,-1.7513521015644073e-06,-1.9846484065055847e-06,4.414818249642849e-06,7.288181222975254e-06,1.0601943358778954e-06,-1.8374994397163391e-06,-6.237532943487167e-07,-7.96816311776638e-06,-1.5928875654935837e-05
52,3.947294317185879e-06,-8.465023711323738e-06,7.00005330145359e-06,-2.0638108253479004e-06,3.964174538850784e-06,2.4214969016611576e-06,1.2813601642847061e-05,-9.143841452896595e-07,-8.37189145386219e-06,-6.066169589757919e-06,-4.869420081377029e-06,-8.058326784521341e-06,-1.5265250112861395e-05
53,8.852919563651085e-06,-5.34736318513751e-06,2.3853906895965338e-05,1.6580685041844845e-05,1.3855344150215387e-05,-3.992696292698383e-06,-3.7971767596900463e-06,-1.1176744010299444e-05,-4.603585693985224e-06,-3.482215106487274e-06,-5.422509275376797e-06,-7.560534868389368e-06,-1.4249701052904129e-05
54,1.083863025996834e-05,-1.0142568498849869e-05,2.363842213526368e-05,1.0475341696292162e-05,-8.872011676430702e-07,-1.6237434465438128e-05,-2.4113687686622143e-06,-5.145848263055086e-06,9.219220373779535e-06,4.4780317693948746e-06,-1.687672920525074e-06,-4.829606041312218e-06,-1.4936085790395737e-05
55,-1.1410156730562449e-05,-1.8809951143339276e-06,2.0993640646338463e-05,-2.3980392143130302e-06,-2.5877816369757056e-06,-6.247428245842457e-07,2.511194907128811e-06,-1.1752708815038204e-06,2.9158545657992363e-06,2.6891939342021942e-08,-3.751832991838455e-06,-7.88120087236166e-06,-1.9559229258447886e-05
56,5.973270162940025e-07,9.235343895852566e-06,1.737161073833704e-05,-5.970709025859833e-06,-4.043627995997667e-06,3.4498516470193863e-06,4.334142431616783e-06,5.353416781872511e-06,1.9617145881056786e-06,-1.6739359125494957e-06,-3.4035183489322662e-06,-9.253621101379395e-06,-2.0172097720205784e-05
57,2.337852492928505e-06,7.871887646615505e-06,2.5563291274011135e-05,-9.321607649326324e-06,5.125068128108978e-06,1.5700934454798698e-06,2.9354123398661613e-06,2.0139850676059723e-08,-5.242123734205961e-06,-1.955777406692505e-07,-3.3312244340777397e-06,-8.031725883483887e-06,-1.770816743373871e-05
