,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,-4.090790753252804e-06,-5.333800800144672e-06,1.6975216567516327e-05,-1.7010141164064407e-05,-2.7044443413615227e-06,-1.0168179869651794e-05,-7.3695555329322815e-06,3.715802449733019e-06,-1.0314397513866425e-07,-4.402012564241886e-06,-7.668859325349331e-06,-1.6505480743944645e-05,-1.7763988580554724e-05
11,-7.54528446123004e-06,1.5408324543386698e-05,1.141405664384365e-05,7.454946171492338e-06,1.4500314136967063e-05,-1.0070099961012602e-05,4.562316462397575e-06,1.2312375474721193e-05,-5.40073961019516e-06,-1.6101752407848835e-05,-1.8696649931371212e-05,-2.603442408144474e-05,-2.3712171241641045e-05
12,9.551877155900002e-07,3.66908498108387e-05,2.173910615965724e-05,1.8033140804618597e-05,2.5173707399517298e-05,-1.2149452231824398e-05,9.51928086578846e-07,-1.520791556686163e-06,-1.315353438258171e-05,-1.8382328562438488e-05,-2.0331586711108685e-05,-2.4832552298903465e-05,-2.203823532909155e-05
13,1.7368001863360405e-06,5.454441998153925e-05,3.9180624298751354e-05,1.911341678351164e-05,7.712631486356258e-06,-1.7047161236405373e-05,-6.0202437452971935e-06,-8.454604540020227e-06,-1.1642114259302616e-05,-1.5089521184563637e-05,-1.7693149857223034e-05,-2.3525150027126074e-05,-1.8563587218523026e-05
14,1.2140546459704638e-05,4.036439349874854e-05,5.037331720814109e-05,2.0834850147366524e-05,-4.89864032715559e-06,-1.502275699749589e-05,-1.0744202882051468e-05,-9.628653060644865e-06,-5.2978284657001495e-06,-7.78853427618742e-06,-1.2800097465515137e-05,-2.59162625297904e-05,-2.3149419575929642e-05
15,1.3297481928020716e-05,3.357755485922098e-05,4.194502253085375e-05,2.3027299903333187e-05,2.615794073790312e-06,-7.531547453254461e-06,-9.247800335288048e-06,-1.3024138752371073e-05,-7.499475032091141e-06,-1.5193596482276917e-05,-1.6191857866942883e-05,-2.8868613298982382e-05,-2.6644847821444273e-05
16,-2.2340682335197926e-06,3.9574981201440096e-05,3.3382908441126347e-05,1.1943629942834377e-05,-8.41154542285949e-06,-3.923196345567703e-06,-9.932147804647684e-06,-1.2116215657442808e-05,-4.1272141970694065e-06,-1.3497541658580303e-05,-1.41501659527421e-05,-2.4836743250489235e-05,-2.6357534807175398e-05
17,6.035203114151955e-06,2.3886619601398706e-05,3.163085784763098e-05,3.6441488191485405e-06,-9.3081034719944e-06,-8.872593753039837e-07,-3.277440555393696e-06,-6.497895810753107e-06,-2.6102643460035324e-06,-8.841510862112045e-06,-1.4331075362861156e-05,-3.168662078678608e-05,-3.077002475038171e-05
18,5.856622010469437e-06,1.4144054148346186e-05,2.050545299425721e-05,9.299037628807127e-06,-2.712185960263014e-07,5.215173587203026e-06,-4.365167114883661e-06,1.4883116818964481e-06,-5.065929144620895e-06,-1.5725730918347836e-05,-1.99880450963974e-05,-3.131793346256018e-05,-3.33801144734025e-05
19,1.8471619114279747e-06,1.4136370737105608e-05,2.5314890081062913e-05,1.4530029147863388e-05,3.2853567972779274e-06,1.2008240446448326e-06,-3.8315774872899055e-06,-1.888431143015623e-06,-1.0283198207616806e-05,-1.9313767552375793e-05,-1.9672210328280926e-05,-2.4818116798996925e-05,-2.743280492722988e-05
20,1.1574709787964821e-05,2.9077171348035336e-05,4.4527594297960604e-05,1.727795461192727e-05,4.161673132330179e-06,-9.944371413439512e-06,-1.1166674084961414e-05,-1.0429124813526869e-05,-1.0059738997370005e-05,-9.7999582067132e-06,-1.0054907761514187e-05,-2.1268264390528202e-05,-2.787628909572959e-05
21,1.1314405128359795e-05,1.761200837790966e-05,4.317320417612791e-05,1.1825468391180038e-05,-4.650326445698738e-06,-1.4973280485719442e-05,-7.279973942786455e-06,-5.402020178735256e-06,-7.608090527355671e-06,-2.9692891985177994e-06,-3.981986083090305e-06,-1.8630060367286205e-05,-2.4400593247264624e-05
22,7.922935765236616e-06,1.6700883861631155e-05,4.480406641960144e-05,2.0981591660529375e-05,-3.7994468584656715e-06,-6.470276275649667e-06,-8.780451025813818e-06,4.0442682802677155e-07,6.413320079445839e-07,-4.125293344259262e-06,-1.0281684808433056e-05,-2.907810267060995e-05,-3.087561344727874e-05
23,9.401002898812294e-06,1.665041781961918e-05,2.7092115487903357e-05,2.8811744414269924e-05,9.823372238315642e-06,-2.4355831556022167e-06,-1.1750438716262579e-05,-5.475070793181658e-06,-1.8064165487885475e-06,-5.249050445854664e-06,-9.102048352360725e-06,-2.4298205971717834e-05,-2.9784103389829397e-05
24,7.273454684764147e-06,2.3818400222808123e-05,4.471512511372566e-05,2.4783890694379807e-05,1.1278316378593445e-06,-1.5536556020379066e-05,-5.206558853387833e-06,-4.060973878949881e-06,-8.586677722632885e-06,-6.8659428507089615e-06,-8.174101822078228e-06,-2.28912103921175e-05,-3.1559611670672894e-05
25,8.18958505988121e-06,1.4600344002246857e-05,4.8228539526462555e-05,1.581141259521246e-05,-4.962028469890356e-06,-9.97690949589014e-06,3.7822755984961987e-06,2.9790098778903484e-06,-7.773516699671745e-06,-1.017667818814516e-05,-1.3671000488102436e-05,-2.2078747861087322e-05,-3.5667791962623596e-05
26,9.891809895634651e-06,1.2621807400137186e-05,4.8345886170864105e-05,2.0607956685125828e-05,1.0404502972960472e-05,-4.3620821088552475e-06,2.9570655897259712e-06,6.828922778367996e-07,-7.515540346503258e-06,-1.0986695997416973e-05,-1.6703619621694088e-05,-3.0107214115560055e-05,-3.7416815757751465e-05
27,1.1372670996934175e-05,1.659372355788946e-05,4.95983986184001e-05,1.9747065380215645e-05,1.330813392996788e-05,-1.0685180313885212e-05,-1.092872116714716e-05,-5.225767381489277e-06,-6.01715873926878e-06,-9.61951445788145e-06,-8.26478935778141e-06,-1.8459162674844265e-05,-2.9883813112974167e-05
28,1.375231659039855e-05,1.0857358574867249e-05,4.3474254198372364e-05,2.2908090613782406e-05,1.0267714969813824e-05,-1.5308440197259188e-05,-5.916110239923e-06,-3.6784913390874863e-06,-5.1872339099645615e-06,-7.511116564273834e-06,-3.6349520087242126e-06,-1.1085649020969868e-05,-2.7759582735598087e-05
29,1.0003102943301201e-05,-3.915687557309866e-06,4.13237139582634e-05,2.5979126803576946e-05,-4.3818727135658264e-07,-8.05797753855586e-06,-1.855660229921341e-07,8.342321962118149e-07,-7.324502803385258e-06,-7.458147592842579e-06,-7.783761247992516e-06,-2.1497951820492744e-05,-3.5302131436765194e-05
30,9.881914593279362e-06,-9.204261004924774e-06,2.7790083549916744e-05,1.2934557162225246e-05,-4.592118784785271e-06,1.3482349459081888e-05,8.833070751279593e-06,6.348127499222755e-07,-5.2658142521977425e-06,3.7730205804109573e-07,-1.5972182154655457e-06,-2.829579170793295e-05,-4.303589230403304e-05
31,5.086476448923349e-06,3.7883291952311993e-06,1.6390811651945114e-05,1.403584610670805e-05,1.6079400666058064e-05,8.492555934935808e-06,1.1251133400946856e-05,-1.1132797226309776e-06,-6.064772605895996e-06,-6.7836372181773186e-06,-3.2474054023623466e-06,-2.2370368242263794e-05,-4.4718384742736816e-05
32,-7.185852155089378e-06,1.3427692465484142e-05,1.7268583178520203e-05,1.6279867850244045e-05,1.2556440196931362e-05,1.1756143067032099e-05,1.5287077985703945e-06,4.200730472803116e-06,3.9424048736691475e-06,-7.001450285315514e-06,-6.456510163843632e-06,-2.9065413400530815e-05,-4.92556719109416e-05
33,-8.737377356737852e-06,1.0941759683191776e-05,1.0646414011716843e-05,2.8632348403334618e-06,1.9148050341755152e-05,8.201517630368471e-06,6.30371505394578e-06,2.1756277419626713e-06,3.4302938729524612e-06,-1.0415911674499512e-05,-1.119950320571661e-05,-1.981225796043873e-05,-4.292058292776346e-05
34,2.856308128684759e-06,-9.346404112875462e-07,2.141139702871442e-05,6.780028343200684e-06,3.8940925151109695e-08,-1.7128768377006054e-06,1.7980230040848255e-05,8.981442078948021e-06,-4.271510988473892e-06,-9.800773113965988e-06,-9.650597348809242e-06,-1.3007549569010735e-05,-4.188844468444586e-05
35,1.253730442840606e-05,-3.5757548175752163e-06,1.9598635844886303e-05,7.737544365227222e-06,2.28791031986475e-06,-2.7004280127584934e-06,7.579568773508072e-06,9.093375410884619e-06,2.346350811421871e-06,5.838461220264435e-06,-7.485505193471909e-07,-1.9526341930031776e-05,-4.927179543301463e-05
36,9.175390005111694e-06,-5.863839760422707e-06,1.657404936850071e-05,1.7386802937835455e-05,7.463386282324791e-06,2.1238811314105988e-06,-1.4976831153035164e-07,-4.067609552294016e-06,4.206201992928982e-06,6.242305971682072e-06,4.01597935706377e-06,-1.745892222970724e-05,-4.488753620535135e-05
37,6.35423930361867e-07,2.6578782126307487e-06,5.322392098605633e-06,1.799070741981268e-05,1.3598822988569736e-05,1.979060471057892e-09,-2.853572368621826e-06,-5.012727342545986e-06,5.8996956795454025e-06,1.8317950889468193e-06,4.075118340551853e-06,-1.0807067155838013e-05,-4.196516238152981e-05
38,2.161774318665266e-06,1.2596137821674347e-06,1.1265859939157963e-05,1.1859869118779898e-05,3.3068936318159103e-06,4.796020220965147e-06,9.691808372735977e-06,-6.36599725112319e-06,1.9028084352612495e-06,1.5527475625276566e-06,-7.912749424576759e-07,-1.2204749509692192e-05,-4.565587732940912e-05
39,-1.683947630226612e-06,3.1785457395017147e-06,1.2177159078419209e-05,1.8052523955702782e-06,-5.900743417441845e-06,1.126783899962902e-06,1.245836028829217e-05,-2.4802866391837597e-06,3.3800024539232254e-06,4.220055416226387e-06,3.271736204624176e-06,-3.043096512556076e-06,-4.00603748857975e-05
40,-1.3221113476902246e-05,1.1307187378406525e-05,4.232395440340042e-06,-1.4293473213911057e-06,-1.9907020032405853e-07,-1.310079824179411e-06,4.593981429934502e-06,7.632828783243895e-06,2.3941975086927414e-06,-1.1618249118328094e-07,2.938089892268181e-06,-3.2291864044964314e-06,-3.543117782101035e-05
41,-1.1843978427350521e-05,1.160171814262867e-05,4.758709110319614e-06,2.455664798617363e-06,4.105851985514164e-06,-4.7369394451379776e-07,3.5715638659894466e-06,5.03024784848094e-06,2.776971086859703e-06,-1.450302079319954e-06,2.5873305276036263e-06,-3.759283572435379e-06,-3.7565710954368114e-05
42,-7.621769327670336e-06,3.1148665584623814e-06,4.711328074336052e-06,1.0109157301485538e-05,3.0584633350372314e-06,-3.186287358403206e-07,8.668459486216307e-06,3.623426891863346e-06,-2.850429154932499e-06,6.4425403252243996e-06,6.636255420744419e-06,-5.806563422083855e-06,-4.445540253072977e-05
43,5.814537871629e-06,1.4540273696184158e-05,7.974449545145035e-07,1.0147399734705687e-05,1.1330877896398306e-05,3.3562537282705307e-07,8.733186405152082e-06,-6.158370524644852e-07,-1.260894350707531e-06,3.8656871765851974e-06,-1.4954712241888046e-06,-4.58455178886652e-06,-4.063849337399006e-05
44,1.0543910320848227e-05,2.543057780712843e-05,-5.6355493143200874e-06,4.081986844539642e-06,1.0461837518960238e-05,7.506634574383497e-06,3.5289558582007885e-06,2.5797635316848755e-07,4.893168807029724e-06,-5.237641744315624e-06,-8.84092878550291e-06,-5.997717380523682e-06,-3.340374678373337e-05
45,1.4941615518182516e-05,1.3619312085211277e-05,-4.073837772011757e-06,-2.400774974375963e-06,-1.0970979928970337e-06,2.7418136596679688e-06,1.3246608432382345e-05,4.53117536380887e-06,-3.3713877201080322e-06,6.135087460279465e-08,-1.8790597096085548e-06,-4.462606739252806e-06,-3.611523425206542e-05
46,1.1840136721730232e-05,-5.003414116799831e-06,4.305096808820963e-06,2.270739059895277e-06,-4.797693691216409e-06,-6.417452823370695e-06,7.445109076797962e-06,5.776295438408852e-06,4.186178557574749e-06,5.527166649699211e-06,4.373723641037941e-07,-2.407236024737358e-06,-4.029303090646863e-05
47,1.038028858602047e-05,-6.400106940418482e-06,6.84644328430295e-06,-2.7491478249430656e-07,1.738488208502531e-06,2.666260115802288e-06,4.235422238707542e-06,5.917914677411318e-06,1.4564720913767815e-06,6.629852578043938e-07,1.1996598914265633e-06,-2.704327926039696e-07,-3.6870711483061314e-05
48,1.4573510270565748e-05,-1.1942582204937935e-05,-9.138835594058037e-06,-1.6648555174469948e-06,9.306240826845169e-07,3.7049176171422005e-06,-1.5093246474862099e-06,7.438939064741135e-07,5.958834663033485e-06,2.4400651454925537e-06,2.3510074242949486e-06,3.14321368932724e-08,-3.2301119063049555e-05
49,3.4295953810214996e-06,-3.5013072192668915e-06,-7.824273779988289e-07,-3.963883500546217e-06,6.128509994596243e-06,-1.0807998478412628e-06,-2.512824721634388e-07,4.508299753069878e-06,-2.773711457848549e-06,2.4939654394984245e-06,-4.223547875881195e-07,1.5648547559976578e-06,-3.432645462453365e-05
50,9.546056389808655e-08,-4.019355401396751e-06,-7.224269211292267e-06,5.648995283991098e-06,7.153023034334183e-06,-7.202906999737024e-06,-1.5576370060443878e-07,-1.7023994587361813e-06,-8.518691174685955e-07,7.466995157301426e-06,3.8048019632697105e-06,-3.2212119549512863e-07,-2.902536652982235e-05
51,6.12594885751605e-06,-1.1944212019443512e-07,-1.1082738637924194e-06,-2.66428105533123e-06,6.630783900618553e-06,-3.087276127189398e-06,6.398011464625597e-06,3.1344243325293064e-06,1.3293465599417686e-06,-2.0617153495550156e-07,-3.4366967156529427e-06,-5.045440047979355e-07,-3.161898348480463e-05
52,1.4025135897099972e-06,2.895656507462263e-06,7.649476174265146e-06,4.069879651069641e-07,2.721790224313736e-07,4.5372871682047844e-07,-9.252689778804779e-07,7.717055268585682e-06,-2.9942020773887634e-07,1.792912371456623e-06,2.3513566702604294e-06,1.999898813664913e-06,-3.1425151973962784e-05
53,-6.245041731745005e-06,2.6234774850308895e-06,-6.59329816699028e-06,2.923188731074333e-06,1.6030389815568924e-06,-3.514578565955162e-07,3.025634214282036e-07,5.108886398375034e-06,9.799841791391373e-07,4.014349542558193e-06,-1.2447708286345005e-06,2.1648011170327663e-06,-2.195214619860053e-05
54,3.5687698982656e-06,-2.9689399525523186e-06,-2.2067688405513763e-06,-7.936207111924887e-06,1.4715333236381412e-06,-2.3050233721733093e-08,7.455470040440559e-06,3.7687714211642742e-06,5.979381967335939e-06,-7.277238182723522e-06,-8.474045898765326e-06,4.2174942791461945e-06,-2.0350096747279167e-05
55,8.366623660549521e-06,-3.5272096283733845e-06,5.547772161662579e-06,-9.32859256863594e-06,-1.1567200999706984e-05,1.7308630049228668e-06,2.816959749907255e-06,4.047935362905264e-06,2.379354555159807e-06,-3.3043324947357178e-06,-2.741464413702488e-06,7.127877324819565e-06,-1.1463300324976444e-05
56,3.6365818232297897e-06,4.645786248147488e-06,-1.3605458661913872e-06,4.726636689156294e-06,-7.063878001645207e-06,1.325155608355999e-06,-3.29513568431139e-06,1.4841207303106785e-06,3.3421674743294716e-06,6.076181307435036e-06,3.0855881050229073e-06,-9.15315467864275e-07,-1.7704209312796593e-05
57,3.377135726623237e-06,6.192829459905624e-06,-7.032183930277824e-06,4.508998245000839e-06,3.687920980155468e-06,-4.98257577419281e-08,-3.620574716478586e-06,4.868605174124241e-06,-1.3451790437102318e-07,3.6644632928073406e-06,4.976755008101463e-06,3.893510438501835e-07,-2.207705983892083e-05
58,-4.520494258031249e-06,4.820059984922409e-06,-6.229965947568417e-06,-5.647991201840341e-06,3.903871402144432e-06,-6.186135578900576e-06,3.7180143408477306e-06,2.202985342592001e-06,1.3496610336005688e-06,5.229492671787739e-06,6.694113835692406e-06,2.915679942816496e-06,-2.3607222829014063e-05
59,-1.1914875358343124e-05,-2.797984052449465e-06,1.995125785470009e-06,-1.066096592694521e-05,1.1897645890712738e-06,-1.1348165571689606e-06,1.7987913452088833e-06,-3.085588105022907e-07,6.438407581299543e-06,1.2086820788681507e-06,-4.059402272105217e-07,1.8686405383050442e-06,-2.0541308913379908e-05
60,-1.71743449755013e-05,9.993091225624084e-06,4.2142346501350403e-07,-9.019742719829082e-06,-4.845496732741594e-06,-4.313187673687935e-07,9.916839189827442e-07,1.358275767415762e-06,1.4500692486763e-06,1.21991615742445e-06,-7.520429790019989e-08,4.7128996811807156e-06,-1.5376426745206118e-05
61,-1.5043668099679053e-05,7.159542292356491e-09,6.14591408520937e-06,-3.50933987647295e-06,-5.0915987230837345e-06,-2.1641026251018047e-06,4.7439243644475937e-07,3.221561200916767e-06,-3.966270014643669e-06,2.303509972989559e-06,3.866851329803467e-06,1.925509423017502e-06,-1.4399411156773567e-05
62,-1.062826777342707e-05,-2.0209699869155884e-06,1.0608346201479435e-05,-3.721797838807106e-06,-7.730559445917606e-06,-3.221561200916767e-06,4.4924672693014145e-07,-1.4260876923799515e-08,3.5535194911062717e-06,2.74099875241518e-06,2.678832970559597e-06,1.1427327990531921e-06,-1.2433505617082119e-05
63,-2.0384162780828774e-05,-1.904612872749567e-06,8.730683475732803e-06,-1.044140662997961e-05,-7.842667400836945e-06,4.661618731915951e-06,3.265857230871916e-06,-3.52680217474699e-07,3.937515430152416e-06,1.8418068066239357e-06,1.47323589771986e-06,-4.91039827466011e-07,-1.4986144378781319e-05
64,-1.3566037523560226e-05,8.392438758164644e-06,2.6563648134469986e-06,-5.192996468394995e-06,-7.126247510313988e-06,-2.4018227122724056e-06,-1.351174432784319e-06,4.485424142330885e-06,2.604385372251272e-06,-1.26776285469532e-07,-1.6959384083747864e-06,2.6479829102754593e-06,-8.855306077748537e-06
