,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
21,-3.8931427001953125,-3.7394561767578125,297.3015365600586,299.6166076660156,0.0009160814806818962,0.24275577068328857,0.3030480146408081,0.4574756622314453,2.167816273868084e-05,-1.5542609617114067e-06,5903.1015625,3.499267578125,0.0007550567388534546,-0.0006822459399700165,-3776.9609375,430.78125,779193.8039550781,2684037760.0,2843939712.0,2656110.125,2683967232.0,2844719232.0,-2.2375869750976562,374.01318359375,14.044909849762917,-8.512937347404659e-05,-30.60009765625,35.7642822265625,-212.947998046875,-33.5556640625,-30.1826171875,875.11279296875,-160.6419677734375,344.4517822265625,-0.0006215497851371765,-766610.5,-108659.0,0.27663397789001465,63.94017979502678,1004.35009765625,0.0002568312920629978,0.00041762227192521095,0.0002544678281992674,0.00042882561683654785,0.000683286227285862,301.79211044311523,2.0431936718523502e-05,1.2009462807327509e-05,1.9068189430981874e-05,9.477720595896244e-06,6.180373020470142e-06,2.5863409973680973e-06,-2.1927960915490985e-05,-1.4920951798558235e-05,-1.0933319572359324e-05,3.704335540533066e-06,5.090620834380388e-05,6.69828150421381e-05,7.041182834655046e-05,6.965349894016981e-05,8.391775190830231e-05,9.137345477938652e-05,9.363936260342598e-05,9.399780537933111e-05,8.996273390948772e-05,8.101016283035278e-05,7.225119043141603e-05,0.04959845542907715,0.19183531403541565,0.7309554815292358,3.9672087067738175,35.21013704687357,77.81876367330551,95.81240078806877,91.48630530387163,81.16665549576283,78.59033203125,86.3031614869833,97.94107818603516,93.84532928466797,83.56531524658203,92.0490951538086,93.11786651611328,92.4210205078125,91.75199127197266,92.48914337158203,92.88236236572266,86.37450408935547,304005.107421875,258755.357421875,233196.994140625,202026.580078125,182472.580078125,162531.4453125,139691.2421875,122085.5703125,107485.103515625,94942.7578125,74087.654296875,57084.97265625,42777.3662109375,30358.1591796875,19323.84619140625,14240.9970703125,9406.9541015625,7074.62939453125,4794.72900390625,2564.028076171875,376.04345703125,-0.0011484324932098389,0.0027853846549987793,-0.0010641217231750488,-0.0037537813186645508,-0.004748225212097168,-0.009037017822265625,-0.14599370956420898,-0.2448735237121582,-0.3715782165527344,-0.4893512725830078,-0.624755859375,-0.5714302062988281,-0.45496082305908203,-0.4054231643676758,-0.26937007904052734,-0.18771648406982422,-0.08337020874023438,-0.020587921142578125
22,-4.129489898681641,-3.5572509765625,297.3837203979492,299.8061752319336,0.0009147180244326591,0.21549546718597412,0.37872838973999023,0.5647611618041992,1.8551407265476882e-05,-8.42963345348835e-07,5404.0234375,3.7811279296875,-0.0029689520597457886,-0.0007722144946455956,-4631.1640625,-1138.125,782452.5013427734,2687743360.0,2848427776.0,2659715.875,2687673856.0,2849210240.0,-2.030040740966797,310.90673828125,14.340518297627568,-8.518362301401794e-05,-26.2811279296875,0.08685302734375,-212.043701171875,-35.358917236328125,-27.005126953125,24.1141357421875,-162.05596923828125,8.561767578125,-0.000563889741897583,-763359.25,-97217.5,0.25558364391326904,64.25374603271484,1005.411552734375,0.0002357647754251957,0.0003926604986190796,0.00025409157387912273,0.000416330061852932,0.0006704218685626984,301.79425048828125,2.2661988623440266e-05,1.563294790685177e-05,1.663598231971264e-05,9.082257747650146e-06,6.46570697426796e-06,2.5150366127490997e-06,-2.8992944862693548e-05,-2.7336704079061747e-05,-1.1441938113421202e-05,4.663132131099701e-06,3.7468038499355316e-05,5.181657616049051e-05,6.918853614479303e-05,8.110201451927423e-05,9.259290527552366e-05,9.471399243921041e-05,8.85756453499198e-05,8.259748574346304e-05,7.592188194394112e-05,6.99987867847085e-05,6.39097997918725e-05,0.047857776284217834,0.17487192153930664,0.7979061603546143,4.125336170196533,36.30015182495117,74.2703178524971,92.32567575573921,89.90491482615471,69.55116295069456,75.07787190377712,87.20496368408203,93.86322021484375,92.1497802734375,85.57536315917969,91.87217712402344,93.2490234375,91.5765609741211,91.08477783203125,92.30620574951172,91.07191467285156,84.42337036132812,304206.78515625,258933.046875,233246.173828125,202079.658203125,182554.375,162615.427734375,139788.10546875,122176.04296875,107566.146484375,95029.22265625,74206.5703125,57217.1376953125,42891.0546875,30452.904296875,19416.12109375,14332.98486328125,9499.8779296875,7168.19775390625,4888.47119140625,2657.189453125,468.028076171875,0.0015198290348052979,0.0044959187507629395,0.007628798484802246,0.0010464787483215332,0.004385948181152344,-0.0002778768539428711,-0.09534478187561035,-0.1950383186340332,-0.32800769805908203,-0.47840404510498047,-0.588383674621582,-0.5248556137084961,-0.40825939178466797,-0.39953136444091797,-0.33924007415771484,-0.24154329299926758,-0.07671308517456055,0.00855112075805664
23,-3.2058677673339844,-4.204059600830078,297.52928924560547,299.8298034667969,0.0009143976494669914,0.31419146060943604,0.35485661029815674,0.6856555938720703,2.4085806217044592e-05,-1.2939563021063805e-07,7414.91015625,11.897705078125,-0.00026684999465942383,-0.0009313719347119331,-5341.62109375,-261.46875,822246.9990234375,2693274880.0,2853713280.0,2665231.875,2693206912.0,2854534528.0,-2.1318817138671875,298.84326171875,13.995057292282581,-8.56699189171195e-05,-30.2393798828125,0.0,-199.8863525390625,-33.52923583984375,-25.807861328125,0.0,-154.94656372070312,0.0,-0.0005921740084886551,-719593.0,-92909.5,0.24104523658752441,64.15435791015625,1006.91806640625,0.00025266408920288086,0.00039911549538373947,0.00025399960577487946,0.0004042787477374077,0.0006582988426089287,301.8058166503906,2.4353270418941975e-05,1.859356416389346e-05,1.1766314855776727e-05,1.0391464456915855e-05,6.273068720474839e-06,3.016670234501362e-06,-3.24788416037336e-05,-1.1950964108109474e-05,1.059903297573328e-06,1.2922449968755245e-05,3.610714338719845e-05,5.879660602658987e-05,7.1851653046906e-05,8.188188076019287e-05,9.498174767941236e-05,9.826233144849539e-05,9.627675171941519e-05,9.432726074010134e-05,8.990033529698849e-05,8.110061753541231e-05,7.263629231601954e-05,0.04946305230259895,0.18698273599147797,0.6800702810287476,3.6004573917016387,30.708702087402344,80.23559515178204,99.86595916748047,98.0116270929575,71.62600878626108,71.09819613397121,77.50040435791016,91.74870297312737,91.84774017333984,84.31813049316406,89.69239044189453,91.29981231689453,91.4086685180664,91.3114242553711,92.60002136230469,93.02201080322266,86.64643859863281,304608.34765625,259315.875,233524.384765625,202280.943359375,182676.478515625,162721.427734375,139915.248046875,122319.689453125,107726.853515625,95199.376953125,74352.8642578125,57369.5615234375,43037.435546875,30589.1318359375,19547.66552734375,14462.95849609375,9628.09033203125,7295.86279296875,5016.01513671875,2785.44287109375,597.809814453125,0.0003706216812133789,-0.003368169069290161,0.0037204623222351074,0.005998373031616211,0.009560883045196533,0.012592494487762451,-0.2158057689666748,-0.43517255783081055,-0.532811164855957,-0.6038618087768555,-0.7125253677368164,-0.5968894958496094,-0.5081930160522461,-0.4919319152832031,-0.4457130432128906,-0.3144550323486328,-0.12234973907470703,-0.025129318237304688
24,-3.0871734619140625,-3.1044960021972656,297.48387908935547,299.7358856201172,0.0009692730382084846,0.3469938039779663,0.27339303493499756,0.6163406372070312,3.0864059226587415e-05,4.2977044358849525e-06,8314.50390625,10.6888427734375,0.0007500350475311279,-0.000990680418908596,-5540.95703125,298.9609375,790995.1818847656,2689386240.0,2849605760.0,2661380.75,2689317504.0,2850396544.0,-2.3540725708007812,357.50341796875,13.76561277732253,-8.856135536916554e-05,-31.64208984375,0.0,-193.1610107421875,-33.454010009765625,-27.1390380859375,0.0,-144.2021484375,0.0,-0.0006538927555084229,-695379.5,-97702.5,0.21325206756591797,64.06753338873386,1005.772470703125,0.00022216513752937317,0.00040181074291467667,0.0002692420966923237,0.00040706386789679527,0.000676298514008522,301.8175239562988,2.3445463739335537e-05,1.4586781617254019e-05,1.1294323485344648e-05,1.2800563126802444e-05,6.3329352997243404e-06,5.238223820924759e-06,-1.4731078408658504e-05,2.287561073899269e-07,-1.6566482372581959e-06,1.0623480193316936e-05,2.6451307348906994e-05,5.6744785979390144e-05,6.884965114295483e-05,8.042529225349426e-05,9.485636837780476e-05,0.00010048737749457359,0.00010663410648703575,0.00010818382725119591,0.00010155129712074995,9.094714187085629e-05,8.111074566841125e-05,0.050478722900152206,0.20747700333595276,0.6619182825088501,3.608025074005127,31.895179748535156,78.38326923549175,99.6581039428711,101.64705657958984,84.45748901367188,74.01566314697266,78.06687296926975,89.83296200633049,91.70849609375,83.98355102539062,91.09690856933594,93.22628021240234,92.70220184326172,92.17317199707031,93.23072814941406,93.32616424560547,86.76026916503906,304509.666015625,259121.810546875,233402.2421875,202152.943359375,182557.5390625,162590.58984375,139775.83203125,122188.568359375,107615.318359375,95092.6142578125,74246.2587890625,57274.7373046875,42944.5615234375,30491.1953125,19450.8203125,14366.48828125,9531.75830078125,7199.0693359375,4918.82177734375,2687.864501953125,499.45263671875,-0.0014095604419708252,0.0010647773742675781,0.0026515722274780273,-2.8848648071289062e-05,-0.004541873931884766,0.026475071907043457,-0.2166881561279297,-0.4733705520629883,-0.5994386672973633,-0.6920771598815918,-0.7889308929443359,-0.6665668487548828,-0.6117782592773438,-0.5859003067016602,-0.4729499816894531,-0.3276786804199219,-0.13663005828857422,-0.033304691314697266
25,-2.440654754638672,-3.104816436767578,297.3810729980469,299.6043395996094,0.0018725348636507988,0.35903728008270264,0.20396411418914795,0.4182467460632324,2.159806899726391e-05,6.313668563961983e-06,7507.83203125,7.84814453125,0.0008236467838287354,-0.0007626870647072792,-5127.37109375,520.1328125,746481.306640625,2682975488.0,2841451904.0,2655194.625,2682931712.0,2842198656.0,-2.9447288513183594,413.06884765625,15.201896661892533,-8.695278665982187e-05,-34.59814453125,0.0,-224.392333984375,-35.33734130859375,-34.6968994140625,0.0,-124.1285400390625,0.0,-0.0008180011063814163,-807812.0,-124912.625,0.15286719799041748,63.370745196938515,1003.995712890625,0.0005711629055440426,0.0004701092839241028,0.0005201469175517559,0.0004957211203873158,0.0010158699005842209,301.85034942626953,2.1234576706774533e-05,1.3281183782964945e-05,1.2019474525004625e-05,1.1472409823909402e-05,4.133617039769888e-06,9.284791303798556e-06,-5.960871931165457e-06,8.650298696011305e-06,-2.2762687876820564e-06,5.805282853543758e-06,2.78024235740304e-05,6.673659663647413e-05,7.812975673004985e-05,8.449133019894361e-05,9.84573271125555e-05,0.0001052723964676261,0.00011230097152292728,0.00011321459896862507,0.0001073167659342289,9.481131564825773e-05,8.200225420296192e-05,0.05720301310066134,0.2220021631801501,0.6581742167472839,3.4218263626098633,39.924682691693306,76.32371401786804,99.27936553955078,102.24382781982422,97.80313110351562,82.9172134399414,81.20077514648438,85.82315826416016,90.96282958984375,84.03730773925781,90.74154663085938,92.88753509521484,92.8843765258789,92.80691528320312,93.52210998535156,94.0749282836914,87.96247863769531,304088.103515625,258852.697265625,233186.34375,201897.896484375,182328.630859375,162452.580078125,139598.41015625,122003.72265625,107424.234375,94899.2529296875,74060.423828125,57107.0166015625,42787.041015625,30341.453125,19299.736328125,14213.7333984375,9377.3857421875,7044.23876953125,4763.98828125,2533.33154296875,345.584716796875,-0.0009023994207382202,0.00040283799171447754,-0.000835418701171875,0.009874403476715088,-0.010964632034301758,0.007595479488372803,-0.23452997207641602,-0.4967217445373535,-0.6358323097229004,-0.6906003952026367,-0.7350635528564453,-0.5580997467041016,-0.46591758728027344,-0.47393226623535156,-0.33758544921875,-0.23511791229248047,-0.10208702087402344,-0.023769378662109375
26,-1.9432144165039062,-2.148406982421875,297.4344711303711,299.7412567138672,0.0017939070239663124,0.3090916872024536,0.14281630516052246,0.35882139205932617,2.3575848899781704e-05,7.48620368540287e-06,6509.51953125,6.7958984375,-0.0009106248617172241,-0.0007355008274316788,-4857.80859375,-175.75390625,821576.3288574219,2686540672.0,2846722816.0,2658599.625,2686521984.0,2847546112.0,-2.2670860290527344,438.8310546875,15.019258499145508,-8.309294935315847e-05,-28.2408447265625,0.01470947265625,-222.8203125,-37.05506896972656,-31.71575927734375,10.171630859375,-122.32368469238281,3.998046875,-0.0006297528743743896,-802149.0,-114176.5,0.07186341285705566,64.052490234375,1005.192548828125,0.0005190293304622173,0.00022667273879051208,0.0004983043763786554,0.0002682190388441086,0.00076651806011796,301.8320732116699,1.7300480976700783e-05,1.4982768334448338e-05,1.2605320080183446e-05,1.4703546185046434e-05,9.156647138297558e-07,2.0989682525396347e-07,-4.485831595957279e-06,1.6799895092844963e-06,1.2763252016156912e-05,1.7263926565647125e-05,2.8662732802331448e-05,6.989366374909878e-05,7.823936175554991e-05,9.022257290780544e-05,9.640923235565424e-05,9.942008182406425e-05,0.00010257912799715996,0.00010220962576568127,9.868410415947437e-05,8.919229730963707e-05,8.016382344067097e-05,0.05696426331996918,0.22726291418075562,0.6565803289413452,2.9342546463012695,46.04985427856445,79.43587578833103,97.71180725097656,98.36529541015625,100.46710968017578,91.33340482413769,83.7818832397461,80.72417449951172,91.64605712890625,87.33992767333984,92.12769317626953,92.08335876464844,92.87834930419922,93.32952880859375,93.9061508178711,92.22636413574219,85.54461669921875,304148.90234375,259022.076171875,233369.958984375,202044.8359375,182322.439453125,162545.890625,139686.19921875,122074.939453125,107476.45703125,94963.9697265625,74178.421875,57233.29296875,42899.58203125,30449.244140625,19409.513671875,14324.306640625,9486.82666015625,7153.04296875,4871.67529296875,2639.3076171875,449.5458984375,0.0009581185877323151,-0.0009697675704956055,0.00023996829986572266,0.00280153751373291,0.0006451606750488281,0.009176969528198242,-0.2190709114074707,-0.40848255157470703,-0.5268850326538086,-0.5569186210632324,-0.5463399887084961,-0.40274715423583984,-0.47412109375,-0.5191125869750977,-0.371795654296875,-0.2577810287475586,-0.10224485397338867,-0.012827873229980469
27,-2.6441726684570312,-2.1046142578125,297.48104095458984,299.79345703125,0.0018810676410794258,0.3267582654953003,0.20234084129333496,0.3253788948059082,1.6591395251452923e-05,4.268484190106392e-06,7972.23046875,6.8662109375,0.00030344724655151367,-0.0009295251220464706,-5515.421875,177.69921875,900901.7113037109,2692643712.0,2853248768.0,2664636.375,2692633856.0,2854148224.0,-2.3346824645996094,467.83642578125,15.451883316040039,-9.07912035472691e-05,-33.3677978515625,31.5460205078125,-227.41522216796875,-36.543914794921875,-32.58099365234375,838.017822265625,-113.0704345703125,363.3289794921875,-0.0006485264748334885,-818695.0,-117291.75,0.0792381763458252,64.22063240408897,1006.886142578125,0.0005458625964820385,0.00018934905529022217,0.000522522022947669,0.0002035810612142086,0.0007261005230247974,301.8936233520508,1.8332561012357473e-05,1.3971468433737755e-05,1.2591088307090104e-05,1.789705129340291e-05,-2.3602915462106466e-06,-3.2595853554084897e-06,-7.397029548883438e-07,-1.5146797522902489e-06,8.709204848855734e-06,1.1263764463365078e-05,3.232737071812153e-05,6.928702350705862e-05,7.17760412953794e-05,8.560391142964363e-05,9.911030065268278e-05,0.00010633398778736591,0.0001089954748749733,0.00010819989256560802,0.00010427448432892561,9.65119106695056e-05,8.55778343975544e-05,0.045221276581287384,0.2237636148929596,0.6551809906959534,2.9030649662017822,37.29651217907667,92.11185455322266,99.30987548828125,98.92736053466797,100.12706756591797,93.41642750799656,80.33212219178677,79.7178955078125,89.6646957397461,88.21882629394531,91.94972229003906,92.69518280029297,92.87715148925781,93.03700256347656,94.30952453613281,93.29193115234375,87.21739959716797,304731.025390625,259385.8984375,233733.318359375,202408.76953125,182529.2421875,162769.408203125,139877.017578125,122235.947265625,107627.103515625,95107.3779296875,74323.0791015625,57370.658203125,43037.98828125,30591.17578125,19553.4111328125,14468.078125,9630.78125,7296.6708984375,5015.27490234375,2783.675048828125,595.3876953125,0.00018835067749023438,0.0012850165367126465,-0.0021127164363861084,-0.0014318525791168213,0.012392580509185791,-0.0032193660736083984,-0.28232812881469727,-0.5189063549041748,-0.6099743843078613,-0.6225905418395996,-0.5867519378662109,-0.5442485809326172,-0.6359825134277344,-0.6898822784423828,-0.4932746887207031,-0.3220176696777344,-0.13467168807983398,-0.033400535583496094
28,-2.2994155883789062,-1.7879295349121094,297.5374984741211,299.6623001098633,0.0015304964035749435,0.40845954418182373,0.2478046417236328,0.38305187225341797,8.295639418065548e-06,1.325155608355999e-06,8120.2734375,5.40234375,0.00370083749294281,-0.0008583236485719681,-4492.8515625,1486.4609375,867032.7056884766,2688332672.0,2849146624.0,2660339.0,2688326784.0,2850012800.0,-2.3764686584472656,506.33544921875,15.122291564941406,-9.452871745452285e-05,-37.06439208984375,46.86395263671875,-226.61273193359375,-36.496307373046875,-35.15960693359375,1258.8519287109375,-113.04244995117188,552.925048828125,-0.0006601419299840927,-815804.5,-126574.0,0.1393221616744995,64.30502319335938,1005.26546875,0.00044705718755722046,0.00024566706269979477,0.00042513664811849594,0.00023988354951143265,0.0006650234572589397,301.94520568847656,1.8896942492574453e-05,1.0412826668471098e-05,1.0113610187545419e-05,1.841509947553277e-05,-3.286841092631221e-06,-1.425709342584014e-06,-4.96511347591877e-07,3.221910446882248e-06,8.182076271623373e-06,5.909707397222519e-06,4.943925887346268e-05,7.11026368662715e-05,7.144385017454624e-05,8.797179907560349e-05,0.00010500021744519472,0.00011067604646086693,0.00011364754755049944,0.00011221831664443016,0.00010866718366742134,0.00010019459296017885,8.83997417986393e-05,0.05045032501220703,0.2214183509349823,0.7025584578514099,3.1019136905670166,28.85794448852539,100.84072118997574,99.65950012207031,99.97444152832031,103.17851257324219,95.29454040527344,80.66630554199219,86.1715087890625,90.32461547851562,86.32100677490234,91.81245422363281,92.51410675048828,93.02992248535156,93.7066650390625,93.92158508300781,93.66692352294922,87.65966033935547,304540.66796875,259201.94140625,233634.35546875,202379.578125,182449.09375,162701.28125,139817.373046875,122130.048828125,107494.369140625,94965.84765625,74186.0986328125,57229.9765625,42902.3056640625,30461.6328125,19418.2333984375,14331.4677734375,9492.44140625,7157.70654296875,4875.8779296875,2643.79931640625,455.39208984375,-0.002878468483686447,-0.0013892501592636108,-0.0024529695510864258,-0.008306622505187988,0.0009806156158447266,-0.0011492371559143066,-0.2952766418457031,-0.5466251373291016,-0.6529226303100586,-0.6784257888793945,-0.593714714050293,-0.5879192352294922,-0.6156730651855469,-0.5920677185058594,-0.41051769256591797,-0.2876443862915039,-0.13871240615844727,-0.056588172912597656
29,-1.9764862060546875,-1.0562591552734375,297.5487823486328,299.77210998535156,0.0014901868999004364,0.39977848529815674,0.24447083473205566,0.40018749237060547,1.2254458852112293e-05,-2.222019247710705e-06,6828.4765625,7.45947265625,0.0009945183992385864,-0.0007261736318469048,-4558.6875,511.07421875,821165.125,2682612096.0,2842926848.0,2654694.625,2682613632.0,2843750400.0,-2.833293914794922,514.83642578125,16.150938037782907,-9.660597424954176e-05,-35.19415283203125,10.8358154296875,-245.540283203125,-33.616455078125,-35.9520263671875,922.415283203125,-110.93032836914062,351.2484130859375,-0.0007870281115174294,-883946.25,-129420.25,0.19563090801239014,64.10581970214844,1003.116943359375,0.00043006520718336105,0.0003628120757639408,0.0004139405209571123,0.00036970432847738266,0.0007836436852812767,301.9701385498047,2.024136483669281e-05,9.762326953932643e-06,7.736307452432811e-06,1.8207821995019913e-05,-1.8978898879140615e-06,8.412782335653901e-06,8.218921720981598e-07,1.166132278740406e-05,8.364033419638872e-06,5.0391536206007e-06,5.8725825510919094e-05,7.212965283542871e-05,7.318379357457161e-05,9.165587835013866e-05,0.00010893866419792175,0.0001141279935836792,0.00011794839520007372,0.00011712859850376844,0.00011453160550445318,0.00010388041846454144,9.133806452155113e-05,0.04514641687273979,0.23656611243495718,0.6895179152488708,3.5297045707702637,28.041751861572266,100.21714782714844,99.40178680419922,99.84844207763672,101.36461639404297,96.46517181396484,81.04601287841797,87.75332641601562,89.63084411621094,83.4404525756836,90.34255981445312,91.96497344970703,93.69261932373047,93.9721908569336,93.69140625,92.54124450683594,86.29412078857422,304104.71484375,258854.314453125,233356.255859375,202132.8515625,182287.220703125,162575.359375,139718.271484375,122014.310546875,107366.662109375,94829.3603515625,74041.9755859375,57074.802734375,42743.96484375,30299.6240234375,19246.462890625,14155.177734375,9313.3408203125,6977.68798828125,4694.734375,2460.912109375,270.087158203125,0.0019404441118240356,-0.0005593299865722656,-0.0007875263690948486,-0.004319727420806885,0.0026277899742126465,0.0003554821014404297,-0.28341221809387207,-0.5027399063110352,-0.6227874755859375,-0.6303873062133789,-0.5089778900146484,-0.4612703323364258,-0.43506908416748047,-0.39649105072021484,-0.34229087829589844,-0.24806785583496094,-0.10304880142211914,-0.024336814880371094
30,-0.3712158203125,-1.1952743530273438,297.62001037597656,299.89788818359375,0.0013468097895383835,0.3481180667877197,0.31642746925354004,0.5975236892700195,1.5018100384622812e-05,-6.8980734795331955e-06,6939.484375,8.798828125,-0.0004677623510360718,-0.0007818723097443581,-5186.375,-185.5859375,763495.0,2685934464.0,2849136512.0,2657725.75,2685936000.0,2849901184.0,-2.4274940490722656,321.1298828125,16.200109481811523,-9.569936082698405e-05,-29.7344970703125,0.016357421875,-243.709716796875,-34.958831787109375,-33.68206787109375,57.7237548828125,-117.4090576171875,17.8984375,-0.0006743008270859718,-877355.0,-121255.5,0.18530786037445068,65.25959777832031,1003.74681640625,0.00046824337914586067,0.00039389636367559433,0.0003741104155778885,0.00041418615728616714,0.0007882923819124699,302.0152244567871,2.3282424081116915e-05,1.0645046131685376e-05,7.861570338718593e-06,1.9595958292484283e-05,1.077831257134676e-06,1.8688253476284444e-05,6.868503987789154e-06,1.536536728963256e-05,1.5174271538853645e-05,2.290832344442606e-05,6.609584670513868e-05,7.393956184387207e-05,8.5672945715487e-05,0.00010104826651513577,0.00011678715236485004,0.00011846492998301983,0.00011642067693173885,0.00011342961806803942,0.00010783690959215164,9.761576075106859e-05,8.604885078966618e-05,0.04509597271680832,0.19106866419315338,0.6975919008255005,3.604455723427236,29.831799797713757,96.9500503540039,99.74543762207031,99.10973358154297,99.94915008544922,98.72770690917969,80.77645111083984,86.86560033261776,91.97830963134766,86.43170166015625,93.56599426269531,92.85540771484375,91.15882873535156,91.02803039550781,91.96382141113281,90.47232818603516,84.10072326660156,304373.560546875,258953.232421875,233394.53515625,202157.189453125,182348.203125,162581.423828125,139808.447265625,122158.154296875,107531.59375,94989.990234375,74154.4453125,57162.0341796875,42822.2587890625,30360.8935546875,19300.64208984375,14211.54248046875,9371.01171875,7035.1435546875,4751.55859375,2516.8896484375,324.7294921875,-0.0004017353057861328,0.0015034973621368408,-0.0006695091724395752,-0.0018641352653503418,0.0077103376388549805,0.00991201400756836,-0.21434354782104492,-0.45478057861328125,-0.656517505645752,-0.7194957733154297,-0.6251955032348633,-0.4593229293823242,-0.37458324432373047,-0.3756418228149414,-0.39856910705566406,-0.2964591979980469,-0.11541271209716797,-0.014603137969970703
31,-0.20932769775390625,-0.940185546875,297.70367431640625,299.9295883178711,0.0017518140375614166,0.3389781713485718,0.24771666526794434,0.5904464721679688,1.6707228496670723e-05,-2.140994183719158e-06,8170.578125,4.26611328125,-0.00035859644412994385,-0.0009359866380691528,-5936.7890625,-91.5703125,805894.7476196289,2691686656.0,2855804416.0,2663357.375,2691690112.0,2856611328.0,-2.450305938720703,292.9296875,16.11796570662409,-0.00010340550215914845,-31.3858642578125,0.0,-237.8529052734375,-34.9400634765625,-33.8343505859375,0.0,-114.21051025390625,0.0,-0.0006806366145610809,-856265.5,-121803.75,0.1393587589263916,65.62564849853516,1005.39923828125,0.0005317572504281998,0.0002832915633916855,0.00048661790788173676,0.00030484702438116074,0.000791468657553196,302.03525161743164,2.1517917048186064e-05,1.2799631804227829e-05,9.071489330381155e-06,1.883655204437673e-05,2.34725303016603e-06,1.8579448806121945e-05,2.426153514534235e-06,1.95458997040987e-05,2.3316475562751293e-05,1.2567499652504921e-05,6.20279461145401e-05,7.504562381654978e-05,9.206647519022226e-05,9.577872697263956e-05,0.00011232588440179825,0.00011967762839049101,0.00012401724234223366,0.00012404471635818481,0.00012075575068593025,0.00011016405187547207,9.692495223134756e-05,0.04052485525608063,0.15992455184459686,0.6992651224136353,4.106269922107458,23.603973388671875,94.35387420654297,100.10253143310547,99.57833862304688,100.26181030273438,95.35968017578125,78.3471908569336,87.68054962158203,92.45940399169922,82.84428405761719,93.66537475585938,93.2939682006836,91.97570037841797,91.9037857055664,92.32447814941406,90.86919403076172,84.4775161743164,304778.056640625,259243.94140625,233591.03515625,202396.966796875,182569.02734375,162716.791015625,139936.857421875,122337.158203125,107729.40234375,95169.47265625,74305.4501953125,57309.05859375,42968.8330078125,30511.763671875,19449.85693359375,14358.0634765625,9515.2890625,7178.54443359375,4894.30322265625,2659.4375,467.6376953125,0.0008513480424880981,0.004905402660369873,0.0058515071868896484,-0.0013876557350158691,0.003286898136138916,-0.004080772399902344,-0.25064659118652344,-0.510467529296875,-0.6787309646606445,-0.7406244277954102,-0.6858415603637695,-0.6130180358886719,-0.5635738372802734,-0.5474424362182617,-0.4971885681152344,-0.35217761993408203,-0.14539813995361328,-0.027064800262451172
