,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
19,7.008216925896704e-06,-5.9470185078680515e-06,1.3990676961839199e-05,8.222297765314579e-06,3.6886194720864296e-06,-4.373083356767893e-06,-7.656053639948368e-07,-7.5016869232058525e-06,1.2116506695747375e-06,4.62064053863287e-06,2.610846422612667e-06,-3.851135261356831e-06,-9.0448884293437e-06
20,9.928786312229931e-06,2.8091599233448505e-06,3.0118797440081835e-05,5.300622433423996e-06,-3.410095814615488e-06,3.3891992643475533e-06,5.841546226292849e-06,-1.1789961718022823e-06,3.547174856066704e-07,-2.932385541498661e-06,-3.3407704904675484e-06,-1.1996191460639238e-05,-1.649081241339445e-05
21,7.193259079940617e-06,9.18790465220809e-06,2.4089531507343054e-05,-4.298519343137741e-06,-6.640053470619023e-06,7.382826879620552e-06,-2.462766133248806e-07,3.8056750781834126e-06,-4.7672074288129807e-07,-5.96360769122839e-06,-4.314351826906204e-06,-8.064322173595428e-06,-8.266884833574295e-06
22,-3.8133293855935335e-07,-3.177730832248926e-06,8.217524737119675e-06,-8.904666174203157e-06,9.093200787901878e-07,9.52114351093769e-06,-2.078944817185402e-06,4.879490006715059e-06,2.448330633342266e-06,-2.855435013771057e-06,-5.00003807246685e-06,-7.129041478037834e-06,-1.2810691259801388e-05
23,-2.0413717720657587e-06,-6.635324098169804e-06,9.06485365703702e-06,-9.468465577811003e-06,8.592789527028799e-06,9.035575203597546e-06,-5.161680746823549e-06,4.266970790922642e-06,8.810311555862427e-07,-2.3135216906666756e-06,-6.988644599914551e-06,-1.0543386451900005e-05,-1.7693848349153996e-05
24,-2.8453796403482556e-06,-5.224836058914661e-06,1.668400363996625e-05,-7.335140367104032e-06,3.2117823138833046e-06,7.802853360772133e-06,-8.78970604389906e-06,2.1932064555585384e-06,-2.338085323572159e-06,-4.4284388422966003e-07,-4.008179530501366e-06,-1.1846539564430714e-05,-1.6747391782701015e-05
25,-8.312883437611163e-06,5.70021802559495e-06,1.86507822945714e-05,8.342904038727283e-06,5.629612132906914e-06,-1.0307237971574068e-05,-6.693531759083271e-06,2.5748740881681442e-06,-1.9334256649017334e-06,-7.817288860678673e-07,-4.686764441430569e-06,-1.3294629752635956e-05,-1.6218633390963078e-05
26,-3.37835808750242e-06,-2.29441502597183e-06,1.7012003809213638e-05,4.335888661444187e-07,2.069224137812853e-06,-8.526025339961052e-06,-3.604218363761902e-07,-4.6333298087120056e-07,-3.703869879245758e-06,-4.689907655119896e-06,-4.638335667550564e-06,-1.0524876415729523e-05,-1.308368518948555e-05
27,7.119204383343458e-06,-4.6063942136242986e-06,2.1127518266439438e-05,-1.8044374883174896e-06,1.8853461369872093e-07,-2.4085165932774544e-06,2.9316870495676994e-06,-2.0398874767124653e-06,-2.823187969624996e-06,-9.011011570692062e-06,-7.5944699347019196e-06,-1.305935438722372e-05,-1.676625106483698e-05
28,-5.441252142190933e-06,-2.3613101802766323e-06,3.57367389369756e-05,1.6889418475329876e-05,7.040798664093018e-06,-4.901958163827658e-06,3.1855888664722443e-06,-1.6920967027544975e-07,-6.283167749643326e-06,-1.3499055057764053e-05,-1.2556556612253189e-05,-1.609127502888441e-05,-2.094241790473461e-05
29,-3.022549208253622e-06,4.876696038991213e-06,5.113484803587198e-05,2.144754398614168e-05,1.085805706679821e-05,-1.93202868103981e-06,7.122871465981007e-07,-1.3361044693738222e-05,-4.5961351133883e-06,-1.0972842574119568e-05,-1.5613273717463017e-05,-2.075289376080036e-05,-2.4768407456576824e-05
30,4.0401064325124025e-06,-8.517061360180378e-06,5.647633224725723e-05,3.229634603485465e-05,8.657167199999094e-06,-9.314448107033968e-06,-5.332025466486812e-06,-1.1722033377736807e-05,-4.568486474454403e-06,-8.98260623216629e-06,-1.4047953300178051e-05,-2.0863022655248642e-05,-2.6186462491750717e-05
31,1.7059355741366744e-06,-2.7476868126541376e-05,5.1297713071107864e-05,2.645268978085369e-05,4.666493623517454e-06,-5.7558645494282246e-06,-5.8471341617405415e-06,7.409253157675266e-07,1.6880221664905548e-08,-1.2593460269272327e-05,-1.5450874343514442e-05,-2.5022774934768677e-05,-3.000593278557062e-05
32,-5.703288479708135e-06,-8.577597327530384e-06,6.084667984396219e-05,5.1631547762553964e-05,2.4017922214625287e-05,-2.2879685275256634e-06,-4.417961463332176e-06,-1.3131822925060987e-05,-6.861402653157711e-06,-1.3248645700514317e-05,-1.7294427379965782e-05,-2.151296939700842e-05,-3.020418807864189e-05
33,-4.3952022679150105e-06,-1.4962279237806797e-06,6.342644337564707e-05,5.063600838184357e-05,1.8144026398658752e-05,-8.787552360445261e-06,-1.4031596947461367e-05,-4.7030625864863396e-06,4.727975465357304e-06,-1.0809511877596378e-05,-1.758313737809658e-05,-2.5335350073873997e-05,-3.0037772376090288e-05
34,-3.2059469958767295e-06,1.2025004252791405e-05,5.506363231688738e-05,4.933436866849661e-05,1.5639117918908596e-05,6.168265827000141e-07,-1.3080076314508915e-05,-4.3783802539110184e-07,-6.0496386140584946e-06,-1.3720826245844364e-05,-1.6773701645433903e-05,-2.7947360649704933e-05,-3.725354326888919e-05
35,2.877524821087718e-06,8.546106982976198e-06,6.487523205578327e-05,4.653853829950094e-05,1.5206169337034225e-05,5.712499842047691e-06,-6.689515430480242e-06,-2.8518843464553356e-06,-7.194001227617264e-06,-2.098653931170702e-05,-2.394325565546751e-05,-3.2173353247344494e-05,-4.111998714506626e-05
36,-5.781766958534718e-07,7.52665800973773e-06,6.237020716071129e-05,4.3460342567414045e-05,2.0257080905139446e-05,-1.6754493117332458e-06,3.622903022915125e-06,-2.0541483536362648e-07,-1.960026565939188e-05,-1.6278005205094814e-05,-2.2332300432026386e-05,-2.526724711060524e-05,-3.3227610401809216e-05
37,-1.5456898836418986e-06,-1.2843171134591103e-05,7.799314334988594e-05,5.223054904490709e-05,1.0668300092220306e-05,-8.865841664373875e-06,1.1219293810427189e-05,-4.544039256870747e-06,-1.5596742741763592e-05,-1.5140161849558353e-05,-2.365047112107277e-05,-2.9469840228557587e-05,-3.16110672429204e-05
38,-1.1043011909350753e-06,-7.223570719361305e-06,8.290464757010341e-05,3.946409560739994e-05,2.864631824195385e-06,-1.0373943950980902e-05,4.0014274418354034e-06,4.254921805113554e-06,-5.052192136645317e-06,-2.180656883865595e-05,-2.552848309278488e-05,-2.794258762151003e-05,-3.071327228099108e-05
39,-1.3068201951682568e-06,-1.0070856660604477e-05,6.533833220601082e-05,3.453728277236223e-05,2.2776483092457056e-05,2.76550417765975e-06,4.22715675085783e-06,-7.0265959948301315e-06,-8.23556911200285e-06,-2.7505564503371716e-05,-3.329431638121605e-05,-1.8745893612504005e-05,-2.2595981135964394e-05
40,-6.688002031296492e-06,-5.787471309304237e-06,2.9849587008357048e-05,2.1971005480736494e-05,1.0896939784288406e-05,-1.0005896911025047e-05,-7.366761565208435e-06,2.995249815285206e-06,9.378301911056042e-06,-4.44438774138689e-06,-8.298666216433048e-06,-1.51053536683321e-05,-2.1985266357660294e-05
41,3.727385774254799e-06,9.301467798650265e-06,3.613205626606941e-05,2.103322185575962e-05,1.759268343448639e-06,-1.4514022041112185e-05,-9.994255378842354e-07,1.0252348147332668e-05,1.0035117156803608e-05,-8.473871275782585e-07,-2.912827767431736e-06,-1.6688602045178413e-05,-2.1263142116367817e-05
42,3.949273377656937e-06,1.1734780855476856e-05,1.876929309219122e-05,9.652634616941214e-06,-2.2160238586366177e-06,1.8152641132473946e-06,1.4302844647318125e-05,1.4442892279475927e-05,9.066425263881683e-07,-9.039882570505142e-06,-8.562463335692883e-06,-1.68653205037117e-05,-2.1899002604186535e-05
43,-3.356311935931444e-06,1.724722096696496e-05,7.372582331299782e-06,-8.68260394781828e-06,-8.123286534100771e-06,2.721557393670082e-06,1.1073541827499866e-05,8.799368515610695e-06,3.1403033062815666e-06,-2.647051587700844e-06,-5.814945325255394e-06,-2.0589097402989864e-05,-2.5326618924736977e-05
44,-1.739797880873084e-06,1.2619828339666128e-05,1.0888907127082348e-05,-7.838592864573002e-06,-2.0470120944082737e-05,-1.8656777683645487e-05,6.864429451525211e-07,1.2816162779927254e-05,6.333342753350735e-06,6.7052897065877914e-06,4.3940963223576546e-06,-4.949397407472134e-06,-1.926685217767954e-05
45,2.6176858227699995e-06,-1.7512356862425804e-05,1.7703045159578323e-05,-2.6633497327566147e-06,-1.2783682905137539e-05,-1.949199941009283e-06,-2.679182216525078e-06,2.0546081941574812e-05,1.6728881746530533e-05,-3.5193515941500664e-06,-6.865011528134346e-06,-1.9753235392272472e-05,-3.440596628934145e-05
46,1.1911033652722836e-06,-2.4085573386400938e-05,1.8285238184034824e-05,-6.6564243752509356e-06,-1.7911603208631277e-05,-5.927984602749348e-06,3.7838472053408623e-06,1.2476404663175344e-05,2.077617682516575e-05,4.002009518444538e-06,-6.718444637954235e-06,-1.2822798453271389e-05,-2.349924761801958e-05
47,3.352179192006588e-07,-1.2814532965421677e-05,2.1820073015987873e-05,-5.800509825348854e-06,-1.671002246439457e-05,-1.2157834134995937e-06,5.848822183907032e-06,-7.14440830051899e-07,7.983646355569363e-06,2.0478619262576103e-06,4.384201020002365e-07,-8.288770914077759e-08,-1.6969162970781326e-05
48,6.584217771887779e-06,-6.569141987711191e-06,1.665210584178567e-05,-2.5765039026737213e-06,-8.04889714345336e-06,1.913344021886587e-06,9.055365808308125e-06,1.9881990738213062e-06,7.755937986075878e-06,6.735092028975487e-06,-3.427383489906788e-06,-1.1075637303292751e-05,-2.1925545297563076e-05
