,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
22,-2.453045453876257e-06,4.532397724688053e-06,3.0137598514556885e-05,-4.807603545486927e-06,-8.348433766514063e-06,-2.1927407942712307e-06,-1.3849581591784954e-05,-1.216644886881113e-05,3.3426331356167793e-06,-1.5659024938941002e-06,-2.7756905183196068e-06,-1.816463191062212e-05,-3.271736204624176e-05
23,-4.3846521293744445e-06,2.3823697119951248e-05,1.8549151718616486e-05,-7.923808880150318e-06,-2.5652116164565086e-06,4.080589860677719e-06,-1.271639484912157e-05,-1.671526115387678e-05,2.5908229872584343e-07,-2.1242303773760796e-06,-3.6383280530571938e-06,-1.9265105947852135e-05,-3.2282317988574505e-05
24,5.874841008335352e-06,5.501788109540939e-07,1.1188909411430359e-05,-2.550042700022459e-05,-8.667295332998037e-06,5.7604629546403885e-06,-1.28362444229424e-05,-3.831286448985338e-06,5.8399164117872715e-06,2.832384780049324e-06,1.845590304583311e-06,-1.590943429619074e-05,-3.406836185604334e-05
25,1.1518597602844238e-05,-2.104800660163164e-05,2.6702502509579062e-05,-2.1796440705657005e-05,-5.0622038543224335e-06,-9.975628927350044e-07,-3.176974132657051e-06,-2.664746716618538e-07,7.037073373794556e-06,-3.2517127692699432e-06,-4.541827365756035e-06,-2.086465246975422e-05,-4.111696034669876e-05
26,1.0674673831090331e-05,-6.800633855164051e-06,3.42346029356122e-05,-1.3150973245501518e-05,-6.9488451117649674e-06,3.0813971534371376e-06,1.9791186787188053e-06,2.7880887500941753e-06,2.835877239704132e-07,-6.481306627392769e-06,-6.832764483988285e-06,-2.444081474095583e-05,-4.0188722778111696e-05
27,-7.150272722356021e-06,7.355120033025742e-07,4.021881613880396e-05,-1.2306496500968933e-05,-5.666515789926052e-06,-1.1198571883141994e-06,1.371372491121292e-07,-7.981434464454651e-07,-6.752088665962219e-06,-1.043686643242836e-05,-8.62486194819212e-06,-2.3112166672945023e-05,-3.875017864629626e-05
28,-1.2115269782952964e-05,-1.823296770453453e-06,4.884874215349555e-05,2.5608317173464457e-06,-1.3020297046750784e-05,-2.6241177693009377e-06,-7.88155011832714e-06,3.7711579352617264e-06,-2.029002644121647e-06,-5.42961061000824e-06,-6.818794645369053e-06,-2.1225307136774063e-05,-4.120881203562021e-05
29,-1.1227792128920555e-05,-2.1992018446326256e-06,3.623974043875933e-05,9.93441790342331e-06,-4.374422132968903e-06,-1.292908564209938e-06,-5.3451512940227985e-06,-1.1211377568542957e-06,-3.034132532775402e-06,-4.109111614525318e-06,-8.539995178580284e-06,-2.8723268769681454e-05,-4.573073238134384e-05
30,-2.2974563762545586e-07,-2.138258423656225e-06,1.846847590059042e-05,1.293345121666789e-05,-1.903739757835865e-06,-2.8794165700674057e-06,-1.438718754798174e-06,-3.8442667573690414e-06,-3.525521606206894e-06,9.424984455108643e-07,-4.389788955450058e-06,-2.6178546249866486e-05,-4.140823148190975e-05
31,-2.6020570658147335e-06,8.413568139076233e-06,1.7576967366039753e-05,1.9364641048014164e-05,1.6371486708521843e-06,-1.0740186553448439e-05,-6.938411388546228e-06,-4.766043275594711e-06,-3.932509571313858e-06,1.4222459867596626e-06,-5.587935447692871e-08,-1.6202102415263653e-05,-3.710127202793956e-05
32,8.539645932614803e-06,8.288712706416845e-06,2.9223156161606312e-05,1.3832293916493654e-05,-3.105917073753517e-06,-4.735687980428338e-06,-2.477318048477173e-06,3.81318386644125e-06,2.9669026844203472e-06,1.9116559997200966e-06,-6.4444029703736305e-06,-2.8355279937386513e-05,-4.31230291724205e-05
33,1.4939985703676939e-05,-1.278251875191927e-05,5.336350295692682e-05,1.7405429389327765e-05,1.377031730953604e-05,-7.363967597484589e-06,-1.3038050383329391e-05,4.196772351861e-07,-3.2724346965551376e-07,1.0067014954984188e-06,-5.833222530782223e-06,-3.6431418266147375e-05,-4.646548768505454e-05
34,4.726985935121775e-06,-2.514536026865244e-05,3.318756353110075e-05,8.233007974922657e-06,1.1523778084665537e-05,-2.4813925847411156e-06,6.157788448035717e-06,6.68864231556654e-07,-6.475893314927816e-06,-6.66547566652298e-06,-8.962815627455711e-06,-3.0327995773404837e-05,-4.6875502448529005e-05
35,-1.6526944818906486e-05,-4.495450355079811e-06,4.517589695751667e-05,8.228933438658714e-06,9.60053876042366e-06,-1.459335908293724e-05,-1.932901795953512e-06,-8.119503036141396e-06,-1.099437940865755e-05,-6.614602170884609e-06,-7.531489245593548e-06,-2.089620102196932e-05,-4.2514409869909286e-05
36,-1.6818070434965193e-05,3.4677213989198208e-06,5.5721611715853214e-05,3.1873350962996483e-06,-7.354887202382088e-06,-2.1548010408878326e-05,5.645852070301771e-06,-7.954775355756283e-06,-1.0945776011794806e-05,-3.4507829695940018e-06,-6.9604720920324326e-06,-2.686353400349617e-05,-4.868221003562212e-05
37,2.731350832618773e-06,-7.490161806344986e-07,6.074411794543266e-05,-1.0793213732540607e-05,-1.6527948901057243e-05,-2.4469976779073477e-05,6.307207513600588e-06,-8.936796803027391e-06,-8.171191439032555e-07,2.2299354895949364e-06,-6.2640756368637085e-06,-3.057671710848808e-05,-5.316990427672863e-05
38,1.1542957508936524e-05,3.9711594581604e-06,4.786858335137367e-05,-2.6115973014384508e-05,-1.7099024262279272e-05,-1.6486155800521374e-05,1.2575183063745499e-05,-1.5236844774335623e-05,9.94652509689331e-07,4.824018105864525e-06,-4.190951585769653e-06,-3.6183279007673264e-05,-5.536520620808005e-05
39,-4.211775376461446e-06,6.639282219111919e-06,1.8116901628673077e-05,-2.6821275241672993e-05,-1.4561926946043968e-05,-1.1320109479129314e-05,6.1620376072824e-06,-4.622444976121187e-06,6.939750164747238e-06,3.829365596175194e-06,-6.832764483988285e-06,-3.600411582738161e-05,-5.278561729937792e-05
40,-9.814903023652732e-06,1.7103564459830523e-05,3.244250547140837e-05,-1.1565862223505974e-07,-7.116119377315044e-06,-6.0488819144666195e-06,-1.9914587028324604e-06,-4.6933419071137905e-06,6.496615242213011e-06,-7.145223207771778e-06,-1.1551484931260347e-05,-3.5307544749230146e-05,-5.2400981076061726e-05
41,-5.10277459397912e-07,1.0110670700669289e-07,3.815622767433524e-05,3.456661943346262e-06,-1.3153068721294403e-05,-5.60469925403595e-06,-6.950169336050749e-06,-8.130504284054041e-06,4.070112481713295e-06,-4.471396096050739e-06,-9.997631423175335e-06,-2.4203327484428883e-05,-5.103275179862976e-05
42,-5.0600210670381784e-06,1.5952042303979397e-05,5.442602559924126e-05,1.2100092135369778e-05,-1.5162630006670952e-05,-1.3074080925434828e-05,-6.98695657774806e-06,-7.69150210544467e-06,-6.804766599088907e-06,-1.3045384548604488e-05,-1.405214425176382e-05,-2.7284142561256886e-05,-5.422299727797508e-05
43,2.4500914150848985e-06,-1.36034213937819e-05,4.67181671410799e-05,5.432986654341221e-06,-2.3039057850837708e-05,-4.811387043446302e-06,-4.774308763444424e-06,-2.008222509175539e-06,-4.242057912051678e-06,-9.704730473458767e-06,-7.471651770174503e-06,-3.742112312465906e-05,-5.890324246138334e-05
44,-3.0476367101073265e-06,2.2745400201529264e-05,6.42581858869562e-05,4.139658994972706e-05,8.409027941524982e-06,-4.4674379751086235e-06,-6.6319480538368225e-06,-8.256582077592611e-06,-9.702634997665882e-06,-1.3614189811050892e-05,-1.759908627718687e-05,-5.2148476243019104e-05,-6.907957140356302e-05
45,6.414149538613856e-06,1.0482384823262691e-05,5.175161641091108e-05,4.155142232775688e-05,2.119637792930007e-05,-6.102141924202442e-06,-1.3775541447103024e-05,-1.5275378245860338e-05,-4.7656940296292305e-06,-4.396308213472366e-06,-1.2719188816845417e-05,-5.48242824152112e-05,-6.238243076950312e-05
46,1.164662535302341e-05,-2.3944652639329433e-05,6.770581239834428e-05,4.052137956023216e-05,1.7644022591412067e-05,-1.0884949006140232e-05,-1.8077960703521967e-05,-2.1960586309432983e-05,-7.019028998911381e-06,-6.615882739424706e-07,-1.4298828318715096e-05,-4.963635001331568e-05,-5.636352580040693e-05
47,8.942850399762392e-06,-1.0421033948659897e-05,3.1898380257189274e-05,2.126372419297695e-05,4.786270437762141e-06,-1.006352249532938e-05,-1.1987285688519478e-05,-1.3106327969580889e-05,2.310844138264656e-07,4.3048057705163956e-06,-8.826609700918198e-06,-3.940192982554436e-05,-4.520243965089321e-05
48,5.262263584882021e-06,-1.5716941561549902e-05,3.46918823197484e-05,4.2976054828613997e-05,1.0747287888079882e-05,-4.419067408889532e-06,-2.76835635304451e-07,-9.571260306984186e-06,-1.5089171938598156e-06,-6.9801462814211845e-06,-2.021249383687973e-05,-3.5621924325823784e-05,-4.58394642919302e-05
49,1.4874967746436596e-06,-1.1074647773057222e-05,2.5527551770210266e-05,5.3971249144524336e-05,2.526323078200221e-05,-5.2677933126688e-06,4.061439540237188e-06,-7.126247510313988e-06,1.0843039490282536e-05,-1.2774660717695951e-05,-2.759881317615509e-05,-4.523259121924639e-05,-4.745193291455507e-05
50,-1.3898417819291353e-05,-9.836512617766857e-06,3.102410119026899e-05,4.3517735321074724e-05,3.1553267035633326e-05,3.2772659324109554e-06,3.801484126597643e-06,-5.204114131629467e-06,1.2463890016078949e-05,-1.830462133511901e-05,-3.3163116313517094e-05,-4.6052620746195316e-05,-4.4486019760370255e-05
51,-9.019102435559034e-06,-1.1113705113530159e-05,2.7319067157804966e-05,3.7662568502128124e-05,3.296602517366409e-05,1.0754039976745844e-05,5.436595529317856e-08,-5.193694960325956e-06,1.2108648661524057e-05,-1.68683473020792e-05,-3.876746632158756e-05,-4.960363730788231e-05,-3.996549639850855e-05
52,-4.6701752580702305e-06,3.187684342265129e-06,3.906048368662596e-05,4.890654236078262e-05,3.8013909943401814e-05,1.675501698628068e-05,-1.0390067473053932e-07,-9.178300388157368e-06,1.7995480448007584e-06,-2.945913001894951e-05,-4.1208346374332905e-05,-4.519266076385975e-05,-3.914895933121443e-05
