,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
28,8.07945616543293e-06,1.2894393876194954e-05,3.2497511710971594e-05,-5.096604581922293e-06,-7.88173929322511e-06,-5.170091753825545e-06,-7.368158549070358e-06,-9.906943887472153e-07,6.728514563292265e-06,-1.4528632164001465e-06,-2.142856828868389e-06,-6.2802573665976524e-06,-2.027227310463786e-05
29,1.009693369269371e-05,2.1648011170327663e-06,1.8198537986791052e-05,-1.0132585885003209e-05,-8.147675544023514e-06,1.816428266465664e-06,3.0103838071227074e-06,5.083857104182243e-07,3.562017809599638e-06,-6.5516214817762375e-06,-3.423774614930153e-06,-1.1233147233724594e-05,-2.5589310098439455e-05
30,-9.855139069259167e-07,-1.4470424503087997e-07,1.056864857673645e-05,-9.391806088387966e-06,-3.679713699966669e-06,1.2062955647706985e-06,-1.1323136277496815e-06,-2.892513293772936e-06,4.4023036025464535e-06,-2.4726614356040955e-06,-3.1533418223261833e-06,-1.0841526091098785e-05,-2.1020532585680485e-05
31,-5.134381353855133e-06,-3.5745324566960335e-06,2.3257452994585037e-06,-1.6119331121444702e-05,-5.140551365911961e-06,4.108878783881664e-06,2.0864536054432392e-06,3.936758730560541e-06,3.212946467101574e-06,-4.444736987352371e-07,-5.1370589062571526e-06,-1.3532815501093864e-05,-2.0909239538013935e-05
32,-1.3324432075023651e-05,-7.53958011046052e-06,8.156639523804188e-06,-8.20838613435626e-06,4.1594612412154675e-06,4.991423338651657e-06,-6.536138243973255e-07,6.699294317513704e-06,8.639181032776833e-07,-1.644948497414589e-06,-7.743248715996742e-06,-1.844984944909811e-05,-2.456200309097767e-05
33,-4.1807652451097965e-06,-3.09973256662488e-06,6.451911758631468e-06,-3.978610038757324e-06,3.1542292617814383e-06,-1.4939578250050545e-06,-3.108987584710121e-06,3.76114621758461e-06,7.0553505793213844e-06,-1.5654368326067924e-06,-6.236252374947071e-06,-1.5528989024460316e-05,-2.8454058337956667e-05
34,-5.2532413974404335e-06,1.5995465219020844e-06,1.325726043432951e-05,6.195041351020336e-07,-4.175817593932152e-07,-2.4089240469038486e-06,-5.4370611906051636e-06,-1.0461313650012016e-05,7.107388228178024e-06,6.0523743741214275e-06,6.35860487818718e-07,-9.264214895665646e-06,-2.6619352865964174e-05
35,1.0642223060131073e-05,-1.1903874110430479e-05,9.909621439874172e-06,-5.286186933517456e-06,-1.1659576557576656e-05,-3.4275581128895283e-06,-4.20381547883153e-06,-1.0580639354884624e-05,1.3497541658580303e-05,1.4873454347252846e-05,7.841037586331367e-06,-4.989211447536945e-06,-2.1135143470019102e-05
36,1.3586686691269279e-06,-7.72223575040698e-06,-3.718741936609149e-07,-8.577946573495865e-06,-1.6622943803668022e-06,1.2874312233179808e-05,-1.0054325684905052e-05,-7.3267146944999695e-06,1.6043195500969887e-05,1.2380070984363556e-05,7.79761467128992e-06,-1.0365503840148449e-05,-2.323451917618513e-05
37,4.674249794334173e-06,-2.6625930331647396e-06,-3.2146344892680645e-06,-3.950786776840687e-06,4.742643795907497e-06,-1.99128407984972e-07,-6.556569132953882e-06,4.851724952459335e-06,1.4056451618671417e-05,9.495648555457592e-06,5.381531082093716e-06,-9.353505447506905e-06,-2.0842067897319794e-05
38,7.277994882315397e-06,-1.55717134475708e-06,-5.755093297921121e-06,-1.5980913303792477e-06,6.63241371512413e-06,-8.967530447989702e-06,-2.035987563431263e-06,1.0431220289319754e-05,8.225906640291214e-06,5.167094059288502e-06,3.863591700792313e-06,-4.789675585925579e-06,-1.8599675968289375e-05
39,9.138748282566667e-07,1.4628749340772629e-06,-8.120667189359665e-06,7.427297532558441e-07,4.739558789879084e-06,-1.2307253200560808e-05,2.1937303245067596e-06,9.978946764022112e-06,3.2051466405391693e-06,4.091300070285797e-06,4.136585630476475e-06,2.0721927285194397e-08,-1.5181954950094223e-05
40,-8.867791621014476e-06,-1.259788405150175e-06,-6.549467798322439e-06,-3.275461494922638e-06,1.3184035196900368e-06,-6.724440027028322e-06,1.9818544387817383e-06,7.180962711572647e-06,1.6870908439159393e-06,7.0695532485842705e-06,5.680718459188938e-06,-1.9372673705220222e-06,-1.4124088920652866e-05
41,-7.984664989635348e-06,-4.465749952942133e-06,-6.7050568759441376e-06,2.7939677238464355e-08,2.2301683202385902e-06,1.9976869225502014e-07,3.7852441892027855e-07,2.6483903639018536e-06,2.9527582228183746e-06,5.95353776589036e-06,3.430643118917942e-06,-2.971966750919819e-06,-1.2861972209066153e-05
42,-1.1608208296820521e-06,-4.268731572665274e-06,-5.960231646895409e-06,1.88418198376894e-06,9.514624252915382e-07,2.448330633342266e-06,-3.8370490074157715e-07,-4.941073711961508e-06,6.510759703814983e-06,3.543216735124588e-06,7.819617167115211e-07,1.330627128481865e-07,-9.274226613342762e-06
43,-7.631926564499736e-06,2.056767698377371e-06,-4.601082764565945e-06,4.823319613933563e-06,1.3294629752635956e-07,1.848442479968071e-06,4.3545151129364967e-07,-8.245755452662706e-06,3.6669662222266197e-06,1.928769052028656e-06,7.382477633655071e-07,-1.0210787877440453e-06,-8.685514330863953e-06
44,7.280032150447369e-07,9.53790731728077e-07,3.0634691938757896e-06,3.358523827046156e-06,-1.8748105503618717e-06,1.0343501344323158e-06,4.35742549598217e-07,-7.818976882845163e-06,2.352811861783266e-06,3.4588738344609737e-06,3.389432094991207e-06,-2.4363980628550053e-06,-1.0561547242105007e-05
45,1.1230731615796685e-05,-5.856447387486696e-06,3.475113771855831e-06,-1.0640360414981842e-07,-3.5483972169458866e-06,1.8195714801549911e-07,4.299392458051443e-06,-4.187924787402153e-06,5.140551365911961e-06,7.402035407721996e-06,6.987713277339935e-06,-3.2491516321897507e-06,-1.1298630852252245e-05
46,-1.9877043087035418e-06,-2.909451723098755e-06,1.8399441614747047e-06,2.505606971681118e-06,2.6265624910593033e-06,2.7619535103440285e-07,2.5172485038638115e-06,-2.5574699975550175e-06,7.5160060077905655e-06,5.334964953362942e-06,7.296912372112274e-07,-6.76268246024847e-06,-9.380339179188013e-06
47,6.987946107983589e-06,-3.958295565098524e-06,-5.291774868965149e-06,4.644971340894699e-08,3.0010705813765526e-06,-1.4239922165870667e-06,-1.1720694601535797e-06,-1.01159093901515e-06,8.257862646132708e-06,3.7729041650891304e-06,-3.2373936846852303e-06,-2.1901214495301247e-06,-3.5779085010290146e-06
48,1.2545977369882166e-05,-2.7514761313796043e-07,-6.351794581860304e-06,-2.3075263015925884e-06,2.1187588572502136e-06,-1.7826678231358528e-06,-4.022149369120598e-08,-2.675573341548443e-06,7.900234777480364e-06,1.3927929103374481e-06,-2.15193722397089e-06,-1.980806700885296e-06,-6.146961823105812e-06
49,7.033755537122488e-06,1.1157244443893433e-06,-2.9169023036956787e-06,-3.916909918189049e-06,2.640474122017622e-06,-1.8145074136555195e-06,-8.847564458847046e-08,-7.184164132922888e-06,6.1820028349757195e-06,2.7740607038140297e-06,2.4614855647087097e-06,9.778887033462524e-07,-6.4658815972507e-06
50,-3.3109390642493963e-06,7.243477739393711e-06,1.977314241230488e-06,-4.383036866784096e-07,1.603621058166027e-06,-5.776237230747938e-06,-2.135231625288725e-06,-7.592956535518169e-06,8.629867807030678e-07,5.00003807246685e-06,9.09960363060236e-06,5.737412720918655e-06,-8.130911737680435e-06
51,-1.0220799595117569e-05,1.797510776668787e-06,-5.020992830395699e-07,-1.1653173714876175e-06,5.045498255640268e-06,-6.988586392253637e-06,1.2221862562000751e-06,-3.870809450745583e-06,-2.7474015951156616e-07,2.3745233193039894e-06,7.591326721012592e-06,2.680346369743347e-06,-1.3245153240859509e-05
52,-3.0350638553500175e-06,-8.3905179053545e-06,-3.2392563298344612e-06,-4.285975592210889e-06,-3.1350646167993546e-07,-7.796683348715305e-06,2.5845947675406933e-06,2.278597094118595e-06,2.7833739295601845e-06,5.737412720918655e-06,8.007569704204798e-06,-1.6827834770083427e-06,-1.5299301594495773e-05
53,-8.325790986418724e-06,2.141459845006466e-07,-1.4726538211107254e-08,-3.867578925564885e-06,-2.4148612283170223e-06,-1.0439398465678096e-06,3.499735612422228e-06,5.1854876801371574e-06,3.2748794183135033e-06,2.8102658689022064e-06,2.2011809051036835e-06,-7.016351446509361e-06,-1.6092672012746334e-05
54,6.542366463690996e-06,-3.2886164262890816e-06,-6.092013791203499e-07,-5.48199750483036e-06,-4.239147529006004e-06,4.000728949904442e-06,2.095242962241173e-06,6.97083305567503e-06,6.621703505516052e-06,2.3014144971966743e-06,-9.564682841300964e-07,-8.684699423611164e-06,-1.3428914826363325e-05
55,1.8238206394016743e-06,-8.417759090662003e-06,-3.8136495277285576e-06,-6.041795131750405e-06,-3.3888500183820724e-07,2.0011793822050095e-07,5.291658453643322e-07,4.9746595323085785e-06,7.995055057108402e-06,4.936940968036652e-06,-5.698530003428459e-07,-6.684218533337116e-06,-1.272209919989109e-05
56,8.165254257619381e-06,1.7223646864295006e-06,-3.0384253477677703e-06,6.387417670339346e-07,8.0866739153862e-06,-2.0251027308404446e-06,-1.149950549006462e-06,-1.8267310224473476e-06,2.237735316157341e-06,3.162887878715992e-06,1.354783307760954e-06,-3.754277713596821e-06,-1.6911420971155167e-05
