,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,1.0639370884746313e-05,-8.489063475281e-06,1.4124670997262001e-05,-4.321802407503128e-06,-5.2157556638121605e-06,2.7831410989165306e-06,1.1483964044600725e-05,6.037822458893061e-06,2.41666566580534e-06,-7.469207048416138e-07,-3.0170194804668427e-06,-1.618440728634596e-05,-2.023816341534257e-05
11,1.6999547369778156e-05,-6.732530891895294e-06,9.562703780829906e-06,-1.1502357665449381e-05,-1.1304509826004505e-06,1.4535035006701946e-06,6.9176312536001205e-06,4.574190825223923e-06,2.6545021682977676e-06,2.2298190742731094e-06,1.800013706088066e-06,-1.0778079740703106e-05,-1.7423415556550026e-05
12,4.602770786732435e-06,-1.4233228284865618e-05,1.3831944670528173e-05,-8.439295925199986e-06,-5.133391823619604e-06,-4.281930159777403e-06,9.086215868592262e-07,4.068599082529545e-06,4.386645741760731e-06,1.5050172805786133e-06,8.44825990498066e-07,-7.748720236122608e-06,-1.7851009033620358e-05
13,-9.394134394824505e-06,-2.1870480850338936e-05,1.4504650607705116e-05,7.000344339758158e-06,2.496526576578617e-06,-5.140900611877441e-06,1.0334188118577003e-06,2.128013875335455e-06,2.124055754393339e-06,3.7407735362648964e-06,1.2150267139077187e-06,-1.1914526112377644e-05,-2.3747619707137346e-05
14,-2.0067498553544283e-05,-8.242146577686071e-06,1.3796146959066391e-05,8.233240805566311e-06,4.262547008693218e-06,-9.82312485575676e-07,3.2286043278872967e-06,8.402916137129068e-06,4.01580473408103e-06,1.7778947949409485e-06,-3.1869858503341675e-06,-1.5119556337594986e-05,-2.6372959837317467e-05
15,-1.8438207916915417e-05,1.1296302545815706e-05,8.073868229985237e-06,9.048148058354855e-06,1.2894510291516781e-05,1.3126409612596035e-05,1.1219352018088102e-05,6.142247002571821e-06,-5.517096724361181e-06,-6.0533639043569565e-06,-8.800998330116272e-06,-2.4264678359031677e-05,-3.3771328162401915e-05
16,-1.969345612451434e-05,1.0623247362673283e-05,-1.107342541217804e-06,1.0670511983335018e-05,1.1991593055427074e-05,5.243986379355192e-06,8.367060218006372e-06,-3.4942058846354485e-07,-2.269342076033354e-06,-5.526700988411903e-06,-9.356881491839886e-06,-1.4357268810272217e-05,-2.0526000298559666e-05
17,-1.3956509064882994e-05,1.4187186025083065e-05,1.9603176042437553e-06,9.119976311922073e-06,8.294475264847279e-06,7.920025382190943e-06,9.548384696245193e-07,2.4114269763231277e-06,4.412257112562656e-06,-4.236586391925812e-06,-8.660368621349335e-06,-1.4892546460032463e-05,-2.1039624698460102e-05
18,-2.7153873816132545e-06,2.037803642451763e-05,1.338048605248332e-05,1.0059797205030918e-05,1.0937161277979612e-05,6.059068255126476e-06,4.055444151163101e-06,-1.2363307178020477e-06,-1.976091880351305e-06,-4.459172487258911e-06,-5.517737008631229e-06,-1.74384331330657e-05,-2.442148979753256e-05
19,7.884838851168752e-06,1.7336395103484392e-05,9.953160770237446e-06,2.0390143617987633e-06,9.044131729751825e-06,-5.291658453643322e-07,1.3131648302078247e-06,1.500884536653757e-06,-7.758499123156071e-07,2.5659101083874702e-06,-1.1525116860866547e-08,-2.387020504102111e-05,-3.0333292670547962e-05
20,-3.683366230688989e-06,4.954054020345211e-07,2.443225821480155e-05,7.272406946867704e-06,-3.6729034036397934e-07,-1.038599293678999e-06,-1.904729288071394e-06,6.073969416320324e-07,-9.031500667333603e-07,-3.3311080187559128e-06,-5.021225661039352e-06,-2.302031498402357e-05,-1.8956605345010757e-05
21,-1.4161632861942053e-05,-3.851135261356831e-06,2.2162101231515408e-05,1.4642078895121813e-05,2.0744773792102933e-06,7.065827958285809e-07,-1.9056606106460094e-06,2.8781360015273094e-06,1.6207923181355e-06,-5.6924764066934586e-06,-9.1170659288764e-06,-2.0235194824635983e-05,-2.6739202439785004e-05
22,-1.7345460946671665e-05,2.1983752958476543e-05,3.2943207770586014e-05,2.6845664251595736e-05,1.3369950465857983e-05,-1.1172960512340069e-06,5.085661541670561e-06,2.899148967117071e-06,5.3772819228470325e-06,-7.259543053805828e-06,-1.9234430510550737e-05,-4.048924893140793e-05,-3.689085133373737e-05
23,4.932793672196567e-06,2.4082721211016178e-05,2.2101448848843575e-05,2.2076768800616264e-05,1.7297206966304657e-05,9.806361049413681e-06,1.5792553313076496e-05,7.865834049880505e-06,-8.21962021291256e-06,-1.055002212524414e-05,-2.4813052732497454e-05,-5.818333011120558e-05,-4.39744908362627e-05
24,1.440000778529793e-05,6.028043571859598e-06,2.9293063562363386e-05,2.846348797902465e-05,1.191900810226798e-05,4.163885023444891e-06,4.097120836377144e-06,2.8853537514805794e-07,-6.6837528720498085e-06,2.4408800527453423e-06,-9.736279025673866e-06,-5.31438272446394e-05,-4.0804967284202576e-05
25,7.751441444270313e-06,3.856432158499956e-06,2.498575486242771e-05,1.760764280334115e-05,6.269372534006834e-06,-2.766028046607971e-07,1.030258135870099e-05,9.873183444142342e-07,-2.785935066640377e-06,-3.673718310892582e-06,-6.025191396474838e-06,-3.417534753680229e-05,-3.63057479262352e-05
26,-1.8058926798403263e-07,9.284180123358965e-06,1.6815378330647945e-05,2.770422725006938e-05,2.2516585886478424e-05,3.902008756995201e-06,-1.0093208402395248e-07,7.124617695808411e-07,7.130380254238844e-06,-2.5352928787469864e-06,-7.552560418844223e-06,-3.632309380918741e-05,-3.955909051001072e-05
27,-3.009219653904438e-06,8.522183634340763e-06,2.4160253815352917e-05,2.157193375751376e-05,1.2338918168097734e-05,-1.1994270607829094e-06,7.837661541998386e-07,-4.18518902733922e-06,4.887755494564772e-06,2.8995564207434654e-06,-3.3405376598238945e-06,-3.8568396121263504e-05,-3.8567231968045235e-05
28,-9.020557627081871e-06,1.2132513802498579e-05,2.2372754756361246e-05,2.6294728741049767e-05,9.55874565988779e-06,-1.5889527276158333e-06,7.738126441836357e-07,4.1166204027831554e-06,4.727276973426342e-06,-6.6614593379199505e-06,-7.888884283602238e-06,-3.502040635794401e-05,-3.651389852166176e-05
29,-6.041547749191523e-06,1.3813492842018604e-05,1.6969774151220918e-05,2.8763781301677227e-05,3.347190795466304e-05,1.7642450984567404e-05,1.0838673915714025e-05,3.950961399823427e-06,-8.035451173782349e-06,-2.7011323254555464e-05,-2.145406324416399e-05,-4.603120032697916e-05,-4.138215444982052e-05
30,-5.924535798840225e-06,2.8375681722536683e-05,2.3110827896744013e-05,2.0017381757497787e-05,3.1140109058469534e-05,2.335471799597144e-05,9.92050627246499e-06,-5.089445039629936e-06,-1.7495593056082726e-05,-1.876626629382372e-05,-1.5211058780550957e-05,-4.576041828840971e-05,-4.356785211712122e-05
31,-9.972398402169347e-06,3.812044343476373e-05,3.32266790792346e-05,3.4373661037534475e-05,2.784759271889925e-05,1.6080099157989025e-05,4.365865606814623e-06,1.5791738405823708e-06,-4.5835040509700775e-06,-3.0456925742328167e-05,-3.0739582143723965e-05,-5.3738709539175034e-05,-4.648463800549507e-05
32,-1.2069533113390207e-05,4.219189577270299e-05,4.983518738299608e-05,2.676952863112092e-05,1.674058148637414e-05,1.0760966688394547e-05,-4.07220795750618e-07,-1.5363912098109722e-06,-9.586452506482601e-06,-2.1682935766875744e-05,-2.094241790473461e-05,-5.321804201230407e-05,-4.433048889040947e-05
33,-3.660796210169792e-06,1.246521424036473e-05,2.932350616902113e-05,2.464279532432556e-05,1.6079284250736237e-05,2.1337647922337055e-05,1.2006552424281836e-05,-3.771856427192688e-07,-7.980037480592728e-06,-2.2472813725471497e-05,-1.765449997037649e-05,-4.427490057423711e-05,-4.528404679149389e-05
34,-3.0957162380218506e-06,4.495494067668915e-06,1.4405348338186741e-05,1.876812893897295e-05,2.6736408472061157e-05,2.4046283215284348e-05,1.384044298902154e-05,6.809714250266552e-07,-1.3306154869496822e-05,-2.4066364858299494e-05,-1.936673652380705e-05,-4.2360799852758646e-05,-3.3906952012330294e-05
35,5.917972885072231e-06,-2.4482724256813526e-06,9.2238187789917e-06,1.0080169886350632e-05,1.880608033388853e-05,1.4902791008353233e-05,1.1265685316175222e-05,9.426381438970566e-06,3.0464143492281437e-06,-1.9746366888284683e-05,-1.6698031686246395e-05,-4.4995686039328575e-05,-3.6980665754526854e-05
36,1.0740041034296155e-06,1.0962772648781538e-05,2.0683917682617903e-05,1.8729944713413715e-05,1.76661997102201e-05,1.649395562708378e-05,4.783738404512405e-06,-1.752050593495369e-08,-6.32554292678833e-06,-1.755543053150177e-05,-1.6073230654001236e-05,-4.2777450289577246e-05,-3.725546412169933e-05
37,-1.9970000721514225e-05,2.5144254323095083e-05,1.6605481505393982e-05,1.598498784005642e-05,1.517939381301403e-05,2.610171213746071e-05,1.9273371435701847e-05,7.591443136334419e-07,-1.202762359753251e-05,-3.0686380341649055e-05,-2.529897028580308e-05,-4.7374924179166555e-05,-4.089414142072201e-05
38,-2.8588110581040382e-06,3.210443537682295e-05,8.838949725031853e-06,1.4840392395853996e-05,2.0312611013650894e-05,2.1136482246220112e-05,1.8144724890589714e-05,8.38347477838397e-06,-6.099056918174028e-06,-3.38343670591712e-05,-3.200373612344265e-05,-4.64337645098567e-05,-3.45518346875906e-05
39,6.815302185714245e-06,9.548966772854328e-06,7.63777643442154e-06,6.697839125990868e-06,9.316019713878632e-06,1.2876815162599087e-05,3.7872232496738434e-06,1.1687050573527813e-05,9.359733667224646e-06,-8.49156640470028e-06,-2.361286897212267e-05,-4.639464896172285e-05,-2.7742411475628614e-05
40,1.5451398212462664e-05,-1.9032799173146486e-05,1.6578007489442825e-05,5.627400241792202e-06,2.691289409995079e-06,-1.7059501260519028e-06,5.2095274440944195e-06,6.945803761482239e-06,8.590868674218655e-06,1.9745202735066414e-06,-8.968112524598837e-06,-3.0372408218681812e-05,-1.6718346159905195e-05
41,7.736380212008953e-07,-1.3187644071877003e-05,1.1151889339089394e-05,1.2640026398003101e-05,5.125533789396286e-06,5.036243237555027e-06,2.341577783226967e-06,2.394896000623703e-06,1.2333039194345474e-06,5.5925920605659485e-06,1.1802767403423786e-06,-2.532097278162837e-05,-1.2259057257324457e-05
42,-4.466623067855835e-06,5.607027560472488e-06,1.743459142744541e-05,2.251635305583477e-05,1.6713456716388464e-05,9.793555364012718e-06,3.2264506444334984e-06,2.3852335289120674e-06,-6.6926004365086555e-06,-8.702161721885204e-06,-5.788169801235199e-06,-2.9051443561911583e-05,-2.0463892724364996e-05
43,1.0479765478521585e-05,1.8248450942337513e-05,1.7767888493835926e-05,7.463851943612099e-06,-1.0692747309803963e-06,7.34871719032526e-07,-4.512083251029253e-06,5.649635568261147e-07,7.343827746808529e-06,-1.1583324521780014e-07,-2.6955967769026756e-07,-1.9717495888471603e-05,-2.0159000996500254e-05
44,9.710842277854681e-06,1.3994751498103142e-05,5.703768692910671e-06,4.209927283227444e-06,-1.8703285604715347e-06,1.7892452888190746e-06,-4.4495100155472755e-06,-1.2959935702383518e-06,1.960666850209236e-06,2.6404159143567085e-06,-1.1742813512682915e-06,-2.3707631044089794e-05,-2.016732469201088e-05
45,5.025183781981468e-06,-6.701040547341108e-06,5.591311492025852e-06,5.8335717767477036e-06,8.218223229050636e-06,1.0537623893469572e-05,4.52075619250536e-06,3.481924068182707e-06,3.441586159169674e-06,-5.1675597205758095e-06,-9.112642146646976e-06,-3.332365304231644e-05,-2.9074959456920624e-05
46,6.711168680340052e-06,1.094769686460495e-06,2.1344865672290325e-05,1.5405938029289246e-05,1.1983211152255535e-05,9.392737410962582e-06,1.0461779311299324e-05,5.3176190704107285e-06,-4.163011908531189e-06,-7.087714038789272e-06,-6.942544132471085e-06,-3.959599416702986e-05,-3.438384737819433e-05
47,-8.408678695559502e-07,1.4839810319244862e-05,2.3883534595370293e-05,1.3488228432834148e-05,3.6960700526833534e-06,-4.678498953580856e-06,-5.009584128856659e-06,1.9831350073218346e-06,-6.752088665962219e-08,1.1281808838248253e-06,7.409602403640747e-06,-2.3784348741173744e-05,-2.445175778120756e-05
48,-1.2755626812577248e-06,-1.2724995031021535e-05,1.452636206522584e-05,1.764320768415928e-05,4.3041654862463474e-06,-1.3200915418565273e-06,1.1535012163221836e-06,4.377798177301884e-06,3.069872036576271e-06,6.2891049310564995e-06,4.158122465014458e-06,-2.3554544895887375e-05,-2.3082015104591846e-05
49,-5.247420631349087e-07,-3.504857886582613e-06,8.752569556236267e-06,6.493006367236376e-06,2.738728653639555e-06,5.344219971448183e-06,3.270746674388647e-06,1.3638054952025414e-07,8.499366231262684e-06,9.635696187615395e-06,1.055537723004818e-05,-3.01791587844491e-05,-3.0873226933181286e-05
50,-2.755899913609028e-06,-1.201871782541275e-06,8.573988452553749e-07,4.226574674248695e-06,1.250219065696001e-05,5.591078661382198e-06,1.5873811207711697e-06,2.875982318073511e-06,6.713205948472023e-06,-3.21271363645792e-06,-8.93021933734417e-07,-2.7855159714818e-05,-2.240017056465149e-05
51,-2.864748239517212e-06,-3.5616103559732437e-06,-1.9324361346662045e-06,8.373463060706854e-06,1.2009171769022942e-05,1.0902294889092445e-06,-5.011097528040409e-07,1.5422701835632324e-06,5.92181459069252e-06,2.066139131784439e-06,3.0745286494493484e-07,-2.4928362108767033e-05,-1.741410233080387e-05
52,-1.1769181583076715e-05,-5.131587386131287e-06,1.0612653568387032e-05,8.600996807217598e-06,7.1892281994223595e-06,8.762814104557037e-06,-3.2837269827723503e-06,2.0043225958943367e-06,-3.3940887078642845e-06,-1.3567041605710983e-06,4.516914486885071e-08,-2.4347216822206974e-05,-2.0769715774804354e-05
53,-1.8092687241733074e-06,-4.511559382081032e-06,1.6522302757948637e-05,1.1059455573558807e-05,4.807254299521446e-06,1.2986885849386454e-05,4.796311259269714e-06,9.603681974112988e-07,1.4926772564649582e-06,-3.489432856440544e-06,-5.8067962527275085e-06,-2.729077823460102e-05,-2.4522189050912857e-05
54,1.5531026292592287e-05,-1.9363360479474068e-06,2.4126318749040365e-05,8.718110620975494e-06,4.441826604306698e-06,1.2824952136725187e-05,1.223577419295907e-05,-1.8386635929346085e-06,1.86101533472538e-06,-6.336602382361889e-06,-1.008063554763794e-05,-3.140431363135576e-05,-2.5902409106492996e-05
55,3.4173717722296715e-07,-3.969005774706602e-06,1.5043653547763824e-05,9.451061487197876e-06,1.4435849152505398e-05,5.820184014737606e-06,5.509820766746998e-06,2.264860086143017e-06,-1.1111842468380928e-06,1.8562423065304756e-06,-4.208646714687347e-06,-3.267987631261349e-05,-2.611684612929821e-05
56,-1.0402349289506674e-05,-5.563488230109215e-07,7.226364687085152e-06,1.3127923011779785e-05,1.4486024156212807e-05,5.927635356783867e-06,1.239590346813202e-06,4.724133759737015e-06,-1.9496073946356773e-06,-1.277076080441475e-07,-1.0279472917318344e-07,-2.8050271794199944e-05,-2.2673688363283873e-05
57,-8.416827768087387e-06,-4.844216164201498e-06,3.48768662661314e-06,5.92047581449151e-06,1.0609452147036791e-05,1.3223034329712391e-05,3.539607860147953e-06,-3.817607648670673e-06,5.841720849275589e-07,-7.101218216121197e-06,-8.587026968598366e-06,-2.279633190482855e-05,-2.1656625904142857e-05
58,-8.063914719969034e-06,5.287583917379379e-07,7.0892274379730225e-06,-3.1597446650266647e-06,4.053697921335697e-06,1.102860551327467e-05,2.4168402887880802e-06,-1.3065291568636894e-06,1.2767268344759941e-06,-4.137749783694744e-06,-8.11705831438303e-06,-2.376583870500326e-05,-2.0762847270816565e-05
59,-2.8104986995458603e-06,8.817296475172043e-06,9.757233783602715e-06,2.907472662627697e-06,9.136274456977844e-06,-3.521563485264778e-07,1.3754470273852348e-07,4.728790372610092e-07,1.032371073961258e-06,-3.6297133192420006e-06,-7.156049832701683e-06,-2.374127507209778e-05,-1.8601131159812212e-05
