,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
18,-3.873312380164862e-06,-1.1185562470927835e-05,5.7586003094911575e-05,3.160943742841482e-05,1.0895077139139175e-05,-2.843880793079734e-05,-6.304122507572174e-06,-1.042848452925682e-06,-1.5084107872098684e-05,-1.3214012142270803e-05,-9.56980511546135e-06,-1.2780539691448212e-05,-1.8781982362270355e-05
19,4.655506927520037e-06,-1.2020813301205635e-05,5.42554771527648e-05,3.409222699701786e-05,6.226240657269955e-06,-2.8033216949552298e-05,-8.270144462585449e-07,2.5529880076646805e-07,-1.1920230463147163e-05,-1.3801560271531343e-05,-1.361803151667118e-05,-1.7540121916681528e-05,-2.0321691408753395e-05
20,2.62516550719738e-08,-1.2982811313122511e-05,5.783501546829939e-05,3.3543314600592566e-05,4.229194018989801e-06,-2.1236599422991276e-05,-5.376641638576984e-06,1.3927347026765347e-06,-8.406350389122963e-06,-1.1404044926166534e-05,-1.5534402336925268e-05,-2.2012274712324142e-05,-1.8849503248929977e-05
21,8.606439223513007e-07,-3.598630428314209e-06,4.858954343944788e-05,3.133073914796114e-05,7.359310984611511e-06,-1.1007650755345821e-05,-2.9526418074965477e-06,-7.329159416258335e-06,-4.7888606786727905e-06,-7.057737093418837e-06,-1.3398763258010149e-05,-2.5770277716219425e-05,-2.6339723262935877e-05
22,-7.75966327637434e-06,1.9268016330897808e-05,4.959269426763058e-05,3.3195712603628635e-05,2.8451962862163782e-05,-4.888512194156647e-06,-1.374626299366355e-05,-5.732523277401924e-06,-5.114474333822727e-06,-1.6793434042483568e-05,-2.686737570911646e-05,-4.209077451378107e-05,-3.848492633551359e-05
23,5.9841840993613e-07,2.4967652279883623e-05,3.426114562898874e-05,2.2102438379079103e-05,1.9576516933739185e-05,-1.1527561582624912e-05,-1.145487476605922e-05,-8.600298315286636e-06,-5.504582077264786e-06,-1.4455581549555063e-05,-1.7554208170622587e-05,-2.7122092433273792e-05,-3.2810959964990616e-05
24,3.6837300285696983e-06,5.592283559963107e-05,1.4511868357658386e-05,4.413188435137272e-06,1.0742340236902237e-05,-5.03897899761796e-06,-1.3314129319041967e-05,-7.023394573479891e-06,3.7476420402526855e-06,-5.887297447770834e-06,-9.779527317732573e-06,-2.3438595235347748e-05,-3.1489471439272165e-05
25,1.1275522410869598e-05,6.792362546548247e-05,2.125126775354147e-05,1.4035613276064396e-05,9.524694178253412e-06,-4.3878681026399136e-06,-1.038768095895648e-05,-1.1854106560349464e-05,-8.390634320676327e-07,-7.125141564756632e-06,-1.4010583981871605e-05,-2.455816138535738e-05,-2.7405330911278725e-05
26,1.2578704627230763e-05,4.355778219178319e-05,4.906125832349062e-05,2.5957153411582112e-05,1.1981697753071785e-05,-1.5032710507512093e-05,-2.1107320208102465e-05,-1.2891774531453848e-05,-1.0065443348139524e-05,-6.49777939543128e-06,-4.963192623108625e-06,-1.4761695638298988e-05,-2.6832683943212032e-05
27,-6.3902552938088775e-06,-8.183589670807123e-06,3.915943671017885e-05,1.5585857909172773e-05,1.4182121958583593e-05,-1.1659343726933002e-05,-2.063770079985261e-05,-5.866982974112034e-06,-4.115281626582146e-06,-2.9866350814700127e-06,-1.3470416888594627e-06,-1.864007208496332e-05,-2.8371927328407764e-05
28,-2.395841875113547e-06,-1.957640051841736e-06,4.70280647277832e-05,8.192684390451177e-06,-1.5697034541517496e-05,-1.7335405573248863e-06,-1.5380210243165493e-06,-8.265487849712372e-08,-5.346839316189289e-06,-6.7954533733427525e-06,-7.090275175869465e-06,-2.568727359175682e-05,-3.666331758722663e-05
29,-6.454545655287802e-06,-6.462214514613152e-07,2.624490298330784e-05,4.771980457007885e-06,-5.095440428704023e-06,5.264882929623127e-06,-3.926106728613377e-06,-5.2426476031541824e-06,-8.36030812934041e-06,-1.279998105019331e-05,-1.488963607698679e-05,-2.8408016078174114e-05,-3.981514601036906e-05
30,-7.62012496124953e-06,4.5148772187530994e-05,5.016871728003025e-05,1.3084267266094685e-05,-7.551920134574175e-06,4.974310286343098e-06,-1.4838878996670246e-06,-3.7689460441470146e-06,-7.899361662566662e-07,-1.374911516904831e-05,-3.151618875563145e-05,-6.028270581737161e-05,-5.959346890449524e-05
31,-5.742505891248584e-06,9.252497693523765e-05,4.52136155217886e-05,1.617922680452466e-05,-7.817172445356846e-06,-4.175934009253979e-06,-5.7255965657532215e-06,-4.9120280891656876e-06,1.869979314506054e-06,-7.277121767401695e-06,-2.3363798391073942e-05,-5.1720067858695984e-05,-4.7112174797803164e-05
32,-4.479821654967964e-06,0.00011946004815399647,4.712201189249754e-05,2.2294814698398113e-05,6.989575922489166e-07,-5.2167451940476894e-06,-1.4245335478335619e-05,-1.4329387340694666e-05,-6.326299626380205e-06,-4.539615474641323e-06,-1.4447257854044437e-05,-4.193233326077461e-05,-3.996305167675018e-05
33,3.0023365980014205e-06,8.761603385210037e-05,4.246633034199476e-05,1.4461635146290064e-05,-3.412598744034767e-06,-5.963898729532957e-06,-8.286384399980307e-06,-9.61229670792818e-06,-7.975730113685131e-06,-5.904759746044874e-06,-7.35861249268055e-06,-2.798356581479311e-05,-3.5057077184319496e-05
34,1.341977622359991e-06,0.00010699423728510737,3.014120738953352e-05,2.0125240553170443e-05,5.037290975451469e-06,1.21269840747118e-06,-1.8210033886134624e-05,-1.967628486454487e-05,-5.916808731853962e-06,2.6171328499913216e-06,-4.66546043753624e-06,-3.0107330530881882e-05,-3.98053671233356e-05
35,7.148220902308822e-06,0.00010017654858529568,2.4921377189457417e-05,1.5344936400651932e-05,1.553795300424099e-06,-5.441601388156414e-06,-1.8371560145169497e-05,-1.0840303730219603e-05,-5.4069096222519875e-06,-2.9079383239150047e-06,-3.0666706152260303e-06,-2.7684844098985195e-05,-4.007498500868678e-05
36,1.017142494674772e-05,0.00011346623068675399,2.0722276531159878e-05,1.5555298887193203e-05,-1.3430253602564335e-06,-1.2008531484752893e-05,-1.5208788681775331e-05,-2.9070070013403893e-06,5.265465006232262e-07,-1.0201649274677038e-05,-6.999529432505369e-06,-2.6973895728588104e-05,-4.1264225728809834e-05
37,-5.7225843193009496e-06,0.0001068945275619626,2.2793887183070183e-05,2.202182076871395e-05,9.1952970251441e-06,-5.249923560768366e-06,-1.2525706551969051e-05,-3.0382070690393448e-06,-6.712740287184715e-06,-1.581915421411395e-05,-1.1626980267465115e-05,-3.284716513007879e-05,-4.54275868833065e-05
38,-1.31055130623281e-05,6.929109804332256e-05,5.6421500630676746e-05,3.211095463484526e-05,7.812399417161942e-06,-5.375477485358715e-06,-1.8642982468008995e-05,-7.393886335194111e-06,6.204703822731972e-06,-6.6818902269005775e-06,-1.4203018508851528e-05,-6.0709891840815544e-05,-6.207008846104145e-05
39,-5.637746653519571e-06,0.00011945352889597416,4.503235686570406e-05,3.604695666581392e-05,2.1659245248883963e-05,-1.2825767043977976e-05,-2.0317616872489452e-05,-1.396081643179059e-05,-3.6229612305760384e-06,-1.439359039068222e-06,-1.2022675946354866e-05,-5.1365699619054794e-05,-5.790649447590113e-05
40,1.114854239858687e-05,0.00012388930190354586,4.460278432816267e-05,4.594679921865463e-05,2.2997031919658184e-05,-1.7593323718756437e-05,-2.4305947590619326e-05,-2.0268023945391178e-05,-7.487600669264793e-06,1.112581230700016e-06,-4.612491466104984e-06,-4.399556200951338e-05,-5.0233269575983286e-05
41,7.834736607037485e-06,0.0001381909823976457,3.772607306018472e-05,2.7194328140467405e-05,2.9740622267127037e-06,-2.012652112171054e-05,-1.715705730021e-05,-1.4333054423332214e-05,-2.521323040127754e-06,4.749686922878027e-06,-6.53252936899662e-06,-3.1792325899004936e-05,-4.731304943561554e-05
42,6.24508538749069e-06,8.410931332036853e-05,2.438912633806467e-05,2.7919362764805555e-05,2.2970314603298903e-05,-1.630914630368352e-05,-1.4116230886429548e-05,1.188542228192091e-06,1.0119634680449963e-05,-2.526154275983572e-06,-1.7237907741218805e-05,-4.6141736675053835e-05,-5.2916177082806826e-05
43,2.357090124860406e-06,7.687893230468035e-05,3.6786310374736786e-05,1.950073055922985e-05,1.3285549357533455e-05,-2.6531051844358444e-06,-1.1494674254208803e-05,-1.172209158539772e-05,-5.448993761092424e-06,3.2744137570261955e-06,-5.851848982274532e-06,-4.245131276547909e-05,-5.0986476708203554e-05
44,-3.4148688428103924e-06,0.00012721656821668148,4.468945553526282e-05,1.788680674508214e-05,7.796974387019873e-06,-4.72052488476038e-06,-1.4855933841317892e-05,-8.79610888659954e-06,-6.386893801391125e-06,-1.6006524674594402e-06,-8.62102024257183e-06,-4.533736500889063e-05,-5.3407042287290096e-05
45,-2.4314795155078173e-06,0.00013780093286186457,3.9928010664880276e-05,1.3922108337283134e-05,8.444359991699457e-06,-5.098874680697918e-06,9.334180504083633e-07,-2.479180693626404e-06,-1.0541640222072601e-05,-1.0907941032201052e-05,-1.682655420154333e-05,-4.6043889597058296e-05,-5.466619040817022e-05
46,-7.953785825520754e-07,9.908934589475393e-05,3.2147159799933434e-05,3.770814510062337e-05,2.266978845000267e-05,-7.554772309958935e-07,-1.3949291314929724e-05,-5.38042513653636e-06,1.6565900295972824e-07,-7.603666745126247e-07,-1.5171186532825232e-05,-5.861325189471245e-05,-5.8530247770249844e-05
47,-1.0193500202149153e-05,5.447794683277607e-05,2.5500543415546417e-05,2.1930085495114326e-05,1.8084305338561535e-05,-5.972106009721756e-08,1.1184602044522762e-06,9.729235898703337e-06,1.0530173312872648e-05,-2.655899152159691e-06,-2.1668034605681896e-05,-7.194268982857466e-05,-6.451352965086699e-05
48,-3.914348781108856e-06,5.831982707604766e-05,3.3856427762657404e-05,1.8734252080321312e-05,1.8359918612986803e-05,2.4562294129282236e-05,1.0781921446323395e-05,1.6218982636928558e-06,-8.293893188238144e-06,-1.8164224456995726e-05,-3.1185278203338385e-05,-7.566495332866907e-05,-6.056495476514101e-05
49,5.373731255531311e-06,6.198487244546413e-05,4.42765885964036e-05,3.610312705859542e-05,2.2341671865433455e-05,6.586604285985231e-06,-8.202216122299433e-06,9.472714737057686e-07,-7.372931577265263e-06,-1.7060665413737297e-05,-2.352998126298189e-05,-6.146938540041447e-05,-5.249871173873544e-05
50,-4.342116881161928e-06,6.863771704956889e-05,3.835710231214762e-05,3.368384204804897e-05,2.5250832550227642e-05,8.074101060628891e-06,-6.84929545968771e-06,-8.931383490562439e-06,-9.184936061501503e-06,-9.355484507977962e-06,-1.598149538040161e-05,-5.642487667500973e-05,-6.173772271722555e-05
51,-4.689791239798069e-07,8.01911810413003e-05,5.518121179193258e-05,1.33747817017138e-05,-3.3301766961812973e-06,-1.7189886420965195e-06,-1.6813515685498714e-05,-9.535462595522404e-06,-7.1016838774085045e-06,6.925547495484352e-07,-1.2412900105118752e-05,-5.538912955671549e-05,-5.789613351225853e-05
52,-7.775379344820976e-06,0.00011359620839357376,2.5796820409595966e-05,1.2970762327313423e-05,5.671463441103697e-06,2.2937310859560966e-06,-1.4285906217992306e-05,-5.56593295186758e-06,-6.378046236932278e-06,-4.236004315316677e-06,-1.609884202480316e-05,-6.166426464915276e-05,-5.957670509815216e-05
53,9.407958714291453e-06,0.0001099221408367157,5.614710971713066e-06,1.5605473890900612e-05,1.750909723341465e-05,3.2731913961470127e-06,-2.3375614546239376e-06,-5.371985025703907e-06,-6.246322300285101e-06,-6.441143341362476e-06,-2.0519830286502838e-05,-6.025913171470165e-05,-5.731865530833602e-05
54,1.3844430213794112e-05,8.182553574442863e-05,1.2470409274101257e-05,2.654321724548936e-05,1.3029493857175112e-05,-1.105328556150198e-05,-7.2018010541796684e-06,-9.257812052965164e-06,5.556677933782339e-06,-5.012727342545986e-06,-1.840537879616022e-05,-5.695526488125324e-05,-5.73432189412415e-05
55,1.6964477254077792e-06,6.750877946615219e-05,5.440192762762308e-05,2.8323789592832327e-05,7.461057975888252e-07,-1.626485027372837e-05,-1.543154940009117e-05,-1.0303512681275606e-05,2.07958510145545e-06,-6.575137376785278e-07,-6.669783033430576e-06,-4.561536479741335e-05,-5.634687840938568e-05
56,-7.659400580450892e-06,6.062019383534789e-05,3.379688132554293e-05,-4.263478331267834e-06,-6.685731932520866e-07,1.0781222954392433e-06,-3.9557344280183315e-06,-1.004454679787159e-05,-1.0911840945482254e-05,-6.30388967692852e-06,-1.3149227015674114e-05,-2.5716843083500862e-05,-4.826637450605631e-05
57,-1.873899600468576e-05,6.511632818728685e-05,1.946312841027975e-05,-2.000131644308567e-05,-1.0135117918252945e-06,9.533949196338654e-06,-3.4405384212732315e-06,-8.928065653890371e-06,-1.52812572196126e-05,-5.50365075469017e-06,-7.77142122387886e-06,-1.9873958081007004e-05,-4.402076592668891e-05
58,-1.1065145372413099e-05,6.536708679050207e-05,5.950394552201033e-06,4.848698154091835e-07,2.807704731822014e-06,1.2973323464393616e-06,-3.8030557334423065e-06,-1.6599660739302635e-06,-3.702996764332056e-06,9.181676432490349e-07,-3.361026756465435e-06,-2.2111576981842518e-05,-4.57988353446126e-05
59,-7.360999006778002e-06,3.442430170252919e-05,1.5620316844433546e-05,2.018397208303213e-05,-8.55536200106144e-06,1.3220706023275852e-06,8.089060429483652e-06,-4.263129085302353e-07,-3.5948469303548336e-06,4.007830284535885e-06,-2.4394248612225056e-06,-2.7741480153054e-05,-5.039514508098364e-05
60,-1.5144876670092344e-05,8.326489478349686e-06,3.334891516715288e-05,2.4921551812440157e-05,-5.565001629292965e-06,-2.3315660655498505e-06,-2.1127634681761265e-06,-3.0746450647711754e-06,9.513460099697113e-07,-5.28071541339159e-06,-1.4391262084245682e-06,-2.563570160418749e-05,-5.221331957727671e-05
61,2.093787770718336e-06,1.4928111340850592e-05,-1.7280690371990204e-06,2.1619489416480064e-06,-4.771340172737837e-06,1.1956319212913513e-05,3.4181284718215466e-06,5.1424140110611916e-06,7.320602890104055e-06,3.6067795008420944e-06,-3.2333191484212875e-06,-4.2361789382994175e-05,-5.9710233472287655e-05
62,1.184665597975254e-05,2.7207250241190195e-05,3.618589835241437e-05,2.5258283130824566e-05,2.2589811123907566e-06,5.935376975685358e-06,-1.0125222615897655e-05,1.957523636519909e-06,5.405338015407324e-06,9.672832675278187e-06,2.2687017917633057e-06,-5.766586400568485e-05,-6.924133049324155e-05
63,1.2459553545340896e-05,2.521439455449581e-05,2.613815013319254e-05,2.4866429157555103e-05,9.137613233178854e-06,4.90434467792511e-06,7.5034331530332565e-06,1.3920245692133904e-05,4.797300789505243e-06,-2.903630957007408e-06,-2.1542306058108807e-05,-7.55626242607832e-05,-7.878750329837203e-05
64,5.769135896116495e-06,7.405271753668785e-05,2.3483880795538425e-05,2.464128192514181e-05,2.3347092792391777e-05,2.1558720618486404e-05,2.2344582248479128e-05,1.4649122022092342e-05,-2.3032771423459053e-06,-1.8692808225750923e-05,-2.806179691106081e-05,-7.76523957028985e-05,-8.050445467233658e-05
65,2.131549990735948e-06,7.025757804512978e-05,3.5799224860966206e-05,2.2909720428287983e-05,1.654133666306734e-05,8.074333891272545e-06,1.601286930963397e-05,9.64500941336155e-06,-6.356742233037949e-06,-4.1869934648275375e-06,-1.3079727068543434e-05,-8.668797090649605e-05,-7.981632370501757e-05
66,6.317277438938618e-07,4.4384971261024475e-05,5.2653602324426174e-05,2.3071421310305595e-05,5.216861609369516e-06,-1.5008263289928436e-06,1.585978316143155e-05,-6.8855006247758865e-06,-8.621718734502792e-07,1.770083326846361e-05,-7.010297849774361e-06,-8.609099313616753e-05,-7.339747389778495e-05
67,2.5739718694239855e-06,-7.161928806453943e-06,5.6183431297540665e-05,3.0043418519198895e-05,9.706243872642517e-06,1.367827644571662e-05,6.436661351472139e-06,2.071377821266651e-06,-2.4146283976733685e-06,8.94919503480196e-06,-1.4115939848124981e-05,-8.434639312326908e-05,-6.68803695589304e-05
68,-1.5372643247246742e-05,-2.8105685487389565e-05,5.416723433881998e-05,2.650648821145296e-05,1.1729891411960125e-05,9.390059858560562e-06,1.5227415133267641e-05,2.1368497982621193e-05,-4.736008122563362e-06,7.558846846222878e-07,-2.8107548132538795e-05,-9.413319639861584e-05,-6.305880378931761e-05
69,-2.4649780243635178e-06,-3.4570053685456514e-05,5.521893035620451e-05,2.6294728741049767e-05,1.6216072253882885e-05,2.5335466489195824e-06,1.1549913324415684e-05,1.769023947417736e-05,4.6138884499669075e-06,-5.350448191165924e-06,-3.6853132769465446e-05,-9.104120545089245e-05,-5.778582999482751e-05
70,-4.2593455873429775e-06,5.190086085349321e-06,5.5263168178498745e-05,4.437100142240524e-05,2.936949022114277e-05,1.2127973604947329e-05,8.192728273570538e-06,1.288257772102952e-05,2.5233603082597256e-06,-9.28493682295084e-06,-4.63913893327117e-05,-9.042001329362392e-05,-5.641486495733261e-05
71,5.4879928939044476e-06,3.5240082070231438e-06,4.4634914956986904e-05,2.8025067877024412e-05,2.7984846383333206e-05,4.5515596866607666e-05,2.759945346042514e-05,6.647838745266199e-06,2.7830246835947037e-06,-2.55039194598794e-05,-6.229430437088013e-05,-9.265134576708078e-05,-5.2613671869039536e-05
72,-3.150082193315029e-06,1.240801066160202e-05,2.4369219318032265e-05,1.60920899361372e-05,1.4142380280190991e-05,5.1574897952377796e-05,3.436411498114467e-05,1.2438104022294283e-05,3.7705758586525917e-06,-2.1643703803420067e-05,-6.0564721934497356e-05,-9.391014464199543e-05,-4.84275515191257e-05
73,6.031186785548925e-07,1.0607298463582993e-05,1.0580697562545538e-05,9.863986633718014e-06,1.3340380974113941e-05,4.03032754547894e-05,3.023690078407526e-05,1.7961137928068638e-05,2.1494925022125244e-06,-1.624319702386856e-05,-5.413242615759373e-05,-8.985819295048714e-05,-3.9230682887136936e-05
74,-1.5950063243508339e-06,-1.2310338206589222e-06,-9.189476259052753e-06,-6.987247616052628e-07,1.307646743953228e-05,3.074802225455642e-05,2.8943701181560755e-05,2.0103587303310633e-05,-3.5675475373864174e-06,-1.2153061106801033e-05,-3.469979856163263e-05,-6.500596646219492e-05,-2.5340239517390728e-05
